nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.815902682E+00 
       451  1.625000000E+02  0.000000000E+00  9.811292214E+00 
       452  1.627500000E+02  0.000000000E+00  9.806563009E+00 
       453  1.630000000E+02  0.000000000E+00  9.801713141E+00 
       454  1.632500000E+02  0.000000000E+00  9.796740650E+00 
       455  1.635000000E+02  0.000000000E+00  9.791643550E+00 
       456  1.637500000E+02  0.000000000E+00  9.786419822E+00 
       457  1.640000000E+02  0.000000000E+00  9.781067419E+00 
       458  1.642500000E+02  0.000000000E+00  9.775584263E+00 
       459  1.645000000E+02  0.000000000E+00  9.769968248E+00 
       460  1.647500000E+02  0.000000000E+00  9.764217238E+00 
       461  1.650000000E+02  0.000000000E+00  9.758329069E+00 
       462  1.652500000E+02  0.000000000E+00  9.752301545E+00 
       463  1.655000000E+02  0.000000000E+00  9.746132445E+00 
       464  1.657500000E+02  0.000000000E+00  9.739819516E+00 
       465  1.660000000E+02  0.000000000E+00  9.733360479E+00 
       466  1.662500000E+02  0.000000000E+00  9.726753025E+00 
       467  1.665000000E+02  0.000000000E+00  9.719994818E+00 
       468  1.667500000E+02  0.000000000E+00  9.713083493E+00 
       469  1.670000000E+02  0.000000000E+00  9.706016660E+00 
       470  1.672500000E+02  0.000000000E+00  9.698791897E+00 
       471  1.675000000E+02  0.000000000E+00  9.691406760E+00 
       472  1.677500000E+02  0.000000000E+00  9.683858774E+00 
       473  1.680000000E+02  0.000000000E+00  9.676145439E+00 
       474  1.682500000E+02  0.000000000E+00  9.668264228E+00 
       475  1.685000000E+02  0.000000000E+00  9.660212589E+00 
       476  1.687500000E+02  0.000000000E+00  9.651987943E+00 
       477  1.690000000E+02  0.000000000E+00  9.643587685E+00 
       478  1.692500000E+02  0.000000000E+00  9.635009186E+00 
       479  1.695000000E+02  0.000000000E+00  9.626249791E+00 
       480  1.697500000E+02  0.000000000E+00  9.617306820E+00 
       481  1.700000000E+02  0.000000000E+00  9.608177571E+00 
       482  1.702500000E+02  0.000000000E+00  9.598859315E+00 
       483  1.705000000E+02  0.000000000E+00  9.589349300E+00 
       484  1.707500000E+02  0.000000000E+00  9.579644751E+00 
       485  1.710000000E+02  0.000000000E+00  9.569742872E+00 
       486  1.712500000E+02  0.000000000E+00  9.559640840E+00 
       487  1.715000000E+02  0.000000000E+00  9.549335814E+00 
       488  1.717500000E+02  0.000000000E+00  9.538824929E+00 
       489  1.720000000E+02  0.000000000E+00  9.528105299E+00 
       490  1.722500000E+02  0.000000000E+00  9.517174015E+00 
       491  1.725000000E+02  0.000000000E+00  9.506028152E+00 
       492  1.727500000E+02  0.000000000E+00  9.494664759E+00 
       493  1.730000000E+02  0.000000000E+00  9.483080870E+00 
       494  1.732500000E+02  0.000000000E+00  9.471273498E+00 
       495  1.735000000E+02  0.000000000E+00  9.459239635E+00 
       496  1.737500000E+02  0.000000000E+00  9.446976259E+00 
       497  1.740000000E+02  0.000000000E+00  9.434480325E+00 
       498  1.742500000E+02  0.000000000E+00  9.421748773E+00 
       499  1.745000000E+02  0.000000000E+00  9.408778528E+00 
       500  1.747500000E+02  0.000000000E+00  9.395566495E+00 
       501  1.750000000E+02  0.000000000E+00  9.382109564E+00 
       502  1.752500000E+02  0.000000000E+00  9.368404612E+00 
       503  1.755000000E+02  0.000000000E+00  9.354448496E+00 
       504  1.757500000E+02  0.000000000E+00  9.340238065E+00 
       505  1.760000000E+02  0.000000000E+00  9.325770148E+00 
       506  1.762500000E+02  0.000000000E+00  9.311041566E+00 
       507  1.765000000E+02  0.000000000E+00  9.296049124E+00 
       508  1.767500000E+02  0.000000000E+00  9.280789615E+00 
       509  1.770000000E+02  0.000000000E+00  9.265259823E+00 
       510  1.772500000E+02  0.000000000E+00  9.249456519E+00 
       511  1.775000000E+02  0.000000000E+00  9.233376464E+00 
       512  1.777500000E+02  0.000000000E+00  9.217016411E+00 
       513  1.780000000E+02  0.000000000E+00  9.200373102E+00 
       514  1.782500000E+02  0.000000000E+00  9.183443274E+00 
       515  1.785000000E+02  0.000000000E+00  9.166223653E+00 
       516  1.787500000E+02  0.000000000E+00  9.148710960E+00 
       517  1.790000000E+02  0.000000000E+00  9.130901911E+00 
       518  1.792500000E+02  0.000000000E+00  9.112793215E+00 
       519  1.795000000E+02  0.000000000E+00  9.094381580E+00 
       520  1.797500000E+02  0.000000000E+00  9.075663706E+00 
       521  1.800000000E+02  0.000000000E+00  9.056636294E+00 
       522  1.802500000E+02  0.000000000E+00  9.037296043E+00 
       523  1.805000000E+02  0.000000000E+00  9.017639652E+00 
       524  1.807500000E+02  0.000000000E+00  8.997663817E+00 
       525  1.810000000E+02  0.000000000E+00  8.977365241E+00 
       526  1.812500000E+02  0.000000000E+00  8.956740626E+00 
       527  1.815000000E+02  0.000000000E+00  8.935786680E+00 
       528  1.817500000E+02  0.000000000E+00  8.914500116E+00 
       529  1.820000000E+02  0.000000000E+00  8.892877654E+00 
       530  1.822500000E+02  0.000000000E+00  8.870916023E+00 
       531  1.825000000E+02  0.000000000E+00  8.848611962E+00 
       532  1.827500000E+02  0.000000000E+00  8.825962221E+00 
       533  1.830000000E+02  0.000000000E+00  8.802963568E+00 
       534  1.832500000E+02  0.000000000E+00  8.779612782E+00 
       535  1.835000000E+02  0.000000000E+00  8.755906666E+00 
       536  1.837500000E+02  0.000000000E+00  8.731842041E+00 
       537  1.840000000E+02  0.000000000E+00  8.707415755E+00 
       538  1.842500000E+02  0.000000000E+00  8.682624683E+00 
       539  1.845000000E+02  0.000000000E+00  8.657465732E+00 
       540  1.847500000E+02  0.000000000E+00  8.631935845E+00 
       541  1.850000000E+02  0.000000000E+00  8.606032005E+00 
       542  1.852500000E+02  0.000000000E+00  8.579751242E+00 
       543  1.855000000E+02  0.000000000E+00  8.553090637E+00 
       544  1.857500000E+02  0.000000000E+00  8.526047330E+00 
       545  1.860000000E+02  0.000000000E+00  8.498618528E+00 
       546  1.862500000E+02  0.000000000E+00  8.470801512E+00 
       547  1.865000000E+02  0.000000000E+00  8.442593648E+00 
       548  1.867500000E+02  0.000000000E+00  8.413992398E+00 
       549  1.870000000E+02  0.000000000E+00  8.384995333E+00 
       550  1.872500000E+02  0.000000000E+00  8.355600147E+00 
       551  1.875000000E+02  0.000000000E+00  8.325804674E+00 
       552  1.877500000E+02  0.000000000E+00  8.295606907E+00 
       553  1.880000000E+02  0.000000000E+00  8.265005020E+00 
       554  1.882500000E+02  0.000000000E+00  8.233997394E+00 
       555  1.885000000E+02  0.000000000E+00  8.202582642E+00 
       556  1.887500000E+02  0.000000000E+00  8.170759646E+00 
       557  1.890000000E+02  0.000000000E+00  8.138527594E+00 
       558  1.892500000E+02  0.000000000E+00  8.105886020E+00 
       559  1.895000000E+02  0.000000000E+00  8.072834858E+00 
       560  1.897500000E+02  0.000000000E+00  8.039374500E+00 
       561  1.900000000E+02  0.000000000E+00  8.005505855E+00 
       562  1.902500000E+02  0.000000000E+00  7.971230436E+00 
       563  1.905000000E+02  0.000000000E+00  7.936550438E+00 
       564  1.907500000E+02  0.000000000E+00  7.901468845E+00 
       565  1.910000000E+02  0.000000000E+00  7.865989545E+00 
       566  1.912500000E+02  0.000000000E+00  7.830117467E+00 
       567  1.915000000E+02  0.000000000E+00  7.793858733E+00 
       568  1.917500000E+02  0.000000000E+00  7.757220843E+00 
       569  1.920000000E+02  0.000000000E+00  7.720212881E+00 
       570  1.922500000E+02  0.000000000E+00  7.682845762E+00 
       571  1.925000000E+02  0.000000000E+00  7.645132505E+00 
       572  1.927500000E+02  0.000000000E+00  7.607088571E+00 
       573  1.930000000E+02  0.000000000E+00  7.568732234E+00 
       574  1.932500000E+02  0.000000000E+00  7.530085029E+00 
       575  1.935000000E+02  0.000000000E+00  7.491172273E+00 
       576  1.937500000E+02  0.000000000E+00  7.452023665E+00 
       577  1.940000000E+02  0.000000000E+00  7.412674002E+00 
       578  1.942500000E+02  0.000000000E+00  7.373164017E+00 
       579  1.945000000E+02  0.000000000E+00  7.333541366E+00 
       580  1.947500000E+02  0.000000000E+00  7.293861802E+00 
       581  1.950000000E+02  0.000000000E+00  7.254190569E+00 
       582  1.952500000E+02  0.000000000E+00  7.214604068E+00 
       583  1.955000000E+02  0.000000000E+00  7.175191861E+00 
       584  1.957500000E+02  0.000000000E+00  7.136059091E+00 
       585  1.960000000E+02  0.000000000E+00  7.097329431E+00 
       586  1.962500000E+02  0.000000000E+00  7.059148710E+00 
       587  1.965000000E+02  0.000000000E+00  7.021689394E+00 
       588  1.967500000E+02  0.000000000E+00  6.985156202E+00 
       589  1.970000000E+02  0.000000000E+00  6.949793220E+00 
       590  1.972500000E+02  0.000000000E+00  6.915893064E+00 
       591  1.975000000E+02  0.000000000E+00  6.883808856E+00 
       592  1.977500000E+02  0.000000000E+00  6.853970230E+00 
       593  1.980000000E+02  0.000000000E+00  6.826905280E+00 
       594  1.982500000E+02  0.000000000E+00  6.803271596E+00 
       595  1.985000000E+02  0.000000000E+00  6.783901969E+00 
       596  1.987500000E+02  0.000000000E+00  6.769875310E+00 
       597  1.990000000E+02  0.000000000E+00  6.762634353E+00 
       598  1.992500000E+02  0.000000000E+00  6.764199483E+00 
       599  1.995000000E+02  0.000000000E+00  6.777603740E+00 
       600  1.997500000E+02  0.000000000E+00  6.810816399E+00 
       601  2.000000000E+02  0.000000000E+00  5.897504137E+00 
       602  2.001999988E+02  0.000000000E+00  5.253731007E+00 
       603  2.004032879E+02  0.000000000E+00  5.466027113E+00 
       604  2.006099214E+02  0.000000000E+00  5.676779762E+00 
       605  2.008199543E+02  0.000000000E+00  5.884376743E+00 
       606  2.010334426E+02  0.000000000E+00  6.088248381E+00 
       607  2.012504431E+02  0.000000000E+00  6.287884423E+00 
       608  2.014710137E+02  0.000000000E+00  6.482823125E+00 
       609  2.016952129E+02  0.000000000E+00  6.672651244E+00 
       610  2.019231006E+02  0.000000000E+00  6.857004446E+00 
       611  2.021547374E+02  0.000000000E+00  7.035567284E+00 
       612  2.023901849E+02  0.000000000E+00  7.208072925E+00 
       613  2.026295060E+02  0.000000000E+00  7.374302451E+00 
       614  2.028727642E+02  0.000000000E+00  7.534083860E+00 
       615  2.031200245E+02  0.000000000E+00  7.690578418E+00 
       616  2.033713525E+02  0.000000000E+00  7.843544006E+00 
       617  2.036268153E+02  0.000000000E+00  7.928283698E+00 
       618  2.038864808E+02  0.000000000E+00  8.006866567E+00 
       619  2.041504183E+02  0.000000000E+00  8.145261312E+00 
       620  2.044186979E+02  0.000000000E+00  8.275573847E+00 
       621  2.046913911E+02  0.000000000E+00  8.395053271E+00 
       622  2.049685706E+02  0.000000000E+00  8.507837710E+00 
       623  2.052503101E+02  0.000000000E+00  8.614074790E+00 
       624  2.055366847E+02  0.000000000E+00  8.713935932E+00 
       625  2.058277705E+02  0.000000000E+00  8.807613124E+00 
       626  2.061236452E+02  0.000000000E+00  8.895315778E+00 
       627  2.064243875E+02  0.000000000E+00  8.977267611E+00 
       628  2.067300774E+02  0.000000000E+00  9.053703716E+00 
       629  2.070407965E+02  0.000000000E+00  9.124867773E+00 
       630  2.073566273E+02  0.000000000E+00  9.191009437E+00 
       631  2.076776540E+02  0.000000000E+00  9.252381920E+00 
       632  2.080039622E+02  0.000000000E+00  9.309239785E+00 
       633  2.083356386E+02  0.000000000E+00  9.361836920E+00 
       634  2.086727716E+02  0.000000000E+00  9.410424750E+00 
       635  2.090154510E+02  0.000000000E+00  9.455250640E+00 
       636  2.093637679E+02  0.000000000E+00  9.496556511E+00 
       637  2.097178153E+02  0.000000000E+00  9.534577638E+00 
       638  2.100776872E+02  0.000000000E+00  9.569541658E+00 
       639  2.104434797E+02  0.000000000E+00  9.601667738E+00 
       640  2.108152899E+02  0.000000000E+00  9.631165913E+00 
       641  2.111932170E+02  0.000000000E+00  9.658236590E+00 
       642  2.115773617E+02  0.000000000E+00  9.683070178E+00 
       643  2.119678260E+02  0.000000000E+00  9.705846857E+00 
       644  2.123647142E+02  0.000000000E+00  9.726736458E+00 
       645  2.127681317E+02  0.000000000E+00  9.745898453E+00 
       646  2.131781861E+02  0.000000000E+00  9.763482029E+00 
       647  2.135949866E+02  0.000000000E+00  9.779626245E+00 
       648  2.140186441E+02  0.000000000E+00  9.794460259E+00 
       649  2.144492713E+02  0.000000000E+00  9.808103609E+00 
       650  2.148869831E+02  0.000000000E+00  9.820666546E+00 
       651  2.153318959E+02  0.000000000E+00  9.832250401E+00 
       652  2.157841282E+02  0.000000000E+00  9.842947991E+00 
       653  2.162438005E+02  0.000000000E+00  9.852844036E+00 
       654  2.167110350E+02  0.000000000E+00  9.862015603E+00 
       655  2.171859563E+02  0.000000000E+00  9.870532556E+00 
       656  2.176686908E+02  0.000000000E+00  9.878458012E+00 
       657  2.181593671E+02  0.000000000E+00  9.885848792E+00 
       658  2.186581157E+02  0.000000000E+00  9.892755871E+00 
       659  2.191650695E+02  0.000000000E+00  9.899224825E+00 
       660  2.196803635E+02  0.000000000E+00  9.905296253E+00 
       661  2.202041348E+02  0.000000000E+00  9.911006201E+00 
       662  2.207365230E+02  0.000000000E+00  9.916386564E+00 
       663  2.212776699E+02  0.000000000E+00  9.921465466E+00 
       664  2.218277194E+02  0.000000000E+00  9.926267626E+00 
       665  2.223868182E+02  0.000000000E+00  9.930814707E+00 
       666  2.229551149E+02  0.000000000E+00  9.935125640E+00 
       667  2.235327610E+02  0.000000000E+00  9.939216928E+00 
       668  2.241199103E+02  0.000000000E+00  9.943102928E+00 
       669  2.247167191E+02  0.000000000E+00  9.946796118E+00 
       670  2.253233464E+02  0.000000000E+00  9.950307340E+00 
       671  2.259399536E+02  0.000000000E+00  9.953646016E+00 
       672  2.265667050E+02  0.000000000E+00  9.956820361E+00 
       673  2.272037674E+02  0.000000000E+00  9.959837557E+00 
       674  2.278513104E+02  0.000000000E+00  9.962703927E+00 
       675  2.285095066E+02  0.000000000E+00  9.965425077E+00 
       676  2.291785311E+02  0.000000000E+00  9.968006034E+00 
       677  2.298585621E+02  0.000000000E+00  9.970451354E+00 
       678  2.305497807E+02  0.000000000E+00  9.972765233E+00 
       679  2.312523708E+02  0.000000000E+00  9.974951584E+00 
       680  2.319665197E+02  0.000000000E+00  9.977014117E+00 
       681  2.326924175E+02  0.000000000E+00  9.978956398E+00 
       682  2.334302574E+02  0.000000000E+00  9.980781899E+00 
       683  2.341802359E+02  0.000000000E+00  9.982494035E+00 
       684  2.349425527E+02  0.000000000E+00  9.984096197E+00 
       685  2.357174108E+02  0.000000000E+00  9.985591764E+00 
       686  2.365050165E+02  0.000000000E+00  9.986984118E+00 
       687  2.373055796E+02  0.000000000E+00  9.988276645E+00 
       688  2.381193132E+02  0.000000000E+00  9.989472727E+00 
       689  2.389464340E+02  0.000000000E+00  9.990575729E+00 
       690  2.397871622E+02  0.000000000E+00  9.991588976E+00 
       691  2.406417216E+02  0.000000000E+00  9.992515728E+00 
       692  2.415103399E+02  0.000000000E+00  9.993359144E+00 
       693  2.423932484E+02  0.000000000E+00  9.994122238E+00 
       694  2.432906820E+02  0.000000000E+00  9.994807831E+00 
       695  2.442028798E+02  0.000000000E+00  9.995418497E+00 
       696  2.451300847E+02  0.000000000E+00  9.995956499E+00 
       697  2.460725436E+02  0.000000000E+00  9.996423718E+00 
       698  2.470305073E+02  0.000000000E+00  9.996821574E+00 
       699  2.480042311E+02  0.000000000E+00  9.997150944E+00 
       700  2.489939742E+02  0.000000000E+00  9.997412063E+00 
       701  2.500000000E+02  0.000000000E+00  9.997604435E+00 
       702  2.510060258E+02  0.000000000E+00  9.997725284E+00 
       703  2.519957689E+02  0.000000000E+00  9.997775418E+00 
       704  2.529694927E+02  0.000000000E+00  9.997758253E+00 
       705  2.539274564E+02  0.000000000E+00  9.997676093E+00 
       706  2.548699153E+02  0.000000000E+00  9.997530276E+00 
       707  2.557971202E+02  0.000000000E+00  9.997321448E+00 
       708  2.567093180E+02  0.000000000E+00  9.997049621E+00 
       709  2.576067516E+02  0.000000000E+00  9.996714287E+00 
       710  2.584896601E+02  0.000000000E+00  9.996314522E+00 
       711  2.593582784E+02  0.000000000E+00  9.995849076E+00 
       712  2.602128379E+02  0.000000000E+00  9.995316454E+00 
       713  2.610535660E+02  0.000000000E+00  9.994714994E+00 
       714  2.618806868E+02  0.000000000E+00  9.994042932E+00 
       715  2.626944204E+02  0.000000000E+00  9.993298475E+00 
       716  2.634949835E+02  0.000000000E+00  9.992479860E+00 
       717  2.642825892E+02  0.000000000E+00  9.991585416E+00 
       718  2.650574473E+02  0.000000000E+00  9.990613626E+00 
       719  2.658197641E+02  0.000000000E+00  9.989563186E+00 
       720  2.665697426E+02  0.000000000E+00  9.988433068E+00 
       721  2.673075825E+02  0.000000000E+00  9.987222582E+00 
       722  2.680334803E+02  0.000000000E+00  9.985931440E+00 
       723  2.687476292E+02  0.000000000E+00  9.984559828E+00 
       724  2.694502193E+02  0.000000000E+00  9.983108479E+00 
       725  2.701414379E+02  0.000000000E+00  9.981578749E+00 
       726  2.708214689E+02  0.000000000E+00  9.979972708E+00 
       727  2.714904934E+02  0.000000000E+00  9.978293227E+00 
       728  2.721486896E+02  0.000000000E+00  9.976544084E+00 
       729  2.727962326E+02  0.000000000E+00  9.974730076E+00 
       730  2.734332950E+02  0.000000000E+00  9.972857140E+00 
       731  2.740600464E+02  0.000000000E+00  9.970932490E+00 
       732  2.746766536E+02  0.000000000E+00  9.968964765E+00 
       733  2.752832808E+02  0.000000000E+00  9.966964194E+00 
       734  2.758800897E+02  0.000000000E+00  9.964942775E+00 
       735  2.764672390E+02  0.000000000E+00  9.962914471E+00 
       736  2.770448851E+02  0.000000000E+00  9.960895430E+00 
       737  2.776131818E+02  0.000000000E+00  9.958904214E+00 
       738  2.781722806E+02  0.000000000E+00  9.956962062E+00 
       739  2.787223301E+02  0.000000000E+00  9.955093159E+00 
       740  2.792634769E+02  0.000000000E+00  9.953324946E+00 
       741  2.797958652E+02  0.000000000E+00  9.951688437E+00 
       742  2.803196365E+02  0.000000000E+00  9.950218566E+00 
       743  2.808349305E+02  0.000000000E+00  9.948954565E+00 
       744  2.813418843E+02  0.000000000E+00  9.947940362E+00 
       745  2.818406329E+02  0.000000000E+00  9.947225003E+00 
       746  2.823313092E+02  0.000000000E+00  9.946863143E+00 
       747  2.828140437E+02  0.000000000E+00  9.946915329E+00 
       748  2.832889650E+02  0.000000000E+00  9.947448704E+00 
       749  2.837561995E+02  0.000000000E+00  9.948537687E+00 
       750  2.842158718E+02  0.000000000E+00  9.950264237E+00 
       751  2.846681041E+02  0.000000000E+00  9.952718490E+00 
       752  2.851130169E+02  0.000000000E+00  9.955999452E+00 
       753  2.855507287E+02  0.000000000E+00  9.960215642E+00 
       754  2.859813560E+02  0.000000000E+00  9.965485759E+00 
       755  2.864050134E+02  0.000000000E+00  9.971939406E+00 
       756  2.868218139E+02  0.000000000E+00  9.979717835E+00 
       757  2.872318683E+02  0.000000000E+00  9.988974745E+00 
       758  2.876352858E+02  0.000000000E+00  9.999877111E+00 
       759  2.880321740E+02  0.000000000E+00  1.001260607E+01 
       760  2.884226383E+02  0.000000000E+00  1.002735785E+01 
       761  2.888067830E+02  0.000000000E+00  1.004434477E+01 
       762  2.891847101E+02  0.000000000E+00  1.006379631E+01 
       763  2.895565204E+02  0.000000000E+00  1.008596024E+01 
       764  2.899223128E+02  0.000000000E+00  1.011110385E+01 
       765  2.902821847E+02  0.000000000E+00  1.013951531E+01 
       766  2.906362321E+02  0.000000000E+00  1.017150509E+01 
       767  2.909845490E+02  0.000000000E+00  1.020740754E+01 
       768  2.913272284E+02  0.000000000E+00  1.024758271E+01 
       769  2.916643614E+02  0.000000000E+00  1.029241818E+01 
       770  2.919960378E+02  0.000000000E+00  1.034233126E+01 
       771  2.923223460E+02  0.000000000E+00  1.039777137E+01 
       772  2.926433727E+02  0.000000000E+00  1.045922267E+01 
       773  2.929592035E+02  0.000000000E+00  1.052720704E+01 
       774  2.932699226E+02  0.000000000E+00  1.060228746E+01 
       775  2.935756125E+02  0.000000000E+00  1.068507174E+01 
       776  2.938763548E+02  0.000000000E+00  1.077621677E+01 
       777  2.941722295E+02  0.000000000E+00  1.087643339E+01 
       778  2.944633153E+02  0.000000000E+00  1.098649176E+01 
       779  2.947496899E+02  0.000000000E+00  1.110722761E+01 
       780  2.950314294E+02  0.000000000E+00  1.123954923E+01 
       781  2.953086088E+02  0.000000000E+00  1.138444553E+01 
       782  2.955813021E+02  0.000000000E+00  1.154299518E+01 
       783  2.958495817E+02  0.000000000E+00  1.171637702E+01 
       784  2.961135192E+02  0.000000000E+00  1.190588204E+01 
       785  2.963731847E+02  0.000000000E+00  1.211292713E+01 
       786  2.966286475E+02  0.000000000E+00  1.233907078E+01 
       787  2.968799755E+02  0.000000000E+00  1.258603127E+01 
       788  2.971272358E+02  0.000000000E+00  1.285570756E+01 
       789  2.973704940E+02  0.000000000E+00  1.315020350E+01 
       790  2.976098151E+02  0.000000000E+00  1.347185590E+01 
       791  2.978452626E+02  0.000000000E+00  1.382326710E+01 
       792  2.980768994E+02  0.000000000E+00  1.420734299E+01 
       793  2.983047871E+02  0.000000000E+00  1.462733744E+01 
       794  2.985289863E+02  0.000000000E+00  1.508690435E+01 
       795  2.987495568E+02  0.000000000E+00  1.485465222E+01 
       796  2.989665574E+02  0.000000000E+00  1.460101149E+01 
       797  2.991800457E+02  0.000000000E+00  1.503539336E+01 
       798  2.993900786E+02  0.000000000E+00  1.551082357E+01 
       799  2.995967121E+02  0.000000000E+00  1.603222495E+01 
       800  2.998000012E+02  0.000000000E+00  1.660966207E+01 
       801  3.000000000E+02  0.000000000E+00  1.575544140E+01 
       802  3.002500000E+02  0.000000000E+00  1.437872674E+01 
       803  3.005000000E+02  0.000000000E+00  1.448337628E+01 
       804  3.007500000E+02  0.000000000E+00  1.454007505E+01 
       805  3.010000000E+02  0.000000000E+00  1.457003491E+01 
       806  3.012500000E+02  0.000000000E+00  1.458052548E+01 
       807  3.015000000E+02  0.000000000E+00  1.457623389E+01 
       808  3.017500000E+02  0.000000000E+00  1.456042325E+01 
       809  3.020000000E+02  0.000000000E+00  1.453548638E+01 
       810  3.022500000E+02  0.000000000E+00  1.450324194E+01 
       811  3.025000000E+02  0.000000000E+00  1.446510802E+01 
       812  3.027500000E+02  0.000000000E+00  1.442221148E+01 
       813  3.030000000E+02  0.000000000E+00  1.437546069E+01 
       814  3.032500000E+02  0.000000000E+00  1.432559615E+01 
       815  3.035000000E+02  0.000000000E+00  1.427322677E+01 
       816  3.037500000E+02  0.000000000E+00  1.421885685E+01 
       817  3.040000000E+02  0.000000000E+00  1.416290639E+01 
       818  3.042500000E+02  0.000000000E+00  1.410572685E+01 
       819  3.045000000E+02  0.000000000E+00  1.404761338E+01 
       820  3.047500000E+02  0.000000000E+00  1.398881467E+01 
       821  3.050000000E+02  0.000000000E+00  1.392954073E+01 
       822  3.052500000E+02  0.000000000E+00  1.386996930E+01 
       823  3.055000000E+02  0.000000000E+00  1.381025104E+01 
       824  3.057500000E+02  0.000000000E+00  1.375051380E+01 
       825  3.060000000E+02  0.000000000E+00  1.369086617E+01 
       826  3.062500000E+02  0.000000000E+00  1.363140043E+01 
       827  3.065000000E+02  0.000000000E+00  1.357219502E+01 
       828  3.067500000E+02  0.000000000E+00  1.351331661E+01 
       829  3.070000000E+02  0.000000000E+00  1.345482182E+01 
       830  3.072500000E+02  0.000000000E+00  1.339675872E+01 
       831  3.075000000E+02  0.000000000E+00  1.333916805E+01 
       832  3.077500000E+02  0.000000000E+00  1.328208426E+01 
       833  3.080000000E+02  0.000000000E+00  1.322553645E+01 
       834  3.082500000E+02  0.000000000E+00  1.316954910E+01 
       835  3.085000000E+02  0.000000000E+00  1.311414272E+01 
       836  3.087500000E+02  0.000000000E+00  1.305933441E+01 
       837  3.090000000E+02  0.000000000E+00  1.300513832E+01 
       838  3.092500000E+02  0.000000000E+00  1.295156608E+01 
       839  3.095000000E+02  0.000000000E+00  1.289862712E+01 
       840  3.097500000E+02  0.000000000E+00  1.284632898E+01 
       841  3.100000000E+02  0.000000000E+00  1.279467756E+01 
       842  3.102500000E+02  0.000000000E+00  1.274367734E+01 
       843  3.105000000E+02  0.000000000E+00  1.269333155E+01 
       844  3.107500000E+02  0.000000000E+00  1.264364237E+01 
       845  3.110000000E+02  0.000000000E+00  1.259461101E+01 
       846  3.112500000E+02  0.000000000E+00  1.254623791E+01 
       847  3.115000000E+02  0.000000000E+00  1.249852276E+01 
       848  3.117500000E+02  0.000000000E+00  1.245146464E+01 
       849  3.120000000E+02  0.000000000E+00  1.240506206E+01 
       850  3.122500000E+02  0.000000000E+00  1.235931308E+01 
       851  3.125000000E+02  0.000000000E+00  1.231421530E+01 
       852  3.127500000E+02  0.000000000E+00  1.226976597E+01 
       853  3.130000000E+02  0.000000000E+00  1.222596199E+01 
       854  3.132500000E+02  0.000000000E+00  1.218279997E+01 
       855  3.135000000E+02  0.000000000E+00  1.214027625E+01 
       856  3.137500000E+02  0.000000000E+00  1.209838694E+01 
       857  3.140000000E+02  0.000000000E+00  1.205712794E+01 
       858  3.142500000E+02  0.000000000E+00  1.201649494E+01 
       859  3.145000000E+02  0.000000000E+00  1.197648350E+01 
       860  3.147500000E+02  0.000000000E+00  1.193708898E+01 
       861  3.150000000E+02  0.000000000E+00  1.189830665E+01 
       862  3.152500000E+02  0.000000000E+00  1.186013160E+01 
       863  3.155000000E+02  0.000000000E+00  1.182255886E+01 
       864  3.157500000E+02  0.000000000E+00  1.178558332E+01 
       865  3.160000000E+02  0.000000000E+00  1.174919979E+01 
       866  3.162500000E+02  0.000000000E+00  1.171340299E+01 
       867  3.165000000E+02  0.000000000E+00  1.167818757E+01 
       868  3.167500000E+02  0.000000000E+00  1.164354810E+01 
       869  3.170000000E+02  0.000000000E+00  1.160947910E+01 
       870  3.172500000E+02  0.000000000E+00  1.157597501E+01 
       871  3.175000000E+02  0.000000000E+00  1.154303024E+01 
       872  3.177500000E+02  0.000000000E+00  1.151063913E+01 
       873  3.180000000E+02  0.000000000E+00  1.147879600E+01 
       874  3.182500000E+02  0.000000000E+00  1.144749512E+01 
       875  3.185000000E+02  0.000000000E+00  1.141673072E+01 
       876  3.187500000E+02  0.000000000E+00  1.138649700E+01 
       877  3.190000000E+02  0.000000000E+00  1.135678815E+01 
       878  3.192500000E+02  0.000000000E+00  1.132759832E+01 
       879  3.195000000E+02  0.000000000E+00  1.129892164E+01 
       880  3.197500000E+02  0.000000000E+00  1.127075223E+01 
       881  3.200000000E+02  0.000000000E+00  1.124308420E+01 
       882  3.202500000E+02  0.000000000E+00  1.121591164E+01 
       883  3.205000000E+02  0.000000000E+00  1.118922863E+01 
       884  3.207500000E+02  0.000000000E+00  1.116302925E+01 
       885  3.210000000E+02  0.000000000E+00  1.113730759E+01 
       886  3.212500000E+02  0.000000000E+00  1.111205771E+01 
       887  3.215000000E+02  0.000000000E+00  1.108727369E+01 
       888  3.217500000E+02  0.000000000E+00  1.106294963E+01 
       889  3.220000000E+02  0.000000000E+00  1.103907961E+01 
       890  3.222500000E+02  0.000000000E+00  1.101565772E+01 
       891  3.225000000E+02  0.000000000E+00  1.099267810E+01 
       892  3.227500000E+02  0.000000000E+00  1.097013485E+01 
       893  3.230000000E+02  0.000000000E+00  1.094802212E+01 
       894  3.232500000E+02  0.000000000E+00  1.092633407E+01 
       895  3.235000000E+02  0.000000000E+00  1.090506487E+01 
       896  3.237500000E+02  0.000000000E+00  1.088420873E+01 
       897  3.240000000E+02  0.000000000E+00  1.086375987E+01 
       898  3.242500000E+02  0.000000000E+00  1.084371254E+01 
       899  3.245000000E+02  0.000000000E+00  1.082406101E+01 
