nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.040020715E+01 
       451  1.625000000E+02  0.000000000E+00  1.040907343E+01 
       452  1.627500000E+02  0.000000000E+00  1.041815176E+01 
       453  1.630000000E+02  0.000000000E+00  1.042744527E+01 
       454  1.632500000E+02  0.000000000E+00  1.043695713E+01 
       455  1.635000000E+02  0.000000000E+00  1.044669058E+01 
       456  1.637500000E+02  0.000000000E+00  1.045664888E+01 
       457  1.640000000E+02  0.000000000E+00  1.046683534E+01 
       458  1.642500000E+02  0.000000000E+00  1.047725332E+01 
       459  1.645000000E+02  0.000000000E+00  1.048790623E+01 
       460  1.647500000E+02  0.000000000E+00  1.049879749E+01 
       461  1.650000000E+02  0.000000000E+00  1.050993061E+01 
       462  1.652500000E+02  0.000000000E+00  1.052130910E+01 
       463  1.655000000E+02  0.000000000E+00  1.053293655E+01 
       464  1.657500000E+02  0.000000000E+00  1.054481655E+01 
       465  1.660000000E+02  0.000000000E+00  1.055695277E+01 
       466  1.662500000E+02  0.000000000E+00  1.056934889E+01 
       467  1.665000000E+02  0.000000000E+00  1.058200865E+01 
       468  1.667500000E+02  0.000000000E+00  1.059493582E+01 
       469  1.670000000E+02  0.000000000E+00  1.060813421E+01 
       470  1.672500000E+02  0.000000000E+00  1.062160766E+01 
       471  1.675000000E+02  0.000000000E+00  1.063536007E+01 
       472  1.677500000E+02  0.000000000E+00  1.064939534E+01 
       473  1.680000000E+02  0.000000000E+00  1.066371744E+01 
       474  1.682500000E+02  0.000000000E+00  1.067833036E+01 
       475  1.685000000E+02  0.000000000E+00  1.069323813E+01 
       476  1.687500000E+02  0.000000000E+00  1.070844479E+01 
       477  1.690000000E+02  0.000000000E+00  1.072395446E+01 
       478  1.692500000E+02  0.000000000E+00  1.073977124E+01 
       479  1.695000000E+02  0.000000000E+00  1.075589929E+01 
       480  1.697500000E+02  0.000000000E+00  1.077234280E+01 
       481  1.700000000E+02  0.000000000E+00  1.078910597E+01 
       482  1.702500000E+02  0.000000000E+00  1.080619305E+01 
       483  1.705000000E+02  0.000000000E+00  1.082360831E+01 
       484  1.707500000E+02  0.000000000E+00  1.084135604E+01 
       485  1.710000000E+02  0.000000000E+00  1.085944056E+01 
       486  1.712500000E+02  0.000000000E+00  1.087786620E+01 
       487  1.715000000E+02  0.000000000E+00  1.089663734E+01 
       488  1.717500000E+02  0.000000000E+00  1.091575836E+01 
       489  1.720000000E+02  0.000000000E+00  1.093523367E+01 
       490  1.722500000E+02  0.000000000E+00  1.095506769E+01 
       491  1.725000000E+02  0.000000000E+00  1.097526486E+01 
       492  1.727500000E+02  0.000000000E+00  1.099582966E+01 
       493  1.730000000E+02  0.000000000E+00  1.101676654E+01 
       494  1.732500000E+02  0.000000000E+00  1.103808000E+01 
       495  1.735000000E+02  0.000000000E+00  1.105977455E+01 
       496  1.737500000E+02  0.000000000E+00  1.108185469E+01 
       497  1.740000000E+02  0.000000000E+00  1.110432495E+01 
       498  1.742500000E+02  0.000000000E+00  1.112718985E+01 
       499  1.745000000E+02  0.000000000E+00  1.115045395E+01 
       500  1.747500000E+02  0.000000000E+00  1.117412178E+01 
       501  1.750000000E+02  0.000000000E+00  1.119819789E+01 
       502  1.752500000E+02  0.000000000E+00  1.122268683E+01 
       503  1.755000000E+02  0.000000000E+00  1.124759315E+01 
       504  1.757500000E+02  0.000000000E+00  1.127292139E+01 
       505  1.760000000E+02  0.000000000E+00  1.129867612E+01 
       506  1.762500000E+02  0.000000000E+00  1.132486186E+01 
       507  1.765000000E+02  0.000000000E+00  1.135148316E+01 
       508  1.767500000E+02  0.000000000E+00  1.137854454E+01 
       509  1.770000000E+02  0.000000000E+00  1.140605053E+01 
       510  1.772500000E+02  0.000000000E+00  1.143400563E+01 
       511  1.775000000E+02  0.000000000E+00  1.146241434E+01 
       512  1.777500000E+02  0.000000000E+00  1.149128114E+01 
       513  1.780000000E+02  0.000000000E+00  1.152061049E+01 
       514  1.782500000E+02  0.000000000E+00  1.155040683E+01 
       515  1.785000000E+02  0.000000000E+00  1.158067460E+01 
       516  1.787500000E+02  0.000000000E+00  1.161141818E+01 
       517  1.790000000E+02  0.000000000E+00  1.164264195E+01 
       518  1.792500000E+02  0.000000000E+00  1.167435027E+01 
       519  1.795000000E+02  0.000000000E+00  1.170654745E+01 
       520  1.797500000E+02  0.000000000E+00  1.173923778E+01 
       521  1.800000000E+02  0.000000000E+00  1.177242551E+01 
       522  1.802500000E+02  0.000000000E+00  1.180611486E+01 
       523  1.805000000E+02  0.000000000E+00  1.184031001E+01 
       524  1.807500000E+02  0.000000000E+00  1.187501509E+01 
       525  1.810000000E+02  0.000000000E+00  1.191023421E+01 
       526  1.812500000E+02  0.000000000E+00  1.194597140E+01 
       527  1.815000000E+02  0.000000000E+00  1.198223067E+01 
       528  1.817500000E+02  0.000000000E+00  1.201901596E+01 
       529  1.820000000E+02  0.000000000E+00  1.205633117E+01 
       530  1.822500000E+02  0.000000000E+00  1.209418012E+01 
       531  1.825000000E+02  0.000000000E+00  1.213256659E+01 
       532  1.827500000E+02  0.000000000E+00  1.217149429E+01 
       533  1.830000000E+02  0.000000000E+00  1.221096683E+01 
       534  1.832500000E+02  0.000000000E+00  1.225098780E+01 
       535  1.835000000E+02  0.000000000E+00  1.229156066E+01 
       536  1.837500000E+02  0.000000000E+00  1.233268882E+01 
       537  1.840000000E+02  0.000000000E+00  1.237437559E+01 
       538  1.842500000E+02  0.000000000E+00  1.241662416E+01 
       539  1.845000000E+02  0.000000000E+00  1.245943767E+01 
       540  1.847500000E+02  0.000000000E+00  1.250281910E+01 
       541  1.850000000E+02  0.000000000E+00  1.254677133E+01 
       542  1.852500000E+02  0.000000000E+00  1.259129711E+01 
       543  1.855000000E+02  0.000000000E+00  1.263639907E+01 
       544  1.857500000E+02  0.000000000E+00  1.268207964E+01 
       545  1.860000000E+02  0.000000000E+00  1.272834114E+01 
       546  1.862500000E+02  0.000000000E+00  1.277518567E+01 
       547  1.865000000E+02  0.000000000E+00  1.282261514E+01 
       548  1.867500000E+02  0.000000000E+00  1.287063125E+01 
       549  1.870000000E+02  0.000000000E+00  1.291923544E+01 
       550  1.872500000E+02  0.000000000E+00  1.296842889E+01 
       551  1.875000000E+02  0.000000000E+00  1.301821247E+01 
       552  1.877500000E+02  0.000000000E+00  1.306858670E+01 
       553  1.880000000E+02  0.000000000E+00  1.311955175E+01 
       554  1.882500000E+02  0.000000000E+00  1.317110733E+01 
       555  1.885000000E+02  0.000000000E+00  1.322325267E+01 
       556  1.887500000E+02  0.000000000E+00  1.327598645E+01 
       557  1.890000000E+02  0.000000000E+00  1.332930672E+01 
       558  1.892500000E+02  0.000000000E+00  1.338321081E+01 
       559  1.895000000E+02  0.000000000E+00  1.343769525E+01 
       560  1.897500000E+02  0.000000000E+00  1.349275562E+01 
       561  1.900000000E+02  0.000000000E+00  1.354838643E+01 
       562  1.902500000E+02  0.000000000E+00  1.360458095E+01 
       563  1.905000000E+02  0.000000000E+00  1.366133102E+01 
       564  1.907500000E+02  0.000000000E+00  1.371862688E+01 
       565  1.910000000E+02  0.000000000E+00  1.377645683E+01 
       566  1.912500000E+02  0.000000000E+00  1.383480701E+01 
       567  1.915000000E+02  0.000000000E+00  1.389366102E+01 
       568  1.917500000E+02  0.000000000E+00  1.395299952E+01 
       569  1.920000000E+02  0.000000000E+00  1.401279976E+01 
       570  1.922500000E+02  0.000000000E+00  1.407303505E+01 
       571  1.925000000E+02  0.000000000E+00  1.413367406E+01 
       572  1.927500000E+02  0.000000000E+00  1.419468011E+01 
       573  1.930000000E+02  0.000000000E+00  1.425601029E+01 
       574  1.932500000E+02  0.000000000E+00  1.431761434E+01 
       575  1.935000000E+02  0.000000000E+00  1.437943352E+01 
       576  1.937500000E+02  0.000000000E+00  1.444139909E+01 
       577  1.940000000E+02  0.000000000E+00  1.450343059E+01 
       578  1.942500000E+02  0.000000000E+00  1.456543387E+01 
       579  1.945000000E+02  0.000000000E+00  1.462729860E+01 
       580  1.947500000E+02  0.000000000E+00  1.468889543E+01 
       581  1.950000000E+02  0.000000000E+00  1.475007256E+01 
       582  1.952500000E+02  0.000000000E+00  1.481065157E+01 
       583  1.955000000E+02  0.000000000E+00  1.487042245E+01 
       584  1.957500000E+02  0.000000000E+00  1.492913748E+01 
       585  1.960000000E+02  0.000000000E+00  1.498650389E+01 
       586  1.962500000E+02  0.000000000E+00  1.504217463E+01 
       587  1.965000000E+02  0.000000000E+00  1.509573700E+01 
       588  1.967500000E+02  0.000000000E+00  1.514669828E+01 
       589  1.970000000E+02  0.000000000E+00  1.519446743E+01 
       590  1.972500000E+02  0.000000000E+00  1.523833125E+01 
       591  1.975000000E+02  0.000000000E+00  1.527742304E+01 
       592  1.977500000E+02  0.000000000E+00  1.531068000E+01 
       593  1.980000000E+02  0.000000000E+00  1.533678413E+01 
       594  1.982500000E+02  0.000000000E+00  1.535407692E+01 
       595  1.985000000E+02  0.000000000E+00  1.536043112E+01 
       596  1.987500000E+02  0.000000000E+00  1.535304663E+01 
       597  1.990000000E+02  0.000000000E+00  1.532810178E+01 
       598  1.992500000E+02  0.000000000E+00  1.528010004E+01 
       599  1.995000000E+02  0.000000000E+00  1.520050273E+01 
       600  1.997500000E+02  0.000000000E+00  1.506415426E+01 
       601  2.000000000E+02  0.000000000E+00  1.773562119E+01 
       602  2.001999988E+02  0.000000000E+00  1.948349453E+01 
       603  2.004032879E+02  0.000000000E+00  1.860600906E+01 
       604  2.006099214E+02  0.000000000E+00  1.781653399E+01 
       605  2.008199543E+02  0.000000000E+00  1.710109618E+01 
       606  2.010334426E+02  0.000000000E+00  1.645165487E+01 
       607  2.012504431E+02  0.000000000E+00  1.586124123E+01 
       608  2.014710137E+02  0.000000000E+00  1.532378483E+01 
       609  2.016952129E+02  0.000000000E+00  1.483397429E+01 
       610  2.019231006E+02  0.000000000E+00  1.438714367E+01 
       611  2.021547374E+02  0.000000000E+00  1.397917866E+01 
       612  2.023901849E+02  0.000000000E+00  1.360643848E+01 
       613  2.026295060E+02  0.000000000E+00  1.326569059E+01 
       614  2.028727642E+02  0.000000000E+00  1.295405563E+01 
       615  2.031200245E+02  0.000000000E+00  1.266337992E+01 
       616  2.033713525E+02  0.000000000E+00  1.239195867E+01 
       617  2.036268153E+02  0.000000000E+00  1.224556551E+01 
       618  2.038864808E+02  0.000000000E+00  1.211647771E+01 
       619  2.041504183E+02  0.000000000E+00  1.189402066E+01 
       620  2.044186979E+02  0.000000000E+00  1.169209989E+01 
       621  2.046913911E+02  0.000000000E+00  1.151344491E+01 
       622  2.049685706E+02  0.000000000E+00  1.135029446E+01 
       623  2.052503101E+02  0.000000000E+00  1.120139240E+01 
       624  2.055366847E+02  0.000000000E+00  1.106559240E+01 
       625  2.058277705E+02  0.000000000E+00  1.094184613E+01 
       626  2.061236452E+02  0.000000000E+00  1.082919305E+01 
       627  2.064243875E+02  0.000000000E+00  1.072675147E+01 
       628  2.067300774E+02  0.000000000E+00  1.063371066E+01 
       629  2.070407965E+02  0.000000000E+00  1.054932404E+01 
       630  2.073566273E+02  0.000000000E+00  1.047290311E+01 
       631  2.076776540E+02  0.000000000E+00  1.040381210E+01 
       632  2.080039622E+02  0.000000000E+00  1.034146331E+01 
       633  2.083356386E+02  0.000000000E+00  1.028531296E+01 
       634  2.086727716E+02  0.000000000E+00  1.023485750E+01 
       635  2.090154510E+02  0.000000000E+00  1.018963034E+01 
       636  2.093637679E+02  0.000000000E+00  1.014919895E+01 
       637  2.097178153E+02  0.000000000E+00  1.011316226E+01 
       638  2.100776872E+02  0.000000000E+00  1.008114834E+01 
       639  2.104434797E+02  0.000000000E+00  1.005281225E+01 
       640  2.108152899E+02  0.000000000E+00  1.002783420E+01 
       641  2.111932170E+02  0.000000000E+00  1.000591780E+01 
       642  2.115773617E+02  0.000000000E+00  9.986788492E+00 
       643  2.119678260E+02  0.000000000E+00  9.970192089E+00 
       644  2.123647142E+02  0.000000000E+00  9.955893475E+00 
       645  2.127681317E+02  0.000000000E+00  9.943675358E+00 
       646  2.131781861E+02  0.000000000E+00  9.933337131E+00 
       647  2.135949866E+02  0.000000000E+00  9.924693805E+00 
       648  2.140186441E+02  0.000000000E+00  9.917575006E+00 
       649  2.144492713E+02  0.000000000E+00  9.911824033E+00 
       650  2.148869831E+02  0.000000000E+00  9.907296967E+00 
       651  2.153318959E+02  0.000000000E+00  9.903861832E+00 
       652  2.157841282E+02  0.000000000E+00  9.901397798E+00 
       653  2.162438005E+02  0.000000000E+00  9.899794429E+00 
       654  2.167110350E+02  0.000000000E+00  9.898950968E+00 
       655  2.171859563E+02  0.000000000E+00  9.898775385E+00 
       656  2.176686908E+02  0.000000000E+00  9.899184227E+00 
       657  2.181593671E+02  0.000000000E+00  9.900101918E+00 
       658  2.186581157E+02  0.000000000E+00  9.901459707E+00 
       659  2.191650695E+02  0.000000000E+00  9.903195486E+00 
       660  2.196803635E+02  0.000000000E+00  9.905253192E+00 
       661  2.202041348E+02  0.000000000E+00  9.907582306E+00 
       662  2.207365230E+02  0.000000000E+00  9.910137388E+00 
       663  2.212776699E+02  0.000000000E+00  9.912877637E+00 
       664  2.218277194E+02  0.000000000E+00  9.915766488E+00 
       665  2.223868182E+02  0.000000000E+00  9.918771223E+00 
       666  2.229551149E+02  0.000000000E+00  9.921862624E+00 
       667  2.235327610E+02  0.000000000E+00  9.925014643E+00 
       668  2.241199103E+02  0.000000000E+00  9.928204098E+00 
       669  2.247167191E+02  0.000000000E+00  9.931410398E+00 
       670  2.253233464E+02  0.000000000E+00  9.934615289E+00 
       671  2.259399536E+02  0.000000000E+00  9.937802618E+00 
       672  2.265667050E+02  0.000000000E+00  9.940958128E+00 
       673  2.272037674E+02  0.000000000E+00  9.944069263E+00 
       674  2.278513104E+02  0.000000000E+00  9.947124996E+00 
       675  2.285095066E+02  0.000000000E+00  9.950115677E+00 
       676  2.291785311E+02  0.000000000E+00  9.953032888E+00 
       677  2.298585621E+02  0.000000000E+00  9.955869323E+00 
       678  2.305497807E+02  0.000000000E+00  9.958618672E+00 
       679  2.312523708E+02  0.000000000E+00  9.961275524E+00 
       680  2.319665197E+02  0.000000000E+00  9.963835274E+00 
       681  2.326924175E+02  0.000000000E+00  9.966294042E+00 
       682  2.334302574E+02  0.000000000E+00  9.968648598E+00 
       683  2.341802359E+02  0.000000000E+00  9.970896296E+00 
       684  2.349425527E+02  0.000000000E+00  9.973035008E+00 
       685  2.357174108E+02  0.000000000E+00  9.975063066E+00 
       686  2.365050165E+02  0.000000000E+00  9.976979206E+00 
       687  2.373055796E+02  0.000000000E+00  9.978782507E+00 
       688  2.381193132E+02  0.000000000E+00  9.980472341E+00 
       689  2.389464340E+02  0.000000000E+00  9.982048311E+00 
       690  2.397871622E+02  0.000000000E+00  9.983510196E+00 
       691  2.406417216E+02  0.000000000E+00  9.984857888E+00 
       692  2.415103399E+02  0.000000000E+00  9.986091324E+00 
       693  2.423932484E+02  0.000000000E+00  9.987210416E+00 
       694  2.432906820E+02  0.000000000E+00  9.988214975E+00 
       695  2.442028798E+02  0.000000000E+00  9.989104624E+00 
       696  2.451300847E+02  0.000000000E+00  9.989878707E+00 
       697  2.460725436E+02  0.000000000E+00  9.990536185E+00 
       698  2.470305073E+02  0.000000000E+00  9.991075521E+00 
       699  2.480042311E+02  0.000000000E+00  9.991494555E+00 
       700  2.489939742E+02  0.000000000E+00  9.991790354E+00 
       701  2.500000000E+02  0.000000000E+00  9.991959050E+00 
       702  2.510060258E+02  0.000000000E+00  9.991996262E+00 
       703  2.519957689E+02  0.000000000E+00  9.991904994E+00 
       704  2.529694927E+02  0.000000000E+00  9.991690842E+00 
       705  2.539274564E+02  0.000000000E+00  9.991358443E+00 
       706  2.548699153E+02  0.000000000E+00  9.990911490E+00 
       707  2.557971202E+02  0.000000000E+00  9.990352870E+00 
       708  2.567093180E+02  0.000000000E+00  9.989684792E+00 
       709  2.576067516E+02  0.000000000E+00  9.988908887E+00 
       710  2.584896601E+02  0.000000000E+00  9.988026305E+00 
       711  2.593582784E+02  0.000000000E+00  9.987037800E+00 
       712  2.602128379E+02  0.000000000E+00  9.985943803E+00 
       713  2.610535660E+02  0.000000000E+00  9.984744485E+00 
       714  2.618806868E+02  0.000000000E+00  9.983439811E+00 
       715  2.626944204E+02  0.000000000E+00  9.982029580E+00 
       716  2.634949835E+02  0.000000000E+00  9.980513463E+00 
       717  2.642825892E+02  0.000000000E+00  9.978891022E+00 
       718  2.650574473E+02  0.000000000E+00  9.977161726E+00 
       719  2.658197641E+02  0.000000000E+00  9.975324951E+00 
       720  2.665697426E+02  0.000000000E+00  9.973379980E+00 
       721  2.673075825E+02  0.000000000E+00  9.971325979E+00 
       722  2.680334803E+02  0.000000000E+00  9.969161971E+00 
       723  2.687476292E+02  0.000000000E+00  9.966886801E+00 
       724  2.694502193E+02  0.000000000E+00  9.964499079E+00 
       725  2.701414379E+02  0.000000000E+00  9.961997122E+00 
       726  2.708214689E+02  0.000000000E+00  9.959378877E+00 
       727  2.714904934E+02  0.000000000E+00  9.956641830E+00 
       728  2.721486896E+02  0.000000000E+00  9.953782903E+00 
       729  2.727962326E+02  0.000000000E+00  9.950798336E+00 
       730  2.734332950E+02  0.000000000E+00  9.947683551E+00 
       731  2.740600464E+02  0.000000000E+00  9.944433002E+00 
       732  2.746766536E+02  0.000000000E+00  9.941040001E+00 
       733  2.752832808E+02  0.000000000E+00  9.937496536E+00 
       734  2.758800897E+02  0.000000000E+00  9.933793060E+00 
       735  2.764672390E+02  0.000000000E+00  9.929918265E+00 
       736  2.770448851E+02  0.000000000E+00  9.925858834E+00 
       737  2.776131818E+02  0.000000000E+00  9.921599170E+00 
       738  2.781722806E+02  0.000000000E+00  9.917121106E+00 
       739  2.787223301E+02  0.000000000E+00  9.912403594E+00 
       740  2.792634769E+02  0.000000000E+00  9.907422367E+00 
       741  2.797958652E+02  0.000000000E+00  9.902149584E+00 
       742  2.803196365E+02  0.000000000E+00  9.896553449E+00 
       743  2.808349305E+02  0.000000000E+00  9.890597817E+00 
       744  2.813418843E+02  0.000000000E+00  9.884241769E+00 
       745  2.818406329E+02  0.000000000E+00  9.877439183E+00 
       746  2.823313092E+02  0.000000000E+00  9.870138273E+00 
       747  2.828140437E+02  0.000000000E+00  9.862281129E+00 
       748  2.832889650E+02  0.000000000E+00  9.853803237E+00 
       749  2.837561995E+02  0.000000000E+00  9.844632999E+00 
       750  2.842158718E+02  0.000000000E+00  9.834691240E+00 
       751  2.846681041E+02  0.000000000E+00  9.823890727E+00 
       752  2.851130169E+02  0.000000000E+00  9.812135687E+00 
       753  2.855507287E+02  0.000000000E+00  9.799321347E+00 
       754  2.859813560E+02  0.000000000E+00  9.785333490E+00 
       755  2.864050134E+02  0.000000000E+00  9.770048041E+00 
       756  2.868218139E+02  0.000000000E+00  9.753330689E+00 
       757  2.872318683E+02  0.000000000E+00  9.735036565E+00 
       758  2.876352858E+02  0.000000000E+00  9.715009964E+00 
       759  2.880321740E+02  0.000000000E+00  9.693084153E+00 
       760  2.884226383E+02  0.000000000E+00  9.669081247E+00 
       761  2.888067830E+02  0.000000000E+00  9.642812189E+00 
       762  2.891847101E+02  0.000000000E+00  9.614076837E+00 
       763  2.895565204E+02  0.000000000E+00  9.582664173E+00 
       764  2.899223128E+02  0.000000000E+00  9.548352648E+00 
       765  2.902821847E+02  0.000000000E+00  9.510910686E+00 
       766  2.906362321E+02  0.000000000E+00  9.470097347E+00 
       767  2.909845490E+02  0.000000000E+00  9.425663177E+00 
       768  2.913272284E+02  0.000000000E+00  9.377351255E+00 
       769  2.916643614E+02  0.000000000E+00  9.324898434E+00 
       770  2.919960378E+02  0.000000000E+00  9.268036827E+00 
       771  2.923223460E+02  0.000000000E+00  9.206495485E+00 
       772  2.926433727E+02  0.000000000E+00  9.140002344E+00 
       773  2.929592035E+02  0.000000000E+00  9.068286371E+00 
       774  2.932699226E+02  0.000000000E+00  8.991079985E+00 
       775  2.935756125E+02  0.000000000E+00  8.908121678E+00 
       776  2.938763548E+02  0.000000000E+00  8.819158864E+00 
       777  2.941722295E+02  0.000000000E+00  8.723950937E+00 
       778  2.944633153E+02  0.000000000E+00  8.622272518E+00 
       779  2.947496899E+02  0.000000000E+00  8.513916834E+00 
       780  2.950314294E+02  0.000000000E+00  8.398699254E+00 
       781  2.953086088E+02  0.000000000E+00  8.276460870E+00 
       782  2.955813021E+02  0.000000000E+00  8.147072128E+00 
       783  2.958495817E+02  0.000000000E+00  8.010436450E+00 
       784  2.961135192E+02  0.000000000E+00  7.866493772E+00 
       785  2.963731847E+02  0.000000000E+00  7.715223912E+00 
       786  2.966286475E+02  0.000000000E+00  7.556649769E+00 
       787  2.968799755E+02  0.000000000E+00  7.390840225E+00 
       788  2.971272358E+02  0.000000000E+00  7.217912680E+00 
       789  2.973704940E+02  0.000000000E+00  7.038035209E+00 
       790  2.976098151E+02  0.000000000E+00  6.851428179E+00 
       791  2.978452626E+02  0.000000000E+00  6.658365365E+00 
       792  2.980768994E+02  0.000000000E+00  6.459174436E+00 
       793  2.983047871E+02  0.000000000E+00  6.254236783E+00 
       794  2.985289863E+02  0.000000000E+00  6.043986732E+00 
       795  2.987495568E+02  0.000000000E+00  6.171639499E+00 
       796  2.989665574E+02  0.000000000E+00  6.307963204E+00 
       797  2.991800457E+02  0.000000000E+00  6.121732295E+00 
       798  2.993900786E+02  0.000000000E+00  5.932656368E+00 
       799  2.995967121E+02  0.000000000E+00  5.741410019E+00 
       800  2.998000012E+02  0.000000000E+00  5.548982113E+00 
       801  3.000000000E+02  0.000000000E+00  5.929106129E+00 
       802  3.002500000E+02  0.000000000E+00  6.496243186E+00 
       803  3.005000000E+02  0.000000000E+00  6.455032937E+00 
       804  3.007500000E+02  0.000000000E+00  6.434893299E+00 
       805  3.010000000E+02  0.000000000E+00  6.427439612E+00 
       806  3.012500000E+02  0.000000000E+00  6.429460790E+00 
       807  3.015000000E+02  0.000000000E+00  6.438815741E+00 
       808  3.017500000E+02  0.000000000E+00  6.453974442E+00 
       809  3.020000000E+02  0.000000000E+00  6.473792117E+00 
       810  3.022500000E+02  0.000000000E+00  6.497384786E+00 
       811  3.025000000E+02  0.000000000E+00  6.524054222E+00 
       812  3.027500000E+02  0.000000000E+00  6.553239519E+00 
       813  3.030000000E+02  0.000000000E+00  6.584484172E+00 
       814  3.032500000E+02  0.000000000E+00  6.617412822E+00 
       815  3.035000000E+02  0.000000000E+00  6.651714259E+00 
       816  3.037500000E+02  0.000000000E+00  6.687128705E+00 
       817  3.040000000E+02  0.000000000E+00  6.723438106E+00 
       818  3.042500000E+02  0.000000000E+00  6.760458574E+00 
       819  3.045000000E+02  0.000000000E+00  6.798034426E+00 
       820  3.047500000E+02  0.000000000E+00  6.836033429E+00 
       821  3.050000000E+02  0.000000000E+00  6.874342957E+00 
       822  3.052500000E+02  0.000000000E+00  6.912866869E+00 
       823  3.055000000E+02  0.000000000E+00  6.951522941E+00 
       824  3.057500000E+02  0.000000000E+00  6.990240742E+00 
       825  3.060000000E+02  0.000000000E+00  7.028959869E+00 
       826  3.062500000E+02  0.000000000E+00  7.067628473E+00 
       827  3.065000000E+02  0.000000000E+00  7.106202014E+00 
       828  3.067500000E+02  0.000000000E+00  7.144642222E+00 
       829  3.070000000E+02  0.000000000E+00  7.182916207E+00 
       830  3.072500000E+02  0.000000000E+00  7.220995709E+00 
       831  3.075000000E+02  0.000000000E+00  7.258856454E+00 
       832  3.077500000E+02  0.000000000E+00  7.296477609E+00 
       833  3.080000000E+02  0.000000000E+00  7.333841314E+00 
       834  3.082500000E+02  0.000000000E+00  7.370932279E+00 
       835  3.085000000E+02  0.000000000E+00  7.407737438E+00 
       836  3.087500000E+02  0.000000000E+00  7.444245656E+00 
       837  3.090000000E+02  0.000000000E+00  7.480447471E+00 
       838  3.092500000E+02  0.000000000E+00  7.516334873E+00 
       839  3.095000000E+02  0.000000000E+00  7.551901114E+00 
       840  3.097500000E+02  0.000000000E+00  7.587140546E+00 
       841  3.100000000E+02  0.000000000E+00  7.622048477E+00 
       842  3.102500000E+02  0.000000000E+00  7.656621046E+00 
       843  3.105000000E+02  0.000000000E+00  7.690855121E+00 
       844  3.107500000E+02  0.000000000E+00  7.724748203E+00 
       845  3.110000000E+02  0.000000000E+00  7.758298350E+00 
       846  3.112500000E+02  0.000000000E+00  7.791504100E+00 
       847  3.115000000E+02  0.000000000E+00  7.824364421E+00 
       848  3.117500000E+02  0.000000000E+00  7.856878649E+00 
       849  3.120000000E+02  0.000000000E+00  7.889046451E+00 
       850  3.122500000E+02  0.000000000E+00  7.920867777E+00 
       851  3.125000000E+02  0.000000000E+00  7.952342834E+00 
       852  3.127500000E+02  0.000000000E+00  7.983472049E+00 
       853  3.130000000E+02  0.000000000E+00  8.014256048E+00 
       854  3.132500000E+02  0.000000000E+00  8.044695630E+00 
       855  3.135000000E+02  0.000000000E+00  8.074791749E+00 
       856  3.137500000E+02  0.000000000E+00  8.104545495E+00 
       857  3.140000000E+02  0.000000000E+00  8.133958080E+00 
       858  3.142500000E+02  0.000000000E+00  8.163030826E+00 
       859  3.145000000E+02  0.000000000E+00  8.191765151E+00 
       860  3.147500000E+02  0.000000000E+00  8.220162559E+00 
       861  3.150000000E+02  0.000000000E+00  8.248224634E+00 
       862  3.152500000E+02  0.000000000E+00  8.275953027E+00 
       863  3.155000000E+02  0.000000000E+00  8.303349455E+00 
       864  3.157500000E+02  0.000000000E+00  8.330415690E+00 
       865  3.160000000E+02  0.000000000E+00  8.357153556E+00 
       866  3.162500000E+02  0.000000000E+00  8.383564924E+00 
       867  3.165000000E+02  0.000000000E+00  8.409651708E+00 
       868  3.167500000E+02  0.000000000E+00  8.435415858E+00 
       869  3.170000000E+02  0.000000000E+00  8.460859363E+00 
       870  3.172500000E+02  0.000000000E+00  8.485984240E+00 
       871  3.175000000E+02  0.000000000E+00  8.510792540E+00 
       872  3.177500000E+02  0.000000000E+00  8.535286336E+00 
       873  3.180000000E+02  0.000000000E+00  8.559467731E+00 
       874  3.182500000E+02  0.000000000E+00  8.583338845E+00 
       875  3.185000000E+02  0.000000000E+00  8.606901825E+00 
       876  3.187500000E+02  0.000000000E+00  8.630158831E+00 
       877  3.190000000E+02  0.000000000E+00  8.653112045E+00 
       878  3.192500000E+02  0.000000000E+00  8.675763663E+00 
       879  3.195000000E+02  0.000000000E+00  8.698115896E+00 
       880  3.197500000E+02  0.000000000E+00  8.720170970E+00 
       881  3.200000000E+02  0.000000000E+00  8.741931122E+00 
       882  3.202500000E+02  0.000000000E+00  8.763398600E+00 
       883  3.205000000E+02  0.000000000E+00  8.784575663E+00 
       884  3.207500000E+02  0.000000000E+00  8.805464579E+00 
       885  3.210000000E+02  0.000000000E+00  8.826067625E+00 
       886  3.212500000E+02  0.000000000E+00  8.846387085E+00 
       887  3.215000000E+02  0.000000000E+00  8.866425250E+00 
       888  3.217500000E+02  0.000000000E+00  8.886184416E+00 
       889  3.220000000E+02  0.000000000E+00  8.905666885E+00 
       890  3.222500000E+02  0.000000000E+00  8.924874964E+00 
       891  3.225000000E+02  0.000000000E+00  8.943810962E+00 
       892  3.227500000E+02  0.000000000E+00  8.962477192E+00 
       893  3.230000000E+02  0.000000000E+00  8.980875969E+00 
       894  3.232500000E+02  0.000000000E+00  8.999009611E+00 
       895  3.235000000E+02  0.000000000E+00  9.016880435E+00 
       896  3.237500000E+02  0.000000000E+00  9.034490760E+00 
       897  3.240000000E+02  0.000000000E+00  9.051842904E+00 
       898  3.242500000E+02  0.000000000E+00  9.068939186E+00 
       899  3.245000000E+02  0.000000000E+00  9.085781922E+00 
