nodenumber     x-coordinate     y-coordinate           udm-12 
       899  3.245000000E+02  0.000000000E+00  9.387532437E+00 
       900  3.247500000E+02  0.000000000E+00  9.401048695E+00 
       901  3.250000000E+02  0.000000000E+00  9.414314690E+00 
       902  3.252500000E+02  0.000000000E+00  9.427333728E+00 
       903  3.255000000E+02  0.000000000E+00  9.440109092E+00 
       904  3.257500000E+02  0.000000000E+00  9.452644048E+00 
       905  3.260000000E+02  0.000000000E+00  9.464941842E+00 
       906  3.262500000E+02  0.000000000E+00  9.477005697E+00 
       907  3.265000000E+02  0.000000000E+00  9.488838818E+00 
       908  3.267500000E+02  0.000000000E+00  9.500444386E+00 
       909  3.270000000E+02  0.000000000E+00  9.511825562E+00 
       910  3.272500000E+02  0.000000000E+00  9.522985484E+00 
       911  3.275000000E+02  0.000000000E+00  9.533927266E+00 
       912  3.277500000E+02  0.000000000E+00  9.544653999E+00 
       913  3.280000000E+02  0.000000000E+00  9.555168753E+00 
       914  3.282500000E+02  0.000000000E+00  9.565474570E+00 
       915  3.285000000E+02  0.000000000E+00  9.575574470E+00 
       916  3.287500000E+02  0.000000000E+00  9.585471447E+00 
       917  3.290000000E+02  0.000000000E+00  9.595168470E+00 
       918  3.292500000E+02  0.000000000E+00  9.604668482E+00 
       919  3.295000000E+02  0.000000000E+00  9.613974403E+00 
       920  3.297500000E+02  0.000000000E+00  9.623089122E+00 
       921  3.300000000E+02  0.000000000E+00  9.632015505E+00 
       922  3.302500000E+02  0.000000000E+00  9.640756389E+00 
       923  3.305000000E+02  0.000000000E+00  9.649314586E+00 
       924  3.307500000E+02  0.000000000E+00  9.657692878E+00 
       925  3.310000000E+02  0.000000000E+00  9.665894020E+00 
       926  3.312500000E+02  0.000000000E+00  9.673920741E+00 
       927  3.315000000E+02  0.000000000E+00  9.681775740E+00 
       928  3.317500000E+02  0.000000000E+00  9.689461686E+00 
       929  3.320000000E+02  0.000000000E+00  9.696981223E+00 
       930  3.322500000E+02  0.000000000E+00  9.704336961E+00 
       931  3.325000000E+02  0.000000000E+00  9.711531487E+00 
       932  3.327500000E+02  0.000000000E+00  9.718567352E+00 
       933  3.330000000E+02  0.000000000E+00  9.725447082E+00 
       934  3.332500000E+02  0.000000000E+00  9.732173171E+00 
       935  3.335000000E+02  0.000000000E+00  9.738748085E+00 
       936  3.337500000E+02  0.000000000E+00  9.745174257E+00 
       937  3.340000000E+02  0.000000000E+00  9.751454092E+00 
       938  3.342500000E+02  0.000000000E+00  9.757589963E+00 
       939  3.345000000E+02  0.000000000E+00  9.763584214E+00 
       940  3.347500000E+02  0.000000000E+00  9.769439156E+00 
       941  3.350000000E+02  0.000000000E+00  9.775157070E+00 
       942  3.352500000E+02  0.000000000E+00  9.780740208E+00 
       943  3.355000000E+02  0.000000000E+00  9.786190788E+00 
       944  3.357500000E+02  0.000000000E+00  9.791510999E+00 
       945  3.360000000E+02  0.000000000E+00  9.796702996E+00 
       946  3.362500000E+02  0.000000000E+00  9.801768904E+00 
       947  3.365000000E+02  0.000000000E+00  9.806710818E+00 
       948  3.367500000E+02  0.000000000E+00  9.811530800E+00 
       949  3.370000000E+02  0.000000000E+00  9.816230879E+00 
       950  3.372500000E+02  0.000000000E+00  9.820813055E+00 
       951  3.375000000E+02  0.000000000E+00  9.825279295E+00 
       952  3.377500000E+02  0.000000000E+00  9.829631533E+00 
       953  3.380000000E+02  0.000000000E+00  9.833871673E+00 
       954  3.382500000E+02  0.000000000E+00  9.838001587E+00 
       955  3.385000000E+02  0.000000000E+00  9.842023113E+00 
       956  3.387500000E+02  0.000000000E+00  9.845938061E+00 
       957  3.390000000E+02  0.000000000E+00  9.849748205E+00 
       958  3.392500000E+02  0.000000000E+00  9.853455289E+00 
       959  3.395000000E+02  0.000000000E+00  9.857061026E+00 
       960  3.397500000E+02  0.000000000E+00  9.860567095E+00 
       961  3.400000000E+02  0.000000000E+00  9.863975144E+00 
       962  3.402500000E+02  0.000000000E+00  9.867286790E+00 
       963  3.405000000E+02  0.000000000E+00  9.870503617E+00 
       964  3.407500000E+02  0.000000000E+00  9.873627177E+00 
       965  3.410000000E+02  0.000000000E+00  9.876658992E+00 
       966  3.412500000E+02  0.000000000E+00  9.879600550E+00 
       967  3.415000000E+02  0.000000000E+00  9.882453308E+00 
       968  3.417500000E+02  0.000000000E+00  9.885218692E+00 
       969  3.420000000E+02  0.000000000E+00  9.887898095E+00 
       970  3.422500000E+02  0.000000000E+00  9.890492880E+00 
       971  3.425000000E+02  0.000000000E+00  9.893004378E+00 
       972  3.427500000E+02  0.000000000E+00  9.895433887E+00 
       973  3.430000000E+02  0.000000000E+00  9.897782676E+00 
       974  3.432500000E+02  0.000000000E+00  9.900051980E+00 
       975  3.435000000E+02  0.000000000E+00  9.902243005E+00 
       976  3.437500000E+02  0.000000000E+00  9.904356925E+00 
       977  3.440000000E+02  0.000000000E+00  9.906394882E+00 
       978  3.442500000E+02  0.000000000E+00  9.908357987E+00 
       979  3.445000000E+02  0.000000000E+00  9.910247322E+00 
       980  3.447500000E+02  0.000000000E+00  9.912063936E+00 
       981  3.450000000E+02  0.000000000E+00  9.913808847E+00 
       982  3.452500000E+02  0.000000000E+00  9.915483043E+00 
       983  3.455000000E+02  0.000000000E+00  9.917087482E+00 
       984  3.457500000E+02  0.000000000E+00  9.918623089E+00 
       985  3.460000000E+02  0.000000000E+00  9.920090761E+00 
       986  3.462500000E+02  0.000000000E+00  9.921491363E+00 
       987  3.465000000E+02  0.000000000E+00  9.922825731E+00 
       988  3.467500000E+02  0.000000000E+00  9.924094668E+00 
       989  3.470000000E+02  0.000000000E+00  9.925298949E+00 
       990  3.472500000E+02  0.000000000E+00  9.926439318E+00 
       991  3.475000000E+02  0.000000000E+00  9.927516490E+00 
       992  3.477500000E+02  0.000000000E+00  9.928531148E+00 
       993  3.480000000E+02  0.000000000E+00  9.929483948E+00 
       994  3.482500000E+02  0.000000000E+00  9.930375512E+00 
       995  3.485000000E+02  0.000000000E+00  9.931206436E+00 
       996  3.487500000E+02  0.000000000E+00  9.931977284E+00 
       997  3.490000000E+02  0.000000000E+00  9.932688591E+00 
       998  3.492500000E+02  0.000000000E+00  9.933340864E+00 
       999  3.495000000E+02  0.000000000E+00  9.933934578E+00 
      1000  3.497500000E+02  0.000000000E+00  9.934470180E+00 
      1001  3.500000000E+02  0.000000000E+00  9.934948087E+00 
      1002  3.502500000E+02  0.000000000E+00  9.935368687E+00 
      1003  3.505000000E+02  0.000000000E+00  9.935732340E+00 
      1004  3.507500000E+02  0.000000000E+00  9.936039374E+00 
      1005  3.510000000E+02  0.000000000E+00  9.936290090E+00 
      1006  3.512500000E+02  0.000000000E+00  9.936484759E+00 
      1007  3.515000000E+02  0.000000000E+00  9.936623625E+00 
      1008  3.517500000E+02  0.000000000E+00  9.936706900E+00 
      1009  3.520000000E+02  0.000000000E+00  9.936734769E+00 
      1010  3.522500000E+02  0.000000000E+00  9.936707389E+00 
      1011  3.525000000E+02  0.000000000E+00  9.936624884E+00 
      1012  3.527500000E+02  0.000000000E+00  9.936487355E+00 
      1013  3.530000000E+02  0.000000000E+00  9.936294869E+00 
      1014  3.532500000E+02  0.000000000E+00  9.936047469E+00 
      1015  3.535000000E+02  0.000000000E+00  9.935745165E+00 
      1016  3.537500000E+02  0.000000000E+00  9.935387942E+00 
      1017  3.540000000E+02  0.000000000E+00  9.934975753E+00 
      1018  3.542500000E+02  0.000000000E+00  9.934508526E+00 
      1019  3.545000000E+02  0.000000000E+00  9.933986157E+00 
      1020  3.547500000E+02  0.000000000E+00  9.933408515E+00 
      1021  3.550000000E+02  0.000000000E+00  9.932775441E+00 
      1022  3.552500000E+02  0.000000000E+00  9.932086747E+00 
      1023  3.555000000E+02  0.000000000E+00  9.931342217E+00 
      1024  3.557500000E+02  0.000000000E+00  9.930541604E+00 
      1025  3.560000000E+02  0.000000000E+00  9.929684635E+00 
      1026  3.562500000E+02  0.000000000E+00  9.928771007E+00 
      1027  3.565000000E+02  0.000000000E+00  9.927800391E+00 
      1028  3.567500000E+02  0.000000000E+00  9.926772426E+00 
      1029  3.570000000E+02  0.000000000E+00  9.925686725E+00 
      1030  3.572500000E+02  0.000000000E+00  9.924542871E+00 
      1031  3.575000000E+02  0.000000000E+00  9.923340418E+00 
      1032  3.577500000E+02  0.000000000E+00  9.922078894E+00 
      1033  3.580000000E+02  0.000000000E+00  9.920757795E+00 
      1034  3.582500000E+02  0.000000000E+00  9.919376590E+00 
      1035  3.585000000E+02  0.000000000E+00  9.917934720E+00 
      1036  3.587500000E+02  0.000000000E+00  9.916431596E+00 
      1037  3.590000000E+02  0.000000000E+00  9.914866601E+00 
      1038  3.592500000E+02  0.000000000E+00  9.913239089E+00 
      1039  3.595000000E+02  0.000000000E+00  9.911548385E+00 
      1040  3.597500000E+02  0.000000000E+00  9.909793785E+00 
      1041  3.600000000E+02  0.000000000E+00  9.907974556E+00 
      1042  3.602500000E+02  0.000000000E+00  9.906089938E+00 
      1043  3.605000000E+02  0.000000000E+00  9.904139138E+00 
      1044  3.607500000E+02  0.000000000E+00  9.902121338E+00 
      1045  3.610000000E+02  0.000000000E+00  9.900035689E+00 
      1046  3.612500000E+02  0.000000000E+00  9.897881313E+00 
      1047  3.615000000E+02  0.000000000E+00  9.895657304E+00 
      1048  3.617500000E+02  0.000000000E+00  9.893362724E+00 
      1049  3.620000000E+02  0.000000000E+00  9.890996608E+00 
      1050  3.622500000E+02  0.000000000E+00  9.888557963E+00 
      1051  3.625000000E+02  0.000000000E+00  9.886045762E+00 
      1052  3.627500000E+02  0.000000000E+00  9.883458954E+00 
      1053  3.630000000E+02  0.000000000E+00  9.880796455E+00 
      1054  3.632500000E+02  0.000000000E+00  9.878057153E+00 
      1055  3.635000000E+02  0.000000000E+00  9.875239905E+00 
      1056  3.637500000E+02  0.000000000E+00  9.872343541E+00 
      1057  3.640000000E+02  0.000000000E+00  9.869366858E+00 
      1058  3.642500000E+02  0.000000000E+00  9.866308627E+00 
      1059  3.645000000E+02  0.000000000E+00  9.863167587E+00 
      1060  3.647500000E+02  0.000000000E+00  9.859942447E+00 
      1061  3.650000000E+02  0.000000000E+00  9.856631887E+00 
      1062  3.652500000E+02  0.000000000E+00  9.853234558E+00 
      1063  3.655000000E+02  0.000000000E+00  9.849749081E+00 
      1064  3.657500000E+02  0.000000000E+00  9.846174045E+00 
      1065  3.660000000E+02  0.000000000E+00  9.842508011E+00 
      1066  3.662500000E+02  0.000000000E+00  9.838749511E+00 
      1067  3.665000000E+02  0.000000000E+00  9.834897045E+00 
      1068  3.667500000E+02  0.000000000E+00  9.830949085E+00 
      1069  3.670000000E+02  0.000000000E+00  9.826904071E+00 
      1070  3.672500000E+02  0.000000000E+00  9.822760414E+00 
      1071  3.675000000E+02  0.000000000E+00  9.818516496E+00 
      1072  3.677500000E+02  0.000000000E+00  9.814170669E+00 
      1073  3.680000000E+02  0.000000000E+00  9.809721254E+00 
      1074  3.682500000E+02  0.000000000E+00  9.805166543E+00 
      1075  3.685000000E+02  0.000000000E+00  9.800504797E+00 
      1076  3.687500000E+02  0.000000000E+00  9.795734249E+00 
      1077  3.690000000E+02  0.000000000E+00  9.790853100E+00 
      1078  3.692500000E+02  0.000000000E+00  9.785859525E+00 
      1079  3.695000000E+02  0.000000000E+00  9.780751664E+00 
      1080  3.697500000E+02  0.000000000E+00  9.775527633E+00 
      1081  3.700000000E+02  0.000000000E+00  9.770185514E+00 
      1082  3.702500000E+02  0.000000000E+00  9.764723362E+00 
      1083  3.705000000E+02  0.000000000E+00  9.759139202E+00 
      1084  3.707500000E+02  0.000000000E+00  9.753431029E+00 
      1085  3.710000000E+02  0.000000000E+00  9.747596810E+00 
      1086  3.712500000E+02  0.000000000E+00  9.741634482E+00 
      1087  3.715000000E+02  0.000000000E+00  9.735541953E+00 
      1088  3.717500000E+02  0.000000000E+00  9.729317103E+00 
      1089  3.720000000E+02  0.000000000E+00  9.722957783E+00 
      1090  3.722500000E+02  0.000000000E+00  9.716461813E+00 
      1091  3.725000000E+02  0.000000000E+00  9.709826989E+00 
      1092  3.727500000E+02  0.000000000E+00  9.703051075E+00 
      1093  3.730000000E+02  0.000000000E+00  9.696131808E+00 
      1094  3.732500000E+02  0.000000000E+00  9.689066898E+00 
      1095  3.735000000E+02  0.000000000E+00  9.681854024E+00 
      1096  3.737500000E+02  0.000000000E+00  9.674490843E+00 
      1097  3.740000000E+02  0.000000000E+00  9.666974978E+00 
      1098  3.742500000E+02  0.000000000E+00  9.659304030E+00 
      1099  3.745000000E+02  0.000000000E+00  9.651475569E+00 
      1100  3.747500000E+02  0.000000000E+00  9.643487143E+00 
      1101  3.750000000E+02  0.000000000E+00  9.635336268E+00 
      1102  3.752500000E+02  0.000000000E+00  9.627020437E+00 
      1103  3.755000000E+02  0.000000000E+00  9.618537116E+00 
      1104  3.757500000E+02  0.000000000E+00  9.609883746E+00 
      1105  3.760000000E+02  0.000000000E+00  9.601057742E+00 
      1106  3.762500000E+02  0.000000000E+00  9.592056492E+00 
      1107  3.765000000E+02  0.000000000E+00  9.582877362E+00 
      1108  3.767500000E+02  0.000000000E+00  9.573517691E+00 
      1109  3.770000000E+02  0.000000000E+00  9.563974796E+00 
      1110  3.772500000E+02  0.000000000E+00  9.554245966E+00 
      1111  3.775000000E+02  0.000000000E+00  9.544328471E+00 
      1112  3.777500000E+02  0.000000000E+00  9.534219553E+00 
      1113  3.780000000E+02  0.000000000E+00  9.523916435E+00 
      1114  3.782500000E+02  0.000000000E+00  9.513416315E+00 
      1115  3.785000000E+02  0.000000000E+00  9.502716370E+00 
      1116  3.787500000E+02  0.000000000E+00  9.491813753E+00 
      1117  3.790000000E+02  0.000000000E+00  9.480705597E+00 
      1118  3.792500000E+02  0.000000000E+00  9.469389013E+00 
      1119  3.795000000E+02  0.000000000E+00  9.457861094E+00 
      1120  3.797500000E+02  0.000000000E+00  9.446118909E+00 
      1121  3.800000000E+02  0.000000000E+00  9.434159510E+00 
      1122  3.802500000E+02  0.000000000E+00  9.421979927E+00 
      1123  3.805000000E+02  0.000000000E+00  9.409577175E+00 
      1124  3.807500000E+02  0.000000000E+00  9.396948247E+00 
      1125  3.810000000E+02  0.000000000E+00  9.384090121E+00 
      1126  3.812500000E+02  0.000000000E+00  9.370999757E+00 
      1127  3.815000000E+02  0.000000000E+00  9.357674098E+00 
      1128  3.817500000E+02  0.000000000E+00  9.344110073E+00 
      1129  3.820000000E+02  0.000000000E+00  9.330304596E+00 
      1130  3.822500000E+02  0.000000000E+00  9.316254564E+00 
      1131  3.825000000E+02  0.000000000E+00  9.301956865E+00 
      1132  3.827500000E+02  0.000000000E+00  9.287408372E+00 
      1133  3.830000000E+02  0.000000000E+00  9.272605949E+00 
      1134  3.832500000E+02  0.000000000E+00  9.257546450E+00 
      1135  3.835000000E+02  0.000000000E+00  9.242226718E+00 
      1136  3.837500000E+02  0.000000000E+00  9.226643592E+00 
      1137  3.840000000E+02  0.000000000E+00  9.210793906E+00 
      1138  3.842500000E+02  0.000000000E+00  9.194674489E+00 
      1139  3.845000000E+02  0.000000000E+00  9.178282169E+00 
      1140  3.847500000E+02  0.000000000E+00  9.161613778E+00 
      1141  3.850000000E+02  0.000000000E+00  9.144666150E+00 
      1142  3.852500000E+02  0.000000000E+00  9.127436126E+00 
      1143  3.855000000E+02  0.000000000E+00  9.109920560E+00 
      1144  3.857500000E+02  0.000000000E+00  9.092116321E+00 
      1145  3.860000000E+02  0.000000000E+00  9.074020297E+00 
      1146  3.862500000E+02  0.000000000E+00  9.055629402E+00 
      1147  3.865000000E+02  0.000000000E+00  9.036940583E+00 
      1148  3.867500000E+02  0.000000000E+00  9.017950824E+00 
      1149  3.870000000E+02  0.000000000E+00  8.998657160E+00 
      1150  3.872500000E+02  0.000000000E+00  8.979056679E+00 
      1151  3.875000000E+02  0.000000000E+00  8.959146541E+00 
      1152  3.877500000E+02  0.000000000E+00  8.938923984E+00 
      1153  3.880000000E+02  0.000000000E+00  8.918386345E+00 
      1154  3.882500000E+02  0.000000000E+00  8.897531071E+00 
      1155  3.885000000E+02  0.000000000E+00  8.876355743E+00 
      1156  3.887500000E+02  0.000000000E+00  8.854858097E+00 
      1157  3.890000000E+02  0.000000000E+00  8.833036051E+00 
      1158  3.892500000E+02  0.000000000E+00  8.810887734E+00 
      1159  3.895000000E+02  0.000000000E+00  8.788411522E+00 
      1160  3.897500000E+02  0.000000000E+00  8.765606081E+00 
      1161  3.900000000E+02  0.000000000E+00  8.742470407E+00 
      1162  3.902500000E+02  0.000000000E+00  8.719003889E+00 
      1163  3.905000000E+02  0.000000000E+00  8.695206366E+00 
      1164  3.907500000E+02  0.000000000E+00  8.671078202E+00 
      1165  3.910000000E+02  0.000000000E+00  8.646620370E+00 
      1166  3.912500000E+02  0.000000000E+00  8.621834549E+00 
      1167  3.915000000E+02  0.000000000E+00  8.596723239E+00 
      1168  3.917500000E+02  0.000000000E+00  8.571289893E+00 
      1169  3.920000000E+02  0.000000000E+00  8.545539067E+00 
      1170  3.922500000E+02  0.000000000E+00  8.519476603E+00 
      1171  3.925000000E+02  0.000000000E+00  8.493109830E+00 
      1172  3.927500000E+02  0.000000000E+00  8.466447811E+00 
      1173  3.930000000E+02  0.000000000E+00  8.439501618E+00 
      1174  3.932500000E+02  0.000000000E+00  8.412284669E+00 
      1175  3.935000000E+02  0.000000000E+00  8.384813106E+00 
      1176  3.937500000E+02  0.000000000E+00  8.357106249E+00 
      1177  3.940000000E+02  0.000000000E+00  8.329187128E+00 
      1178  3.942500000E+02  0.000000000E+00  8.301083106E+00 
      1179  3.945000000E+02  0.000000000E+00  8.272826623E+00 
      1180  3.947500000E+02  0.000000000E+00  8.244456072E+00 
      1181  3.950000000E+02  0.000000000E+00  8.216016843E+00 
      1182  3.952500000E+02  0.000000000E+00  8.187562579E+00 
      1183  3.955000000E+02  0.000000000E+00  8.159156682E+00 
      1184  3.957500000E+02  0.000000000E+00  8.130874130E+00 
      1185  3.960000000E+02  0.000000000E+00  8.102803706E+00 
      1186  3.962500000E+02  0.000000000E+00  8.075050722E+00 
      1187  3.965000000E+02  0.000000000E+00  8.047740405E+00 
      1188  3.967500000E+02  0.000000000E+00  8.021022134E+00 
      1189  3.970000000E+02  0.000000000E+00  7.995074815E+00 
      1190  3.972500000E+02  0.000000000E+00  7.970113811E+00 
      1191  3.975000000E+02  0.000000000E+00  7.946400004E+00 
      1192  3.977500000E+02  0.000000000E+00  7.924251946E+00 
      1193  3.980000000E+02  0.000000000E+00  7.904062519E+00 
      1194  3.982500000E+02  0.000000000E+00  7.886322584E+00 
      1195  3.985000000E+02  0.000000000E+00  7.871655909E+00 
      1196  3.987500000E+02  0.000000000E+00  7.860873532E+00 
      1197  3.990000000E+02  0.000000000E+00  7.855064410E+00 
      1198  3.992500000E+02  0.000000000E+00  7.855760839E+00 
      1199  3.995000000E+02  0.000000000E+00  7.865276479E+00 
      1200  3.997500000E+02  0.000000000E+00  7.889805856E+00 
      1201  4.000000000E+02  0.000000000E+00  7.256917025E+00 
      1202  4.002000034E+02  0.000000000E+00  6.820314544E+00 
      1203  4.004016387E+02  0.000000000E+00  6.985336038E+00 
      1204  4.006049192E+02  0.000000000E+00  7.144898656E+00 
      1205  4.008098583E+02  0.000000000E+00  7.298780530E+00 
      1206  4.010164696E+02  0.000000000E+00  7.446887528E+00 
      1207  4.012247666E+02  0.000000000E+00  7.589169299E+00 
      1208  4.014347631E+02  0.000000000E+00  7.725612300E+00 
      1209  4.016464731E+02  0.000000000E+00  7.856234597E+00 
      1210  4.018599104E+02  0.000000000E+00  7.981082059E+00 
      1211  4.020750892E+02  0.000000000E+00  8.100224901E+00 
      1212  4.022920237E+02  0.000000000E+00  8.213754515E+00 
      1213  4.025107282E+02  0.000000000E+00  8.328195231E+00 
      1214  4.027312172E+02  0.000000000E+00  8.436867348E+00 
      1215  4.029535052E+02  0.000000000E+00  8.533408351E+00 
      1216  4.031776069E+02  0.000000000E+00  8.624902558E+00 
      1217  4.034035370E+02  0.000000000E+00  8.711507208E+00 
      1218  4.036313106E+02  0.000000000E+00  8.793386372E+00 
      1219  4.038609426E+02  0.000000000E+00  8.870709294E+00 
      1220  4.040924483E+02  0.000000000E+00  8.943648924E+00 
      1221  4.043258428E+02  0.000000000E+00  9.016196947E+00 
      1222  4.045611417E+02  0.000000000E+00  9.084434026E+00 
      1223  4.047983604E+02  0.000000000E+00  9.144675214E+00 
      1224  4.050375146E+02  0.000000000E+00  9.201275207E+00 
      1225  4.052786201E+02  0.000000000E+00  9.254405329E+00 
      1226  4.055216929E+02  0.000000000E+00  9.306919159E+00 
      1227  4.057667489E+02  0.000000000E+00  9.361625169E+00 
      1228  4.060138044E+02  0.000000000E+00  9.419071620E+00 
      1229  4.062628756E+02  0.000000000E+00  9.469906151E+00 
      1230  4.065139791E+02  0.000000000E+00  9.510729785E+00 
      1231  4.067671314E+02  0.000000000E+00  9.550938018E+00 
      1232  4.070223492E+02  0.000000000E+00  9.587677999E+00 
      1233  4.072796494E+02  0.000000000E+00  9.621864238E+00 
      1234  4.075390490E+02  0.000000000E+00  9.651776440E+00 
      1235  4.078005650E+02  0.000000000E+00  9.674440755E+00 
      1236  4.080642148E+02  0.000000000E+00  9.695921961E+00 
      1237  4.083300158E+02  0.000000000E+00  9.715793133E+00 
      1238  4.085979855E+02  0.000000000E+00  9.733992608E+00 
      1239  4.088681416E+02  0.000000000E+00  9.725385865E+00 
      1240  4.091405020E+02  0.000000000E+00  9.717787819E+00 
      1241  4.094150846E+02  0.000000000E+00  9.737339485E+00 
      1242  4.096919076E+02  0.000000000E+00  9.755469189E+00 
      1243  4.099709892E+02  0.000000000E+00  9.772273512E+00 
      1244  4.102523480E+02  0.000000000E+00  9.787843646E+00 
      1245  4.105360024E+02  0.000000000E+00  9.802265566E+00 
      1246  4.108219711E+02  0.000000000E+00  9.815620207E+00 
      1247  4.111102732E+02  0.000000000E+00  9.827983664E+00 
      1248  4.114009276E+02  0.000000000E+00  9.839427374E+00 
      1249  4.116939535E+02  0.000000000E+00  9.850018324E+00 
      1250  4.119893702E+02  0.000000000E+00  9.859819241E+00 
      1251  4.122871973E+02  0.000000000E+00  9.868888796E+00 
      1252  4.125874544E+02  0.000000000E+00  9.877281796E+00 
      1253  4.128901614E+02  0.000000000E+00  9.885049379E+00 
      1254  4.131953383E+02  0.000000000E+00  9.892239206E+00 
      1255  4.135030051E+02  0.000000000E+00  9.898895646E+00 
      1256  4.138131823E+02  0.000000000E+00  9.905059959E+00 
      1257  4.141258902E+02  0.000000000E+00  9.910770467E+00 
      1258  4.144411496E+02  0.000000000E+00  9.916062732E+00 
      1259  4.147589813E+02  0.000000000E+00  9.920969712E+00 
      1260  4.150794062E+02  0.000000000E+00  9.925521928E+00 
      1261  4.154024455E+02  0.000000000E+00  9.929747608E+00 
      1262  4.157281206E+02  0.000000000E+00  9.933672836E+00 
      1263  4.160564529E+02  0.000000000E+00  9.937321690E+00 
      1264  4.163874641E+02  0.000000000E+00  9.940716376E+00 
      1265  4.167211762E+02  0.000000000E+00  9.943877350E+00 
      1266  4.170576110E+02  0.000000000E+00  9.946823441E+00 
      1267  4.173967909E+02  0.000000000E+00  9.949571961E+00 
      1268  4.177387382E+02  0.000000000E+00  9.952138818E+00 
      1269  4.180834756E+02  0.000000000E+00  9.954538609E+00 
      1270  4.184310257E+02  0.000000000E+00  9.956784721E+00 
      1271  4.187814116E+02  0.000000000E+00  9.958889422E+00 
      1272  4.191346563E+02  0.000000000E+00  9.960863940E+00 
      1273  4.194907832E+02  0.000000000E+00  9.962718546E+00 
      1274  4.198498158E+02  0.000000000E+00  9.964462630E+00 
      1275  4.202117779E+02  0.000000000E+00  9.966104766E+00 
      1276  4.205766933E+02  0.000000000E+00  9.967652781E+00 
      1277  4.209445860E+02  0.000000000E+00  9.969113815E+00 
      1278  4.213154806E+02  0.000000000E+00  9.970494374E+00 
      1279  4.216894013E+02  0.000000000E+00  9.971800389E+00 
      1280  4.220663728E+02  0.000000000E+00  9.973037260E+00 
      1281  4.224464202E+02  0.000000000E+00  9.974209905E+00 
      1282  4.228295685E+02  0.000000000E+00  9.975322800E+00 
      1283  4.232158429E+02  0.000000000E+00  9.976380017E+00 
      1284  4.236052691E+02  0.000000000E+00  9.977385264E+00 
      1285  4.239978726E+02  0.000000000E+00  9.978341917E+00 
      1286  4.243936795E+02  0.000000000E+00  9.979253046E+00 
      1287  4.247927158E+02  0.000000000E+00  9.980121452E+00 
      1288  4.251950080E+02  0.000000000E+00  9.980949686E+00 
      1289  4.256005825E+02  0.000000000E+00  9.981740075E+00 
      1290  4.260094662E+02  0.000000000E+00  9.982494746E+00 
      1291  4.264216861E+02  0.000000000E+00  9.983215643E+00 
      1292  4.268372694E+02  0.000000000E+00  9.983904547E+00 
      1293  4.272562434E+02  0.000000000E+00  9.984563092E+00 
      1294  4.276786360E+02  0.000000000E+00  9.985192780E+00 
      1295  4.281044750E+02  0.000000000E+00  9.985794998E+00 
      1296  4.285337884E+02  0.000000000E+00  9.986371023E+00 
      1297  4.289666047E+02  0.000000000E+00  9.986922043E+00 
      1298  4.294029525E+02  0.000000000E+00  9.987449158E+00 
      1299  4.298428605E+02  0.000000000E+00  9.987953396E+00 
      1300  4.302863578E+02  0.000000000E+00  9.988435718E+00 
      1301  4.307334737E+02  0.000000000E+00  9.988897025E+00 
      1302  4.311842377E+02  0.000000000E+00  9.989338168E+00 
      1303  4.316386795E+02  0.000000000E+00  9.989759948E+00 
      1304  4.320968293E+02  0.000000000E+00  9.990163127E+00 
      1305  4.325587172E+02  0.000000000E+00  9.990548431E+00 
      1306  4.330243737E+02  0.000000000E+00  9.990916549E+00 
      1307  4.334938296E+02  0.000000000E+00  9.991268146E+00 
      1308  4.339671159E+02  0.000000000E+00  9.991603857E+00 
      1309  4.344442638E+02  0.000000000E+00  9.991924294E+00 
      1310  4.349253049E+02  0.000000000E+00  9.992230049E+00 
      1311  4.354102708E+02  0.000000000E+00  9.992521695E+00 
      1312  4.358991937E+02  0.000000000E+00  9.992799784E+00 
      1313  4.363921059E+02  0.000000000E+00  9.993064856E+00 
      1314  4.368890398E+02  0.000000000E+00  9.993317434E+00 
      1315  4.373900283E+02  0.000000000E+00  9.993558025E+00 
      1316  4.378951044E+02  0.000000000E+00  9.993787126E+00 
      1317  4.384043016E+02  0.000000000E+00  9.994005219E+00 
      1318  4.389176534E+02  0.000000000E+00  9.994212775E+00 
      1319  4.394351937E+02  0.000000000E+00  9.994410252E+00 
      1320  4.399569568E+02  0.000000000E+00  9.994598097E+00 
      1321  4.404829770E+02  0.000000000E+00  9.994776744E+00 
      1322  4.410132892E+02  0.000000000E+00  9.994946619E+00 
      1323  4.415479282E+02  0.000000000E+00  9.995108134E+00 
      1324  4.420869295E+02  0.000000000E+00  9.995261689E+00 
      1325  4.426303286E+02  0.000000000E+00  9.995407676E+00 
      1326  4.431781614E+02  0.000000000E+00  9.995546474E+00 
      1327  4.437304641E+02  0.000000000E+00  9.995678449E+00 
      1328  4.442872731E+02  0.000000000E+00  9.995803958E+00 
      1329  4.448486253E+02  0.000000000E+00  9.995923345E+00 
      1330  4.454145576E+02  0.000000000E+00  9.996036943E+00 
      1331  4.459851075E+02  0.000000000E+00  9.996145075E+00 
      1332  4.465603126E+02  0.000000000E+00  9.996248050E+00 
      1333  4.471402109E+02  0.000000000E+00  9.996346165E+00 
      1334  4.477248408E+02  0.000000000E+00  9.996439709E+00 
      1335  4.483142407E+02  0.000000000E+00  9.996528955E+00 
      1336  4.489084497E+02  0.000000000E+00  9.996614168E+00 
      1337  4.495075070E+02  0.000000000E+00  9.996695599E+00 
