nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.881817985E+00 
       451  1.625000000E+02  0.000000000E+00  9.878405160E+00 
       452  1.627500000E+02  0.000000000E+00  9.874894385E+00 
       453  1.630000000E+02  0.000000000E+00  9.871283713E+00 
       454  1.632500000E+02  0.000000000E+00  9.867571161E+00 
       455  1.635000000E+02  0.000000000E+00  9.863754708E+00 
       456  1.637500000E+02  0.000000000E+00  9.859832298E+00 
       457  1.640000000E+02  0.000000000E+00  9.855801838E+00 
       458  1.642500000E+02  0.000000000E+00  9.851661196E+00 
       459  1.645000000E+02  0.000000000E+00  9.847408207E+00 
       460  1.647500000E+02  0.000000000E+00  9.843040666E+00 
       461  1.650000000E+02  0.000000000E+00  9.838556331E+00 
       462  1.652500000E+02  0.000000000E+00  9.833952925E+00 
       463  1.655000000E+02  0.000000000E+00  9.829228133E+00 
       464  1.657500000E+02  0.000000000E+00  9.824379601E+00 
       465  1.660000000E+02  0.000000000E+00  9.819404941E+00 
       466  1.662500000E+02  0.000000000E+00  9.814301726E+00 
       467  1.665000000E+02  0.000000000E+00  9.809067493E+00 
       468  1.667500000E+02  0.000000000E+00  9.803699740E+00 
       469  1.670000000E+02  0.000000000E+00  9.798195931E+00 
       470  1.672500000E+02  0.000000000E+00  9.792553491E+00 
       471  1.675000000E+02  0.000000000E+00  9.786769808E+00 
       472  1.677500000E+02  0.000000000E+00  9.780842234E+00 
       473  1.680000000E+02  0.000000000E+00  9.774768084E+00 
       474  1.682500000E+02  0.000000000E+00  9.768544637E+00 
       475  1.685000000E+02  0.000000000E+00  9.762169133E+00 
       476  1.687500000E+02  0.000000000E+00  9.755638779E+00 
       477  1.690000000E+02  0.000000000E+00  9.748950744E+00 
       478  1.692500000E+02  0.000000000E+00  9.742102160E+00 
       479  1.695000000E+02  0.000000000E+00  9.735090124E+00 
       480  1.697500000E+02  0.000000000E+00  9.727911697E+00 
       481  1.700000000E+02  0.000000000E+00  9.720563906E+00 
       482  1.702500000E+02  0.000000000E+00  9.713043739E+00 
       483  1.705000000E+02  0.000000000E+00  9.705348153E+00 
       484  1.707500000E+02  0.000000000E+00  9.697474066E+00 
       485  1.710000000E+02  0.000000000E+00  9.689418363E+00 
       486  1.712500000E+02  0.000000000E+00  9.681177896E+00 
       487  1.715000000E+02  0.000000000E+00  9.672749480E+00 
       488  1.717500000E+02  0.000000000E+00  9.664129898E+00 
       489  1.720000000E+02  0.000000000E+00  9.655315898E+00 
       490  1.722500000E+02  0.000000000E+00  9.646304196E+00 
       491  1.725000000E+02  0.000000000E+00  9.637091474E+00 
       492  1.727500000E+02  0.000000000E+00  9.627674382E+00 
       493  1.730000000E+02  0.000000000E+00  9.618049536E+00 
       494  1.732500000E+02  0.000000000E+00  9.608213522E+00 
       495  1.735000000E+02  0.000000000E+00  9.598162894E+00 
       496  1.737500000E+02  0.000000000E+00  9.587894173E+00 
       497  1.740000000E+02  0.000000000E+00  9.577403852E+00 
       498  1.742500000E+02  0.000000000E+00  9.566688391E+00 
       499  1.745000000E+02  0.000000000E+00  9.555744221E+00 
       500  1.747500000E+02  0.000000000E+00  9.544567746E+00 
       501  1.750000000E+02  0.000000000E+00  9.533155336E+00 
       502  1.752500000E+02  0.000000000E+00  9.521503337E+00 
       503  1.755000000E+02  0.000000000E+00  9.509608065E+00 
       504  1.757500000E+02  0.000000000E+00  9.497465808E+00 
       505  1.760000000E+02  0.000000000E+00  9.485072828E+00 
       506  1.762500000E+02  0.000000000E+00  9.472425361E+00 
       507  1.765000000E+02  0.000000000E+00  9.459519616E+00 
       508  1.767500000E+02  0.000000000E+00  9.446351777E+00 
       509  1.770000000E+02  0.000000000E+00  9.432918005E+00 
       510  1.772500000E+02  0.000000000E+00  9.419214434E+00 
       511  1.775000000E+02  0.000000000E+00  9.405237178E+00 
       512  1.777500000E+02  0.000000000E+00  9.390982326E+00 
       513  1.780000000E+02  0.000000000E+00  9.376445946E+00 
       514  1.782500000E+02  0.000000000E+00  9.361624084E+00 
       515  1.785000000E+02  0.000000000E+00  9.346512767E+00 
       516  1.787500000E+02  0.000000000E+00  9.331108001E+00 
       517  1.790000000E+02  0.000000000E+00  9.315405773E+00 
       518  1.792500000E+02  0.000000000E+00  9.299402054E+00 
       519  1.795000000E+02  0.000000000E+00  9.283092795E+00 
       520  1.797500000E+02  0.000000000E+00  9.266473933E+00 
       521  1.800000000E+02  0.000000000E+00  9.249541389E+00 
       522  1.802500000E+02  0.000000000E+00  9.232291068E+00 
       523  1.805000000E+02  0.000000000E+00  9.214718865E+00 
       524  1.807500000E+02  0.000000000E+00  9.196820661E+00 
       525  1.810000000E+02  0.000000000E+00  9.178592326E+00 
       526  1.812500000E+02  0.000000000E+00  9.160029721E+00 
       527  1.815000000E+02  0.000000000E+00  9.141128698E+00 
       528  1.817500000E+02  0.000000000E+00  9.121885102E+00 
       529  1.820000000E+02  0.000000000E+00  9.102294775E+00 
       530  1.822500000E+02  0.000000000E+00  9.082353551E+00 
       531  1.825000000E+02  0.000000000E+00  9.062057267E+00 
       532  1.827500000E+02  0.000000000E+00  9.041401755E+00 
       533  1.830000000E+02  0.000000000E+00  9.020382853E+00 
       534  1.832500000E+02  0.000000000E+00  8.998996401E+00 
       535  1.835000000E+02  0.000000000E+00  8.977238247E+00 
       536  1.837500000E+02  0.000000000E+00  8.955104248E+00 
       537  1.840000000E+02  0.000000000E+00  8.932590275E+00 
       538  1.842500000E+02  0.000000000E+00  8.909692212E+00 
       539  1.845000000E+02  0.000000000E+00  8.886405967E+00 
       540  1.847500000E+02  0.000000000E+00  8.862727468E+00 
       541  1.850000000E+02  0.000000000E+00  8.838652674E+00 
       542  1.852500000E+02  0.000000000E+00  8.814177578E+00 
       543  1.855000000E+02  0.000000000E+00  8.789298210E+00 
       544  1.857500000E+02  0.000000000E+00  8.764010650E+00 
       545  1.860000000E+02  0.000000000E+00  8.738311029E+00 
       546  1.862500000E+02  0.000000000E+00  8.712195543E+00 
       547  1.865000000E+02  0.000000000E+00  8.685660459E+00 
       548  1.867500000E+02  0.000000000E+00  8.658702125E+00 
       549  1.870000000E+02  0.000000000E+00  8.631316987E+00 
       550  1.872500000E+02  0.000000000E+00  8.603501600E+00 
       551  1.875000000E+02  0.000000000E+00  8.575252644E+00 
       552  1.877500000E+02  0.000000000E+00  8.546566944E+00 
       553  1.880000000E+02  0.000000000E+00  8.517441491E+00 
       554  1.882500000E+02  0.000000000E+00  8.487873465E+00 
       555  1.885000000E+02  0.000000000E+00  8.457860262E+00 
       556  1.887500000E+02  0.000000000E+00  8.427399530E+00 
       557  1.890000000E+02  0.000000000E+00  8.396489200E+00 
       558  1.892500000E+02  0.000000000E+00  8.365127533E+00 
       559  1.895000000E+02  0.000000000E+00  8.333313163E+00 
       560  1.897500000E+02  0.000000000E+00  8.301045158E+00 
       561  1.900000000E+02  0.000000000E+00  8.268323080E+00 
       562  1.902500000E+02  0.000000000E+00  8.235147058E+00 
       563  1.905000000E+02  0.000000000E+00  8.201517876E+00 
       564  1.907500000E+02  0.000000000E+00  8.167437068E+00 
       565  1.910000000E+02  0.000000000E+00  8.132907031E+00 
       566  1.912500000E+02  0.000000000E+00  8.097931154E+00 
       567  1.915000000E+02  0.000000000E+00  8.062513973E+00 
       568  1.917500000E+02  0.000000000E+00  8.026661338E+00 
       569  1.920000000E+02  0.000000000E+00  7.990380619E+00 
       570  1.922500000E+02  0.000000000E+00  7.953680938E+00 
       571  1.925000000E+02  0.000000000E+00  7.916573440E+00 
       572  1.927500000E+02  0.000000000E+00  7.879071607E+00 
       573  1.930000000E+02  0.000000000E+00  7.841191624E+00 
       574  1.932500000E+02  0.000000000E+00  7.802952808E+00 
       575  1.935000000E+02  0.000000000E+00  7.764378102E+00 
       576  1.937500000E+02  0.000000000E+00  7.725494662E+00 
       577  1.940000000E+02  0.000000000E+00  7.686334540E+00 
       578  1.942500000E+02  0.000000000E+00  7.646935492E+00 
       579  1.945000000E+02  0.000000000E+00  7.607341923E+00 
       580  1.947500000E+02  0.000000000E+00  7.567606020E+00 
       581  1.950000000E+02  0.000000000E+00  7.527789084E+00 
       582  1.952500000E+02  0.000000000E+00  7.487963138E+00 
       583  1.955000000E+02  0.000000000E+00  7.448212850E+00 
       584  1.957500000E+02  0.000000000E+00  7.408637859E+00 
       585  1.960000000E+02  0.000000000E+00  7.369355607E+00 
       586  1.962500000E+02  0.000000000E+00  7.330504814E+00 
       587  1.965000000E+02  0.000000000E+00  7.292249786E+00 
       588  1.967500000E+02  0.000000000E+00  7.254785805E+00 
       589  1.970000000E+02  0.000000000E+00  7.218345962E+00 
       590  1.972500000E+02  0.000000000E+00  7.183209941E+00 
       591  1.975000000E+02  0.000000000E+00  7.149715527E+00 
       592  1.977500000E+02  0.000000000E+00  7.118273968E+00 
       593  1.980000000E+02  0.000000000E+00  7.089391048E+00 
       594  1.982500000E+02  0.000000000E+00  7.063696902E+00 
       595  1.985000000E+02  0.000000000E+00  7.041989942E+00 
       596  1.987500000E+02  0.000000000E+00  7.025305042E+00 
       597  1.990000000E+02  0.000000000E+00  7.015026809E+00 
       598  1.992500000E+02  0.000000000E+00  7.013095479E+00 
       599  1.995000000E+02  0.000000000E+00  7.022426064E+00 
       600  1.997500000E+02  0.000000000E+00  7.050708710E+00 
       601  2.000000000E+02  0.000000000E+00  6.147166738E+00 
       602  2.001999988E+02  0.000000000E+00  5.510790044E+00 
       603  2.004032879E+02  0.000000000E+00  5.717405042E+00 
       604  2.006099214E+02  0.000000000E+00  5.921798962E+00 
       605  2.008199543E+02  0.000000000E+00  6.122583598E+00 
       606  2.010334426E+02  0.000000000E+00  6.319254164E+00 
       607  2.012504431E+02  0.000000000E+00  6.511362582E+00 
       608  2.014710137E+02  0.000000000E+00  6.698508424E+00 
       609  2.016952129E+02  0.000000000E+00  6.880338255E+00 
       610  2.019231006E+02  0.000000000E+00  7.056545606E+00 
       611  2.021547374E+02  0.000000000E+00  7.226870495E+00 
       612  2.023901849E+02  0.000000000E+00  7.391098705E+00 
       613  2.026295060E+02  0.000000000E+00  7.549060704E+00 
       614  2.028727642E+02  0.000000000E+00  7.700630358E+00 
       615  2.031200245E+02  0.000000000E+00  7.848978788E+00 
       616  2.033713525E+02  0.000000000E+00  7.993897827E+00 
       617  2.036268153E+02  0.000000000E+00  8.070923678E+00 
       618  2.038864808E+02  0.000000000E+00  8.141996768E+00 
       619  2.041504183E+02  0.000000000E+00  8.272908528E+00 
       620  2.044186979E+02  0.000000000E+00  8.395980778E+00 
       621  2.046913911E+02  0.000000000E+00  8.508511765E+00 
       622  2.049685706E+02  0.000000000E+00  8.614626413E+00 
       623  2.052503101E+02  0.000000000E+00  8.714484807E+00 
       624  2.055366847E+02  0.000000000E+00  8.808267289E+00 
       625  2.058277705E+02  0.000000000E+00  8.896171480E+00 
       626  2.061236452E+02  0.000000000E+00  8.978409393E+00 
       627  2.064243875E+02  0.000000000E+00  9.055204590E+00 
       628  2.067300774E+02  0.000000000E+00  9.126789533E+00 
       629  2.070407965E+02  0.000000000E+00  9.193403077E+00 
       630  2.073566273E+02  0.000000000E+00  9.255288138E+00 
       631  2.076776540E+02  0.000000000E+00  9.312689547E+00 
       632  2.080039622E+02  0.000000000E+00  9.365852100E+00 
       633  2.083356386E+02  0.000000000E+00  9.415018783E+00 
       634  2.086727716E+02  0.000000000E+00  9.460429219E+00 
       635  2.090154510E+02  0.000000000E+00  9.502318275E+00 
       636  2.093637679E+02  0.000000000E+00  9.540914888E+00 
       637  2.097178153E+02  0.000000000E+00  9.576441035E+00 
       638  2.100776872E+02  0.000000000E+00  9.609110902E+00 
       639  2.104434797E+02  0.000000000E+00  9.639130197E+00 
       640  2.108152899E+02  0.000000000E+00  9.666695612E+00 
       641  2.111932170E+02  0.000000000E+00  9.691994437E+00 
       642  2.115773617E+02  0.000000000E+00  9.715204280E+00 
       643  2.119678260E+02  0.000000000E+00  9.736492918E+00 
       644  2.123647142E+02  0.000000000E+00  9.756018240E+00 
       645  2.127681317E+02  0.000000000E+00  9.773928286E+00 
       646  2.131781861E+02  0.000000000E+00  9.790361366E+00 
       647  2.135949866E+02  0.000000000E+00  9.805446243E+00 
       648  2.140186441E+02  0.000000000E+00  9.819302384E+00 
       649  2.144492713E+02  0.000000000E+00  9.832040253E+00 
       650  2.148869831E+02  0.000000000E+00  9.843761647E+00 
       651  2.153318959E+02  0.000000000E+00  9.854560068E+00 
       652  2.157841282E+02  0.000000000E+00  9.864521116E+00 
       653  2.162438005E+02  0.000000000E+00  9.873722903E+00 
       654  2.167110350E+02  0.000000000E+00  9.882236477E+00 
       655  2.171859563E+02  0.000000000E+00  9.890126257E+00 
       656  2.176686908E+02  0.000000000E+00  9.897450470E+00 
       657  2.181593671E+02  0.000000000E+00  9.904261579E+00 
       658  2.186581157E+02  0.000000000E+00  9.910606709E+00 
       659  2.191650695E+02  0.000000000E+00  9.916528066E+00 
       660  2.196803635E+02  0.000000000E+00  9.922063344E+00 
       661  2.202041348E+02  0.000000000E+00  9.927246111E+00 
       662  2.207365230E+02  0.000000000E+00  9.932106186E+00 
       663  2.212776699E+02  0.000000000E+00  9.936670000E+00 
       664  2.218277194E+02  0.000000000E+00  9.940960930E+00 
       665  2.223868182E+02  0.000000000E+00  9.944999621E+00 
       666  2.229551149E+02  0.000000000E+00  9.948804284E+00 
       667  2.235327610E+02  0.000000000E+00  9.952390976E+00 
       668  2.241199103E+02  0.000000000E+00  9.955773859E+00 
       669  2.247167191E+02  0.000000000E+00  9.958965436E+00 
       670  2.253233464E+02  0.000000000E+00  9.961976776E+00 
       671  2.259399536E+02  0.000000000E+00  9.964817705E+00 
       672  2.265667050E+02  0.000000000E+00  9.967496994E+00 
       673  2.272037674E+02  0.000000000E+00  9.970022518E+00 
       674  2.278513104E+02  0.000000000E+00  9.972401401E+00 
       675  2.285095066E+02  0.000000000E+00  9.974640146E+00 
       676  2.291785311E+02  0.000000000E+00  9.976744746E+00 
       677  2.298585621E+02  0.000000000E+00  9.978720782E+00 
       678  2.305497807E+02  0.000000000E+00  9.980573509E+00 
       679  2.312523708E+02  0.000000000E+00  9.982307927E+00 
       680  2.319665197E+02  0.000000000E+00  9.983928837E+00 
       681  2.326924175E+02  0.000000000E+00  9.985440890E+00 
       682  2.334302574E+02  0.000000000E+00  9.986848628E+00 
       683  2.341802359E+02  0.000000000E+00  9.988156505E+00 
       684  2.349425527E+02  0.000000000E+00  9.989368913E+00 
       685  2.357174108E+02  0.000000000E+00  9.990490191E+00 
       686  2.365050165E+02  0.000000000E+00  9.991524627E+00 
       687  2.373055796E+02  0.000000000E+00  9.992476459E+00 
       688  2.381193132E+02  0.000000000E+00  9.993349865E+00 
       689  2.389464340E+02  0.000000000E+00  9.994148951E+00 
       690  2.397871622E+02  0.000000000E+00  9.994877729E+00 
       691  2.406417216E+02  0.000000000E+00  9.995540097E+00 
       692  2.415103399E+02  0.000000000E+00  9.996139809E+00 
       693  2.423932484E+02  0.000000000E+00  9.996680446E+00 
       694  2.432906820E+02  0.000000000E+00  9.997165376E+00 
       695  2.442028798E+02  0.000000000E+00  9.997597715E+00 
       696  2.451300847E+02  0.000000000E+00  9.997980281E+00 
       697  2.460725436E+02  0.000000000E+00  9.998315546E+00 
       698  2.470305073E+02  0.000000000E+00  9.998605581E+00 
       699  2.480042311E+02  0.000000000E+00  9.998851995E+00 
       700  2.489939742E+02  0.000000000E+00  9.999055870E+00 
       701  2.500000000E+02  0.000000000E+00  9.999217703E+00 
       702  2.510060258E+02  0.000000000E+00  9.999335710E+00 
       703  2.519957689E+02  0.000000000E+00  9.999410064E+00 
       704  2.529694927E+02  0.000000000E+00  9.999442917E+00 
       705  2.539274564E+02  0.000000000E+00  9.999435541E+00 
       706  2.548699153E+02  0.000000000E+00  9.999388425E+00 
       707  2.557971202E+02  0.000000000E+00  9.999301373E+00 
       708  2.567093180E+02  0.000000000E+00  9.999173685E+00 
       709  2.576067516E+02  0.000000000E+00  9.999004210E+00 
       710  2.584896601E+02  0.000000000E+00  9.998791427E+00 
       711  2.593582784E+02  0.000000000E+00  9.998533514E+00 
       712  2.602128379E+02  0.000000000E+00  9.998228412E+00 
       713  2.610535660E+02  0.000000000E+00  9.997873888E+00 
       714  2.618806868E+02  0.000000000E+00  9.997467587E+00 
       715  2.626944204E+02  0.000000000E+00  9.997007088E+00 
       716  2.634949835E+02  0.000000000E+00  9.996489956E+00 
       717  2.642825892E+02  0.000000000E+00  9.995913796E+00 
       718  2.650574473E+02  0.000000000E+00  9.995276305E+00 
       719  2.658197641E+02  0.000000000E+00  9.994575325E+00 
       720  2.665697426E+02  0.000000000E+00  9.993808902E+00 
       721  2.673075825E+02  0.000000000E+00  9.992975344E+00 
       722  2.680334803E+02  0.000000000E+00  9.992073282E+00 
       723  2.687476292E+02  0.000000000E+00  9.991101737E+00 
       724  2.694502193E+02  0.000000000E+00  9.990060194E+00 
       725  2.701414379E+02  0.000000000E+00  9.988948677E+00 
       726  2.708214689E+02  0.000000000E+00  9.987767831E+00 
       727  2.714904934E+02  0.000000000E+00  9.986519018E+00 
       728  2.721486896E+02  0.000000000E+00  9.985204413E+00 
       729  2.727962326E+02  0.000000000E+00  9.983827116E+00 
       730  2.734332950E+02  0.000000000E+00  9.982391267E+00 
       731  2.740600464E+02  0.000000000E+00  9.980902185E+00 
       732  2.746766536E+02  0.000000000E+00  9.979366502E+00 
       733  2.752832808E+02  0.000000000E+00  9.977792330E+00 
       734  2.758800897E+02  0.000000000E+00  9.976189427E+00 
       735  2.764672390E+02  0.000000000E+00  9.974569389E+00 
       736  2.770448851E+02  0.000000000E+00  9.972945850E+00 
       737  2.776131818E+02  0.000000000E+00  9.971334713E+00 
       738  2.781722806E+02  0.000000000E+00  9.969754386E+00 
       739  2.787223301E+02  0.000000000E+00  9.968226047E+00 
       740  2.792634769E+02  0.000000000E+00  9.966773925E+00 
       741  2.797958652E+02  0.000000000E+00  9.965425609E+00 
       742  2.803196365E+02  0.000000000E+00  9.964212370E+00 
       743  2.808349305E+02  0.000000000E+00  9.963169513E+00 
       744  2.813418843E+02  0.000000000E+00  9.962336753E+00 
       745  2.818406329E+02  0.000000000E+00  9.961758612E+00 
       746  2.823313092E+02  0.000000000E+00  9.961484896E+00 
       747  2.828140437E+02  0.000000000E+00  9.961570864E+00 
       748  2.832889650E+02  0.000000000E+00  9.962078035E+00 
       749  2.837561995E+02  0.000000000E+00  9.963074782E+00 
       750  2.842158718E+02  0.000000000E+00  9.964636463E+00 
       751  2.846681041E+02  0.000000000E+00  9.966846129E+00 
       752  2.851130169E+02  0.000000000E+00  9.969795140E+00 
       753  2.855507287E+02  0.000000000E+00  9.973583752E+00 
       754  2.859813560E+02  0.000000000E+00  9.978321741E+00 
       755  2.864050134E+02  0.000000000E+00  9.984129071E+00 
       756  2.868218139E+02  0.000000000E+00  9.991136581E+00 
       757  2.872318683E+02  0.000000000E+00  9.999486715E+00 
       758  2.876352858E+02  0.000000000E+00  1.000933428E+01 
       759  2.880321740E+02  0.000000000E+00  1.002084726E+01 
       760  2.884226383E+02  0.000000000E+00  1.003420767E+01 
       761  2.888067830E+02  0.000000000E+00  1.004961241E+01 
       762  2.891847101E+02  0.000000000E+00  1.006727431E+01 
       763  2.895565204E+02  0.000000000E+00  1.008742305E+01 
       764  2.899223128E+02  0.000000000E+00  1.011030636E+01 
       765  2.902821847E+02  0.000000000E+00  1.013619111E+01 
       766  2.906362321E+02  0.000000000E+00  1.016536465E+01 
       767  2.909845490E+02  0.000000000E+00  1.019813620E+01 
       768  2.913272284E+02  0.000000000E+00  1.023483835E+01 
       769  2.916643614E+02  0.000000000E+00  1.027582878E+01 
       770  2.919960378E+02  0.000000000E+00  1.032149209E+01 
       771  2.923223460E+02  0.000000000E+00  1.037224183E+01 
       772  2.926433727E+02  0.000000000E+00  1.042852284E+01 
       773  2.929592035E+02  0.000000000E+00  1.049081377E+01 
       774  2.932699226E+02  0.000000000E+00  1.055962996E+01 
       775  2.935756125E+02  0.000000000E+00  1.063552660E+01 
       776  2.938763548E+02  0.000000000E+00  1.071910241E+01 
       777  2.941722295E+02  0.000000000E+00  1.081100366E+01 
       778  2.944633153E+02  0.000000000E+00  1.091192878E+01 
       779  2.947496899E+02  0.000000000E+00  1.102263359E+01 
       780  2.950314294E+02  0.000000000E+00  1.114393718E+01 
       781  2.953086088E+02  0.000000000E+00  1.127672862E+01 
       782  2.955813021E+02  0.000000000E+00  1.142197457E+01 
       783  2.958495817E+02  0.000000000E+00  1.158072801E+01 
       784  2.961135192E+02  0.000000000E+00  1.175413807E+01 
       785  2.963731847E+02  0.000000000E+00  1.194346137E+01 
       786  2.966286475E+02  0.000000000E+00  1.215007501E+01 
       787  2.968799755E+02  0.000000000E+00  1.237549135E+01 
       788  2.971272358E+02  0.000000000E+00  1.262137511E+01 
       789  2.973704940E+02  0.000000000E+00  1.288956295E+01 
       790  2.976098151E+02  0.000000000E+00  1.318208616E+01 
       791  2.978452626E+02  0.000000000E+00  1.350119682E+01 
       792  2.980768994E+02  0.000000000E+00  1.384939815E+01 
       793  2.983047871E+02  0.000000000E+00  1.422947984E+01 
       794  2.985289863E+02  0.000000000E+00  1.464455911E+01 
       795  2.987495568E+02  0.000000000E+00  1.442004811E+01 
       796  2.989665574E+02  0.000000000E+00  1.417476837E+01 
       797  2.991800457E+02  0.000000000E+00  1.456264789E+01 
       798  2.993900786E+02  0.000000000E+00  1.498604862E+01 
       799  2.995967121E+02  0.000000000E+00  1.544903302E+01 
       800  2.998000012E+02  0.000000000E+00  1.596010365E+01 
       801  3.000000000E+02  0.000000000E+00  1.517844048E+01 
       802  3.002500000E+02  0.000000000E+00  1.392523176E+01 
       803  3.005000000E+02  0.000000000E+00  1.401129555E+01 
       804  3.007500000E+02  0.000000000E+00  1.405476634E+01 
       805  3.010000000E+02  0.000000000E+00  1.407447647E+01 
       806  3.012500000E+02  0.000000000E+00  1.407692095E+01 
       807  3.015000000E+02  0.000000000E+00  1.406629209E+01 
       808  3.017500000E+02  0.000000000E+00  1.404551116E+01 
       809  3.020000000E+02  0.000000000E+00  1.401672155E+01 
       810  3.022500000E+02  0.000000000E+00  1.398155278E+01 
       811  3.025000000E+02  0.000000000E+00  1.394127556E+01 
       812  3.027500000E+02  0.000000000E+00  1.389689953E+01 
       813  3.030000000E+02  0.000000000E+00  1.384923834E+01 
       814  3.032500000E+02  0.000000000E+00  1.379895497E+01 
       815  3.035000000E+02  0.000000000E+00  1.374659432E+01 
       816  3.037500000E+02  0.000000000E+00  1.369260733E+01 
       817  3.040000000E+02  0.000000000E+00  1.363736925E+01 
       818  3.042500000E+02  0.000000000E+00  1.358119377E+01 
       819  3.045000000E+02  0.000000000E+00  1.352434401E+01 
       820  3.047500000E+02  0.000000000E+00  1.346704132E+01 
       821  3.050000000E+02  0.000000000E+00  1.340947234E+01 
       822  3.052500000E+02  0.000000000E+00  1.335179469E+01 
       823  3.055000000E+02  0.000000000E+00  1.329414167E+01 
       824  3.057500000E+02  0.000000000E+00  1.323662606E+01 
       825  3.060000000E+02  0.000000000E+00  1.317934336E+01 
       826  3.062500000E+02  0.000000000E+00  1.312237439E+01 
       827  3.065000000E+02  0.000000000E+00  1.306578752E+01 
       828  3.067500000E+02  0.000000000E+00  1.300964054E+01 
       829  3.070000000E+02  0.000000000E+00  1.295398220E+01 
       830  3.072500000E+02  0.000000000E+00  1.289885356E+01 
       831  3.075000000E+02  0.000000000E+00  1.284428906E+01 
       832  3.077500000E+02  0.000000000E+00  1.279031752E+01 
       833  3.080000000E+02  0.000000000E+00  1.273696290E+01 
       834  3.082500000E+02  0.000000000E+00  1.268424500E+01 
       835  3.085000000E+02  0.000000000E+00  1.263218005E+01 
       836  3.087500000E+02  0.000000000E+00  1.258078121E+01 
       837  3.090000000E+02  0.000000000E+00  1.253005898E+01 
       838  3.092500000E+02  0.000000000E+00  1.248002156E+01 
       839  3.095000000E+02  0.000000000E+00  1.243067519E+01 
       840  3.097500000E+02  0.000000000E+00  1.238202439E+01 
       841  3.100000000E+02  0.000000000E+00  1.233407220E+01 
       842  3.102500000E+02  0.000000000E+00  1.228682038E+01 
       843  3.105000000E+02  0.000000000E+00  1.224026957E+01 
       844  3.107500000E+02  0.000000000E+00  1.219441944E+01 
       845  3.110000000E+02  0.000000000E+00  1.214926880E+01 
       846  3.112500000E+02  0.000000000E+00  1.210481576E+01 
       847  3.115000000E+02  0.000000000E+00  1.206105776E+01 
       848  3.117500000E+02  0.000000000E+00  1.201799169E+01 
       849  3.120000000E+02  0.000000000E+00  1.197561393E+01 
       850  3.122500000E+02  0.000000000E+00  1.193392044E+01 
       851  3.125000000E+02  0.000000000E+00  1.189290681E+01 
       852  3.127500000E+02  0.000000000E+00  1.185256828E+01 
       853  3.130000000E+02  0.000000000E+00  1.181289980E+01 
       854  3.132500000E+02  0.000000000E+00  1.177389607E+01 
       855  3.135000000E+02  0.000000000E+00  1.173555156E+01 
       856  3.137500000E+02  0.000000000E+00  1.169786051E+01 
       857  3.140000000E+02  0.000000000E+00  1.166081702E+01 
       858  3.142500000E+02  0.000000000E+00  1.162441501E+01 
       859  3.145000000E+02  0.000000000E+00  1.158864826E+01 
       860  3.147500000E+02  0.000000000E+00  1.155351043E+01 
       861  3.150000000E+02  0.000000000E+00  1.151899507E+01 
       862  3.152500000E+02  0.000000000E+00  1.148509564E+01 
       863  3.155000000E+02  0.000000000E+00  1.145180551E+01 
       864  3.157500000E+02  0.000000000E+00  1.141911796E+01 
       865  3.160000000E+02  0.000000000E+00  1.138702622E+01 
       866  3.162500000E+02  0.000000000E+00  1.135552347E+01 
       867  3.165000000E+02  0.000000000E+00  1.132460282E+01 
       868  3.167500000E+02  0.000000000E+00  1.129425736E+01 
       869  3.170000000E+02  0.000000000E+00  1.126448012E+01 
       870  3.172500000E+02  0.000000000E+00  1.123526413E+01 
       871  3.175000000E+02  0.000000000E+00  1.120660236E+01 
       872  3.177500000E+02  0.000000000E+00  1.117848780E+01 
       873  3.180000000E+02  0.000000000E+00  1.115091340E+01 
       874  3.182500000E+02  0.000000000E+00  1.112387210E+01 
       875  3.185000000E+02  0.000000000E+00  1.109735686E+01 
       876  3.187500000E+02  0.000000000E+00  1.107136060E+01 
       877  3.190000000E+02  0.000000000E+00  1.104587628E+01 
       878  3.192500000E+02  0.000000000E+00  1.102089684E+01 
       879  3.195000000E+02  0.000000000E+00  1.099641525E+01 
       880  3.197500000E+02  0.000000000E+00  1.097242448E+01 
       881  3.200000000E+02  0.000000000E+00  1.094891752E+01 
       882  3.202500000E+02  0.000000000E+00  1.092588737E+01 
       883  3.205000000E+02  0.000000000E+00  1.090332708E+01 
       884  3.207500000E+02  0.000000000E+00  1.088122969E+01 
       885  3.210000000E+02  0.000000000E+00  1.085958828E+01 
       886  3.212500000E+02  0.000000000E+00  1.083839598E+01 
       887  3.215000000E+02  0.000000000E+00  1.081764592E+01 
       888  3.217500000E+02  0.000000000E+00  1.079733129E+01 
       889  3.220000000E+02  0.000000000E+00  1.077744530E+01 
       890  3.222500000E+02  0.000000000E+00  1.075798120E+01 
       891  3.225000000E+02  0.000000000E+00  1.073893230E+01 
       892  3.227500000E+02  0.000000000E+00  1.072029194E+01 
       893  3.230000000E+02  0.000000000E+00  1.070205349E+01 
       894  3.232500000E+02  0.000000000E+00  1.068421039E+01 
       895  3.235000000E+02  0.000000000E+00  1.066675612E+01 
       896  3.237500000E+02  0.000000000E+00  1.064968421E+01 
       897  3.240000000E+02  0.000000000E+00  1.063298823E+01 
       898  3.242500000E+02  0.000000000E+00  1.061666182E+01 
       899  3.245000000E+02  0.000000000E+00  1.060069867E+01 
