nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.000052032E+01 
       451  1.625000000E+02  0.000000000E+00  1.000075914E+01 
       452  1.627500000E+02  0.000000000E+00  1.000101068E+01 
       453  1.630000000E+02  0.000000000E+00  1.000127553E+01 
       454  1.632500000E+02  0.000000000E+00  1.000155433E+01 
       455  1.635000000E+02  0.000000000E+00  1.000184773E+01 
       456  1.637500000E+02  0.000000000E+00  1.000215642E+01 
       457  1.640000000E+02  0.000000000E+00  1.000248111E+01 
       458  1.642500000E+02  0.000000000E+00  1.000282253E+01 
       459  1.645000000E+02  0.000000000E+00  1.000318147E+01 
       460  1.647500000E+02  0.000000000E+00  1.000355871E+01 
       461  1.650000000E+02  0.000000000E+00  1.000395511E+01 
       462  1.652500000E+02  0.000000000E+00  1.000437152E+01 
       463  1.655000000E+02  0.000000000E+00  1.000480884E+01 
       464  1.657500000E+02  0.000000000E+00  1.000526802E+01 
       465  1.660000000E+02  0.000000000E+00  1.000575003E+01 
       466  1.662500000E+02  0.000000000E+00  1.000625588E+01 
       467  1.665000000E+02  0.000000000E+00  1.000678661E+01 
       468  1.667500000E+02  0.000000000E+00  1.000734333E+01 
       469  1.670000000E+02  0.000000000E+00  1.000792716E+01 
       470  1.672500000E+02  0.000000000E+00  1.000853927E+01 
       471  1.675000000E+02  0.000000000E+00  1.000918089E+01 
       472  1.677500000E+02  0.000000000E+00  1.000985328E+01 
       473  1.680000000E+02  0.000000000E+00  1.001055774E+01 
       474  1.682500000E+02  0.000000000E+00  1.001129565E+01 
       475  1.685000000E+02  0.000000000E+00  1.001206839E+01 
       476  1.687500000E+02  0.000000000E+00  1.001287744E+01 
       477  1.690000000E+02  0.000000000E+00  1.001372431E+01 
       478  1.692500000E+02  0.000000000E+00  1.001461055E+01 
       479  1.695000000E+02  0.000000000E+00  1.001553779E+01 
       480  1.697500000E+02  0.000000000E+00  1.001650771E+01 
       481  1.700000000E+02  0.000000000E+00  1.001752205E+01 
       482  1.702500000E+02  0.000000000E+00  1.001858261E+01 
       483  1.705000000E+02  0.000000000E+00  1.001969123E+01 
       484  1.707500000E+02  0.000000000E+00  1.002084986E+01 
       485  1.710000000E+02  0.000000000E+00  1.002206049E+01 
       486  1.712500000E+02  0.000000000E+00  1.002332516E+01 
       487  1.715000000E+02  0.000000000E+00  1.002464602E+01 
       488  1.717500000E+02  0.000000000E+00  1.002602526E+01 
       489  1.720000000E+02  0.000000000E+00  1.002746517E+01 
       490  1.722500000E+02  0.000000000E+00  1.002896809E+01 
       491  1.725000000E+02  0.000000000E+00  1.003053646E+01 
       492  1.727500000E+02  0.000000000E+00  1.003217280E+01 
       493  1.730000000E+02  0.000000000E+00  1.003387969E+01 
       494  1.732500000E+02  0.000000000E+00  1.003565983E+01 
       495  1.735000000E+02  0.000000000E+00  1.003751599E+01 
       496  1.737500000E+02  0.000000000E+00  1.003945103E+01 
       497  1.740000000E+02  0.000000000E+00  1.004146791E+01 
       498  1.742500000E+02  0.000000000E+00  1.004356967E+01 
       499  1.745000000E+02  0.000000000E+00  1.004575949E+01 
       500  1.747500000E+02  0.000000000E+00  1.004804061E+01 
       501  1.750000000E+02  0.000000000E+00  1.005041639E+01 
       502  1.752500000E+02  0.000000000E+00  1.005289031E+01 
       503  1.755000000E+02  0.000000000E+00  1.005546595E+01 
       504  1.757500000E+02  0.000000000E+00  1.005814701E+01 
       505  1.760000000E+02  0.000000000E+00  1.006093729E+01 
       506  1.762500000E+02  0.000000000E+00  1.006384075E+01 
       507  1.765000000E+02  0.000000000E+00  1.006686144E+01 
       508  1.767500000E+02  0.000000000E+00  1.007000356E+01 
       509  1.770000000E+02  0.000000000E+00  1.007327144E+01 
       510  1.772500000E+02  0.000000000E+00  1.007666953E+01 
       511  1.775000000E+02  0.000000000E+00  1.008020245E+01 
       512  1.777500000E+02  0.000000000E+00  1.008387495E+01 
       513  1.780000000E+02  0.000000000E+00  1.008769191E+01 
       514  1.782500000E+02  0.000000000E+00  1.009165841E+01 
       515  1.785000000E+02  0.000000000E+00  1.009577965E+01 
       516  1.787500000E+02  0.000000000E+00  1.010006101E+01 
       517  1.790000000E+02  0.000000000E+00  1.010450802E+01 
       518  1.792500000E+02  0.000000000E+00  1.010912641E+01 
       519  1.795000000E+02  0.000000000E+00  1.011392206E+01 
       520  1.797500000E+02  0.000000000E+00  1.011890105E+01 
       521  1.800000000E+02  0.000000000E+00  1.012406963E+01 
       522  1.802500000E+02  0.000000000E+00  1.012943426E+01 
       523  1.805000000E+02  0.000000000E+00  1.013500160E+01 
       524  1.807500000E+02  0.000000000E+00  1.014077848E+01 
       525  1.810000000E+02  0.000000000E+00  1.014677196E+01 
       526  1.812500000E+02  0.000000000E+00  1.015298933E+01 
       527  1.815000000E+02  0.000000000E+00  1.015943805E+01 
       528  1.817500000E+02  0.000000000E+00  1.016612585E+01 
       529  1.820000000E+02  0.000000000E+00  1.017306065E+01 
       530  1.822500000E+02  0.000000000E+00  1.018025064E+01 
       531  1.825000000E+02  0.000000000E+00  1.018770422E+01 
       532  1.827500000E+02  0.000000000E+00  1.019543003E+01 
       533  1.830000000E+02  0.000000000E+00  1.020343698E+01 
       534  1.832500000E+02  0.000000000E+00  1.021173422E+01 
       535  1.835000000E+02  0.000000000E+00  1.022033115E+01 
       536  1.837500000E+02  0.000000000E+00  1.022923744E+01 
       537  1.840000000E+02  0.000000000E+00  1.023846302E+01 
       538  1.842500000E+02  0.000000000E+00  1.024801809E+01 
       539  1.845000000E+02  0.000000000E+00  1.025791312E+01 
       540  1.847500000E+02  0.000000000E+00  1.026815885E+01 
       541  1.850000000E+02  0.000000000E+00  1.027876630E+01 
       542  1.852500000E+02  0.000000000E+00  1.028974676E+01 
       543  1.855000000E+02  0.000000000E+00  1.030111180E+01 
       544  1.857500000E+02  0.000000000E+00  1.031287327E+01 
       545  1.860000000E+02  0.000000000E+00  1.032504331E+01 
       546  1.862500000E+02  0.000000000E+00  1.033763429E+01 
       547  1.865000000E+02  0.000000000E+00  1.035065890E+01 
       548  1.867500000E+02  0.000000000E+00  1.036413007E+01 
       549  1.870000000E+02  0.000000000E+00  1.037806100E+01 
       550  1.872500000E+02  0.000000000E+00  1.039246511E+01 
       551  1.875000000E+02  0.000000000E+00  1.040735611E+01 
       552  1.877500000E+02  0.000000000E+00  1.042274790E+01 
       553  1.880000000E+02  0.000000000E+00  1.043865461E+01 
       554  1.882500000E+02  0.000000000E+00  1.045509056E+01 
       555  1.885000000E+02  0.000000000E+00  1.047207023E+01 
       556  1.887500000E+02  0.000000000E+00  1.048960828E+01 
       557  1.890000000E+02  0.000000000E+00  1.050771946E+01 
       558  1.892500000E+02  0.000000000E+00  1.052641860E+01 
       559  1.895000000E+02  0.000000000E+00  1.054572059E+01 
       560  1.897500000E+02  0.000000000E+00  1.056564029E+01 
       561  1.900000000E+02  0.000000000E+00  1.058619251E+01 
       562  1.902500000E+02  0.000000000E+00  1.060739194E+01 
       563  1.905000000E+02  0.000000000E+00  1.062925304E+01 
       564  1.907500000E+02  0.000000000E+00  1.065179000E+01 
       565  1.910000000E+02  0.000000000E+00  1.067501662E+01 
       566  1.912500000E+02  0.000000000E+00  1.069894618E+01 
       567  1.915000000E+02  0.000000000E+00  1.072359131E+01 
       568  1.917500000E+02  0.000000000E+00  1.074896386E+01 
       569  1.920000000E+02  0.000000000E+00  1.077507467E+01 
       570  1.922500000E+02  0.000000000E+00  1.080193340E+01 
       571  1.925000000E+02  0.000000000E+00  1.082954825E+01 
       572  1.927500000E+02  0.000000000E+00  1.085792569E+01 
       573  1.930000000E+02  0.000000000E+00  1.088707012E+01 
       574  1.932500000E+02  0.000000000E+00  1.091698348E+01 
       575  1.935000000E+02  0.000000000E+00  1.094766477E+01 
       576  1.937500000E+02  0.000000000E+00  1.097910952E+01 
       577  1.940000000E+02  0.000000000E+00  1.101130916E+01 
       578  1.942500000E+02  0.000000000E+00  1.104425027E+01 
       579  1.945000000E+02  0.000000000E+00  1.107791364E+01 
       580  1.947500000E+02  0.000000000E+00  1.111227330E+01 
       581  1.950000000E+02  0.000000000E+00  1.114729515E+01 
       582  1.952500000E+02  0.000000000E+00  1.118293554E+01 
       583  1.955000000E+02  0.000000000E+00  1.121913937E+01 
       584  1.957500000E+02  0.000000000E+00  1.125583794E+01 
       585  1.960000000E+02  0.000000000E+00  1.129294617E+01 
       586  1.962500000E+02  0.000000000E+00  1.133035935E+01 
       587  1.965000000E+02  0.000000000E+00  1.136794896E+01 
       588  1.967500000E+02  0.000000000E+00  1.140555751E+01 
       589  1.970000000E+02  0.000000000E+00  1.144299190E+01 
       590  1.972500000E+02  0.000000000E+00  1.148001493E+01 
       591  1.975000000E+02  0.000000000E+00  1.151633409E+01 
       592  1.977500000E+02  0.000000000E+00  1.155158641E+01 
       593  1.980000000E+02  0.000000000E+00  1.158531769E+01 
       594  1.982500000E+02  0.000000000E+00  1.161695270E+01 
       595  1.985000000E+02  0.000000000E+00  1.164575077E+01 
       596  1.987500000E+02  0.000000000E+00  1.167073610E+01 
       597  1.990000000E+02  0.000000000E+00  1.169057995E+01 
       598  1.992500000E+02  0.000000000E+00  1.170338300E+01 
       599  1.995000000E+02  0.000000000E+00  1.170622122E+01 
       600  1.997500000E+02  0.000000000E+00  1.169089779E+01 
       601  2.000000000E+02  0.000000000E+00  1.275276493E+01 
       602  2.001999988E+02  0.000000000E+00  1.346809878E+01 
       603  2.004032879E+02  0.000000000E+00  1.318724229E+01 
       604  2.006099214E+02  0.000000000E+00  1.292831899E+01 
       605  2.008199543E+02  0.000000000E+00  1.268846255E+01 
       606  2.010334426E+02  0.000000000E+00  1.246628723E+01 
       607  2.012504431E+02  0.000000000E+00  1.226052579E+01 
       608  2.014710137E+02  0.000000000E+00  1.207001605E+01 
       609  2.016952129E+02  0.000000000E+00  1.189368927E+01 
       610  2.019231006E+02  0.000000000E+00  1.173056033E+01 
       611  2.021547374E+02  0.000000000E+00  1.157971923E+01 
       612  2.023901849E+02  0.000000000E+00  1.144032364E+01 
       613  2.026295060E+02  0.000000000E+00  1.131159239E+01 
       614  2.028727642E+02  0.000000000E+00  1.119279953E+01 
       615  2.031200245E+02  0.000000000E+00  1.108086408E+01 
       616  2.033713525E+02  0.000000000E+00  1.097541645E+01 
       617  2.036268153E+02  0.000000000E+00  1.091932055E+01 
       618  2.038864808E+02  0.000000000E+00  1.086948492E+01 
       619  2.041504183E+02  0.000000000E+00  1.078156514E+01 
       620  2.044186979E+02  0.000000000E+00  1.070153269E+01 
       621  2.046913911E+02  0.000000000E+00  1.063068456E+01 
       622  2.049685706E+02  0.000000000E+00  1.056590675E+01 
       623  2.052503101E+02  0.000000000E+00  1.050676676E+01 
       624  2.055366847E+02  0.000000000E+00  1.045285868E+01 
       625  2.058277705E+02  0.000000000E+00  1.040380146E+01 
       626  2.061236452E+02  0.000000000E+00  1.035923713E+01 
       627  2.064243875E+02  0.000000000E+00  1.031882954E+01 
       628  2.067300774E+02  0.000000000E+00  1.028226296E+01 
       629  2.070407965E+02  0.000000000E+00  1.024924092E+01 
       630  2.073566273E+02  0.000000000E+00  1.021948513E+01 
       631  2.076776540E+02  0.000000000E+00  1.019273449E+01 
       632  2.080039622E+02  0.000000000E+00  1.016874419E+01 
       633  2.083356386E+02  0.000000000E+00  1.014728485E+01 
       634  2.086727716E+02  0.000000000E+00  1.012814180E+01 
       635  2.090154510E+02  0.000000000E+00  1.011111429E+01 
       636  2.093637679E+02  0.000000000E+00  1.009601490E+01 
       637  2.097178153E+02  0.000000000E+00  1.008266881E+01 
       638  2.100776872E+02  0.000000000E+00  1.007091327E+01 
       639  2.104434797E+02  0.000000000E+00  1.006059699E+01 
       640  2.108152899E+02  0.000000000E+00  1.005157959E+01 
       641  2.111932170E+02  0.000000000E+00  1.004373105E+01 
       642  2.115773617E+02  0.000000000E+00  1.003693124E+01 
       643  2.119678260E+02  0.000000000E+00  1.003106937E+01 
       644  2.123647142E+02  0.000000000E+00  1.002604352E+01 
       645  2.127681317E+02  0.000000000E+00  1.002176016E+01 
       646  2.131781861E+02  0.000000000E+00  1.001813370E+01 
       647  2.135949866E+02  0.000000000E+00  1.001508600E+01 
       648  2.140186441E+02  0.000000000E+00  1.001254597E+01 
       649  2.144492713E+02  0.000000000E+00  1.001044909E+01 
       650  2.148869831E+02  0.000000000E+00  1.000873703E+01 
       651  2.153318959E+02  0.000000000E+00  1.000735721E+01 
       652  2.157841282E+02  0.000000000E+00  1.000626240E+01 
       653  2.162438005E+02  0.000000000E+00  1.000541036E+01 
       654  2.167110350E+02  0.000000000E+00  1.000476344E+01 
       655  2.171859563E+02  0.000000000E+00  1.000428822E+01 
       656  2.176686908E+02  0.000000000E+00  1.000395518E+01 
       657  2.181593671E+02  0.000000000E+00  1.000373838E+01 
       658  2.186581157E+02  0.000000000E+00  1.000361513E+01 
       659  2.191650695E+02  0.000000000E+00  1.000356566E+01 
       660  2.196803635E+02  0.000000000E+00  1.000357290E+01 
       661  2.202041348E+02  0.000000000E+00  1.000362221E+01 
       662  2.207365230E+02  0.000000000E+00  1.000370112E+01 
       663  2.212776699E+02  0.000000000E+00  1.000379909E+01 
       664  2.218277194E+02  0.000000000E+00  1.000390729E+01 
       665  2.223868182E+02  0.000000000E+00  1.000401846E+01 
       666  2.229551149E+02  0.000000000E+00  1.000412665E+01 
       667  2.235327610E+02  0.000000000E+00  1.000422714E+01 
       668  2.241199103E+02  0.000000000E+00  1.000431621E+01 
       669  2.247167191E+02  0.000000000E+00  1.000439109E+01 
       670  2.253233464E+02  0.000000000E+00  1.000444975E+01 
       671  2.259399536E+02  0.000000000E+00  1.000449085E+01 
       672  2.265667050E+02  0.000000000E+00  1.000451362E+01 
       673  2.272037674E+02  0.000000000E+00  1.000451780E+01 
       674  2.278513104E+02  0.000000000E+00  1.000450349E+01 
       675  2.285095066E+02  0.000000000E+00  1.000447113E+01 
       676  2.291785311E+02  0.000000000E+00  1.000442145E+01 
       677  2.298585621E+02  0.000000000E+00  1.000435537E+01 
       678  2.305497807E+02  0.000000000E+00  1.000427400E+01 
       679  2.312523708E+02  0.000000000E+00  1.000417853E+01 
       680  2.319665197E+02  0.000000000E+00  1.000407026E+01 
       681  2.326924175E+02  0.000000000E+00  1.000395051E+01 
       682  2.334302574E+02  0.000000000E+00  1.000382063E+01 
       683  2.341802359E+02  0.000000000E+00  1.000368194E+01 
       684  2.349425527E+02  0.000000000E+00  1.000353572E+01 
       685  2.357174108E+02  0.000000000E+00  1.000338320E+01 
       686  2.365050165E+02  0.000000000E+00  1.000322554E+01 
       687  2.373055796E+02  0.000000000E+00  1.000306380E+01 
       688  2.381193132E+02  0.000000000E+00  1.000289895E+01 
       689  2.389464340E+02  0.000000000E+00  1.000273188E+01 
       690  2.397871622E+02  0.000000000E+00  1.000256333E+01 
       691  2.406417216E+02  0.000000000E+00  1.000239396E+01 
       692  2.415103399E+02  0.000000000E+00  1.000222432E+01 
       693  2.423932484E+02  0.000000000E+00  1.000205485E+01 
       694  2.432906820E+02  0.000000000E+00  1.000188587E+01 
       695  2.442028798E+02  0.000000000E+00  1.000171762E+01 
       696  2.451300847E+02  0.000000000E+00  1.000155023E+01 
       697  2.460725436E+02  0.000000000E+00  1.000138374E+01 
       698  2.470305073E+02  0.000000000E+00  1.000121806E+01 
       699  2.480042311E+02  0.000000000E+00  1.000105305E+01 
       700  2.489939742E+02  0.000000000E+00  1.000088839E+01 
       701  2.500000000E+02  0.000000000E+00  1.000072363E+01 
       702  2.510060258E+02  0.000000000E+00  1.000056083E+01 
       703  2.519957689E+02  0.000000000E+00  1.000040189E+01 
       704  2.529694927E+02  0.000000000E+00  1.000024607E+01 
       705  2.539274564E+02  0.000000000E+00  1.000009276E+01 
       706  2.548699153E+02  0.000000000E+00  9.999941448E+00 
       707  2.557971202E+02  0.000000000E+00  9.999791645E+00 
       708  2.567093180E+02  0.000000000E+00  9.999642883E+00 
       709  2.576067516E+02  0.000000000E+00  9.999494689E+00 
       710  2.584896601E+02  0.000000000E+00  9.999346564E+00 
       711  2.593582784E+02  0.000000000E+00  9.999197967E+00 
       712  2.602128379E+02  0.000000000E+00  9.999048302E+00 
       713  2.610535660E+02  0.000000000E+00  9.998896899E+00 
       714  2.618806868E+02  0.000000000E+00  9.998742999E+00 
       715  2.626944204E+02  0.000000000E+00  9.998585747E+00 
       716  2.634949835E+02  0.000000000E+00  9.998424172E+00 
       717  2.642825892E+02  0.000000000E+00  9.998257176E+00 
       718  2.650574473E+02  0.000000000E+00  9.998083524E+00 
       719  2.658197641E+02  0.000000000E+00  9.997901828E+00 
       720  2.665697426E+02  0.000000000E+00  9.997710536E+00 
       721  2.673075825E+02  0.000000000E+00  9.997507917E+00 
       722  2.680334803E+02  0.000000000E+00  9.997292049E+00 
       723  2.687476292E+02  0.000000000E+00  9.997060800E+00 
       724  2.694502193E+02  0.000000000E+00  9.996811813E+00 
       725  2.701414379E+02  0.000000000E+00  9.996542485E+00 
       726  2.708214689E+02  0.000000000E+00  9.996249942E+00 
       727  2.714904934E+02  0.000000000E+00  9.995931017E+00 
       728  2.721486896E+02  0.000000000E+00  9.995582216E+00 
       729  2.727962326E+02  0.000000000E+00  9.995199684E+00 
       730  2.734332950E+02  0.000000000E+00  9.994779163E+00 
       731  2.740600464E+02  0.000000000E+00  9.994315948E+00 
       732  2.746766536E+02  0.000000000E+00  9.993804830E+00 
       733  2.752832808E+02  0.000000000E+00  9.993240036E+00 
       734  2.758800897E+02  0.000000000E+00  9.992615157E+00 
       735  2.764672390E+02  0.000000000E+00  9.991923076E+00 
       736  2.770448851E+02  0.000000000E+00  9.991155872E+00 
       737  2.776131818E+02  0.000000000E+00  9.990304726E+00 
       738  2.781722806E+02  0.000000000E+00  9.989359814E+00 
       739  2.787223301E+02  0.000000000E+00  9.988310180E+00 
       740  2.792634769E+02  0.000000000E+00  9.987143613E+00 
       741  2.797958652E+02  0.000000000E+00  9.985846493E+00 
       742  2.803196365E+02  0.000000000E+00  9.984403642E+00 
       743  2.808349305E+02  0.000000000E+00  9.982798150E+00 
       744  2.813418843E+02  0.000000000E+00  9.981011196E+00 
       745  2.818406329E+02  0.000000000E+00  9.979021846E+00 
       746  2.823313092E+02  0.000000000E+00  9.976806850E+00 
       747  2.828140437E+02  0.000000000E+00  9.974340421E+00 
       748  2.832889650E+02  0.000000000E+00  9.971593995E+00 
       749  2.837561995E+02  0.000000000E+00  9.968535993E+00 
       750  2.842158718E+02  0.000000000E+00  9.965131558E+00 
       751  2.846681041E+02  0.000000000E+00  9.961342296E+00 
       752  2.851130169E+02  0.000000000E+00  9.957125996E+00 
       753  2.855507287E+02  0.000000000E+00  9.952436351E+00 
       754  2.859813560E+02  0.000000000E+00  9.947222670E+00 
       755  2.864050134E+02  0.000000000E+00  9.941429593E+00 
       756  2.868218139E+02  0.000000000E+00  9.934996795E+00 
       757  2.872318683E+02  0.000000000E+00  9.927858707E+00 
       758  2.876352858E+02  0.000000000E+00  9.919944226E+00 
       759  2.880321740E+02  0.000000000E+00  9.911176453E+00 
       760  2.884226383E+02  0.000000000E+00  9.901472426E+00 
       761  2.888067830E+02  0.000000000E+00  9.890742883E+00 
       762  2.891847101E+02  0.000000000E+00  9.878892045E+00 
       763  2.895565204E+02  0.000000000E+00  9.865817421E+00 
       764  2.899223128E+02  0.000000000E+00  9.851409650E+00 
       765  2.902821847E+02  0.000000000E+00  9.835552380E+00 
       766  2.906362321E+02  0.000000000E+00  9.818122191E+00 
       767  2.909845490E+02  0.000000000E+00  9.798988569E+00 
       768  2.913272284E+02  0.000000000E+00  9.778013935E+00 
       769  2.916643614E+02  0.000000000E+00  9.755053735E+00 
       770  2.919960378E+02  0.000000000E+00  9.729956605E+00 
       771  2.923223460E+02  0.000000000E+00  9.702564607E+00 
       772  2.926433727E+02  0.000000000E+00  9.672713551E+00 
       773  2.929592035E+02  0.000000000E+00  9.640233398E+00 
       774  2.932699226E+02  0.000000000E+00  9.604948765E+00 
       775  2.935756125E+02  0.000000000E+00  9.566679530E+00 
       776  2.938763548E+02  0.000000000E+00  9.525241529E+00 
       777  2.941722295E+02  0.000000000E+00  9.480447374E+00 
       778  2.944633153E+02  0.000000000E+00  9.432107378E+00 
       779  2.947496899E+02  0.000000000E+00  9.380030583E+00 
       780  2.950314294E+02  0.000000000E+00  9.324025919E+00 
       781  2.953086088E+02  0.000000000E+00  9.263903453E+00 
       782  2.955813021E+02  0.000000000E+00  9.199475761E+00 
       783  2.958495817E+02  0.000000000E+00  9.130559402E+00 
       784  2.961135192E+02  0.000000000E+00  9.056976496E+00 
       785  2.963731847E+02  0.000000000E+00  8.978556366E+00 
       786  2.966286475E+02  0.000000000E+00  8.895137289E+00 
       787  2.968799755E+02  0.000000000E+00  8.806568300E+00 
       788  2.971272358E+02  0.000000000E+00  8.712711033E+00 
       789  2.973704940E+02  0.000000000E+00  8.613441628E+00 
       790  2.976098151E+02  0.000000000E+00  8.508652609E+00 
       791  2.978452626E+02  0.000000000E+00  8.398254796E+00 
       792  2.980768994E+02  0.000000000E+00  8.282179157E+00 
       793  2.983047871E+02  0.000000000E+00  8.160378611E+00 
       794  2.985289863E+02  0.000000000E+00  8.032829820E+00 
       795  2.987495568E+02  0.000000000E+00  8.147979483E+00 
       796  2.989665574E+02  0.000000000E+00  8.270947254E+00 
       797  2.991800457E+02  0.000000000E+00  8.161783161E+00 
       798  2.993900786E+02  0.000000000E+00  8.048384994E+00 
       799  2.995967121E+02  0.000000000E+00  7.930857209E+00 
       800  2.998000012E+02  0.000000000E+00  7.808941685E+00 
       801  3.000000000E+02  0.000000000E+00  8.089683055E+00 
       802  3.002500000E+02  0.000000000E+00  8.511237888E+00 
       803  3.005000000E+02  0.000000000E+00  8.506584652E+00 
       804  3.007500000E+02  0.000000000E+00  8.514110297E+00 
       805  3.010000000E+02  0.000000000E+00  8.528516788E+00 
       806  3.012500000E+02  0.000000000E+00  8.547832807E+00 
       807  3.015000000E+02  0.000000000E+00  8.570754331E+00 
       808  3.017500000E+02  0.000000000E+00  8.596356846E+00 
       809  3.020000000E+02  0.000000000E+00  8.623954193E+00 
       810  3.022500000E+02  0.000000000E+00  8.653021115E+00 
       811  3.025000000E+02  0.000000000E+00  8.683146726E+00 
       812  3.027500000E+02  0.000000000E+00  8.714004589E+00 
       813  3.030000000E+02  0.000000000E+00  8.745332430E+00 
       814  3.032500000E+02  0.000000000E+00  8.776917806E+00 
       815  3.035000000E+02  0.000000000E+00  8.808587661E+00 
       816  3.037500000E+02  0.000000000E+00  8.840200504E+00 
       817  3.040000000E+02  0.000000000E+00  8.871640433E+00 
       818  3.042500000E+02  0.000000000E+00  8.902812481E+00 
       819  3.045000000E+02  0.000000000E+00  8.933638942E+00 
       820  3.047500000E+02  0.000000000E+00  8.964056440E+00 
       821  3.050000000E+02  0.000000000E+00  8.994013547E+00 
       822  3.052500000E+02  0.000000000E+00  9.023468851E+00 
       823  3.055000000E+02  0.000000000E+00  9.052389362E+00 
       824  3.057500000E+02  0.000000000E+00  9.080749194E+00 
       825  3.060000000E+02  0.000000000E+00  9.108528466E+00 
       826  3.062500000E+02  0.000000000E+00  9.135712381E+00 
       827  3.065000000E+02  0.000000000E+00  9.162290455E+00 
       828  3.067500000E+02  0.000000000E+00  9.188255859E+00 
       829  3.070000000E+02  0.000000000E+00  9.213604867E+00 
       830  3.072500000E+02  0.000000000E+00  9.238336384E+00 
       831  3.075000000E+02  0.000000000E+00  9.262451542E+00 
       832  3.077500000E+02  0.000000000E+00  9.285953361E+00 
       833  3.080000000E+02  0.000000000E+00  9.308846448E+00 
       834  3.082500000E+02  0.000000000E+00  9.331136749E+00 
       835  3.085000000E+02  0.000000000E+00  9.352831331E+00 
       836  3.087500000E+02  0.000000000E+00  9.373938193E+00 
       837  3.090000000E+02  0.000000000E+00  9.394466107E+00 
       838  3.092500000E+02  0.000000000E+00  9.414424477E+00 
       839  3.095000000E+02  0.000000000E+00  9.433823223E+00 
       840  3.097500000E+02  0.000000000E+00  9.452672672E+00 
       841  3.100000000E+02  0.000000000E+00  9.470983475E+00 
       842  3.102500000E+02  0.000000000E+00  9.488766523E+00 
       843  3.105000000E+02  0.000000000E+00  9.506032886E+00 
       844  3.107500000E+02  0.000000000E+00  9.522793753E+00 
       845  3.110000000E+02  0.000000000E+00  9.539060383E+00 
       846  3.112500000E+02  0.000000000E+00  9.554844061E+00 
       847  3.115000000E+02  0.000000000E+00  9.570156063E+00 
       848  3.117500000E+02  0.000000000E+00  9.585007623E+00 
       849  3.120000000E+02  0.000000000E+00  9.599409907E+00 
       850  3.122500000E+02  0.000000000E+00  9.613373990E+00 
       851  3.125000000E+02  0.000000000E+00  9.626910835E+00 
       852  3.127500000E+02  0.000000000E+00  9.640031277E+00 
       853  3.130000000E+02  0.000000000E+00  9.652746008E+00 
       854  3.132500000E+02  0.000000000E+00  9.665065568E+00 
       855  3.135000000E+02  0.000000000E+00  9.677000331E+00 
       856  3.137500000E+02  0.000000000E+00  9.688560501E+00 
       857  3.140000000E+02  0.000000000E+00  9.699756103E+00 
       858  3.142500000E+02  0.000000000E+00  9.710596978E+00 
       859  3.145000000E+02  0.000000000E+00  9.721092780E+00 
       860  3.147500000E+02  0.000000000E+00  9.731252972E+00 
       861  3.150000000E+02  0.000000000E+00  9.741086825E+00 
       862  3.152500000E+02  0.000000000E+00  9.750603414E+00 
       863  3.155000000E+02  0.000000000E+00  9.759811621E+00 
       864  3.157500000E+02  0.000000000E+00  9.768720134E+00 
       865  3.160000000E+02  0.000000000E+00  9.777337445E+00 
       866  3.162500000E+02  0.000000000E+00  9.785671854E+00 
       867  3.165000000E+02  0.000000000E+00  9.793731468E+00 
       868  3.167500000E+02  0.000000000E+00  9.801524205E+00 
       869  3.170000000E+02  0.000000000E+00  9.809057793E+00 
       870  3.172500000E+02  0.000000000E+00  9.816339776E+00 
       871  3.175000000E+02  0.000000000E+00  9.823377512E+00 
       872  3.177500000E+02  0.000000000E+00  9.830178179E+00 
       873  3.180000000E+02  0.000000000E+00  9.836748779E+00 
       874  3.182500000E+02  0.000000000E+00  9.843096135E+00 
       875  3.185000000E+02  0.000000000E+00  9.849226899E+00 
       876  3.187500000E+02  0.000000000E+00  9.855147554E+00 
       877  3.190000000E+02  0.000000000E+00  9.860864417E+00 
       878  3.192500000E+02  0.000000000E+00  9.866383642E+00 
       879  3.195000000E+02  0.000000000E+00  9.871711221E+00 
       880  3.197500000E+02  0.000000000E+00  9.876852993E+00 
       881  3.200000000E+02  0.000000000E+00  9.881814642E+00 
       882  3.202500000E+02  0.000000000E+00  9.886601701E+00 
       883  3.205000000E+02  0.000000000E+00  9.891219558E+00 
       884  3.207500000E+02  0.000000000E+00  9.895673455E+00 
       885  3.210000000E+02  0.000000000E+00  9.899968497E+00 
       886  3.212500000E+02  0.000000000E+00  9.904109650E+00 
       887  3.215000000E+02  0.000000000E+00  9.908101744E+00 
       888  3.217500000E+02  0.000000000E+00  9.911949481E+00 
       889  3.220000000E+02  0.000000000E+00  9.915657434E+00 
       890  3.222500000E+02  0.000000000E+00  9.919230050E+00 
       891  3.225000000E+02  0.000000000E+00  9.922671655E+00 
       892  3.227500000E+02  0.000000000E+00  9.925986456E+00 
       893  3.230000000E+02  0.000000000E+00  9.929178543E+00 
       894  3.232500000E+02  0.000000000E+00  9.932251894E+00 
       895  3.235000000E+02  0.000000000E+00  9.935210374E+00 
       896  3.237500000E+02  0.000000000E+00  9.938057741E+00 
       897  3.240000000E+02  0.000000000E+00  9.940797648E+00 
       898  3.242500000E+02  0.000000000E+00  9.943433645E+00 
       899  3.245000000E+02  0.000000000E+00  9.945969181E+00 
