nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.207305505E+00 
       451  1.625000000E+02  0.000000000E+00  9.197534336E+00 
       452  1.627500000E+02  0.000000000E+00  9.187589627E+00 
       453  1.630000000E+02  0.000000000E+00  9.177470717E+00 
       454  1.632500000E+02  0.000000000E+00  9.167176945E+00 
       455  1.635000000E+02  0.000000000E+00  9.156707639E+00 
       456  1.637500000E+02  0.000000000E+00  9.146062124E+00 
       457  1.640000000E+02  0.000000000E+00  9.135239719E+00 
       458  1.642500000E+02  0.000000000E+00  9.124239739E+00 
       459  1.645000000E+02  0.000000000E+00  9.113061492E+00 
       460  1.647500000E+02  0.000000000E+00  9.101704283E+00 
       461  1.650000000E+02  0.000000000E+00  9.090167412E+00 
       462  1.652500000E+02  0.000000000E+00  9.078450174E+00 
       463  1.655000000E+02  0.000000000E+00  9.066551860E+00 
       464  1.657500000E+02  0.000000000E+00  9.054471758E+00 
       465  1.660000000E+02  0.000000000E+00  9.042209152E+00 
       466  1.662500000E+02  0.000000000E+00  9.029763320E+00 
       467  1.665000000E+02  0.000000000E+00  9.017133540E+00 
       468  1.667500000E+02  0.000000000E+00  9.004319085E+00 
       469  1.670000000E+02  0.000000000E+00  8.991319226E+00 
       470  1.672500000E+02  0.000000000E+00  8.978133231E+00 
       471  1.675000000E+02  0.000000000E+00  8.964760364E+00 
       472  1.677500000E+02  0.000000000E+00  8.951199889E+00 
       473  1.680000000E+02  0.000000000E+00  8.937451067E+00 
       474  1.682500000E+02  0.000000000E+00  8.923513158E+00 
       475  1.685000000E+02  0.000000000E+00  8.909385417E+00 
       476  1.687500000E+02  0.000000000E+00  8.895067103E+00 
       477  1.690000000E+02  0.000000000E+00  8.880557469E+00 
       478  1.692500000E+02  0.000000000E+00  8.865855769E+00 
       479  1.695000000E+02  0.000000000E+00  8.850961257E+00 
       480  1.697500000E+02  0.000000000E+00  8.835873186E+00 
       481  1.700000000E+02  0.000000000E+00  8.820590808E+00 
       482  1.702500000E+02  0.000000000E+00  8.805113376E+00 
       483  1.705000000E+02  0.000000000E+00  8.789440143E+00 
       484  1.707500000E+02  0.000000000E+00  8.773570361E+00 
       485  1.710000000E+02  0.000000000E+00  8.757503286E+00 
       486  1.712500000E+02  0.000000000E+00  8.741238171E+00 
       487  1.715000000E+02  0.000000000E+00  8.724774274E+00 
       488  1.717500000E+02  0.000000000E+00  8.708110851E+00 
       489  1.720000000E+02  0.000000000E+00  8.691247164E+00 
       490  1.722500000E+02  0.000000000E+00  8.674182472E+00 
       491  1.725000000E+02  0.000000000E+00  8.656916040E+00 
       492  1.727500000E+02  0.000000000E+00  8.639447134E+00 
       493  1.730000000E+02  0.000000000E+00  8.621775023E+00 
       494  1.732500000E+02  0.000000000E+00  8.603898980E+00 
       495  1.735000000E+02  0.000000000E+00  8.585818279E+00 
       496  1.737500000E+02  0.000000000E+00  8.567532201E+00 
       497  1.740000000E+02  0.000000000E+00  8.549040028E+00 
       498  1.742500000E+02  0.000000000E+00  8.530341049E+00 
       499  1.745000000E+02  0.000000000E+00  8.511434553E+00 
       500  1.747500000E+02  0.000000000E+00  8.492319840E+00 
       501  1.750000000E+02  0.000000000E+00  8.472996209E+00 
       502  1.752500000E+02  0.000000000E+00  8.453462969E+00 
       503  1.755000000E+02  0.000000000E+00  8.433719433E+00 
       504  1.757500000E+02  0.000000000E+00  8.413764920E+00 
       505  1.760000000E+02  0.000000000E+00  8.393598755E+00 
       506  1.762500000E+02  0.000000000E+00  8.373220270E+00 
       507  1.765000000E+02  0.000000000E+00  8.352628806E+00 
       508  1.767500000E+02  0.000000000E+00  8.331823709E+00 
       509  1.770000000E+02  0.000000000E+00  8.310804333E+00 
       510  1.772500000E+02  0.000000000E+00  8.289570041E+00 
       511  1.775000000E+02  0.000000000E+00  8.268120205E+00 
       512  1.777500000E+02  0.000000000E+00  8.246454206E+00 
       513  1.780000000E+02  0.000000000E+00  8.224571433E+00 
       514  1.782500000E+02  0.000000000E+00  8.202471285E+00 
       515  1.785000000E+02  0.000000000E+00  8.180153173E+00 
       516  1.787500000E+02  0.000000000E+00  8.157616516E+00 
       517  1.790000000E+02  0.000000000E+00  8.134860748E+00 
       518  1.792500000E+02  0.000000000E+00  8.111885311E+00 
       519  1.795000000E+02  0.000000000E+00  8.088689662E+00 
       520  1.797500000E+02  0.000000000E+00  8.065273268E+00 
       521  1.800000000E+02  0.000000000E+00  8.041635613E+00 
       522  1.802500000E+02  0.000000000E+00  8.017776191E+00 
       523  1.805000000E+02  0.000000000E+00  7.993694515E+00 
       524  1.807500000E+02  0.000000000E+00  7.969390110E+00 
       525  1.810000000E+02  0.000000000E+00  7.944862520E+00 
       526  1.812500000E+02  0.000000000E+00  7.920111304E+00 
       527  1.815000000E+02  0.000000000E+00  7.895136040E+00 
       528  1.817500000E+02  0.000000000E+00  7.869936326E+00 
       529  1.820000000E+02  0.000000000E+00  7.844511780E+00 
       530  1.822500000E+02  0.000000000E+00  7.818862041E+00 
       531  1.825000000E+02  0.000000000E+00  7.792986770E+00 
       532  1.827500000E+02  0.000000000E+00  7.766885654E+00 
       533  1.830000000E+02  0.000000000E+00  7.740558407E+00 
       534  1.832500000E+02  0.000000000E+00  7.714004769E+00 
       535  1.835000000E+02  0.000000000E+00  7.687224511E+00 
       536  1.837500000E+02  0.000000000E+00  7.660217438E+00 
       537  1.840000000E+02  0.000000000E+00  7.632983388E+00 
       538  1.842500000E+02  0.000000000E+00  7.605522238E+00 
       539  1.845000000E+02  0.000000000E+00  7.577833909E+00 
       540  1.847500000E+02  0.000000000E+00  7.549918367E+00 
       541  1.850000000E+02  0.000000000E+00  7.521775626E+00 
       542  1.852500000E+02  0.000000000E+00  7.493405758E+00 
       543  1.855000000E+02  0.000000000E+00  7.464808895E+00 
       544  1.857500000E+02  0.000000000E+00  7.435985238E+00 
       545  1.860000000E+02  0.000000000E+00  7.406935063E+00 
       546  1.862500000E+02  0.000000000E+00  7.377658729E+00 
       547  1.865000000E+02  0.000000000E+00  7.348156691E+00 
       548  1.867500000E+02  0.000000000E+00  7.318429509E+00 
       549  1.870000000E+02  0.000000000E+00  7.288477859E+00 
       550  1.872500000E+02  0.000000000E+00  7.258302555E+00 
       551  1.875000000E+02  0.000000000E+00  7.227904558E+00 
       552  1.877500000E+02  0.000000000E+00  7.197285002E+00 
       553  1.880000000E+02  0.000000000E+00  7.166445214E+00 
       554  1.882500000E+02  0.000000000E+00  7.135386739E+00 
       555  1.885000000E+02  0.000000000E+00  7.104111375E+00 
       556  1.887500000E+02  0.000000000E+00  7.072621203E+00 
       557  1.890000000E+02  0.000000000E+00  7.040918628E+00 
       558  1.892500000E+02  0.000000000E+00  7.009006428E+00 
       559  1.895000000E+02  0.000000000E+00  6.976887804E+00 
       560  1.897500000E+02  0.000000000E+00  6.944566443E+00 
       561  1.900000000E+02  0.000000000E+00  6.912046589E+00 
       562  1.902500000E+02  0.000000000E+00  6.879333126E+00 
       563  1.905000000E+02  0.000000000E+00  6.846431668E+00 
       564  1.907500000E+02  0.000000000E+00  6.813348674E+00 
       565  1.910000000E+02  0.000000000E+00  6.780091574E+00 
       566  1.912500000E+02  0.000000000E+00  6.746668910E+00 
       567  1.915000000E+02  0.000000000E+00  6.713090510E+00 
       568  1.917500000E+02  0.000000000E+00  6.679367685E+00 
       569  1.920000000E+02  0.000000000E+00  6.645513452E+00 
       570  1.922500000E+02  0.000000000E+00  6.611542805E+00 
       571  1.925000000E+02  0.000000000E+00  6.577473016E+00 
       572  1.927500000E+02  0.000000000E+00  6.543323996E+00 
       573  1.930000000E+02  0.000000000E+00  6.509118710E+00 
       574  1.932500000E+02  0.000000000E+00  6.474883667E+00 
       575  1.935000000E+02  0.000000000E+00  6.440649484E+00 
       576  1.937500000E+02  0.000000000E+00  6.406451557E+00 
       577  1.940000000E+02  0.000000000E+00  6.372330842E+00 
       578  1.942500000E+02  0.000000000E+00  6.338334782E+00 
       579  1.945000000E+02  0.000000000E+00  6.304518396E+00 
       580  1.947500000E+02  0.000000000E+00  6.270945574E+00 
       581  1.950000000E+02  0.000000000E+00  6.237690622E+00 
       582  1.952500000E+02  0.000000000E+00  6.204840107E+00 
       583  1.955000000E+02  0.000000000E+00  6.172495085E+00 
       584  1.957500000E+02  0.000000000E+00  6.140773788E+00 
       585  1.960000000E+02  0.000000000E+00  6.109814906E+00 
       586  1.962500000E+02  0.000000000E+00  6.079781621E+00 
       587  1.965000000E+02  0.000000000E+00  6.050866596E+00 
       588  1.967500000E+02  0.000000000E+00  6.023298245E+00 
       589  1.970000000E+02  0.000000000E+00  5.997348678E+00 
       590  1.972500000E+02  0.000000000E+00  5.973343910E+00 
       591  1.975000000E+02  0.000000000E+00  5.951677231E+00 
       592  1.977500000E+02  0.000000000E+00  5.932827062E+00 
       593  1.980000000E+02  0.000000000E+00  5.917381411E+00 
       594  1.982500000E+02  0.000000000E+00  5.906072417E+00 
       595  1.985000000E+02  0.000000000E+00  5.899827120E+00 
       596  1.987500000E+02  0.000000000E+00  5.899846016E+00 
       597  1.990000000E+02  0.000000000E+00  5.907733146E+00 
       598  1.992500000E+02  0.000000000E+00  5.925731663E+00 
       599  1.995000000E+02  0.000000000E+00  5.957201743E+00 
       600  1.997500000E+02  0.000000000E+00  6.010834040E+00 
       601  2.000000000E+02  0.000000000E+00  5.115346710E+00 
       602  2.001999988E+02  0.000000000E+00  4.483462406E+00 
       603  2.004032879E+02  0.000000000E+00  4.710183919E+00 
       604  2.006099214E+02  0.000000000E+00  4.937869276E+00 
       605  2.008199543E+02  0.000000000E+00  5.164117755E+00 
       606  2.010334426E+02  0.000000000E+00  5.388151119E+00 
       607  2.012504431E+02  0.000000000E+00  5.609257738E+00 
       608  2.014710137E+02  0.000000000E+00  5.826773709E+00 
       609  2.016952129E+02  0.000000000E+00  6.040084984E+00 
       610  2.019231006E+02  0.000000000E+00  6.248629634E+00 
       611  2.021547374E+02  0.000000000E+00  6.451899901E+00 
       612  2.023901849E+02  0.000000000E+00  6.649443815E+00 
       613  2.026295060E+02  0.000000000E+00  6.840866165E+00 
       614  2.028727642E+02  0.000000000E+00  7.025828911E+00 
       615  2.031200245E+02  0.000000000E+00  7.207131763E+00 
       616  2.033713525E+02  0.000000000E+00  7.384418223E+00 
       617  2.036268153E+02  0.000000000E+00  7.501470217E+00 
       618  2.038864808E+02  0.000000000E+00  7.611789455E+00 
       619  2.041504183E+02  0.000000000E+00  7.772355727E+00 
       620  2.044186979E+02  0.000000000E+00  7.924295705E+00 
       621  2.046913911E+02  0.000000000E+00  8.065018138E+00 
       622  2.049685706E+02  0.000000000E+00  8.198190833E+00 
       623  2.052503101E+02  0.000000000E+00  8.323909112E+00 
       624  2.055366847E+02  0.000000000E+00  8.442304612E+00 
       625  2.058277705E+02  0.000000000E+00  8.553541311E+00 
       626  2.061236452E+02  0.000000000E+00  8.657811544E+00 
       627  2.064243875E+02  0.000000000E+00  8.755332000E+00 
       628  2.067300774E+02  0.000000000E+00  8.846339863E+00 
       629  2.070407965E+02  0.000000000E+00  8.931089052E+00 
       630  2.073566273E+02  0.000000000E+00  9.009846655E+00 
       631  2.076776540E+02  0.000000000E+00  9.082889566E+00 
       632  2.080039622E+02  0.000000000E+00  9.150501358E+00 
       633  2.083356386E+02  0.000000000E+00  9.212969388E+00 
       634  2.086727716E+02  0.000000000E+00  9.270582180E+00 
       635  2.090154510E+02  0.000000000E+00  9.323627053E+00 
       636  2.093637679E+02  0.000000000E+00  9.372388036E+00 
       637  2.097178153E+02  0.000000000E+00  9.417144014E+00 
       638  2.100776872E+02  0.000000000E+00  9.458167153E+00 
       639  2.104434797E+02  0.000000000E+00  9.495721549E+00 
       640  2.108152899E+02  0.000000000E+00  9.530062116E+00 
       641  2.111932170E+02  0.000000000E+00  9.561433682E+00 
       642  2.115773617E+02  0.000000000E+00  9.590070287E+00 
       643  2.119678260E+02  0.000000000E+00  9.616194664E+00 
       644  2.123647142E+02  0.000000000E+00  9.640017882E+00 
       645  2.127681317E+02  0.000000000E+00  9.661739138E+00 
       646  2.131781861E+02  0.000000000E+00  9.681545688E+00 
       647  2.135949866E+02  0.000000000E+00  9.699612881E+00 
       648  2.140186441E+02  0.000000000E+00  9.716104306E+00 
       649  2.144492713E+02  0.000000000E+00  9.731172024E+00 
       650  2.148869831E+02  0.000000000E+00  9.744956859E+00 
       651  2.153318959E+02  0.000000000E+00  9.757588770E+00 
       652  2.157841282E+02  0.000000000E+00  9.769187255E+00 
       653  2.162438005E+02  0.000000000E+00  9.779861801E+00 
       654  2.167110350E+02  0.000000000E+00  9.789712360E+00 
       655  2.171859563E+02  0.000000000E+00  9.798829844E+00 
       656  2.176686908E+02  0.000000000E+00  9.807296633E+00 
       657  2.181593671E+02  0.000000000E+00  9.815187094E+00 
       658  2.186581157E+02  0.000000000E+00  9.822568089E+00 
       659  2.191650695E+02  0.000000000E+00  9.829499485E+00 
       660  2.196803635E+02  0.000000000E+00  9.836034654E+00 
       661  2.202041348E+02  0.000000000E+00  9.842220958E+00 
       662  2.207365230E+02  0.000000000E+00  9.848100218E+00 
       663  2.212776699E+02  0.000000000E+00  9.853709166E+00 
       664  2.218277194E+02  0.000000000E+00  9.859079876E+00 
       665  2.223868182E+02  0.000000000E+00  9.864240173E+00 
       666  2.229551149E+02  0.000000000E+00  9.869214022E+00 
       667  2.235327610E+02  0.000000000E+00  9.874021890E+00 
       668  2.241199103E+02  0.000000000E+00  9.878681087E+00 
       669  2.247167191E+02  0.000000000E+00  9.883206086E+00 
       670  2.253233464E+02  0.000000000E+00  9.887608815E+00 
       671  2.259399536E+02  0.000000000E+00  9.891898930E+00 
       672  2.265667050E+02  0.000000000E+00  9.896084067E+00 
       673  2.272037674E+02  0.000000000E+00  9.900170069E+00 
       674  2.278513104E+02  0.000000000E+00  9.904161197E+00 
       675  2.285095066E+02  0.000000000E+00  9.908060323E+00 
       676  2.291785311E+02  0.000000000E+00  9.911869095E+00 
       677  2.298585621E+02  0.000000000E+00  9.915588099E+00 
       678  2.305497807E+02  0.000000000E+00  9.919216993E+00 
       679  2.312523708E+02  0.000000000E+00  9.922754636E+00 
       680  2.319665197E+02  0.000000000E+00  9.926199190E+00 
       681  2.326924175E+02  0.000000000E+00  9.929548223E+00 
       682  2.334302574E+02  0.000000000E+00  9.932798792E+00 
       683  2.341802359E+02  0.000000000E+00  9.935947513E+00 
       684  2.349425527E+02  0.000000000E+00  9.938990623E+00 
       685  2.357174108E+02  0.000000000E+00  9.941924035E+00 
       686  2.365050165E+02  0.000000000E+00  9.944743377E+00 
       687  2.373055796E+02  0.000000000E+00  9.947444026E+00 
       688  2.381193132E+02  0.000000000E+00  9.950021133E+00 
       689  2.389464340E+02  0.000000000E+00  9.952469640E+00 
       690  2.397871622E+02  0.000000000E+00  9.954784288E+00 
       691  2.406417216E+02  0.000000000E+00  9.956959617E+00 
       692  2.415103399E+02  0.000000000E+00  9.958989962E+00 
       693  2.423932484E+02  0.000000000E+00  9.960869437E+00 
       694  2.432906820E+02  0.000000000E+00  9.962591918E+00 
       695  2.442028798E+02  0.000000000E+00  9.964151011E+00 
       696  2.451300847E+02  0.000000000E+00  9.965540021E+00 
       697  2.460725436E+02  0.000000000E+00  9.966751915E+00 
       698  2.470305073E+02  0.000000000E+00  9.967779268E+00 
       699  2.480042311E+02  0.000000000E+00  9.968614223E+00 
       700  2.489939742E+02  0.000000000E+00  9.969248422E+00 
       701  2.500000000E+02  0.000000000E+00  9.969672962E+00 
       702  2.510060258E+02  0.000000000E+00  9.969876797E+00 
       703  2.519957689E+02  0.000000000E+00  9.969862797E+00 
       704  2.529694927E+02  0.000000000E+00  9.969641833E+00 
       705  2.539274564E+02  0.000000000E+00  9.969223968E+00 
       706  2.548699153E+02  0.000000000E+00  9.968618621E+00 
       707  2.557971202E+02  0.000000000E+00  9.967834639E+00 
       708  2.567093180E+02  0.000000000E+00  9.966880350E+00 
       709  2.576067516E+02  0.000000000E+00  9.965763635E+00 
       710  2.584896601E+02  0.000000000E+00  9.964491995E+00 
       711  2.593582784E+02  0.000000000E+00  9.963072610E+00 
       712  2.602128379E+02  0.000000000E+00  9.961512395E+00 
       713  2.610535660E+02  0.000000000E+00  9.959818058E+00 
       714  2.618806868E+02  0.000000000E+00  9.957996148E+00 
       715  2.626944204E+02  0.000000000E+00  9.956053105E+00 
       716  2.634949835E+02  0.000000000E+00  9.953995307E+00 
       717  2.642825892E+02  0.000000000E+00  9.951829121E+00 
       718  2.650574473E+02  0.000000000E+00  9.949560950E+00 
       719  2.658197641E+02  0.000000000E+00  9.947197282E+00 
       720  2.665697426E+02  0.000000000E+00  9.944744746E+00 
       721  2.673075825E+02  0.000000000E+00  9.942210166E+00 
       722  2.680334803E+02  0.000000000E+00  9.939600623E+00 
       723  2.687476292E+02  0.000000000E+00  9.936923525E+00 
       724  2.694502193E+02  0.000000000E+00  9.934186677E+00 
       725  2.701414379E+02  0.000000000E+00  9.931398369E+00 
       726  2.708214689E+02  0.000000000E+00  9.928567468E+00 
       727  2.714904934E+02  0.000000000E+00  9.925703523E+00 
       728  2.721486896E+02  0.000000000E+00  9.922816881E+00 
       729  2.727962326E+02  0.000000000E+00  9.919918821E+00 
       730  2.734332950E+02  0.000000000E+00  9.917021700E+00 
       731  2.740600464E+02  0.000000000E+00  9.914139117E+00 
       732  2.746766536E+02  0.000000000E+00  9.911286098E+00 
       733  2.752832808E+02  0.000000000E+00  9.908479297E+00 
       734  2.758800897E+02  0.000000000E+00  9.905737219E+00 
       735  2.764672390E+02  0.000000000E+00  9.903080469E+00 
       736  2.770448851E+02  0.000000000E+00  9.900532021E+00 
       737  2.776131818E+02  0.000000000E+00  9.898117514E+00 
       738  2.781722806E+02  0.000000000E+00  9.895865577E+00 
       739  2.787223301E+02  0.000000000E+00  9.893808171E+00 
       740  2.792634769E+02  0.000000000E+00  9.891980976E+00 
       741  2.797958652E+02  0.000000000E+00  9.890423789E+00 
       742  2.803196365E+02  0.000000000E+00  9.889180972E+00 
       743  2.808349305E+02  0.000000000E+00  9.888301910E+00 
       744  2.813418843E+02  0.000000000E+00  9.887841538E+00 
       745  2.818406329E+02  0.000000000E+00  9.887860784E+00 
       746  2.823313092E+02  0.000000000E+00  9.888427211E+00 
       747  2.828140437E+02  0.000000000E+00  9.889615686E+00 
       748  2.832889650E+02  0.000000000E+00  9.891508907E+00 
       749  2.837561995E+02  0.000000000E+00  9.894198076E+00 
       750  2.842158718E+02  0.000000000E+00  9.897783629E+00 
       751  2.846681041E+02  0.000000000E+00  9.902375990E+00 
       752  2.851130169E+02  0.000000000E+00  9.908096347E+00 
       753  2.855507287E+02  0.000000000E+00  9.915077484E+00 
       754  2.859813560E+02  0.000000000E+00  9.923464654E+00 
       755  2.864050134E+02  0.000000000E+00  9.933416503E+00 
       756  2.868218139E+02  0.000000000E+00  9.945106047E+00 
       757  2.872318683E+02  0.000000000E+00  9.958721711E+00 
       758  2.876352858E+02  0.000000000E+00  9.974468432E+00 
       759  2.880321740E+02  0.000000000E+00  9.992568843E+00 
       760  2.884226383E+02  0.000000000E+00  1.001326453E+01 
       761  2.888067830E+02  0.000000000E+00  1.003681741E+01 
       762  2.891847101E+02  0.000000000E+00  1.006351120E+01 
       763  2.895565204E+02  0.000000000E+00  1.009365299E+01 
       764  2.899223128E+02  0.000000000E+00  1.012757506E+01 
       765  2.902821847E+02  0.000000000E+00  1.016563675E+01 
       766  2.906362321E+02  0.000000000E+00  1.020822659E+01 
       767  2.909845490E+02  0.000000000E+00  1.025576466E+01 
       768  2.913272284E+02  0.000000000E+00  1.030870521E+01 
       769  2.916643614E+02  0.000000000E+00  1.036753957E+01 
       770  2.919960378E+02  0.000000000E+00  1.043279939E+01 
       771  2.923223460E+02  0.000000000E+00  1.050506041E+01 
       772  2.926433727E+02  0.000000000E+00  1.058494650E+01 
       773  2.929592035E+02  0.000000000E+00  1.067313446E+01 
       774  2.932699226E+02  0.000000000E+00  1.077035927E+01 
       775  2.935756125E+02  0.000000000E+00  1.087742020E+01 
       776  2.938763548E+02  0.000000000E+00  1.099518768E+01 
       777  2.941722295E+02  0.000000000E+00  1.112461119E+01 
       778  2.944633153E+02  0.000000000E+00  1.126672824E+01 
       779  2.947496899E+02  0.000000000E+00  1.142267474E+01 
       780  2.950314294E+02  0.000000000E+00  1.159369682E+01 
       781  2.953086088E+02  0.000000000E+00  1.178116447E+01 
       782  2.955813021E+02  0.000000000E+00  1.198658728E+01 
       783  2.958495817E+02  0.000000000E+00  1.221163258E+01 
       784  2.961135192E+02  0.000000000E+00  1.245814650E+01 
       785  2.963731847E+02  0.000000000E+00  1.272817835E+01 
       786  2.966286475E+02  0.000000000E+00  1.302400910E+01 
       787  2.968799755E+02  0.000000000E+00  1.334818447E+01 
       788  2.971272358E+02  0.000000000E+00  1.370355379E+01 
       789  2.973704940E+02  0.000000000E+00  1.409331551E+01 
       790  2.976098151E+02  0.000000000E+00  1.452107092E+01 
       791  2.978452626E+02  0.000000000E+00  1.499088752E+01 
       792  2.980768994E+02  0.000000000E+00  1.550737432E+01 
       793  2.983047871E+02  0.000000000E+00  1.607577150E+01 
       794  2.985289863E+02  0.000000000E+00  1.670205754E+01 
       795  2.987495568E+02  0.000000000E+00  1.648451840E+01 
       796  2.989665574E+02  0.000000000E+00  1.624823263E+01 
       797  2.991800457E+02  0.000000000E+00  1.687047979E+01 
       798  2.993900786E+02  0.000000000E+00  1.755829872E+01 
       799  2.995967121E+02  0.000000000E+00  1.832084682E+01 
       800  2.998000012E+02  0.000000000E+00  1.917565581E+01 
       801  3.000000000E+02  0.000000000E+00  1.805967443E+01 
       802  3.002500000E+02  0.000000000E+00  1.622293143E+01 
       803  3.005000000E+02  0.000000000E+00  1.641592877E+01 
       804  3.007500000E+02  0.000000000E+00  1.653854350E+01 
       805  3.010000000E+02  0.000000000E+00  1.662210407E+01 
       806  3.012500000E+02  0.000000000E+00  1.667709304E+01 
       807  3.015000000E+02  0.000000000E+00  1.671024337E+01 
       808  3.017500000E+02  0.000000000E+00  1.672622763E+01 
       809  3.020000000E+02  0.000000000E+00  1.672846481E+01 
       810  3.022500000E+02  0.000000000E+00  1.671955007E+01 
       811  3.025000000E+02  0.000000000E+00  1.670150561E+01 
       812  3.027500000E+02  0.000000000E+00  1.667593801E+01 
       813  3.030000000E+02  0.000000000E+00  1.664414266E+01 
       814  3.032500000E+02  0.000000000E+00  1.660717604E+01 
       815  3.035000000E+02  0.000000000E+00  1.656590766E+01 
       816  3.037500000E+02  0.000000000E+00  1.652105842E+01 
       817  3.040000000E+02  0.000000000E+00  1.647322952E+01 
       818  3.042500000E+02  0.000000000E+00  1.642292484E+01 
       819  3.045000000E+02  0.000000000E+00  1.637056836E+01 
       820  3.047500000E+02  0.000000000E+00  1.631651811E+01 
       821  3.050000000E+02  0.000000000E+00  1.626107728E+01 
       822  3.052500000E+02  0.000000000E+00  1.620450325E+01 
       823  3.055000000E+02  0.000000000E+00  1.614701497E+01 
       824  3.057500000E+02  0.000000000E+00  1.608879909E+01 
       825  3.060000000E+02  0.000000000E+00  1.603001496E+01 
       826  3.062500000E+02  0.000000000E+00  1.597079881E+01 
       827  3.065000000E+02  0.000000000E+00  1.591126730E+01 
       828  3.067500000E+02  0.000000000E+00  1.585152042E+01 
       829  3.070000000E+02  0.000000000E+00  1.579164398E+01 
       830  3.072500000E+02  0.000000000E+00  1.573171172E+01 
       831  3.075000000E+02  0.000000000E+00  1.567178704E+01 
       832  3.077500000E+02  0.000000000E+00  1.561192454E+01 
       833  3.080000000E+02  0.000000000E+00  1.555217127E+01 
       834  3.082500000E+02  0.000000000E+00  1.549256782E+01 
       835  3.085000000E+02  0.000000000E+00  1.543314923E+01 
       836  3.087500000E+02  0.000000000E+00  1.537394581E+01 
       837  3.090000000E+02  0.000000000E+00  1.531498379E+01 
       838  3.092500000E+02  0.000000000E+00  1.525628587E+01 
       839  3.095000000E+02  0.000000000E+00  1.519787177E+01 
       840  3.097500000E+02  0.000000000E+00  1.513975860E+01 
       841  3.100000000E+02  0.000000000E+00  1.508196123E+01 
       842  3.102500000E+02  0.000000000E+00  1.502449262E+01 
       843  3.105000000E+02  0.000000000E+00  1.496736406E+01 
       844  3.107500000E+02  0.000000000E+00  1.491058540E+01 
       845  3.110000000E+02  0.000000000E+00  1.485416526E+01 
       846  3.112500000E+02  0.000000000E+00  1.479811117E+01 
       847  3.115000000E+02  0.000000000E+00  1.474242975E+01 
       848  3.117500000E+02  0.000000000E+00  1.468712679E+01 
       849  3.120000000E+02  0.000000000E+00  1.463220739E+01 
       850  3.122500000E+02  0.000000000E+00  1.457767602E+01 
       851  3.125000000E+02  0.000000000E+00  1.452353664E+01 
       852  3.127500000E+02  0.000000000E+00  1.446979272E+01 
       853  3.130000000E+02  0.000000000E+00  1.441644733E+01 
       854  3.132500000E+02  0.000000000E+00  1.436350317E+01 
       855  3.135000000E+02  0.000000000E+00  1.431096262E+01 
       856  3.137500000E+02  0.000000000E+00  1.425882778E+01 
       857  3.140000000E+02  0.000000000E+00  1.420710051E+01 
       858  3.142500000E+02  0.000000000E+00  1.415578243E+01 
       859  3.145000000E+02  0.000000000E+00  1.410487497E+01 
       860  3.147500000E+02  0.000000000E+00  1.405437937E+01 
       861  3.150000000E+02  0.000000000E+00  1.400429671E+01 
       862  3.152500000E+02  0.000000000E+00  1.395462792E+01 
       863  3.155000000E+02  0.000000000E+00  1.390537379E+01 
       864  3.157500000E+02  0.000000000E+00  1.385653501E+01 
       865  3.160000000E+02  0.000000000E+00  1.380811213E+01 
       866  3.162500000E+02  0.000000000E+00  1.376010560E+01 
       867  3.165000000E+02  0.000000000E+00  1.371251577E+01 
       868  3.167500000E+02  0.000000000E+00  1.366534291E+01 
       869  3.170000000E+02  0.000000000E+00  1.361858719E+01 
       870  3.172500000E+02  0.000000000E+00  1.357224870E+01 
       871  3.175000000E+02  0.000000000E+00  1.352632746E+01 
       872  3.177500000E+02  0.000000000E+00  1.348082340E+01 
       873  3.180000000E+02  0.000000000E+00  1.343573641E+01 
       874  3.182500000E+02  0.000000000E+00  1.339106627E+01 
       875  3.185000000E+02  0.000000000E+00  1.334681274E+01 
       876  3.187500000E+02  0.000000000E+00  1.330297548E+01 
       877  3.190000000E+02  0.000000000E+00  1.325955411E+01 
       878  3.192500000E+02  0.000000000E+00  1.321654820E+01 
       879  3.195000000E+02  0.000000000E+00  1.317395724E+01 
       880  3.197500000E+02  0.000000000E+00  1.313178067E+01 
       881  3.200000000E+02  0.000000000E+00  1.309001790E+01 
       882  3.202500000E+02  0.000000000E+00  1.304866827E+01 
       883  3.205000000E+02  0.000000000E+00  1.300773105E+01 
       884  3.207500000E+02  0.000000000E+00  1.296720551E+01 
       885  3.210000000E+02  0.000000000E+00  1.292709083E+01 
       886  3.212500000E+02  0.000000000E+00  1.288738615E+01 
       887  3.215000000E+02  0.000000000E+00  1.284809058E+01 
       888  3.217500000E+02  0.000000000E+00  1.280920318E+01 
       889  3.220000000E+02  0.000000000E+00  1.277072296E+01 
       890  3.222500000E+02  0.000000000E+00  1.273264888E+01 
       891  3.225000000E+02  0.000000000E+00  1.269497988E+01 
       892  3.227500000E+02  0.000000000E+00  1.265771485E+01 
       893  3.230000000E+02  0.000000000E+00  1.262085262E+01 
       894  3.232500000E+02  0.000000000E+00  1.258439202E+01 
       895  3.235000000E+02  0.000000000E+00  1.254833181E+01 
       896  3.237500000E+02  0.000000000E+00  1.251267073E+01 
       897  3.240000000E+02  0.000000000E+00  1.247740747E+01 
       898  3.242500000E+02  0.000000000E+00  1.244254070E+01 
       899  3.245000000E+02  0.000000000E+00  1.240806906E+01 
