nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.057164071E+01 
       451  1.625000000E+02  0.000000000E+00  1.058279174E+01 
       452  1.627500000E+02  0.000000000E+00  1.059418754E+01 
       453  1.630000000E+02  0.000000000E+00  1.060583103E+01 
       454  1.632500000E+02  0.000000000E+00  1.061772519E+01 
       455  1.635000000E+02  0.000000000E+00  1.062987298E+01 
       456  1.637500000E+02  0.000000000E+00  1.064227744E+01 
       457  1.640000000E+02  0.000000000E+00  1.065494162E+01 
       458  1.642500000E+02  0.000000000E+00  1.066786862E+01 
       459  1.645000000E+02  0.000000000E+00  1.068106154E+01 
       460  1.647500000E+02  0.000000000E+00  1.069452355E+01 
       461  1.650000000E+02  0.000000000E+00  1.070825782E+01 
       462  1.652500000E+02  0.000000000E+00  1.072226756E+01 
       463  1.655000000E+02  0.000000000E+00  1.073655602E+01 
       464  1.657500000E+02  0.000000000E+00  1.075112646E+01 
       465  1.660000000E+02  0.000000000E+00  1.076598219E+01 
       466  1.662500000E+02  0.000000000E+00  1.078112652E+01 
       467  1.665000000E+02  0.000000000E+00  1.079656280E+01 
       468  1.667500000E+02  0.000000000E+00  1.081229440E+01 
       469  1.670000000E+02  0.000000000E+00  1.082832474E+01 
       470  1.672500000E+02  0.000000000E+00  1.084465722E+01 
       471  1.675000000E+02  0.000000000E+00  1.086129530E+01 
       472  1.677500000E+02  0.000000000E+00  1.087824243E+01 
       473  1.680000000E+02  0.000000000E+00  1.089550212E+01 
       474  1.682500000E+02  0.000000000E+00  1.091307786E+01 
       475  1.685000000E+02  0.000000000E+00  1.093097318E+01 
       476  1.687500000E+02  0.000000000E+00  1.094919164E+01 
       477  1.690000000E+02  0.000000000E+00  1.096773678E+01 
       478  1.692500000E+02  0.000000000E+00  1.098661220E+01 
       479  1.695000000E+02  0.000000000E+00  1.100582148E+01 
       480  1.697500000E+02  0.000000000E+00  1.102536823E+01 
       481  1.700000000E+02  0.000000000E+00  1.104525608E+01 
       482  1.702500000E+02  0.000000000E+00  1.106548865E+01 
       483  1.705000000E+02  0.000000000E+00  1.108606959E+01 
       484  1.707500000E+02  0.000000000E+00  1.110700255E+01 
       485  1.710000000E+02  0.000000000E+00  1.112829120E+01 
       486  1.712500000E+02  0.000000000E+00  1.114993920E+01 
       487  1.715000000E+02  0.000000000E+00  1.117195023E+01 
       488  1.717500000E+02  0.000000000E+00  1.119432797E+01 
       489  1.720000000E+02  0.000000000E+00  1.121707611E+01 
       490  1.722500000E+02  0.000000000E+00  1.124019833E+01 
       491  1.725000000E+02  0.000000000E+00  1.126369832E+01 
       492  1.727500000E+02  0.000000000E+00  1.128757977E+01 
       493  1.730000000E+02  0.000000000E+00  1.131184636E+01 
       494  1.732500000E+02  0.000000000E+00  1.133650179E+01 
       495  1.735000000E+02  0.000000000E+00  1.136154973E+01 
       496  1.737500000E+02  0.000000000E+00  1.138699386E+01 
       497  1.740000000E+02  0.000000000E+00  1.141283784E+01 
       498  1.742500000E+02  0.000000000E+00  1.143908535E+01 
       499  1.745000000E+02  0.000000000E+00  1.146574002E+01 
       500  1.747500000E+02  0.000000000E+00  1.149280550E+01 
       501  1.750000000E+02  0.000000000E+00  1.152028542E+01 
       502  1.752500000E+02  0.000000000E+00  1.154818339E+01 
       503  1.755000000E+02  0.000000000E+00  1.157650301E+01 
       504  1.757500000E+02  0.000000000E+00  1.160524787E+01 
       505  1.760000000E+02  0.000000000E+00  1.163442152E+01 
       506  1.762500000E+02  0.000000000E+00  1.166402753E+01 
       507  1.765000000E+02  0.000000000E+00  1.169406939E+01 
       508  1.767500000E+02  0.000000000E+00  1.172455063E+01 
       509  1.770000000E+02  0.000000000E+00  1.175547471E+01 
       510  1.772500000E+02  0.000000000E+00  1.178684509E+01 
       511  1.775000000E+02  0.000000000E+00  1.181866518E+01 
       512  1.777500000E+02  0.000000000E+00  1.185093839E+01 
       513  1.780000000E+02  0.000000000E+00  1.188366806E+01 
       514  1.782500000E+02  0.000000000E+00  1.191685754E+01 
       515  1.785000000E+02  0.000000000E+00  1.195051012E+01 
       516  1.787500000E+02  0.000000000E+00  1.198462906E+01 
       517  1.790000000E+02  0.000000000E+00  1.201921758E+01 
       518  1.792500000E+02  0.000000000E+00  1.205427886E+01 
       519  1.795000000E+02  0.000000000E+00  1.208981604E+01 
       520  1.797500000E+02  0.000000000E+00  1.212583222E+01 
       521  1.800000000E+02  0.000000000E+00  1.216233045E+01 
       522  1.802500000E+02  0.000000000E+00  1.219931374E+01 
       523  1.805000000E+02  0.000000000E+00  1.223678504E+01 
       524  1.807500000E+02  0.000000000E+00  1.227474725E+01 
       525  1.810000000E+02  0.000000000E+00  1.231320323E+01 
       526  1.812500000E+02  0.000000000E+00  1.235215577E+01 
       527  1.815000000E+02  0.000000000E+00  1.239160761E+01 
       528  1.817500000E+02  0.000000000E+00  1.243156142E+01 
       529  1.820000000E+02  0.000000000E+00  1.247201980E+01 
       530  1.822500000E+02  0.000000000E+00  1.251298532E+01 
       531  1.825000000E+02  0.000000000E+00  1.255446043E+01 
       532  1.827500000E+02  0.000000000E+00  1.259644755E+01 
       533  1.830000000E+02  0.000000000E+00  1.263894899E+01 
       534  1.832500000E+02  0.000000000E+00  1.268196700E+01 
       535  1.835000000E+02  0.000000000E+00  1.272550374E+01 
       536  1.837500000E+02  0.000000000E+00  1.276956127E+01 
       537  1.840000000E+02  0.000000000E+00  1.281414158E+01 
       538  1.842500000E+02  0.000000000E+00  1.285924653E+01 
       539  1.845000000E+02  0.000000000E+00  1.290487789E+01 
       540  1.847500000E+02  0.000000000E+00  1.295103730E+01 
       541  1.850000000E+02  0.000000000E+00  1.299772629E+01 
       542  1.852500000E+02  0.000000000E+00  1.304494625E+01 
       543  1.855000000E+02  0.000000000E+00  1.309269843E+01 
       544  1.857500000E+02  0.000000000E+00  1.314098391E+01 
       545  1.860000000E+02  0.000000000E+00  1.318980362E+01 
       546  1.862500000E+02  0.000000000E+00  1.323915828E+01 
       547  1.865000000E+02  0.000000000E+00  1.328904842E+01 
       548  1.867500000E+02  0.000000000E+00  1.333947432E+01 
       549  1.870000000E+02  0.000000000E+00  1.339043604E+01 
       550  1.872500000E+02  0.000000000E+00  1.344193333E+01 
       551  1.875000000E+02  0.000000000E+00  1.349396564E+01 
       552  1.877500000E+02  0.000000000E+00  1.354653205E+01 
       553  1.880000000E+02  0.000000000E+00  1.359963127E+01 
       554  1.882500000E+02  0.000000000E+00  1.365326151E+01 
       555  1.885000000E+02  0.000000000E+00  1.370742053E+01 
       556  1.887500000E+02  0.000000000E+00  1.376210547E+01 
       557  1.890000000E+02  0.000000000E+00  1.381731281E+01 
       558  1.892500000E+02  0.000000000E+00  1.387303830E+01 
       559  1.895000000E+02  0.000000000E+00  1.392927679E+01 
       560  1.897500000E+02  0.000000000E+00  1.398602218E+01 
       561  1.900000000E+02  0.000000000E+00  1.404326719E+01 
       562  1.902500000E+02  0.000000000E+00  1.410100325E+01 
       563  1.905000000E+02  0.000000000E+00  1.415922027E+01 
       564  1.907500000E+02  0.000000000E+00  1.421790642E+01 
       565  1.910000000E+02  0.000000000E+00  1.427704783E+01 
       566  1.912500000E+02  0.000000000E+00  1.433662831E+01 
       567  1.915000000E+02  0.000000000E+00  1.439662894E+01 
       568  1.917500000E+02  0.000000000E+00  1.445702767E+01 
       569  1.920000000E+02  0.000000000E+00  1.451779879E+01 
       570  1.922500000E+02  0.000000000E+00  1.457891231E+01 
       571  1.925000000E+02  0.000000000E+00  1.464033334E+01 
       572  1.927500000E+02  0.000000000E+00  1.470202119E+01 
       573  1.930000000E+02  0.000000000E+00  1.476392845E+01 
       574  1.932500000E+02  0.000000000E+00  1.482599985E+01 
       575  1.935000000E+02  0.000000000E+00  1.488817095E+01 
       576  1.937500000E+02  0.000000000E+00  1.495036655E+01 
       577  1.940000000E+02  0.000000000E+00  1.501249884E+01 
       578  1.942500000E+02  0.000000000E+00  1.507446523E+01 
       579  1.945000000E+02  0.000000000E+00  1.513614573E+01 
       580  1.947500000E+02  0.000000000E+00  1.519739981E+01 
       581  1.950000000E+02  0.000000000E+00  1.525806276E+01 
       582  1.952500000E+02  0.000000000E+00  1.531794116E+01 
       583  1.955000000E+02  0.000000000E+00  1.537680749E+01 
       584  1.957500000E+02  0.000000000E+00  1.543439364E+01 
       585  1.960000000E+02  0.000000000E+00  1.549038284E+01 
       586  1.962500000E+02  0.000000000E+00  1.554439983E+01 
       587  1.965000000E+02  0.000000000E+00  1.559599852E+01 
       588  1.967500000E+02  0.000000000E+00  1.564464652E+01 
       589  1.970000000E+02  0.000000000E+00  1.568970536E+01 
       590  1.972500000E+02  0.000000000E+00  1.573040483E+01 
       591  1.975000000E+02  0.000000000E+00  1.576580907E+01 
       592  1.977500000E+02  0.000000000E+00  1.579477063E+01 
       593  1.980000000E+02  0.000000000E+00  1.581586656E+01 
       594  1.982500000E+02  0.000000000E+00  1.582730622E+01 
       595  1.985000000E+02  0.000000000E+00  1.582679251E+01 
       596  1.987500000E+02  0.000000000E+00  1.581130087E+01 
       597  1.990000000E+02  0.000000000E+00  1.577670134E+01 
       598  1.992500000E+02  0.000000000E+00  1.571704979E+01 
       599  1.995000000E+02  0.000000000E+00  1.562310460E+01 
       600  1.997500000E+02  0.000000000E+00  1.546749622E+01 
       601  2.000000000E+02  0.000000000E+00  1.830160787E+01 
       602  2.001999988E+02  0.000000000E+00  2.014937131E+01 
       603  2.004032879E+02  0.000000000E+00  1.919801967E+01 
       604  2.006099214E+02  0.000000000E+00  1.834423715E+01 
       605  2.008199543E+02  0.000000000E+00  1.757227744E+01 
       606  2.010334426E+02  0.000000000E+00  1.687299359E+01 
       607  2.012504431E+02  0.000000000E+00  1.623849263E+01 
       608  2.014710137E+02  0.000000000E+00  1.566192784E+01 
       609  2.016952129E+02  0.000000000E+00  1.513733244E+01 
       610  2.019231006E+02  0.000000000E+00  1.465948462E+01 
       611  2.021547374E+02  0.000000000E+00  1.422379665E+01 
       612  2.023901849E+02  0.000000000E+00  1.382622296E+01 
       613  2.026295060E+02  0.000000000E+00  1.346318368E+01 
       614  2.028727642E+02  0.000000000E+00  1.313150035E+01 
       615  2.031200245E+02  0.000000000E+00  1.282254740E+01 
       616  2.033713525E+02  0.000000000E+00  1.253441689E+01 
       617  2.036268153E+02  0.000000000E+00  1.237730537E+01 
       618  2.038864808E+02  0.000000000E+00  1.223883056E+01 
       619  2.041504183E+02  0.000000000E+00  1.200347912E+01 
       620  2.044186979E+02  0.000000000E+00  1.178992231E+01 
       621  2.046913911E+02  0.000000000E+00  1.160094625E+01 
       622  2.049685706E+02  0.000000000E+00  1.142841635E+01 
       623  2.052503101E+02  0.000000000E+00  1.127098165E+01 
       624  2.055366847E+02  0.000000000E+00  1.112741203E+01 
       625  2.058277705E+02  0.000000000E+00  1.099658495E+01 
       626  2.061236452E+02  0.000000000E+00  1.087747396E+01 
       627  2.064243875E+02  0.000000000E+00  1.076913870E+01 
       628  2.067300774E+02  0.000000000E+00  1.067071616E+01 
       629  2.070407965E+02  0.000000000E+00  1.058141301E+01 
       630  2.073566273E+02  0.000000000E+00  1.050049883E+01 
       631  2.076776540E+02  0.000000000E+00  1.042730029E+01 
       632  2.080039622E+02  0.000000000E+00  1.036119588E+01 
       633  2.083356386E+02  0.000000000E+00  1.030161133E+01 
       634  2.086727716E+02  0.000000000E+00  1.024801561E+01 
       635  2.090154510E+02  0.000000000E+00  1.019991724E+01 
       636  2.093637679E+02  0.000000000E+00  1.015686119E+01 
       637  2.097178153E+02  0.000000000E+00  1.011842595E+01 
       638  2.100776872E+02  0.000000000E+00  1.008422102E+01 
       639  2.104434797E+02  0.000000000E+00  1.005388460E+01 
       640  2.108152899E+02  0.000000000E+00  1.002708155E+01 
       641  2.111932170E+02  0.000000000E+00  1.000350148E+01 
       642  2.115773617E+02  0.000000000E+00  9.982857078E+00 
       643  2.119678260E+02  0.000000000E+00  9.964882521E+00 
       644  2.123647142E+02  0.000000000E+00  9.949332076E+00 
       645  2.127681317E+02  0.000000000E+00  9.935978764E+00 
       646  2.131781861E+02  0.000000000E+00  9.924613135E+00 
       647  2.135949866E+02  0.000000000E+00  9.915042126E+00 
       648  2.140186441E+02  0.000000000E+00  9.907088000E+00 
       649  2.144492713E+02  0.000000000E+00  9.900587335E+00 
       650  2.148869831E+02  0.000000000E+00  9.895390086E+00 
       651  2.153318959E+02  0.000000000E+00  9.891358690E+00 
       652  2.157841282E+02  0.000000000E+00  9.888367220E+00 
       653  2.162438005E+02  0.000000000E+00  9.886300595E+00 
       654  2.167110350E+02  0.000000000E+00  9.885053826E+00 
       655  2.171859563E+02  0.000000000E+00  9.884531165E+00 
       656  2.176686908E+02  0.000000000E+00  9.884645554E+00 
       657  2.181593671E+02  0.000000000E+00  9.885318102E+00 
       658  2.186581157E+02  0.000000000E+00  9.886477248E+00 
       659  2.191650695E+02  0.000000000E+00  9.888058195E+00 
       660  2.196803635E+02  0.000000000E+00  9.890002426E+00 
       661  2.202041348E+02  0.000000000E+00  9.892257161E+00 
       662  2.207365230E+02  0.000000000E+00  9.894774871E+00 
       663  2.212776699E+02  0.000000000E+00  9.897512814E+00 
       664  2.218277194E+02  0.000000000E+00  9.900432608E+00 
       665  2.223868182E+02  0.000000000E+00  9.903499826E+00 
       666  2.229551149E+02  0.000000000E+00  9.906683624E+00 
       667  2.235327610E+02  0.000000000E+00  9.909956398E+00 
       668  2.241199103E+02  0.000000000E+00  9.913293462E+00 
       669  2.247167191E+02  0.000000000E+00  9.916672757E+00 
       670  2.253233464E+02  0.000000000E+00  9.920074585E+00 
       671  2.259399536E+02  0.000000000E+00  9.923481358E+00 
       672  2.265667050E+02  0.000000000E+00  9.926877383E+00 
       673  2.272037674E+02  0.000000000E+00  9.930248657E+00 
       674  2.278513104E+02  0.000000000E+00  9.933582687E+00 
       675  2.285095066E+02  0.000000000E+00  9.936868324E+00 
       676  2.291785311E+02  0.000000000E+00  9.940095624E+00 
       677  2.298585621E+02  0.000000000E+00  9.943255711E+00 
       678  2.305497807E+02  0.000000000E+00  9.946340664E+00 
       679  2.312523708E+02  0.000000000E+00  9.949343412E+00 
       680  2.319665197E+02  0.000000000E+00  9.952257642E+00 
       681  2.326924175E+02  0.000000000E+00  9.955077719E+00 
       682  2.334302574E+02  0.000000000E+00  9.957798607E+00 
       683  2.341802359E+02  0.000000000E+00  9.960415804E+00 
       684  2.349425527E+02  0.000000000E+00  9.962925283E+00 
       685  2.357174108E+02  0.000000000E+00  9.965323428E+00 
       686  2.365050165E+02  0.000000000E+00  9.967606987E+00 
       687  2.373055796E+02  0.000000000E+00  9.969773016E+00 
       688  2.381193132E+02  0.000000000E+00  9.971818825E+00 
       689  2.389464340E+02  0.000000000E+00  9.973741929E+00 
       690  2.397871622E+02  0.000000000E+00  9.975539993E+00 
       691  2.406417216E+02  0.000000000E+00  9.977210775E+00 
       692  2.415103399E+02  0.000000000E+00  9.978752064E+00 
       693  2.423932484E+02  0.000000000E+00  9.980161616E+00 
       694  2.432906820E+02  0.000000000E+00  9.981437082E+00 
       695  2.442028798E+02  0.000000000E+00  9.982575932E+00 
       696  2.451300847E+02  0.000000000E+00  9.983575365E+00 
       697  2.460725436E+02  0.000000000E+00  9.984432218E+00 
       698  2.470305073E+02  0.000000000E+00  9.985142857E+00 
       699  2.480042311E+02  0.000000000E+00  9.985703065E+00 
       700  2.489939742E+02  0.000000000E+00  9.986107911E+00 
       701  2.500000000E+02  0.000000000E+00  9.986351565E+00 
       702  2.510060258E+02  0.000000000E+00  9.986427510E+00 
       703  2.519957689E+02  0.000000000E+00  9.986339076E+00 
       704  2.529694927E+02  0.000000000E+00  9.986093736E+00 
       705  2.539274564E+02  0.000000000E+00  9.985698124E+00 
       706  2.548699153E+02  0.000000000E+00  9.985157945E+00 
       707  2.557971202E+02  0.000000000E+00  9.984478127E+00 
       708  2.567093180E+02  0.000000000E+00  9.983662935E+00 
       709  2.576067516E+02  0.000000000E+00  9.982716063E+00 
       710  2.584896601E+02  0.000000000E+00  9.981640725E+00 
       711  2.593582784E+02  0.000000000E+00  9.980439730E+00 
       712  2.602128379E+02  0.000000000E+00  9.979115552E+00 
       713  2.610535660E+02  0.000000000E+00  9.977670385E+00 
       714  2.618806868E+02  0.000000000E+00  9.976106191E+00 
       715  2.626944204E+02  0.000000000E+00  9.974424736E+00 
       716  2.634949835E+02  0.000000000E+00  9.972627618E+00 
       717  2.642825892E+02  0.000000000E+00  9.970716283E+00 
       718  2.650574473E+02  0.000000000E+00  9.968692036E+00 
       719  2.658197641E+02  0.000000000E+00  9.966556031E+00 
       720  2.665697426E+02  0.000000000E+00  9.964309266E+00 
       721  2.673075825E+02  0.000000000E+00  9.961952552E+00 
       722  2.680334803E+02  0.000000000E+00  9.959486483E+00 
       723  2.687476292E+02  0.000000000E+00  9.956911390E+00 
       724  2.694502193E+02  0.000000000E+00  9.954227278E+00 
       725  2.701414379E+02  0.000000000E+00  9.951433761E+00 
       726  2.708214689E+02  0.000000000E+00  9.948529979E+00 
       727  2.714904934E+02  0.000000000E+00  9.945514494E+00 
       728  2.721486896E+02  0.000000000E+00  9.942385188E+00 
       729  2.727962326E+02  0.000000000E+00  9.939139126E+00 
       730  2.734332950E+02  0.000000000E+00  9.935772421E+00 
       731  2.740600464E+02  0.000000000E+00  9.932280066E+00 
       732  2.746766536E+02  0.000000000E+00  9.928655763E+00 
       733  2.752832808E+02  0.000000000E+00  9.924891718E+00 
       734  2.758800897E+02  0.000000000E+00  9.920978429E+00 
       735  2.764672390E+02  0.000000000E+00  9.916904446E+00 
       736  2.770448851E+02  0.000000000E+00  9.912656113E+00 
       737  2.776131818E+02  0.000000000E+00  9.908217286E+00 
       738  2.781722806E+02  0.000000000E+00  9.903569031E+00 
       739  2.787223301E+02  0.000000000E+00  9.898689298E+00 
       740  2.792634769E+02  0.000000000E+00  9.893552574E+00 
       741  2.797958652E+02  0.000000000E+00  9.888129510E+00 
       742  2.803196365E+02  0.000000000E+00  9.882386532E+00 
       743  2.808349305E+02  0.000000000E+00  9.876285427E+00 
       744  2.813418843E+02  0.000000000E+00  9.869782907E+00 
       745  2.818406329E+02  0.000000000E+00  9.862830159E+00 
       746  2.823313092E+02  0.000000000E+00  9.855372380E+00 
       747  2.828140437E+02  0.000000000E+00  9.847348292E+00 
       748  2.832889650E+02  0.000000000E+00  9.838689655E+00 
       749  2.837561995E+02  0.000000000E+00  9.829320763E+00 
       750  2.842158718E+02  0.000000000E+00  9.819157951E+00 
       751  2.846681041E+02  0.000000000E+00  9.808109092E+00 
       752  2.851130169E+02  0.000000000E+00  9.796073111E+00 
       753  2.855507287E+02  0.000000000E+00  9.782939515E+00 
       754  2.859813560E+02  0.000000000E+00  9.768587944E+00 
       755  2.864050134E+02  0.000000000E+00  9.752887754E+00 
       756  2.868218139E+02  0.000000000E+00  9.735697646E+00 
       757  2.872318683E+02  0.000000000E+00  9.716865345E+00 
       758  2.876352858E+02  0.000000000E+00  9.696227338E+00 
       759  2.880321740E+02  0.000000000E+00  9.673608697E+00 
       760  2.884226383E+02  0.000000000E+00  9.648822986E+00 
       761  2.888067830E+02  0.000000000E+00  9.621672271E+00 
       762  2.891847101E+02  0.000000000E+00  9.591947249E+00 
       763  2.895565204E+02  0.000000000E+00  9.559427513E+00 
       764  2.899223128E+02  0.000000000E+00  9.523881955E+00 
       765  2.902821847E+02  0.000000000E+00  9.485069352E+00 
       766  2.906362321E+02  0.000000000E+00  9.442739111E+00 
       767  2.909845490E+02  0.000000000E+00  9.396632223E+00 
       768  2.913272284E+02  0.000000000E+00  9.346482423E+00 
       769  2.916643614E+02  0.000000000E+00  9.292017559E+00 
       770  2.919960378E+02  0.000000000E+00  9.232961219E+00 
       771  2.923223460E+02  0.000000000E+00  9.169034572E+00 
       772  2.926433727E+02  0.000000000E+00  9.099958474E+00 
       773  2.929592035E+02  0.000000000E+00  9.025455807E+00 
       774  2.932699226E+02  0.000000000E+00  8.945254079E+00 
       775  2.935756125E+02  0.000000000E+00  8.859088260E+00 
       776  2.938763548E+02  0.000000000E+00  8.766703827E+00 
       777  2.941722295E+02  0.000000000E+00  8.667860039E+00 
       778  2.944633153E+02  0.000000000E+00  8.562333391E+00 
       779  2.947496899E+02  0.000000000E+00  8.449921197E+00 
       780  2.950314294E+02  0.000000000E+00  8.330445323E+00 
       781  2.953086088E+02  0.000000000E+00  8.203755948E+00 
       782  2.955813021E+02  0.000000000E+00  8.069735355E+00 
       783  2.958495817E+02  0.000000000E+00  7.928301685E+00 
       784  2.961135192E+02  0.000000000E+00  7.779412578E+00 
       785  2.963731847E+02  0.000000000E+00  7.623068602E+00 
       786  2.966286475E+02  0.000000000E+00  7.459316475E+00 
       787  2.968799755E+02  0.000000000E+00  7.288251928E+00 
       788  2.971272358E+02  0.000000000E+00  7.110022165E+00 
       789  2.973704940E+02  0.000000000E+00  6.924827870E+00 
       790  2.976098151E+02  0.000000000E+00  6.732924629E+00 
       791  2.978452626E+02  0.000000000E+00  6.534623780E+00 
       792  2.980768994E+02  0.000000000E+00  6.330292572E+00 
       793  2.983047871E+02  0.000000000E+00  6.120353623E+00 
       794  2.985289863E+02  0.000000000E+00  5.905283683E+00 
       795  2.987495568E+02  0.000000000E+00  6.024758959E+00 
       796  2.989665574E+02  0.000000000E+00  6.152754100E+00 
       797  2.991800457E+02  0.000000000E+00  5.961516751E+00 
       798  2.993900786E+02  0.000000000E+00  5.767704590E+00 
       799  2.995967121E+02  0.000000000E+00  5.572044966E+00 
       800  2.998000012E+02  0.000000000E+00  5.375681850E+00 
       801  3.000000000E+02  0.000000000E+00  5.755213380E+00 
       802  3.002500000E+02  0.000000000E+00  6.321494358E+00 
       803  3.005000000E+02  0.000000000E+00  6.275853580E+00 
       804  3.007500000E+02  0.000000000E+00  6.251789246E+00 
       805  3.010000000E+02  0.000000000E+00  6.240763709E+00 
       806  3.012500000E+02  0.000000000E+00  6.239496006E+00 
       807  3.015000000E+02  0.000000000E+00  6.245797413E+00 
       808  3.017500000E+02  0.000000000E+00  6.258103393E+00 
       809  3.020000000E+02  0.000000000E+00  6.275243145E+00 
       810  3.022500000E+02  0.000000000E+00  6.296312505E+00 
       811  3.025000000E+02  0.000000000E+00  6.320597276E+00 
       812  3.027500000E+02  0.000000000E+00  6.347523715E+00 
       813  3.030000000E+02  0.000000000E+00  6.376624868E+00 
       814  3.032500000E+02  0.000000000E+00  6.407516754E+00 
       815  3.035000000E+02  0.000000000E+00  6.439880999E+00 
       816  3.037500000E+02  0.000000000E+00  6.473451814E+00 
       817  3.040000000E+02  0.000000000E+00  6.508006049E+00 
       818  3.042500000E+02  0.000000000E+00  6.543355465E+00 
       819  3.045000000E+02  0.000000000E+00  6.579340645E+00 
       820  3.047500000E+02  0.000000000E+00  6.615826116E+00 
       821  3.050000000E+02  0.000000000E+00  6.652696424E+00 
       822  3.052500000E+02  0.000000000E+00  6.689852938E+00 
       823  3.055000000E+02  0.000000000E+00  6.727211223E+00 
       824  3.057500000E+02  0.000000000E+00  6.764698876E+00 
       825  3.060000000E+02  0.000000000E+00  6.802253717E+00 
       826  3.062500000E+02  0.000000000E+00  6.839822283E+00 
       827  3.065000000E+02  0.000000000E+00  6.877358565E+00 
       828  3.067500000E+02  0.000000000E+00  6.914822934E+00 
       829  3.070000000E+02  0.000000000E+00  6.952181243E+00 
       830  3.072500000E+02  0.000000000E+00  6.989404054E+00 
       831  3.075000000E+02  0.000000000E+00  7.026465988E+00 
       832  3.077500000E+02  0.000000000E+00  7.063345164E+00 
       833  3.080000000E+02  0.000000000E+00  7.100022725E+00 
       834  3.082500000E+02  0.000000000E+00  7.136482426E+00 
       835  3.085000000E+02  0.000000000E+00  7.172710282E+00 
       836  3.087500000E+02  0.000000000E+00  7.208694270E+00 
       837  3.090000000E+02  0.000000000E+00  7.244424064E+00 
       838  3.092500000E+02  0.000000000E+00  7.279890814E+00 
       839  3.095000000E+02  0.000000000E+00  7.315086951E+00 
       840  3.097500000E+02  0.000000000E+00  7.350006018E+00 
       841  3.100000000E+02  0.000000000E+00  7.384642531E+00 
       842  3.102500000E+02  0.000000000E+00  7.418991848E+00 
       843  3.105000000E+02  0.000000000E+00  7.453050063E+00 
       844  3.107500000E+02  0.000000000E+00  7.486813916E+00 
       845  3.110000000E+02  0.000000000E+00  7.520280705E+00 
       846  3.112500000E+02  0.000000000E+00  7.553448221E+00 
       847  3.115000000E+02  0.000000000E+00  7.586314684E+00 
       848  3.117500000E+02  0.000000000E+00  7.618878691E+00 
       849  3.120000000E+02  0.000000000E+00  7.651139172E+00 
       850  3.122500000E+02  0.000000000E+00  7.683095344E+00 
       851  3.125000000E+02  0.000000000E+00  7.714746685E+00 
       852  3.127500000E+02  0.000000000E+00  7.746092895E+00 
       853  3.130000000E+02  0.000000000E+00  7.777133876E+00 
       854  3.132500000E+02  0.000000000E+00  7.807869704E+00 
       855  3.135000000E+02  0.000000000E+00  7.838300616E+00 
       856  3.137500000E+02  0.000000000E+00  7.868426983E+00 
       857  3.140000000E+02  0.000000000E+00  7.898249305E+00 
       858  3.142500000E+02  0.000000000E+00  7.927768190E+00 
       859  3.145000000E+02  0.000000000E+00  7.956984344E+00 
       860  3.147500000E+02  0.000000000E+00  7.985898566E+00 
       861  3.150000000E+02  0.000000000E+00  8.014511732E+00 
       862  3.152500000E+02  0.000000000E+00  8.042824790E+00 
       863  3.155000000E+02  0.000000000E+00  8.070838755E+00 
       864  3.157500000E+02  0.000000000E+00  8.098554700E+00 
       865  3.160000000E+02  0.000000000E+00  8.125973753E+00 
       866  3.162500000E+02  0.000000000E+00  8.153097089E+00 
       867  3.165000000E+02  0.000000000E+00  8.179925930E+00 
       868  3.167500000E+02  0.000000000E+00  8.206461539E+00 
       869  3.170000000E+02  0.000000000E+00  8.232705216E+00 
       870  3.172500000E+02  0.000000000E+00  8.258658296E+00 
       871  3.175000000E+02  0.000000000E+00  8.284322147E+00 
       872  3.177500000E+02  0.000000000E+00  8.309698165E+00 
       873  3.180000000E+02  0.000000000E+00  8.334787778E+00 
       874  3.182500000E+02  0.000000000E+00  8.359592434E+00 
       875  3.185000000E+02  0.000000000E+00  8.384113609E+00 
       876  3.187500000E+02  0.000000000E+00  8.408352800E+00 
       877  3.190000000E+02  0.000000000E+00  8.432311526E+00 
       878  3.192500000E+02  0.000000000E+00  8.455991323E+00 
       879  3.195000000E+02  0.000000000E+00  8.479393747E+00 
       880  3.197500000E+02  0.000000000E+00  8.502520372E+00 
       881  3.200000000E+02  0.000000000E+00  8.525372787E+00 
       882  3.202500000E+02  0.000000000E+00  8.547952594E+00 
       883  3.205000000E+02  0.000000000E+00  8.570261413E+00 
       884  3.207500000E+02  0.000000000E+00  8.592300875E+00 
       885  3.210000000E+02  0.000000000E+00  8.614072622E+00 
       886  3.212500000E+02  0.000000000E+00  8.635578310E+00 
       887  3.215000000E+02  0.000000000E+00  8.656819605E+00 
       888  3.217500000E+02  0.000000000E+00  8.677798181E+00 
       889  3.220000000E+02  0.000000000E+00  8.698515725E+00 
       890  3.222500000E+02  0.000000000E+00  8.718973930E+00 
       891  3.225000000E+02  0.000000000E+00  8.739174498E+00 
       892  3.227500000E+02  0.000000000E+00  8.759119137E+00 
       893  3.230000000E+02  0.000000000E+00  8.778809564E+00 
       894  3.232500000E+02  0.000000000E+00  8.798247500E+00 
       895  3.235000000E+02  0.000000000E+00  8.817434673E+00 
       896  3.237500000E+02  0.000000000E+00  8.836372817E+00 
       897  3.240000000E+02  0.000000000E+00  8.855063667E+00 
       898  3.242500000E+02  0.000000000E+00  8.873508966E+00 
       899  3.245000000E+02  0.000000000E+00  8.891710458E+00 
