nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.097699047E+01 
       451  1.625000000E+02  0.000000000E+00  1.099210253E+01 
       452  1.627500000E+02  0.000000000E+00  1.100750476E+01 
       453  1.630000000E+02  0.000000000E+00  1.102319933E+01 
       454  1.632500000E+02  0.000000000E+00  1.103918844E+01 
       455  1.635000000E+02  0.000000000E+00  1.105547429E+01 
       456  1.637500000E+02  0.000000000E+00  1.107205909E+01 
       457  1.640000000E+02  0.000000000E+00  1.108894508E+01 
       458  1.642500000E+02  0.000000000E+00  1.110613450E+01 
       459  1.645000000E+02  0.000000000E+00  1.112362961E+01 
       460  1.647500000E+02  0.000000000E+00  1.114143268E+01 
       461  1.650000000E+02  0.000000000E+00  1.115954599E+01 
       462  1.652500000E+02  0.000000000E+00  1.117797183E+01 
       463  1.655000000E+02  0.000000000E+00  1.119671249E+01 
       464  1.657500000E+02  0.000000000E+00  1.121577029E+01 
       465  1.660000000E+02  0.000000000E+00  1.123514754E+01 
       466  1.662500000E+02  0.000000000E+00  1.125484656E+01 
       467  1.665000000E+02  0.000000000E+00  1.127486967E+01 
       468  1.667500000E+02  0.000000000E+00  1.129521922E+01 
       469  1.670000000E+02  0.000000000E+00  1.131589754E+01 
       470  1.672500000E+02  0.000000000E+00  1.133690696E+01 
       471  1.675000000E+02  0.000000000E+00  1.135824983E+01 
       472  1.677500000E+02  0.000000000E+00  1.137992849E+01 
       473  1.680000000E+02  0.000000000E+00  1.140194529E+01 
       474  1.682500000E+02  0.000000000E+00  1.142430257E+01 
       475  1.685000000E+02  0.000000000E+00  1.144700268E+01 
       476  1.687500000E+02  0.000000000E+00  1.147004794E+01 
       477  1.690000000E+02  0.000000000E+00  1.149344071E+01 
       478  1.692500000E+02  0.000000000E+00  1.151718332E+01 
       479  1.695000000E+02  0.000000000E+00  1.154127808E+01 
       480  1.697500000E+02  0.000000000E+00  1.156572733E+01 
       481  1.700000000E+02  0.000000000E+00  1.159053339E+01 
       482  1.702500000E+02  0.000000000E+00  1.161569855E+01 
       483  1.705000000E+02  0.000000000E+00  1.164122511E+01 
       484  1.707500000E+02  0.000000000E+00  1.166711537E+01 
       485  1.710000000E+02  0.000000000E+00  1.169337161E+01 
       486  1.712500000E+02  0.000000000E+00  1.171999608E+01 
       487  1.715000000E+02  0.000000000E+00  1.174699105E+01 
       488  1.717500000E+02  0.000000000E+00  1.177435875E+01 
       489  1.720000000E+02  0.000000000E+00  1.180210140E+01 
       490  1.722500000E+02  0.000000000E+00  1.183022122E+01 
       491  1.725000000E+02  0.000000000E+00  1.185872039E+01 
       492  1.727500000E+02  0.000000000E+00  1.188760109E+01 
       493  1.730000000E+02  0.000000000E+00  1.191686548E+01 
       494  1.732500000E+02  0.000000000E+00  1.194651568E+01 
       495  1.735000000E+02  0.000000000E+00  1.197655381E+01 
       496  1.737500000E+02  0.000000000E+00  1.200698196E+01 
       497  1.740000000E+02  0.000000000E+00  1.203780220E+01 
       498  1.742500000E+02  0.000000000E+00  1.206901658E+01 
       499  1.745000000E+02  0.000000000E+00  1.210062710E+01 
       500  1.747500000E+02  0.000000000E+00  1.213263577E+01 
       501  1.750000000E+02  0.000000000E+00  1.216504455E+01 
       502  1.752500000E+02  0.000000000E+00  1.219785537E+01 
       503  1.755000000E+02  0.000000000E+00  1.223107014E+01 
       504  1.757500000E+02  0.000000000E+00  1.226469073E+01 
       505  1.760000000E+02  0.000000000E+00  1.229871900E+01 
       506  1.762500000E+02  0.000000000E+00  1.233315674E+01 
       507  1.765000000E+02  0.000000000E+00  1.236800575E+01 
       508  1.767500000E+02  0.000000000E+00  1.240326775E+01 
       509  1.770000000E+02  0.000000000E+00  1.243894447E+01 
       510  1.772500000E+02  0.000000000E+00  1.247503756E+01 
       511  1.775000000E+02  0.000000000E+00  1.251154867E+01 
       512  1.777500000E+02  0.000000000E+00  1.254847937E+01 
       513  1.780000000E+02  0.000000000E+00  1.258583123E+01 
       514  1.782500000E+02  0.000000000E+00  1.262360576E+01 
       515  1.785000000E+02  0.000000000E+00  1.266180442E+01 
       516  1.787500000E+02  0.000000000E+00  1.270042863E+01 
       517  1.790000000E+02  0.000000000E+00  1.273947978E+01 
       518  1.792500000E+02  0.000000000E+00  1.277895920E+01 
       519  1.795000000E+02  0.000000000E+00  1.281886818E+01 
       520  1.797500000E+02  0.000000000E+00  1.285920794E+01 
       521  1.800000000E+02  0.000000000E+00  1.289997969E+01 
       522  1.802500000E+02  0.000000000E+00  1.294118454E+01 
       523  1.805000000E+02  0.000000000E+00  1.298282359E+01 
       524  1.807500000E+02  0.000000000E+00  1.302489787E+01 
       525  1.810000000E+02  0.000000000E+00  1.306740834E+01 
       526  1.812500000E+02  0.000000000E+00  1.311035592E+01 
       527  1.815000000E+02  0.000000000E+00  1.315374147E+01 
       528  1.817500000E+02  0.000000000E+00  1.319756578E+01 
       529  1.820000000E+02  0.000000000E+00  1.324182958E+01 
       530  1.822500000E+02  0.000000000E+00  1.328653353E+01 
       531  1.825000000E+02  0.000000000E+00  1.333167824E+01 
       532  1.827500000E+02  0.000000000E+00  1.337726422E+01 
       533  1.830000000E+02  0.000000000E+00  1.342329192E+01 
       534  1.832500000E+02  0.000000000E+00  1.346976173E+01 
       535  1.835000000E+02  0.000000000E+00  1.351667392E+01 
       536  1.837500000E+02  0.000000000E+00  1.356402871E+01 
       537  1.840000000E+02  0.000000000E+00  1.361182620E+01 
       538  1.842500000E+02  0.000000000E+00  1.366006642E+01 
       539  1.845000000E+02  0.000000000E+00  1.370874928E+01 
       540  1.847500000E+02  0.000000000E+00  1.375787457E+01 
       541  1.850000000E+02  0.000000000E+00  1.380744198E+01 
       542  1.852500000E+02  0.000000000E+00  1.385745106E+01 
       543  1.855000000E+02  0.000000000E+00  1.390790123E+01 
       544  1.857500000E+02  0.000000000E+00  1.395879174E+01 
       545  1.860000000E+02  0.000000000E+00  1.401012169E+01 
       546  1.862500000E+02  0.000000000E+00  1.406188997E+01 
       547  1.865000000E+02  0.000000000E+00  1.411409529E+01 
       548  1.867500000E+02  0.000000000E+00  1.416673612E+01 
       549  1.870000000E+02  0.000000000E+00  1.421981066E+01 
       550  1.872500000E+02  0.000000000E+00  1.427331684E+01 
       551  1.875000000E+02  0.000000000E+00  1.432725226E+01 
       552  1.877500000E+02  0.000000000E+00  1.438161417E+01 
       553  1.880000000E+02  0.000000000E+00  1.443639936E+01 
       554  1.882500000E+02  0.000000000E+00  1.449160421E+01 
       555  1.885000000E+02  0.000000000E+00  1.454722450E+01 
       556  1.887500000E+02  0.000000000E+00  1.460325545E+01 
       557  1.890000000E+02  0.000000000E+00  1.465969153E+01 
       558  1.892500000E+02  0.000000000E+00  1.471652643E+01 
       559  1.895000000E+02  0.000000000E+00  1.477375291E+01 
       560  1.897500000E+02  0.000000000E+00  1.483136263E+01 
       561  1.900000000E+02  0.000000000E+00  1.488934604E+01 
       562  1.902500000E+02  0.000000000E+00  1.494769216E+01 
       563  1.905000000E+02  0.000000000E+00  1.500638835E+01 
       564  1.907500000E+02  0.000000000E+00  1.506542006E+01 
       565  1.910000000E+02  0.000000000E+00  1.512477052E+01 
       566  1.912500000E+02  0.000000000E+00  1.518442040E+01 
       567  1.915000000E+02  0.000000000E+00  1.524434736E+01 
       568  1.917500000E+02  0.000000000E+00  1.530452561E+01 
       569  1.920000000E+02  0.000000000E+00  1.536492532E+01 
       570  1.922500000E+02  0.000000000E+00  1.542551193E+01 
       571  1.925000000E+02  0.000000000E+00  1.548624544E+01 
       572  1.927500000E+02  0.000000000E+00  1.554707942E+01 
       573  1.930000000E+02  0.000000000E+00  1.560796002E+01 
       574  1.932500000E+02  0.000000000E+00  1.566882462E+01 
       575  1.935000000E+02  0.000000000E+00  1.572960046E+01 
       576  1.937500000E+02  0.000000000E+00  1.579020278E+01 
       577  1.940000000E+02  0.000000000E+00  1.585053286E+01 
       578  1.942500000E+02  0.000000000E+00  1.591047548E+01 
       579  1.945000000E+02  0.000000000E+00  1.596989609E+01 
       580  1.947500000E+02  0.000000000E+00  1.602863733E+01 
       581  1.950000000E+02  0.000000000E+00  1.608651486E+01 
       582  1.952500000E+02  0.000000000E+00  1.614331244E+01 
       583  1.955000000E+02  0.000000000E+00  1.619877589E+01 
       584  1.957500000E+02  0.000000000E+00  1.625260584E+01 
       585  1.960000000E+02  0.000000000E+00  1.630444876E+01 
       586  1.962500000E+02  0.000000000E+00  1.635388600E+01 
       587  1.965000000E+02  0.000000000E+00  1.640042012E+01 
       588  1.967500000E+02  0.000000000E+00  1.644345758E+01 
       589  1.970000000E+02  0.000000000E+00  1.648228679E+01 
       590  1.972500000E+02  0.000000000E+00  1.651604949E+01 
       591  1.975000000E+02  0.000000000E+00  1.654370298E+01 
       592  1.977500000E+02  0.000000000E+00  1.656396893E+01 
       593  1.980000000E+02  0.000000000E+00  1.657526203E+01 
       594  1.982500000E+02  0.000000000E+00  1.657558715E+01 
       595  1.985000000E+02  0.000000000E+00  1.656238414E+01 
       596  1.987500000E+02  0.000000000E+00  1.653228065E+01 
       597  1.990000000E+02  0.000000000E+00  1.648066865E+01 
       598  1.992500000E+02  0.000000000E+00  1.640090939E+01 
       599  1.995000000E+02  0.000000000E+00  1.628266899E+01 
       600  1.997500000E+02  0.000000000E+00  1.609510037E+01 
       601  2.000000000E+02  0.000000000E+00  1.915856966E+01 
       602  2.001999988E+02  0.000000000E+00  2.114479045E+01 
       603  2.004032879E+02  0.000000000E+00  2.008101049E+01 
       604  2.006099214E+02  0.000000000E+00  1.912981859E+01 
       605  2.008199543E+02  0.000000000E+00  1.827261687E+01 
       606  2.010334426E+02  0.000000000E+00  1.749847243E+01 
       607  2.012504431E+02  0.000000000E+00  1.679800975E+01 
       608  2.014710137E+02  0.000000000E+00  1.616314393E+01 
       609  2.016952129E+02  0.000000000E+00  1.558686858E+01 
       610  2.019231006E+02  0.000000000E+00  1.506308475E+01 
       611  2.021547374E+02  0.000000000E+00  1.458646137E+01 
       612  2.023901849E+02  0.000000000E+00  1.415232031E+01 
       613  2.026295060E+02  0.000000000E+00  1.375654126E+01 
       614  2.028727642E+02  0.000000000E+00  1.339548235E+01 
       615  2.031200245E+02  0.000000000E+00  1.305988690E+01 
       616  2.033713525E+02  0.000000000E+00  1.274752349E+01 
       617  2.036268153E+02  0.000000000E+00  1.257333053E+01 
       618  2.038864808E+02  0.000000000E+00  1.241981777E+01 
       619  2.041504183E+02  0.000000000E+00  1.216611834E+01 
       620  2.044186979E+02  0.000000000E+00  1.193600203E+01 
       621  2.046913911E+02  0.000000000E+00  1.173227579E+01 
       622  2.049685706E+02  0.000000000E+00  1.154635091E+01 
       623  2.052503101E+02  0.000000000E+00  1.137673594E+01 
       624  2.055366847E+02  0.000000000E+00  1.122207694E+01 
       625  2.058277705E+02  0.000000000E+00  1.108114198E+01 
       626  2.061236452E+02  0.000000000E+00  1.095280776E+01 
       627  2.064243875E+02  0.000000000E+00  1.083604796E+01 
       628  2.067300774E+02  0.000000000E+00  1.072992309E+01 
       629  2.070407965E+02  0.000000000E+00  1.063357164E+01 
       630  2.073566273E+02  0.000000000E+00  1.054620230E+01 
       631  2.076776540E+02  0.000000000E+00  1.046708719E+01 
       632  2.080039622E+02  0.000000000E+00  1.039555592E+01 
       633  2.083356386E+02  0.000000000E+00  1.033099029E+01 
       634  2.086727716E+02  0.000000000E+00  1.027281968E+01 
       635  2.090154510E+02  0.000000000E+00  1.022051700E+01 
       636  2.093637679E+02  0.000000000E+00  1.017359500E+01 
       637  2.097178153E+02  0.000000000E+00  1.013160307E+01 
       638  2.100776872E+02  0.000000000E+00  1.009412439E+01 
       639  2.104434797E+02  0.000000000E+00  1.006077329E+01 
       640  2.108152899E+02  0.000000000E+00  1.003119299E+01 
       641  2.111932170E+02  0.000000000E+00  1.000505349E+01 
       642  2.115773617E+02  0.000000000E+00  9.982049652E+00 
       643  2.119678260E+02  0.000000000E+00  9.961899500E+00 
       644  2.123647142E+02  0.000000000E+00  9.944342626E+00 
       645  2.127681317E+02  0.000000000E+00  9.929138736E+00 
       646  2.131781861E+02  0.000000000E+00  9.916066303E+00 
       647  2.135949866E+02  0.000000000E+00  9.904921320E+00 
       648  2.140186441E+02  0.000000000E+00  9.895516138E+00 
       649  2.144492713E+02  0.000000000E+00  9.887678367E+00 
       650  2.148869831E+02  0.000000000E+00  9.881249858E+00 
       651  2.153318959E+02  0.000000000E+00  9.876085737E+00 
       652  2.157841282E+02  0.000000000E+00  9.872053488E+00 
       653  2.162438005E+02  0.000000000E+00  9.869032095E+00 
       654  2.167110350E+02  0.000000000E+00  9.866911222E+00 
       655  2.171859563E+02  0.000000000E+00  9.865590442E+00 
       656  2.176686908E+02  0.000000000E+00  9.864978447E+00 
       657  2.181593671E+02  0.000000000E+00  9.864992373E+00 
       658  2.186581157E+02  0.000000000E+00  9.865557262E+00 
       659  2.191650695E+02  0.000000000E+00  9.866605319E+00 
       660  2.196803635E+02  0.000000000E+00  9.868075269E+00 
       661  2.202041348E+02  0.000000000E+00  9.869911878E+00 
       662  2.207365230E+02  0.000000000E+00  9.872065406E+00 
       663  2.212776699E+02  0.000000000E+00  9.874491116E+00 
       664  2.218277194E+02  0.000000000E+00  9.877148802E+00 
       665  2.223868182E+02  0.000000000E+00  9.880002367E+00 
       666  2.229551149E+02  0.000000000E+00  9.883019410E+00 
       667  2.235327610E+02  0.000000000E+00  9.886170857E+00 
       668  2.241199103E+02  0.000000000E+00  9.889430615E+00 
       669  2.247167191E+02  0.000000000E+00  9.892775255E+00 
       670  2.253233464E+02  0.000000000E+00  9.896183718E+00 
       671  2.259399536E+02  0.000000000E+00  9.899637048E+00 
       672  2.265667050E+02  0.000000000E+00  9.903118153E+00 
       673  2.272037674E+02  0.000000000E+00  9.906611580E+00 
       674  2.278513104E+02  0.000000000E+00  9.910103321E+00 
       675  2.285095066E+02  0.000000000E+00  9.913580631E+00 
       676  2.291785311E+02  0.000000000E+00  9.917031868E+00 
       677  2.298585621E+02  0.000000000E+00  9.920446352E+00 
       678  2.305497807E+02  0.000000000E+00  9.923814239E+00 
       679  2.312523708E+02  0.000000000E+00  9.927126404E+00 
       680  2.319665197E+02  0.000000000E+00  9.930374344E+00 
       681  2.326924175E+02  0.000000000E+00  9.933550089E+00 
       682  2.334302574E+02  0.000000000E+00  9.936646125E+00 
       683  2.341802359E+02  0.000000000E+00  9.939655323E+00 
       684  2.349425527E+02  0.000000000E+00  9.942570879E+00 
       685  2.357174108E+02  0.000000000E+00  9.945386257E+00 
       686  2.365050165E+02  0.000000000E+00  9.948095137E+00 
       687  2.373055796E+02  0.000000000E+00  9.950691371E+00 
       688  2.381193132E+02  0.000000000E+00  9.953168938E+00 
       689  2.389464340E+02  0.000000000E+00  9.955521900E+00 
       690  2.397871622E+02  0.000000000E+00  9.957744361E+00 
       691  2.406417216E+02  0.000000000E+00  9.959830425E+00 
       692  2.415103399E+02  0.000000000E+00  9.961774150E+00 
       693  2.423932484E+02  0.000000000E+00  9.963569506E+00 
       694  2.432906820E+02  0.000000000E+00  9.965210322E+00 
       695  2.442028798E+02  0.000000000E+00  9.966690237E+00 
       696  2.451300847E+02  0.000000000E+00  9.968002641E+00 
       697  2.460725436E+02  0.000000000E+00  9.969140614E+00 
       698  2.470305073E+02  0.000000000E+00  9.970096862E+00 
       699  2.480042311E+02  0.000000000E+00  9.970863637E+00 
       700  2.489939742E+02  0.000000000E+00  9.971432665E+00 
       701  2.500000000E+02  0.000000000E+00  9.971795029E+00 
       702  2.510060258E+02  0.000000000E+00  9.971940628E+00 
       703  2.519957689E+02  0.000000000E+00  9.971872860E+00 
       704  2.529694927E+02  0.000000000E+00  9.971601980E+00 
       705  2.539274564E+02  0.000000000E+00  9.971137591E+00 
       706  2.548699153E+02  0.000000000E+00  9.970488594E+00 
       707  2.557971202E+02  0.000000000E+00  9.969663273E+00 
       708  2.567093180E+02  0.000000000E+00  9.968669351E+00 
       709  2.576067516E+02  0.000000000E+00  9.967514060E+00 
       710  2.584896601E+02  0.000000000E+00  9.966204186E+00 
       711  2.593582784E+02  0.000000000E+00  9.964746118E+00 
       712  2.602128379E+02  0.000000000E+00  9.963145890E+00 
       713  2.610535660E+02  0.000000000E+00  9.961409211E+00 
       714  2.618806868E+02  0.000000000E+00  9.959541488E+00 
       715  2.626944204E+02  0.000000000E+00  9.957547848E+00 
       716  2.634949835E+02  0.000000000E+00  9.955433143E+00 
       717  2.642825892E+02  0.000000000E+00  9.953201955E+00 
       718  2.650574473E+02  0.000000000E+00  9.950858586E+00 
       719  2.658197641E+02  0.000000000E+00  9.948407043E+00 
       720  2.665697426E+02  0.000000000E+00  9.945851016E+00 
       721  2.673075825E+02  0.000000000E+00  9.943193838E+00 
       722  2.680334803E+02  0.000000000E+00  9.940438447E+00 
       723  2.687476292E+02  0.000000000E+00  9.937587327E+00 
       724  2.694502193E+02  0.000000000E+00  9.934642445E+00 
       725  2.701414379E+02  0.000000000E+00  9.931605171E+00 
       726  2.708214689E+02  0.000000000E+00  9.928476188E+00 
       727  2.714904934E+02  0.000000000E+00  9.925255387E+00 
       728  2.721486896E+02  0.000000000E+00  9.921941753E+00 
       729  2.727962326E+02  0.000000000E+00  9.918533223E+00 
       730  2.734332950E+02  0.000000000E+00  9.915026543E+00 
       731  2.740600464E+02  0.000000000E+00  9.911417095E+00 
       732  2.746766536E+02  0.000000000E+00  9.907698713E+00 
       733  2.752832808E+02  0.000000000E+00  9.903863477E+00 
       734  2.758800897E+02  0.000000000E+00  9.899901486E+00 
       735  2.764672390E+02  0.000000000E+00  9.895800612E+00 
       736  2.770448851E+02  0.000000000E+00  9.891546227E+00 
       737  2.776131818E+02  0.000000000E+00  9.887120916E+00 
       738  2.781722806E+02  0.000000000E+00  9.882504155E+00 
       739  2.787223301E+02  0.000000000E+00  9.877671980E+00 
       740  2.792634769E+02  0.000000000E+00  9.872596618E+00 
       741  2.797958652E+02  0.000000000E+00  9.867246103E+00 
       742  2.803196365E+02  0.000000000E+00  9.861583868E+00 
       743  2.808349305E+02  0.000000000E+00  9.855568316E+00 
       744  2.813418843E+02  0.000000000E+00  9.849152362E+00 
       745  2.818406329E+02  0.000000000E+00  9.842282974E+00 
       746  2.823313092E+02  0.000000000E+00  9.834900674E+00 
       747  2.828140437E+02  0.000000000E+00  9.826939047E+00 
       748  2.832889650E+02  0.000000000E+00  9.818324227E+00 
       749  2.837561995E+02  0.000000000E+00  9.808974379E+00 
       750  2.842158718E+02  0.000000000E+00  9.798799184E+00 
       751  2.846681041E+02  0.000000000E+00  9.787699325E+00 
       752  2.851130169E+02  0.000000000E+00  9.775565982E+00 
       753  2.855507287E+02  0.000000000E+00  9.762280355E+00 
       754  2.859813560E+02  0.000000000E+00  9.747713206E+00 
       755  2.864050134E+02  0.000000000E+00  9.731724439E+00 
       756  2.868218139E+02  0.000000000E+00  9.714162731E+00 
       757  2.872318683E+02  0.000000000E+00  9.694865218E+00 
       758  2.876352858E+02  0.000000000E+00  9.673657253E+00 
       759  2.880321740E+02  0.000000000E+00  9.650352254E+00 
       760  2.884226383E+02  0.000000000E+00  9.624751643E+00 
       761  2.888067830E+02  0.000000000E+00  9.596644904E+00 
       762  2.891847101E+02  0.000000000E+00  9.565809775E+00 
       763  2.895565204E+02  0.000000000E+00  9.532012582E+00 
       764  2.899223128E+02  0.000000000E+00  9.495008736E+00 
       765  2.902821847E+02  0.000000000E+00  9.454543420E+00 
       766  2.906362321E+02  0.000000000E+00  9.410352466E+00 
       767  2.909845490E+02  0.000000000E+00  9.362163443E+00 
       768  2.913272284E+02  0.000000000E+00  9.309696986E+00 
       769  2.916643614E+02  0.000000000E+00  9.252668348E+00 
       770  2.919960378E+02  0.000000000E+00  9.190789228E+00 
       771  2.923223460E+02  0.000000000E+00  9.123769836E+00 
       772  2.926433727E+02  0.000000000E+00  9.051321243E+00 
       773  2.929592035E+02  0.000000000E+00  8.973157975E+00 
       774  2.932699226E+02  0.000000000E+00  8.889000898E+00 
       775  2.935756125E+02  0.000000000E+00  8.798580324E+00 
       776  2.938763548E+02  0.000000000E+00  8.701639369E+00 
       777  2.941722295E+02  0.000000000E+00  8.597937514E+00 
       778  2.944633153E+02  0.000000000E+00  8.487254361E+00 
       779  2.947496899E+02  0.000000000E+00  8.369393505E+00 
       780  2.950314294E+02  0.000000000E+00  8.244186541E+00 
       781  2.953086088E+02  0.000000000E+00  8.111497072E+00 
       782  2.955813021E+02  0.000000000E+00  7.971224719E+00 
       783  2.958495817E+02  0.000000000E+00  7.823309061E+00 
       784  2.961135192E+02  0.000000000E+00  7.667733400E+00 
       785  2.963731847E+02  0.000000000E+00  7.504528263E+00 
       786  2.966286475E+02  0.000000000E+00  7.333774634E+00 
       787  2.968799755E+02  0.000000000E+00  7.155606750E+00 
       788  2.971272358E+02  0.000000000E+00  6.970214419E+00 
       789  2.973704940E+02  0.000000000E+00  6.777844795E+00 
       790  2.976098151E+02  0.000000000E+00  6.578803489E+00 
       791  2.978452626E+02  0.000000000E+00  6.373455013E+00 
       792  2.980768994E+02  0.000000000E+00  6.162222458E+00 
       793  2.983047871E+02  0.000000000E+00  5.945586372E+00 
       794  2.985289863E+02  0.000000000E+00  5.724082890E+00 
       795  2.987495568E+02  0.000000000E+00  5.828564303E+00 
       796  2.989665574E+02  0.000000000E+00  5.941275793E+00 
       797  2.991800457E+02  0.000000000E+00  5.743079281E+00 
       798  2.993900786E+02  0.000000000E+00  5.542708119E+00 
       799  2.995967121E+02  0.000000000E+00  5.340965629E+00 
       800  2.998000012E+02  0.000000000E+00  5.139231606E+00 
       801  3.000000000E+02  0.000000000E+00  5.514802479E+00 
       802  3.002500000E+02  0.000000000E+00  6.075444782E+00 
       803  3.005000000E+02  0.000000000E+00  6.022721246E+00 
       804  3.007500000E+02  0.000000000E+00  5.992227428E+00 
       805  3.010000000E+02  0.000000000E+00  5.975233494E+00 
       806  3.012500000E+02  0.000000000E+00  5.968367090E+00 
       807  3.015000000E+02  0.000000000E+00  5.969377207E+00 
       808  3.017500000E+02  0.000000000E+00  5.976654310E+00 
       809  3.020000000E+02  0.000000000E+00  5.988993830E+00 
       810  3.022500000E+02  0.000000000E+00  6.005465587E+00 
       811  3.025000000E+02  0.000000000E+00  6.025334959E+00 
       812  3.027500000E+02  0.000000000E+00  6.048011926E+00 
       813  3.030000000E+02  0.000000000E+00  6.073016415E+00 
       814  3.032500000E+02  0.000000000E+00  6.099953764E+00 
       815  3.035000000E+02  0.000000000E+00  6.128496805E+00 
       816  3.037500000E+02  0.000000000E+00  6.158372462E+00 
       817  3.040000000E+02  0.000000000E+00  6.189351505E+00 
       818  3.042500000E+02  0.000000000E+00  6.221240574E+00 
       819  3.045000000E+02  0.000000000E+00  6.253875898E+00 
       820  3.047500000E+02  0.000000000E+00  6.287118286E+00 
       821  3.050000000E+02  0.000000000E+00  6.320849083E+00 
       822  3.052500000E+02  0.000000000E+00  6.354966876E+00 
       823  3.055000000E+02  0.000000000E+00  6.389384796E+00 
       824  3.057500000E+02  0.000000000E+00  6.424028284E+00 
       825  3.060000000E+02  0.000000000E+00  6.458833241E+00 
       826  3.062500000E+02  0.000000000E+00  6.493744475E+00 
       827  3.065000000E+02  0.000000000E+00  6.528714406E+00 
       828  3.067500000E+02  0.000000000E+00  6.563701969E+00 
       829  3.070000000E+02  0.000000000E+00  6.598671683E+00 
       830  3.072500000E+02  0.000000000E+00  6.633592871E+00 
       831  3.075000000E+02  0.000000000E+00  6.668438985E+00 
       832  3.077500000E+02  0.000000000E+00  6.703187037E+00 
       833  3.080000000E+02  0.000000000E+00  6.737817110E+00 
       834  3.082500000E+02  0.000000000E+00  6.772311940E+00 
       835  3.085000000E+02  0.000000000E+00  6.806656558E+00 
       836  3.087500000E+02  0.000000000E+00  6.840837978E+00 
       837  3.090000000E+02  0.000000000E+00  6.874844937E+00 
       838  3.092500000E+02  0.000000000E+00  6.908667661E+00 
       839  3.095000000E+02  0.000000000E+00  6.942297671E+00 
       840  3.097500000E+02  0.000000000E+00  6.975727611E+00 
       841  3.100000000E+02  0.000000000E+00  7.008951104E+00 
       842  3.102500000E+02  0.000000000E+00  7.041962621E+00 
       843  3.105000000E+02  0.000000000E+00  7.074757374E+00 
       844  3.107500000E+02  0.000000000E+00  7.107331220E+00 
       845  3.110000000E+02  0.000000000E+00  7.139680579E+00 
       846  3.112500000E+02  0.000000000E+00  7.171802361E+00 
       847  3.115000000E+02  0.000000000E+00  7.203693908E+00 
       848  3.117500000E+02  0.000000000E+00  7.235352937E+00 
       849  3.120000000E+02  0.000000000E+00  7.266777493E+00 
       850  3.122500000E+02  0.000000000E+00  7.297965912E+00 
       851  3.125000000E+02  0.000000000E+00  7.328916786E+00 
       852  3.127500000E+02  0.000000000E+00  7.359628926E+00 
       853  3.130000000E+02  0.000000000E+00  7.390101346E+00 
       854  3.132500000E+02  0.000000000E+00  7.420333231E+00 
       855  3.135000000E+02  0.000000000E+00  7.450323921E+00 
       856  3.137500000E+02  0.000000000E+00  7.480072894E+00 
       857  3.140000000E+02  0.000000000E+00  7.509579749E+00 
       858  3.142500000E+02  0.000000000E+00  7.538844196E+00 
       859  3.145000000E+02  0.000000000E+00  7.567866040E+00 
       860  3.147500000E+02  0.000000000E+00  7.596645174E+00 
       861  3.150000000E+02  0.000000000E+00  7.625181570E+00 
       862  3.152500000E+02  0.000000000E+00  7.653475268E+00 
       863  3.155000000E+02  0.000000000E+00  7.681526377E+00 
       864  3.157500000E+02  0.000000000E+00  7.709335060E+00 
       865  3.160000000E+02  0.000000000E+00  7.736901534E+00 
       866  3.162500000E+02  0.000000000E+00  7.764226066E+00 
       867  3.165000000E+02  0.000000000E+00  7.791308964E+00 
       868  3.167500000E+02  0.000000000E+00  7.818150581E+00 
       869  3.170000000E+02  0.000000000E+00  7.844751303E+00 
       870  3.172500000E+02  0.000000000E+00  7.871111555E+00 
       871  3.175000000E+02  0.000000000E+00  7.897231792E+00 
       872  3.177500000E+02  0.000000000E+00  7.923112499E+00 
       873  3.180000000E+02  0.000000000E+00  7.948754190E+00 
       874  3.182500000E+02  0.000000000E+00  7.974157405E+00 
       875  3.185000000E+02  0.000000000E+00  7.999322709E+00 
       876  3.187500000E+02  0.000000000E+00  8.024250689E+00 
       877  3.190000000E+02  0.000000000E+00  8.048941956E+00 
       878  3.192500000E+02  0.000000000E+00  8.073397139E+00 
       879  3.195000000E+02  0.000000000E+00  8.097616890E+00 
       880  3.197500000E+02  0.000000000E+00  8.121601875E+00 
       881  3.200000000E+02  0.000000000E+00  8.145352782E+00 
       882  3.202500000E+02  0.000000000E+00  8.168870314E+00 
       883  3.205000000E+02  0.000000000E+00  8.192155189E+00 
       884  3.207500000E+02  0.000000000E+00  8.215208142E+00 
       885  3.210000000E+02  0.000000000E+00  8.238029920E+00 
       886  3.212500000E+02  0.000000000E+00  8.260621287E+00 
       887  3.215000000E+02  0.000000000E+00  8.282983016E+00 
       888  3.217500000E+02  0.000000000E+00  8.305115897E+00 
       889  3.220000000E+02  0.000000000E+00  8.327020728E+00 
       890  3.222500000E+02  0.000000000E+00  8.348698321E+00 
       891  3.225000000E+02  0.000000000E+00  8.370149498E+00 
       892  3.227500000E+02  0.000000000E+00  8.391375091E+00 
       893  3.230000000E+02  0.000000000E+00  8.412375942E+00 
       894  3.232500000E+02  0.000000000E+00  8.433152902E+00 
       895  3.235000000E+02  0.000000000E+00  8.453706833E+00 
       896  3.237500000E+02  0.000000000E+00  8.474038602E+00 
       897  3.240000000E+02  0.000000000E+00  8.494149086E+00 
       898  3.242500000E+02  0.000000000E+00  8.514039170E+00 
       899  3.245000000E+02  0.000000000E+00  8.533709744E+00 
