nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.000744609E+01 
       451  1.625000000E+02  0.000000000E+00  1.000797971E+01 
       452  1.627500000E+02  0.000000000E+00  1.000853756E+01 
       453  1.630000000E+02  0.000000000E+00  1.000912062E+01 
       454  1.632500000E+02  0.000000000E+00  1.000972988E+01 
       455  1.635000000E+02  0.000000000E+00  1.001036639E+01 
       456  1.637500000E+02  0.000000000E+00  1.001103123E+01 
       457  1.640000000E+02  0.000000000E+00  1.001172551E+01 
       458  1.642500000E+02  0.000000000E+00  1.001245039E+01 
       459  1.645000000E+02  0.000000000E+00  1.001320706E+01 
       460  1.647500000E+02  0.000000000E+00  1.001399678E+01 
       461  1.650000000E+02  0.000000000E+00  1.001482083E+01 
       462  1.652500000E+02  0.000000000E+00  1.001568054E+01 
       463  1.655000000E+02  0.000000000E+00  1.001657729E+01 
       464  1.657500000E+02  0.000000000E+00  1.001751251E+01 
       465  1.660000000E+02  0.000000000E+00  1.001848768E+01 
       466  1.662500000E+02  0.000000000E+00  1.001950433E+01 
       467  1.665000000E+02  0.000000000E+00  1.002056403E+01 
       468  1.667500000E+02  0.000000000E+00  1.002166843E+01 
       469  1.670000000E+02  0.000000000E+00  1.002281921E+01 
       470  1.672500000E+02  0.000000000E+00  1.002401814E+01 
       471  1.675000000E+02  0.000000000E+00  1.002526701E+01 
       472  1.677500000E+02  0.000000000E+00  1.002656769E+01 
       473  1.680000000E+02  0.000000000E+00  1.002792212E+01 
       474  1.682500000E+02  0.000000000E+00  1.002933230E+01 
       475  1.685000000E+02  0.000000000E+00  1.003080029E+01 
       476  1.687500000E+02  0.000000000E+00  1.003232822E+01 
       477  1.690000000E+02  0.000000000E+00  1.003391830E+01 
       478  1.692500000E+02  0.000000000E+00  1.003557279E+01 
       479  1.695000000E+02  0.000000000E+00  1.003729405E+01 
       480  1.697500000E+02  0.000000000E+00  1.003908449E+01 
       481  1.700000000E+02  0.000000000E+00  1.004094663E+01 
       482  1.702500000E+02  0.000000000E+00  1.004288305E+01 
       483  1.705000000E+02  0.000000000E+00  1.004489641E+01 
       484  1.707500000E+02  0.000000000E+00  1.004698947E+01 
       485  1.710000000E+02  0.000000000E+00  1.004916505E+01 
       486  1.712500000E+02  0.000000000E+00  1.005142610E+01 
       487  1.715000000E+02  0.000000000E+00  1.005377562E+01 
       488  1.717500000E+02  0.000000000E+00  1.005621673E+01 
       489  1.720000000E+02  0.000000000E+00  1.005875265E+01 
       490  1.722500000E+02  0.000000000E+00  1.006138668E+01 
       491  1.725000000E+02  0.000000000E+00  1.006412223E+01 
       492  1.727500000E+02  0.000000000E+00  1.006696283E+01 
       493  1.730000000E+02  0.000000000E+00  1.006991209E+01 
       494  1.732500000E+02  0.000000000E+00  1.007297374E+01 
       495  1.735000000E+02  0.000000000E+00  1.007615164E+01 
       496  1.737500000E+02  0.000000000E+00  1.007944974E+01 
       497  1.740000000E+02  0.000000000E+00  1.008287212E+01 
       498  1.742500000E+02  0.000000000E+00  1.008642297E+01 
       499  1.745000000E+02  0.000000000E+00  1.009010664E+01 
       500  1.747500000E+02  0.000000000E+00  1.009392755E+01 
       501  1.750000000E+02  0.000000000E+00  1.009789029E+01 
       502  1.752500000E+02  0.000000000E+00  1.010199957E+01 
       503  1.755000000E+02  0.000000000E+00  1.010626023E+01 
       504  1.757500000E+02  0.000000000E+00  1.011067727E+01 
       505  1.760000000E+02  0.000000000E+00  1.011525579E+01 
       506  1.762500000E+02  0.000000000E+00  1.012000108E+01 
       507  1.765000000E+02  0.000000000E+00  1.012491854E+01 
       508  1.767500000E+02  0.000000000E+00  1.013001373E+01 
       509  1.770000000E+02  0.000000000E+00  1.013529239E+01 
       510  1.772500000E+02  0.000000000E+00  1.014076037E+01 
       511  1.775000000E+02  0.000000000E+00  1.014642372E+01 
       512  1.777500000E+02  0.000000000E+00  1.015228861E+01 
       513  1.780000000E+02  0.000000000E+00  1.015836141E+01 
       514  1.782500000E+02  0.000000000E+00  1.016464864E+01 
       515  1.785000000E+02  0.000000000E+00  1.017115699E+01 
       516  1.787500000E+02  0.000000000E+00  1.017789332E+01 
       517  1.790000000E+02  0.000000000E+00  1.018486468E+01 
       518  1.792500000E+02  0.000000000E+00  1.019207827E+01 
       519  1.795000000E+02  0.000000000E+00  1.019954150E+01 
       520  1.797500000E+02  0.000000000E+00  1.020726194E+01 
       521  1.800000000E+02  0.000000000E+00  1.021524735E+01 
       522  1.802500000E+02  0.000000000E+00  1.022350568E+01 
       523  1.805000000E+02  0.000000000E+00  1.023204506E+01 
       524  1.807500000E+02  0.000000000E+00  1.024087382E+01 
       525  1.810000000E+02  0.000000000E+00  1.025000048E+01 
       526  1.812500000E+02  0.000000000E+00  1.025943373E+01 
       527  1.815000000E+02  0.000000000E+00  1.026918249E+01 
       528  1.817500000E+02  0.000000000E+00  1.027925584E+01 
       529  1.820000000E+02  0.000000000E+00  1.028966310E+01 
       530  1.822500000E+02  0.000000000E+00  1.030041374E+01 
       531  1.825000000E+02  0.000000000E+00  1.031151745E+01 
       532  1.827500000E+02  0.000000000E+00  1.032298411E+01 
       533  1.830000000E+02  0.000000000E+00  1.033482380E+01 
       534  1.832500000E+02  0.000000000E+00  1.034704680E+01 
       535  1.835000000E+02  0.000000000E+00  1.035966358E+01 
       536  1.837500000E+02  0.000000000E+00  1.037268479E+01 
       537  1.840000000E+02  0.000000000E+00  1.038612128E+01 
       538  1.842500000E+02  0.000000000E+00  1.039998409E+01 
       539  1.845000000E+02  0.000000000E+00  1.041428446E+01 
       540  1.847500000E+02  0.000000000E+00  1.042903377E+01 
       541  1.850000000E+02  0.000000000E+00  1.044424361E+01 
       542  1.852500000E+02  0.000000000E+00  1.045992574E+01 
       543  1.855000000E+02  0.000000000E+00  1.047609206E+01 
       544  1.857500000E+02  0.000000000E+00  1.049275466E+01 
       545  1.860000000E+02  0.000000000E+00  1.050992575E+01 
       546  1.862500000E+02  0.000000000E+00  1.052761769E+01 
       547  1.865000000E+02  0.000000000E+00  1.054584299E+01 
       548  1.867500000E+02  0.000000000E+00  1.056461424E+01 
       549  1.870000000E+02  0.000000000E+00  1.058394416E+01 
       550  1.872500000E+02  0.000000000E+00  1.060384555E+01 
       551  1.875000000E+02  0.000000000E+00  1.062433127E+01 
       552  1.877500000E+02  0.000000000E+00  1.064541425E+01 
       553  1.880000000E+02  0.000000000E+00  1.066710742E+01 
       554  1.882500000E+02  0.000000000E+00  1.068942372E+01 
       555  1.885000000E+02  0.000000000E+00  1.071237605E+01 
       556  1.887500000E+02  0.000000000E+00  1.073597726E+01 
       557  1.890000000E+02  0.000000000E+00  1.076024006E+01 
       558  1.892500000E+02  0.000000000E+00  1.078517705E+01 
       559  1.895000000E+02  0.000000000E+00  1.081080059E+01 
       560  1.897500000E+02  0.000000000E+00  1.083712279E+01 
       561  1.900000000E+02  0.000000000E+00  1.086415542E+01 
       562  1.902500000E+02  0.000000000E+00  1.089190983E+01 
       563  1.905000000E+02  0.000000000E+00  1.092039690E+01 
       564  1.907500000E+02  0.000000000E+00  1.094962686E+01 
       565  1.910000000E+02  0.000000000E+00  1.097960923E+01 
       566  1.912500000E+02  0.000000000E+00  1.101035267E+01 
       567  1.915000000E+02  0.000000000E+00  1.104186480E+01 
       568  1.917500000E+02  0.000000000E+00  1.107415202E+01 
       569  1.920000000E+02  0.000000000E+00  1.110721929E+01 
       570  1.922500000E+02  0.000000000E+00  1.114106989E+01 
       571  1.925000000E+02  0.000000000E+00  1.117570512E+01 
       572  1.927500000E+02  0.000000000E+00  1.121112394E+01 
       573  1.930000000E+02  0.000000000E+00  1.124732259E+01 
       574  1.932500000E+02  0.000000000E+00  1.128429408E+01 
       575  1.935000000E+02  0.000000000E+00  1.132202771E+01 
       576  1.937500000E+02  0.000000000E+00  1.136050833E+01 
       577  1.940000000E+02  0.000000000E+00  1.139971562E+01 
       578  1.942500000E+02  0.000000000E+00  1.143962321E+01 
       579  1.945000000E+02  0.000000000E+00  1.148019752E+01 
       580  1.947500000E+02  0.000000000E+00  1.152139654E+01 
       581  1.950000000E+02  0.000000000E+00  1.156316830E+01 
       582  1.952500000E+02  0.000000000E+00  1.160544897E+01 
       583  1.955000000E+02  0.000000000E+00  1.164816070E+01 
       584  1.957500000E+02  0.000000000E+00  1.169120887E+01 
       585  1.960000000E+02  0.000000000E+00  1.173447884E+01 
       586  1.962500000E+02  0.000000000E+00  1.177783183E+01 
       587  1.965000000E+02  0.000000000E+00  1.182109991E+01 
       588  1.967500000E+02  0.000000000E+00  1.186407961E+01 
       589  1.970000000E+02  0.000000000E+00  1.190652382E+01 
       590  1.972500000E+02  0.000000000E+00  1.194813134E+01 
       591  1.975000000E+02  0.000000000E+00  1.198853305E+01 
       592  1.977500000E+02  0.000000000E+00  1.202727331E+01 
       593  1.980000000E+02  0.000000000E+00  1.206378427E+01 
       594  1.982500000E+02  0.000000000E+00  1.209734896E+01 
       595  1.985000000E+02  0.000000000E+00  1.212704635E+01 
       596  1.987500000E+02  0.000000000E+00  1.215166462E+01 
       597  1.990000000E+02  0.000000000E+00  1.216955446E+01 
       598  1.992500000E+02  0.000000000E+00  1.217835711E+01 
       599  1.995000000E+02  0.000000000E+00  1.217443596E+01 
       600  1.997500000E+02  0.000000000E+00  1.214751890E+01 
       601  2.000000000E+02  0.000000000E+00  1.344533817E+01 
       602  2.001999988E+02  0.000000000E+00  1.431648435E+01 
       603  2.004032879E+02  0.000000000E+00  1.396102833E+01 
       604  2.006099214E+02  0.000000000E+00  1.363443835E+01 
       605  2.008199543E+02  0.000000000E+00  1.333280348E+01 
       606  2.010334426E+02  0.000000000E+00  1.305416095E+01 
       607  2.012504431E+02  0.000000000E+00  1.279673387E+01 
       608  2.014710137E+02  0.000000000E+00  1.255890844E+01 
       609  2.016952129E+02  0.000000000E+00  1.233921446E+01 
       610  2.019231006E+02  0.000000000E+00  1.213630902E+01 
       611  2.021547374E+02  0.000000000E+00  1.194896259E+01 
       612  2.023901849E+02  0.000000000E+00  1.177604683E+01 
       613  2.026295060E+02  0.000000000E+00  1.161652407E+01 
       614  2.028727642E+02  0.000000000E+00  1.146943778E+01 
       615  2.031200245E+02  0.000000000E+00  1.133092400E+01 
       616  2.033713525E+02  0.000000000E+00  1.120048729E+01 
       617  2.036268153E+02  0.000000000E+00  1.113179909E+01 
       618  2.038864808E+02  0.000000000E+00  1.107082975E+01 
       619  2.041504183E+02  0.000000000E+00  1.096201136E+01 
       620  2.044186979E+02  0.000000000E+00  1.086294851E+01 
       621  2.046913911E+02  0.000000000E+00  1.077524069E+01 
       622  2.049685706E+02  0.000000000E+00  1.069500727E+01 
       623  2.052503101E+02  0.000000000E+00  1.062170898E+01 
       624  2.055366847E+02  0.000000000E+00  1.055484218E+01 
       625  2.058277705E+02  0.000000000E+00  1.049393615E+01 
       626  2.061236452E+02  0.000000000E+00  1.043855054E+01 
       627  2.064243875E+02  0.000000000E+00  1.038827330E+01 
       628  2.067300774E+02  0.000000000E+00  1.034271867E+01 
       629  2.070407965E+02  0.000000000E+00  1.030152542E+01 
       630  2.073566273E+02  0.000000000E+00  1.026435526E+01 
       631  2.076776540E+02  0.000000000E+00  1.023089140E+01 
       632  2.080039622E+02  0.000000000E+00  1.020083725E+01 
       633  2.083356386E+02  0.000000000E+00  1.017391520E+01 
       634  2.086727716E+02  0.000000000E+00  1.014986559E+01 
       635  2.090154510E+02  0.000000000E+00  1.012844566E+01 
       636  2.093637679E+02  0.000000000E+00  1.010942866E+01 
       637  2.097178153E+02  0.000000000E+00  1.009260297E+01 
       638  2.100776872E+02  0.000000000E+00  1.007777135E+01 
       639  2.104434797E+02  0.000000000E+00  1.006475013E+01 
       640  2.108152899E+02  0.000000000E+00  1.005336858E+01 
       641  2.111932170E+02  0.000000000E+00  1.004346818E+01 
       642  2.115773617E+02  0.000000000E+00  1.003490200E+01 
       643  2.119678260E+02  0.000000000E+00  1.002753415E+01 
       644  2.123647142E+02  0.000000000E+00  1.002123910E+01 
       645  2.127681317E+02  0.000000000E+00  1.001590122E+01 
       646  2.131781861E+02  0.000000000E+00  1.001141416E+01 
       647  2.135949866E+02  0.000000000E+00  1.000768040E+01 
       648  2.140186441E+02  0.000000000E+00  1.000461069E+01 
       649  2.144492713E+02  0.000000000E+00  1.000212356E+01 
       650  2.148869831E+02  0.000000000E+00  1.000014491E+01 
       651  2.153318959E+02  0.000000000E+00  9.998607491E+00 
       652  2.157841282E+02  0.000000000E+00  9.997450468E+00 
       653  2.162438005E+02  0.000000000E+00  9.996619021E+00 
       654  2.167110350E+02  0.000000000E+00  9.996063914E+00 
       655  2.171859563E+02  0.000000000E+00  9.995741131E+00 
       656  2.176686908E+02  0.000000000E+00  9.995611331E+00 
       657  2.181593671E+02  0.000000000E+00  9.995639653E+00 
       658  2.186581157E+02  0.000000000E+00  9.995795453E+00 
       659  2.191650695E+02  0.000000000E+00  9.996051747E+00 
       660  2.196803635E+02  0.000000000E+00  9.996384967E+00 
       661  2.202041348E+02  0.000000000E+00  9.996774680E+00 
       662  2.207365230E+02  0.000000000E+00  9.997203295E+00 
       663  2.212776699E+02  0.000000000E+00  9.997655791E+00 
       664  2.218277194E+02  0.000000000E+00  9.998119462E+00 
       665  2.223868182E+02  0.000000000E+00  9.998583685E+00 
       666  2.229551149E+02  0.000000000E+00  9.999039688E+00 
       667  2.235327610E+02  0.000000000E+00  9.999480356E+00 
       668  2.241199103E+02  0.000000000E+00  9.999900029E+00 
       669  2.247167191E+02  0.000000000E+00  1.000029433E+01 
       670  2.253233464E+02  0.000000000E+00  1.000066001E+01 
       671  2.259399536E+02  0.000000000E+00  1.000099479E+01 
       672  2.265667050E+02  0.000000000E+00  1.000129722E+01 
       673  2.272037674E+02  0.000000000E+00  1.000156658E+01 
       674  2.278513104E+02  0.000000000E+00  1.000180274E+01 
       675  2.285095066E+02  0.000000000E+00  1.000200608E+01 
       676  2.291785311E+02  0.000000000E+00  1.000217740E+01 
       677  2.298585621E+02  0.000000000E+00  1.000231784E+01 
       678  2.305497807E+02  0.000000000E+00  1.000242877E+01 
       679  2.312523708E+02  0.000000000E+00  1.000251181E+01 
       680  2.319665197E+02  0.000000000E+00  1.000256870E+01 
       681  2.326924175E+02  0.000000000E+00  1.000260126E+01 
       682  2.334302574E+02  0.000000000E+00  1.000261143E+01 
       683  2.341802359E+02  0.000000000E+00  1.000260113E+01 
       684  2.349425527E+02  0.000000000E+00  1.000257225E+01 
       685  2.357174108E+02  0.000000000E+00  1.000252667E+01 
       686  2.365050165E+02  0.000000000E+00  1.000246623E+01 
       687  2.373055796E+02  0.000000000E+00  1.000239268E+01 
       688  2.381193132E+02  0.000000000E+00  1.000230766E+01 
       689  2.389464340E+02  0.000000000E+00  1.000221276E+01 
       690  2.397871622E+02  0.000000000E+00  1.000210941E+01 
       691  2.406417216E+02  0.000000000E+00  1.000199894E+01 
       692  2.415103399E+02  0.000000000E+00  1.000188258E+01 
       693  2.423932484E+02  0.000000000E+00  1.000176141E+01 
       694  2.432906820E+02  0.000000000E+00  1.000163639E+01 
       695  2.442028798E+02  0.000000000E+00  1.000150835E+01 
       696  2.451300847E+02  0.000000000E+00  1.000137797E+01 
       697  2.460725436E+02  0.000000000E+00  1.000124581E+01 
       698  2.470305073E+02  0.000000000E+00  1.000111227E+01 
       699  2.480042311E+02  0.000000000E+00  1.000097758E+01 
       700  2.489939742E+02  0.000000000E+00  1.000084176E+01 
       701  2.500000000E+02  0.000000000E+00  1.000070458E+01 
       702  2.510060258E+02  0.000000000E+00  1.000056777E+01 
       703  2.519957689E+02  0.000000000E+00  1.000043292E+01 
       704  2.529694927E+02  0.000000000E+00  1.000029937E+01 
       705  2.539274564E+02  0.000000000E+00  1.000016650E+01 
       706  2.548699153E+02  0.000000000E+00  1.000003371E+01 
       707  2.557971202E+02  0.000000000E+00  9.999900360E+00 
       708  2.567093180E+02  0.000000000E+00  9.999765739E+00 
       709  2.576067516E+02  0.000000000E+00  9.999629080E+00 
       710  2.584896601E+02  0.000000000E+00  9.999489523E+00 
       711  2.593582784E+02  0.000000000E+00  9.999346108E+00 
       712  2.602128379E+02  0.000000000E+00  9.999197764E+00 
       713  2.610535660E+02  0.000000000E+00  9.999043295E+00 
       714  2.618806868E+02  0.000000000E+00  9.998881371E+00 
       715  2.626944204E+02  0.000000000E+00  9.998710518E+00 
       716  2.634949835E+02  0.000000000E+00  9.998529101E+00 
       717  2.642825892E+02  0.000000000E+00  9.998335321E+00 
       718  2.650574473E+02  0.000000000E+00  9.998127197E+00 
       719  2.658197641E+02  0.000000000E+00  9.997902555E+00 
       720  2.665697426E+02  0.000000000E+00  9.997659015E+00 
       721  2.673075825E+02  0.000000000E+00  9.997393977E+00 
       722  2.680334803E+02  0.000000000E+00  9.997104600E+00 
       723  2.687476292E+02  0.000000000E+00  9.996787788E+00 
       724  2.694502193E+02  0.000000000E+00  9.996440164E+00 
       725  2.701414379E+02  0.000000000E+00  9.996058049E+00 
       726  2.708214689E+02  0.000000000E+00  9.995637432E+00 
       727  2.714904934E+02  0.000000000E+00  9.995173936E+00 
       728  2.721486896E+02  0.000000000E+00  9.994662783E+00 
       729  2.727962326E+02  0.000000000E+00  9.994098749E+00 
       730  2.734332950E+02  0.000000000E+00  9.993476117E+00 
       731  2.740600464E+02  0.000000000E+00  9.992788615E+00 
       732  2.746766536E+02  0.000000000E+00  9.992029359E+00 
       733  2.752832808E+02  0.000000000E+00  9.991190772E+00 
       734  2.758800897E+02  0.000000000E+00  9.990264509E+00 
       735  2.764672390E+02  0.000000000E+00  9.989241356E+00 
       736  2.770448851E+02  0.000000000E+00  9.988111132E+00 
       737  2.776131818E+02  0.000000000E+00  9.986862569E+00 
       738  2.781722806E+02  0.000000000E+00  9.985483182E+00 
       739  2.787223301E+02  0.000000000E+00  9.983959130E+00 
       740  2.792634769E+02  0.000000000E+00  9.982275056E+00 
       741  2.797958652E+02  0.000000000E+00  9.980413916E+00 
       742  2.803196365E+02  0.000000000E+00  9.978356793E+00 
       743  2.808349305E+02  0.000000000E+00  9.976082694E+00 
       744  2.813418843E+02  0.000000000E+00  9.973568335E+00 
       745  2.818406329E+02  0.000000000E+00  9.970787905E+00 
       746  2.823313092E+02  0.000000000E+00  9.967712821E+00 
       747  2.828140437E+02  0.000000000E+00  9.964311462E+00 
       748  2.832889650E+02  0.000000000E+00  9.960548897E+00 
       749  2.837561995E+02  0.000000000E+00  9.956386594E+00 
       750  2.842158718E+02  0.000000000E+00  9.951782119E+00 
       751  2.846681041E+02  0.000000000E+00  9.946688828E+00 
       752  2.851130169E+02  0.000000000E+00  9.941055547E+00 
       753  2.855507287E+02  0.000000000E+00  9.934826247E+00 
       754  2.859813560E+02  0.000000000E+00  9.927939725E+00 
       755  2.864050134E+02  0.000000000E+00  9.920329270E+00 
       756  2.868218139E+02  0.000000000E+00  9.911922345E+00 
       757  2.872318683E+02  0.000000000E+00  9.902640275E+00 
       758  2.876352858E+02  0.000000000E+00  9.892397941E+00 
       759  2.880321740E+02  0.000000000E+00  9.881103499E+00 
       760  2.884226383E+02  0.000000000E+00  9.868658112E+00 
       761  2.888067830E+02  0.000000000E+00  9.854955722E+00 
       762  2.891847101E+02  0.000000000E+00  9.839882843E+00 
       763  2.895565204E+02  0.000000000E+00  9.823318402E+00 
       764  2.899223128E+02  0.000000000E+00  9.805133624E+00 
       765  2.902821847E+02  0.000000000E+00  9.785191974E+00 
       766  2.906362321E+02  0.000000000E+00  9.763349155E+00 
       767  2.909845490E+02  0.000000000E+00  9.739453177E+00 
       768  2.913272284E+02  0.000000000E+00  9.713344510E+00 
       769  2.916643614E+02  0.000000000E+00  9.684856306E+00 
       770  2.919960378E+02  0.000000000E+00  9.653814728E+00 
       771  2.923223460E+02  0.000000000E+00  9.620039367E+00 
       772  2.926433727E+02  0.000000000E+00  9.583343777E+00 
       773  2.929592035E+02  0.000000000E+00  9.543536105E+00 
       774  2.932699226E+02  0.000000000E+00  9.500419864E+00 
       775  2.935756125E+02  0.000000000E+00  9.453794809E+00 
       776  2.938763548E+02  0.000000000E+00  9.403457952E+00 
       777  2.941722295E+02  0.000000000E+00  9.349204699E+00 
       778  2.944633153E+02  0.000000000E+00  9.290830138E+00 
       779  2.947496899E+02  0.000000000E+00  9.228130429E+00 
       780  2.950314294E+02  0.000000000E+00  9.160904354E+00 
       781  2.953086088E+02  0.000000000E+00  9.088954965E+00 
       782  2.955813021E+02  0.000000000E+00  9.012091357E+00 
       783  2.958495817E+02  0.000000000E+00  8.930130565E+00 
       784  2.961135192E+02  0.000000000E+00  8.842899536E+00 
       785  2.963731847E+02  0.000000000E+00  8.750237181E+00 
       786  2.966286475E+02  0.000000000E+00  8.651996504E+00 
       787  2.968799755E+02  0.000000000E+00  8.548046759E+00 
       788  2.971272358E+02  0.000000000E+00  8.438275630E+00 
       789  2.973704940E+02  0.000000000E+00  8.322591411E+00 
       790  2.976098151E+02  0.000000000E+00  8.200925131E+00 
       791  2.978452626E+02  0.000000000E+00  8.073232635E+00 
       792  2.980768994E+02  0.000000000E+00  7.939496559E+00 
       793  2.983047871E+02  0.000000000E+00  7.799728159E+00 
       794  2.985289863E+02  0.000000000E+00  7.653969070E+00 
       795  2.987495568E+02  0.000000000E+00  7.784224667E+00 
       796  2.989665574E+02  0.000000000E+00  7.922923672E+00 
       797  2.991800457E+02  0.000000000E+00  7.797709606E+00 
       798  2.993900786E+02  0.000000000E+00  7.668201991E+00 
       799  2.995967121E+02  0.000000000E+00  7.534588934E+00 
       800  2.998000012E+02  0.000000000E+00  7.396742586E+00 
       801  3.000000000E+02  0.000000000E+00  7.707847855E+00 
       802  3.002500000E+02  0.000000000E+00  8.174163063E+00 
       803  3.005000000E+02  0.000000000E+00  8.164737918E+00 
       804  3.007500000E+02  0.000000000E+00  8.169396119E+00 
       805  3.010000000E+02  0.000000000E+00  8.182137806E+00 
       806  3.012500000E+02  0.000000000E+00  8.200723302E+00 
       807  3.015000000E+02  0.000000000E+00  8.223668543E+00 
       808  3.017500000E+02  0.000000000E+00  8.249919171E+00 
       809  3.020000000E+02  0.000000000E+00  8.278690704E+00 
       810  3.022500000E+02  0.000000000E+00  8.309380819E+00 
       811  3.025000000E+02  0.000000000E+00  8.341516667E+00 
       812  3.027500000E+02  0.000000000E+00  8.374720982E+00 
       813  3.030000000E+02  0.000000000E+00  8.408689115E+00 
       814  3.032500000E+02  0.000000000E+00  8.443172818E+00 
       815  3.035000000E+02  0.000000000E+00  8.477968420E+00 
       816  3.037500000E+02  0.000000000E+00  8.512907986E+00 
       817  3.040000000E+02  0.000000000E+00  8.547852561E+00 
       818  3.042500000E+02  0.000000000E+00  8.582686915E+00 
       819  3.045000000E+02  0.000000000E+00  8.617315399E+00 
       820  3.047500000E+02  0.000000000E+00  8.651658627E+00 
       821  3.050000000E+02  0.000000000E+00  8.685650808E+00 
       822  3.052500000E+02  0.000000000E+00  8.719237562E+00 
       823  3.055000000E+02  0.000000000E+00  8.752374127E+00 
       824  3.057500000E+02  0.000000000E+00  8.785023877E+00 
       825  3.060000000E+02  0.000000000E+00  8.817157091E+00 
       826  3.062500000E+02  0.000000000E+00  8.848749916E+00 
       827  3.065000000E+02  0.000000000E+00  8.879783503E+00 
       828  3.067500000E+02  0.000000000E+00  8.910243272E+00 
       829  3.070000000E+02  0.000000000E+00  8.940118292E+00 
       830  3.072500000E+02  0.000000000E+00  8.969400751E+00 
       831  3.075000000E+02  0.000000000E+00  8.998085510E+00 
       832  3.077500000E+02  0.000000000E+00  9.026169718E+00 
       833  3.080000000E+02  0.000000000E+00  9.053652479E+00 
       834  3.082500000E+02  0.000000000E+00  9.080534574E+00 
       835  3.085000000E+02  0.000000000E+00  9.106818218E+00 
       836  3.087500000E+02  0.000000000E+00  9.132506849E+00 
       837  3.090000000E+02  0.000000000E+00  9.157604947E+00 
       838  3.092500000E+02  0.000000000E+00  9.182117883E+00 
       839  3.095000000E+02  0.000000000E+00  9.206051779E+00 
       840  3.097500000E+02  0.000000000E+00  9.229413397E+00 
       841  3.100000000E+02  0.000000000E+00  9.252210033E+00 
       842  3.102500000E+02  0.000000000E+00  9.274449434E+00 
       843  3.105000000E+02  0.000000000E+00  9.296139720E+00 
       844  3.107500000E+02  0.000000000E+00  9.317289317E+00 
       845  3.110000000E+02  0.000000000E+00  9.337906903E+00 
       846  3.112500000E+02  0.000000000E+00  9.358001356E+00 
       847  3.115000000E+02  0.000000000E+00  9.377581709E+00 
       848  3.117500000E+02  0.000000000E+00  9.396657117E+00 
       849  3.120000000E+02  0.000000000E+00  9.415236820E+00 
       850  3.122500000E+02  0.000000000E+00  9.433330114E+00 
       851  3.125000000E+02  0.000000000E+00  9.450946330E+00 
       852  3.127500000E+02  0.000000000E+00  9.468094807E+00 
       853  3.130000000E+02  0.000000000E+00  9.484784877E+00 
       854  3.132500000E+02  0.000000000E+00  9.501025845E+00 
       855  3.135000000E+02  0.000000000E+00  9.516826977E+00 
       856  3.137500000E+02  0.000000000E+00  9.532197487E+00 
       857  3.140000000E+02  0.000000000E+00  9.547146523E+00 
       858  3.142500000E+02  0.000000000E+00  9.561683160E+00 
       859  3.145000000E+02  0.000000000E+00  9.575816392E+00 
       860  3.147500000E+02  0.000000000E+00  9.589555121E+00 
       861  3.150000000E+02  0.000000000E+00  9.602908154E+00 
       862  3.152500000E+02  0.000000000E+00  9.615884197E+00 
       863  3.155000000E+02  0.000000000E+00  9.628491848E+00 
       864  3.157500000E+02  0.000000000E+00  9.640739596E+00 
       865  3.160000000E+02  0.000000000E+00  9.652635812E+00 
       866  3.162500000E+02  0.000000000E+00  9.664188753E+00 
       867  3.165000000E+02  0.000000000E+00  9.675406555E+00 
       868  3.167500000E+02  0.000000000E+00  9.686297231E+00 
       869  3.170000000E+02  0.000000000E+00  9.696868669E+00 
       870  3.172500000E+02  0.000000000E+00  9.707128634E+00 
       871  3.175000000E+02  0.000000000E+00  9.717084761E+00 
       872  3.177500000E+02  0.000000000E+00  9.726744560E+00 
       873  3.180000000E+02  0.000000000E+00  9.736115410E+00 
       874  3.182500000E+02  0.000000000E+00  9.745204562E+00 
       875  3.185000000E+02  0.000000000E+00  9.754019139E+00 
       876  3.187500000E+02  0.000000000E+00  9.762566134E+00 
       877  3.190000000E+02  0.000000000E+00  9.770852410E+00 
       878  3.192500000E+02  0.000000000E+00  9.778884701E+00 
       879  3.195000000E+02  0.000000000E+00  9.786669615E+00 
       880  3.197500000E+02  0.000000000E+00  9.794213629E+00 
       881  3.200000000E+02  0.000000000E+00  9.801523094E+00 
       882  3.202500000E+02  0.000000000E+00  9.808604234E+00 
       883  3.205000000E+02  0.000000000E+00  9.815463149E+00 
       884  3.207500000E+02  0.000000000E+00  9.822105811E+00 
       885  3.210000000E+02  0.000000000E+00  9.828538071E+00 
       886  3.212500000E+02  0.000000000E+00  9.834765655E+00 
       887  3.215000000E+02  0.000000000E+00  9.840794170E+00 
       888  3.217500000E+02  0.000000000E+00  9.846629100E+00 
       889  3.220000000E+02  0.000000000E+00  9.852275811E+00 
       890  3.222500000E+02  0.000000000E+00  9.857739553E+00 
       891  3.225000000E+02  0.000000000E+00  9.863025456E+00 
       892  3.227500000E+02  0.000000000E+00  9.868138537E+00 
       893  3.230000000E+02  0.000000000E+00  9.873083701E+00 
       894  3.232500000E+02  0.000000000E+00  9.877865738E+00 
       895  3.235000000E+02  0.000000000E+00  9.882489330E+00 
       896  3.237500000E+02  0.000000000E+00  9.886959049E+00 
       897  3.240000000E+02  0.000000000E+00  9.891279358E+00 
       898  3.242500000E+02  0.000000000E+00  9.895454618E+00 
       899  3.245000000E+02  0.000000000E+00  9.899489083E+00 
