nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.978364046E+00 
       451  1.625000000E+02  0.000000000E+00  9.977354366E+00 
       452  1.627500000E+02  0.000000000E+00  9.976305078E+00 
       453  1.630000000E+02  0.000000000E+00  9.975214895E+00 
       454  1.632500000E+02  0.000000000E+00  9.974082485E+00 
       455  1.635000000E+02  0.000000000E+00  9.972906479E+00 
       456  1.637500000E+02  0.000000000E+00  9.971685467E+00 
       457  1.640000000E+02  0.000000000E+00  9.970417996E+00 
       458  1.642500000E+02  0.000000000E+00  9.969102569E+00 
       459  1.645000000E+02  0.000000000E+00  9.967737648E+00 
       460  1.647500000E+02  0.000000000E+00  9.966321648E+00 
       461  1.650000000E+02  0.000000000E+00  9.964852940E+00 
       462  1.652500000E+02  0.000000000E+00  9.963329847E+00 
       463  1.655000000E+02  0.000000000E+00  9.961750648E+00 
       464  1.657500000E+02  0.000000000E+00  9.960113571E+00 
       465  1.660000000E+02  0.000000000E+00  9.958416795E+00 
       466  1.662500000E+02  0.000000000E+00  9.956658452E+00 
       467  1.665000000E+02  0.000000000E+00  9.954836620E+00 
       468  1.667500000E+02  0.000000000E+00  9.952949326E+00 
       469  1.670000000E+02  0.000000000E+00  9.950994547E+00 
       470  1.672500000E+02  0.000000000E+00  9.948970203E+00 
       471  1.675000000E+02  0.000000000E+00  9.946874160E+00 
       472  1.677500000E+02  0.000000000E+00  9.944704232E+00 
       473  1.680000000E+02  0.000000000E+00  9.942458171E+00 
       474  1.682500000E+02  0.000000000E+00  9.940133677E+00 
       475  1.685000000E+02  0.000000000E+00  9.937728389E+00 
       476  1.687500000E+02  0.000000000E+00  9.935239887E+00 
       477  1.690000000E+02  0.000000000E+00  9.932665691E+00 
       478  1.692500000E+02  0.000000000E+00  9.930003260E+00 
       479  1.695000000E+02  0.000000000E+00  9.927249992E+00 
       480  1.697500000E+02  0.000000000E+00  9.924403220E+00 
       481  1.700000000E+02  0.000000000E+00  9.921460215E+00 
       482  1.702500000E+02  0.000000000E+00  9.918418182E+00 
       483  1.705000000E+02  0.000000000E+00  9.915274261E+00 
       484  1.707500000E+02  0.000000000E+00  9.912025525E+00 
       485  1.710000000E+02  0.000000000E+00  9.908668980E+00 
       486  1.712500000E+02  0.000000000E+00  9.905201562E+00 
       487  1.715000000E+02  0.000000000E+00  9.901620141E+00 
       488  1.717500000E+02  0.000000000E+00  9.897921512E+00 
       489  1.720000000E+02  0.000000000E+00  9.894102404E+00 
       490  1.722500000E+02  0.000000000E+00  9.890159471E+00 
       491  1.725000000E+02  0.000000000E+00  9.886089296E+00 
       492  1.727500000E+02  0.000000000E+00  9.881888386E+00 
       493  1.730000000E+02  0.000000000E+00  9.877553177E+00 
       494  1.732500000E+02  0.000000000E+00  9.873080027E+00 
       495  1.735000000E+02  0.000000000E+00  9.868465221E+00 
       496  1.737500000E+02  0.000000000E+00  9.863704965E+00 
       497  1.740000000E+02  0.000000000E+00  9.858795389E+00 
       498  1.742500000E+02  0.000000000E+00  9.853732544E+00 
       499  1.745000000E+02  0.000000000E+00  9.848512405E+00 
       500  1.747500000E+02  0.000000000E+00  9.843130865E+00 
       501  1.750000000E+02  0.000000000E+00  9.837583737E+00 
       502  1.752500000E+02  0.000000000E+00  9.831866757E+00 
       503  1.755000000E+02  0.000000000E+00  9.825975576E+00 
       504  1.757500000E+02  0.000000000E+00  9.819905766E+00 
       505  1.760000000E+02  0.000000000E+00  9.813652816E+00 
       506  1.762500000E+02  0.000000000E+00  9.807212133E+00 
       507  1.765000000E+02  0.000000000E+00  9.800579042E+00 
       508  1.767500000E+02  0.000000000E+00  9.793748783E+00 
       509  1.770000000E+02  0.000000000E+00  9.786716513E+00 
       510  1.772500000E+02  0.000000000E+00  9.779477308E+00 
       511  1.775000000E+02  0.000000000E+00  9.772026155E+00 
       512  1.777500000E+02  0.000000000E+00  9.764357962E+00 
       513  1.780000000E+02  0.000000000E+00  9.756467548E+00 
       514  1.782500000E+02  0.000000000E+00  9.748349651E+00 
       515  1.785000000E+02  0.000000000E+00  9.739998923E+00 
       516  1.787500000E+02  0.000000000E+00  9.731409932E+00 
       517  1.790000000E+02  0.000000000E+00  9.722577160E+00 
       518  1.792500000E+02  0.000000000E+00  9.713495007E+00 
       519  1.795000000E+02  0.000000000E+00  9.704157788E+00 
       520  1.797500000E+02  0.000000000E+00  9.694559733E+00 
       521  1.800000000E+02  0.000000000E+00  9.684694990E+00 
       522  1.802500000E+02  0.000000000E+00  9.674557623E+00 
       523  1.805000000E+02  0.000000000E+00  9.664141613E+00 
       524  1.807500000E+02  0.000000000E+00  9.653440861E+00 
       525  1.810000000E+02  0.000000000E+00  9.642449183E+00 
       526  1.812500000E+02  0.000000000E+00  9.631160317E+00 
       527  1.815000000E+02  0.000000000E+00  9.619567920E+00 
       528  1.817500000E+02  0.000000000E+00  9.607665571E+00 
       529  1.820000000E+02  0.000000000E+00  9.595446770E+00 
       530  1.822500000E+02  0.000000000E+00  9.582904940E+00 
       531  1.825000000E+02  0.000000000E+00  9.570033430E+00 
       532  1.827500000E+02  0.000000000E+00  9.556825516E+00 
       533  1.830000000E+02  0.000000000E+00  9.543274399E+00 
       534  1.832500000E+02  0.000000000E+00  9.529373211E+00 
       535  1.835000000E+02  0.000000000E+00  9.515115018E+00 
       536  1.837500000E+02  0.000000000E+00  9.500492818E+00 
       537  1.840000000E+02  0.000000000E+00  9.485499546E+00 
       538  1.842500000E+02  0.000000000E+00  9.470128077E+00 
       539  1.845000000E+02  0.000000000E+00  9.454371231E+00 
       540  1.847500000E+02  0.000000000E+00  9.438221771E+00 
       541  1.850000000E+02  0.000000000E+00  9.421672414E+00 
       542  1.852500000E+02  0.000000000E+00  9.404715832E+00 
       543  1.855000000E+02  0.000000000E+00  9.387344656E+00 
       544  1.857500000E+02  0.000000000E+00  9.369551485E+00 
       545  1.860000000E+02  0.000000000E+00  9.351328890E+00 
       546  1.862500000E+02  0.000000000E+00  9.332669425E+00 
       547  1.865000000E+02  0.000000000E+00  9.313565629E+00 
       548  1.867500000E+02  0.000000000E+00  9.294010042E+00 
       549  1.870000000E+02  0.000000000E+00  9.273995212E+00 
       550  1.872500000E+02  0.000000000E+00  9.253513710E+00 
       551  1.875000000E+02  0.000000000E+00  9.232558141E+00 
       552  1.877500000E+02  0.000000000E+00  9.211121160E+00 
       553  1.880000000E+02  0.000000000E+00  9.189195495E+00 
       554  1.882500000E+02  0.000000000E+00  9.166773959E+00 
       555  1.885000000E+02  0.000000000E+00  9.143849483E+00 
       556  1.887500000E+02  0.000000000E+00  9.120415135E+00 
       557  1.890000000E+02  0.000000000E+00  9.096464157E+00 
       558  1.892500000E+02  0.000000000E+00  9.071989997E+00 
       559  1.895000000E+02  0.000000000E+00  9.046986350E+00 
       560  1.897500000E+02  0.000000000E+00  9.021447206E+00 
       561  1.900000000E+02  0.000000000E+00  8.995366903E+00 
       562  1.902500000E+02  0.000000000E+00  8.968740188E+00 
       563  1.905000000E+02  0.000000000E+00  8.941562290E+00 
       564  1.907500000E+02  0.000000000E+00  8.913828999E+00 
       565  1.910000000E+02  0.000000000E+00  8.885536766E+00 
       566  1.912500000E+02  0.000000000E+00  8.856682804E+00 
       567  1.915000000E+02  0.000000000E+00  8.827265223E+00 
       568  1.917500000E+02  0.000000000E+00  8.797283169E+00 
       569  1.920000000E+02  0.000000000E+00  8.766736994E+00 
       570  1.922500000E+02  0.000000000E+00  8.735628458E+00 
       571  1.925000000E+02  0.000000000E+00  8.703960945E+00 
       572  1.927500000E+02  0.000000000E+00  8.671739738E+00 
       573  1.930000000E+02  0.000000000E+00  8.638972318E+00 
       574  1.932500000E+02  0.000000000E+00  8.605668728E+00 
       575  1.935000000E+02  0.000000000E+00  8.571841985E+00 
       576  1.937500000E+02  0.000000000E+00  8.537508577E+00 
       577  1.940000000E+02  0.000000000E+00  8.502689032E+00 
       578  1.942500000E+02  0.000000000E+00  8.467408595E+00 
       579  1.945000000E+02  0.000000000E+00  8.431698027E+00 
       580  1.947500000E+02  0.000000000E+00  8.395594553E+00 
       581  1.950000000E+02  0.000000000E+00  8.359142982E+00 
       582  1.952500000E+02  0.000000000E+00  8.322397056E+00 
       583  1.955000000E+02  0.000000000E+00  8.285421063E+00 
       584  1.957500000E+02  0.000000000E+00  8.248291788E+00 
       585  1.960000000E+02  0.000000000E+00  8.211100894E+00 
       586  1.962500000E+02  0.000000000E+00  8.173957837E+00 
       587  1.965000000E+02  0.000000000E+00  8.136993474E+00 
       588  1.967500000E+02  0.000000000E+00  8.100364585E+00 
       589  1.970000000E+02  0.000000000E+00  8.064259605E+00 
       590  1.972500000E+02  0.000000000E+00  8.028905987E+00 
       591  1.975000000E+02  0.000000000E+00  7.994579847E+00 
       592  1.977500000E+02  0.000000000E+00  7.961618855E+00 
       593  1.980000000E+02  0.000000000E+00  7.930439919E+00 
       594  1.982500000E+02  0.000000000E+00  7.901564223E+00 
       595  1.985000000E+02  0.000000000E+00  7.875654166E+00 
       596  1.987500000E+02  0.000000000E+00  7.853570767E+00 
       597  1.990000000E+02  0.000000000E+00  7.836469200E+00 
       598  1.992500000E+02  0.000000000E+00  7.825972793E+00 
       599  1.995000000E+02  0.000000000E+00  7.824527715E+00 
       600  1.997500000E+02  0.000000000E+00  7.838661990E+00 
       601  2.000000000E+02  0.000000000E+00  7.014731913E+00 
       602  2.001999988E+02  0.000000000E+00  6.436587506E+00 
       603  2.004032879E+02  0.000000000E+00  6.617874879E+00 
       604  2.006099214E+02  0.000000000E+00  6.795097767E+00 
       605  2.008199543E+02  0.000000000E+00  6.967562341E+00 
       606  2.010334426E+02  0.000000000E+00  7.134983499E+00 
       607  2.012504431E+02  0.000000000E+00  7.297120915E+00 
       608  2.014710137E+02  0.000000000E+00  7.453774490E+00 
       609  2.016952129E+02  0.000000000E+00  7.604782673E+00 
       610  2.019231006E+02  0.000000000E+00  7.750020888E+00 
       611  2.021547374E+02  0.000000000E+00  7.889400131E+00 
       612  2.023901849E+02  0.000000000E+00  8.022865330E+00 
       613  2.026295060E+02  0.000000000E+00  8.150393491E+00 
       614  2.028727642E+02  0.000000000E+00  8.271991929E+00 
       615  2.031200245E+02  0.000000000E+00  8.390564985E+00 
       616  2.033713525E+02  0.000000000E+00  8.506010156E+00 
       617  2.036268153E+02  0.000000000E+00  8.562117801E+00 
       618  2.038864808E+02  0.000000000E+00  8.613129283E+00 
       619  2.041504183E+02  0.000000000E+00  8.716515030E+00 
       620  2.044186979E+02  0.000000000E+00  8.813179944E+00 
       621  2.046913911E+02  0.000000000E+00  8.900844367E+00 
       622  2.049685706E+02  0.000000000E+00  8.983158132E+00 
       623  2.052503101E+02  0.000000000E+00  9.060306525E+00 
       624  2.055366847E+02  0.000000000E+00  9.132484458E+00 
       625  2.058277705E+02  0.000000000E+00  9.199894371E+00 
       626  2.061236452E+02  0.000000000E+00  9.262744275E+00 
       627  2.064243875E+02  0.000000000E+00  9.321245801E+00 
       628  2.067300774E+02  0.000000000E+00  9.375612490E+00 
       629  2.070407965E+02  0.000000000E+00  9.426058182E+00 
       630  2.073566273E+02  0.000000000E+00  9.472795570E+00 
       631  2.076776540E+02  0.000000000E+00  9.516034894E+00 
       632  2.080039622E+02  0.000000000E+00  9.555982794E+00 
       633  2.083356386E+02  0.000000000E+00  9.592841282E+00 
       634  2.086727716E+02  0.000000000E+00  9.626806883E+00 
       635  2.090154510E+02  0.000000000E+00  9.658069883E+00 
       636  2.093637679E+02  0.000000000E+00  9.686813728E+00 
       637  2.097178153E+02  0.000000000E+00  9.713214526E+00 
       638  2.100776872E+02  0.000000000E+00  9.737440669E+00 
       639  2.104434797E+02  0.000000000E+00  9.759652557E+00 
       640  2.108152899E+02  0.000000000E+00  9.780002418E+00 
       641  2.111932170E+02  0.000000000E+00  9.798634216E+00 
       642  2.115773617E+02  0.000000000E+00  9.815683632E+00 
       643  2.119678260E+02  0.000000000E+00  9.831278118E+00 
       644  2.123647142E+02  0.000000000E+00  9.845537016E+00 
       645  2.127681317E+02  0.000000000E+00  9.858571717E+00 
       646  2.131781861E+02  0.000000000E+00  9.870485886E+00 
       647  2.135949866E+02  0.000000000E+00  9.881375705E+00 
       648  2.140186441E+02  0.000000000E+00  9.891330158E+00 
       649  2.144492713E+02  0.000000000E+00  9.900431343E+00 
       650  2.148869831E+02  0.000000000E+00  9.908754800E+00 
       651  2.153318959E+02  0.000000000E+00  9.916369850E+00 
       652  2.157841282E+02  0.000000000E+00  9.923339950E+00 
       653  2.162438005E+02  0.000000000E+00  9.929723050E+00 
       654  2.167110350E+02  0.000000000E+00  9.935571949E+00 
       655  2.171859563E+02  0.000000000E+00  9.940934649E+00 
       656  2.176686908E+02  0.000000000E+00  9.945854711E+00 
       657  2.181593671E+02  0.000000000E+00  9.950371591E+00 
       658  2.186581157E+02  0.000000000E+00  9.954520975E+00 
       659  2.191650695E+02  0.000000000E+00  9.958335092E+00 
       660  2.196803635E+02  0.000000000E+00  9.961843024E+00 
       661  2.202041348E+02  0.000000000E+00  9.965070990E+00 
       662  2.207365230E+02  0.000000000E+00  9.968042626E+00 
       663  2.212776699E+02  0.000000000E+00  9.970779233E+00 
       664  2.218277194E+02  0.000000000E+00  9.973300023E+00 
       665  2.223868182E+02  0.000000000E+00  9.975622335E+00 
       666  2.229551149E+02  0.000000000E+00  9.977761843E+00 
       667  2.235327610E+02  0.000000000E+00  9.979732740E+00 
       668  2.241199103E+02  0.000000000E+00  9.981547910E+00 
       669  2.247167191E+02  0.000000000E+00  9.983219079E+00 
       670  2.253233464E+02  0.000000000E+00  9.984756955E+00 
       671  2.259399536E+02  0.000000000E+00  9.986171348E+00 
       672  2.265667050E+02  0.000000000E+00  9.987471284E+00 
       673  2.272037674E+02  0.000000000E+00  9.988665092E+00 
       674  2.278513104E+02  0.000000000E+00  9.989760495E+00 
       675  2.285095066E+02  0.000000000E+00  9.990764678E+00 
       676  2.291785311E+02  0.000000000E+00  9.991684350E+00 
       677  2.298585621E+02  0.000000000E+00  9.992525794E+00 
       678  2.305497807E+02  0.000000000E+00  9.993294916E+00 
       679  2.312523708E+02  0.000000000E+00  9.993997276E+00 
       680  2.319665197E+02  0.000000000E+00  9.994638121E+00 
       681  2.326924175E+02  0.000000000E+00  9.995222409E+00 
       682  2.334302574E+02  0.000000000E+00  9.995754827E+00 
       683  2.341802359E+02  0.000000000E+00  9.996239809E+00 
       684  2.349425527E+02  0.000000000E+00  9.996681547E+00 
       685  2.357174108E+02  0.000000000E+00  9.997083999E+00 
       686  2.365050165E+02  0.000000000E+00  9.997450903E+00 
       687  2.373055796E+02  0.000000000E+00  9.997785776E+00 
       688  2.381193132E+02  0.000000000E+00  9.998091924E+00 
       689  2.389464340E+02  0.000000000E+00  9.998372444E+00 
       690  2.397871622E+02  0.000000000E+00  9.998630231E+00 
       691  2.406417216E+02  0.000000000E+00  9.998867977E+00 
       692  2.415103399E+02  0.000000000E+00  9.999088183E+00 
       693  2.423932484E+02  0.000000000E+00  9.999293158E+00 
       694  2.432906820E+02  0.000000000E+00  9.999485027E+00 
       695  2.442028798E+02  0.000000000E+00  9.999665736E+00 
       696  2.451300847E+02  0.000000000E+00  9.999837060E+00 
       697  2.460725436E+02  0.000000000E+00  1.000000061E+01 
       698  2.470305073E+02  0.000000000E+00  1.000015786E+01 
       699  2.480042311E+02  0.000000000E+00  1.000031013E+01 
       700  2.489939742E+02  0.000000000E+00  1.000045863E+01 
       701  2.500000000E+02  0.000000000E+00  1.000060452E+01 
       702  2.510060258E+02  0.000000000E+00  1.000074654E+01 
       703  2.519957689E+02  0.000000000E+00  1.000088340E+01 
       704  2.529694927E+02  0.000000000E+00  1.000101585E+01 
       705  2.539274564E+02  0.000000000E+00  1.000114420E+01 
       706  2.548699153E+02  0.000000000E+00  1.000126849E+01 
       707  2.557971202E+02  0.000000000E+00  1.000138846E+01 
       708  2.567093180E+02  0.000000000E+00  1.000150364E+01 
       709  2.576067516E+02  0.000000000E+00  1.000161339E+01 
       710  2.584896601E+02  0.000000000E+00  1.000171686E+01 
       711  2.593582784E+02  0.000000000E+00  1.000181305E+01 
       712  2.602128379E+02  0.000000000E+00  1.000190083E+01 
       713  2.610535660E+02  0.000000000E+00  1.000197891E+01 
       714  2.618806868E+02  0.000000000E+00  1.000204589E+01 
       715  2.626944204E+02  0.000000000E+00  1.000210025E+01 
       716  2.634949835E+02  0.000000000E+00  1.000214039E+01 
       717  2.642825892E+02  0.000000000E+00  1.000216459E+01 
       718  2.650574473E+02  0.000000000E+00  1.000217110E+01 
       719  2.658197641E+02  0.000000000E+00  1.000215812E+01 
       720  2.665697426E+02  0.000000000E+00  1.000212382E+01 
       721  2.673075825E+02  0.000000000E+00  1.000206639E+01 
       722  2.680334803E+02  0.000000000E+00  1.000198406E+01 
       723  2.687476292E+02  0.000000000E+00  1.000187516E+01 
       724  2.694502193E+02  0.000000000E+00  1.000173816E+01 
       725  2.701414379E+02  0.000000000E+00  1.000157170E+01 
       726  2.708214689E+02  0.000000000E+00  1.000137469E+01 
       727  2.714904934E+02  0.000000000E+00  1.000114635E+01 
       728  2.721486896E+02  0.000000000E+00  1.000088627E+01 
       729  2.727962326E+02  0.000000000E+00  1.000059454E+01 
       730  2.734332950E+02  0.000000000E+00  1.000027183E+01 
       731  2.740600464E+02  0.000000000E+00  9.999919464E+00 
       732  2.746766536E+02  0.000000000E+00  9.999539568E+00 
       733  2.752832808E+02  0.000000000E+00  9.999135187E+00 
       734  2.758800897E+02  0.000000000E+00  9.998710422E+00 
       735  2.764672390E+02  0.000000000E+00  9.998270586E+00 
       736  2.770448851E+02  0.000000000E+00  9.997822368E+00 
       737  2.776131818E+02  0.000000000E+00  9.997374012E+00 
       738  2.781722806E+02  0.000000000E+00  9.996935518E+00 
       739  2.787223301E+02  0.000000000E+00  9.996518845E+00 
       740  2.792634769E+02  0.000000000E+00  9.996138144E+00 
       741  2.797958652E+02  0.000000000E+00  9.995810004E+00 
       742  2.803196365E+02  0.000000000E+00  9.995553707E+00 
       743  2.808349305E+02  0.000000000E+00  9.995391520E+00 
       744  2.813418843E+02  0.000000000E+00  9.995348990E+00 
       745  2.818406329E+02  0.000000000E+00  9.995455132E+00 
       746  2.823313092E+02  0.000000000E+00  9.995743019E+00 
       747  2.828140437E+02  0.000000000E+00  9.996250070E+00 
       748  2.832889650E+02  0.000000000E+00  9.997018208E+00 
       749  2.837561995E+02  0.000000000E+00  9.998094430E+00 
       750  2.842158718E+02  0.000000000E+00  9.999531186E+00 
       751  2.846681041E+02  0.000000000E+00  1.000138680E+01 
       752  2.851130169E+02  0.000000000E+00  1.000372593E+01 
       753  2.855507287E+02  0.000000000E+00  1.000662000E+01 
       754  2.859813560E+02  0.000000000E+00  1.001014773E+01 
       755  2.864050134E+02  0.000000000E+00  1.001439559E+01 
       756  2.868218139E+02  0.000000000E+00  1.001945838E+01 
       757  2.872318683E+02  0.000000000E+00  1.002543970E+01 
       758  2.876352858E+02  0.000000000E+00  1.003245259E+01 
       759  2.880321740E+02  0.000000000E+00  1.004062006E+01 
       760  2.884226383E+02  0.000000000E+00  1.005007570E+01 
       761  2.888067830E+02  0.000000000E+00  1.006096437E+01 
       762  2.891847101E+02  0.000000000E+00  1.007344279E+01 
       763  2.895565204E+02  0.000000000E+00  1.008768030E+01 
       764  2.899223128E+02  0.000000000E+00  1.010385952E+01 
       765  2.902821847E+02  0.000000000E+00  1.012217720E+01 
       766  2.906362321E+02  0.000000000E+00  1.014284499E+01 
       767  2.909845490E+02  0.000000000E+00  1.016609033E+01 
       768  2.913272284E+02  0.000000000E+00  1.019215737E+01 
       769  2.916643614E+02  0.000000000E+00  1.022130800E+01 
       770  2.919960378E+02  0.000000000E+00  1.025382296E+01 
       771  2.923223460E+02  0.000000000E+00  1.029000296E+01 
       772  2.926433727E+02  0.000000000E+00  1.033017006E+01 
       773  2.929592035E+02  0.000000000E+00  1.037466905E+01 
       774  2.932699226E+02  0.000000000E+00  1.042386904E+01 
       775  2.935756125E+02  0.000000000E+00  1.047816520E+01 
       776  2.938763548E+02  0.000000000E+00  1.053798070E+01 
       777  2.941722295E+02  0.000000000E+00  1.060376885E+01 
       778  2.944633153E+02  0.000000000E+00  1.067601555E+01 
       779  2.947496899E+02  0.000000000E+00  1.075524193E+01 
       780  2.950314294E+02  0.000000000E+00  1.084200738E+01 
       781  2.953086088E+02  0.000000000E+00  1.093691299E+01 
       782  2.955813021E+02  0.000000000E+00  1.104060529E+01 
       783  2.958495817E+02  0.000000000E+00  1.115378059E+01 
       784  2.961135192E+02  0.000000000E+00  1.127718980E+01 
       785  2.963731847E+02  0.000000000E+00  1.141164390E+01 
       786  2.966286475E+02  0.000000000E+00  1.155802010E+01 
       787  2.968799755E+02  0.000000000E+00  1.171726882E+01 
       788  2.971272358E+02  0.000000000E+00  1.189042165E+01 
       789  2.973704940E+02  0.000000000E+00  1.207860022E+01 
       790  2.976098151E+02  0.000000000E+00  1.228302648E+01 
       791  2.978452626E+02  0.000000000E+00  1.250503425E+01 
       792  2.980768994E+02  0.000000000E+00  1.274608241E+01 
       793  2.983047871E+02  0.000000000E+00  1.300777002E+01 
       794  2.985289863E+02  0.000000000E+00  1.329185343E+01 
       795  2.987495568E+02  0.000000000E+00  1.310992397E+01 
       796  2.989665574E+02  0.000000000E+00  1.291118931E+01 
       797  2.991800457E+02  0.000000000E+00  1.316842158E+01 
       798  2.993900786E+02  0.000000000E+00  1.344698076E+01 
       799  2.995967121E+02  0.000000000E+00  1.374892823E+01 
       800  2.998000012E+02  0.000000000E+00  1.407899501E+01 
       801  3.000000000E+02  0.000000000E+00  1.351646272E+01 
       802  3.002500000E+02  0.000000000E+00  1.262841737E+01 
       803  3.005000000E+02  0.000000000E+00  1.266860478E+01 
       804  3.007500000E+02  0.000000000E+00  1.268094099E+01 
       805  3.010000000E+02  0.000000000E+00  1.267779118E+01 
       806  3.012500000E+02  0.000000000E+00  1.266350205E+01 
       807  3.015000000E+02  0.000000000E+00  1.264088919E+01 
       808  3.017500000E+02  0.000000000E+00  1.261191978E+01 
       809  3.020000000E+02  0.000000000E+00  1.257803908E+01 
       810  3.022500000E+02  0.000000000E+00  1.254034608E+01 
       811  3.025000000E+02  0.000000000E+00  1.249969719E+01 
       812  3.027500000E+02  0.000000000E+00  1.245677181E+01 
       813  3.030000000E+02  0.000000000E+00  1.241211620E+01 
       814  3.032500000E+02  0.000000000E+00  1.236617412E+01 
       815  3.035000000E+02  0.000000000E+00  1.231930889E+01 
       816  3.037500000E+02  0.000000000E+00  1.227181977E+01 
       817  3.040000000E+02  0.000000000E+00  1.222395438E+01 
       818  3.042500000E+02  0.000000000E+00  1.217591833E+01 
       819  3.045000000E+02  0.000000000E+00  1.212788270E+01 
       820  3.047500000E+02  0.000000000E+00  1.207999006E+01 
       821  3.050000000E+02  0.000000000E+00  1.203235926E+01 
       822  3.052500000E+02  0.000000000E+00  1.198508935E+01 
       823  3.055000000E+02  0.000000000E+00  1.193826273E+01 
       824  3.057500000E+02  0.000000000E+00  1.189194784E+01 
       825  3.060000000E+02  0.000000000E+00  1.184620127E+01 
       826  3.062500000E+02  0.000000000E+00  1.180106961E+01 
       827  3.065000000E+02  0.000000000E+00  1.175659095E+01 
       828  3.067500000E+02  0.000000000E+00  1.171279615E+01 
       829  3.070000000E+02  0.000000000E+00  1.166970992E+01 
       830  3.072500000E+02  0.000000000E+00  1.162735172E+01 
       831  3.075000000E+02  0.000000000E+00  1.158573649E+01 
       832  3.077500000E+02  0.000000000E+00  1.154487536E+01 
       833  3.080000000E+02  0.000000000E+00  1.150477616E+01 
       834  3.082500000E+02  0.000000000E+00  1.146544392E+01 
       835  3.085000000E+02  0.000000000E+00  1.142688122E+01 
       836  3.087500000E+02  0.000000000E+00  1.138908862E+01 
       837  3.090000000E+02  0.000000000E+00  1.135206485E+01 
       838  3.092500000E+02  0.000000000E+00  1.131580716E+01 
       839  3.095000000E+02  0.000000000E+00  1.128031148E+01 
       840  3.097500000E+02  0.000000000E+00  1.124557260E+01 
       841  3.100000000E+02  0.000000000E+00  1.121158439E+01 
       842  3.102500000E+02  0.000000000E+00  1.117833987E+01 
       843  3.105000000E+02  0.000000000E+00  1.114583137E+01 
       844  3.107500000E+02  0.000000000E+00  1.111405063E+01 
       845  3.110000000E+02  0.000000000E+00  1.108298888E+01 
       846  3.112500000E+02  0.000000000E+00  1.105263691E+01 
       847  3.115000000E+02  0.000000000E+00  1.102298517E+01 
       848  3.117500000E+02  0.000000000E+00  1.099402379E+01 
       849  3.120000000E+02  0.000000000E+00  1.096574266E+01 
       850  3.122500000E+02  0.000000000E+00  1.093813147E+01 
       851  3.125000000E+02  0.000000000E+00  1.091117973E+01 
       852  3.127500000E+02  0.000000000E+00  1.088487683E+01 
       853  3.130000000E+02  0.000000000E+00  1.085921206E+01 
       854  3.132500000E+02  0.000000000E+00  1.083417462E+01 
       855  3.135000000E+02  0.000000000E+00  1.080975368E+01 
       856  3.137500000E+02  0.000000000E+00  1.078593836E+01 
       857  3.140000000E+02  0.000000000E+00  1.076271778E+01 
       858  3.142500000E+02  0.000000000E+00  1.074008108E+01 
       859  3.145000000E+02  0.000000000E+00  1.071801739E+01 
       860  3.147500000E+02  0.000000000E+00  1.069651588E+01 
       861  3.150000000E+02  0.000000000E+00  1.067556579E+01 
       862  3.152500000E+02  0.000000000E+00  1.065515638E+01 
       863  3.155000000E+02  0.000000000E+00  1.063527699E+01 
       864  3.157500000E+02  0.000000000E+00  1.061591704E+01 
       865  3.160000000E+02  0.000000000E+00  1.059706602E+01 
       866  3.162500000E+02  0.000000000E+00  1.057871351E+01 
       867  3.165000000E+02  0.000000000E+00  1.056084917E+01 
       868  3.167500000E+02  0.000000000E+00  1.054346278E+01 
       869  3.170000000E+02  0.000000000E+00  1.052654422E+01 
       870  3.172500000E+02  0.000000000E+00  1.051008346E+01 
       871  3.175000000E+02  0.000000000E+00  1.049407061E+01 
       872  3.177500000E+02  0.000000000E+00  1.047849586E+01 
       873  3.180000000E+02  0.000000000E+00  1.046334956E+01 
       874  3.182500000E+02  0.000000000E+00  1.044862215E+01 
       875  3.185000000E+02  0.000000000E+00  1.043430421E+01 
       876  3.187500000E+02  0.000000000E+00  1.042038643E+01 
       877  3.190000000E+02  0.000000000E+00  1.040685967E+01 
       878  3.192500000E+02  0.000000000E+00  1.039371487E+01 
       879  3.195000000E+02  0.000000000E+00  1.038094314E+01 
       880  3.197500000E+02  0.000000000E+00  1.036853570E+01 
       881  3.200000000E+02  0.000000000E+00  1.035648392E+01 
       882  3.202500000E+02  0.000000000E+00  1.034477931E+01 
       883  3.205000000E+02  0.000000000E+00  1.033341349E+01 
       884  3.207500000E+02  0.000000000E+00  1.032237825E+01 
       885  3.210000000E+02  0.000000000E+00  1.031166550E+01 
       886  3.212500000E+02  0.000000000E+00  1.030126728E+01 
       887  3.215000000E+02  0.000000000E+00  1.029117580E+01 
       888  3.217500000E+02  0.000000000E+00  1.028138338E+01 
       889  3.220000000E+02  0.000000000E+00  1.027188249E+01 
       890  3.222500000E+02  0.000000000E+00  1.026266572E+01 
       891  3.225000000E+02  0.000000000E+00  1.025372583E+01 
       892  3.227500000E+02  0.000000000E+00  1.024505569E+01 
       893  3.230000000E+02  0.000000000E+00  1.023664833E+01 
       894  3.232500000E+02  0.000000000E+00  1.022849688E+01 
       895  3.235000000E+02  0.000000000E+00  1.022059465E+01 
       896  3.237500000E+02  0.000000000E+00  1.021293504E+01 
       897  3.240000000E+02  0.000000000E+00  1.020551163E+01 
       898  3.242500000E+02  0.000000000E+00  1.019831809E+01 
       899  3.245000000E+02  0.000000000E+00  1.019134825E+01 
