nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.454998075E+00 
       451  1.625000000E+02  0.000000000E+00  9.446478050E+00 
       452  1.627500000E+02  0.000000000E+00  9.437792908E+00 
       453  1.630000000E+02  0.000000000E+00  9.428941515E+00 
       454  1.632500000E+02  0.000000000E+00  9.419922727E+00 
       455  1.635000000E+02  0.000000000E+00  9.410735387E+00 
       456  1.637500000E+02  0.000000000E+00  9.401378331E+00 
       457  1.640000000E+02  0.000000000E+00  9.391850380E+00 
       458  1.642500000E+02  0.000000000E+00  9.382150347E+00 
       459  1.645000000E+02  0.000000000E+00  9.372277036E+00 
       460  1.647500000E+02  0.000000000E+00  9.362229239E+00 
       461  1.650000000E+02  0.000000000E+00  9.352005740E+00 
       462  1.652500000E+02  0.000000000E+00  9.341605314E+00 
       463  1.655000000E+02  0.000000000E+00  9.331026725E+00 
       464  1.657500000E+02  0.000000000E+00  9.320268731E+00 
       465  1.660000000E+02  0.000000000E+00  9.309330081E+00 
       466  1.662500000E+02  0.000000000E+00  9.298209514E+00 
       467  1.665000000E+02  0.000000000E+00  9.286905763E+00 
       468  1.667500000E+02  0.000000000E+00  9.275417553E+00 
       469  1.670000000E+02  0.000000000E+00  9.263743603E+00 
       470  1.672500000E+02  0.000000000E+00  9.251882623E+00 
       471  1.675000000E+02  0.000000000E+00  9.239833317E+00 
       472  1.677500000E+02  0.000000000E+00  9.227594384E+00 
       473  1.680000000E+02  0.000000000E+00  9.215164514E+00 
       474  1.682500000E+02  0.000000000E+00  9.202542394E+00 
       475  1.685000000E+02  0.000000000E+00  9.189726705E+00 
       476  1.687500000E+02  0.000000000E+00  9.176716122E+00 
       477  1.690000000E+02  0.000000000E+00  9.163509315E+00 
       478  1.692500000E+02  0.000000000E+00  9.150104950E+00 
       479  1.695000000E+02  0.000000000E+00  9.136501689E+00 
       480  1.697500000E+02  0.000000000E+00  9.122698189E+00 
       481  1.700000000E+02  0.000000000E+00  9.108693104E+00 
       482  1.702500000E+02  0.000000000E+00  9.094485086E+00 
       483  1.705000000E+02  0.000000000E+00  9.080072781E+00 
       484  1.707500000E+02  0.000000000E+00  9.065454834E+00 
       485  1.710000000E+02  0.000000000E+00  9.050629889E+00 
       486  1.712500000E+02  0.000000000E+00  9.035596585E+00 
       487  1.715000000E+02  0.000000000E+00  9.020353562E+00 
       488  1.717500000E+02  0.000000000E+00  9.004899456E+00 
       489  1.720000000E+02  0.000000000E+00  8.989232904E+00 
       490  1.722500000E+02  0.000000000E+00  8.973352541E+00 
       491  1.725000000E+02  0.000000000E+00  8.957257003E+00 
       492  1.727500000E+02  0.000000000E+00  8.940944924E+00 
       493  1.730000000E+02  0.000000000E+00  8.924414941E+00 
       494  1.732500000E+02  0.000000000E+00  8.907665688E+00 
       495  1.735000000E+02  0.000000000E+00  8.890695804E+00 
       496  1.737500000E+02  0.000000000E+00  8.873503925E+00 
       497  1.740000000E+02  0.000000000E+00  8.856088693E+00 
       498  1.742500000E+02  0.000000000E+00  8.838448750E+00 
       499  1.745000000E+02  0.000000000E+00  8.820582739E+00 
       500  1.747500000E+02  0.000000000E+00  8.802489309E+00 
       501  1.750000000E+02  0.000000000E+00  8.784167110E+00 
       502  1.752500000E+02  0.000000000E+00  8.765614796E+00 
       503  1.755000000E+02  0.000000000E+00  8.746831026E+00 
       504  1.757500000E+02  0.000000000E+00  8.727814461E+00 
       505  1.760000000E+02  0.000000000E+00  8.708563770E+00 
       506  1.762500000E+02  0.000000000E+00  8.689077624E+00 
       507  1.765000000E+02  0.000000000E+00  8.669354702E+00 
       508  1.767500000E+02  0.000000000E+00  8.649393689E+00 
       509  1.770000000E+02  0.000000000E+00  8.629193274E+00 
       510  1.772500000E+02  0.000000000E+00  8.608752156E+00 
       511  1.775000000E+02  0.000000000E+00  8.588069039E+00 
       512  1.777500000E+02  0.000000000E+00  8.567142638E+00 
       513  1.780000000E+02  0.000000000E+00  8.545971672E+00 
       514  1.782500000E+02  0.000000000E+00  8.524554873E+00 
       515  1.785000000E+02  0.000000000E+00  8.502890980E+00 
       516  1.787500000E+02  0.000000000E+00  8.480978742E+00 
       517  1.790000000E+02  0.000000000E+00  8.458816922E+00 
       518  1.792500000E+02  0.000000000E+00  8.436404288E+00 
       519  1.795000000E+02  0.000000000E+00  8.413739626E+00 
       520  1.797500000E+02  0.000000000E+00  8.390821731E+00 
       521  1.800000000E+02  0.000000000E+00  8.367649411E+00 
       522  1.802500000E+02  0.000000000E+00  8.344221490E+00 
       523  1.805000000E+02  0.000000000E+00  8.320536804E+00 
       524  1.807500000E+02  0.000000000E+00  8.296594208E+00 
       525  1.810000000E+02  0.000000000E+00  8.272392569E+00 
       526  1.812500000E+02  0.000000000E+00  8.247930776E+00 
       527  1.815000000E+02  0.000000000E+00  8.223207732E+00 
       528  1.817500000E+02  0.000000000E+00  8.198222363E+00 
       529  1.820000000E+02  0.000000000E+00  8.172973615E+00 
       530  1.822500000E+02  0.000000000E+00  8.147460455E+00 
       531  1.825000000E+02  0.000000000E+00  8.121681875E+00 
       532  1.827500000E+02  0.000000000E+00  8.095636892E+00 
       533  1.830000000E+02  0.000000000E+00  8.069324549E+00 
       534  1.832500000E+02  0.000000000E+00  8.042743919E+00 
       535  1.835000000E+02  0.000000000E+00  8.015894107E+00 
       536  1.837500000E+02  0.000000000E+00  7.988774252E+00 
       537  1.840000000E+02  0.000000000E+00  7.961383529E+00 
       538  1.842500000E+02  0.000000000E+00  7.933721152E+00 
       539  1.845000000E+02  0.000000000E+00  7.905786382E+00 
       540  1.847500000E+02  0.000000000E+00  7.877578525E+00 
       541  1.850000000E+02  0.000000000E+00  7.849096939E+00 
       542  1.852500000E+02  0.000000000E+00  7.820341040E+00 
       543  1.855000000E+02  0.000000000E+00  7.791310309E+00 
       544  1.857500000E+02  0.000000000E+00  7.762004296E+00 
       545  1.860000000E+02  0.000000000E+00  7.732422627E+00 
       546  1.862500000E+02  0.000000000E+00  7.702565018E+00 
       547  1.865000000E+02  0.000000000E+00  7.672431279E+00 
       548  1.867500000E+02  0.000000000E+00  7.642021330E+00 
       549  1.870000000E+02  0.000000000E+00  7.611335211E+00 
       550  1.872500000E+02  0.000000000E+00  7.580373100E+00 
       551  1.875000000E+02  0.000000000E+00  7.549135327E+00 
       552  1.877500000E+02  0.000000000E+00  7.517622396E+00 
       553  1.880000000E+02  0.000000000E+00  7.485835008E+00 
       554  1.882500000E+02  0.000000000E+00  7.453774086E+00 
       555  1.885000000E+02  0.000000000E+00  7.421440805E+00 
       556  1.887500000E+02  0.000000000E+00  7.388836630E+00 
       557  1.890000000E+02  0.000000000E+00  7.355963350E+00 
       558  1.892500000E+02  0.000000000E+00  7.322823128E+00 
       559  1.895000000E+02  0.000000000E+00  7.289418555E+00 
       560  1.897500000E+02  0.000000000E+00  7.255752706E+00 
       561  1.900000000E+02  0.000000000E+00  7.221829215E+00 
       562  1.902500000E+02  0.000000000E+00  7.187652354E+00 
       563  1.905000000E+02  0.000000000E+00  7.153227128E+00 
       564  1.907500000E+02  0.000000000E+00  7.118559381E+00 
       565  1.910000000E+02  0.000000000E+00  7.083655923E+00 
       566  1.912500000E+02  0.000000000E+00  7.048524672E+00 
       567  1.915000000E+02  0.000000000E+00  7.013174826E+00 
       568  1.917500000E+02  0.000000000E+00  6.977617051E+00 
       569  1.920000000E+02  0.000000000E+00  6.941863709E+00 
       570  1.922500000E+02  0.000000000E+00  6.905929116E+00 
       571  1.925000000E+02  0.000000000E+00  6.869829848E+00 
       572  1.927500000E+02  0.000000000E+00  6.833585089E+00 
       573  1.930000000E+02  0.000000000E+00  6.797217042E+00 
       574  1.932500000E+02  0.000000000E+00  6.760751408E+00 
       575  1.935000000E+02  0.000000000E+00  6.724217945E+00 
       576  1.937500000E+02  0.000000000E+00  6.687651121E+00 
       577  1.940000000E+02  0.000000000E+00  6.651090885E+00 
       578  1.942500000E+02  0.000000000E+00  6.614583572E+00 
       579  1.945000000E+02  0.000000000E+00  6.578182972E+00 
       580  1.947500000E+02  0.000000000E+00  6.541951600E+00 
       581  1.950000000E+02  0.000000000E+00  6.505962210E+00 
       582  1.952500000E+02  0.000000000E+00  6.470299598E+00 
       583  1.955000000E+02  0.000000000E+00  6.435062779E+00 
       584  1.957500000E+02  0.000000000E+00  6.400367617E+00 
       585  1.960000000E+02  0.000000000E+00  6.366350031E+00 
       586  1.962500000E+02  0.000000000E+00  6.333169940E+00 
       587  1.965000000E+02  0.000000000E+00  6.301016141E+00 
       588  1.967500000E+02  0.000000000E+00  6.270112422E+00 
       589  1.970000000E+02  0.000000000E+00  6.240725317E+00 
       590  1.972500000E+02  0.000000000E+00  6.213174086E+00 
       591  1.975000000E+02  0.000000000E+00  6.187843764E+00 
       592  1.977500000E+02  0.000000000E+00  6.165202592E+00 
       593  1.980000000E+02  0.000000000E+00  6.145825896E+00 
       594  1.982500000E+02  0.000000000E+00  6.130429848E+00 
       595  1.985000000E+02  0.000000000E+00  6.119921095E+00 
       596  1.987500000E+02  0.000000000E+00  6.115473598E+00 
       597  1.990000000E+02  0.000000000E+00  6.118655968E+00 
       598  1.992500000E+02  0.000000000E+00  6.131662251E+00 
       599  1.995000000E+02  0.000000000E+00  6.157780522E+00 
       600  1.997500000E+02  0.000000000E+00  6.205551134E+00 
       601  2.000000000E+02  0.000000000E+00  5.297598893E+00 
       602  2.001999988E+02  0.000000000E+00  4.656876427E+00 
       603  2.004032879E+02  0.000000000E+00  4.880506542E+00 
       604  2.006099214E+02  0.000000000E+00  5.104463617E+00 
       605  2.008199543E+02  0.000000000E+00  5.326546925E+00 
       606  2.010334426E+02  0.000000000E+00  5.546028466E+00 
       607  2.012504431E+02  0.000000000E+00  5.762245213E+00 
       608  2.014710137E+02  0.000000000E+00  5.974582387E+00 
       609  2.016952129E+02  0.000000000E+00  6.182475232E+00 
       610  2.019231006E+02  0.000000000E+00  6.385410683E+00 
       611  2.021547374E+02  0.000000000E+00  6.582928865E+00 
       612  2.023901849E+02  0.000000000E+00  6.774624199E+00 
       613  2.026295060E+02  0.000000000E+00  6.960145911E+00 
       614  2.028727642E+02  0.000000000E+00  7.139198052E+00 
       615  2.031200245E+02  0.000000000E+00  7.314718949E+00 
       616  2.033713525E+02  0.000000000E+00  7.486379238E+00 
       617  2.036268153E+02  0.000000000E+00  7.594459240E+00 
       618  2.038864808E+02  0.000000000E+00  7.695947950E+00 
       619  2.041504183E+02  0.000000000E+00  7.851499717E+00 
       620  2.044186979E+02  0.000000000E+00  7.998526891E+00 
       621  2.046913911E+02  0.000000000E+00  8.134348611E+00 
       622  2.049685706E+02  0.000000000E+00  8.262826277E+00 
       623  2.052503101E+02  0.000000000E+00  8.384068902E+00 
       624  2.055366847E+02  0.000000000E+00  8.498218683E+00 
       625  2.058277705E+02  0.000000000E+00  8.605447205E+00 
       626  2.061236452E+02  0.000000000E+00  8.705951653E+00 
       627  2.064243875E+02  0.000000000E+00  8.799951034E+00 
       628  2.067300774E+02  0.000000000E+00  8.887682539E+00 
       629  2.070407965E+02  0.000000000E+00  8.969398027E+00 
       630  2.073566273E+02  0.000000000E+00  9.045360699E+00 
       631  2.076776540E+02  0.000000000E+00  9.115841964E+00 
       632  2.080039622E+02  0.000000000E+00  9.181118551E+00 
       633  2.083356386E+02  0.000000000E+00  9.241469825E+00 
       634  2.086727716E+02  0.000000000E+00  9.297175386E+00 
       635  2.090154510E+02  0.000000000E+00  9.348512883E+00 
       636  2.093637679E+02  0.000000000E+00  9.395756113E+00 
       637  2.097178153E+02  0.000000000E+00  9.439173325E+00 
       638  2.100776872E+02  0.000000000E+00  9.479025795E+00 
       639  2.104434797E+02  0.000000000E+00  9.515566604E+00 
       640  2.108152899E+02  0.000000000E+00  9.549039634E+00 
       641  2.111932170E+02  0.000000000E+00  9.579678777E+00 
       642  2.115773617E+02  0.000000000E+00  9.607707299E+00 
       643  2.119678260E+02  0.000000000E+00  9.633337405E+00 
       644  2.123647142E+02  0.000000000E+00  9.656769938E+00 
       645  2.127681317E+02  0.000000000E+00  9.678194213E+00 
       646  2.131781861E+02  0.000000000E+00  9.697787987E+00 
       647  2.135949866E+02  0.000000000E+00  9.715717527E+00 
       648  2.140186441E+02  0.000000000E+00  9.732137766E+00 
       649  2.144492713E+02  0.000000000E+00  9.747192552E+00 
       650  2.148869831E+02  0.000000000E+00  9.761014949E+00 
       651  2.153318959E+02  0.000000000E+00  9.773727605E+00 
       652  2.157841282E+02  0.000000000E+00  9.785443157E+00 
       653  2.162438005E+02  0.000000000E+00  9.796264671E+00 
       654  2.167110350E+02  0.000000000E+00  9.806286111E+00 
       655  2.171859563E+02  0.000000000E+00  9.815592823E+00 
       656  2.176686908E+02  0.000000000E+00  9.824262034E+00 
       657  2.181593671E+02  0.000000000E+00  9.832363347E+00 
       658  2.186581157E+02  0.000000000E+00  9.839959244E+00 
       659  2.191650695E+02  0.000000000E+00  9.847105578E+00 
       660  2.196803635E+02  0.000000000E+00  9.853852057E+00 
       661  2.202041348E+02  0.000000000E+00  9.860242715E+00 
       662  2.207365230E+02  0.000000000E+00  9.866316368E+00 
       663  2.212776699E+02  0.000000000E+00  9.872107050E+00 
       664  2.218277194E+02  0.000000000E+00  9.877644436E+00 
       665  2.223868182E+02  0.000000000E+00  9.882954234E+00 
       666  2.229551149E+02  0.000000000E+00  9.888058565E+00 
       667  2.235327610E+02  0.000000000E+00  9.892976316E+00 
       668  2.241199103E+02  0.000000000E+00  9.897723471E+00 
       669  2.247167191E+02  0.000000000E+00  9.902313420E+00 
       670  2.253233464E+02  0.000000000E+00  9.906757248E+00 
       671  2.259399536E+02  0.000000000E+00  9.911063999E+00 
       672  2.265667050E+02  0.000000000E+00  9.915240923E+00 
       673  2.272037674E+02  0.000000000E+00  9.919293696E+00 
       674  2.278513104E+02  0.000000000E+00  9.923226630E+00 
       675  2.285095066E+02  0.000000000E+00  9.927042854E+00 
       676  2.291785311E+02  0.000000000E+00  9.930744486E+00 
       677  2.298585621E+02  0.000000000E+00  9.934332781E+00 
       678  2.305497807E+02  0.000000000E+00  9.937808271E+00 
       679  2.312523708E+02  0.000000000E+00  9.941170879E+00 
       680  2.319665197E+02  0.000000000E+00  9.944420029E+00 
       681  2.326924175E+02  0.000000000E+00  9.947554738E+00 
       682  2.334302574E+02  0.000000000E+00  9.950573695E+00 
       683  2.341802359E+02  0.000000000E+00  9.953475326E+00 
       684  2.349425527E+02  0.000000000E+00  9.956257855E+00 
       685  2.357174108E+02  0.000000000E+00  9.958919344E+00 
       686  2.365050165E+02  0.000000000E+00  9.961457731E+00 
       687  2.373055796E+02  0.000000000E+00  9.963870854E+00 
       688  2.381193132E+02  0.000000000E+00  9.966156464E+00 
       689  2.389464340E+02  0.000000000E+00  9.968312229E+00 
       690  2.397871622E+02  0.000000000E+00  9.970335735E+00 
       691  2.406417216E+02  0.000000000E+00  9.972224464E+00 
       692  2.415103399E+02  0.000000000E+00  9.973975780E+00 
       693  2.423932484E+02  0.000000000E+00  9.975586886E+00 
       694  2.432906820E+02  0.000000000E+00  9.977054792E+00 
       695  2.442028798E+02  0.000000000E+00  9.978376257E+00 
       696  2.451300847E+02  0.000000000E+00  9.979547730E+00 
       697  2.460725436E+02  0.000000000E+00  9.980565281E+00 
       698  2.470305073E+02  0.000000000E+00  9.981424523E+00 
       699  2.480042311E+02  0.000000000E+00  9.982120519E+00 
       700  2.489939742E+02  0.000000000E+00  9.982647691E+00 
       701  2.500000000E+02  0.000000000E+00  9.982999718E+00 
       702  2.510060258E+02  0.000000000E+00  9.983168157E+00 
       703  2.519957689E+02  0.000000000E+00  9.983155707E+00 
       704  2.529694927E+02  0.000000000E+00  9.982971244E+00 
       705  2.539274564E+02  0.000000000E+00  9.982622555E+00 
       706  2.548699153E+02  0.000000000E+00  9.982116579E+00 
       707  2.557971202E+02  0.000000000E+00  9.981459527E+00 
       708  2.567093180E+02  0.000000000E+00  9.980656970E+00 
       709  2.576067516E+02  0.000000000E+00  9.979713946E+00 
       710  2.584896601E+02  0.000000000E+00  9.978635069E+00 
       711  2.593582784E+02  0.000000000E+00  9.977424609E+00 
       712  2.602128379E+02  0.000000000E+00  9.976086580E+00 
       713  2.610535660E+02  0.000000000E+00  9.974624813E+00 
       714  2.618806868E+02  0.000000000E+00  9.973043029E+00 
       715  2.626944204E+02  0.000000000E+00  9.971344902E+00 
       716  2.634949835E+02  0.000000000E+00  9.969534120E+00 
       717  2.642825892E+02  0.000000000E+00  9.967614449E+00 
       718  2.650574473E+02  0.000000000E+00  9.965589787E+00 
       719  2.658197641E+02  0.000000000E+00  9.963464222E+00 
       720  2.665697426E+02  0.000000000E+00  9.961242092E+00 
       721  2.673075825E+02  0.000000000E+00  9.958928043E+00 
       722  2.680334803E+02  0.000000000E+00  9.956527095E+00 
       723  2.687476292E+02  0.000000000E+00  9.954044704E+00 
       724  2.694502193E+02  0.000000000E+00  9.951486842E+00 
       725  2.701414379E+02  0.000000000E+00  9.948860074E+00 
       726  2.708214689E+02  0.000000000E+00  9.946171645E+00 
       727  2.714904934E+02  0.000000000E+00  9.943429585E+00 
       728  2.721486896E+02  0.000000000E+00  9.940642810E+00 
       729  2.727962326E+02  0.000000000E+00  9.937821256E+00 
       730  2.734332950E+02  0.000000000E+00  9.934976005E+00 
       731  2.740600464E+02  0.000000000E+00  9.932119446E+00 
       732  2.746766536E+02  0.000000000E+00  9.929265443E+00 
       733  2.752832808E+02  0.000000000E+00  9.926429521E+00 
       734  2.758800897E+02  0.000000000E+00  9.923629080E+00 
       735  2.764672390E+02  0.000000000E+00  9.920883619E+00 
       736  2.770448851E+02  0.000000000E+00  9.918214995E+00 
       737  2.776131818E+02  0.000000000E+00  9.915647695E+00 
       738  2.781722806E+02  0.000000000E+00  9.913209141E+00 
       739  2.787223301E+02  0.000000000E+00  9.910930017E+00 
       740  2.792634769E+02  0.000000000E+00  9.908844624E+00 
       741  2.797958652E+02  0.000000000E+00  9.906991264E+00 
       742  2.803196365E+02  0.000000000E+00  9.905412653E+00 
       743  2.808349305E+02  0.000000000E+00  9.904156362E+00 
       744  2.813418843E+02  0.000000000E+00  9.903275290E+00 
       745  2.818406329E+02  0.000000000E+00  9.902828198E+00 
       746  2.823313092E+02  0.000000000E+00  9.902880106E+00 
       747  2.828140437E+02  0.000000000E+00  9.903502994E+00 
       748  2.832889650E+02  0.000000000E+00  9.904776500E+00 
       749  2.837561995E+02  0.000000000E+00  9.906788364E+00 
       750  2.842158718E+02  0.000000000E+00  9.909635133E+00 
       751  2.846681041E+02  0.000000000E+00  9.913422899E+00 
       752  2.851130169E+02  0.000000000E+00  9.918268039E+00 
       753  2.855507287E+02  0.000000000E+00  9.924297996E+00 
       754  2.859813560E+02  0.000000000E+00  9.931652104E+00 
       755  2.864050134E+02  0.000000000E+00  9.940482453E+00 
       756  2.868218139E+02  0.000000000E+00  9.950954812E+00 
       757  2.872318683E+02  0.000000000E+00  9.963249600E+00 
       758  2.876352858E+02  0.000000000E+00  9.977562924E+00 
       759  2.880321740E+02  0.000000000E+00  9.994107676E+00 
       760  2.884226383E+02  0.000000000E+00  1.001311472E+01 
       761  2.888067830E+02  0.000000000E+00  1.003483414E+01 
       762  2.891847101E+02  0.000000000E+00  1.005953665E+01 
       763  2.895565204E+02  0.000000000E+00  1.008751502E+01 
       764  2.899223128E+02  0.000000000E+00  1.011908572E+01 
       765  2.902821847E+02  0.000000000E+00  1.015459070E+01 
       766  2.906362321E+02  0.000000000E+00  1.019439931E+01 
       767  2.909845490E+02  0.000000000E+00  1.023891047E+01 
       768  2.913272284E+02  0.000000000E+00  1.028855502E+01 
       769  2.916643614E+02  0.000000000E+00  1.034379842E+01 
       770  2.919960378E+02  0.000000000E+00  1.040514369E+01 
       771  2.923223460E+02  0.000000000E+00  1.047313474E+01 
       772  2.926433727E+02  0.000000000E+00  1.054836016E+01 
       773  2.929592035E+02  0.000000000E+00  1.063145742E+01 
       774  2.932699226E+02  0.000000000E+00  1.072311766E+01 
       775  2.935756125E+02  0.000000000E+00  1.082409117E+01 
       776  2.938763548E+02  0.000000000E+00  1.093519352E+01 
       777  2.941722295E+02  0.000000000E+00  1.105731264E+01 
       778  2.944633153E+02  0.000000000E+00  1.119141685E+01 
       779  2.947496899E+02  0.000000000E+00  1.133856402E+01 
       780  2.950314294E+02  0.000000000E+00  1.149991213E+01 
       781  2.953086088E+02  0.000000000E+00  1.167673134E+01 
       782  2.955813021E+02  0.000000000E+00  1.187041789E+01 
       783  2.958495817E+02  0.000000000E+00  1.208251011E+01 
       784  2.961135192E+02  0.000000000E+00  1.231470688E+01 
       785  2.963731847E+02  0.000000000E+00  1.256888906E+01 
       786  2.966286475E+02  0.000000000E+00  1.284714428E+01 
       787  2.968799755E+02  0.000000000E+00  1.315179586E+01 
       788  2.971272358E+02  0.000000000E+00  1.348543642E+01 
       789  2.973704940E+02  0.000000000E+00  1.385096731E+01 
       790  2.976098151E+02  0.000000000E+00  1.425164478E+01 
       791  2.978452626E+02  0.000000000E+00  1.469113441E+01 
       792  2.980768994E+02  0.000000000E+00  1.517357532E+01 
       793  2.983047871E+02  0.000000000E+00  1.570365648E+01 
       794  2.985289863E+02  0.000000000E+00  1.628670726E+01 
       795  2.987495568E+02  0.000000000E+00  1.605625202E+01 
       796  2.989665574E+02  0.000000000E+00  1.580534127E+01 
       797  2.991800457E+02  0.000000000E+00  1.637614746E+01 
       798  2.993900786E+02  0.000000000E+00  1.700548216E+01 
       799  2.995967121E+02  0.000000000E+00  1.770122550E+01 
       800  2.998000012E+02  0.000000000E+00  1.847868083E+01 
       801  3.000000000E+02  0.000000000E+00  1.742840758E+01 
       802  3.002500000E+02  0.000000000E+00  1.570996047E+01 
       803  3.005000000E+02  0.000000000E+00  1.587626365E+01 
       804  3.007500000E+02  0.000000000E+00  1.597847615E+01 
       805  3.010000000E+02  0.000000000E+00  1.604506472E+01 
       806  3.012500000E+02  0.000000000E+00  1.608561560E+01 
       807  3.015000000E+02  0.000000000E+00  1.610629193E+01 
       808  3.017500000E+02  0.000000000E+00  1.611137413E+01 
       809  3.020000000E+02  0.000000000E+00  1.610399599E+01 
       810  3.022500000E+02  0.000000000E+00  1.608653700E+01 
       811  3.025000000E+02  0.000000000E+00  1.606085169E+01 
       812  3.027500000E+02  0.000000000E+00  1.602841359E+01 
       813  3.030000000E+02  0.000000000E+00  1.599041083E+01 
       814  3.032500000E+02  0.000000000E+00  1.594781236E+01 
       815  3.035000000E+02  0.000000000E+00  1.590141563E+01 
       816  3.037500000E+02  0.000000000E+00  1.585188164E+01 
       817  3.040000000E+02  0.000000000E+00  1.579976160E+01 
       818  3.042500000E+02  0.000000000E+00  1.574551737E+01 
       819  3.045000000E+02  0.000000000E+00  1.568953752E+01 
       820  3.047500000E+02  0.000000000E+00  1.563215006E+01 
       821  3.050000000E+02  0.000000000E+00  1.557363267E+01 
       822  3.052500000E+02  0.000000000E+00  1.551422102E+01 
       823  3.055000000E+02  0.000000000E+00  1.545411550E+01 
       824  3.057500000E+02  0.000000000E+00  1.539348686E+01 
       825  3.060000000E+02  0.000000000E+00  1.533248077E+01 
       826  3.062500000E+02  0.000000000E+00  1.527122170E+01 
       827  3.065000000E+02  0.000000000E+00  1.520981614E+01 
       828  3.067500000E+02  0.000000000E+00  1.514835527E+01 
       829  3.070000000E+02  0.000000000E+00  1.508691727E+01 
       830  3.072500000E+02  0.000000000E+00  1.502556921E+01 
       831  3.075000000E+02  0.000000000E+00  1.496436868E+01 
       832  3.077500000E+02  0.000000000E+00  1.490336516E+01 
       833  3.080000000E+02  0.000000000E+00  1.484260117E+01 
       834  3.082500000E+02  0.000000000E+00  1.478211333E+01 
       835  3.085000000E+02  0.000000000E+00  1.472193311E+01 
       836  3.087500000E+02  0.000000000E+00  1.466208763E+01 
       837  3.090000000E+02  0.000000000E+00  1.460260024E+01 
       838  3.092500000E+02  0.000000000E+00  1.454349104E+01 
       839  3.095000000E+02  0.000000000E+00  1.448477737E+01 
       840  3.097500000E+02  0.000000000E+00  1.442647414E+01 
       841  3.100000000E+02  0.000000000E+00  1.436859421E+01 
       842  3.102500000E+02  0.000000000E+00  1.431114862E+01 
       843  3.105000000E+02  0.000000000E+00  1.425414689E+01 
       844  3.107500000E+02  0.000000000E+00  1.419759719E+01 
       845  3.110000000E+02  0.000000000E+00  1.414150653E+01 
       846  3.112500000E+02  0.000000000E+00  1.408588090E+01 
       847  3.115000000E+02  0.000000000E+00  1.403072541E+01 
       848  3.117500000E+02  0.000000000E+00  1.397604442E+01 
       849  3.120000000E+02  0.000000000E+00  1.392184161E+01 
       850  3.122500000E+02  0.000000000E+00  1.386812008E+01 
       851  3.125000000E+02  0.000000000E+00  1.381488241E+01 
       852  3.127500000E+02  0.000000000E+00  1.376213073E+01 
       853  3.130000000E+02  0.000000000E+00  1.370986676E+01 
       854  3.132500000E+02  0.000000000E+00  1.365809189E+01 
       855  3.135000000E+02  0.000000000E+00  1.360680717E+01 
       856  3.137500000E+02  0.000000000E+00  1.355601339E+01 
       857  3.140000000E+02  0.000000000E+00  1.350571107E+01 
       858  3.142500000E+02  0.000000000E+00  1.345590053E+01 
       859  3.145000000E+02  0.000000000E+00  1.340658185E+01 
       860  3.147500000E+02  0.000000000E+00  1.335775496E+01 
       861  3.150000000E+02  0.000000000E+00  1.330941961E+01 
       862  3.152500000E+02  0.000000000E+00  1.326157537E+01 
       863  3.155000000E+02  0.000000000E+00  1.321422172E+01 
       864  3.157500000E+02  0.000000000E+00  1.316735796E+01 
       865  3.160000000E+02  0.000000000E+00  1.312098330E+01 
       866  3.162500000E+02  0.000000000E+00  1.307509683E+01 
       867  3.165000000E+02  0.000000000E+00  1.302969751E+01 
       868  3.167500000E+02  0.000000000E+00  1.298478425E+01 
       869  3.170000000E+02  0.000000000E+00  1.294035582E+01 
       870  3.172500000E+02  0.000000000E+00  1.289641092E+01 
       871  3.175000000E+02  0.000000000E+00  1.285294817E+01 
       872  3.177500000E+02  0.000000000E+00  1.280996611E+01 
       873  3.180000000E+02  0.000000000E+00  1.276746319E+01 
       874  3.182500000E+02  0.000000000E+00  1.272543781E+01 
       875  3.185000000E+02  0.000000000E+00  1.268388829E+01 
       876  3.187500000E+02  0.000000000E+00  1.264281286E+01 
       877  3.190000000E+02  0.000000000E+00  1.260220973E+01 
       878  3.192500000E+02  0.000000000E+00  1.256207700E+01 
       879  3.195000000E+02  0.000000000E+00  1.252241276E+01 
       880  3.197500000E+02  0.000000000E+00  1.248321500E+01 
       881  3.200000000E+02  0.000000000E+00  1.244448169E+01 
       882  3.202500000E+02  0.000000000E+00  1.240621070E+01 
       883  3.205000000E+02  0.000000000E+00  1.236839990E+01 
       884  3.207500000E+02  0.000000000E+00  1.233104708E+01 
       885  3.210000000E+02  0.000000000E+00  1.229414998E+01 
       886  3.212500000E+02  0.000000000E+00  1.225770631E+01 
       887  3.215000000E+02  0.000000000E+00  1.222171373E+01 
       888  3.217500000E+02  0.000000000E+00  1.218616983E+01 
       889  3.220000000E+02  0.000000000E+00  1.215107220E+01 
       890  3.222500000E+02  0.000000000E+00  1.211641836E+01 
       891  3.225000000E+02  0.000000000E+00  1.208220581E+01 
       892  3.227500000E+02  0.000000000E+00  1.204843199E+01 
       893  3.230000000E+02  0.000000000E+00  1.201509432E+01 
       894  3.232500000E+02  0.000000000E+00  1.198219018E+01 
       895  3.235000000E+02  0.000000000E+00  1.194971691E+01 
       896  3.237500000E+02  0.000000000E+00  1.191767184E+01 
       897  3.240000000E+02  0.000000000E+00  1.188605225E+01 
       898  3.242500000E+02  0.000000000E+00  1.185485539E+01 
       899  3.245000000E+02  0.000000000E+00  1.182407848E+01 
