nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.086929741E+01 
       451  1.625000000E+02  0.000000000E+00  1.088351502E+01 
       452  1.627500000E+02  0.000000000E+00  1.089801379E+01 
       453  1.630000000E+02  0.000000000E+00  1.091279610E+01 
       454  1.632500000E+02  0.000000000E+00  1.092786436E+01 
       455  1.635000000E+02  0.000000000E+00  1.094322098E+01 
       456  1.637500000E+02  0.000000000E+00  1.095886840E+01 
       457  1.640000000E+02  0.000000000E+00  1.097480909E+01 
       458  1.642500000E+02  0.000000000E+00  1.099104552E+01 
       459  1.645000000E+02  0.000000000E+00  1.100758017E+01 
       460  1.647500000E+02  0.000000000E+00  1.102441556E+01 
       461  1.650000000E+02  0.000000000E+00  1.104155420E+01 
       462  1.652500000E+02  0.000000000E+00  1.105899864E+01 
       463  1.655000000E+02  0.000000000E+00  1.107675142E+01 
       464  1.657500000E+02  0.000000000E+00  1.109481510E+01 
       465  1.660000000E+02  0.000000000E+00  1.111319227E+01 
       466  1.662500000E+02  0.000000000E+00  1.113188549E+01 
       467  1.665000000E+02  0.000000000E+00  1.115089738E+01 
       468  1.667500000E+02  0.000000000E+00  1.117023052E+01 
       469  1.670000000E+02  0.000000000E+00  1.118988754E+01 
       470  1.672500000E+02  0.000000000E+00  1.120987105E+01 
       471  1.675000000E+02  0.000000000E+00  1.123018368E+01 
       472  1.677500000E+02  0.000000000E+00  1.125082805E+01 
       473  1.680000000E+02  0.000000000E+00  1.127180681E+01 
       474  1.682500000E+02  0.000000000E+00  1.129312260E+01 
       475  1.685000000E+02  0.000000000E+00  1.131477805E+01 
       476  1.687500000E+02  0.000000000E+00  1.133677581E+01 
       477  1.690000000E+02  0.000000000E+00  1.135911853E+01 
       478  1.692500000E+02  0.000000000E+00  1.138180884E+01 
       479  1.695000000E+02  0.000000000E+00  1.140484940E+01 
       480  1.697500000E+02  0.000000000E+00  1.142824283E+01 
       481  1.700000000E+02  0.000000000E+00  1.145199179E+01 
       482  1.702500000E+02  0.000000000E+00  1.147609891E+01 
       483  1.705000000E+02  0.000000000E+00  1.150056680E+01 
       484  1.707500000E+02  0.000000000E+00  1.152539810E+01 
       485  1.710000000E+02  0.000000000E+00  1.155059541E+01 
       486  1.712500000E+02  0.000000000E+00  1.157616135E+01 
       487  1.715000000E+02  0.000000000E+00  1.160209851E+01 
       488  1.717500000E+02  0.000000000E+00  1.162840947E+01 
       489  1.720000000E+02  0.000000000E+00  1.165509682E+01 
       490  1.722500000E+02  0.000000000E+00  1.168216310E+01 
       491  1.725000000E+02  0.000000000E+00  1.170961087E+01 
       492  1.727500000E+02  0.000000000E+00  1.173744266E+01 
       493  1.730000000E+02  0.000000000E+00  1.176566098E+01 
       494  1.732500000E+02  0.000000000E+00  1.179426834E+01 
       495  1.735000000E+02  0.000000000E+00  1.182326722E+01 
       496  1.737500000E+02  0.000000000E+00  1.185266007E+01 
       497  1.740000000E+02  0.000000000E+00  1.188244934E+01 
       498  1.742500000E+02  0.000000000E+00  1.191263744E+01 
       499  1.745000000E+02  0.000000000E+00  1.194322677E+01 
       500  1.747500000E+02  0.000000000E+00  1.197421970E+01 
       501  1.750000000E+02  0.000000000E+00  1.200561858E+01 
       502  1.752500000E+02  0.000000000E+00  1.203742572E+01 
       503  1.755000000E+02  0.000000000E+00  1.206964343E+01 
       504  1.757500000E+02  0.000000000E+00  1.210227396E+01 
       505  1.760000000E+02  0.000000000E+00  1.213531954E+01 
       506  1.762500000E+02  0.000000000E+00  1.216878238E+01 
       507  1.765000000E+02  0.000000000E+00  1.220266466E+01 
       508  1.767500000E+02  0.000000000E+00  1.223696849E+01 
       509  1.770000000E+02  0.000000000E+00  1.227169599E+01 
       510  1.772500000E+02  0.000000000E+00  1.230684923E+01 
       511  1.775000000E+02  0.000000000E+00  1.234243023E+01 
       512  1.777500000E+02  0.000000000E+00  1.237844097E+01 
       513  1.780000000E+02  0.000000000E+00  1.241488342E+01 
       514  1.782500000E+02  0.000000000E+00  1.245175948E+01 
       515  1.785000000E+02  0.000000000E+00  1.248907102E+01 
       516  1.787500000E+02  0.000000000E+00  1.252681987E+01 
       517  1.790000000E+02  0.000000000E+00  1.256500780E+01 
       518  1.792500000E+02  0.000000000E+00  1.260363654E+01 
       519  1.795000000E+02  0.000000000E+00  1.264270779E+01 
       520  1.797500000E+02  0.000000000E+00  1.268222318E+01 
       521  1.800000000E+02  0.000000000E+00  1.272218429E+01 
       522  1.802500000E+02  0.000000000E+00  1.276259266E+01 
       523  1.805000000E+02  0.000000000E+00  1.280344978E+01 
       524  1.807500000E+02  0.000000000E+00  1.284475706E+01 
       525  1.810000000E+02  0.000000000E+00  1.288651588E+01 
       526  1.812500000E+02  0.000000000E+00  1.292872756E+01 
       527  1.815000000E+02  0.000000000E+00  1.297139333E+01 
       528  1.817500000E+02  0.000000000E+00  1.301451439E+01 
       529  1.820000000E+02  0.000000000E+00  1.305809186E+01 
       530  1.822500000E+02  0.000000000E+00  1.310212679E+01 
       531  1.825000000E+02  0.000000000E+00  1.314662018E+01 
       532  1.827500000E+02  0.000000000E+00  1.319157294E+01 
       533  1.830000000E+02  0.000000000E+00  1.323698589E+01 
       534  1.832500000E+02  0.000000000E+00  1.328285980E+01 
       535  1.835000000E+02  0.000000000E+00  1.332919535E+01 
       536  1.837500000E+02  0.000000000E+00  1.337599310E+01 
       537  1.840000000E+02  0.000000000E+00  1.342325357E+01 
       538  1.842500000E+02  0.000000000E+00  1.347097714E+01 
       539  1.845000000E+02  0.000000000E+00  1.351916409E+01 
       540  1.847500000E+02  0.000000000E+00  1.356781460E+01 
       541  1.850000000E+02  0.000000000E+00  1.361692872E+01 
       542  1.852500000E+02  0.000000000E+00  1.366650637E+01 
       543  1.855000000E+02  0.000000000E+00  1.371654733E+01 
       544  1.857500000E+02  0.000000000E+00  1.376705122E+01 
       545  1.860000000E+02  0.000000000E+00  1.381801749E+01 
       546  1.862500000E+02  0.000000000E+00  1.386944541E+01 
       547  1.865000000E+02  0.000000000E+00  1.392133404E+01 
       548  1.867500000E+02  0.000000000E+00  1.397368220E+01 
       549  1.870000000E+02  0.000000000E+00  1.402648847E+01 
       550  1.872500000E+02  0.000000000E+00  1.407975112E+01 
       551  1.875000000E+02  0.000000000E+00  1.413346812E+01 
       552  1.877500000E+02  0.000000000E+00  1.418763707E+01 
       553  1.880000000E+02  0.000000000E+00  1.424225514E+01 
       554  1.882500000E+02  0.000000000E+00  1.429731906E+01 
       555  1.885000000E+02  0.000000000E+00  1.435282500E+01 
       556  1.887500000E+02  0.000000000E+00  1.440876855E+01 
       557  1.890000000E+02  0.000000000E+00  1.446514458E+01 
       558  1.892500000E+02  0.000000000E+00  1.452194717E+01 
       559  1.895000000E+02  0.000000000E+00  1.457916950E+01 
       560  1.897500000E+02  0.000000000E+00  1.463680366E+01 
       561  1.900000000E+02  0.000000000E+00  1.469484056E+01 
       562  1.902500000E+02  0.000000000E+00  1.475326969E+01 
       563  1.905000000E+02  0.000000000E+00  1.481207892E+01 
       564  1.907500000E+02  0.000000000E+00  1.487125423E+01 
       565  1.910000000E+02  0.000000000E+00  1.493077946E+01 
       566  1.912500000E+02  0.000000000E+00  1.499063589E+01 
       567  1.915000000E+02  0.000000000E+00  1.505080189E+01 
       568  1.917500000E+02  0.000000000E+00  1.511125244E+01 
       569  1.920000000E+02  0.000000000E+00  1.517195854E+01 
       570  1.922500000E+02  0.000000000E+00  1.523288662E+01 
       571  1.925000000E+02  0.000000000E+00  1.529399770E+01 
       572  1.927500000E+02  0.000000000E+00  1.535524659E+01 
       573  1.930000000E+02  0.000000000E+00  1.541658078E+01 
       574  1.932500000E+02  0.000000000E+00  1.547793921E+01 
       575  1.935000000E+02  0.000000000E+00  1.553925089E+01 
       576  1.937500000E+02  0.000000000E+00  1.560043311E+01 
       577  1.940000000E+02  0.000000000E+00  1.566138948E+01 
       578  1.942500000E+02  0.000000000E+00  1.572200750E+01 
       579  1.945000000E+02  0.000000000E+00  1.578215575E+01 
       580  1.947500000E+02  0.000000000E+00  1.584168052E+01 
       581  1.950000000E+02  0.000000000E+00  1.590040171E+01 
       582  1.952500000E+02  0.000000000E+00  1.595810802E+01 
       583  1.955000000E+02  0.000000000E+00  1.601455107E+01 
       584  1.957500000E+02  0.000000000E+00  1.606943827E+01 
       585  1.960000000E+02  0.000000000E+00  1.612242410E+01 
       586  1.962500000E+02  0.000000000E+00  1.617309936E+01 
       587  1.965000000E+02  0.000000000E+00  1.622097778E+01 
       588  1.967500000E+02  0.000000000E+00  1.626547918E+01 
       589  1.970000000E+02  0.000000000E+00  1.630590790E+01 
       590  1.972500000E+02  0.000000000E+00  1.634142490E+01 
       591  1.975000000E+02  0.000000000E+00  1.637101080E+01 
       592  1.977500000E+02  0.000000000E+00  1.639341584E+01 
       593  1.980000000E+02  0.000000000E+00  1.640709017E+01 
       594  1.982500000E+02  0.000000000E+00  1.641008332E+01 
       595  1.985000000E+02  0.000000000E+00  1.639989263E+01 
       596  1.987500000E+02  0.000000000E+00  1.637322171E+01 
       597  1.990000000E+02  0.000000000E+00  1.632556703E+01 
       598  1.992500000E+02  0.000000000E+00  1.625044170E+01 
       599  1.995000000E+02  0.000000000E+00  1.613775074E+01 
       600  1.997500000E+02  0.000000000E+00  1.595741167E+01 
       601  2.000000000E+02  0.000000000E+00  1.897351268E+01 
       602  2.001999988E+02  0.000000000E+00  2.093143503E+01 
       603  2.004032879E+02  0.000000000E+00  1.989192806E+01 
       604  2.006099214E+02  0.000000000E+00  1.896172010E+01 
       605  2.008199543E+02  0.000000000E+00  1.812284433E+01 
       606  2.010334426E+02  0.000000000E+00  1.736476358E+01 
       607  2.012504431E+02  0.000000000E+00  1.667842992E+01 
       608  2.014710137E+02  0.000000000E+00  1.605603136E+01 
       609  2.016952129E+02  0.000000000E+00  1.549079006E+01 
       610  2.019231006E+02  0.000000000E+00  1.497679947E+01 
       611  2.021547374E+02  0.000000000E+00  1.450889119E+01 
       612  2.023901849E+02  0.000000000E+00  1.408252524E+01 
       613  2.026295060E+02  0.000000000E+00  1.369369910E+01 
       614  2.028727642E+02  0.000000000E+00  1.333887174E+01 
       615  2.031200245E+02  0.000000000E+00  1.300891214E+01 
       616  2.033713525E+02  0.000000000E+00  1.270166035E+01 
       617  2.036268153E+02  0.000000000E+00  1.253127858E+01 
       618  2.038864808E+02  0.000000000E+00  1.238113265E+01 
       619  2.041504183E+02  0.000000000E+00  1.213126083E+01 
       620  2.044186979E+02  0.000000000E+00  1.190459999E+01 
       621  2.046913911E+02  0.000000000E+00  1.170396064E+01 
       622  2.049685706E+02  0.000000000E+00  1.152083809E+01 
       623  2.052503101E+02  0.000000000E+00  1.135377082E+01 
       624  2.055366847E+02  0.000000000E+00  1.120143121E+01 
       625  2.058277705E+02  0.000000000E+00  1.106261055E+01 
       626  2.061236452E+02  0.000000000E+00  1.093620609E+01 
       627  2.064243875E+02  0.000000000E+00  1.082120973E+01 
       628  2.067300774E+02  0.000000000E+00  1.071669818E+01 
       629  2.070407965E+02  0.000000000E+00  1.062182431E+01 
       630  2.073566273E+02  0.000000000E+00  1.053580970E+01 
       631  2.076776540E+02  0.000000000E+00  1.045793798E+01 
       632  2.080039622E+02  0.000000000E+00  1.038754903E+01 
       633  2.083356386E+02  0.000000000E+00  1.032403392E+01 
       634  2.086727716E+02  0.000000000E+00  1.026683036E+01 
       635  2.090154510E+02  0.000000000E+00  1.021541872E+01 
       636  2.093637679E+02  0.000000000E+00  1.016931850E+01 
       637  2.097178153E+02  0.000000000E+00  1.012808521E+01 
       638  2.100776872E+02  0.000000000E+00  1.009130750E+01 
       639  2.104434797E+02  0.000000000E+00  1.005860470E+01 
       640  2.108152899E+02  0.000000000E+00  1.002962454E+01 
       641  2.111932170E+02  0.000000000E+00  1.000404109E+01 
       642  2.115773617E+02  0.000000000E+00  9.981552911E+00 
       643  2.119678260E+02  0.000000000E+00  9.961881372E+00 
       644  2.123647142E+02  0.000000000E+00  9.944769097E+00 
       645  2.127681317E+02  0.000000000E+00  9.929978533E+00 
       646  2.131781861E+02  0.000000000E+00  9.917290631E+00 
       647  2.135949866E+02  0.000000000E+00  9.906503625E+00 
       648  2.140186441E+02  0.000000000E+00  9.897431883E+00 
       649  2.144492713E+02  0.000000000E+00  9.889904836E+00 
       650  2.148869831E+02  0.000000000E+00  9.883765970E+00 
       651  2.153318959E+02  0.000000000E+00  9.878871879E+00 
       652  2.157841282E+02  0.000000000E+00  9.875091361E+00 
       653  2.162438005E+02  0.000000000E+00  9.872304573E+00 
       654  2.167110350E+02  0.000000000E+00  9.870402226E+00 
       655  2.171859563E+02  0.000000000E+00  9.869284833E+00 
       656  2.176686908E+02  0.000000000E+00  9.868861866E+00 
       657  2.181593671E+02  0.000000000E+00  9.869051206E+00 
       658  2.186581157E+02  0.000000000E+00  9.869778564E+00 
       659  2.191650695E+02  0.000000000E+00  9.870976673E+00 
       660  2.196803635E+02  0.000000000E+00  9.872584761E+00 
       661  2.202041348E+02  0.000000000E+00  9.874548027E+00 
       662  2.207365230E+02  0.000000000E+00  9.876817110E+00 
       663  2.212776699E+02  0.000000000E+00  9.879347606E+00 
       664  2.218277194E+02  0.000000000E+00  9.882099608E+00 
       665  2.223868182E+02  0.000000000E+00  9.885037278E+00 
       666  2.229551149E+02  0.000000000E+00  9.888128457E+00 
       667  2.235327610E+02  0.000000000E+00  9.891344291E+00 
       668  2.241199103E+02  0.000000000E+00  9.894658894E+00 
       669  2.247167191E+02  0.000000000E+00  9.898049036E+00 
       670  2.253233464E+02  0.000000000E+00  9.901493856E+00 
       671  2.259399536E+02  0.000000000E+00  9.904974598E+00 
       672  2.265667050E+02  0.000000000E+00  9.908474379E+00 
       673  2.272037674E+02  0.000000000E+00  9.911977965E+00 
       674  2.278513104E+02  0.000000000E+00  9.915471585E+00 
       675  2.285095066E+02  0.000000000E+00  9.918942750E+00 
       676  2.291785311E+02  0.000000000E+00  9.922380098E+00 
       677  2.298585621E+02  0.000000000E+00  9.925773256E+00 
       678  2.305497807E+02  0.000000000E+00  9.929112713E+00 
       679  2.312523708E+02  0.000000000E+00  9.932389713E+00 
       680  2.319665197E+02  0.000000000E+00  9.935596154E+00 
       681  2.326924175E+02  0.000000000E+00  9.938724502E+00 
       682  2.334302574E+02  0.000000000E+00  9.941767717E+00 
       683  2.341802359E+02  0.000000000E+00  9.944719182E+00 
       684  2.349425527E+02  0.000000000E+00  9.947572641E+00 
       685  2.357174108E+02  0.000000000E+00  9.950322143E+00 
       686  2.365050165E+02  0.000000000E+00  9.952961996E+00 
       687  2.373055796E+02  0.000000000E+00  9.955486711E+00 
       688  2.381193132E+02  0.000000000E+00  9.957890961E+00 
       689  2.389464340E+02  0.000000000E+00  9.960169535E+00 
       690  2.397871622E+02  0.000000000E+00  9.962317295E+00 
       691  2.406417216E+02  0.000000000E+00  9.964329123E+00 
       692  2.415103399E+02  0.000000000E+00  9.966199884E+00 
       693  2.423932484E+02  0.000000000E+00  9.967924364E+00 
       694  2.432906820E+02  0.000000000E+00  9.969497221E+00 
       695  2.442028798E+02  0.000000000E+00  9.970912927E+00 
       696  2.451300847E+02  0.000000000E+00  9.972165697E+00 
       697  2.460725436E+02  0.000000000E+00  9.973249426E+00 
       698  2.470305073E+02  0.000000000E+00  9.974157604E+00 
       699  2.480042311E+02  0.000000000E+00  9.974883237E+00 
       700  2.489939742E+02  0.000000000E+00  9.975418753E+00 
       701  2.500000000E+02  0.000000000E+00  9.975755867E+00 
       702  2.510060258E+02  0.000000000E+00  9.975885241E+00 
       703  2.519957689E+02  0.000000000E+00  9.975810330E+00 
       704  2.529694927E+02  0.000000000E+00  9.975540850E+00 
       705  2.539274564E+02  0.000000000E+00  9.975085818E+00 
       706  2.548699153E+02  0.000000000E+00  9.974453485E+00 
       707  2.557971202E+02  0.000000000E+00  9.973651434E+00 
       708  2.567093180E+02  0.000000000E+00  9.972686662E+00 
       709  2.576067516E+02  0.000000000E+00  9.971565646E+00 
       710  2.584896601E+02  0.000000000E+00  9.970294409E+00 
       711  2.593582784E+02  0.000000000E+00  9.968878573E+00 
       712  2.602128379E+02  0.000000000E+00  9.967323405E+00 
       713  2.610535660E+02  0.000000000E+00  9.965633859E+00 
       714  2.618806868E+02  0.000000000E+00  9.963814607E+00 
       715  2.626944204E+02  0.000000000E+00  9.961870058E+00 
       716  2.634949835E+02  0.000000000E+00  9.959804374E+00 
       717  2.642825892E+02  0.000000000E+00  9.957621476E+00 
       718  2.650574473E+02  0.000000000E+00  9.955325041E+00 
       719  2.658197641E+02  0.000000000E+00  9.952918486E+00 
       720  2.665697426E+02  0.000000000E+00  9.950404949E+00 
       721  2.673075825E+02  0.000000000E+00  9.947787255E+00 
       722  2.680334803E+02  0.000000000E+00  9.945067875E+00 
       723  2.687476292E+02  0.000000000E+00  9.942248873E+00 
       724  2.694502193E+02  0.000000000E+00  9.939331839E+00 
       725  2.701414379E+02  0.000000000E+00  9.936317817E+00 
       726  2.708214689E+02  0.000000000E+00  9.933207210E+00 
       727  2.714904934E+02  0.000000000E+00  9.929999682E+00 
       728  2.721486896E+02  0.000000000E+00  9.926694035E+00 
       729  2.727962326E+02  0.000000000E+00  9.923288081E+00 
       730  2.734332950E+02  0.000000000E+00  9.919778489E+00 
       731  2.740600464E+02  0.000000000E+00  9.916160621E+00 
       732  2.746766536E+02  0.000000000E+00  9.912428342E+00 
       733  2.752832808E+02  0.000000000E+00  9.908573820E+00 
       734  2.758800897E+02  0.000000000E+00  9.904587300E+00 
       735  2.764672390E+02  0.000000000E+00  9.900456856E+00 
       736  2.770448851E+02  0.000000000E+00  9.896168124E+00 
       737  2.776131818E+02  0.000000000E+00  9.891704016E+00 
       738  2.781722806E+02  0.000000000E+00  9.887044399E+00 
       739  2.787223301E+02  0.000000000E+00  9.882165764E+00 
       740  2.792634769E+02  0.000000000E+00  9.877040866E+00 
       741  2.797958652E+02  0.000000000E+00  9.871638338E+00 
       742  2.803196365E+02  0.000000000E+00  9.865922288E+00 
       743  2.808349305E+02  0.000000000E+00  9.859851872E+00 
       744  2.813418843E+02  0.000000000E+00  9.853380842E+00 
       745  2.818406329E+02  0.000000000E+00  9.846457087E+00 
       746  2.823313092E+02  0.000000000E+00  9.839022143E+00 
       747  2.828140437E+02  0.000000000E+00  9.831010701E+00 
       748  2.832889650E+02  0.000000000E+00  9.822350099E+00 
       749  2.837561995E+02  0.000000000E+00  9.812959811E+00 
       750  2.842158718E+02  0.000000000E+00  9.802750927E+00 
       751  2.846681041E+02  0.000000000E+00  9.791625652E+00 
       752  2.851130169E+02  0.000000000E+00  9.779476801E+00 
       753  2.855507287E+02  0.000000000E+00  9.766187320E+00 
       754  2.859813560E+02  0.000000000E+00  9.751629834E+00 
       755  2.864050134E+02  0.000000000E+00  9.735666230E+00 
       756  2.868218139E+02  0.000000000E+00  9.718147279E+00 
       757  2.872318683E+02  0.000000000E+00  9.698912333E+00 
       758  2.876352858E+02  0.000000000E+00  9.677789069E+00 
       759  2.880321740E+02  0.000000000E+00  9.654593336E+00 
       760  2.884226383E+02  0.000000000E+00  9.629129086E+00 
       761  2.888067830E+02  0.000000000E+00  9.601188428E+00 
       762  2.891847101E+02  0.000000000E+00  9.570551796E+00 
       763  2.895565204E+02  0.000000000E+00  9.536988281E+00 
       764  2.899223128E+02  0.000000000E+00  9.500256100E+00 
       765  2.902821847E+02  0.000000000E+00  9.460103268E+00 
       766  2.906362321E+02  0.000000000E+00  9.416268440E+00 
       767  2.909845490E+02  0.000000000E+00  9.368481980E+00 
       768  2.913272284E+02  0.000000000E+00  9.316467248E+00 
       769  2.916643614E+02  0.000000000E+00  9.259942120E+00 
       770  2.919960378E+02  0.000000000E+00  9.198620767E+00 
       771  2.923223460E+02  0.000000000E+00  9.132215677E+00 
       772  2.926433727E+02  0.000000000E+00  9.060439955E+00 
       773  2.929592035E+02  0.000000000E+00  8.983009863E+00 
       774  2.932699226E+02  0.000000000E+00  8.899647641E+00 
       775  2.935756125E+02  0.000000000E+00  8.810084564E+00 
       776  2.938763548E+02  0.000000000E+00  8.714064229E+00 
       777  2.941722295E+02  0.000000000E+00  8.611346056E+00 
       778  2.944633153E+02  0.000000000E+00  8.501708984E+00 
       779  2.947496899E+02  0.000000000E+00  8.384955283E+00 
       780  2.950314294E+02  0.000000000E+00  8.260914497E+00 
       781  2.953086088E+02  0.000000000E+00  8.129447410E+00 
       782  2.955813021E+02  0.000000000E+00  7.990450004E+00 
       783  2.958495817E+02  0.000000000E+00  7.843857363E+00 
       784  2.961135192E+02  0.000000000E+00  7.689647413E+00 
       785  2.963731847E+02  0.000000000E+00  7.527844410E+00 
       786  2.966286475E+02  0.000000000E+00  7.358522169E+00 
       787  2.968799755E+02  0.000000000E+00  7.181806880E+00 
       788  2.971272358E+02  0.000000000E+00  6.997879452E+00 
       789  2.973704940E+02  0.000000000E+00  6.806977341E+00 
       790  2.976098151E+02  0.000000000E+00  6.609395727E+00 
       791  2.978452626E+02  0.000000000E+00  6.405488047E+00 
       792  2.980768994E+02  0.000000000E+00  6.195665775E+00 
       793  2.983047871E+02  0.000000000E+00  5.980397420E+00 
       794  2.985289863E+02  0.000000000E+00  5.760206794E+00 
       795  2.987495568E+02  0.000000000E+00  5.868202857E+00 
       796  2.989665574E+02  0.000000000E+00  5.984499688E+00 
       797  2.991800457E+02  0.000000000E+00  5.787758871E+00 
       798  2.993900786E+02  0.000000000E+00  5.588758686E+00 
       799  2.995967121E+02  0.000000000E+00  5.388286422E+00 
       800  2.998000012E+02  0.000000000E+00  5.187670685E+00 
       801  3.000000000E+02  0.000000000E+00  5.564415382E+00 
       802  3.002500000E+02  0.000000000E+00  6.126723014E+00 
       803  3.005000000E+02  0.000000000E+00  6.075583764E+00 
       804  3.007500000E+02  0.000000000E+00  6.046543419E+00 
       805  3.010000000E+02  0.000000000E+00  6.030910177E+00 
       806  3.012500000E+02  0.000000000E+00  6.025330159E+00 
       807  3.015000000E+02  0.000000000E+00  6.027564939E+00 
       808  3.017500000E+02  0.000000000E+00  6.036014054E+00 
       809  3.020000000E+02  0.000000000E+00  6.049479720E+00 
       810  3.022500000E+02  0.000000000E+00  6.067036963E+00 
       811  3.025000000E+02  0.000000000E+00  6.087955228E+00 
       812  3.027500000E+02  0.000000000E+00  6.111647718E+00 
       813  3.030000000E+02  0.000000000E+00  6.137636943E+00 
       814  3.032500000E+02  0.000000000E+00  6.165530328E+00 
       815  3.035000000E+02  0.000000000E+00  6.195002405E+00 
       816  3.037500000E+02  0.000000000E+00  6.225781502E+00 
       817  3.040000000E+02  0.000000000E+00  6.257639545E+00 
       818  3.042500000E+02  0.000000000E+00  6.290384139E+00 
       819  3.045000000E+02  0.000000000E+00  6.323852325E+00 
       820  3.047500000E+02  0.000000000E+00  6.357905599E+00 
       821  3.050000000E+02  0.000000000E+00  6.392425893E+00 
       822  3.052500000E+02  0.000000000E+00  6.427312298E+00 
       823  3.055000000E+02  0.000000000E+00  6.462478380E+00 
       824  3.057500000E+02  0.000000000E+00  6.497849964E+00 
       825  3.060000000E+02  0.000000000E+00  6.533363287E+00 
       826  3.062500000E+02  0.000000000E+00  6.568963460E+00 
       827  3.065000000E+02  0.000000000E+00  6.604603176E+00 
       828  3.067500000E+02  0.000000000E+00  6.640241618E+00 
       829  3.070000000E+02  0.000000000E+00  6.675843536E+00 
       830  3.072500000E+02  0.000000000E+00  6.711378466E+00 
       831  3.075000000E+02  0.000000000E+00  6.746820060E+00 
       832  3.077500000E+02  0.000000000E+00  6.782145523E+00 
       833  3.080000000E+02  0.000000000E+00  6.817335120E+00 
       834  3.082500000E+02  0.000000000E+00  6.852371764E+00 
       835  3.085000000E+02  0.000000000E+00  6.887240657E+00 
       836  3.087500000E+02  0.000000000E+00  6.921928984E+00 
       837  3.090000000E+02  0.000000000E+00  6.956425645E+00 
       838  3.092500000E+02  0.000000000E+00  6.990721030E+00 
       839  3.095000000E+02  0.000000000E+00  7.024806823E+00 
       840  3.097500000E+02  0.000000000E+00  7.058675830E+00 
       841  3.100000000E+02  0.000000000E+00  7.092321835E+00 
       842  3.102500000E+02  0.000000000E+00  7.125739469E+00 
       843  3.105000000E+02  0.000000000E+00  7.158924108E+00 
       844  3.107500000E+02  0.000000000E+00  7.191871769E+00 
       845  3.110000000E+02  0.000000000E+00  7.224579035E+00 
       846  3.112500000E+02  0.000000000E+00  7.257042982E+00 
       847  3.115000000E+02  0.000000000E+00  7.289261114E+00 
       848  3.117500000E+02  0.000000000E+00  7.321231313E+00 
       849  3.120000000E+02  0.000000000E+00  7.352951793E+00 
       850  3.122500000E+02  0.000000000E+00  7.384421057E+00 
       851  3.125000000E+02  0.000000000E+00  7.415637863E+00 
       852  3.127500000E+02  0.000000000E+00  7.446601196E+00 
       853  3.130000000E+02  0.000000000E+00  7.477310238E+00 
       854  3.132500000E+02  0.000000000E+00  7.507764346E+00 
       855  3.135000000E+02  0.000000000E+00  7.537963034E+00 
       856  3.137500000E+02  0.000000000E+00  7.567905954E+00 
       857  3.140000000E+02  0.000000000E+00  7.597592879E+00 
       858  3.142500000E+02  0.000000000E+00  7.627023695E+00 
       859  3.145000000E+02  0.000000000E+00  7.656198384E+00 
       860  3.147500000E+02  0.000000000E+00  7.685117016E+00 
       861  3.150000000E+02  0.000000000E+00  7.713779741E+00 
       862  3.152500000E+02  0.000000000E+00  7.742186781E+00 
       863  3.155000000E+02  0.000000000E+00  7.770338421E+00 
       864  3.157500000E+02  0.000000000E+00  7.798235007E+00 
       865  3.160000000E+02  0.000000000E+00  7.825876936E+00 
       866  3.162500000E+02  0.000000000E+00  7.853264657E+00 
       867  3.165000000E+02  0.000000000E+00  7.880398662E+00 
       868  3.167500000E+02  0.000000000E+00  7.907279484E+00 
       869  3.170000000E+02  0.000000000E+00  7.933907694E+00 
       870  3.172500000E+02  0.000000000E+00  7.960283901E+00 
       871  3.175000000E+02  0.000000000E+00  7.986408742E+00 
       872  3.177500000E+02  0.000000000E+00  8.012282889E+00 
       873  3.180000000E+02  0.000000000E+00  8.037907039E+00 
       874  3.182500000E+02  0.000000000E+00  8.063281918E+00 
       875  3.185000000E+02  0.000000000E+00  8.088408276E+00 
       876  3.187500000E+02  0.000000000E+00  8.113286884E+00 
       877  3.190000000E+02  0.000000000E+00  8.137918540E+00 
       878  3.192500000E+02  0.000000000E+00  8.162304059E+00 
       879  3.195000000E+02  0.000000000E+00  8.186444277E+00 
       880  3.197500000E+02  0.000000000E+00  8.210340048E+00 
       881  3.200000000E+02  0.000000000E+00  8.233992243E+00 
       882  3.202500000E+02  0.000000000E+00  8.257401753E+00 
       883  3.205000000E+02  0.000000000E+00  8.280569481E+00 
       884  3.207500000E+02  0.000000000E+00  8.303496347E+00 
       885  3.210000000E+02  0.000000000E+00  8.326183285E+00 
       886  3.212500000E+02  0.000000000E+00  8.348631242E+00 
       887  3.215000000E+02  0.000000000E+00  8.370841179E+00 
       888  3.217500000E+02  0.000000000E+00  8.392814069E+00 
       889  3.220000000E+02  0.000000000E+00  8.414550895E+00 
       890  3.222500000E+02  0.000000000E+00  8.436052654E+00 
       891  3.225000000E+02  0.000000000E+00  8.457320352E+00 
       892  3.227500000E+02  0.000000000E+00  8.478355004E+00 
       893  3.230000000E+02  0.000000000E+00  8.499157637E+00 
       894  3.232500000E+02  0.000000000E+00  8.519729285E+00 
       895  3.235000000E+02  0.000000000E+00  8.540070991E+00 
       896  3.237500000E+02  0.000000000E+00  8.560183806E+00 
       897  3.240000000E+02  0.000000000E+00  8.580068789E+00 
       898  3.242500000E+02  0.000000000E+00  8.599727006E+00 
       899  3.245000000E+02  0.000000000E+00  8.619159528E+00 
