nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.959420389E+00 
       451  1.625000000E+02  0.000000000E+00  9.957836324E+00 
       452  1.627500000E+02  0.000000000E+00  9.956195925E+00 
       453  1.630000000E+02  0.000000000E+00  9.954497608E+00 
       454  1.632500000E+02  0.000000000E+00  9.952739745E+00 
       455  1.635000000E+02  0.000000000E+00  9.950920666E+00 
       456  1.637500000E+02  0.000000000E+00  9.949038655E+00 
       457  1.640000000E+02  0.000000000E+00  9.947091954E+00 
       458  1.642500000E+02  0.000000000E+00  9.945078760E+00 
       459  1.645000000E+02  0.000000000E+00  9.942997223E+00 
       460  1.647500000E+02  0.000000000E+00  9.940845449E+00 
       461  1.650000000E+02  0.000000000E+00  9.938621496E+00 
       462  1.652500000E+02  0.000000000E+00  9.936323374E+00 
       463  1.655000000E+02  0.000000000E+00  9.933949048E+00 
       464  1.657500000E+02  0.000000000E+00  9.931496431E+00 
       465  1.660000000E+02  0.000000000E+00  9.928963389E+00 
       466  1.662500000E+02  0.000000000E+00  9.926347737E+00 
       467  1.665000000E+02  0.000000000E+00  9.923647242E+00 
       468  1.667500000E+02  0.000000000E+00  9.920859617E+00 
       469  1.670000000E+02  0.000000000E+00  9.917982525E+00 
       470  1.672500000E+02  0.000000000E+00  9.915013577E+00 
       471  1.675000000E+02  0.000000000E+00  9.911950332E+00 
       472  1.677500000E+02  0.000000000E+00  9.908790293E+00 
       473  1.680000000E+02  0.000000000E+00  9.905530913E+00 
       474  1.682500000E+02  0.000000000E+00  9.902169588E+00 
       475  1.685000000E+02  0.000000000E+00  9.898703660E+00 
       476  1.687500000E+02  0.000000000E+00  9.895130415E+00 
       477  1.690000000E+02  0.000000000E+00  9.891447085E+00 
       478  1.692500000E+02  0.000000000E+00  9.887650842E+00 
       479  1.695000000E+02  0.000000000E+00  9.883738805E+00 
       480  1.697500000E+02  0.000000000E+00  9.879708032E+00 
       481  1.700000000E+02  0.000000000E+00  9.875555527E+00 
       482  1.702500000E+02  0.000000000E+00  9.871278232E+00 
       483  1.705000000E+02  0.000000000E+00  9.866873032E+00 
       484  1.707500000E+02  0.000000000E+00  9.862336752E+00 
       485  1.710000000E+02  0.000000000E+00  9.857666160E+00 
       486  1.712500000E+02  0.000000000E+00  9.852857960E+00 
       487  1.715000000E+02  0.000000000E+00  9.847908798E+00 
       488  1.717500000E+02  0.000000000E+00  9.842815260E+00 
       489  1.720000000E+02  0.000000000E+00  9.837573869E+00 
       490  1.722500000E+02  0.000000000E+00  9.832181087E+00 
       491  1.725000000E+02  0.000000000E+00  9.826633316E+00 
       492  1.727500000E+02  0.000000000E+00  9.820926895E+00 
       493  1.730000000E+02  0.000000000E+00  9.815058100E+00 
       494  1.732500000E+02  0.000000000E+00  9.809023145E+00 
       495  1.735000000E+02  0.000000000E+00  9.802818183E+00 
       496  1.737500000E+02  0.000000000E+00  9.796439303E+00 
       497  1.740000000E+02  0.000000000E+00  9.789882531E+00 
       498  1.742500000E+02  0.000000000E+00  9.783143829E+00 
       499  1.745000000E+02  0.000000000E+00  9.776219099E+00 
       500  1.747500000E+02  0.000000000E+00  9.769104177E+00 
       501  1.750000000E+02  0.000000000E+00  9.761794837E+00 
       502  1.752500000E+02  0.000000000E+00  9.754286788E+00 
       503  1.755000000E+02  0.000000000E+00  9.746575679E+00 
       504  1.757500000E+02  0.000000000E+00  9.738657093E+00 
       505  1.760000000E+02  0.000000000E+00  9.730526551E+00 
       506  1.762500000E+02  0.000000000E+00  9.722179511E+00 
       507  1.765000000E+02  0.000000000E+00  9.713611367E+00 
       508  1.767500000E+02  0.000000000E+00  9.704817453E+00 
       509  1.770000000E+02  0.000000000E+00  9.695793037E+00 
       510  1.772500000E+02  0.000000000E+00  9.686533329E+00 
       511  1.775000000E+02  0.000000000E+00  9.677033472E+00 
       512  1.777500000E+02  0.000000000E+00  9.667288552E+00 
       513  1.780000000E+02  0.000000000E+00  9.657293591E+00 
       514  1.782500000E+02  0.000000000E+00  9.647043551E+00 
       515  1.785000000E+02  0.000000000E+00  9.636533333E+00 
       516  1.787500000E+02  0.000000000E+00  9.625757780E+00 
       517  1.790000000E+02  0.000000000E+00  9.614711673E+00 
       518  1.792500000E+02  0.000000000E+00  9.603389735E+00 
       519  1.795000000E+02  0.000000000E+00  9.591786632E+00 
       520  1.797500000E+02  0.000000000E+00  9.579896972E+00 
       521  1.800000000E+02  0.000000000E+00  9.567715305E+00 
       522  1.802500000E+02  0.000000000E+00  9.555236126E+00 
       523  1.805000000E+02  0.000000000E+00  9.542453876E+00 
       524  1.807500000E+02  0.000000000E+00  9.529362940E+00 
       525  1.810000000E+02  0.000000000E+00  9.515957651E+00 
       526  1.812500000E+02  0.000000000E+00  9.502232290E+00 
       527  1.815000000E+02  0.000000000E+00  9.488181086E+00 
       528  1.817500000E+02  0.000000000E+00  9.473798220E+00 
       529  1.820000000E+02  0.000000000E+00  9.459077824E+00 
       530  1.822500000E+02  0.000000000E+00  9.444013984E+00 
       531  1.825000000E+02  0.000000000E+00  9.428600741E+00 
       532  1.827500000E+02  0.000000000E+00  9.412832093E+00 
       533  1.830000000E+02  0.000000000E+00  9.396701997E+00 
       534  1.832500000E+02  0.000000000E+00  9.380204369E+00 
       535  1.835000000E+02  0.000000000E+00  9.363333093E+00 
       536  1.837500000E+02  0.000000000E+00  9.346082014E+00 
       537  1.840000000E+02  0.000000000E+00  9.328444949E+00 
       538  1.842500000E+02  0.000000000E+00  9.310415687E+00 
       539  1.845000000E+02  0.000000000E+00  9.291987992E+00 
       540  1.847500000E+02  0.000000000E+00  9.273155609E+00 
       541  1.850000000E+02  0.000000000E+00  9.253912265E+00 
       542  1.852500000E+02  0.000000000E+00  9.234251678E+00 
       543  1.855000000E+02  0.000000000E+00  9.214167561E+00 
       544  1.857500000E+02  0.000000000E+00  9.193653625E+00 
       545  1.860000000E+02  0.000000000E+00  9.172703592E+00 
       546  1.862500000E+02  0.000000000E+00  9.151311198E+00 
       547  1.865000000E+02  0.000000000E+00  9.129470205E+00 
       548  1.867500000E+02  0.000000000E+00  9.107174409E+00 
       549  1.870000000E+02  0.000000000E+00  9.084417652E+00 
       550  1.872500000E+02  0.000000000E+00  9.061193835E+00 
       551  1.875000000E+02  0.000000000E+00  9.037496935E+00 
       552  1.877500000E+02  0.000000000E+00  9.013321019E+00 
       553  1.880000000E+02  0.000000000E+00  8.988660263E+00 
       554  1.882500000E+02  0.000000000E+00  8.963508978E+00 
       555  1.885000000E+02  0.000000000E+00  8.937861629E+00 
       556  1.887500000E+02  0.000000000E+00  8.911712871E+00 
       557  1.890000000E+02  0.000000000E+00  8.885057577E+00 
       558  1.892500000E+02  0.000000000E+00  8.857890875E+00 
       559  1.895000000E+02  0.000000000E+00  8.830208198E+00 
       560  1.897500000E+02  0.000000000E+00  8.802005325E+00 
       561  1.900000000E+02  0.000000000E+00  8.773278448E+00 
       562  1.902500000E+02  0.000000000E+00  8.744024231E+00 
       563  1.905000000E+02  0.000000000E+00  8.714239887E+00 
       564  1.907500000E+02  0.000000000E+00  8.683923270E+00 
       565  1.910000000E+02  0.000000000E+00  8.653072974E+00 
       566  1.912500000E+02  0.000000000E+00  8.621688446E+00 
       567  1.915000000E+02  0.000000000E+00  8.589770127E+00 
       568  1.917500000E+02  0.000000000E+00  8.557319607E+00 
       569  1.920000000E+02  0.000000000E+00  8.524339803E+00 
       570  1.922500000E+02  0.000000000E+00  8.490835169E+00 
       571  1.925000000E+02  0.000000000E+00  8.456811945E+00 
       572  1.927500000E+02  0.000000000E+00  8.422278430E+00 
       573  1.930000000E+02  0.000000000E+00  8.387245318E+00 
       574  1.932500000E+02  0.000000000E+00  8.351726081E+00 
       575  1.935000000E+02  0.000000000E+00  8.315737413E+00 
       576  1.937500000E+02  0.000000000E+00  8.279299757E+00 
       577  1.940000000E+02  0.000000000E+00  8.242437919E+00 
       578  1.942500000E+02  0.000000000E+00  8.205181792E+00 
       579  1.945000000E+02  0.000000000E+00  8.167567209E+00 
       580  1.947500000E+02  0.000000000E+00  8.129636958E+00 
       581  1.950000000E+02  0.000000000E+00  8.091441978E+00 
       582  1.952500000E+02  0.000000000E+00  8.053042806E+00 
       583  1.955000000E+02  0.000000000E+00  8.014511298E+00 
       584  1.957500000E+02  0.000000000E+00  7.975932726E+00 
       585  1.960000000E+02  0.000000000E+00  7.937408310E+00 
       586  1.962500000E+02  0.000000000E+00  7.899058344E+00 
       587  1.965000000E+02  0.000000000E+00  7.861026062E+00 
       588  1.967500000E+02  0.000000000E+00  7.823482467E+00 
       589  1.970000000E+02  0.000000000E+00  7.786632464E+00 
       590  1.972500000E+02  0.000000000E+00  7.750722746E+00 
       591  1.975000000E+02  0.000000000E+00  7.716052104E+00 
       592  1.977500000E+02  0.000000000E+00  7.682985224E+00 
       593  1.980000000E+02  0.000000000E+00  7.651971599E+00 
       594  1.982500000E+02  0.000000000E+00  7.623572310E+00 
       595  1.985000000E+02  0.000000000E+00  7.598499516E+00 
       596  1.987500000E+02  0.000000000E+00  7.577677802E+00 
       597  1.990000000E+02  0.000000000E+00  7.562346240E+00 
       598  1.992500000E+02  0.000000000E+00  7.554244152E+00 
       599  1.995000000E+02  0.000000000E+00  7.555989667E+00 
       600  1.997500000E+02  0.000000000E+00  7.574544714E+00 
       601  2.000000000E+02  0.000000000E+00  6.715418080E+00 
       602  2.001999988E+02  0.000000000E+00  6.111704303E+00 
       603  2.004032879E+02  0.000000000E+00  6.302763443E+00 
       604  2.006099214E+02  0.000000000E+00  6.490298852E+00 
       605  2.008199543E+02  0.000000000E+00  6.673392459E+00 
       606  2.010334426E+02  0.000000000E+00  6.851684935E+00 
       607  2.012504431E+02  0.000000000E+00  7.024866243E+00 
       608  2.014710137E+02  0.000000000E+00  7.192669809E+00 
       609  2.016952129E+02  0.000000000E+00  7.354871087E+00 
       610  2.019231006E+02  0.000000000E+00  7.511286436E+00 
       611  2.021547374E+02  0.000000000E+00  7.661771952E+00 
       612  2.023901849E+02  0.000000000E+00  7.806222022E+00 
       613  2.026295060E+02  0.000000000E+00  7.944567656E+00 
       614  2.028727642E+02  0.000000000E+00  8.076774795E+00 
       615  2.031200245E+02  0.000000000E+00  8.205888028E+00 
       616  2.033713525E+02  0.000000000E+00  8.331770592E+00 
       617  2.036268153E+02  0.000000000E+00  8.394269972E+00 
       618  2.038864808E+02  0.000000000E+00  8.451351241E+00 
       619  2.041504183E+02  0.000000000E+00  8.564487632E+00 
       620  2.044186979E+02  0.000000000E+00  8.670470134E+00 
       621  2.046913911E+02  0.000000000E+00  8.766836270E+00 
       622  2.049685706E+02  0.000000000E+00  8.857464637E+00 
       623  2.052503101E+02  0.000000000E+00  8.942535050E+00 
       624  2.055366847E+02  0.000000000E+00  9.022240323E+00 
       625  2.058277705E+02  0.000000000E+00  9.096783858E+00 
       626  2.061236452E+02  0.000000000E+00  9.166377375E+00 
       627  2.064243875E+02  0.000000000E+00  9.231238661E+00 
       628  2.067300774E+02  0.000000000E+00  9.291589542E+00 
       629  2.070407965E+02  0.000000000E+00  9.347653978E+00 
       630  2.073566273E+02  0.000000000E+00  9.399656331E+00 
       631  2.076776540E+02  0.000000000E+00  9.447819785E+00 
       632  2.080039622E+02  0.000000000E+00  9.492364940E+00 
       633  2.083356386E+02  0.000000000E+00  9.533508548E+00 
       634  2.086727716E+02  0.000000000E+00  9.571462428E+00 
       635  2.090154510E+02  0.000000000E+00  9.606432521E+00 
       636  2.093637679E+02  0.000000000E+00  9.638618104E+00 
       637  2.097178153E+02  0.000000000E+00  9.668211125E+00 
       638  2.100776872E+02  0.000000000E+00  9.695395688E+00 
       639  2.104434797E+02  0.000000000E+00  9.720347654E+00 
       640  2.108152899E+02  0.000000000E+00  9.743234344E+00 
       641  2.111932170E+02  0.000000000E+00  9.764214366E+00 
       642  2.115773617E+02  0.000000000E+00  9.783437513E+00 
       643  2.119678260E+02  0.000000000E+00  9.801044762E+00 
       644  2.123647142E+02  0.000000000E+00  9.817168339E+00 
       645  2.127681317E+02  0.000000000E+00  9.831931848E+00 
       646  2.131781861E+02  0.000000000E+00  9.845450465E+00 
       647  2.135949866E+02  0.000000000E+00  9.857831169E+00 
       648  2.140186441E+02  0.000000000E+00  9.869173022E+00 
       649  2.144492713E+02  0.000000000E+00  9.879567476E+00 
       650  2.148869831E+02  0.000000000E+00  9.889098715E+00 
       651  2.153318959E+02  0.000000000E+00  9.897844002E+00 
       652  2.157841282E+02  0.000000000E+00  9.905874060E+00 
       653  2.162438005E+02  0.000000000E+00  9.913253442E+00 
       654  2.167110350E+02  0.000000000E+00  9.920040922E+00 
       655  2.171859563E+02  0.000000000E+00  9.926289875E+00 
       656  2.176686908E+02  0.000000000E+00  9.932048664E+00 
       657  2.181593671E+02  0.000000000E+00  9.937361009E+00 
       658  2.186581157E+02  0.000000000E+00  9.942266356E+00 
       659  2.191650695E+02  0.000000000E+00  9.946800229E+00 
       660  2.196803635E+02  0.000000000E+00  9.950994572E+00 
       661  2.202041348E+02  0.000000000E+00  9.954878072E+00 
       662  2.207365230E+02  0.000000000E+00  9.958476470E+00 
       663  2.212776699E+02  0.000000000E+00  9.961812853E+00 
       664  2.218277194E+02  0.000000000E+00  9.964907924E+00 
       665  2.223868182E+02  0.000000000E+00  9.967780263E+00 
       666  2.229551149E+02  0.000000000E+00  9.970446558E+00 
       667  2.235327610E+02  0.000000000E+00  9.972921826E+00 
       668  2.241199103E+02  0.000000000E+00  9.975219610E+00 
       669  2.247167191E+02  0.000000000E+00  9.977352166E+00 
       670  2.253233464E+02  0.000000000E+00  9.979330620E+00 
       671  2.259399536E+02  0.000000000E+00  9.981165120E+00 
       672  2.265667050E+02  0.000000000E+00  9.982864964E+00 
       673  2.272037674E+02  0.000000000E+00  9.984438720E+00 
       674  2.278513104E+02  0.000000000E+00  9.985894322E+00 
       675  2.285095066E+02  0.000000000E+00  9.987239163E+00 
       676  2.291785311E+02  0.000000000E+00  9.988480165E+00 
       677  2.298585621E+02  0.000000000E+00  9.989623847E+00 
       678  2.305497807E+02  0.000000000E+00  9.990676377E+00 
       679  2.312523708E+02  0.000000000E+00  9.991643616E+00 
       680  2.319665197E+02  0.000000000E+00  9.992531153E+00 
       681  2.326924175E+02  0.000000000E+00  9.993344333E+00 
       682  2.334302574E+02  0.000000000E+00  9.994088278E+00 
       683  2.341802359E+02  0.000000000E+00  9.994767904E+00 
       684  2.349425527E+02  0.000000000E+00  9.995387930E+00 
       685  2.357174108E+02  0.000000000E+00  9.995952884E+00 
       686  2.365050165E+02  0.000000000E+00  9.996467111E+00 
       687  2.373055796E+02  0.000000000E+00  9.996934768E+00 
       688  2.381193132E+02  0.000000000E+00  9.997359828E+00 
       689  2.389464340E+02  0.000000000E+00  9.997746073E+00 
       690  2.397871622E+02  0.000000000E+00  9.998097093E+00 
       691  2.406417216E+02  0.000000000E+00  9.998416280E+00 
       692  2.415103399E+02  0.000000000E+00  9.998706823E+00 
       693  2.423932484E+02  0.000000000E+00  9.998971704E+00 
       694  2.432906820E+02  0.000000000E+00  9.999213692E+00 
       695  2.442028798E+02  0.000000000E+00  9.999435335E+00 
       696  2.451300847E+02  0.000000000E+00  9.999638960E+00 
       697  2.460725436E+02  0.000000000E+00  9.999826662E+00 
       698  2.470305073E+02  0.000000000E+00  1.000000030E+01 
       699  2.480042311E+02  0.000000000E+00  1.000016151E+01 
       700  2.489939742E+02  0.000000000E+00  1.000031167E+01 
       701  2.500000000E+02  0.000000000E+00  1.000045195E+01 
       702  2.510060258E+02  0.000000000E+00  1.000058120E+01 
       703  2.519957689E+02  0.000000000E+00  1.000069854E+01 
       704  2.529694927E+02  0.000000000E+00  1.000080491E+01 
       705  2.539274564E+02  0.000000000E+00  1.000090068E+01 
       706  2.548699153E+02  0.000000000E+00  1.000098579E+01 
       707  2.557971202E+02  0.000000000E+00  1.000105984E+01 
       708  2.567093180E+02  0.000000000E+00  1.000112206E+01 
       709  2.576067516E+02  0.000000000E+00  1.000117145E+01 
       710  2.584896601E+02  0.000000000E+00  1.000120675E+01 
       711  2.593582784E+02  0.000000000E+00  1.000122648E+01 
       712  2.602128379E+02  0.000000000E+00  1.000122901E+01 
       713  2.610535660E+02  0.000000000E+00  1.000121253E+01 
       714  2.618806868E+02  0.000000000E+00  1.000117506E+01 
       715  2.626944204E+02  0.000000000E+00  1.000111454E+01 
       716  2.634949835E+02  0.000000000E+00  1.000102880E+01 
       717  2.642825892E+02  0.000000000E+00  1.000091562E+01 
       718  2.650574473E+02  0.000000000E+00  1.000077274E+01 
       719  2.658197641E+02  0.000000000E+00  1.000059790E+01 
       720  2.665697426E+02  0.000000000E+00  1.000038887E+01 
       721  2.673075825E+02  0.000000000E+00  1.000014351E+01 
       722  2.680334803E+02  0.000000000E+00  9.999859806E+00 
       723  2.687476292E+02  0.000000000E+00  9.999535900E+00 
       724  2.694502193E+02  0.000000000E+00  9.999170187E+00 
       725  2.701414379E+02  0.000000000E+00  9.998761352E+00 
       726  2.708214689E+02  0.000000000E+00  9.998308451E+00 
       727  2.714904934E+02  0.000000000E+00  9.997810987E+00 
       728  2.721486896E+02  0.000000000E+00  9.997268998E+00 
       729  2.727962326E+02  0.000000000E+00  9.996683154E+00 
       730  2.734332950E+02  0.000000000E+00  9.996054862E+00 
       731  2.740600464E+02  0.000000000E+00  9.995386382E+00 
       732  2.746766536E+02  0.000000000E+00  9.994680955E+00 
       733  2.752832808E+02  0.000000000E+00  9.993942946E+00 
       734  2.758800897E+02  0.000000000E+00  9.993177992E+00 
       735  2.764672390E+02  0.000000000E+00  9.992393171E+00 
       736  2.770448851E+02  0.000000000E+00  9.991597183E+00 
       737  2.776131818E+02  0.000000000E+00  9.990800547E+00 
       738  2.781722806E+02  0.000000000E+00  9.990015813E+00 
       739  2.787223301E+02  0.000000000E+00  9.989257792E+00 
       740  2.792634769E+02  0.000000000E+00  9.988543803E+00 
       741  2.797958652E+02  0.000000000E+00  9.987893939E+00 
       742  2.803196365E+02  0.000000000E+00  9.987331349E+00 
       743  2.808349305E+02  0.000000000E+00  9.986882547E+00 
       744  2.813418843E+02  0.000000000E+00  9.986577735E+00 
       745  2.818406329E+02  0.000000000E+00  9.986451208E+00 
       746  2.823313092E+02  0.000000000E+00  9.986541399E+00 
       747  2.828140437E+02  0.000000000E+00  9.986891678E+00 
       748  2.832889650E+02  0.000000000E+00  9.987550801E+00 
       749  2.837561995E+02  0.000000000E+00  9.988572897E+00 
       750  2.842158718E+02  0.000000000E+00  9.990018178E+00 
       751  2.846681041E+02  0.000000000E+00  9.991953385E+00 
       752  2.851130169E+02  0.000000000E+00  9.994452271E+00 
       753  2.855507287E+02  0.000000000E+00  9.997596104E+00 
       754  2.859813560E+02  0.000000000E+00  1.000147420E+01 
       755  2.864050134E+02  0.000000000E+00  1.000618449E+01 
       756  2.868218139E+02  0.000000000E+00  1.001183406E+01 
       757  2.872318683E+02  0.000000000E+00  1.001853979E+01 
       758  2.876352858E+02  0.000000000E+00  1.002642896E+01 
       759  2.880321740E+02  0.000000000E+00  1.003563990E+01 
       760  2.884226383E+02  0.000000000E+00  1.004632269E+01 
       761  2.888067830E+02  0.000000000E+00  1.005863987E+01 
       762  2.891847101E+02  0.000000000E+00  1.007276717E+01 
       763  2.895565204E+02  0.000000000E+00  1.008889434E+01 
       764  2.899223128E+02  0.000000000E+00  1.010722596E+01 
       765  2.902821847E+02  0.000000000E+00  1.012798236E+01 
       766  2.906362321E+02  0.000000000E+00  1.015140058E+01 
       767  2.909845490E+02  0.000000000E+00  1.017773537E+01 
       768  2.913272284E+02  0.000000000E+00  1.020726033E+01 
       769  2.916643614E+02  0.000000000E+00  1.024026913E+01 
       770  2.919960378E+02  0.000000000E+00  1.027707678E+01 
       771  2.923223460E+02  0.000000000E+00  1.031802114E+01 
       772  2.926433727E+02  0.000000000E+00  1.036346447E+01 
       773  2.929592035E+02  0.000000000E+00  1.041379519E+01 
       774  2.932699226E+02  0.000000000E+00  1.046942985E+01 
       775  2.935756125E+02  0.000000000E+00  1.053081531E+01 
       776  2.938763548E+02  0.000000000E+00  1.059843115E+01 
       777  2.941722295E+02  0.000000000E+00  1.067279237E+01 
       778  2.944633153E+02  0.000000000E+00  1.075445250E+01 
       779  2.947496899E+02  0.000000000E+00  1.084400693E+01 
       780  2.950314294E+02  0.000000000E+00  1.094209686E+01 
       781  2.953086088E+02  0.000000000E+00  1.104941354E+01 
       782  2.955813021E+02  0.000000000E+00  1.116670328E+01 
       783  2.958495817E+02  0.000000000E+00  1.129477293E+01 
       784  2.961135192E+02  0.000000000E+00  1.143449613E+01 
       785  2.963731847E+02  0.000000000E+00  1.158682049E+01 
       786  2.966286475E+02  0.000000000E+00  1.175277561E+01 
       787  2.968799755E+02  0.000000000E+00  1.193348228E+01 
       788  2.971272358E+02  0.000000000E+00  1.213016287E+01 
       789  2.973704940E+02  0.000000000E+00  1.234415330E+01 
       790  2.976098151E+02  0.000000000E+00  1.257691652E+01 
       791  2.978452626E+02  0.000000000E+00  1.283005815E+01 
       792  2.980768994E+02  0.000000000E+00  1.310534419E+01 
       793  2.983047871E+02  0.000000000E+00  1.340472151E+01 
       794  2.985289863E+02  0.000000000E+00  1.373034132E+01 
       795  2.987495568E+02  0.000000000E+00  1.353185963E+01 
       796  2.989665574E+02  0.000000000E+00  1.331500223E+01 
       797  2.991800457E+02  0.000000000E+00  1.361271229E+01 
       798  2.993900786E+02  0.000000000E+00  1.393592310E+01 
       799  2.995967121E+02  0.000000000E+00  1.428724884E+01 
       800  2.998000012E+02  0.000000000E+00  1.467249047E+01 
       801  3.000000000E+02  0.000000000E+00  1.403944278E+01 
       802  3.002500000E+02  0.000000000E+00  1.303512994E+01 
       803  3.005000000E+02  0.000000000E+00  1.308846674E+01 
       804  3.007500000E+02  0.000000000E+00  1.310942974E+01 
       805  3.010000000E+02  0.000000000E+00  1.311235546E+01 
       806  3.012500000E+02  0.000000000E+00  1.310225268E+01 
       807  3.015000000E+02  0.000000000E+00  1.308236208E+01 
       808  3.017500000E+02  0.000000000E+00  1.305494601E+01 
       809  3.020000000E+02  0.000000000E+00  1.302166604E+01 
       810  3.022500000E+02  0.000000000E+00  1.298378584E+01 
       811  3.025000000E+02  0.000000000E+00  1.294229054E+01 
       812  3.027500000E+02  0.000000000E+00  1.289796229E+01 
       813  3.030000000E+02  0.000000000E+00  1.285143065E+01 
       814  3.032500000E+02  0.000000000E+00  1.280320777E+01 
       815  3.035000000E+02  0.000000000E+00  1.275371369E+01 
       816  3.037500000E+02  0.000000000E+00  1.270329514E+01 
       817  3.040000000E+02  0.000000000E+00  1.265223976E+01 
       818  3.042500000E+02  0.000000000E+00  1.260078708E+01 
       819  3.045000000E+02  0.000000000E+00  1.254913716E+01 
       820  3.047500000E+02  0.000000000E+00  1.249745742E+01 
       821  3.050000000E+02  0.000000000E+00  1.244588815E+01 
       822  3.052500000E+02  0.000000000E+00  1.239454696E+01 
       823  3.055000000E+02  0.000000000E+00  1.234353245E+01 
       824  3.057500000E+02  0.000000000E+00  1.229292718E+01 
       825  3.060000000E+02  0.000000000E+00  1.224280020E+01 
       826  3.062500000E+02  0.000000000E+00  1.219320908E+01 
       827  3.065000000E+02  0.000000000E+00  1.214420165E+01 
       828  3.067500000E+02  0.000000000E+00  1.209581748E+01 
       829  3.070000000E+02  0.000000000E+00  1.204808906E+01 
       830  3.072500000E+02  0.000000000E+00  1.200104284E+01 
       831  3.075000000E+02  0.000000000E+00  1.195470014E+01 
       832  3.077500000E+02  0.000000000E+00  1.190907785E+01 
       833  3.080000000E+02  0.000000000E+00  1.186418907E+01 
       834  3.082500000E+02  0.000000000E+00  1.182004367E+01 
       835  3.085000000E+02  0.000000000E+00  1.177664870E+01 
       836  3.087500000E+02  0.000000000E+00  1.173400884E+01 
       837  3.090000000E+02  0.000000000E+00  1.169212670E+01 
       838  3.092500000E+02  0.000000000E+00  1.165100309E+01 
       839  3.095000000E+02  0.000000000E+00  1.161063731E+01 
       840  3.097500000E+02  0.000000000E+00  1.157102735E+01 
       841  3.100000000E+02  0.000000000E+00  1.153217003E+01 
       842  3.102500000E+02  0.000000000E+00  1.149406122E+01 
       843  3.105000000E+02  0.000000000E+00  1.145669592E+01 
       844  3.107500000E+02  0.000000000E+00  1.142006843E+01 
       845  3.110000000E+02  0.000000000E+00  1.138417239E+01 
       846  3.112500000E+02  0.000000000E+00  1.134900092E+01 
       847  3.115000000E+02  0.000000000E+00  1.131454667E+01 
       848  3.117500000E+02  0.000000000E+00  1.128080189E+01 
       849  3.120000000E+02  0.000000000E+00  1.124775850E+01 
       850  3.122500000E+02  0.000000000E+00  1.121540810E+01 
       851  3.125000000E+02  0.000000000E+00  1.118374208E+01 
       852  3.127500000E+02  0.000000000E+00  1.115275160E+01 
       853  3.130000000E+02  0.000000000E+00  1.112242763E+01 
       854  3.132500000E+02  0.000000000E+00  1.109276103E+01 
       855  3.135000000E+02  0.000000000E+00  1.106374250E+01 
       856  3.137500000E+02  0.000000000E+00  1.103536268E+01 
       857  3.140000000E+02  0.000000000E+00  1.100761210E+01 
       858  3.142500000E+02  0.000000000E+00  1.098048124E+01 
       859  3.145000000E+02  0.000000000E+00  1.095396055E+01 
       860  3.147500000E+02  0.000000000E+00  1.092804045E+01 
       861  3.150000000E+02  0.000000000E+00  1.090271132E+01 
       862  3.152500000E+02  0.000000000E+00  1.087796356E+01 
       863  3.155000000E+02  0.000000000E+00  1.085378758E+01 
       864  3.157500000E+02  0.000000000E+00  1.083017377E+01 
       865  3.160000000E+02  0.000000000E+00  1.080711257E+01 
       866  3.162500000E+02  0.000000000E+00  1.078459447E+01 
       867  3.165000000E+02  0.000000000E+00  1.076260996E+01 
       868  3.167500000E+02  0.000000000E+00  1.074114960E+01 
       869  3.170000000E+02  0.000000000E+00  1.072020399E+01 
       870  3.172500000E+02  0.000000000E+00  1.069976379E+01 
       871  3.175000000E+02  0.000000000E+00  1.067981973E+01 
       872  3.177500000E+02  0.000000000E+00  1.066036259E+01 
       873  3.180000000E+02  0.000000000E+00  1.064138324E+01 
       874  3.182500000E+02  0.000000000E+00  1.062287259E+01 
       875  3.185000000E+02  0.000000000E+00  1.060482167E+01 
       876  3.187500000E+02  0.000000000E+00  1.058722157E+01 
       877  3.190000000E+02  0.000000000E+00  1.057006346E+01 
       878  3.192500000E+02  0.000000000E+00  1.055333861E+01 
       879  3.195000000E+02  0.000000000E+00  1.053703837E+01 
       880  3.197500000E+02  0.000000000E+00  1.052115417E+01 
       881  3.200000000E+02  0.000000000E+00  1.050567757E+01 
       882  3.202500000E+02  0.000000000E+00  1.049060020E+01 
       883  3.205000000E+02  0.000000000E+00  1.047591378E+01 
       884  3.207500000E+02  0.000000000E+00  1.046161015E+01 
       885  3.210000000E+02  0.000000000E+00  1.044768126E+01 
       886  3.212500000E+02  0.000000000E+00  1.043411912E+01 
       887  3.215000000E+02  0.000000000E+00  1.042091589E+01 
       888  3.217500000E+02  0.000000000E+00  1.040806381E+01 
       889  3.220000000E+02  0.000000000E+00  1.039555523E+01 
       890  3.222500000E+02  0.000000000E+00  1.038338262E+01 
       891  3.225000000E+02  0.000000000E+00  1.037153853E+01 
       892  3.227500000E+02  0.000000000E+00  1.036001564E+01 
       893  3.230000000E+02  0.000000000E+00  1.034880675E+01 
       894  3.232500000E+02  0.000000000E+00  1.033790473E+01 
       895  3.235000000E+02  0.000000000E+00  1.032730261E+01 
       896  3.237500000E+02  0.000000000E+00  1.031699348E+01 
       897  3.240000000E+02  0.000000000E+00  1.030697057E+01 
       898  3.242500000E+02  0.000000000E+00  1.029722721E+01 
       899  3.245000000E+02  0.000000000E+00  1.028775686E+01 
