nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.025597740E+01 
       451  1.625000000E+02  0.000000000E+00  1.026249353E+01 
       452  1.627500000E+02  0.000000000E+00  1.026918229E+01 
       453  1.630000000E+02  0.000000000E+00  1.027604682E+01 
       454  1.632500000E+02  0.000000000E+00  1.028309033E+01 
       455  1.635000000E+02  0.000000000E+00  1.029031605E+01 
       456  1.637500000E+02  0.000000000E+00  1.029772731E+01 
       457  1.640000000E+02  0.000000000E+00  1.030532746E+01 
       458  1.642500000E+02  0.000000000E+00  1.031311992E+01 
       459  1.645000000E+02  0.000000000E+00  1.032110816E+01 
       460  1.647500000E+02  0.000000000E+00  1.032929572E+01 
       461  1.650000000E+02  0.000000000E+00  1.033768617E+01 
       462  1.652500000E+02  0.000000000E+00  1.034628315E+01 
       463  1.655000000E+02  0.000000000E+00  1.035509037E+01 
       464  1.657500000E+02  0.000000000E+00  1.036411157E+01 
       465  1.660000000E+02  0.000000000E+00  1.037335054E+01 
       466  1.662500000E+02  0.000000000E+00  1.038281116E+01 
       467  1.665000000E+02  0.000000000E+00  1.039249733E+01 
       468  1.667500000E+02  0.000000000E+00  1.040241302E+01 
       469  1.670000000E+02  0.000000000E+00  1.041256225E+01 
       470  1.672500000E+02  0.000000000E+00  1.042294910E+01 
       471  1.675000000E+02  0.000000000E+00  1.043357769E+01 
       472  1.677500000E+02  0.000000000E+00  1.044445220E+01 
       473  1.680000000E+02  0.000000000E+00  1.045557687E+01 
       474  1.682500000E+02  0.000000000E+00  1.046695599E+01 
       475  1.685000000E+02  0.000000000E+00  1.047859389E+01 
       476  1.687500000E+02  0.000000000E+00  1.049049496E+01 
       477  1.690000000E+02  0.000000000E+00  1.050266364E+01 
       478  1.692500000E+02  0.000000000E+00  1.051510442E+01 
       479  1.695000000E+02  0.000000000E+00  1.052782184E+01 
       480  1.697500000E+02  0.000000000E+00  1.054082049E+01 
       481  1.700000000E+02  0.000000000E+00  1.055410502E+01 
       482  1.702500000E+02  0.000000000E+00  1.056768010E+01 
       483  1.705000000E+02  0.000000000E+00  1.058155047E+01 
       484  1.707500000E+02  0.000000000E+00  1.059572090E+01 
       485  1.710000000E+02  0.000000000E+00  1.061019623E+01 
       486  1.712500000E+02  0.000000000E+00  1.062498133E+01 
       487  1.715000000E+02  0.000000000E+00  1.064008111E+01 
       488  1.717500000E+02  0.000000000E+00  1.065550052E+01 
       489  1.720000000E+02  0.000000000E+00  1.067124458E+01 
       490  1.722500000E+02  0.000000000E+00  1.068731831E+01 
       491  1.725000000E+02  0.000000000E+00  1.070372681E+01 
       492  1.727500000E+02  0.000000000E+00  1.072047518E+01 
       493  1.730000000E+02  0.000000000E+00  1.073756860E+01 
       494  1.732500000E+02  0.000000000E+00  1.075501226E+01 
       495  1.735000000E+02  0.000000000E+00  1.077281139E+01 
       496  1.737500000E+02  0.000000000E+00  1.079097126E+01 
       497  1.740000000E+02  0.000000000E+00  1.080949716E+01 
       498  1.742500000E+02  0.000000000E+00  1.082839443E+01 
       499  1.745000000E+02  0.000000000E+00  1.084766844E+01 
       500  1.747500000E+02  0.000000000E+00  1.086732456E+01 
       501  1.750000000E+02  0.000000000E+00  1.088736824E+01 
       502  1.752500000E+02  0.000000000E+00  1.090780490E+01 
       503  1.755000000E+02  0.000000000E+00  1.092864003E+01 
       504  1.757500000E+02  0.000000000E+00  1.094987911E+01 
       505  1.760000000E+02  0.000000000E+00  1.097152766E+01 
       506  1.762500000E+02  0.000000000E+00  1.099359122E+01 
       507  1.765000000E+02  0.000000000E+00  1.101607534E+01 
       508  1.767500000E+02  0.000000000E+00  1.103898559E+01 
       509  1.770000000E+02  0.000000000E+00  1.106232756E+01 
       510  1.772500000E+02  0.000000000E+00  1.108610684E+01 
       511  1.775000000E+02  0.000000000E+00  1.111032905E+01 
       512  1.777500000E+02  0.000000000E+00  1.113499979E+01 
       513  1.780000000E+02  0.000000000E+00  1.116012470E+01 
       514  1.782500000E+02  0.000000000E+00  1.118570939E+01 
       515  1.785000000E+02  0.000000000E+00  1.121175951E+01 
       516  1.787500000E+02  0.000000000E+00  1.123828069E+01 
       517  1.790000000E+02  0.000000000E+00  1.126527854E+01 
       518  1.792500000E+02  0.000000000E+00  1.129275870E+01 
       519  1.795000000E+02  0.000000000E+00  1.132072679E+01 
       520  1.797500000E+02  0.000000000E+00  1.134918841E+01 
       521  1.800000000E+02  0.000000000E+00  1.137814916E+01 
       522  1.802500000E+02  0.000000000E+00  1.140761462E+01 
       523  1.805000000E+02  0.000000000E+00  1.143759036E+01 
       524  1.807500000E+02  0.000000000E+00  1.146808192E+01 
       525  1.810000000E+02  0.000000000E+00  1.149909483E+01 
       526  1.812500000E+02  0.000000000E+00  1.153063458E+01 
       527  1.815000000E+02  0.000000000E+00  1.156270663E+01 
       528  1.817500000E+02  0.000000000E+00  1.159531643E+01 
       529  1.820000000E+02  0.000000000E+00  1.162846937E+01 
       530  1.822500000E+02  0.000000000E+00  1.166217080E+01 
       531  1.825000000E+02  0.000000000E+00  1.169642605E+01 
       532  1.827500000E+02  0.000000000E+00  1.173124038E+01 
       533  1.830000000E+02  0.000000000E+00  1.176661900E+01 
       534  1.832500000E+02  0.000000000E+00  1.180256707E+01 
       535  1.835000000E+02  0.000000000E+00  1.183908970E+01 
       536  1.837500000E+02  0.000000000E+00  1.187619190E+01 
       537  1.840000000E+02  0.000000000E+00  1.191387863E+01 
       538  1.842500000E+02  0.000000000E+00  1.195215477E+01 
       539  1.845000000E+02  0.000000000E+00  1.199102511E+01 
       540  1.847500000E+02  0.000000000E+00  1.203049433E+01 
       541  1.850000000E+02  0.000000000E+00  1.207056703E+01 
       542  1.852500000E+02  0.000000000E+00  1.211124768E+01 
       543  1.855000000E+02  0.000000000E+00  1.215254064E+01 
       544  1.857500000E+02  0.000000000E+00  1.219445012E+01 
       545  1.860000000E+02  0.000000000E+00  1.223698018E+01 
       546  1.862500000E+02  0.000000000E+00  1.228013472E+01 
       547  1.865000000E+02  0.000000000E+00  1.232391748E+01 
       548  1.867500000E+02  0.000000000E+00  1.236833194E+01 
       549  1.870000000E+02  0.000000000E+00  1.241338142E+01 
       550  1.872500000E+02  0.000000000E+00  1.245906894E+01 
       551  1.875000000E+02  0.000000000E+00  1.250539727E+01 
       552  1.877500000E+02  0.000000000E+00  1.255236884E+01 
       553  1.880000000E+02  0.000000000E+00  1.259998575E+01 
       554  1.882500000E+02  0.000000000E+00  1.264824968E+01 
       555  1.885000000E+02  0.000000000E+00  1.269716187E+01 
       556  1.887500000E+02  0.000000000E+00  1.274672305E+01 
       557  1.890000000E+02  0.000000000E+00  1.279693336E+01 
       558  1.892500000E+02  0.000000000E+00  1.284779228E+01 
       559  1.895000000E+02  0.000000000E+00  1.289929856E+01 
       560  1.897500000E+02  0.000000000E+00  1.295145004E+01 
       561  1.900000000E+02  0.000000000E+00  1.300424360E+01 
       562  1.902500000E+02  0.000000000E+00  1.305767499E+01 
       563  1.905000000E+02  0.000000000E+00  1.311173864E+01 
       564  1.907500000E+02  0.000000000E+00  1.316642748E+01 
       565  1.910000000E+02  0.000000000E+00  1.322173269E+01 
       566  1.912500000E+02  0.000000000E+00  1.327764348E+01 
       567  1.915000000E+02  0.000000000E+00  1.333414672E+01 
       568  1.917500000E+02  0.000000000E+00  1.339122660E+01 
       569  1.920000000E+02  0.000000000E+00  1.344886419E+01 
       570  1.922500000E+02  0.000000000E+00  1.350703697E+01 
       571  1.925000000E+02  0.000000000E+00  1.356571819E+01 
       572  1.927500000E+02  0.000000000E+00  1.362487626E+01 
       573  1.930000000E+02  0.000000000E+00  1.368447385E+01 
       574  1.932500000E+02  0.000000000E+00  1.374446701E+01 
       575  1.935000000E+02  0.000000000E+00  1.380480405E+01 
       576  1.937500000E+02  0.000000000E+00  1.386542418E+01 
       577  1.940000000E+02  0.000000000E+00  1.392625600E+01 
       578  1.942500000E+02  0.000000000E+00  1.398721562E+01 
       579  1.945000000E+02  0.000000000E+00  1.404820453E+01 
       580  1.947500000E+02  0.000000000E+00  1.410910690E+01 
       581  1.950000000E+02  0.000000000E+00  1.416978655E+01 
       582  1.952500000E+02  0.000000000E+00  1.423008312E+01 
       583  1.955000000E+02  0.000000000E+00  1.428980761E+01 
       584  1.957500000E+02  0.000000000E+00  1.434873681E+01 
       585  1.960000000E+02  0.000000000E+00  1.440660661E+01 
       586  1.962500000E+02  0.000000000E+00  1.446310368E+01 
       587  1.965000000E+02  0.000000000E+00  1.451785515E+01 
       588  1.967500000E+02  0.000000000E+00  1.457041557E+01 
       589  1.970000000E+02  0.000000000E+00  1.462025029E+01 
       590  1.972500000E+02  0.000000000E+00  1.466671394E+01 
       591  1.975000000E+02  0.000000000E+00  1.470902195E+01 
       592  1.977500000E+02  0.000000000E+00  1.474621203E+01 
       593  1.980000000E+02  0.000000000E+00  1.477709067E+01 
       594  1.982500000E+02  0.000000000E+00  1.480015604E+01 
       595  1.985000000E+02  0.000000000E+00  1.481348212E+01 
       596  1.987500000E+02  0.000000000E+00  1.481453455E+01 
       597  1.990000000E+02  0.000000000E+00  1.479985643E+01 
       598  1.992500000E+02  0.000000000E+00  1.476448017E+01 
       599  1.995000000E+02  0.000000000E+00  1.470069696E+01 
       600  1.997500000E+02  0.000000000E+00  1.458594046E+01 
       601  2.000000000E+02  0.000000000E+00  1.705291120E+01 
       602  2.001999988E+02  0.000000000E+00  1.867372620E+01 
       603  2.004032879E+02  0.000000000E+00  1.788436122E+01 
       604  2.006099214E+02  0.000000000E+00  1.717194324E+01 
       605  2.008199543E+02  0.000000000E+00  1.652450774E+01 
       606  2.010334426E+02  0.000000000E+00  1.593526066E+01 
       607  2.012504431E+02  0.000000000E+00  1.539828082E+01 
       608  2.014710137E+02  0.000000000E+00  1.490838256E+01 
       609  2.016952129E+02  0.000000000E+00  1.446100539E+01 
       610  2.019231006E+02  0.000000000E+00  1.405212332E+01 
       611  2.021547374E+02  0.000000000E+00  1.367816960E+01 
       612  2.023901849E+02  0.000000000E+00  1.333597371E+01 
       613  2.026295060E+02  0.000000000E+00  1.302270837E+01 
       614  2.028727642E+02  0.000000000E+00  1.273584457E+01 
       615  2.031200245E+02  0.000000000E+00  1.246783925E+01 
       616  2.033713525E+02  0.000000000E+00  1.221722087E+01 
       617  2.036268153E+02  0.000000000E+00  1.208343490E+01 
       618  2.038864808E+02  0.000000000E+00  1.196536718E+01 
       619  2.041504183E+02  0.000000000E+00  1.175917477E+01 
       620  2.044186979E+02  0.000000000E+00  1.157193653E+01 
       621  2.046913911E+02  0.000000000E+00  1.140627909E+01 
       622  2.049685706E+02  0.000000000E+00  1.125494824E+01 
       623  2.052503101E+02  0.000000000E+00  1.111680329E+01 
       624  2.055366847E+02  0.000000000E+00  1.099080025E+01 
       625  2.058277705E+02  0.000000000E+00  1.087598169E+01 
       626  2.061236452E+02  0.000000000E+00  1.077146802E+01 
       627  2.064243875E+02  0.000000000E+00  1.067644976E+01 
       628  2.067300774E+02  0.000000000E+00  1.059018082E+01 
       629  2.070407965E+02  0.000000000E+00  1.051197250E+01 
       630  2.073566273E+02  0.000000000E+00  1.044118833E+01 
       631  2.076776540E+02  0.000000000E+00  1.037723937E+01 
       632  2.080039622E+02  0.000000000E+00  1.031958015E+01 
       633  2.083356386E+02  0.000000000E+00  1.026770506E+01 
       634  2.086727716E+02  0.000000000E+00  1.022114512E+01 
       635  2.090154510E+02  0.000000000E+00  1.017946510E+01 
       636  2.093637679E+02  0.000000000E+00  1.014226094E+01 
       637  2.097178153E+02  0.000000000E+00  1.010915752E+01 
       638  2.100776872E+02  0.000000000E+00  1.007980652E+01 
       639  2.104434797E+02  0.000000000E+00  1.005388458E+01 
       640  2.108152899E+02  0.000000000E+00  1.003109161E+01 
       641  2.111932170E+02  0.000000000E+00  1.001114924E+01 
       642  2.115773617E+02  0.000000000E+00  9.993799396E+00 
       643  2.119678260E+02  0.000000000E+00  9.978803015E+00 
       644  2.123647142E+02  0.000000000E+00  9.965938830E+00 
       645  2.127681317E+02  0.000000000E+00  9.955002258E+00 
       646  2.131781861E+02  0.000000000E+00  9.945804347E+00 
       647  2.135949866E+02  0.000000000E+00  9.938170805E+00 
       648  2.140186441E+02  0.000000000E+00  9.931941080E+00 
       649  2.144492713E+02  0.000000000E+00  9.926967482E+00 
       650  2.148869831E+02  0.000000000E+00  9.923114371E+00 
       651  2.153318959E+02  0.000000000E+00  9.920257373E+00 
       652  2.157841282E+02  0.000000000E+00  9.918282640E+00 
       653  2.162438005E+02  0.000000000E+00  9.917086181E+00 
       654  2.167110350E+02  0.000000000E+00  9.916572965E+00 
       655  2.171859563E+02  0.000000000E+00  9.916656524E+00 
       656  2.176686908E+02  0.000000000E+00  9.917258500E+00 
       657  2.181593671E+02  0.000000000E+00  9.918307730E+00 
       658  2.186581157E+02  0.000000000E+00  9.919739766E+00 
       659  2.191650695E+02  0.000000000E+00  9.921496428E+00 
       660  2.196803635E+02  0.000000000E+00  9.923525292E+00 
       661  2.202041348E+02  0.000000000E+00  9.925779224E+00 
       662  2.207365230E+02  0.000000000E+00  9.928215946E+00 
       663  2.212776699E+02  0.000000000E+00  9.930797618E+00 
       664  2.218277194E+02  0.000000000E+00  9.933490463E+00 
       665  2.223868182E+02  0.000000000E+00  9.936264404E+00 
       666  2.229551149E+02  0.000000000E+00  9.939092735E+00 
       667  2.235327610E+02  0.000000000E+00  9.941951813E+00 
       668  2.241199103E+02  0.000000000E+00  9.944820772E+00 
       669  2.247167191E+02  0.000000000E+00  9.947681262E+00 
       670  2.253233464E+02  0.000000000E+00  9.950517213E+00 
       671  2.259399536E+02  0.000000000E+00  9.953314611E+00 
       672  2.265667050E+02  0.000000000E+00  9.956061302E+00 
       673  2.272037674E+02  0.000000000E+00  9.958746809E+00 
       674  2.278513104E+02  0.000000000E+00  9.961362167E+00 
       675  2.285095066E+02  0.000000000E+00  9.963899776E+00 
       676  2.291785311E+02  0.000000000E+00  9.966353265E+00 
       677  2.298585621E+02  0.000000000E+00  9.968717370E+00 
       678  2.305497807E+02  0.000000000E+00  9.970987827E+00 
       679  2.312523708E+02  0.000000000E+00  9.973161269E+00 
       680  2.319665197E+02  0.000000000E+00  9.975235137E+00 
       681  2.326924175E+02  0.000000000E+00  9.977207598E+00 
       682  2.334302574E+02  0.000000000E+00  9.979077470E+00 
       683  2.341802359E+02  0.000000000E+00  9.980844149E+00 
       684  2.349425527E+02  0.000000000E+00  9.982507545E+00 
       685  2.357174108E+02  0.000000000E+00  9.984068019E+00 
       686  2.365050165E+02  0.000000000E+00  9.985526325E+00 
       687  2.373055796E+02  0.000000000E+00  9.986883545E+00 
       688  2.381193132E+02  0.000000000E+00  9.988141040E+00 
       689  2.389464340E+02  0.000000000E+00  9.989300381E+00 
       690  2.397871622E+02  0.000000000E+00  9.990363296E+00 
       691  2.406417216E+02  0.000000000E+00  9.991331605E+00 
       692  2.415103399E+02  0.000000000E+00  9.992207154E+00 
       693  2.423932484E+02  0.000000000E+00  9.992991745E+00 
       694  2.432906820E+02  0.000000000E+00  9.993687062E+00 
       695  2.442028798E+02  0.000000000E+00  9.994294587E+00 
       696  2.451300847E+02  0.000000000E+00  9.994815514E+00 
       697  2.460725436E+02  0.000000000E+00  9.995250648E+00 
       698  2.470305073E+02  0.000000000E+00  9.995600298E+00 
       699  2.480042311E+02  0.000000000E+00  9.995864151E+00 
       700  2.489939742E+02  0.000000000E+00  9.996041124E+00 
       701  2.500000000E+02  0.000000000E+00  9.996129249E+00 
       702  2.510060258E+02  0.000000000E+00  9.996126292E+00 
       703  2.519957689E+02  0.000000000E+00  9.996034776E+00 
       704  2.529694927E+02  0.000000000E+00  9.995858289E+00 
       705  2.539274564E+02  0.000000000E+00  9.995599442E+00 
       706  2.548699153E+02  0.000000000E+00  9.995259959E+00 
       707  2.557971202E+02  0.000000000E+00  9.994840813E+00 
       708  2.567093180E+02  0.000000000E+00  9.994342325E+00 
       709  2.576067516E+02  0.000000000E+00  9.993764273E+00 
       710  2.584896601E+02  0.000000000E+00  9.993105977E+00 
       711  2.593582784E+02  0.000000000E+00  9.992366379E+00 
       712  2.602128379E+02  0.000000000E+00  9.991544109E+00 
       713  2.610535660E+02  0.000000000E+00  9.990637551E+00 
       714  2.618806868E+02  0.000000000E+00  9.989644891E+00 
       715  2.626944204E+02  0.000000000E+00  9.988564156E+00 
       716  2.634949835E+02  0.000000000E+00  9.987393257E+00 
       717  2.642825892E+02  0.000000000E+00  9.986130004E+00 
       718  2.650574473E+02  0.000000000E+00  9.984772132E+00 
       719  2.658197641E+02  0.000000000E+00  9.983317301E+00 
       720  2.665697426E+02  0.000000000E+00  9.981763103E+00 
       721  2.673075825E+02  0.000000000E+00  9.980107044E+00 
       722  2.680334803E+02  0.000000000E+00  9.978346530E+00 
       723  2.687476292E+02  0.000000000E+00  9.976478835E+00 
       724  2.694502193E+02  0.000000000E+00  9.974501057E+00 
       725  2.701414379E+02  0.000000000E+00  9.972410072E+00 
       726  2.708214689E+02  0.000000000E+00  9.970202461E+00 
       727  2.714904934E+02  0.000000000E+00  9.967874440E+00 
       728  2.721486896E+02  0.000000000E+00  9.965421764E+00 
       729  2.727962326E+02  0.000000000E+00  9.962839623E+00 
       730  2.734332950E+02  0.000000000E+00  9.960122522E+00 
       731  2.740600464E+02  0.000000000E+00  9.957264141E+00 
       732  2.746766536E+02  0.000000000E+00  9.954257182E+00 
       733  2.752832808E+02  0.000000000E+00  9.951093197E+00 
       734  2.758800897E+02  0.000000000E+00  9.947762395E+00 
       735  2.764672390E+02  0.000000000E+00  9.944253437E+00 
       736  2.770448851E+02  0.000000000E+00  9.940553197E+00 
       737  2.776131818E+02  0.000000000E+00  9.936646518E+00 
       738  2.781722806E+02  0.000000000E+00  9.932515937E+00 
       739  2.787223301E+02  0.000000000E+00  9.928141389E+00 
       740  2.792634769E+02  0.000000000E+00  9.923499896E+00 
       741  2.797958652E+02  0.000000000E+00  9.918565229E+00 
       742  2.803196365E+02  0.000000000E+00  9.913307549E+00 
       743  2.808349305E+02  0.000000000E+00  9.907693030E+00 
       744  2.813418843E+02  0.000000000E+00  9.901683462E+00 
       745  2.818406329E+02  0.000000000E+00  9.895235838E+00 
       746  2.823313092E+02  0.000000000E+00  9.888301918E+00 
       747  2.828140437E+02  0.000000000E+00  9.880827788E+00 
       748  2.832889650E+02  0.000000000E+00  9.872753402E+00 
       749  2.837561995E+02  0.000000000E+00  9.864012116E+00 
       750  2.842158718E+02  0.000000000E+00  9.854530223E+00 
       751  2.846681041E+02  0.000000000E+00  9.844226477E+00 
       752  2.851130169E+02  0.000000000E+00  9.833011637E+00 
       753  2.855507287E+02  0.000000000E+00  9.820788005E+00 
       754  2.859813560E+02  0.000000000E+00  9.807448999E+00 
       755  2.864050134E+02  0.000000000E+00  9.792878739E+00 
       756  2.868218139E+02  0.000000000E+00  9.776951669E+00 
       757  2.872318683E+02  0.000000000E+00  9.759532220E+00 
       758  2.876352858E+02  0.000000000E+00  9.740474530E+00 
       759  2.880321740E+02  0.000000000E+00  9.719622214E+00 
       760  2.884226383E+02  0.000000000E+00  9.696808221E+00 
       761  2.888067830E+02  0.000000000E+00  9.671854768E+00 
       762  2.891847101E+02  0.000000000E+00  9.644573370E+00 
       763  2.895565204E+02  0.000000000E+00  9.614764987E+00 
       764  2.899223128E+02  0.000000000E+00  9.582220290E+00 
       765  2.902821847E+02  0.000000000E+00  9.546720072E+00 
       766  2.906362321E+02  0.000000000E+00  9.508035796E+00 
       767  2.909845490E+02  0.000000000E+00  9.465930329E+00 
       768  2.913272284E+02  0.000000000E+00  9.420158835E+00 
       769  2.916643614E+02  0.000000000E+00  9.370469866E+00 
       770  2.919960378E+02  0.000000000E+00  9.316606658E+00 
       771  2.923223460E+02  0.000000000E+00  9.258308625E+00 
       772  2.926433727E+02  0.000000000E+00  9.195313084E+00 
       773  2.929592035E+02  0.000000000E+00  9.127357182E+00 
       774  2.932699226E+02  0.000000000E+00  9.054180062E+00 
       775  2.935756125E+02  0.000000000E+00  8.975525243E+00 
       776  2.938763548E+02  0.000000000E+00  8.891143199E+00 
       777  2.941722295E+02  0.000000000E+00  8.800794151E+00 
       778  2.944633153E+02  0.000000000E+00  8.704251043E+00 
       779  2.947496899E+02  0.000000000E+00  8.601302666E+00 
       780  2.950314294E+02  0.000000000E+00  8.491756930E+00 
       781  2.953086088E+02  0.000000000E+00  8.375444212E+00 
       782  2.955813021E+02  0.000000000E+00  8.252220776E+00 
       783  2.958495817E+02  0.000000000E+00  8.121972208E+00 
       784  2.961135192E+02  0.000000000E+00  7.984616813E+00 
       785  2.963731847E+02  0.000000000E+00  7.840108878E+00 
       786  2.966286475E+02  0.000000000E+00  7.688441834E+00 
       787  2.968799755E+02  0.000000000E+00  7.529651161E+00 
       788  2.971272358E+02  0.000000000E+00  7.363817013E+00 
       789  2.973704940E+02  0.000000000E+00  7.191066515E+00 
       790  2.976098151E+02  0.000000000E+00  7.011575611E+00 
       791  2.978452626E+02  0.000000000E+00  6.825570478E+00 
       792  2.980768994E+02  0.000000000E+00  6.633328390E+00 
       793  2.983047871E+02  0.000000000E+00  6.435177996E+00 
       794  2.985289863E+02  0.000000000E+00  6.231499060E+00 
       795  2.987495568E+02  0.000000000E+00  6.367143064E+00 
       796  2.989665574E+02  0.000000000E+00  6.511607379E+00 
       797  2.991800457E+02  0.000000000E+00  6.332025627E+00 
       798  2.993900786E+02  0.000000000E+00  6.149275686E+00 
       799  2.995967121E+02  0.000000000E+00  5.963965038E+00 
       800  2.998000012E+02  0.000000000E+00  5.776895513E+00 
       801  3.000000000E+02  0.000000000E+00  6.155485819E+00 
       802  3.002500000E+02  0.000000000E+00  6.720428056E+00 
       803  3.005000000E+02  0.000000000E+00  6.684426680E+00 
       804  3.007500000E+02  0.000000000E+00  6.668791581E+00 
       805  3.010000000E+02  0.000000000E+00  6.665357065E+00 
       806  3.012500000E+02  0.000000000E+00  6.671008933E+00 
       807  3.015000000E+02  0.000000000E+00  6.683672061E+00 
       808  3.017500000E+02  0.000000000E+00  6.701864278E+00 
       809  3.020000000E+02  0.000000000E+00  6.724476989E+00 
       810  3.022500000E+02  0.000000000E+00  6.750654373E+00 
       811  3.025000000E+02  0.000000000E+00  6.779720586E+00 
       812  3.027500000E+02  0.000000000E+00  6.811132810E+00 
       813  3.030000000E+02  0.000000000E+00  6.844449370E+00 
       814  3.032500000E+02  0.000000000E+00  6.879307201E+00 
       815  3.035000000E+02  0.000000000E+00  6.915405386E+00 
       816  3.037500000E+02  0.000000000E+00  6.952492857E+00 
       817  3.040000000E+02  0.000000000E+00  6.990358983E+00 
       818  3.042500000E+02  0.000000000E+00  7.028826256E+00 
       819  3.045000000E+02  0.000000000E+00  7.067744519E+00 
       820  3.047500000E+02  0.000000000E+00  7.106986362E+00 
       821  3.050000000E+02  0.000000000E+00  7.146443403E+00 
       822  3.052500000E+02  0.000000000E+00  7.186023258E+00 
       823  3.055000000E+02  0.000000000E+00  7.225647049E+00 
       824  3.057500000E+02  0.000000000E+00  7.265247350E+00 
       825  3.060000000E+02  0.000000000E+00  7.304766478E+00 
       826  3.062500000E+02  0.000000000E+00  7.344155058E+00 
       827  3.065000000E+02  0.000000000E+00  7.383370821E+00 
       828  3.067500000E+02  0.000000000E+00  7.422377590E+00 
       829  3.070000000E+02  0.000000000E+00  7.461144418E+00 
       830  3.072500000E+02  0.000000000E+00  7.499644861E+00 
       831  3.075000000E+02  0.000000000E+00  7.537856352E+00 
       832  3.077500000E+02  0.000000000E+00  7.575759672E+00 
       833  3.080000000E+02  0.000000000E+00  7.613338490E+00 
       834  3.082500000E+02  0.000000000E+00  7.650578981E+00 
       835  3.085000000E+02  0.000000000E+00  7.687469482E+00 
       836  3.087500000E+02  0.000000000E+00  7.724000210E+00 
       837  3.090000000E+02  0.000000000E+00  7.760163007E+00 
       838  3.092500000E+02  0.000000000E+00  7.795951133E+00 
       839  3.095000000E+02  0.000000000E+00  7.831359075E+00 
       840  3.097500000E+02  0.000000000E+00  7.866382389E+00 
       841  3.100000000E+02  0.000000000E+00  7.901017560E+00 
       842  3.102500000E+02  0.000000000E+00  7.935261887E+00 
       843  3.105000000E+02  0.000000000E+00  7.969113373E+00 
       844  3.107500000E+02  0.000000000E+00  8.002570639E+00 
       845  3.110000000E+02  0.000000000E+00  8.035632843E+00 
       846  3.112500000E+02  0.000000000E+00  8.068299616E+00 
       847  3.115000000E+02  0.000000000E+00  8.100571000E+00 
       848  3.117500000E+02  0.000000000E+00  8.132447397E+00 
       849  3.120000000E+02  0.000000000E+00  8.163929527E+00 
       850  3.122500000E+02  0.000000000E+00  8.195018385E+00 
       851  3.125000000E+02  0.000000000E+00  8.225715214E+00 
       852  3.127500000E+02  0.000000000E+00  8.256021467E+00 
       853  3.130000000E+02  0.000000000E+00  8.285938789E+00 
       854  3.132500000E+02  0.000000000E+00  8.315468990E+00 
       855  3.135000000E+02  0.000000000E+00  8.344614028E+00 
       856  3.137500000E+02  0.000000000E+00  8.373375990E+00 
       857  3.140000000E+02  0.000000000E+00  8.401757079E+00 
       858  3.142500000E+02  0.000000000E+00  8.429759598E+00 
       859  3.145000000E+02  0.000000000E+00  8.457385942E+00 
       860  3.147500000E+02  0.000000000E+00  8.484638586E+00 
       861  3.150000000E+02  0.000000000E+00  8.511520076E+00 
       862  3.152500000E+02  0.000000000E+00  8.538033021E+00 
       863  3.155000000E+02  0.000000000E+00  8.564180088E+00 
       864  3.157500000E+02  0.000000000E+00  8.589963993E+00 
       865  3.160000000E+02  0.000000000E+00  8.615387498E+00 
       866  3.162500000E+02  0.000000000E+00  8.640453404E+00 
       867  3.165000000E+02  0.000000000E+00  8.665164549E+00 
       868  3.167500000E+02  0.000000000E+00  8.689523801E+00 
       869  3.170000000E+02  0.000000000E+00  8.713534060E+00 
       870  3.172500000E+02  0.000000000E+00  8.737198246E+00 
       871  3.175000000E+02  0.000000000E+00  8.760519308E+00 
       872  3.177500000E+02  0.000000000E+00  8.783500209E+00 
       873  3.180000000E+02  0.000000000E+00  8.806143933E+00 
       874  3.182500000E+02  0.000000000E+00  8.828453480E+00 
       875  3.185000000E+02  0.000000000E+00  8.850431861E+00 
       876  3.187500000E+02  0.000000000E+00  8.872082101E+00 
       877  3.190000000E+02  0.000000000E+00  8.893407234E+00 
       878  3.192500000E+02  0.000000000E+00  8.914410304E+00 
       879  3.195000000E+02  0.000000000E+00  8.935094360E+00 
       880  3.197500000E+02  0.000000000E+00  8.955462460E+00 
       881  3.200000000E+02  0.000000000E+00  8.975517663E+00 
       882  3.202500000E+02  0.000000000E+00  8.995263036E+00 
       883  3.205000000E+02  0.000000000E+00  9.014701643E+00 
       884  3.207500000E+02  0.000000000E+00  9.033836555E+00 
       885  3.210000000E+02  0.000000000E+00  9.052670839E+00 
       886  3.212500000E+02  0.000000000E+00  9.071207564E+00 
       887  3.215000000E+02  0.000000000E+00  9.089449796E+00 
       888  3.217500000E+02  0.000000000E+00  9.107400600E+00 
       889  3.220000000E+02  0.000000000E+00  9.125063037E+00 
       890  3.222500000E+02  0.000000000E+00  9.142440166E+00 
       891  3.225000000E+02  0.000000000E+00  9.159535037E+00 
       892  3.227500000E+02  0.000000000E+00  9.176350699E+00 
       893  3.230000000E+02  0.000000000E+00  9.192890192E+00 
       894  3.232500000E+02  0.000000000E+00  9.209156552E+00 
       895  3.235000000E+02  0.000000000E+00  9.225152804E+00 
       896  3.237500000E+02  0.000000000E+00  9.240881968E+00 
       897  3.240000000E+02  0.000000000E+00  9.256347052E+00 
       898  3.242500000E+02  0.000000000E+00  9.271551059E+00 
       899  3.245000000E+02  0.000000000E+00  9.286496977E+00 
