nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.947366868E+00 
       451  1.625000000E+02  0.000000000E+00  9.945453434E+00 
       452  1.627500000E+02  0.000000000E+00  9.943475014E+00 
       453  1.630000000E+02  0.000000000E+00  9.941429904E+00 
       454  1.632500000E+02  0.000000000E+00  9.939316359E+00 
       455  1.635000000E+02  0.000000000E+00  9.937132593E+00 
       456  1.637500000E+02  0.000000000E+00  9.934876773E+00 
       457  1.640000000E+02  0.000000000E+00  9.932547025E+00 
       458  1.642500000E+02  0.000000000E+00  9.930141429E+00 
       459  1.645000000E+02  0.000000000E+00  9.927658022E+00 
       460  1.647500000E+02  0.000000000E+00  9.925094794E+00 
       461  1.650000000E+02  0.000000000E+00  9.922449690E+00 
       462  1.652500000E+02  0.000000000E+00  9.919720608E+00 
       463  1.655000000E+02  0.000000000E+00  9.916905401E+00 
       464  1.657500000E+02  0.000000000E+00  9.914001872E+00 
       465  1.660000000E+02  0.000000000E+00  9.911007780E+00 
       466  1.662500000E+02  0.000000000E+00  9.907920832E+00 
       467  1.665000000E+02  0.000000000E+00  9.904738690E+00 
       468  1.667500000E+02  0.000000000E+00  9.901458964E+00 
       469  1.670000000E+02  0.000000000E+00  9.898079216E+00 
       470  1.672500000E+02  0.000000000E+00  9.894596959E+00 
       471  1.675000000E+02  0.000000000E+00  9.891009654E+00 
       472  1.677500000E+02  0.000000000E+00  9.887314713E+00 
       473  1.680000000E+02  0.000000000E+00  9.883509495E+00 
       474  1.682500000E+02  0.000000000E+00  9.879591310E+00 
       475  1.685000000E+02  0.000000000E+00  9.875557414E+00 
       476  1.687500000E+02  0.000000000E+00  9.871405013E+00 
       477  1.690000000E+02  0.000000000E+00  9.867131258E+00 
       478  1.692500000E+02  0.000000000E+00  9.862733250E+00 
       479  1.695000000E+02  0.000000000E+00  9.858208034E+00 
       480  1.697500000E+02  0.000000000E+00  9.853552604E+00 
       481  1.700000000E+02  0.000000000E+00  9.848763900E+00 
       482  1.702500000E+02  0.000000000E+00  9.843838807E+00 
       483  1.705000000E+02  0.000000000E+00  9.838774156E+00 
       484  1.707500000E+02  0.000000000E+00  9.833566725E+00 
       485  1.710000000E+02  0.000000000E+00  9.828213235E+00 
       486  1.712500000E+02  0.000000000E+00  9.822710355E+00 
       487  1.715000000E+02  0.000000000E+00  9.817054696E+00 
       488  1.717500000E+02  0.000000000E+00  9.811242816E+00 
       489  1.720000000E+02  0.000000000E+00  9.805271217E+00 
       490  1.722500000E+02  0.000000000E+00  9.799136346E+00 
       491  1.725000000E+02  0.000000000E+00  9.792834594E+00 
       492  1.727500000E+02  0.000000000E+00  9.786362296E+00 
       493  1.730000000E+02  0.000000000E+00  9.779715733E+00 
       494  1.732500000E+02  0.000000000E+00  9.772891128E+00 
       495  1.735000000E+02  0.000000000E+00  9.765884651E+00 
       496  1.737500000E+02  0.000000000E+00  9.758692415E+00 
       497  1.740000000E+02  0.000000000E+00  9.751310476E+00 
       498  1.742500000E+02  0.000000000E+00  9.743734837E+00 
       499  1.745000000E+02  0.000000000E+00  9.735961444E+00 
       500  1.747500000E+02  0.000000000E+00  9.727986187E+00 
       501  1.750000000E+02  0.000000000E+00  9.719804904E+00 
       502  1.752500000E+02  0.000000000E+00  9.711413374E+00 
       503  1.755000000E+02  0.000000000E+00  9.702807323E+00 
       504  1.757500000E+02  0.000000000E+00  9.693982423E+00 
       505  1.760000000E+02  0.000000000E+00  9.684934290E+00 
       506  1.762500000E+02  0.000000000E+00  9.675658488E+00 
       507  1.765000000E+02  0.000000000E+00  9.666150524E+00 
       508  1.767500000E+02  0.000000000E+00  9.656405856E+00 
       509  1.770000000E+02  0.000000000E+00  9.646419884E+00 
       510  1.772500000E+02  0.000000000E+00  9.636187959E+00 
       511  1.775000000E+02  0.000000000E+00  9.625705378E+00 
       512  1.777500000E+02  0.000000000E+00  9.614967387E+00 
       513  1.780000000E+02  0.000000000E+00  9.603969180E+00 
       514  1.782500000E+02  0.000000000E+00  9.592705900E+00 
       515  1.785000000E+02  0.000000000E+00  9.581172641E+00 
       516  1.787500000E+02  0.000000000E+00  9.569364447E+00 
       517  1.790000000E+02  0.000000000E+00  9.557276312E+00 
       518  1.792500000E+02  0.000000000E+00  9.544903184E+00 
       519  1.795000000E+02  0.000000000E+00  9.532239961E+00 
       520  1.797500000E+02  0.000000000E+00  9.519281496E+00 
       521  1.800000000E+02  0.000000000E+00  9.506022595E+00 
       522  1.802500000E+02  0.000000000E+00  9.492458022E+00 
       523  1.805000000E+02  0.000000000E+00  9.478582492E+00 
       524  1.807500000E+02  0.000000000E+00  9.464390683E+00 
       525  1.810000000E+02  0.000000000E+00  9.449877226E+00 
       526  1.812500000E+02  0.000000000E+00  9.435036715E+00 
       527  1.815000000E+02  0.000000000E+00  9.419863703E+00 
       528  1.817500000E+02  0.000000000E+00  9.404352706E+00 
       529  1.820000000E+02  0.000000000E+00  9.388498202E+00 
       530  1.822500000E+02  0.000000000E+00  9.372294637E+00 
       531  1.825000000E+02  0.000000000E+00  9.355736420E+00 
       532  1.827500000E+02  0.000000000E+00  9.338817933E+00 
       533  1.830000000E+02  0.000000000E+00  9.321533525E+00 
       534  1.832500000E+02  0.000000000E+00  9.303877522E+00 
       535  1.835000000E+02  0.000000000E+00  9.285844222E+00 
       536  1.837500000E+02  0.000000000E+00  9.267427903E+00 
       537  1.840000000E+02  0.000000000E+00  9.248622824E+00 
       538  1.842500000E+02  0.000000000E+00  9.229423229E+00 
       539  1.845000000E+02  0.000000000E+00  9.209823350E+00 
       540  1.847500000E+02  0.000000000E+00  9.189817409E+00 
       541  1.850000000E+02  0.000000000E+00  9.169399630E+00 
       542  1.852500000E+02  0.000000000E+00  9.148564233E+00 
       543  1.855000000E+02  0.000000000E+00  9.127305448E+00 
       544  1.857500000E+02  0.000000000E+00  9.105617520E+00 
       545  1.860000000E+02  0.000000000E+00  9.083494714E+00 
       546  1.862500000E+02  0.000000000E+00  9.060931323E+00 
       547  1.865000000E+02  0.000000000E+00  9.037921679E+00 
       548  1.867500000E+02  0.000000000E+00  9.014460163E+00 
       549  1.870000000E+02  0.000000000E+00  8.990541216E+00 
       550  1.872500000E+02  0.000000000E+00  8.966159352E+00 
       551  1.875000000E+02  0.000000000E+00  8.941309174E+00 
       552  1.877500000E+02  0.000000000E+00  8.915985393E+00 
       553  1.880000000E+02  0.000000000E+00  8.890182843E+00 
       554  1.882500000E+02  0.000000000E+00  8.863896508E+00 
       555  1.885000000E+02  0.000000000E+00  8.837121547E+00 
       556  1.887500000E+02  0.000000000E+00  8.809853320E+00 
       557  1.890000000E+02  0.000000000E+00  8.782087428E+00 
       558  1.892500000E+02  0.000000000E+00  8.753819748E+00 
       559  1.895000000E+02  0.000000000E+00  8.725046477E+00 
       560  1.897500000E+02  0.000000000E+00  8.695764185E+00 
       561  1.900000000E+02  0.000000000E+00  8.665969876E+00 
       562  1.902500000E+02  0.000000000E+00  8.635661051E+00 
       563  1.905000000E+02  0.000000000E+00  8.604835790E+00 
       564  1.907500000E+02  0.000000000E+00  8.573492842E+00 
       565  1.910000000E+02  0.000000000E+00  8.541631728E+00 
       566  1.912500000E+02  0.000000000E+00  8.509252860E+00 
       567  1.915000000E+02  0.000000000E+00  8.476357682E+00 
       568  1.917500000E+02  0.000000000E+00  8.442948832E+00 
       569  1.920000000E+02  0.000000000E+00  8.409030323E+00 
       570  1.922500000E+02  0.000000000E+00  8.374607762E+00 
       571  1.925000000E+02  0.000000000E+00  8.339688600E+00 
       572  1.927500000E+02  0.000000000E+00  8.304282420E+00 
       573  1.930000000E+02  0.000000000E+00  8.268401279E+00 
       574  1.932500000E+02  0.000000000E+00  8.232060099E+00 
       575  1.935000000E+02  0.000000000E+00  8.195277125E+00 
       576  1.937500000E+02  0.000000000E+00  8.158074470E+00 
       577  1.940000000E+02  0.000000000E+00  8.120478742E+00 
       578  1.942500000E+02  0.000000000E+00  8.082521790E+00 
       579  1.945000000E+02  0.000000000E+00  8.044241577E+00 
       580  1.947500000E+02  0.000000000E+00  8.005683226E+00 
       581  1.950000000E+02  0.000000000E+00  7.966900252E+00 
       582  1.952500000E+02  0.000000000E+00  7.927956043E+00 
       583  1.955000000E+02  0.000000000E+00  7.888925633E+00 
       584  1.957500000E+02  0.000000000E+00  7.849897853E+00 
       585  1.960000000E+02  0.000000000E+00  7.810977936E+00 
       586  1.962500000E+02  0.000000000E+00  7.772290729E+00 
       587  1.965000000E+02  0.000000000E+00  7.733984666E+00 
       588  1.967500000E+02  0.000000000E+00  7.696236731E+00 
       589  1.970000000E+02  0.000000000E+00  7.659258762E+00 
       590  1.972500000E+02  0.000000000E+00  7.623305554E+00 
       591  1.975000000E+02  0.000000000E+00  7.588685459E+00 
       592  1.977500000E+02  0.000000000E+00  7.555774564E+00 
       593  1.980000000E+02  0.000000000E+00  7.525036123E+00 
       594  1.982500000E+02  0.000000000E+00  7.497048083E+00 
       595  1.985000000E+02  0.000000000E+00  7.472543646E+00 
       596  1.987500000E+02  0.000000000E+00  7.452474289E+00 
       597  1.990000000E+02  0.000000000E+00  7.438114572E+00 
       598  1.992500000E+02  0.000000000E+00  7.431252846E+00 
       599  1.995000000E+02  0.000000000E+00  7.434579811E+00 
       600  1.997500000E+02  0.000000000E+00  7.455238187E+00 
       601  2.000000000E+02  0.000000000E+00  6.583130947E+00 
       602  2.001999988E+02  0.000000000E+00  5.969936836E+00 
       603  2.004032879E+02  0.000000000E+00  6.164958627E+00 
       604  2.006099214E+02  0.000000000E+00  6.356728678E+00 
       605  2.008199543E+02  0.000000000E+00  6.544224535E+00 
       606  2.010334426E+02  0.000000000E+00  6.727053436E+00 
       607  2.012504431E+02  0.000000000E+00  6.904873778E+00 
       608  2.014710137E+02  0.000000000E+00  7.077388644E+00 
       609  2.016952129E+02  0.000000000E+00  7.244344489E+00 
       610  2.019231006E+02  0.000000000E+00  7.405530269E+00 
       611  2.021547374E+02  0.000000000E+00  7.560776390E+00 
       612  2.023901849E+02  0.000000000E+00  7.709953396E+00 
       613  2.026295060E+02  0.000000000E+00  7.852970408E+00 
       614  2.028727642E+02  0.000000000E+00  7.989773490E+00 
       615  2.031200245E+02  0.000000000E+00  8.123453858E+00 
       616  2.033713525E+02  0.000000000E+00  8.253858865E+00 
       617  2.036268153E+02  0.000000000E+00  8.319423978E+00 
       618  2.038864808E+02  0.000000000E+00  8.379437741E+00 
       619  2.041504183E+02  0.000000000E+00  8.496801031E+00 
       620  2.044186979E+02  0.000000000E+00  8.606834586E+00 
       621  2.046913911E+02  0.000000000E+00  8.707006426E+00 
       622  2.049685706E+02  0.000000000E+00  8.801276305E+00 
       623  2.052503101E+02  0.000000000E+00  8.889820533E+00 
       624  2.055366847E+02  0.000000000E+00  8.972830003E+00 
       625  2.058277705E+02  0.000000000E+00  9.050507659E+00 
       626  2.061236452E+02  0.000000000E+00  9.123066072E+00 
       627  2.064243875E+02  0.000000000E+00  9.190725057E+00 
       628  2.067300774E+02  0.000000000E+00  9.253709507E+00 
       629  2.070407965E+02  0.000000000E+00  9.312247348E+00 
       630  2.073566273E+02  0.000000000E+00  9.366567674E+00 
       631  2.076776540E+02  0.000000000E+00  9.416899044E+00 
       632  2.080039622E+02  0.000000000E+00  9.463467947E+00 
       633  2.083356386E+02  0.000000000E+00  9.506497439E+00 
       634  2.086727716E+02  0.000000000E+00  9.546205944E+00 
       635  2.090154510E+02  0.000000000E+00  9.582806217E+00 
       636  2.093637679E+02  0.000000000E+00  9.616504470E+00 
       637  2.097178153E+02  0.000000000E+00  9.647499634E+00 
       638  2.100776872E+02  0.000000000E+00  9.675982771E+00 
       639  2.104434797E+02  0.000000000E+00  9.702136613E+00 
       640  2.108152899E+02  0.000000000E+00  9.726135219E+00 
       641  2.111932170E+02  0.000000000E+00  9.748143751E+00 
       642  2.115773617E+02  0.000000000E+00  9.768318338E+00 
       643  2.119678260E+02  0.000000000E+00  9.786806045E+00 
       644  2.123647142E+02  0.000000000E+00  9.803744909E+00 
       645  2.127681317E+02  0.000000000E+00  9.819264057E+00 
       646  2.131781861E+02  0.000000000E+00  9.833483876E+00 
       647  2.135949866E+02  0.000000000E+00  9.846516243E+00 
       648  2.140186441E+02  0.000000000E+00  9.858464797E+00 
       649  2.144492713E+02  0.000000000E+00  9.869425248E+00 
       650  2.148869831E+02  0.000000000E+00  9.879485712E+00 
       651  2.153318959E+02  0.000000000E+00  9.888727075E+00 
       652  2.157841282E+02  0.000000000E+00  9.897223369E+00 
       653  2.162438005E+02  0.000000000E+00  9.905042162E+00 
       654  2.167110350E+02  0.000000000E+00  9.912244949E+00 
       655  2.171859563E+02  0.000000000E+00  9.918887556E+00 
       656  2.176686908E+02  0.000000000E+00  9.925020527E+00 
       657  2.181593671E+02  0.000000000E+00  9.930689522E+00 
       658  2.186581157E+02  0.000000000E+00  9.935935687E+00 
       659  2.191650695E+02  0.000000000E+00  9.940796030E+00 
       660  2.196803635E+02  0.000000000E+00  9.945303773E+00 
       661  2.202041348E+02  0.000000000E+00  9.949488699E+00 
       662  2.207365230E+02  0.000000000E+00  9.953377469E+00 
       663  2.212776699E+02  0.000000000E+00  9.956993934E+00 
       664  2.218277194E+02  0.000000000E+00  9.960359423E+00 
       665  2.223868182E+02  0.000000000E+00  9.963493014E+00 
       666  2.229551149E+02  0.000000000E+00  9.966411783E+00 
       667  2.235327610E+02  0.000000000E+00  9.969131038E+00 
       668  2.241199103E+02  0.000000000E+00  9.971664530E+00 
       669  2.247167191E+02  0.000000000E+00  9.974024649E+00 
       670  2.253233464E+02  0.000000000E+00  9.976222603E+00 
       671  2.259399536E+02  0.000000000E+00  9.978268571E+00 
       672  2.265667050E+02  0.000000000E+00  9.980171848E+00 
       673  2.272037674E+02  0.000000000E+00  9.981940973E+00 
       674  2.278513104E+02  0.000000000E+00  9.983583837E+00 
       675  2.285095066E+02  0.000000000E+00  9.985107776E+00 
       676  2.291785311E+02  0.000000000E+00  9.986519663E+00 
       677  2.298585621E+02  0.000000000E+00  9.987825968E+00 
       678  2.305497807E+02  0.000000000E+00  9.989032827E+00 
       679  2.312523708E+02  0.000000000E+00  9.990146081E+00 
       680  2.319665197E+02  0.000000000E+00  9.991171325E+00 
       681  2.326924175E+02  0.000000000E+00  9.992113933E+00 
       682  2.334302574E+02  0.000000000E+00  9.992979080E+00 
       683  2.341802359E+02  0.000000000E+00  9.993771766E+00 
       684  2.349425527E+02  0.000000000E+00  9.994496821E+00 
       685  2.357174108E+02  0.000000000E+00  9.995158915E+00 
       686  2.365050165E+02  0.000000000E+00  9.995762557E+00 
       687  2.373055796E+02  0.000000000E+00  9.996312097E+00 
       688  2.381193132E+02  0.000000000E+00  9.996811723E+00 
       689  2.389464340E+02  0.000000000E+00  9.997265450E+00 
       690  2.397871622E+02  0.000000000E+00  9.997677118E+00 
       691  2.406417216E+02  0.000000000E+00  9.998050379E+00 
       692  2.415103399E+02  0.000000000E+00  9.998388688E+00 
       693  2.423932484E+02  0.000000000E+00  9.998695293E+00 
       694  2.432906820E+02  0.000000000E+00  9.998973220E+00 
       695  2.442028798E+02  0.000000000E+00  9.999225265E+00 
       696  2.451300847E+02  0.000000000E+00  9.999453978E+00 
       697  2.460725436E+02  0.000000000E+00  9.999661649E+00 
       698  2.470305073E+02  0.000000000E+00  9.999850293E+00 
       699  2.480042311E+02  0.000000000E+00  1.000002164E+01 
       700  2.489939742E+02  0.000000000E+00  1.000017711E+01 
       701  2.500000000E+02  0.000000000E+00  1.000031784E+01 
       702  2.510060258E+02  0.000000000E+00  1.000044266E+01 
       703  2.519957689E+02  0.000000000E+00  1.000055090E+01 
       704  2.529694927E+02  0.000000000E+00  1.000064364E+01 
       705  2.539274564E+02  0.000000000E+00  1.000072136E+01 
       706  2.548699153E+02  0.000000000E+00  1.000078400E+01 
       707  2.557971202E+02  0.000000000E+00  1.000083109E+01 
       708  2.567093180E+02  0.000000000E+00  1.000086180E+01 
       709  2.576067516E+02  0.000000000E+00  1.000087498E+01 
       710  2.584896601E+02  0.000000000E+00  1.000086921E+01 
       711  2.593582784E+02  0.000000000E+00  1.000084285E+01 
       712  2.602128379E+02  0.000000000E+00  1.000079403E+01 
       713  2.610535660E+02  0.000000000E+00  1.000072071E+01 
       714  2.618806868E+02  0.000000000E+00  1.000062075E+01 
       715  2.626944204E+02  0.000000000E+00  1.000049185E+01 
       716  2.634949835E+02  0.000000000E+00  1.000033166E+01 
       717  2.642825892E+02  0.000000000E+00  1.000013778E+01 
       718  2.650574473E+02  0.000000000E+00  9.999907798E+00 
       719  2.658197641E+02  0.000000000E+00  9.999639319E+00 
       720  2.665697426E+02  0.000000000E+00  9.999330028E+00 
       721  2.673075825E+02  0.000000000E+00  9.998977722E+00 
       722  2.680334803E+02  0.000000000E+00  9.998580366E+00 
       723  2.687476292E+02  0.000000000E+00  9.998136147E+00 
       724  2.694502193E+02  0.000000000E+00  9.997643534E+00 
       725  2.701414379E+02  0.000000000E+00  9.997101353E+00 
       726  2.708214689E+02  0.000000000E+00  9.996508854E+00 
       727  2.714904934E+02  0.000000000E+00  9.995865800E+00 
       728  2.721486896E+02  0.000000000E+00  9.995172555E+00 
       729  2.727962326E+02  0.000000000E+00  9.994430183E+00 
       730  2.734332950E+02  0.000000000E+00  9.993640565E+00 
       731  2.740600464E+02  0.000000000E+00  9.992806510E+00 
       732  2.746766536E+02  0.000000000E+00  9.991931897E+00 
       733  2.752832808E+02  0.000000000E+00  9.991021810E+00 
       734  2.758800897E+02  0.000000000E+00  9.990082707E+00 
       735  2.764672390E+02  0.000000000E+00  9.989122582E+00 
       736  2.770448851E+02  0.000000000E+00  9.988151160E+00 
       737  2.776131818E+02  0.000000000E+00  9.987180094E+00 
       738  2.781722806E+02  0.000000000E+00  9.986223191E+00 
       739  2.787223301E+02  0.000000000E+00  9.985296643E+00 
       740  2.792634769E+02  0.000000000E+00  9.984419289E+00 
       741  2.797958652E+02  0.000000000E+00  9.983612883E+00 
       742  2.803196365E+02  0.000000000E+00  9.982902396E+00 
       743  2.808349305E+02  0.000000000E+00  9.982316323E+00 
       744  2.813418843E+02  0.000000000E+00  9.981887024E+00 
       745  2.818406329E+02  0.000000000E+00  9.981651095E+00 
       746  2.823313092E+02  0.000000000E+00  9.981649663E+00 
       747  2.828140437E+02  0.000000000E+00  9.981928799E+00 
       748  2.832889650E+02  0.000000000E+00  9.982540140E+00 
       749  2.837561995E+02  0.000000000E+00  9.983541173E+00 
       750  2.842158718E+02  0.000000000E+00  9.984995600E+00 
       751  2.846681041E+02  0.000000000E+00  9.986973947E+00 
       752  2.851130169E+02  0.000000000E+00  9.989554054E+00 
       753  2.855507287E+02  0.000000000E+00  9.992821599E+00 
       754  2.859813560E+02  0.000000000E+00  9.996870653E+00 
       755  2.864050134E+02  0.000000000E+00  1.000180425E+01 
       756  2.868218139E+02  0.000000000E+00  1.000773500E+01 
       757  2.872318683E+02  0.000000000E+00  1.001478569E+01 
       758  2.876352858E+02  0.000000000E+00  1.002308999E+01 
       759  2.880321740E+02  0.000000000E+00  1.003279307E+01 
       760  2.884226383E+02  0.000000000E+00  1.004405239E+01 
       761  2.888067830E+02  0.000000000E+00  1.005703840E+01 
       762  2.891847101E+02  0.000000000E+00  1.007193535E+01 
       763  2.895565204E+02  0.000000000E+00  1.008894216E+01 
       764  2.899223128E+02  0.000000000E+00  1.010827327E+01 
       765  2.902821847E+02  0.000000000E+00  1.013015964E+01 
       766  2.906362321E+02  0.000000000E+00  1.015484976E+01 
       767  2.909845490E+02  0.000000000E+00  1.018261074E+01 
       768  2.913272284E+02  0.000000000E+00  1.021372954E+01 
       769  2.916643614E+02  0.000000000E+00  1.024851425E+01 
       770  2.919960378E+02  0.000000000E+00  1.028729554E+01 
       771  2.923223460E+02  0.000000000E+00  1.033042824E+01 
       772  2.926433727E+02  0.000000000E+00  1.037829304E+01 
       773  2.929592035E+02  0.000000000E+00  1.043129847E+01 
       774  2.932699226E+02  0.000000000E+00  1.048988297E+01 
       775  2.935756125E+02  0.000000000E+00  1.055451735E+01 
       776  2.938763548E+02  0.000000000E+00  1.062570743E+01 
       777  2.941722295E+02  0.000000000E+00  1.070399702E+01 
       778  2.944633153E+02  0.000000000E+00  1.078997131E+01 
       779  2.947496899E+02  0.000000000E+00  1.088426063E+01 
       780  2.950314294E+02  0.000000000E+00  1.098754478E+01 
       781  2.953086088E+02  0.000000000E+00  1.110055776E+01 
       782  2.955813021E+02  0.000000000E+00  1.122409333E+01 
       783  2.958495817E+02  0.000000000E+00  1.135901110E+01 
       784  2.961135192E+02  0.000000000E+00  1.150624358E+01 
       785  2.963731847E+02  0.000000000E+00  1.166680413E+01 
       786  2.966286475E+02  0.000000000E+00  1.184179598E+01 
       787  2.968799755E+02  0.000000000E+00  1.203242255E+01 
       788  2.971272358E+02  0.000000000E+00  1.223999918E+01 
       789  2.973704940E+02  0.000000000E+00  1.246596655E+01 
       790  2.976098151E+02  0.000000000E+00  1.271190603E+01 
       791  2.978452626E+02  0.000000000E+00  1.297955729E+01 
       792  2.980768994E+02  0.000000000E+00  1.327083847E+01 
       793  2.983047871E+02  0.000000000E+00  1.358786959E+01 
       794  2.985289863E+02  0.000000000E+00  1.393299925E+01 
       795  2.987495568E+02  0.000000000E+00  1.372770142E+01 
       796  2.989665574E+02  0.000000000E+00  1.350338591E+01 
       797  2.991800457E+02  0.000000000E+00  1.382040246E+01 
       798  2.993900786E+02  0.000000000E+00  1.416498375E+01 
       799  2.995967121E+02  0.000000000E+00  1.454002908E+01 
       800  2.998000012E+02  0.000000000E+00  1.495188116E+01 
       801  3.000000000E+02  0.000000000E+00  1.428608827E+01 
       802  3.002500000E+02  0.000000000E+00  1.322738697E+01 
       803  3.005000000E+02  0.000000000E+00  1.328735153E+01 
       804  3.007500000E+02  0.000000000E+00  1.331277161E+01 
       805  3.010000000E+02  0.000000000E+00  1.331893386E+01 
       806  3.012500000E+02  0.000000000E+00  1.331116376E+01 
       807  3.015000000E+02  0.000000000E+00  1.329290507E+01 
       808  3.017500000E+02  0.000000000E+00  1.326656095E+01 
       809  3.020000000E+02  0.000000000E+00  1.323389604E+01 
       810  3.022500000E+02  0.000000000E+00  1.319625237E+01 
       811  3.025000000E+02  0.000000000E+00  1.315467628E+01 
       812  3.027500000E+02  0.000000000E+00  1.310999873E+01 
       813  3.030000000E+02  0.000000000E+00  1.306288884E+01 
       814  3.032500000E+02  0.000000000E+00  1.301389115E+01 
       815  3.035000000E+02  0.000000000E+00  1.296345259E+01 
       816  3.037500000E+02  0.000000000E+00  1.291194234E+01 
       817  3.040000000E+02  0.000000000E+00  1.285966695E+01 
       818  3.042500000E+02  0.000000000E+00  1.280688197E+01 
       819  3.045000000E+02  0.000000000E+00  1.275380112E+01 
       820  3.047500000E+02  0.000000000E+00  1.270060349E+01 
       821  3.050000000E+02  0.000000000E+00  1.264743947E+01 
       822  3.052500000E+02  0.000000000E+00  1.259443537E+01 
       823  3.055000000E+02  0.000000000E+00  1.254169737E+01 
       824  3.057500000E+02  0.000000000E+00  1.248931465E+01 
       825  3.060000000E+02  0.000000000E+00  1.243736205E+01 
       826  3.062500000E+02  0.000000000E+00  1.238590227E+01 
       827  3.065000000E+02  0.000000000E+00  1.233498768E+01 
       828  3.067500000E+02  0.000000000E+00  1.228466187E+01 
       829  3.070000000E+02  0.000000000E+00  1.223496095E+01 
       830  3.072500000E+02  0.000000000E+00  1.218591462E+01 
       831  3.075000000E+02  0.000000000E+00  1.213754713E+01 
       832  3.077500000E+02  0.000000000E+00  1.208987803E+01 
       833  3.080000000E+02  0.000000000E+00  1.204292289E+01 
       834  3.082500000E+02  0.000000000E+00  1.199669378E+01 
       835  3.085000000E+02  0.000000000E+00  1.195119984E+01 
       836  3.087500000E+02  0.000000000E+00  1.190644764E+01 
       837  3.090000000E+02  0.000000000E+00  1.186244159E+01 
       838  3.092500000E+02  0.000000000E+00  1.181918416E+01 
       839  3.095000000E+02  0.000000000E+00  1.177667623E+01 
       840  3.097500000E+02  0.000000000E+00  1.173491723E+01 
       841  3.100000000E+02  0.000000000E+00  1.169390541E+01 
       842  3.102500000E+02  0.000000000E+00  1.165363795E+01 
       843  3.105000000E+02  0.000000000E+00  1.161411112E+01 
       844  3.107500000E+02  0.000000000E+00  1.157532041E+01 
       845  3.110000000E+02  0.000000000E+00  1.153726063E+01 
       846  3.112500000E+02  0.000000000E+00  1.149992599E+01 
       847  3.115000000E+02  0.000000000E+00  1.146331021E+01 
       848  3.117500000E+02  0.000000000E+00  1.142740655E+01 
       849  3.120000000E+02  0.000000000E+00  1.139220791E+01 
       850  3.122500000E+02  0.000000000E+00  1.135770686E+01 
       851  3.125000000E+02  0.000000000E+00  1.132389567E+01 
       852  3.127500000E+02  0.000000000E+00  1.129076638E+01 
       853  3.130000000E+02  0.000000000E+00  1.125831083E+01 
       854  3.132500000E+02  0.000000000E+00  1.122652068E+01 
       855  3.135000000E+02  0.000000000E+00  1.119538743E+01 
       856  3.137500000E+02  0.000000000E+00  1.116490247E+01 
       857  3.140000000E+02  0.000000000E+00  1.113505707E+01 
       858  3.142500000E+02  0.000000000E+00  1.110584243E+01 
       859  3.145000000E+02  0.000000000E+00  1.107724968E+01 
       860  3.147500000E+02  0.000000000E+00  1.104926988E+01 
       861  3.150000000E+02  0.000000000E+00  1.102189406E+01 
       862  3.152500000E+02  0.000000000E+00  1.099511322E+01 
       863  3.155000000E+02  0.000000000E+00  1.096891835E+01 
       864  3.157500000E+02  0.000000000E+00  1.094330042E+01 
       865  3.160000000E+02  0.000000000E+00  1.091825040E+01 
       866  3.162500000E+02  0.000000000E+00  1.089375928E+01 
       867  3.165000000E+02  0.000000000E+00  1.086981806E+01 
       868  3.167500000E+02  0.000000000E+00  1.084641775E+01 
       869  3.170000000E+02  0.000000000E+00  1.082354942E+01 
       870  3.172500000E+02  0.000000000E+00  1.080120415E+01 
       871  3.175000000E+02  0.000000000E+00  1.077937305E+01 
       872  3.177500000E+02  0.000000000E+00  1.075804731E+01 
       873  3.180000000E+02  0.000000000E+00  1.073721814E+01 
       874  3.182500000E+02  0.000000000E+00  1.071687682E+01 
       875  3.185000000E+02  0.000000000E+00  1.069701468E+01 
       876  3.187500000E+02  0.000000000E+00  1.067762310E+01 
       877  3.190000000E+02  0.000000000E+00  1.065869355E+01 
       878  3.192500000E+02  0.000000000E+00  1.064021754E+01 
       879  3.195000000E+02  0.000000000E+00  1.062218668E+01 
       880  3.197500000E+02  0.000000000E+00  1.060459262E+01 
       881  3.200000000E+02  0.000000000E+00  1.058742712E+01 
       882  3.202500000E+02  0.000000000E+00  1.057068199E+01 
       883  3.205000000E+02  0.000000000E+00  1.055434914E+01 
       884  3.207500000E+02  0.000000000E+00  1.053842054E+01 
       885  3.210000000E+02  0.000000000E+00  1.052288827E+01 
       886  3.212500000E+02  0.000000000E+00  1.050774447E+01 
       887  3.215000000E+02  0.000000000E+00  1.049298140E+01 
       888  3.217500000E+02  0.000000000E+00  1.047859138E+01 
       889  3.220000000E+02  0.000000000E+00  1.046456684E+01 
       890  3.222500000E+02  0.000000000E+00  1.045090028E+01 
       891  3.225000000E+02  0.000000000E+00  1.043758431E+01 
       892  3.227500000E+02  0.000000000E+00  1.042461164E+01 
       893  3.230000000E+02  0.000000000E+00  1.041197506E+01 
       894  3.232500000E+02  0.000000000E+00  1.039966746E+01 
       895  3.235000000E+02  0.000000000E+00  1.038768183E+01 
       896  3.237500000E+02  0.000000000E+00  1.037601125E+01 
       897  3.240000000E+02  0.000000000E+00  1.036464891E+01 
       898  3.242500000E+02  0.000000000E+00  1.035358809E+01 
       899  3.245000000E+02  0.000000000E+00  1.034282217E+01 
