nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.061818732E+01 
       451  1.625000000E+02  0.000000000E+00  1.062988476E+01 
       452  1.627500000E+02  0.000000000E+00  1.064183408E+01 
       453  1.630000000E+02  0.000000000E+00  1.065403811E+01 
       454  1.632500000E+02  0.000000000E+00  1.066649975E+01 
       455  1.635000000E+02  0.000000000E+00  1.067922190E+01 
       456  1.637500000E+02  0.000000000E+00  1.069220749E+01 
       457  1.640000000E+02  0.000000000E+00  1.070545949E+01 
       458  1.642500000E+02  0.000000000E+00  1.071898092E+01 
       459  1.645000000E+02  0.000000000E+00  1.073277478E+01 
       460  1.647500000E+02  0.000000000E+00  1.074684415E+01 
       461  1.650000000E+02  0.000000000E+00  1.076119210E+01 
       462  1.652500000E+02  0.000000000E+00  1.077582174E+01 
       463  1.655000000E+02  0.000000000E+00  1.079073622E+01 
       464  1.657500000E+02  0.000000000E+00  1.080593869E+01 
       465  1.660000000E+02  0.000000000E+00  1.082143234E+01 
       466  1.662500000E+02  0.000000000E+00  1.083722038E+01 
       467  1.665000000E+02  0.000000000E+00  1.085330604E+01 
       468  1.667500000E+02  0.000000000E+00  1.086969258E+01 
       469  1.670000000E+02  0.000000000E+00  1.088638328E+01 
       470  1.672500000E+02  0.000000000E+00  1.090338144E+01 
       471  1.675000000E+02  0.000000000E+00  1.092069036E+01 
       472  1.677500000E+02  0.000000000E+00  1.093831339E+01 
       473  1.680000000E+02  0.000000000E+00  1.095625388E+01 
       474  1.682500000E+02  0.000000000E+00  1.097451521E+01 
       475  1.685000000E+02  0.000000000E+00  1.099310074E+01 
       476  1.687500000E+02  0.000000000E+00  1.101201390E+01 
       477  1.690000000E+02  0.000000000E+00  1.103125809E+01 
       478  1.692500000E+02  0.000000000E+00  1.105083673E+01 
       479  1.695000000E+02  0.000000000E+00  1.107075328E+01 
       480  1.697500000E+02  0.000000000E+00  1.109101118E+01 
       481  1.700000000E+02  0.000000000E+00  1.111161388E+01 
       482  1.702500000E+02  0.000000000E+00  1.113256487E+01 
       483  1.705000000E+02  0.000000000E+00  1.115386760E+01 
       484  1.707500000E+02  0.000000000E+00  1.117552558E+01 
       485  1.710000000E+02  0.000000000E+00  1.119754228E+01 
       486  1.712500000E+02  0.000000000E+00  1.121992120E+01 
       487  1.715000000E+02  0.000000000E+00  1.124266583E+01 
       488  1.717500000E+02  0.000000000E+00  1.126577967E+01 
       489  1.720000000E+02  0.000000000E+00  1.128926621E+01 
       490  1.722500000E+02  0.000000000E+00  1.131312896E+01 
       491  1.725000000E+02  0.000000000E+00  1.133737140E+01 
       492  1.727500000E+02  0.000000000E+00  1.136199703E+01 
       493  1.730000000E+02  0.000000000E+00  1.138700934E+01 
       494  1.732500000E+02  0.000000000E+00  1.141241180E+01 
       495  1.735000000E+02  0.000000000E+00  1.143820789E+01 
       496  1.737500000E+02  0.000000000E+00  1.146440108E+01 
       497  1.740000000E+02  0.000000000E+00  1.149099482E+01 
       498  1.742500000E+02  0.000000000E+00  1.151799255E+01 
       499  1.745000000E+02  0.000000000E+00  1.154539771E+01 
       500  1.747500000E+02  0.000000000E+00  1.157321372E+01 
       501  1.750000000E+02  0.000000000E+00  1.160144398E+01 
       502  1.752500000E+02  0.000000000E+00  1.163009187E+01 
       503  1.755000000E+02  0.000000000E+00  1.165916076E+01 
       504  1.757500000E+02  0.000000000E+00  1.168865401E+01 
       505  1.760000000E+02  0.000000000E+00  1.171857494E+01 
       506  1.762500000E+02  0.000000000E+00  1.174892685E+01 
       507  1.765000000E+02  0.000000000E+00  1.177971303E+01 
       508  1.767500000E+02  0.000000000E+00  1.181093673E+01 
       509  1.770000000E+02  0.000000000E+00  1.184260119E+01 
       510  1.772500000E+02  0.000000000E+00  1.187470959E+01 
       511  1.775000000E+02  0.000000000E+00  1.190726512E+01 
       512  1.777500000E+02  0.000000000E+00  1.194027090E+01 
       513  1.780000000E+02  0.000000000E+00  1.197373005E+01 
       514  1.782500000E+02  0.000000000E+00  1.200764564E+01 
       515  1.785000000E+02  0.000000000E+00  1.204202069E+01 
       516  1.787500000E+02  0.000000000E+00  1.207685822E+01 
       517  1.790000000E+02  0.000000000E+00  1.211216116E+01 
       518  1.792500000E+02  0.000000000E+00  1.214793244E+01 
       519  1.795000000E+02  0.000000000E+00  1.218417493E+01 
       520  1.797500000E+02  0.000000000E+00  1.222089145E+01 
       521  1.800000000E+02  0.000000000E+00  1.225808478E+01 
       522  1.802500000E+02  0.000000000E+00  1.229575766E+01 
       523  1.805000000E+02  0.000000000E+00  1.233391276E+01 
       524  1.807500000E+02  0.000000000E+00  1.237255271E+01 
       525  1.810000000E+02  0.000000000E+00  1.241168008E+01 
       526  1.812500000E+02  0.000000000E+00  1.245129738E+01 
       527  1.815000000E+02  0.000000000E+00  1.249140707E+01 
       528  1.817500000E+02  0.000000000E+00  1.253201155E+01 
       529  1.820000000E+02  0.000000000E+00  1.257311314E+01 
       530  1.822500000E+02  0.000000000E+00  1.261471410E+01 
       531  1.825000000E+02  0.000000000E+00  1.265681661E+01 
       532  1.827500000E+02  0.000000000E+00  1.269942281E+01 
       533  1.830000000E+02  0.000000000E+00  1.274253472E+01 
       534  1.832500000E+02  0.000000000E+00  1.278615431E+01 
       535  1.835000000E+02  0.000000000E+00  1.283028344E+01 
       536  1.837500000E+02  0.000000000E+00  1.287492390E+01 
       537  1.840000000E+02  0.000000000E+00  1.292007737E+01 
       538  1.842500000E+02  0.000000000E+00  1.296574544E+01 
       539  1.845000000E+02  0.000000000E+00  1.301192958E+01 
       540  1.847500000E+02  0.000000000E+00  1.305863115E+01 
       541  1.850000000E+02  0.000000000E+00  1.310585139E+01 
       542  1.852500000E+02  0.000000000E+00  1.315359141E+01 
       543  1.855000000E+02  0.000000000E+00  1.320185215E+01 
       544  1.857500000E+02  0.000000000E+00  1.325063442E+01 
       545  1.860000000E+02  0.000000000E+00  1.329993884E+01 
       546  1.862500000E+02  0.000000000E+00  1.334976586E+01 
       547  1.865000000E+02  0.000000000E+00  1.340011571E+01 
       548  1.867500000E+02  0.000000000E+00  1.345098839E+01 
       549  1.870000000E+02  0.000000000E+00  1.350238365E+01 
       550  1.872500000E+02  0.000000000E+00  1.355430095E+01 
       551  1.875000000E+02  0.000000000E+00  1.360673945E+01 
       552  1.877500000E+02  0.000000000E+00  1.365969793E+01 
       553  1.880000000E+02  0.000000000E+00  1.371317478E+01 
       554  1.882500000E+02  0.000000000E+00  1.376716794E+01 
       555  1.885000000E+02  0.000000000E+00  1.382167483E+01 
       556  1.887500000E+02  0.000000000E+00  1.387669228E+01 
       557  1.890000000E+02  0.000000000E+00  1.393221646E+01 
       558  1.892500000E+02  0.000000000E+00  1.398824278E+01 
       559  1.895000000E+02  0.000000000E+00  1.404476575E+01 
       560  1.897500000E+02  0.000000000E+00  1.410177891E+01 
       561  1.900000000E+02  0.000000000E+00  1.415927463E+01 
       562  1.902500000E+02  0.000000000E+00  1.421724395E+01 
       563  1.905000000E+02  0.000000000E+00  1.427567637E+01 
       564  1.907500000E+02  0.000000000E+00  1.433455963E+01 
       565  1.910000000E+02  0.000000000E+00  1.439387941E+01 
       566  1.912500000E+02  0.000000000E+00  1.445361902E+01 
       567  1.915000000E+02  0.000000000E+00  1.451375903E+01 
       568  1.917500000E+02  0.000000000E+00  1.457427680E+01 
       569  1.920000000E+02  0.000000000E+00  1.463514597E+01 
       570  1.922500000E+02  0.000000000E+00  1.469633589E+01 
       571  1.925000000E+02  0.000000000E+00  1.475781086E+01 
       572  1.927500000E+02  0.000000000E+00  1.481952934E+01 
       573  1.930000000E+02  0.000000000E+00  1.488144295E+01 
       574  1.932500000E+02  0.000000000E+00  1.494349532E+01 
       575  1.935000000E+02  0.000000000E+00  1.500562077E+01 
       576  1.937500000E+02  0.000000000E+00  1.506774268E+01 
       577  1.940000000E+02  0.000000000E+00  1.512977163E+01 
       578  1.942500000E+02  0.000000000E+00  1.519160318E+01 
       579  1.945000000E+02  0.000000000E+00  1.525311517E+01 
       580  1.947500000E+02  0.000000000E+00  1.531416463E+01 
       581  1.950000000E+02  0.000000000E+00  1.537458397E+01 
       582  1.952500000E+02  0.000000000E+00  1.543417643E+01 
       583  1.955000000E+02  0.000000000E+00  1.549271061E+01 
       584  1.957500000E+02  0.000000000E+00  1.554991385E+01 
       585  1.960000000E+02  0.000000000E+00  1.560546402E+01 
       586  1.962500000E+02  0.000000000E+00  1.565897956E+01 
       587  1.965000000E+02  0.000000000E+00  1.571000693E+01 
       588  1.967500000E+02  0.000000000E+00  1.575800486E+01 
       589  1.970000000E+02  0.000000000E+00  1.580232427E+01 
       590  1.972500000E+02  0.000000000E+00  1.584218218E+01 
       591  1.975000000E+02  0.000000000E+00  1.587662726E+01 
       592  1.977500000E+02  0.000000000E+00  1.590449308E+01 
       593  1.980000000E+02  0.000000000E+00  1.592433318E+01 
       594  1.982500000E+02  0.000000000E+00  1.593432732E+01 
       595  1.985000000E+02  0.000000000E+00  1.593214029E+01 
       596  1.987500000E+02  0.000000000E+00  1.591469721E+01 
       597  1.990000000E+02  0.000000000E+00  1.587779894E+01 
       598  1.992500000E+02  0.000000000E+00  1.581540087E+01 
       599  1.995000000E+02  0.000000000E+00  1.571810348E+01 
       600  1.997500000E+02  0.000000000E+00  1.555803736E+01 
       601  2.000000000E+02  0.000000000E+00  1.842719277E+01 
       602  2.001999988E+02  0.000000000E+00  2.029631769E+01 
       603  2.004032879E+02  0.000000000E+00  1.932850996E+01 
       604  2.006099214E+02  0.000000000E+00  1.846043487E+01 
       605  2.008199543E+02  0.000000000E+00  1.767594016E+01 
       606  2.010334426E+02  0.000000000E+00  1.696562505E+01 
       607  2.012504431E+02  0.000000000E+00  1.632138520E+01 
       608  2.014710137E+02  0.000000000E+00  1.573619686E+01 
       609  2.016952129E+02  0.000000000E+00  1.520394416E+01 
       610  2.019231006E+02  0.000000000E+00  1.471927918E+01 
       611  2.021547374E+02  0.000000000E+00  1.427750704E+01 
       612  2.023901849E+02  0.000000000E+00  1.387449080E+01 
       613  2.026295060E+02  0.000000000E+00  1.350657232E+01 
       614  2.028727642E+02  0.000000000E+00  1.317050590E+01 
       615  2.031200245E+02  0.000000000E+00  1.285756645E+01 
       616  2.033713525E+02  0.000000000E+00  1.256579979E+01 
       617  2.036268153E+02  0.000000000E+00  1.240626207E+01 
       618  2.038864808E+02  0.000000000E+00  1.226565836E+01 
       619  2.041504183E+02  0.000000000E+00  1.202752429E+01 
       620  2.044186979E+02  0.000000000E+00  1.181145653E+01 
       621  2.046913911E+02  0.000000000E+00  1.162024965E+01 
       622  2.049685706E+02  0.000000000E+00  1.144569317E+01 
       623  2.052503101E+02  0.000000000E+00  1.128641528E+01 
       624  2.055366847E+02  0.000000000E+00  1.114116743E+01 
       625  2.058277705E+02  0.000000000E+00  1.100881079E+01 
       626  2.061236452E+02  0.000000000E+00  1.088830448E+01 
       627  2.064243875E+02  0.000000000E+00  1.077869531E+01 
       628  2.067300774E+02  0.000000000E+00  1.067910884E+01 
       629  2.070407965E+02  0.000000000E+00  1.058874152E+01 
       630  2.073566273E+02  0.000000000E+00  1.050685382E+01 
       631  2.076776540E+02  0.000000000E+00  1.043276423E+01 
       632  2.080039622E+02  0.000000000E+00  1.036584387E+01 
       633  2.083356386E+02  0.000000000E+00  1.030551190E+01 
       634  2.086727716E+02  0.000000000E+00  1.025123129E+01 
       635  2.090154510E+02  0.000000000E+00  1.020250522E+01 
       636  2.093637679E+02  0.000000000E+00  1.015887377E+01 
       637  2.097178153E+02  0.000000000E+00  1.011991104E+01 
       638  2.100776872E+02  0.000000000E+00  1.008522252E+01 
       639  2.104434797E+02  0.000000000E+00  1.005444281E+01 
       640  2.108152899E+02  0.000000000E+00  1.002723347E+01 
       641  2.111932170E+02  0.000000000E+00  1.000328111E+01 
       642  2.115773617E+02  0.000000000E+00  9.982295695E+00 
       643  2.119678260E+02  0.000000000E+00  9.964008935E+00 
       644  2.123647142E+02  0.000000000E+00  9.948172841E+00 
       645  2.127681317E+02  0.000000000E+00  9.934558382E+00 
       646  2.131781861E+02  0.000000000E+00  9.922954240E+00 
       647  2.135949866E+02  0.000000000E+00  9.913165657E+00 
       648  2.140186441E+02  0.000000000E+00  9.905013350E+00 
       649  2.144492713E+02  0.000000000E+00  9.898332496E+00 
       650  2.148869831E+02  0.000000000E+00  9.892971776E+00 
       651  2.153318959E+02  0.000000000E+00  9.888792470E+00 
       652  2.157841282E+02  0.000000000E+00  9.885667605E+00 
       653  2.162438005E+02  0.000000000E+00  9.883481149E+00 
       654  2.167110350E+02  0.000000000E+00  9.882127244E+00 
       655  2.171859563E+02  0.000000000E+00  9.881509393E+00 
       656  2.176686908E+02  0.000000000E+00  9.881539823E+00 
       657  2.181593671E+02  0.000000000E+00  9.882138987E+00 
       658  2.186581157E+02  0.000000000E+00  9.883234770E+00 
       659  2.191650695E+02  0.000000000E+00  9.884761846E+00 
       660  2.196803635E+02  0.000000000E+00  9.886661222E+00 
       661  2.202041348E+02  0.000000000E+00  9.888879686E+00 
       662  2.207365230E+02  0.000000000E+00  9.891369313E+00 
       663  2.212776699E+02  0.000000000E+00  9.894086998E+00 
       664  2.218277194E+02  0.000000000E+00  9.896994018E+00 
       665  2.223868182E+02  0.000000000E+00  9.900055631E+00 
       666  2.229551149E+02  0.000000000E+00  9.903240696E+00 
       667  2.235327610E+02  0.000000000E+00  9.906521322E+00 
       668  2.241199103E+02  0.000000000E+00  9.909872549E+00 
       669  2.247167191E+02  0.000000000E+00  9.913272050E+00 
       670  2.253233464E+02  0.000000000E+00  9.916699858E+00 
       671  2.259399536E+02  0.000000000E+00  9.920138121E+00 
       672  2.265667050E+02  0.000000000E+00  9.923570875E+00 
       673  2.272037674E+02  0.000000000E+00  9.926983842E+00 
       674  2.278513104E+02  0.000000000E+00  9.930364246E+00 
       675  2.285095066E+02  0.000000000E+00  9.933700647E+00 
       676  2.291785311E+02  0.000000000E+00  9.936982795E+00 
       677  2.298585621E+02  0.000000000E+00  9.940201498E+00 
       678  2.305497807E+02  0.000000000E+00  9.943348502E+00 
       679  2.312523708E+02  0.000000000E+00  9.946416391E+00 
       680  2.319665197E+02  0.000000000E+00  9.949398489E+00 
       681  2.326924175E+02  0.000000000E+00  9.952288780E+00 
       682  2.334302574E+02  0.000000000E+00  9.955081834E+00 
       683  2.341802359E+02  0.000000000E+00  9.957772735E+00 
       684  2.349425527E+02  0.000000000E+00  9.960357027E+00 
       685  2.357174108E+02  0.000000000E+00  9.962830649E+00 
       686  2.365050165E+02  0.000000000E+00  9.965189889E+00 
       687  2.373055796E+02  0.000000000E+00  9.967431324E+00 
       688  2.381193132E+02  0.000000000E+00  9.969551778E+00 
       689  2.389464340E+02  0.000000000E+00  9.971548264E+00 
       690  2.397871622E+02  0.000000000E+00  9.973417934E+00 
       691  2.406417216E+02  0.000000000E+00  9.975158025E+00 
       692  2.415103399E+02  0.000000000E+00  9.976765796E+00 
       693  2.423932484E+02  0.000000000E+00  9.978238472E+00 
       694  2.432906820E+02  0.000000000E+00  9.979573164E+00 
       695  2.442028798E+02  0.000000000E+00  9.980766807E+00 
       696  2.451300847E+02  0.000000000E+00  9.981816063E+00 
       697  2.460725436E+02  0.000000000E+00  9.982717243E+00 
       698  2.470305073E+02  0.000000000E+00  9.983466193E+00 
       699  2.480042311E+02  0.000000000E+00  9.984058194E+00 
       700  2.489939742E+02  0.000000000E+00  9.984487828E+00 
       701  2.500000000E+02  0.000000000E+00  9.984748803E+00 
       702  2.510060258E+02  0.000000000E+00  9.984834094E+00 
       703  2.519957689E+02  0.000000000E+00  9.984747082E+00 
       704  2.529694927E+02  0.000000000E+00  9.984495667E+00 
       705  2.539274564E+02  0.000000000E+00  9.984086941E+00 
       706  2.548699153E+02  0.000000000E+00  9.983527088E+00 
       707  2.557971202E+02  0.000000000E+00  9.982821525E+00 
       708  2.567093180E+02  0.000000000E+00  9.981975016E+00 
       709  2.576067516E+02  0.000000000E+00  9.980991762E+00 
       710  2.584896601E+02  0.000000000E+00  9.979875484E+00 
       711  2.593582784E+02  0.000000000E+00  9.978629500E+00 
       712  2.602128379E+02  0.000000000E+00  9.977256789E+00 
       713  2.610535660E+02  0.000000000E+00  9.975760042E+00 
       714  2.618806868E+02  0.000000000E+00  9.974141713E+00 
       715  2.626944204E+02  0.000000000E+00  9.972404047E+00 
       716  2.634949835E+02  0.000000000E+00  9.970549112E+00 
       717  2.642825892E+02  0.000000000E+00  9.968578808E+00 
       718  2.650574473E+02  0.000000000E+00  9.966494878E+00 
       719  2.658197641E+02  0.000000000E+00  9.964298899E+00 
       720  2.665697426E+02  0.000000000E+00  9.961992268E+00 
       721  2.673075825E+02  0.000000000E+00  9.959576180E+00 
       722  2.680334803E+02  0.000000000E+00  9.957051588E+00 
       723  2.687476292E+02  0.000000000E+00  9.954419158E+00 
       724  2.694502193E+02  0.000000000E+00  9.951679206E+00 
       725  2.701414379E+02  0.000000000E+00  9.948831631E+00 
       726  2.708214689E+02  0.000000000E+00  9.945875829E+00 
       727  2.714904934E+02  0.000000000E+00  9.942810591E+00 
       728  2.721486896E+02  0.000000000E+00  9.939633993E+00 
       729  2.727962326E+02  0.000000000E+00  9.936343268E+00 
       730  2.734332950E+02  0.000000000E+00  9.932934659E+00 
       731  2.740600464E+02  0.000000000E+00  9.929403256E+00 
       732  2.746766536E+02  0.000000000E+00  9.925742819E+00 
       733  2.752832808E+02  0.000000000E+00  9.921945578E+00 
       734  2.758800897E+02  0.000000000E+00  9.918002011E+00 
       735  2.764672390E+02  0.000000000E+00  9.913900608E+00 
       736  2.770448851E+02  0.000000000E+00  9.909627607E+00 
       737  2.776131818E+02  0.000000000E+00  9.905166716E+00 
       738  2.781722806E+02  0.000000000E+00  9.900498801E+00 
       739  2.787223301E+02  0.000000000E+00  9.895601563E+00 
       740  2.792634769E+02  0.000000000E+00  9.890449186E+00 
       741  2.797958652E+02  0.000000000E+00  9.885011965E+00 
       742  2.803196365E+02  0.000000000E+00  9.879255908E+00 
       743  2.808349305E+02  0.000000000E+00  9.873142324E+00 
       744  2.813418843E+02  0.000000000E+00  9.866627383E+00 
       745  2.818406329E+02  0.000000000E+00  9.859661665E+00 
       746  2.823313092E+02  0.000000000E+00  9.852189686E+00 
       747  2.828140437E+02  0.000000000E+00  9.844149417E+00 
       748  2.832889650E+02  0.000000000E+00  9.835471787E+00 
       749  2.837561995E+02  0.000000000E+00  9.826080186E+00 
       750  2.842158718E+02  0.000000000E+00  9.815889956E+00 
       751  2.846681041E+02  0.000000000E+00  9.804807898E+00 
       752  2.851130169E+02  0.000000000E+00  9.792731777E+00 
       753  2.855507287E+02  0.000000000E+00  9.779549852E+00 
       754  2.859813560E+02  0.000000000E+00  9.765140426E+00 
       755  2.864050134E+02  0.000000000E+00  9.749371431E+00 
       756  2.868218139E+02  0.000000000E+00  9.732100053E+00 
       757  2.872318683E+02  0.000000000E+00  9.713172412E+00 
       758  2.876352858E+02  0.000000000E+00  9.692423312E+00 
       759  2.880321740E+02  0.000000000E+00  9.669676055E+00 
       760  2.884226383E+02  0.000000000E+00  9.644742363E+00 
       761  2.888067830E+02  0.000000000E+00  9.617422391E+00 
       762  2.891847101E+02  0.000000000E+00  9.587504865E+00 
       763  2.895565204E+02  0.000000000E+00  9.554767362E+00 
       764  2.899223128E+02  0.000000000E+00  9.518976722E+00 
       765  2.902821847E+02  0.000000000E+00  9.479889655E+00 
       766  2.906362321E+02  0.000000000E+00  9.437253499E+00 
       767  2.909845490E+02  0.000000000E+00  9.390807201E+00 
       768  2.913272284E+02  0.000000000E+00  9.340282500E+00 
       769  2.916643614E+02  0.000000000E+00  9.285405322E+00 
       770  2.919960378E+02  0.000000000E+00  9.225897442E+00 
       771  2.923223460E+02  0.000000000E+00  9.161478354E+00 
       772  2.926433727E+02  0.000000000E+00  9.091867415E+00 
       773  2.929592035E+02  0.000000000E+00  9.016786226E+00 
       774  2.932699226E+02  0.000000000E+00  8.935961272E+00 
       775  2.935756125E+02  0.000000000E+00  8.849126799E+00 
       776  2.938763548E+02  0.000000000E+00  8.756027907E+00 
       777  2.941722295E+02  0.000000000E+00  8.656423869E+00 
       778  2.944633153E+02  0.000000000E+00  8.550091627E+00 
       779  2.947496899E+02  0.000000000E+00  8.436829426E+00 
       780  2.950314294E+02  0.000000000E+00  8.316460582E+00 
       781  2.953086088E+02  0.000000000E+00  8.188837285E+00 
       782  2.955813021E+02  0.000000000E+00  8.053844419E+00 
       783  2.958495817E+02  0.000000000E+00  7.911403352E+00 
       784  2.961135192E+02  0.000000000E+00  7.761475588E+00 
       785  2.963731847E+02  0.000000000E+00  7.604066216E+00 
       786  2.966286475E+02  0.000000000E+00  7.439227129E+00 
       787  2.968799755E+02  0.000000000E+00  7.267059882E+00 
       788  2.971272358E+02  0.000000000E+00  7.087718130E+00 
       789  2.973704940E+02  0.000000000E+00  6.901409601E+00 
       790  2.976098151E+02  0.000000000E+00  6.708397475E+00 
       791  2.978452626E+02  0.000000000E+00  6.509001170E+00 
       792  2.980768994E+02  0.000000000E+00  6.303596439E+00 
       793  2.983047871E+02  0.000000000E+00  6.092614729E+00 
       794  2.985289863E+02  0.000000000E+00  5.876541861E+00 
       795  2.987495568E+02  0.000000000E+00  5.994018706E+00 
       796  2.989665574E+02  0.000000000E+00  6.119978172E+00 
       797  2.991800457E+02  0.000000000E+00  5.927680694E+00 
       798  2.993900786E+02  0.000000000E+00  5.732868040E+00 
       799  2.995967121E+02  0.000000000E+00  5.536278942E+00 
       800  2.998000012E+02  0.000000000E+00  5.339091826E+00 
       801  3.000000000E+02  0.000000000E+00  5.718273912E+00 
       802  3.002500000E+02  0.000000000E+00  6.284054455E+00 
       803  3.005000000E+02  0.000000000E+00  6.237409858E+00 
       804  3.007500000E+02  0.000000000E+00  6.212445404E+00 
       805  3.010000000E+02  0.000000000E+00  6.200592543E+00 
       806  3.012500000E+02  0.000000000E+00  6.198555920E+00 
       807  3.015000000E+02  0.000000000E+00  6.204136999E+00 
       808  3.017500000E+02  0.000000000E+00  6.215764141E+00 
       809  3.020000000E+02  0.000000000E+00  6.232261201E+00 
       810  3.022500000E+02  0.000000000E+00  6.252719882E+00 
       811  3.025000000E+02  0.000000000E+00  6.276422726E+00 
       812  3.027500000E+02  0.000000000E+00  6.302793383E+00 
       813  3.030000000E+02  0.000000000E+00  6.331362780E+00 
       814  3.032500000E+02  0.000000000E+00  6.361745202E+00 
       815  3.035000000E+02  0.000000000E+00  6.393620838E+00 
       816  3.037500000E+02  0.000000000E+00  6.426722700E+00 
       817  3.040000000E+02  0.000000000E+00  6.460826628E+00 
       818  3.042500000E+02  0.000000000E+00  6.495743528E+00 
       819  3.045000000E+02  0.000000000E+00  6.531313246E+00 
       820  3.047500000E+02  0.000000000E+00  6.567399679E+00 
       821  3.050000000E+02  0.000000000E+00  6.603886826E+00 
       822  3.052500000E+02  0.000000000E+00  6.640675574E+00 
       823  3.055000000E+02  0.000000000E+00  6.677681065E+00 
       824  3.057500000E+02  0.000000000E+00  6.714830518E+00 
       825  3.060000000E+02  0.000000000E+00  6.752061414E+00 
       826  3.062500000E+02  0.000000000E+00  6.789319985E+00 
       827  3.065000000E+02  0.000000000E+00  6.826559942E+00 
       828  3.067500000E+02  0.000000000E+00  6.863741399E+00 
       829  3.070000000E+02  0.000000000E+00  6.900829972E+00 
       830  3.072500000E+02  0.000000000E+00  6.937796001E+00 
       831  3.075000000E+02  0.000000000E+00  6.974613897E+00 
       832  3.077500000E+02  0.000000000E+00  7.011261582E+00 
       833  3.080000000E+02  0.000000000E+00  7.047720010E+00 
       834  3.082500000E+02  0.000000000E+00  7.083972754E+00 
       835  3.085000000E+02  0.000000000E+00  7.120005655E+00 
       836  3.087500000E+02  0.000000000E+00  7.155806521E+00 
       837  3.090000000E+02  0.000000000E+00  7.191364860E+00 
       838  3.092500000E+02  0.000000000E+00  7.226671660E+00 
       839  3.095000000E+02  0.000000000E+00  7.261719193E+00 
       840  3.097500000E+02  0.000000000E+00  7.296500849E+00 
       841  3.100000000E+02  0.000000000E+00  7.331010987E+00 
       842  3.102500000E+02  0.000000000E+00  7.365244814E+00 
       843  3.105000000E+02  0.000000000E+00  7.399198274E+00 
       844  3.107500000E+02  0.000000000E+00  7.432867955E+00 
       845  3.110000000E+02  0.000000000E+00  7.466251007E+00 
       846  3.112500000E+02  0.000000000E+00  7.499345074E+00 
       847  3.115000000E+02  0.000000000E+00  7.532148227E+00 
       848  3.117500000E+02  0.000000000E+00  7.564658917E+00 
       849  3.120000000E+02  0.000000000E+00  7.596875925E+00 
       850  3.122500000E+02  0.000000000E+00  7.628798325E+00 
       851  3.125000000E+02  0.000000000E+00  7.660425445E+00 
       852  3.127500000E+02  0.000000000E+00  7.691756841E+00 
       853  3.130000000E+02  0.000000000E+00  7.722792268E+00 
       854  3.132500000E+02  0.000000000E+00  7.753531657E+00 
       855  3.135000000E+02  0.000000000E+00  7.783975099E+00 
       856  3.137500000E+02  0.000000000E+00  7.814122820E+00 
       857  3.140000000E+02  0.000000000E+00  7.843975173E+00 
       858  3.142500000E+02  0.000000000E+00  7.873532620E+00 
       859  3.145000000E+02  0.000000000E+00  7.902795726E+00 
       860  3.147500000E+02  0.000000000E+00  7.931765139E+00 
       861  3.150000000E+02  0.000000000E+00  7.960441593E+00 
       862  3.152500000E+02  0.000000000E+00  7.988825892E+00 
       863  3.155000000E+02  0.000000000E+00  8.016918903E+00 
       864  3.157500000E+02  0.000000000E+00  8.044721557E+00 
       865  3.160000000E+02  0.000000000E+00  8.072234836E+00 
       866  3.162500000E+02  0.000000000E+00  8.099459772E+00 
       867  3.165000000E+02  0.000000000E+00  8.126397442E+00 
       868  3.167500000E+02  0.000000000E+00  8.153048965E+00 
       869  3.170000000E+02  0.000000000E+00  8.179415499E+00 
       870  3.172500000E+02  0.000000000E+00  8.205498234E+00 
       871  3.175000000E+02  0.000000000E+00  8.231298396E+00 
       872  3.177500000E+02  0.000000000E+00  8.256817240E+00 
       873  3.180000000E+02  0.000000000E+00  8.282056048E+00 
       874  3.182500000E+02  0.000000000E+00  8.307016129E+00 
       875  3.185000000E+02  0.000000000E+00  8.331698818E+00 
       876  3.187500000E+02  0.000000000E+00  8.356105469E+00 
       877  3.190000000E+02  0.000000000E+00  8.380237460E+00 
       878  3.192500000E+02  0.000000000E+00  8.404096190E+00 
       879  3.195000000E+02  0.000000000E+00  8.427683073E+00 
       880  3.197500000E+02  0.000000000E+00  8.450999544E+00 
       881  3.200000000E+02  0.000000000E+00  8.474047053E+00 
       882  3.202500000E+02  0.000000000E+00  8.496827065E+00 
       883  3.205000000E+02  0.000000000E+00  8.519341062E+00 
       884  3.207500000E+02  0.000000000E+00  8.541590536E+00 
       885  3.210000000E+02  0.000000000E+00  8.563576996E+00 
       886  3.212500000E+02  0.000000000E+00  8.585301961E+00 
       887  3.215000000E+02  0.000000000E+00  8.606766959E+00 
       888  3.217500000E+02  0.000000000E+00  8.627973534E+00 
       889  3.220000000E+02  0.000000000E+00  8.648923235E+00 
       890  3.222500000E+02  0.000000000E+00  8.669617624E+00 
       891  3.225000000E+02  0.000000000E+00  8.690058268E+00 
       892  3.227500000E+02  0.000000000E+00  8.710246746E+00 
       893  3.230000000E+02  0.000000000E+00  8.730184641E+00 
       894  3.232500000E+02  0.000000000E+00  8.749873546E+00 
       895  3.235000000E+02  0.000000000E+00  8.769315057E+00 
       896  3.237500000E+02  0.000000000E+00  8.788510779E+00 
       897  3.240000000E+02  0.000000000E+00  8.807462321E+00 
       898  3.242500000E+02  0.000000000E+00  8.826171296E+00 
       899  3.245000000E+02  0.000000000E+00  8.844639322E+00 
