nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  1.000271286E+01 
       451  1.625000000E+02  0.000000000E+00  1.000268403E+01 
       452  1.627500000E+02  0.000000000E+00  1.000265290E+01 
       453  1.630000000E+02  0.000000000E+00  1.000261930E+01 
       454  1.632500000E+02  0.000000000E+00  1.000258306E+01 
       455  1.635000000E+02  0.000000000E+00  1.000254397E+01 
       456  1.637500000E+02  0.000000000E+00  1.000250184E+01 
       457  1.640000000E+02  0.000000000E+00  1.000245643E+01 
       458  1.642500000E+02  0.000000000E+00  1.000240751E+01 
       459  1.645000000E+02  0.000000000E+00  1.000235483E+01 
       460  1.647500000E+02  0.000000000E+00  1.000229812E+01 
       461  1.650000000E+02  0.000000000E+00  1.000223710E+01 
       462  1.652500000E+02  0.000000000E+00  1.000217145E+01 
       463  1.655000000E+02  0.000000000E+00  1.000210086E+01 
       464  1.657500000E+02  0.000000000E+00  1.000202499E+01 
       465  1.660000000E+02  0.000000000E+00  1.000194345E+01 
       466  1.662500000E+02  0.000000000E+00  1.000185588E+01 
       467  1.665000000E+02  0.000000000E+00  1.000176185E+01 
       468  1.667500000E+02  0.000000000E+00  1.000166094E+01 
       469  1.670000000E+02  0.000000000E+00  1.000155267E+01 
       470  1.672500000E+02  0.000000000E+00  1.000143655E+01 
       471  1.675000000E+02  0.000000000E+00  1.000131208E+01 
       472  1.677500000E+02  0.000000000E+00  1.000117869E+01 
       473  1.680000000E+02  0.000000000E+00  1.000103582E+01 
       474  1.682500000E+02  0.000000000E+00  1.000088283E+01 
       475  1.685000000E+02  0.000000000E+00  1.000071909E+01 
       476  1.687500000E+02  0.000000000E+00  1.000054392E+01 
       477  1.690000000E+02  0.000000000E+00  1.000035659E+01 
       478  1.692500000E+02  0.000000000E+00  1.000015633E+01 
       479  1.695000000E+02  0.000000000E+00  9.999942353E+00 
       480  1.697500000E+02  0.000000000E+00  9.999713809E+00 
       481  1.700000000E+02  0.000000000E+00  9.999469811E+00 
       482  1.702500000E+02  0.000000000E+00  9.999209423E+00 
       483  1.705000000E+02  0.000000000E+00  9.998931665E+00 
       484  1.707500000E+02  0.000000000E+00  9.998635506E+00 
       485  1.710000000E+02  0.000000000E+00  9.998319863E+00 
       486  1.712500000E+02  0.000000000E+00  9.997983602E+00 
       487  1.715000000E+02  0.000000000E+00  9.997625533E+00 
       488  1.717500000E+02  0.000000000E+00  9.997244411E+00 
       489  1.720000000E+02  0.000000000E+00  9.996838930E+00 
       490  1.722500000E+02  0.000000000E+00  9.996407727E+00 
       491  1.725000000E+02  0.000000000E+00  9.995949377E+00 
       492  1.727500000E+02  0.000000000E+00  9.995462390E+00 
       493  1.730000000E+02  0.000000000E+00  9.994945211E+00 
       494  1.732500000E+02  0.000000000E+00  9.994396218E+00 
       495  1.735000000E+02  0.000000000E+00  9.993813722E+00 
       496  1.737500000E+02  0.000000000E+00  9.993195962E+00 
       497  1.740000000E+02  0.000000000E+00  9.992541106E+00 
       498  1.742500000E+02  0.000000000E+00  9.991847248E+00 
       499  1.745000000E+02  0.000000000E+00  9.991112408E+00 
       500  1.747500000E+02  0.000000000E+00  9.990334528E+00 
       501  1.750000000E+02  0.000000000E+00  9.989511474E+00 
       502  1.752500000E+02  0.000000000E+00  9.988641033E+00 
       503  1.755000000E+02  0.000000000E+00  9.987720910E+00 
       504  1.757500000E+02  0.000000000E+00  9.986748731E+00 
       505  1.760000000E+02  0.000000000E+00  9.985722038E+00 
       506  1.762500000E+02  0.000000000E+00  9.984638291E+00 
       507  1.765000000E+02  0.000000000E+00  9.983494866E+00 
       508  1.767500000E+02  0.000000000E+00  9.982289054E+00 
       509  1.770000000E+02  0.000000000E+00  9.981018059E+00 
       510  1.772500000E+02  0.000000000E+00  9.979679001E+00 
       511  1.775000000E+02  0.000000000E+00  9.978268915E+00 
       512  1.777500000E+02  0.000000000E+00  9.976784746E+00 
       513  1.780000000E+02  0.000000000E+00  9.975223357E+00 
       514  1.782500000E+02  0.000000000E+00  9.973581519E+00 
       515  1.785000000E+02  0.000000000E+00  9.971855923E+00 
       516  1.787500000E+02  0.000000000E+00  9.970043168E+00 
       517  1.790000000E+02  0.000000000E+00  9.968139772E+00 
       518  1.792500000E+02  0.000000000E+00  9.966142164E+00 
       519  1.795000000E+02  0.000000000E+00  9.964046691E+00 
       520  1.797500000E+02  0.000000000E+00  9.961849615E+00 
       521  1.800000000E+02  0.000000000E+00  9.959547115E+00 
       522  1.802500000E+02  0.000000000E+00  9.957135290E+00 
       523  1.805000000E+02  0.000000000E+00  9.954610154E+00 
       524  1.807500000E+02  0.000000000E+00  9.951967644E+00 
       525  1.810000000E+02  0.000000000E+00  9.949203617E+00 
       526  1.812500000E+02  0.000000000E+00  9.946313854E+00 
       527  1.815000000E+02  0.000000000E+00  9.943294057E+00 
       528  1.817500000E+02  0.000000000E+00  9.940139854E+00 
       529  1.820000000E+02  0.000000000E+00  9.936846800E+00 
       530  1.822500000E+02  0.000000000E+00  9.933410377E+00 
       531  1.825000000E+02  0.000000000E+00  9.929825994E+00 
       532  1.827500000E+02  0.000000000E+00  9.926088991E+00 
       533  1.830000000E+02  0.000000000E+00  9.922194638E+00 
       534  1.832500000E+02  0.000000000E+00  9.918138136E+00 
       535  1.835000000E+02  0.000000000E+00  9.913914619E+00 
       536  1.837500000E+02  0.000000000E+00  9.909519153E+00 
       537  1.840000000E+02  0.000000000E+00  9.904946737E+00 
       538  1.842500000E+02  0.000000000E+00  9.900192303E+00 
       539  1.845000000E+02  0.000000000E+00  9.895250717E+00 
       540  1.847500000E+02  0.000000000E+00  9.890116775E+00 
       541  1.850000000E+02  0.000000000E+00  9.884785207E+00 
       542  1.852500000E+02  0.000000000E+00  9.879250672E+00 
       543  1.855000000E+02  0.000000000E+00  9.873507760E+00 
       544  1.857500000E+02  0.000000000E+00  9.867550986E+00 
       545  1.860000000E+02  0.000000000E+00  9.861374791E+00 
       546  1.862500000E+02  0.000000000E+00  9.854973540E+00 
       547  1.865000000E+02  0.000000000E+00  9.848341515E+00 
       548  1.867500000E+02  0.000000000E+00  9.841472915E+00 
       549  1.870000000E+02  0.000000000E+00  9.834361853E+00 
       550  1.872500000E+02  0.000000000E+00  9.827002347E+00 
       551  1.875000000E+02  0.000000000E+00  9.819388324E+00 
       552  1.877500000E+02  0.000000000E+00  9.811513607E+00 
       553  1.880000000E+02  0.000000000E+00  9.803371916E+00 
       554  1.882500000E+02  0.000000000E+00  9.794956861E+00 
       555  1.885000000E+02  0.000000000E+00  9.786261939E+00 
       556  1.887500000E+02  0.000000000E+00  9.777280531E+00 
       557  1.890000000E+02  0.000000000E+00  9.768005896E+00 
       558  1.892500000E+02  0.000000000E+00  9.758431171E+00 
       559  1.895000000E+02  0.000000000E+00  9.748549368E+00 
       560  1.897500000E+02  0.000000000E+00  9.738353377E+00 
       561  1.900000000E+02  0.000000000E+00  9.727835968E+00 
       562  1.902500000E+02  0.000000000E+00  9.716989794E+00 
       563  1.905000000E+02  0.000000000E+00  9.705807405E+00 
       564  1.907500000E+02  0.000000000E+00  9.694281254E+00 
       565  1.910000000E+02  0.000000000E+00  9.682403723E+00 
       566  1.912500000E+02  0.000000000E+00  9.670167142E+00 
       567  1.915000000E+02  0.000000000E+00  9.657563825E+00 
       568  1.917500000E+02  0.000000000E+00  9.644586111E+00 
       569  1.920000000E+02  0.000000000E+00  9.631226415E+00 
       570  1.922500000E+02  0.000000000E+00  9.617477295E+00 
       571  1.925000000E+02  0.000000000E+00  9.603331539E+00 
       572  1.927500000E+02  0.000000000E+00  9.588782259E+00 
       573  1.930000000E+02  0.000000000E+00  9.573823022E+00 
       574  1.932500000E+02  0.000000000E+00  9.558448002E+00 
       575  1.935000000E+02  0.000000000E+00  9.542652160E+00 
       576  1.937500000E+02  0.000000000E+00  9.526431474E+00 
       577  1.940000000E+02  0.000000000E+00  9.509783211E+00 
       578  1.942500000E+02  0.000000000E+00  9.492706252E+00 
       579  1.945000000E+02  0.000000000E+00  9.475201495E+00 
       580  1.947500000E+02  0.000000000E+00  9.457272333E+00 
       581  1.950000000E+02  0.000000000E+00  9.438925240E+00 
       582  1.952500000E+02  0.000000000E+00  9.420170479E+00 
       583  1.955000000E+02  0.000000000E+00  9.401022966E+00 
       584  1.957500000E+02  0.000000000E+00  9.381503323E+00 
       585  1.960000000E+02  0.000000000E+00  9.361639177E+00 
       586  1.962500000E+02  0.000000000E+00  9.341466763E+00 
       587  1.965000000E+02  0.000000000E+00  9.321032923E+00 
       588  1.967500000E+02  0.000000000E+00  9.300397614E+00 
       589  1.970000000E+02  0.000000000E+00  9.279637110E+00 
       590  1.972500000E+02  0.000000000E+00  9.258848117E+00 
       591  1.975000000E+02  0.000000000E+00  9.238153170E+00 
       592  1.977500000E+02  0.000000000E+00  9.217707855E+00 
       593  1.980000000E+02  0.000000000E+00  9.197710708E+00 
       594  1.982500000E+02  0.000000000E+00  9.178417233E+00 
       595  1.985000000E+02  0.000000000E+00  9.160160555E+00 
       596  1.987500000E+02  0.000000000E+00  9.143383497E+00 
       597  1.990000000E+02  0.000000000E+00  9.128691909E+00 
       598  1.992500000E+02  0.000000000E+00  9.116951721E+00 
       599  1.995000000E+02  0.000000000E+00  9.109486504E+00 
       600  1.997500000E+02  0.000000000E+00  9.109900663E+00 
       601  2.000000000E+02  0.000000000E+00  8.626814535E+00 
       602  2.001999988E+02  0.000000000E+00  8.292443866E+00 
       603  2.004032879E+02  0.000000000E+00  8.399599723E+00 
       604  2.006099214E+02  0.000000000E+00  8.501796592E+00 
       605  2.008199543E+02  0.000000000E+00  8.599206172E+00 
       606  2.010334426E+02  0.000000000E+00  8.691883362E+00 
       607  2.012504431E+02  0.000000000E+00  8.779899198E+00 
       608  2.014710137E+02  0.000000000E+00  8.863339438E+00 
       609  2.016952129E+02  0.000000000E+00  8.942302834E+00 
       610  2.019231006E+02  0.000000000E+00  9.016899515E+00 
       611  2.021547374E+02  0.000000000E+00  9.087249582E+00 
       612  2.023901849E+02  0.000000000E+00  9.153481774E+00 
       613  2.026295060E+02  0.000000000E+00  9.215732099E+00 
       614  2.028727642E+02  0.000000000E+00  9.274142878E+00 
       615  2.031200245E+02  0.000000000E+00  9.330340977E+00 
       616  2.033713525E+02  0.000000000E+00  9.384349082E+00 
       617  2.036268153E+02  0.000000000E+00  9.407651759E+00 
       618  2.038864808E+02  0.000000000E+00  9.428340513E+00 
       619  2.041504183E+02  0.000000000E+00  9.475636383E+00 
       620  2.044186979E+02  0.000000000E+00  9.519219813E+00 
       621  2.046913911E+02  0.000000000E+00  9.558098221E+00 
       622  2.049685706E+02  0.000000000E+00  9.594144658E+00 
       623  2.052503101E+02  0.000000000E+00  9.627516491E+00 
       624  2.055366847E+02  0.000000000E+00  9.658368007E+00 
       625  2.058277705E+02  0.000000000E+00  9.686849883E+00 
       626  2.061236452E+02  0.000000000E+00  9.713108745E+00 
       627  2.064243875E+02  0.000000000E+00  9.737286586E+00 
       628  2.067300774E+02  0.000000000E+00  9.759520420E+00 
       629  2.070407965E+02  0.000000000E+00  9.779941975E+00 
       630  2.073566273E+02  0.000000000E+00  9.798677457E+00 
       631  2.076776540E+02  0.000000000E+00  9.815847374E+00 
       632  2.080039622E+02  0.000000000E+00  9.831566412E+00 
       633  2.083356386E+02  0.000000000E+00  9.845943361E+00 
       634  2.086727716E+02  0.000000000E+00  9.859081102E+00 
       635  2.090154510E+02  0.000000000E+00  9.871076617E+00 
       636  2.093637679E+02  0.000000000E+00  9.882021060E+00 
       637  2.097178153E+02  0.000000000E+00  9.891999843E+00 
       638  2.100776872E+02  0.000000000E+00  9.901092767E+00 
       639  2.104434797E+02  0.000000000E+00  9.909374178E+00 
       640  2.108152899E+02  0.000000000E+00  9.916913138E+00 
       641  2.111932170E+02  0.000000000E+00  9.923773628E+00 
       642  2.115773617E+02  0.000000000E+00  9.930014761E+00 
       643  2.119678260E+02  0.000000000E+00  9.935691008E+00 
       644  2.123647142E+02  0.000000000E+00  9.940852441E+00 
       645  2.127681317E+02  0.000000000E+00  9.945544975E+00 
       646  2.131781861E+02  0.000000000E+00  9.949810624E+00 
       647  2.135949866E+02  0.000000000E+00  9.953687753E+00 
       648  2.140186441E+02  0.000000000E+00  9.957211335E+00 
       649  2.144492713E+02  0.000000000E+00  9.960413203E+00 
       650  2.148869831E+02  0.000000000E+00  9.963322300E+00 
       651  2.153318959E+02  0.000000000E+00  9.965964922E+00 
       652  2.157841282E+02  0.000000000E+00  9.968364955E+00 
       653  2.162438005E+02  0.000000000E+00  9.970544099E+00 
       654  2.167110350E+02  0.000000000E+00  9.972522088E+00 
       655  2.171859563E+02  0.000000000E+00  9.974316888E+00 
       656  2.176686908E+02  0.000000000E+00  9.975944891E+00 
       657  2.181593671E+02  0.000000000E+00  9.977421089E+00 
       658  2.186581157E+02  0.000000000E+00  9.978759233E+00 
       659  2.191650695E+02  0.000000000E+00  9.979971981E+00 
       660  2.196803635E+02  0.000000000E+00  9.981071026E+00 
       661  2.202041348E+02  0.000000000E+00  9.982067204E+00 
       662  2.207365230E+02  0.000000000E+00  9.982970596E+00 
       663  2.212776699E+02  0.000000000E+00  9.983790608E+00 
       664  2.218277194E+02  0.000000000E+00  9.984536036E+00 
       665  2.223868182E+02  0.000000000E+00  9.985215121E+00 
       666  2.229551149E+02  0.000000000E+00  9.985835589E+00 
       667  2.235327610E+02  0.000000000E+00  9.986404681E+00 
       668  2.241199103E+02  0.000000000E+00  9.986929176E+00 
       669  2.247167191E+02  0.000000000E+00  9.987415403E+00 
       670  2.253233464E+02  0.000000000E+00  9.987869250E+00 
       671  2.259399536E+02  0.000000000E+00  9.988296167E+00 
       672  2.265667050E+02  0.000000000E+00  9.988701171E+00 
       673  2.272037674E+02  0.000000000E+00  9.989088845E+00 
       674  2.278513104E+02  0.000000000E+00  9.989463343E+00 
       675  2.285095066E+02  0.000000000E+00  9.989828395E+00 
       676  2.291785311E+02  0.000000000E+00  9.990187314E+00 
       677  2.298585621E+02  0.000000000E+00  9.990543007E+00 
       678  2.305497807E+02  0.000000000E+00  9.990897991E+00 
       679  2.312523708E+02  0.000000000E+00  9.991254410E+00 
       680  2.319665197E+02  0.000000000E+00  9.991614061E+00 
       681  2.326924175E+02  0.000000000E+00  9.991978414E+00 
       682  2.334302574E+02  0.000000000E+00  9.992348644E+00 
       683  2.341802359E+02  0.000000000E+00  9.992725655E+00 
       684  2.349425527E+02  0.000000000E+00  9.993110113E+00 
       685  2.357174108E+02  0.000000000E+00  9.993502473E+00 
       686  2.365050165E+02  0.000000000E+00  9.993903008E+00 
       687  2.373055796E+02  0.000000000E+00  9.994311833E+00 
       688  2.381193132E+02  0.000000000E+00  9.994728930E+00 
       689  2.389464340E+02  0.000000000E+00  9.995154174E+00 
       690  2.397871622E+02  0.000000000E+00  9.995587344E+00 
       691  2.406417216E+02  0.000000000E+00  9.996028148E+00 
       692  2.415103399E+02  0.000000000E+00  9.996476239E+00 
       693  2.423932484E+02  0.000000000E+00  9.996931227E+00 
       694  2.432906820E+02  0.000000000E+00  9.997392708E+00 
       695  2.442028798E+02  0.000000000E+00  9.997860281E+00 
       696  2.451300847E+02  0.000000000E+00  9.998333596E+00 
       697  2.460725436E+02  0.000000000E+00  9.998812398E+00 
       698  2.470305073E+02  0.000000000E+00  9.999296619E+00 
       699  2.480042311E+02  0.000000000E+00  9.999786492E+00 
       700  2.489939742E+02  0.000000000E+00  1.000028272E+01 
       701  2.500000000E+02  0.000000000E+00  1.000078675E+01 
       702  2.510060258E+02  0.000000000E+00  1.000129254E+01 
       703  2.519957689E+02  0.000000000E+00  1.000179398E+01 
       704  2.529694927E+02  0.000000000E+00  1.000229247E+01 
       705  2.539274564E+02  0.000000000E+00  1.000278869E+01 
       706  2.548699153E+02  0.000000000E+00  1.000328287E+01 
       707  2.557971202E+02  0.000000000E+00  1.000377496E+01 
       708  2.567093180E+02  0.000000000E+00  1.000426473E+01 
       709  2.576067516E+02  0.000000000E+00  1.000475188E+01 
       710  2.584896601E+02  0.000000000E+00  1.000523608E+01 
       711  2.593582784E+02  0.000000000E+00  1.000571700E+01 
       712  2.602128379E+02  0.000000000E+00  1.000619434E+01 
       713  2.610535660E+02  0.000000000E+00  1.000666785E+01 
       714  2.618806868E+02  0.000000000E+00  1.000713732E+01 
       715  2.626944204E+02  0.000000000E+00  1.000760259E+01 
       716  2.634949835E+02  0.000000000E+00  1.000806353E+01 
       717  2.642825892E+02  0.000000000E+00  1.000852006E+01 
       718  2.650574473E+02  0.000000000E+00  1.000897211E+01 
       719  2.658197641E+02  0.000000000E+00  1.000941966E+01 
       720  2.665697426E+02  0.000000000E+00  1.000986266E+01 
       721  2.673075825E+02  0.000000000E+00  1.001030112E+01 
       722  2.680334803E+02  0.000000000E+00  1.001073502E+01 
       723  2.687476292E+02  0.000000000E+00  1.001116434E+01 
       724  2.694502193E+02  0.000000000E+00  1.001158909E+01 
       725  2.701414379E+02  0.000000000E+00  1.001200927E+01 
       726  2.708214689E+02  0.000000000E+00  1.001242489E+01 
       727  2.714904934E+02  0.000000000E+00  1.001283601E+01 
       728  2.721486896E+02  0.000000000E+00  1.001324273E+01 
       729  2.727962326E+02  0.000000000E+00  1.001364522E+01 
       730  2.734332950E+02  0.000000000E+00  1.001404376E+01 
       731  2.740600464E+02  0.000000000E+00  1.001443877E+01 
       732  2.746766536E+02  0.000000000E+00  1.001483086E+01 
       733  2.752832808E+02  0.000000000E+00  1.001522088E+01 
       734  2.758800897E+02  0.000000000E+00  1.001560996E+01 
       735  2.764672390E+02  0.000000000E+00  1.001599959E+01 
       736  2.770448851E+02  0.000000000E+00  1.001639169E+01 
       737  2.776131818E+02  0.000000000E+00  1.001678867E+01 
       738  2.781722806E+02  0.000000000E+00  1.001719352E+01 
       739  2.787223301E+02  0.000000000E+00  1.001760989E+01 
       740  2.792634769E+02  0.000000000E+00  1.001804218E+01 
       741  2.797958652E+02  0.000000000E+00  1.001849565E+01 
       742  2.803196365E+02  0.000000000E+00  1.001897650E+01 
       743  2.808349305E+02  0.000000000E+00  1.001949199E+01 
       744  2.813418843E+02  0.000000000E+00  1.002005054E+01 
       745  2.818406329E+02  0.000000000E+00  1.002066187E+01 
       746  2.823313092E+02  0.000000000E+00  1.002133713E+01 
       747  2.828140437E+02  0.000000000E+00  1.002208899E+01 
       748  2.832889650E+02  0.000000000E+00  1.002293184E+01 
       749  2.837561995E+02  0.000000000E+00  1.002388192E+01 
       750  2.842158718E+02  0.000000000E+00  1.002495749E+01 
       751  2.846681041E+02  0.000000000E+00  1.002617900E+01 
       752  2.851130169E+02  0.000000000E+00  1.002756928E+01 
       753  2.855507287E+02  0.000000000E+00  1.002915375E+01 
       754  2.859813560E+02  0.000000000E+00  1.003096066E+01 
       755  2.864050134E+02  0.000000000E+00  1.003302126E+01 
       756  2.868218139E+02  0.000000000E+00  1.003537012E+01 
       757  2.872318683E+02  0.000000000E+00  1.003804535E+01 
       758  2.876352858E+02  0.000000000E+00  1.004108886E+01 
       759  2.880321740E+02  0.000000000E+00  1.004454673E+01 
       760  2.884226383E+02  0.000000000E+00  1.004846942E+01 
       761  2.888067830E+02  0.000000000E+00  1.005291216E+01 
       762  2.891847101E+02  0.000000000E+00  1.005793529E+01 
       763  2.895565204E+02  0.000000000E+00  1.006360455E+01 
       764  2.899223128E+02  0.000000000E+00  1.006999152E+01 
       765  2.902821847E+02  0.000000000E+00  1.007717393E+01 
       766  2.906362321E+02  0.000000000E+00  1.008523610E+01 
       767  2.909845490E+02  0.000000000E+00  1.009426930E+01 
       768  2.913272284E+02  0.000000000E+00  1.010437218E+01 
       769  2.916643614E+02  0.000000000E+00  1.011565121E+01 
       770  2.919960378E+02  0.000000000E+00  1.012822106E+01 
       771  2.923223460E+02  0.000000000E+00  1.014220507E+01 
       772  2.926433727E+02  0.000000000E+00  1.015773573E+01 
       773  2.929592035E+02  0.000000000E+00  1.017495509E+01 
       774  2.932699226E+02  0.000000000E+00  1.019401527E+01 
       775  2.935756125E+02  0.000000000E+00  1.021507896E+01 
       776  2.938763548E+02  0.000000000E+00  1.023831990E+01 
       777  2.941722295E+02  0.000000000E+00  1.026392346E+01 
       778  2.944633153E+02  0.000000000E+00  1.029208715E+01 
       779  2.947496899E+02  0.000000000E+00  1.032302122E+01 
       780  2.950314294E+02  0.000000000E+00  1.035694929E+01 
       781  2.953086088E+02  0.000000000E+00  1.039410900E+01 
       782  2.955813021E+02  0.000000000E+00  1.043475270E+01 
       783  2.958495817E+02  0.000000000E+00  1.047914825E+01 
       784  2.961135192E+02  0.000000000E+00  1.052757978E+01 
       785  2.963731847E+02  0.000000000E+00  1.058034862E+01 
       786  2.966286475E+02  0.000000000E+00  1.063777427E+01 
       787  2.968799755E+02  0.000000000E+00  1.070019544E+01 
       788  2.971272358E+02  0.000000000E+00  1.076797124E+01 
       789  2.973704940E+02  0.000000000E+00  1.084148247E+01 
       790  2.976098151E+02  0.000000000E+00  1.092113305E+01 
       791  2.978452626E+02  0.000000000E+00  1.100735158E+01 
       792  2.980768994E+02  0.000000000E+00  1.110059311E+01 
       793  2.983047871E+02  0.000000000E+00  1.120134115E+01 
       794  2.985289863E+02  0.000000000E+00  1.131010973E+01 
       795  2.987495568E+02  0.000000000E+00  1.122305324E+01 
       796  2.989665574E+02  0.000000000E+00  1.112823547E+01 
       797  2.991800457E+02  0.000000000E+00  1.122273935E+01 
       798  2.993900786E+02  0.000000000E+00  1.132431816E+01 
       799  2.995967121E+02  0.000000000E+00  1.143347681E+01 
       800  2.998000012E+02  0.000000000E+00  1.155158774E+01 
       801  3.000000000E+02  0.000000000E+00  1.131690805E+01 
       802  3.002500000E+02  0.000000000E+00  1.095249865E+01 
       803  3.005000000E+02  0.000000000E+00  1.095616146E+01 
       804  3.007500000E+02  0.000000000E+00  1.094980680E+01 
       805  3.010000000E+02  0.000000000E+00  1.093811276E+01 
       806  3.012500000E+02  0.000000000E+00  1.092275653E+01 
       807  3.015000000E+02  0.000000000E+00  1.090482330E+01 
       808  3.017500000E+02  0.000000000E+00  1.088506619E+01 
       809  3.020000000E+02  0.000000000E+00  1.086403209E+01 
       810  3.022500000E+02  0.000000000E+00  1.084213014E+01 
       811  3.025000000E+02  0.000000000E+00  1.081967261E+01 
       812  3.027500000E+02  0.000000000E+00  1.079690108E+01 
       813  3.030000000E+02  0.000000000E+00  1.077400399E+01 
       814  3.032500000E+02  0.000000000E+00  1.075112914E+01 
       815  3.035000000E+02  0.000000000E+00  1.072839259E+01 
       816  3.037500000E+02  0.000000000E+00  1.070588542E+01 
       817  3.040000000E+02  0.000000000E+00  1.068367882E+01 
       818  3.042500000E+02  0.000000000E+00  1.066182802E+01 
       819  3.045000000E+02  0.000000000E+00  1.064037537E+01 
       820  3.047500000E+02  0.000000000E+00  1.061935286E+01 
       821  3.050000000E+02  0.000000000E+00  1.059878401E+01 
       822  3.052500000E+02  0.000000000E+00  1.057868549E+01 
       823  3.055000000E+02  0.000000000E+00  1.055906843E+01 
       824  3.057500000E+02  0.000000000E+00  1.053993943E+01 
       825  3.060000000E+02  0.000000000E+00  1.052130145E+01 
       826  3.062500000E+02  0.000000000E+00  1.050315453E+01 
       827  3.065000000E+02  0.000000000E+00  1.048549634E+01 
       828  3.067500000E+02  0.000000000E+00  1.046832269E+01 
       829  3.070000000E+02  0.000000000E+00  1.045162790E+01 
       830  3.072500000E+02  0.000000000E+00  1.043540515E+01 
       831  3.075000000E+02  0.000000000E+00  1.041964677E+01 
       832  3.077500000E+02  0.000000000E+00  1.040434439E+01 
       833  3.080000000E+02  0.000000000E+00  1.038948920E+01 
       834  3.082500000E+02  0.000000000E+00  1.037507204E+01 
       835  3.085000000E+02  0.000000000E+00  1.036108355E+01 
       836  3.087500000E+02  0.000000000E+00  1.034751427E+01 
       837  3.090000000E+02  0.000000000E+00  1.033435470E+01 
       838  3.092500000E+02  0.000000000E+00  1.032159536E+01 
       839  3.095000000E+02  0.000000000E+00  1.030922686E+01 
       840  3.097500000E+02  0.000000000E+00  1.029723991E+01 
       841  3.100000000E+02  0.000000000E+00  1.028562536E+01 
       842  3.102500000E+02  0.000000000E+00  1.027437421E+01 
       843  3.105000000E+02  0.000000000E+00  1.026347766E+01 
       844  3.107500000E+02  0.000000000E+00  1.025292706E+01 
       845  3.110000000E+02  0.000000000E+00  1.024271395E+01 
       846  3.112500000E+02  0.000000000E+00  1.023283006E+01 
       847  3.115000000E+02  0.000000000E+00  1.022326730E+01 
       848  3.117500000E+02  0.000000000E+00  1.021401777E+01 
       849  3.120000000E+02  0.000000000E+00  1.020507371E+01 
       850  3.122500000E+02  0.000000000E+00  1.019642758E+01 
       851  3.125000000E+02  0.000000000E+00  1.018807195E+01 
       852  3.127500000E+02  0.000000000E+00  1.017999959E+01 
       853  3.130000000E+02  0.000000000E+00  1.017220339E+01 
       854  3.132500000E+02  0.000000000E+00  1.016467638E+01 
       855  3.135000000E+02  0.000000000E+00  1.015741175E+01 
       856  3.137500000E+02  0.000000000E+00  1.015040278E+01 
       857  3.140000000E+02  0.000000000E+00  1.014364292E+01 
       858  3.142500000E+02  0.000000000E+00  1.013712568E+01 
       859  3.145000000E+02  0.000000000E+00  1.013084472E+01 
       860  3.147500000E+02  0.000000000E+00  1.012479379E+01 
       861  3.150000000E+02  0.000000000E+00  1.011896675E+01 
       862  3.152500000E+02  0.000000000E+00  1.011335754E+01 
       863  3.155000000E+02  0.000000000E+00  1.010796022E+01 
       864  3.157500000E+02  0.000000000E+00  1.010276891E+01 
       865  3.160000000E+02  0.000000000E+00  1.009777785E+01 
       866  3.162500000E+02  0.000000000E+00  1.009298134E+01 
       867  3.165000000E+02  0.000000000E+00  1.008837380E+01 
       868  3.167500000E+02  0.000000000E+00  1.008394969E+01 
       869  3.170000000E+02  0.000000000E+00  1.007970358E+01 
       870  3.172500000E+02  0.000000000E+00  1.007563014E+01 
       871  3.175000000E+02  0.000000000E+00  1.007172409E+01 
       872  3.177500000E+02  0.000000000E+00  1.006798025E+01 
       873  3.180000000E+02  0.000000000E+00  1.006439352E+01 
       874  3.182500000E+02  0.000000000E+00  1.006095890E+01 
       875  3.185000000E+02  0.000000000E+00  1.005767146E+01 
       876  3.187500000E+02  0.000000000E+00  1.005452635E+01 
       877  3.190000000E+02  0.000000000E+00  1.005151882E+01 
       878  3.192500000E+02  0.000000000E+00  1.004864421E+01 
       879  3.195000000E+02  0.000000000E+00  1.004589795E+01 
       880  3.197500000E+02  0.000000000E+00  1.004327554E+01 
       881  3.200000000E+02  0.000000000E+00  1.004077259E+01 
       882  3.202500000E+02  0.000000000E+00  1.003838480E+01 
       883  3.205000000E+02  0.000000000E+00  1.003610796E+01 
       884  3.207500000E+02  0.000000000E+00  1.003393796E+01 
       885  3.210000000E+02  0.000000000E+00  1.003187076E+01 
       886  3.212500000E+02  0.000000000E+00  1.002990246E+01 
       887  3.215000000E+02  0.000000000E+00  1.002802920E+01 
       888  3.217500000E+02  0.000000000E+00  1.002624727E+01 
       889  3.220000000E+02  0.000000000E+00  1.002455302E+01 
       890  3.222500000E+02  0.000000000E+00  1.002294291E+01 
       891  3.225000000E+02  0.000000000E+00  1.002141349E+01 
       892  3.227500000E+02  0.000000000E+00  1.001996142E+01 
       893  3.230000000E+02  0.000000000E+00  1.001858343E+01 
       894  3.232500000E+02  0.000000000E+00  1.001727639E+01 
       895  3.235000000E+02  0.000000000E+00  1.001603722E+01 
       896  3.237500000E+02  0.000000000E+00  1.001486295E+01 
       897  3.240000000E+02  0.000000000E+00  1.001375072E+01 
       898  3.242500000E+02  0.000000000E+00  1.001269774E+01 
       899  3.245000000E+02  0.000000000E+00  1.001170133E+01 
