nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.066605709E+01 
       451  1.625000000E+02  0.000000000E+00  1.067828816E+01 
       452  1.627500000E+02  0.000000000E+00  1.069077778E+01 
       453  1.630000000E+02  0.000000000E+00  1.070352872E+01 
       454  1.632500000E+02  0.000000000E+00  1.071654376E+01 
       455  1.635000000E+02  0.000000000E+00  1.072982572E+01 
       456  1.637500000E+02  0.000000000E+00  1.074337746E+01 
       457  1.640000000E+02  0.000000000E+00  1.075720185E+01 
       458  1.642500000E+02  0.000000000E+00  1.077130179E+01 
       459  1.645000000E+02  0.000000000E+00  1.078568022E+01 
       460  1.647500000E+02  0.000000000E+00  1.080034009E+01 
       461  1.650000000E+02  0.000000000E+00  1.081528437E+01 
       462  1.652500000E+02  0.000000000E+00  1.083051608E+01 
       463  1.655000000E+02  0.000000000E+00  1.084603824E+01 
       464  1.657500000E+02  0.000000000E+00  1.086185389E+01 
       465  1.660000000E+02  0.000000000E+00  1.087796612E+01 
       466  1.662500000E+02  0.000000000E+00  1.089437801E+01 
       467  1.665000000E+02  0.000000000E+00  1.091109267E+01 
       468  1.667500000E+02  0.000000000E+00  1.092811325E+01 
       469  1.670000000E+02  0.000000000E+00  1.094544288E+01 
       470  1.672500000E+02  0.000000000E+00  1.096308473E+01 
       471  1.675000000E+02  0.000000000E+00  1.098104199E+01 
       472  1.677500000E+02  0.000000000E+00  1.099931786E+01 
       473  1.680000000E+02  0.000000000E+00  1.101791556E+01 
       474  1.682500000E+02  0.000000000E+00  1.103683830E+01 
       475  1.685000000E+02  0.000000000E+00  1.105608934E+01 
       476  1.687500000E+02  0.000000000E+00  1.107567192E+01 
       477  1.690000000E+02  0.000000000E+00  1.109558931E+01 
       478  1.692500000E+02  0.000000000E+00  1.111584478E+01 
       479  1.695000000E+02  0.000000000E+00  1.113644162E+01 
       480  1.697500000E+02  0.000000000E+00  1.115738311E+01 
       481  1.700000000E+02  0.000000000E+00  1.117867255E+01 
       482  1.702500000E+02  0.000000000E+00  1.120031324E+01 
       483  1.705000000E+02  0.000000000E+00  1.122230850E+01 
       484  1.707500000E+02  0.000000000E+00  1.124466162E+01 
       485  1.710000000E+02  0.000000000E+00  1.126737593E+01 
       486  1.712500000E+02  0.000000000E+00  1.129045474E+01 
       487  1.715000000E+02  0.000000000E+00  1.131390135E+01 
       488  1.717500000E+02  0.000000000E+00  1.133771908E+01 
       489  1.720000000E+02  0.000000000E+00  1.136191124E+01 
       490  1.722500000E+02  0.000000000E+00  1.138648114E+01 
       491  1.725000000E+02  0.000000000E+00  1.141143208E+01 
       492  1.727500000E+02  0.000000000E+00  1.143676735E+01 
       493  1.730000000E+02  0.000000000E+00  1.146249024E+01 
       494  1.732500000E+02  0.000000000E+00  1.148860402E+01 
       495  1.735000000E+02  0.000000000E+00  1.151511198E+01 
       496  1.737500000E+02  0.000000000E+00  1.154201735E+01 
       497  1.740000000E+02  0.000000000E+00  1.156932340E+01 
       498  1.742500000E+02  0.000000000E+00  1.159703334E+01 
       499  1.745000000E+02  0.000000000E+00  1.162515041E+01 
       500  1.747500000E+02  0.000000000E+00  1.165367778E+01 
       501  1.750000000E+02  0.000000000E+00  1.168261866E+01 
       502  1.752500000E+02  0.000000000E+00  1.171197619E+01 
       503  1.755000000E+02  0.000000000E+00  1.174175353E+01 
       504  1.757500000E+02  0.000000000E+00  1.177195378E+01 
       505  1.760000000E+02  0.000000000E+00  1.180258006E+01 
       506  1.762500000E+02  0.000000000E+00  1.183363542E+01 
       507  1.765000000E+02  0.000000000E+00  1.186512291E+01 
       508  1.767500000E+02  0.000000000E+00  1.189704555E+01 
       509  1.770000000E+02  0.000000000E+00  1.192940633E+01 
       510  1.772500000E+02  0.000000000E+00  1.196220821E+01 
       511  1.775000000E+02  0.000000000E+00  1.199545411E+01 
       512  1.777500000E+02  0.000000000E+00  1.202914692E+01 
       513  1.780000000E+02  0.000000000E+00  1.206328950E+01 
       514  1.782500000E+02  0.000000000E+00  1.209788467E+01 
       515  1.785000000E+02  0.000000000E+00  1.213293522E+01 
       516  1.787500000E+02  0.000000000E+00  1.216844387E+01 
       517  1.790000000E+02  0.000000000E+00  1.220441334E+01 
       518  1.792500000E+02  0.000000000E+00  1.224084628E+01 
       519  1.795000000E+02  0.000000000E+00  1.227774530E+01 
       520  1.797500000E+02  0.000000000E+00  1.231511298E+01 
       521  1.800000000E+02  0.000000000E+00  1.235295182E+01 
       522  1.802500000E+02  0.000000000E+00  1.239126429E+01 
       523  1.805000000E+02  0.000000000E+00  1.243005282E+01 
       524  1.807500000E+02  0.000000000E+00  1.246931976E+01 
       525  1.810000000E+02  0.000000000E+00  1.250906741E+01 
       526  1.812500000E+02  0.000000000E+00  1.254929804E+01 
       527  1.815000000E+02  0.000000000E+00  1.259001382E+01 
       528  1.817500000E+02  0.000000000E+00  1.263121688E+01 
       529  1.820000000E+02  0.000000000E+00  1.267290928E+01 
       530  1.822500000E+02  0.000000000E+00  1.271509300E+01 
       531  1.825000000E+02  0.000000000E+00  1.275776998E+01 
       532  1.827500000E+02  0.000000000E+00  1.280094206E+01 
       533  1.830000000E+02  0.000000000E+00  1.284461100E+01 
       534  1.832500000E+02  0.000000000E+00  1.288877850E+01 
       535  1.835000000E+02  0.000000000E+00  1.293344615E+01 
       536  1.837500000E+02  0.000000000E+00  1.297861547E+01 
       537  1.840000000E+02  0.000000000E+00  1.302428787E+01 
       538  1.842500000E+02  0.000000000E+00  1.307046467E+01 
       539  1.845000000E+02  0.000000000E+00  1.311714707E+01 
       540  1.847500000E+02  0.000000000E+00  1.316433616E+01 
       541  1.850000000E+02  0.000000000E+00  1.321203290E+01 
       542  1.852500000E+02  0.000000000E+00  1.326023814E+01 
       543  1.855000000E+02  0.000000000E+00  1.330895255E+01 
       544  1.857500000E+02  0.000000000E+00  1.335817667E+01 
       545  1.860000000E+02  0.000000000E+00  1.340791085E+01 
       546  1.862500000E+02  0.000000000E+00  1.345815527E+01 
       547  1.865000000E+02  0.000000000E+00  1.350890988E+01 
       548  1.867500000E+02  0.000000000E+00  1.356017442E+01 
       549  1.870000000E+02  0.000000000E+00  1.361194836E+01 
       550  1.872500000E+02  0.000000000E+00  1.366423090E+01 
       551  1.875000000E+02  0.000000000E+00  1.371702090E+01 
       552  1.877500000E+02  0.000000000E+00  1.377031689E+01 
       553  1.880000000E+02  0.000000000E+00  1.382411697E+01 
       554  1.882500000E+02  0.000000000E+00  1.387841879E+01 
       555  1.885000000E+02  0.000000000E+00  1.393321949E+01 
       556  1.887500000E+02  0.000000000E+00  1.398851561E+01 
       557  1.890000000E+02  0.000000000E+00  1.404430302E+01 
       558  1.892500000E+02  0.000000000E+00  1.410057681E+01 
       559  1.895000000E+02  0.000000000E+00  1.415733119E+01 
       560  1.897500000E+02  0.000000000E+00  1.421455938E+01 
       561  1.900000000E+02  0.000000000E+00  1.427225338E+01 
       562  1.902500000E+02  0.000000000E+00  1.433040389E+01 
       563  1.905000000E+02  0.000000000E+00  1.438900004E+01 
       564  1.907500000E+02  0.000000000E+00  1.444802917E+01 
       565  1.910000000E+02  0.000000000E+00  1.450747652E+01 
       566  1.912500000E+02  0.000000000E+00  1.456732496E+01 
       567  1.915000000E+02  0.000000000E+00  1.462755455E+01 
       568  1.917500000E+02  0.000000000E+00  1.468814211E+01 
       569  1.920000000E+02  0.000000000E+00  1.474906069E+01 
       570  1.922500000E+02  0.000000000E+00  1.481027898E+01 
       571  1.925000000E+02  0.000000000E+00  1.487176056E+01 
       572  1.927500000E+02  0.000000000E+00  1.493346305E+01 
       573  1.930000000E+02  0.000000000E+00  1.499533717E+01 
       574  1.932500000E+02  0.000000000E+00  1.505732551E+01 
       575  1.935000000E+02  0.000000000E+00  1.511936120E+01 
       576  1.937500000E+02  0.000000000E+00  1.518136628E+01 
       577  1.940000000E+02  0.000000000E+00  1.524324981E+01 
       578  1.942500000E+02  0.000000000E+00  1.530490555E+01 
       579  1.945000000E+02  0.000000000E+00  1.536620933E+01 
       580  1.947500000E+02  0.000000000E+00  1.542701582E+01 
       581  1.950000000E+02  0.000000000E+00  1.548715467E+01 
       582  1.952500000E+02  0.000000000E+00  1.554642596E+01 
       583  1.955000000E+02  0.000000000E+00  1.560459457E+01 
       584  1.957500000E+02  0.000000000E+00  1.566138348E+01 
       585  1.960000000E+02  0.000000000E+00  1.571646546E+01 
       586  1.962500000E+02  0.000000000E+00  1.576945292E+01 
       587  1.965000000E+02  0.000000000E+00  1.581988518E+01 
       588  1.967500000E+02  0.000000000E+00  1.586721248E+01 
       589  1.970000000E+02  0.000000000E+00  1.591077559E+01 
       590  1.972500000E+02  0.000000000E+00  1.594977932E+01 
       591  1.975000000E+02  0.000000000E+00  1.598325750E+01 
       592  1.977500000E+02  0.000000000E+00  1.601002557E+01 
       593  1.980000000E+02  0.000000000E+00  1.602861454E+01 
       594  1.982500000E+02  0.000000000E+00  1.603717581E+01 
       595  1.985000000E+02  0.000000000E+00  1.603333771E+01 
       596  1.987500000E+02  0.000000000E+00  1.601397715E+01 
       597  1.990000000E+02  0.000000000E+00  1.597482872E+01 
       598  1.992500000E+02  0.000000000E+00  1.590975156E+01 
       599  1.995000000E+02  0.000000000E+00  1.580919489E+01 
       600  1.997500000E+02  0.000000000E+00  1.564480944E+01 
       601  2.000000000E+02  0.000000000E+00  1.854698762E+01 
       602  2.001999988E+02  0.000000000E+00  2.043618245E+01 
       603  2.004032879E+02  0.000000000E+00  1.945266309E+01 
       604  2.006099214E+02  0.000000000E+00  1.857095332E+01 
       605  2.008199543E+02  0.000000000E+00  1.777450962E+01 
       606  2.010334426E+02  0.000000000E+00  1.705368641E+01 
       607  2.012504431E+02  0.000000000E+00  1.640017571E+01 
       608  2.014710137E+02  0.000000000E+00  1.580678336E+01 
       609  2.016952129E+02  0.000000000E+00  1.526725016E+01 
       610  2.019231006E+02  0.000000000E+00  1.477610702E+01 
       611  2.021547374E+02  0.000000000E+00  1.432855624E+01 
       612  2.023901849E+02  0.000000000E+00  1.392037322E+01 
       613  2.026295060E+02  0.000000000E+00  1.354782483E+01 
       614  2.028727642E+02  0.000000000E+00  1.320760096E+01 
       615  2.031200245E+02  0.000000000E+00  1.289088359E+01 
       616  2.033713525E+02  0.000000000E+00  1.259567407E+01 
       617  2.036268153E+02  0.000000000E+00  1.243380168E+01 
       618  2.038864808E+02  0.000000000E+00  1.229114756E+01 
       619  2.041504183E+02  0.000000000E+00  1.205038738E+01 
       620  2.044186979E+02  0.000000000E+00  1.183194986E+01 
       621  2.046913911E+02  0.000000000E+00  1.163863608E+01 
       622  2.049685706E+02  0.000000000E+00  1.146216583E+01 
       623  2.052503101E+02  0.000000000E+00  1.130114747E+01 
       624  2.055366847E+02  0.000000000E+00  1.115431496E+01 
       625  2.058277705E+02  0.000000000E+00  1.102051401E+01 
       626  2.061236452E+02  0.000000000E+00  1.089869004E+01 
       627  2.064243875E+02  0.000000000E+00  1.078787767E+01 
       628  2.067300774E+02  0.000000000E+00  1.068719164E+01 
       629  2.070407965E+02  0.000000000E+00  1.059581871E+01 
       630  2.073566273E+02  0.000000000E+00  1.051301073E+01 
       631  2.076776540E+02  0.000000000E+00  1.043807843E+01 
       632  2.080039622E+02  0.000000000E+00  1.037038598E+01 
       633  2.083356386E+02  0.000000000E+00  1.030934629E+01 
       634  2.086727716E+02  0.000000000E+00  1.025441669E+01 
       635  2.090154510E+02  0.000000000E+00  1.020509528E+01 
       636  2.093637679E+02  0.000000000E+00  1.016091754E+01 
       637  2.097178153E+02  0.000000000E+00  1.012145342E+01 
       638  2.100776872E+02  0.000000000E+00  1.008630466E+01 
       639  2.104434797E+02  0.000000000E+00  1.005510242E+01 
       640  2.108152899E+02  0.000000000E+00  1.002750516E+01 
       641  2.111932170E+02  0.000000000E+00  1.000319669E+01 
       642  2.115773617E+02  0.000000000E+00  9.981884395E+00 
       643  2.119678260E+02  0.000000000E+00  9.963297673E+00 
       644  2.123647142E+02  0.000000000E+00  9.947186413E+00 
       645  2.127681317E+02  0.000000000E+00  9.933319660E+00 
       646  2.131781861E+02  0.000000000E+00  9.921484347E+00 
       647  2.135949866E+02  0.000000000E+00  9.911484128E+00 
       648  2.140186441E+02  0.000000000E+00  9.903138277E+00 
       649  2.144492713E+02  0.000000000E+00  9.896280661E+00 
       650  2.148869831E+02  0.000000000E+00  9.890758776E+00 
       651  2.153318959E+02  0.000000000E+00  9.886432826E+00 
       652  2.157841282E+02  0.000000000E+00  9.883174866E+00 
       653  2.162438005E+02  0.000000000E+00  9.880867983E+00 
       654  2.167110350E+02  0.000000000E+00  9.879405520E+00 
       655  2.171859563E+02  0.000000000E+00  9.878690296E+00 
       656  2.176686908E+02  0.000000000E+00  9.878633867E+00 
       657  2.181593671E+02  0.000000000E+00  9.879156080E+00 
       658  2.186581157E+02  0.000000000E+00  9.880184332E+00 
       659  2.191650695E+02  0.000000000E+00  9.881652812E+00 
       660  2.196803635E+02  0.000000000E+00  9.883502096E+00 
       661  2.202041348E+02  0.000000000E+00  9.885678584E+00 
       662  2.207365230E+02  0.000000000E+00  9.888133995E+00 
       663  2.212776699E+02  0.000000000E+00  9.890824899E+00 
       664  2.218277194E+02  0.000000000E+00  9.893712274E+00 
       665  2.223868182E+02  0.000000000E+00  9.896761098E+00 
       666  2.229551149E+02  0.000000000E+00  9.899939968E+00 
       667  2.235327610E+02  0.000000000E+00  9.903220743E+00 
       668  2.241199103E+02  0.000000000E+00  9.906578221E+00 
       669  2.247167191E+02  0.000000000E+00  9.909989838E+00 
       670  2.253233464E+02  0.000000000E+00  9.913435395E+00 
       671  2.259399536E+02  0.000000000E+00  9.916896804E+00 
       672  2.265667050E+02  0.000000000E+00  9.920357863E+00 
       673  2.272037674E+02  0.000000000E+00  9.923804051E+00 
       674  2.278513104E+02  0.000000000E+00  9.927222337E+00 
       675  2.285095066E+02  0.000000000E+00  9.930601021E+00 
       676  2.291785311E+02  0.000000000E+00  9.933929575E+00 
       677  2.298585621E+02  0.000000000E+00  9.937198520E+00 
       678  2.305497807E+02  0.000000000E+00  9.940399298E+00 
       679  2.312523708E+02  0.000000000E+00  9.943524173E+00 
       680  2.319665197E+02  0.000000000E+00  9.946566133E+00 
       681  2.326924175E+02  0.000000000E+00  9.949518809E+00 
       682  2.334302574E+02  0.000000000E+00  9.952376396E+00 
       683  2.341802359E+02  0.000000000E+00  9.955133593E+00 
       684  2.349425527E+02  0.000000000E+00  9.957785534E+00 
       685  2.357174108E+02  0.000000000E+00  9.960327735E+00 
       686  2.365050165E+02  0.000000000E+00  9.962756040E+00 
       687  2.373055796E+02  0.000000000E+00  9.965066573E+00 
       688  2.381193132E+02  0.000000000E+00  9.967255683E+00 
       689  2.389464340E+02  0.000000000E+00  9.969319898E+00 
       690  2.397871622E+02  0.000000000E+00  9.971255873E+00 
       691  2.406417216E+02  0.000000000E+00  9.973060335E+00 
       692  2.415103399E+02  0.000000000E+00  9.974730029E+00 
       693  2.423932484E+02  0.000000000E+00  9.976261655E+00 
       694  2.432906820E+02  0.000000000E+00  9.977651800E+00 
       695  2.442028798E+02  0.000000000E+00  9.978896870E+00 
       696  2.451300847E+02  0.000000000E+00  9.979993006E+00 
       697  2.460725436E+02  0.000000000E+00  9.980935998E+00 
       698  2.470305073E+02  0.000000000E+00  9.981721188E+00 
       699  2.480042311E+02  0.000000000E+00  9.982343363E+00 
       700  2.489939742E+02  0.000000000E+00  9.982796637E+00 
       701  2.500000000E+02  0.000000000E+00  9.983074272E+00 
       702  2.510060258E+02  0.000000000E+00  9.983168746E+00 
       703  2.519957689E+02  0.000000000E+00  9.983083478E+00 
       704  2.529694927E+02  0.000000000E+00  9.982826783E+00 
       705  2.539274564E+02  0.000000000E+00  9.982406185E+00 
       706  2.548699153E+02  0.000000000E+00  9.981828326E+00 
       707  2.557971202E+02  0.000000000E+00  9.981099099E+00 
       708  2.567093180E+02  0.000000000E+00  9.980223754E+00 
       709  2.576067516E+02  0.000000000E+00  9.979206982E+00 
       710  2.584896601E+02  0.000000000E+00  9.978053004E+00 
       711  2.593582784E+02  0.000000000E+00  9.976765633E+00 
       712  2.602128379E+02  0.000000000E+00  9.975348339E+00 
       713  2.610535660E+02  0.000000000E+00  9.973804303E+00 
       714  2.618806868E+02  0.000000000E+00  9.972136455E+00 
       715  2.626944204E+02  0.000000000E+00  9.970347512E+00 
       716  2.634949835E+02  0.000000000E+00  9.968439994E+00 
       717  2.642825892E+02  0.000000000E+00  9.966416244E+00 
       718  2.650574473E+02  0.000000000E+00  9.964278427E+00 
       719  2.658197641E+02  0.000000000E+00  9.962028526E+00 
       720  2.665697426E+02  0.000000000E+00  9.959668326E+00 
       721  2.673075825E+02  0.000000000E+00  9.957199384E+00 
       722  2.680334803E+02  0.000000000E+00  9.954622998E+00 
       723  2.687476292E+02  0.000000000E+00  9.951940149E+00 
       724  2.694502193E+02  0.000000000E+00  9.949151449E+00 
       725  2.701414379E+02  0.000000000E+00  9.946257062E+00 
       726  2.708214689E+02  0.000000000E+00  9.943256621E+00 
       727  2.714904934E+02  0.000000000E+00  9.940149129E+00 
       728  2.721486896E+02  0.000000000E+00  9.936932840E+00 
       729  2.727962326E+02  0.000000000E+00  9.933605136E+00 
       730  2.734332950E+02  0.000000000E+00  9.930162374E+00 
       731  2.740600464E+02  0.000000000E+00  9.926599727E+00 
       732  2.746766536E+02  0.000000000E+00  9.922911000E+00 
       733  2.752832808E+02  0.000000000E+00  9.919088432E+00 
       734  2.758800897E+02  0.000000000E+00  9.915122473E+00 
       735  2.764672390E+02  0.000000000E+00  9.911001542E+00 
       736  2.770448851E+02  0.000000000E+00  9.906711769E+00 
       737  2.776131818E+02  0.000000000E+00  9.902236704E+00 
       738  2.781722806E+02  0.000000000E+00  9.897557016E+00 
       739  2.787223301E+02  0.000000000E+00  9.892650157E+00 
       740  2.792634769E+02  0.000000000E+00  9.887490014E+00 
       741  2.797958652E+02  0.000000000E+00  9.882046532E+00 
       742  2.803196365E+02  0.000000000E+00  9.876285315E+00 
       743  2.808349305E+02  0.000000000E+00  9.870167210E+00 
       744  2.813418843E+02  0.000000000E+00  9.863647864E+00 
       745  2.818406329E+02  0.000000000E+00  9.856677273E+00 
       746  2.823313092E+02  0.000000000E+00  9.849199303E+00 
       747  2.828140437E+02  0.000000000E+00  9.841151204E+00 
       748  2.832889650E+02  0.000000000E+00  9.832463118E+00 
       749  2.837561995E+02  0.000000000E+00  9.823057569E+00 
       750  2.842158718E+02  0.000000000E+00  9.812848960E+00 
       751  2.846681041E+02  0.000000000E+00  9.801743071E+00 
       752  2.851130169E+02  0.000000000E+00  9.789636570E+00 
       753  2.855507287E+02  0.000000000E+00  9.776416533E+00 
       754  2.859813560E+02  0.000000000E+00  9.761959998E+00 
       755  2.864050134E+02  0.000000000E+00  9.746133549E+00 
       756  2.868218139E+02  0.000000000E+00  9.728792939E+00 
       757  2.872318683E+02  0.000000000E+00  9.709782778E+00 
       758  2.876352858E+02  0.000000000E+00  9.688936274E+00 
       759  2.880321740E+02  0.000000000E+00  9.666075062E+00 
       760  2.884226383E+02  0.000000000E+00  9.641009126E+00 
       761  2.888067830E+02  0.000000000E+00  9.613536818E+00 
       762  2.891847101E+02  0.000000000E+00  9.583445009E+00 
       763  2.895565204E+02  0.000000000E+00  9.550509371E+00 
       764  2.899223128E+02  0.000000000E+00  9.514494814E+00 
       765  2.902821847E+02  0.000000000E+00  9.475156096E+00 
       766  2.906362321E+02  0.000000000E+00  9.432238611E+00 
       767  2.909845490E+02  0.000000000E+00  9.385479379E+00 
       768  2.913272284E+02  0.000000000E+00  9.334608260E+00 
       769  2.916643614E+02  0.000000000E+00  9.279349373E+00 
       770  2.919960378E+02  0.000000000E+00  9.219422785E+00 
       771  2.923223460E+02  0.000000000E+00  9.154546416E+00 
       772  2.926433727E+02  0.000000000E+00  9.084438219E+00 
       773  2.929592035E+02  0.000000000E+00  9.008818590E+00 
       774  2.932699226E+02  0.000000000E+00  8.927413058E+00 
       775  2.935756125E+02  0.000000000E+00  8.839955193E+00 
       776  2.938763548E+02  0.000000000E+00  8.746189751E+00 
       777  2.941722295E+02  0.000000000E+00  8.645876025E+00 
       778  2.944633153E+02  0.000000000E+00  8.538791394E+00 
       779  2.947496899E+02  0.000000000E+00  8.424734989E+00 
       780  2.950314294E+02  0.000000000E+00  8.303531508E+00 
       781  2.953086088E+02  0.000000000E+00  8.175035050E+00 
       782  2.955813021E+02  0.000000000E+00  8.039132966E+00 
       783  2.958495817E+02  0.000000000E+00  7.895749679E+00 
       784  2.961135192E+02  0.000000000E+00  7.744850356E+00 
       785  2.963731847E+02  0.000000000E+00  7.586444359E+00 
       786  2.966286475E+02  0.000000000E+00  7.420588475E+00 
       787  2.968799755E+02  0.000000000E+00  7.247389763E+00 
       788  2.971272358E+02  0.000000000E+00  7.067007968E+00 
       789  2.973704940E+02  0.000000000E+00  6.879657470E+00 
       790  2.976098151E+02  0.000000000E+00  6.685608610E+00 
       791  2.978452626E+02  0.000000000E+00  6.485188429E+00 
       792  2.980768994E+02  0.000000000E+00  6.278780688E+00 
       793  2.983047871E+02  0.000000000E+00  6.066825152E+00 
       794  2.985289863E+02  0.000000000E+00  5.849816178E+00 
       795  2.987495568E+02  0.000000000E+00  5.965324526E+00 
       796  2.989665574E+02  0.000000000E+00  6.089278530E+00 
       797  2.991800457E+02  0.000000000E+00  5.895984577E+00 
       798  2.993900786E+02  0.000000000E+00  5.700232111E+00 
       799  2.995967121E+02  0.000000000E+00  5.502770664E+00 
       800  2.998000012E+02  0.000000000E+00  5.304811513E+00 
       801  3.000000000E+02  0.000000000E+00  5.683587299E+00 
       802  3.002500000E+02  0.000000000E+00  6.248787079E+00 
       803  3.005000000E+02  0.000000000E+00  6.201176046E+00 
       804  3.007500000E+02  0.000000000E+00  6.175341383E+00 
       805  3.010000000E+02  0.000000000E+00  6.162686004E+00 
       806  3.012500000E+02  0.000000000E+00  6.159901167E+00 
       807  3.015000000E+02  0.000000000E+00  6.164779213E+00 
       808  3.017500000E+02  0.000000000E+00  6.175741902E+00 
       809  3.020000000E+02  0.000000000E+00  6.191608124E+00 
       810  3.022500000E+02  0.000000000E+00  6.211465750E+00 
       811  3.025000000E+02  0.000000000E+00  6.234594303E+00 
       812  3.027500000E+02  0.000000000E+00  6.260415015E+00 
       813  3.030000000E+02  0.000000000E+00  6.288456863E+00 
       814  3.032500000E+02  0.000000000E+00  6.318332533E+00 
       815  3.035000000E+02  0.000000000E+00  6.349720890E+00 
       816  3.037500000E+02  0.000000000E+00  6.382353848E+00 
       817  3.040000000E+02  0.000000000E+00  6.416006323E+00 
       818  3.042500000E+02  0.000000000E+00  6.450488437E+00 
       819  3.045000000E+02  0.000000000E+00  6.485639369E+00 
       820  3.047500000E+02  0.000000000E+00  6.521322441E+00 
       821  3.050000000E+02  0.000000000E+00  6.557421155E+00 
       822  3.052500000E+02  0.000000000E+00  6.593835964E+00 
       823  3.055000000E+02  0.000000000E+00  6.630481628E+00 
       824  3.057500000E+02  0.000000000E+00  6.667285023E+00 
       825  3.060000000E+02  0.000000000E+00  6.704183329E+00 
       826  3.062500000E+02  0.000000000E+00  6.741122501E+00 
       827  3.065000000E+02  0.000000000E+00  6.778056001E+00 
       828  3.067500000E+02  0.000000000E+00  6.814943712E+00 
       829  3.070000000E+02  0.000000000E+00  6.851751037E+00 
       830  3.072500000E+02  0.000000000E+00  6.888448116E+00 
       831  3.075000000E+02  0.000000000E+00  6.925009174E+00 
       832  3.077500000E+02  0.000000000E+00  6.961411956E+00 
       833  3.080000000E+02  0.000000000E+00  6.997637246E+00 
       834  3.082500000E+02  0.000000000E+00  7.033668455E+00 
       835  3.085000000E+02  0.000000000E+00  7.069491267E+00 
       836  3.087500000E+02  0.000000000E+00  7.105093336E+00 
       837  3.090000000E+02  0.000000000E+00  7.140464022E+00 
       838  3.092500000E+02  0.000000000E+00  7.175594169E+00 
       839  3.095000000E+02  0.000000000E+00  7.210475905E+00 
       840  3.097500000E+02  0.000000000E+00  7.245102477E+00 
       841  3.100000000E+02  0.000000000E+00  7.279468107E+00 
       842  3.102500000E+02  0.000000000E+00  7.313567863E+00 
       843  3.105000000E+02  0.000000000E+00  7.347397551E+00 
       844  3.107500000E+02  0.000000000E+00  7.380953625E+00 
       845  3.110000000E+02  0.000000000E+00  7.414233098E+00 
       846  3.112500000E+02  0.000000000E+00  7.447233477E+00 
       847  3.115000000E+02  0.000000000E+00  7.479952701E+00 
       848  3.117500000E+02  0.000000000E+00  7.512389086E+00 
       849  3.120000000E+02  0.000000000E+00  7.544541277E+00 
       850  3.122500000E+02  0.000000000E+00  7.576408215E+00 
       851  3.125000000E+02  0.000000000E+00  7.607989094E+00 
       852  3.127500000E+02  0.000000000E+00  7.639283334E+00 
       853  3.130000000E+02  0.000000000E+00  7.670290557E+00 
       854  3.132500000E+02  0.000000000E+00  7.701010560E+00 
       855  3.135000000E+02  0.000000000E+00  7.731443298E+00 
       856  3.137500000E+02  0.000000000E+00  7.761588864E+00 
       857  3.140000000E+02  0.000000000E+00  7.791447477E+00 
       858  3.142500000E+02  0.000000000E+00  7.821019464E+00 
       859  3.145000000E+02  0.000000000E+00  7.850305254E+00 
       860  3.147500000E+02  0.000000000E+00  7.879305363E+00 
       861  3.150000000E+02  0.000000000E+00  7.908020389E+00 
       862  3.152500000E+02  0.000000000E+00  7.936451001E+00 
       863  3.155000000E+02  0.000000000E+00  7.964597934E+00 
       864  3.157500000E+02  0.000000000E+00  7.992461982E+00 
       865  3.160000000E+02  0.000000000E+00  8.020043994E+00 
       866  3.162500000E+02  0.000000000E+00  8.047344868E+00 
       867  3.165000000E+02  0.000000000E+00  8.074365546E+00 
       868  3.167500000E+02  0.000000000E+00  8.101107014E+00 
       869  3.170000000E+02  0.000000000E+00  8.127570294E+00 
       870  3.172500000E+02  0.000000000E+00  8.153756446E+00 
       871  3.175000000E+02  0.000000000E+00  8.179666559E+00 
       872  3.177500000E+02  0.000000000E+00  8.205301757E+00 
       873  3.180000000E+02  0.000000000E+00  8.230663188E+00 
       874  3.182500000E+02  0.000000000E+00  8.255752030E+00 
       875  3.185000000E+02  0.000000000E+00  8.280569482E+00 
       876  3.187500000E+02  0.000000000E+00  8.305116769E+00 
       877  3.190000000E+02  0.000000000E+00  8.329395137E+00 
       878  3.192500000E+02  0.000000000E+00  8.353405851E+00 
       879  3.195000000E+02  0.000000000E+00  8.377150197E+00 
       880  3.197500000E+02  0.000000000E+00  8.400629477E+00 
       881  3.200000000E+02  0.000000000E+00  8.423845012E+00 
       882  3.202500000E+02  0.000000000E+00  8.446798136E+00 
       883  3.205000000E+02  0.000000000E+00  8.469490202E+00 
       884  3.207500000E+02  0.000000000E+00  8.491922574E+00 
       885  3.210000000E+02  0.000000000E+00  8.514096630E+00 
       886  3.212500000E+02  0.000000000E+00  8.536013761E+00 
       887  3.215000000E+02  0.000000000E+00  8.557675371E+00 
       888  3.217500000E+02  0.000000000E+00  8.579082872E+00 
       889  3.220000000E+02  0.000000000E+00  8.600237690E+00 
       890  3.222500000E+02  0.000000000E+00  8.621141258E+00 
       891  3.225000000E+02  0.000000000E+00  8.641795021E+00 
       892  3.227500000E+02  0.000000000E+00  8.662200430E+00 
       893  3.230000000E+02  0.000000000E+00  8.682358945E+00 
       894  3.232500000E+02  0.000000000E+00  8.702272034E+00 
       895  3.235000000E+02  0.000000000E+00  8.721941172E+00 
       896  3.237500000E+02  0.000000000E+00  8.741367839E+00 
       897  3.240000000E+02  0.000000000E+00  8.760553523E+00 
       898  3.242500000E+02  0.000000000E+00  8.779499717E+00 
       899  3.245000000E+02  0.000000000E+00  8.798207916E+00 
