nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.839320689E+00 
       451  1.625000000E+02  0.000000000E+00  9.835108803E+00 
       452  1.627500000E+02  0.000000000E+00  9.830784663E+00 
       453  1.630000000E+02  0.000000000E+00  9.826346318E+00 
       454  1.632500000E+02  0.000000000E+00  9.821791787E+00 
       455  1.635000000E+02  0.000000000E+00  9.817119054E+00 
       456  1.637500000E+02  0.000000000E+00  9.812326074E+00 
       457  1.640000000E+02  0.000000000E+00  9.807410769E+00 
       458  1.642500000E+02  0.000000000E+00  9.802371027E+00 
       459  1.645000000E+02  0.000000000E+00  9.797204706E+00 
       460  1.647500000E+02  0.000000000E+00  9.791909632E+00 
       461  1.650000000E+02  0.000000000E+00  9.786483600E+00 
       462  1.652500000E+02  0.000000000E+00  9.780924372E+00 
       463  1.655000000E+02  0.000000000E+00  9.775229679E+00 
       464  1.657500000E+02  0.000000000E+00  9.769397220E+00 
       465  1.660000000E+02  0.000000000E+00  9.763424665E+00 
       466  1.662500000E+02  0.000000000E+00  9.757309650E+00 
       467  1.665000000E+02  0.000000000E+00  9.751049782E+00 
       468  1.667500000E+02  0.000000000E+00  9.744642637E+00 
       469  1.670000000E+02  0.000000000E+00  9.738085760E+00 
       470  1.672500000E+02  0.000000000E+00  9.731376665E+00 
       471  1.675000000E+02  0.000000000E+00  9.724512836E+00 
       472  1.677500000E+02  0.000000000E+00  9.717491729E+00 
       473  1.680000000E+02  0.000000000E+00  9.710310768E+00 
       474  1.682500000E+02  0.000000000E+00  9.702967348E+00 
       475  1.685000000E+02  0.000000000E+00  9.695458833E+00 
       476  1.687500000E+02  0.000000000E+00  9.687782561E+00 
       477  1.690000000E+02  0.000000000E+00  9.679935839E+00 
       478  1.692500000E+02  0.000000000E+00  9.671915946E+00 
       479  1.695000000E+02  0.000000000E+00  9.663720133E+00 
       480  1.697500000E+02  0.000000000E+00  9.655345621E+00 
       481  1.700000000E+02  0.000000000E+00  9.646789605E+00 
       482  1.702500000E+02  0.000000000E+00  9.638049253E+00 
       483  1.705000000E+02  0.000000000E+00  9.629121704E+00 
       484  1.707500000E+02  0.000000000E+00  9.620004071E+00 
       485  1.710000000E+02  0.000000000E+00  9.610693441E+00 
       486  1.712500000E+02  0.000000000E+00  9.601186874E+00 
       487  1.715000000E+02  0.000000000E+00  9.591481404E+00 
       488  1.717500000E+02  0.000000000E+00  9.581574040E+00 
       489  1.720000000E+02  0.000000000E+00  9.571461767E+00 
       490  1.722500000E+02  0.000000000E+00  9.561141543E+00 
       491  1.725000000E+02  0.000000000E+00  9.550610303E+00 
       492  1.727500000E+02  0.000000000E+00  9.539864957E+00 
       493  1.730000000E+02  0.000000000E+00  9.528902394E+00 
       494  1.732500000E+02  0.000000000E+00  9.517719477E+00 
       495  1.735000000E+02  0.000000000E+00  9.506313047E+00 
       496  1.737500000E+02  0.000000000E+00  9.494679926E+00 
       497  1.740000000E+02  0.000000000E+00  9.482816909E+00 
       498  1.742500000E+02  0.000000000E+00  9.470720774E+00 
       499  1.745000000E+02  0.000000000E+00  9.458388276E+00 
       500  1.747500000E+02  0.000000000E+00  9.445816150E+00 
       501  1.750000000E+02  0.000000000E+00  9.433001113E+00 
       502  1.752500000E+02  0.000000000E+00  9.419939860E+00 
       503  1.755000000E+02  0.000000000E+00  9.406629070E+00 
       504  1.757500000E+02  0.000000000E+00  9.393065402E+00 
       505  1.760000000E+02  0.000000000E+00  9.379245498E+00 
       506  1.762500000E+02  0.000000000E+00  9.365165982E+00 
       507  1.765000000E+02  0.000000000E+00  9.350823464E+00 
       508  1.767500000E+02  0.000000000E+00  9.336214536E+00 
       509  1.770000000E+02  0.000000000E+00  9.321335776E+00 
       510  1.772500000E+02  0.000000000E+00  9.306183747E+00 
       511  1.775000000E+02  0.000000000E+00  9.290754996E+00 
       512  1.777500000E+02  0.000000000E+00  9.275046062E+00 
       513  1.780000000E+02  0.000000000E+00  9.259053466E+00 
       514  1.782500000E+02  0.000000000E+00  9.242773721E+00 
       515  1.785000000E+02  0.000000000E+00  9.226203326E+00 
       516  1.787500000E+02  0.000000000E+00  9.209338772E+00 
       517  1.790000000E+02  0.000000000E+00  9.192176539E+00 
       518  1.792500000E+02  0.000000000E+00  9.174713099E+00 
       519  1.795000000E+02  0.000000000E+00  9.156944916E+00 
       520  1.797500000E+02  0.000000000E+00  9.138868448E+00 
       521  1.800000000E+02  0.000000000E+00  9.120480145E+00 
       522  1.802500000E+02  0.000000000E+00  9.101776453E+00 
       523  1.805000000E+02  0.000000000E+00  9.082753814E+00 
       524  1.807500000E+02  0.000000000E+00  9.063408668E+00 
       525  1.810000000E+02  0.000000000E+00  9.043737451E+00 
       526  1.812500000E+02  0.000000000E+00  9.023736601E+00 
       527  1.815000000E+02  0.000000000E+00  9.003402555E+00 
       528  1.817500000E+02  0.000000000E+00  8.982731752E+00 
       529  1.820000000E+02  0.000000000E+00  8.961720636E+00 
       530  1.822500000E+02  0.000000000E+00  8.940365654E+00 
       531  1.825000000E+02  0.000000000E+00  8.918663263E+00 
       532  1.827500000E+02  0.000000000E+00  8.896609927E+00 
       533  1.830000000E+02  0.000000000E+00  8.874202120E+00 
       534  1.832500000E+02  0.000000000E+00  8.851436331E+00 
       535  1.835000000E+02  0.000000000E+00  8.828309063E+00 
       536  1.837500000E+02  0.000000000E+00  8.804816840E+00 
       537  1.840000000E+02  0.000000000E+00  8.780956204E+00 
       538  1.842500000E+02  0.000000000E+00  8.756723725E+00 
       539  1.845000000E+02  0.000000000E+00  8.732115998E+00 
       540  1.847500000E+02  0.000000000E+00  8.707129654E+00 
       541  1.850000000E+02  0.000000000E+00  8.681761360E+00 
       542  1.852500000E+02  0.000000000E+00  8.656007825E+00 
       543  1.855000000E+02  0.000000000E+00  8.629865807E+00 
       544  1.857500000E+02  0.000000000E+00  8.603332121E+00 
       545  1.860000000E+02  0.000000000E+00  8.576403642E+00 
       546  1.862500000E+02  0.000000000E+00  8.549077319E+00 
       547  1.865000000E+02  0.000000000E+00  8.521350182E+00 
       548  1.867500000E+02  0.000000000E+00  8.493219352E+00 
       549  1.870000000E+02  0.000000000E+00  8.464682056E+00 
       550  1.872500000E+02  0.000000000E+00  8.435735641E+00 
       551  1.875000000E+02  0.000000000E+00  8.406377590E+00 
       552  1.877500000E+02  0.000000000E+00  8.376605540E+00 
       553  1.880000000E+02  0.000000000E+00  8.346417307E+00 
       554  1.882500000E+02  0.000000000E+00  8.315810904E+00 
       555  1.885000000E+02  0.000000000E+00  8.284784579E+00 
       556  1.887500000E+02  0.000000000E+00  8.253336839E+00 
       557  1.890000000E+02  0.000000000E+00  8.221466492E+00 
       558  1.892500000E+02  0.000000000E+00  8.189172687E+00 
       559  1.895000000E+02  0.000000000E+00  8.156454969E+00 
       560  1.897500000E+02  0.000000000E+00  8.123313327E+00 
       561  1.900000000E+02  0.000000000E+00  8.089748268E+00 
       562  1.902500000E+02  0.000000000E+00  8.055760887E+00 
       563  1.905000000E+02  0.000000000E+00  8.021352958E+00 
       564  1.907500000E+02  0.000000000E+00  7.986527028E+00 
       565  1.910000000E+02  0.000000000E+00  7.951286541E+00 
       566  1.912500000E+02  0.000000000E+00  7.915635963E+00 
       567  1.915000000E+02  0.000000000E+00  7.879580944E+00 
       568  1.917500000E+02  0.000000000E+00  7.843128490E+00 
       569  1.920000000E+02  0.000000000E+00  7.806287176E+00 
       570  1.922500000E+02  0.000000000E+00  7.769067381E+00 
       571  1.925000000E+02  0.000000000E+00  7.731481567E+00 
       572  1.927500000E+02  0.000000000E+00  7.693544606E+00 
       573  1.930000000E+02  0.000000000E+00  7.655274150E+00 
       574  1.932500000E+02  0.000000000E+00  7.616691076E+00 
       575  1.935000000E+02  0.000000000E+00  7.577819994E+00 
       576  1.937500000E+02  0.000000000E+00  7.538689849E+00 
       577  1.940000000E+02  0.000000000E+00  7.499334623E+00 
       578  1.942500000E+02  0.000000000E+00  7.459794164E+00 
       579  1.945000000E+02  0.000000000E+00  7.420115161E+00 
       580  1.947500000E+02  0.000000000E+00  7.380352307E+00 
       581  1.950000000E+02  0.000000000E+00  7.340569672E+00 
       582  1.952500000E+02  0.000000000E+00  7.300842354E+00 
       583  1.955000000E+02  0.000000000E+00  7.261258456E+00 
       584  1.957500000E+02  0.000000000E+00  7.221921482E+00 
       585  1.960000000E+02  0.000000000E+00  7.182953244E+00 
       586  1.962500000E+02  0.000000000E+00  7.144497445E+00 
       587  1.965000000E+02  0.000000000E+00  7.106724110E+00 
       588  1.967500000E+02  0.000000000E+00  7.069835132E+00 
       589  1.970000000E+02  0.000000000E+00  7.034071298E+00 
       590  1.972500000E+02  0.000000000E+00  6.999721341E+00 
       591  1.975000000E+02  0.000000000E+00  6.967133773E+00 
       592  1.977500000E+02  0.000000000E+00  6.936732691E+00 
       593  1.980000000E+02  0.000000000E+00  6.909039468E+00 
       594  1.982500000E+02  0.000000000E+00  6.884703412E+00 
       595  1.985000000E+02  0.000000000E+00  6.864546934E+00 
       596  1.987500000E+02  0.000000000E+00  6.849635642E+00 
       597  1.990000000E+02  0.000000000E+00  6.841394708E+00 
       598  1.992500000E+02  0.000000000E+00  6.841820304E+00 
       599  1.995000000E+02  0.000000000E+00  6.853909837E+00 
       600  1.997500000E+02  0.000000000E+00  6.885549101E+00 
       601  2.000000000E+02  0.000000000E+00  5.974579889E+00 
       602  2.001999988E+02  0.000000000E+00  5.332607174E+00 
       603  2.004032879E+02  0.000000000E+00  5.543219423E+00 
       604  2.006099214E+02  0.000000000E+00  5.752072525E+00 
       605  2.008199543E+02  0.000000000E+00  5.957624569E+00 
       606  2.010334426E+02  0.000000000E+00  6.159325953E+00 
       607  2.012504431E+02  0.000000000E+00  6.356685687E+00 
       608  2.014710137E+02  0.000000000E+00  6.549261098E+00 
       609  2.016952129E+02  0.000000000E+00  6.736657596E+00 
       610  2.019231006E+02  0.000000000E+00  6.918528951E+00 
       611  2.021547374E+02  0.000000000E+00  7.094577116E+00 
       612  2.023901849E+02  0.000000000E+00  7.264551810E+00 
       613  2.026295060E+02  0.000000000E+00  7.428249693E+00 
       614  2.028727642E+02  0.000000000E+00  7.585513272E+00 
       615  2.031200245E+02  0.000000000E+00  7.739511500E+00 
       616  2.033713525E+02  0.000000000E+00  7.890012905E+00 
       617  2.036268153E+02  0.000000000E+00  7.972267976E+00 
       618  2.038864808E+02  0.000000000E+00  8.048427271E+00 
       619  2.041504183E+02  0.000000000E+00  8.184533849E+00 
       620  2.044186979E+02  0.000000000E+00  8.312629314E+00 
       621  2.046913911E+02  0.000000000E+00  8.429973730E+00 
       622  2.049685706E+02  0.000000000E+00  8.540708166E+00 
       623  2.052503101E+02  0.000000000E+00  8.644984333E+00 
       624  2.055366847E+02  0.000000000E+00  8.742976627E+00 
       625  2.058277705E+02  0.000000000E+00  8.834878967E+00 
       626  2.061236452E+02  0.000000000E+00  8.920901742E+00 
       627  2.064243875E+02  0.000000000E+00  9.001268766E+00 
       628  2.067300774E+02  0.000000000E+00  9.076214450E+00 
       629  2.070407965E+02  0.000000000E+00  9.145981088E+00 
       630  2.073566273E+02  0.000000000E+00  9.210816339E+00 
       631  2.076776540E+02  0.000000000E+00  9.270970896E+00 
       632  2.080039622E+02  0.000000000E+00  9.326696353E+00 
       633  2.083356386E+02  0.000000000E+00  9.378243269E+00 
       634  2.086727716E+02  0.000000000E+00  9.425859443E+00 
       635  2.090154510E+02  0.000000000E+00  9.469788390E+00 
       636  2.093637679E+02  0.000000000E+00  9.510268016E+00 
       637  2.097178153E+02  0.000000000E+00  9.547529479E+00 
       638  2.100776872E+02  0.000000000E+00  9.581796240E+00 
       639  2.104434797E+02  0.000000000E+00  9.613283279E+00 
       640  2.108152899E+02  0.000000000E+00  9.642196480E+00 
       641  2.111932170E+02  0.000000000E+00  9.668732156E+00 
       642  2.115773617E+02  0.000000000E+00  9.693076721E+00 
       643  2.119678260E+02  0.000000000E+00  9.715406476E+00 
       644  2.123647142E+02  0.000000000E+00  9.735887516E+00 
       645  2.127681317E+02  0.000000000E+00  9.754675729E+00 
       646  2.131781861E+02  0.000000000E+00  9.771916889E+00 
       647  2.135949866E+02  0.000000000E+00  9.787746823E+00 
       648  2.140186441E+02  0.000000000E+00  9.802291639E+00 
       649  2.144492713E+02  0.000000000E+00  9.815668020E+00 
       650  2.148869831E+02  0.000000000E+00  9.827983551E+00 
       651  2.153318959E+02  0.000000000E+00  9.839337090E+00 
       652  2.157841282E+02  0.000000000E+00  9.849819171E+00 
       653  2.162438005E+02  0.000000000E+00  9.859512423E+00 
       654  2.167110350E+02  0.000000000E+00  9.868492002E+00 
       655  2.171859563E+02  0.000000000E+00  9.876826041E+00 
       656  2.176686908E+02  0.000000000E+00  9.884576099E+00 
       657  2.181593671E+02  0.000000000E+00  9.891797606E+00 
       658  2.186581157E+02  0.000000000E+00  9.898540305E+00 
       659  2.191650695E+02  0.000000000E+00  9.904848690E+00 
       660  2.196803635E+02  0.000000000E+00  9.910762424E+00 
       661  2.202041348E+02  0.000000000E+00  9.916316753E+00 
       662  2.207365230E+02  0.000000000E+00  9.921542899E+00 
       663  2.212776699E+02  0.000000000E+00  9.926468434E+00 
       664  2.218277194E+02  0.000000000E+00  9.931117637E+00 
       665  2.223868182E+02  0.000000000E+00  9.935511837E+00 
       666  2.229551149E+02  0.000000000E+00  9.939669724E+00 
       667  2.235327610E+02  0.000000000E+00  9.943607649E+00 
       668  2.241199103E+02  0.000000000E+00  9.947339902E+00 
       669  2.247167191E+02  0.000000000E+00  9.950878965E+00 
       670  2.253233464E+02  0.000000000E+00  9.954235749E+00 
       671  2.259399536E+02  0.000000000E+00  9.957419810E+00 
       672  2.265667050E+02  0.000000000E+00  9.960439541E+00 
       673  2.272037674E+02  0.000000000E+00  9.963302357E+00 
       674  2.278513104E+02  0.000000000E+00  9.966014848E+00 
       675  2.285095066E+02  0.000000000E+00  9.968582925E+00 
       676  2.291785311E+02  0.000000000E+00  9.971011943E+00 
       677  2.298585621E+02  0.000000000E+00  9.973306813E+00 
       678  2.305497807E+02  0.000000000E+00  9.975472099E+00 
       679  2.312523708E+02  0.000000000E+00  9.977512098E+00 
       680  2.319665197E+02  0.000000000E+00  9.979430907E+00 
       681  2.326924175E+02  0.000000000E+00  9.981232484E+00 
       682  2.334302574E+02  0.000000000E+00  9.982920693E+00 
       683  2.341802359E+02  0.000000000E+00  9.984499335E+00 
       684  2.349425527E+02  0.000000000E+00  9.985972177E+00 
       685  2.357174108E+02  0.000000000E+00  9.987342969E+00 
       686  2.365050165E+02  0.000000000E+00  9.988615447E+00 
       687  2.373055796E+02  0.000000000E+00  9.989793339E+00 
       688  2.381193132E+02  0.000000000E+00  9.990880352E+00 
       689  2.389464340E+02  0.000000000E+00  9.991880162E+00 
       690  2.397871622E+02  0.000000000E+00  9.992796391E+00 
       691  2.406417216E+02  0.000000000E+00  9.993632581E+00 
       692  2.415103399E+02  0.000000000E+00  9.994392158E+00 
       693  2.423932484E+02  0.000000000E+00  9.995078398E+00 
       694  2.432906820E+02  0.000000000E+00  9.995694375E+00 
       695  2.442028798E+02  0.000000000E+00  9.996242915E+00 
       696  2.451300847E+02  0.000000000E+00  9.996726536E+00 
       697  2.460725436E+02  0.000000000E+00  9.997147381E+00 
       698  2.470305073E+02  0.000000000E+00  9.997507153E+00 
       699  2.480042311E+02  0.000000000E+00  9.997807028E+00 
       700  2.489939742E+02  0.000000000E+00  9.998047579E+00 
       701  2.500000000E+02  0.000000000E+00  9.998228685E+00 
       702  2.510060258E+02  0.000000000E+00  9.998347944E+00 
       703  2.519957689E+02  0.000000000E+00  9.998405958E+00 
       704  2.529694927E+02  0.000000000E+00  9.998405682E+00 
       705  2.539274564E+02  0.000000000E+00  9.998349042E+00 
       706  2.548699153E+02  0.000000000E+00  9.998237058E+00 
       707  2.557971202E+02  0.000000000E+00  9.998070032E+00 
       708  2.567093180E+02  0.000000000E+00  9.997847688E+00 
       709  2.576067516E+02  0.000000000E+00  9.997569245E+00 
       710  2.584896601E+02  0.000000000E+00  9.997233517E+00 
       711  2.593582784E+02  0.000000000E+00  9.996838999E+00 
       712  2.602128379E+02  0.000000000E+00  9.996383946E+00 
       713  2.610535660E+02  0.000000000E+00  9.995866438E+00 
       714  2.618806868E+02  0.000000000E+00  9.995284453E+00 
       715  2.626944204E+02  0.000000000E+00  9.994635923E+00 
       716  2.634949835E+02  0.000000000E+00  9.993918801E+00 
       717  2.642825892E+02  0.000000000E+00  9.993131117E+00 
       718  2.650574473E+02  0.000000000E+00  9.992271034E+00 
       719  2.658197641E+02  0.000000000E+00  9.991336914E+00 
       720  2.665697426E+02  0.000000000E+00  9.990327370E+00 
       721  2.673075825E+02  0.000000000E+00  9.989241334E+00 
       722  2.680334803E+02  0.000000000E+00  9.988078120E+00 
       723  2.687476292E+02  0.000000000E+00  9.986837490E+00 
       724  2.694502193E+02  0.000000000E+00  9.985519732E+00 
       725  2.701414379E+02  0.000000000E+00  9.984125737E+00 
       726  2.708214689E+02  0.000000000E+00  9.982657079E+00 
       727  2.714904934E+02  0.000000000E+00  9.981116119E+00 
       728  2.721486896E+02  0.000000000E+00  9.979506093E+00 
       729  2.727962326E+02  0.000000000E+00  9.977831234E+00 
       730  2.734332950E+02  0.000000000E+00  9.976096890E+00 
       731  2.740600464E+02  0.000000000E+00  9.974309657E+00 
       732  2.746766536E+02  0.000000000E+00  9.972477526E+00 
       733  2.752832808E+02  0.000000000E+00  9.970610050E+00 
       734  2.758800897E+02  0.000000000E+00  9.968718516E+00 
       735  2.764672390E+02  0.000000000E+00  9.966816140E+00 
       736  2.770448851E+02  0.000000000E+00  9.964918282E+00 
       737  2.776131818E+02  0.000000000E+00  9.963042677E+00 
       738  2.781722806E+02  0.000000000E+00  9.961209683E+00 
       739  2.787223301E+02  0.000000000E+00  9.959442557E+00 
       740  2.792634769E+02  0.000000000E+00  9.957767750E+00 
       741  2.797958652E+02  0.000000000E+00  9.956215222E+00 
       742  2.803196365E+02  0.000000000E+00  9.954818785E+00 
       743  2.808349305E+02  0.000000000E+00  9.953616468E+00 
       744  2.813418843E+02  0.000000000E+00  9.952650908E+00 
       745  2.818406329E+02  0.000000000E+00  9.951969769E+00 
       746  2.823313092E+02  0.000000000E+00  9.951626219E+00 
       747  2.828140437E+02  0.000000000E+00  9.951679201E+00 
       748  2.832889650E+02  0.000000000E+00  9.952194130E+00 
       749  2.837561995E+02  0.000000000E+00  9.953243568E+00 
       750  2.842158718E+02  0.000000000E+00  9.954907461E+00 
       751  2.846681041E+02  0.000000000E+00  9.957273774E+00 
       752  2.851130169E+02  0.000000000E+00  9.960439168E+00 
       753  2.855507287E+02  0.000000000E+00  9.964509623E+00 
       754  2.859813560E+02  0.000000000E+00  9.969601099E+00 
       755  2.864050134E+02  0.000000000E+00  9.975840232E+00 
       756  2.868218139E+02  0.000000000E+00  9.983365068E+00 
       757  2.872318683E+02  0.000000000E+00  9.992325834E+00 
       758  2.876352858E+02  0.000000000E+00  1.000288575E+01 
       759  2.880321740E+02  0.000000000E+00  1.001522188E+01 
       760  2.884226383E+02  0.000000000E+00  1.002952607E+01 
       761  2.888067830E+02  0.000000000E+00  1.004600585E+01 
       762  2.891847101E+02  0.000000000E+00  1.006488553E+01 
       763  2.895565204E+02  0.000000000E+00  1.008640726E+01 
       764  2.899223128E+02  0.000000000E+00  1.011083226E+01 
       765  2.902821847E+02  0.000000000E+00  1.013844205E+01 
       766  2.906362321E+02  0.000000000E+00  1.016953989E+01 
       767  2.909845490E+02  0.000000000E+00  1.020445230E+01 
       768  2.913272284E+02  0.000000000E+00  1.024353072E+01 
       769  2.916643614E+02  0.000000000E+00  1.028715338E+01 
       770  2.919960378E+02  0.000000000E+00  1.033572732E+01 
       771  2.923223460E+02  0.000000000E+00  1.038969072E+01 
       772  2.926433727E+02  0.000000000E+00  1.044951535E+01 
       773  2.929592035E+02  0.000000000E+00  1.051570951E+01 
       774  2.932699226E+02  0.000000000E+00  1.058882114E+01 
       775  2.935756125E+02  0.000000000E+00  1.066944144E+01 
       776  2.938763548E+02  0.000000000E+00  1.075820894E+01 
       777  2.941722295E+02  0.000000000E+00  1.085581401E+01 
       778  2.944633153E+02  0.000000000E+00  1.096300409E+01 
       779  2.947496899E+02  0.000000000E+00  1.108058955E+01 
       780  2.950314294E+02  0.000000000E+00  1.120945034E+01 
       781  2.953086088E+02  0.000000000E+00  1.135054359E+01 
       782  2.955813021E+02  0.000000000E+00  1.150491229E+01 
       783  2.958495817E+02  0.000000000E+00  1.167369512E+01 
       784  2.961135192E+02  0.000000000E+00  1.185813775E+01 
       785  2.963731847E+02  0.000000000E+00  1.205960578E+01 
       786  2.966286475E+02  0.000000000E+00  1.227959959E+01 
       787  2.968799755E+02  0.000000000E+00  1.251977138E+01 
       788  2.971272358E+02  0.000000000E+00  1.278194484E+01 
       789  2.973704940E+02  0.000000000E+00  1.306813782E+01 
       790  2.976098151E+02  0.000000000E+00  1.338058865E+01 
       791  2.978452626E+02  0.000000000E+00  1.372178657E+01 
       792  2.980768994E+02  0.000000000E+00  1.409450722E+01 
       793  2.983047871E+02  0.000000000E+00  1.450185408E+01 
       794  2.985289863E+02  0.000000000E+00  1.494730685E+01 
       795  2.987495568E+02  0.000000000E+00  1.471710925E+01 
       796  2.989665574E+02  0.000000000E+00  1.446567440E+01 
       797  2.991800457E+02  0.000000000E+00  1.488517380E+01 
       798  2.993900786E+02  0.000000000E+00  1.534392742E+01 
       799  2.995967121E+02  0.000000000E+00  1.584657444E+01 
       800  2.998000012E+02  0.000000000E+00  1.640266711E+01 
       801  3.000000000E+02  0.000000000E+00  1.557137147E+01 
       802  3.002500000E+02  0.000000000E+00  1.423382916E+01 
       803  3.005000000E+02  0.000000000E+00  1.433240527E+01 
       804  3.007500000E+02  0.000000000E+00  1.438475232E+01 
       805  3.010000000E+02  0.000000000E+00  1.441131589E+01 
       806  3.012500000E+02  0.000000000E+00  1.441911700E+01 
       807  3.015000000E+02  0.000000000E+00  1.441268405E+01 
       808  3.017500000E+02  0.000000000E+00  1.439517055E+01 
       809  3.020000000E+02  0.000000000E+00  1.436888937E+01 
       810  3.022500000E+02  0.000000000E+00  1.433559858E+01 
       811  3.025000000E+02  0.000000000E+00  1.429666906E+01 
       812  3.027500000E+02  0.000000000E+00  1.425319012E+01 
       813  3.030000000E+02  0.000000000E+00  1.420603985E+01 
       814  3.032500000E+02  0.000000000E+00  1.415593389E+01 
       815  3.035000000E+02  0.000000000E+00  1.410346072E+01 
       816  3.037500000E+02  0.000000000E+00  1.404910754E+01 
       817  3.040000000E+02  0.000000000E+00  1.399328008E+01 
       818  3.042500000E+02  0.000000000E+00  1.393631770E+01 
       819  3.045000000E+02  0.000000000E+00  1.387850535E+01 
       820  3.047500000E+02  0.000000000E+00  1.382008297E+01 
       821  3.050000000E+02  0.000000000E+00  1.376125314E+01 
       822  3.052500000E+02  0.000000000E+00  1.370218719E+01 
       823  3.055000000E+02  0.000000000E+00  1.364303025E+01 
       824  3.057500000E+02  0.000000000E+00  1.358390537E+01 
       825  3.060000000E+02  0.000000000E+00  1.352491699E+01 
       826  3.062500000E+02  0.000000000E+00  1.346615376E+01 
       827  3.065000000E+02  0.000000000E+00  1.340769092E+01 
       828  3.067500000E+02  0.000000000E+00  1.334959234E+01 
       829  3.070000000E+02  0.000000000E+00  1.329191215E+01 
       830  3.072500000E+02  0.000000000E+00  1.323469621E+01 
       831  3.075000000E+02  0.000000000E+00  1.317798328E+01 
       832  3.077500000E+02  0.000000000E+00  1.312180604E+01 
       833  3.080000000E+02  0.000000000E+00  1.306619197E+01 
       834  3.082500000E+02  0.000000000E+00  1.301116410E+01 
       835  3.085000000E+02  0.000000000E+00  1.295674158E+01 
       836  3.087500000E+02  0.000000000E+00  1.290294030E+01 
       837  3.090000000E+02  0.000000000E+00  1.284977326E+01 
       838  3.092500000E+02  0.000000000E+00  1.279725102E+01 
       839  3.095000000E+02  0.000000000E+00  1.274538203E+01 
       840  3.097500000E+02  0.000000000E+00  1.269417288E+01 
       841  3.100000000E+02  0.000000000E+00  1.264362857E+01 
       842  3.102500000E+02  0.000000000E+00  1.259375275E+01 
       843  3.105000000E+02  0.000000000E+00  1.254454785E+01 
       844  3.107500000E+02  0.000000000E+00  1.249601525E+01 
       845  3.110000000E+02  0.000000000E+00  1.244815544E+01 
       846  3.112500000E+02  0.000000000E+00  1.240096811E+01 
       847  3.115000000E+02  0.000000000E+00  1.235445227E+01 
       848  3.117500000E+02  0.000000000E+00  1.230860629E+01 
       849  3.120000000E+02  0.000000000E+00  1.226342805E+01 
       850  3.122500000E+02  0.000000000E+00  1.221891494E+01 
       851  3.125000000E+02  0.000000000E+00  1.217506392E+01 
       852  3.127500000E+02  0.000000000E+00  1.213187163E+01 
       853  3.130000000E+02  0.000000000E+00  1.208933434E+01 
       854  3.132500000E+02  0.000000000E+00  1.204744807E+01 
       855  3.135000000E+02  0.000000000E+00  1.200620857E+01 
       856  3.137500000E+02  0.000000000E+00  1.196561136E+01 
       857  3.140000000E+02  0.000000000E+00  1.192565177E+01 
       858  3.142500000E+02  0.000000000E+00  1.188632493E+01 
       859  3.145000000E+02  0.000000000E+00  1.184762584E+01 
       860  3.147500000E+02  0.000000000E+00  1.180954932E+01 
       861  3.150000000E+02  0.000000000E+00  1.177209008E+01 
       862  3.152500000E+02  0.000000000E+00  1.173524270E+01 
       863  3.155000000E+02  0.000000000E+00  1.169900167E+01 
       864  3.157500000E+02  0.000000000E+00  1.166336138E+01 
       865  3.160000000E+02  0.000000000E+00  1.162831612E+01 
       866  3.162500000E+02  0.000000000E+00  1.159386012E+01 
       867  3.165000000E+02  0.000000000E+00  1.155998752E+01 
       868  3.167500000E+02  0.000000000E+00  1.152669242E+01 
       869  3.170000000E+02  0.000000000E+00  1.149396886E+01 
       870  3.172500000E+02  0.000000000E+00  1.146181082E+01 
       871  3.175000000E+02  0.000000000E+00  1.143021223E+01 
       872  3.177500000E+02  0.000000000E+00  1.139916699E+01 
       873  3.180000000E+02  0.000000000E+00  1.136866898E+01 
       874  3.182500000E+02  0.000000000E+00  1.133871203E+01 
       875  3.185000000E+02  0.000000000E+00  1.130928994E+01 
       876  3.187500000E+02  0.000000000E+00  1.128039650E+01 
       877  3.190000000E+02  0.000000000E+00  1.125202547E+01 
       878  3.192500000E+02  0.000000000E+00  1.122417062E+01 
       879  3.195000000E+02  0.000000000E+00  1.119682569E+01 
       880  3.197500000E+02  0.000000000E+00  1.116998440E+01 
       881  3.200000000E+02  0.000000000E+00  1.114364049E+01 
       882  3.202500000E+02  0.000000000E+00  1.111778768E+01 
       883  3.205000000E+02  0.000000000E+00  1.109241970E+01 
       884  3.207500000E+02  0.000000000E+00  1.106753028E+01 
       885  3.210000000E+02  0.000000000E+00  1.104311316E+01 
       886  3.212500000E+02  0.000000000E+00  1.101916209E+01 
       887  3.215000000E+02  0.000000000E+00  1.099567081E+01 
       888  3.217500000E+02  0.000000000E+00  1.097263311E+01 
       889  3.220000000E+02  0.000000000E+00  1.095004277E+01 
       890  3.222500000E+02  0.000000000E+00  1.092789359E+01 
       891  3.225000000E+02  0.000000000E+00  1.090617941E+01 
       892  3.227500000E+02  0.000000000E+00  1.088489406E+01 
       893  3.230000000E+02  0.000000000E+00  1.086403142E+01 
       894  3.232500000E+02  0.000000000E+00  1.084358539E+01 
       895  3.235000000E+02  0.000000000E+00  1.082354990E+01 
       896  3.237500000E+02  0.000000000E+00  1.080391890E+01 
       897  3.240000000E+02  0.000000000E+00  1.078468638E+01 
       898  3.242500000E+02  0.000000000E+00  1.076584637E+01 
       899  3.245000000E+02  0.000000000E+00  1.074739292E+01 
