nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.016828415E+01 
       451  1.625000000E+02  0.000000000E+00  1.017309525E+01 
       452  1.627500000E+02  0.000000000E+00  1.017804581E+01 
       453  1.630000000E+02  0.000000000E+00  1.018313878E+01 
       454  1.632500000E+02  0.000000000E+00  1.018837721E+01 
       455  1.635000000E+02  0.000000000E+00  1.019376416E+01 
       456  1.637500000E+02  0.000000000E+00  1.019930279E+01 
       457  1.640000000E+02  0.000000000E+00  1.020499631E+01 
       458  1.642500000E+02  0.000000000E+00  1.021084799E+01 
       459  1.645000000E+02  0.000000000E+00  1.021686116E+01 
       460  1.647500000E+02  0.000000000E+00  1.022303922E+01 
       461  1.650000000E+02  0.000000000E+00  1.022938563E+01 
       462  1.652500000E+02  0.000000000E+00  1.023590392E+01 
       463  1.655000000E+02  0.000000000E+00  1.024259766E+01 
       464  1.657500000E+02  0.000000000E+00  1.024947052E+01 
       465  1.660000000E+02  0.000000000E+00  1.025652620E+01 
       466  1.662500000E+02  0.000000000E+00  1.026376850E+01 
       467  1.665000000E+02  0.000000000E+00  1.027120125E+01 
       468  1.667500000E+02  0.000000000E+00  1.027882837E+01 
       469  1.670000000E+02  0.000000000E+00  1.028665383E+01 
       470  1.672500000E+02  0.000000000E+00  1.029468167E+01 
       471  1.675000000E+02  0.000000000E+00  1.030291600E+01 
       472  1.677500000E+02  0.000000000E+00  1.031136100E+01 
       473  1.680000000E+02  0.000000000E+00  1.032002090E+01 
       474  1.682500000E+02  0.000000000E+00  1.032890000E+01 
       475  1.685000000E+02  0.000000000E+00  1.033800267E+01 
       476  1.687500000E+02  0.000000000E+00  1.034733336E+01 
       477  1.690000000E+02  0.000000000E+00  1.035689655E+01 
       478  1.692500000E+02  0.000000000E+00  1.036669682E+01 
       479  1.695000000E+02  0.000000000E+00  1.037673879E+01 
       480  1.697500000E+02  0.000000000E+00  1.038702717E+01 
       481  1.700000000E+02  0.000000000E+00  1.039756671E+01 
       482  1.702500000E+02  0.000000000E+00  1.040836224E+01 
       483  1.705000000E+02  0.000000000E+00  1.041941865E+01 
       484  1.707500000E+02  0.000000000E+00  1.043074089E+01 
       485  1.710000000E+02  0.000000000E+00  1.044233398E+01 
       486  1.712500000E+02  0.000000000E+00  1.045420300E+01 
       487  1.715000000E+02  0.000000000E+00  1.046635310E+01 
       488  1.717500000E+02  0.000000000E+00  1.047878948E+01 
       489  1.720000000E+02  0.000000000E+00  1.049151741E+01 
       490  1.722500000E+02  0.000000000E+00  1.050454221E+01 
       491  1.725000000E+02  0.000000000E+00  1.051786929E+01 
       492  1.727500000E+02  0.000000000E+00  1.053150408E+01 
       493  1.730000000E+02  0.000000000E+00  1.054545210E+01 
       494  1.732500000E+02  0.000000000E+00  1.055971892E+01 
       495  1.735000000E+02  0.000000000E+00  1.057431015E+01 
       496  1.737500000E+02  0.000000000E+00  1.058923147E+01 
       497  1.740000000E+02  0.000000000E+00  1.060448864E+01 
       498  1.742500000E+02  0.000000000E+00  1.062008742E+01 
       499  1.745000000E+02  0.000000000E+00  1.063603368E+01 
       500  1.747500000E+02  0.000000000E+00  1.065233331E+01 
       501  1.750000000E+02  0.000000000E+00  1.066899225E+01 
       502  1.752500000E+02  0.000000000E+00  1.068601651E+01 
       503  1.755000000E+02  0.000000000E+00  1.070341213E+01 
       504  1.757500000E+02  0.000000000E+00  1.072118521E+01 
       505  1.760000000E+02  0.000000000E+00  1.073934189E+01 
       506  1.762500000E+02  0.000000000E+00  1.075788835E+01 
       507  1.765000000E+02  0.000000000E+00  1.077683083E+01 
       508  1.767500000E+02  0.000000000E+00  1.079617558E+01 
       509  1.770000000E+02  0.000000000E+00  1.081592894E+01 
       510  1.772500000E+02  0.000000000E+00  1.083609723E+01 
       511  1.775000000E+02  0.000000000E+00  1.085668685E+01 
       512  1.777500000E+02  0.000000000E+00  1.087770421E+01 
       513  1.780000000E+02  0.000000000E+00  1.089915577E+01 
       514  1.782500000E+02  0.000000000E+00  1.092104800E+01 
       515  1.785000000E+02  0.000000000E+00  1.094338743E+01 
       516  1.787500000E+02  0.000000000E+00  1.096618057E+01 
       517  1.790000000E+02  0.000000000E+00  1.098943400E+01 
       518  1.792500000E+02  0.000000000E+00  1.101315429E+01 
       519  1.795000000E+02  0.000000000E+00  1.103734805E+01 
       520  1.797500000E+02  0.000000000E+00  1.106202189E+01 
       521  1.800000000E+02  0.000000000E+00  1.108718244E+01 
       522  1.802500000E+02  0.000000000E+00  1.111283635E+01 
       523  1.805000000E+02  0.000000000E+00  1.113899027E+01 
       524  1.807500000E+02  0.000000000E+00  1.116565085E+01 
       525  1.810000000E+02  0.000000000E+00  1.119282476E+01 
       526  1.812500000E+02  0.000000000E+00  1.122051865E+01 
       527  1.815000000E+02  0.000000000E+00  1.124873917E+01 
       528  1.817500000E+02  0.000000000E+00  1.127749298E+01 
       529  1.820000000E+02  0.000000000E+00  1.130678671E+01 
       530  1.822500000E+02  0.000000000E+00  1.133662698E+01 
       531  1.825000000E+02  0.000000000E+00  1.136702039E+01 
       532  1.827500000E+02  0.000000000E+00  1.139797352E+01 
       533  1.830000000E+02  0.000000000E+00  1.142949291E+01 
       534  1.832500000E+02  0.000000000E+00  1.146158509E+01 
       535  1.835000000E+02  0.000000000E+00  1.149425653E+01 
       536  1.837500000E+02  0.000000000E+00  1.152751366E+01 
       537  1.840000000E+02  0.000000000E+00  1.156136288E+01 
       538  1.842500000E+02  0.000000000E+00  1.159581049E+01 
       539  1.845000000E+02  0.000000000E+00  1.163086277E+01 
       540  1.847500000E+02  0.000000000E+00  1.166652591E+01 
       541  1.850000000E+02  0.000000000E+00  1.170280601E+01 
       542  1.852500000E+02  0.000000000E+00  1.173970908E+01 
       543  1.855000000E+02  0.000000000E+00  1.177724106E+01 
       544  1.857500000E+02  0.000000000E+00  1.181540773E+01 
       545  1.860000000E+02  0.000000000E+00  1.185421479E+01 
       546  1.862500000E+02  0.000000000E+00  1.189366775E+01 
       547  1.865000000E+02  0.000000000E+00  1.193377200E+01 
       548  1.867500000E+02  0.000000000E+00  1.197453273E+01 
       549  1.870000000E+02  0.000000000E+00  1.201595494E+01 
       550  1.872500000E+02  0.000000000E+00  1.205804342E+01 
       551  1.875000000E+02  0.000000000E+00  1.210080267E+01 
       552  1.877500000E+02  0.000000000E+00  1.214423694E+01 
       553  1.880000000E+02  0.000000000E+00  1.218835015E+01 
       554  1.882500000E+02  0.000000000E+00  1.223314585E+01 
       555  1.885000000E+02  0.000000000E+00  1.227862719E+01 
       556  1.887500000E+02  0.000000000E+00  1.232479683E+01 
       557  1.890000000E+02  0.000000000E+00  1.237165692E+01 
       558  1.892500000E+02  0.000000000E+00  1.241920900E+01 
       559  1.895000000E+02  0.000000000E+00  1.246745391E+01 
       560  1.897500000E+02  0.000000000E+00  1.251639171E+01 
       561  1.900000000E+02  0.000000000E+00  1.256602152E+01 
       562  1.902500000E+02  0.000000000E+00  1.261634145E+01 
       563  1.905000000E+02  0.000000000E+00  1.266734840E+01 
       564  1.907500000E+02  0.000000000E+00  1.271903790E+01 
       565  1.910000000E+02  0.000000000E+00  1.277140386E+01 
       566  1.912500000E+02  0.000000000E+00  1.282443838E+01 
       567  1.915000000E+02  0.000000000E+00  1.287813143E+01 
       568  1.917500000E+02  0.000000000E+00  1.293247051E+01 
       569  1.920000000E+02  0.000000000E+00  1.298744028E+01 
       570  1.922500000E+02  0.000000000E+00  1.304302210E+01 
       571  1.925000000E+02  0.000000000E+00  1.309919348E+01 
       572  1.927500000E+02  0.000000000E+00  1.315592745E+01 
       573  1.930000000E+02  0.000000000E+00  1.321319186E+01 
       574  1.932500000E+02  0.000000000E+00  1.327094849E+01 
       575  1.935000000E+02  0.000000000E+00  1.332915203E+01 
       576  1.937500000E+02  0.000000000E+00  1.338774888E+01 
       577  1.940000000E+02  0.000000000E+00  1.344667576E+01 
       578  1.942500000E+02  0.000000000E+00  1.350585799E+01 
       579  1.945000000E+02  0.000000000E+00  1.356520753E+01 
       580  1.947500000E+02  0.000000000E+00  1.362462058E+01 
       581  1.950000000E+02  0.000000000E+00  1.368397475E+01 
       582  1.952500000E+02  0.000000000E+00  1.374312563E+01 
       583  1.955000000E+02  0.000000000E+00  1.380190266E+01 
       584  1.957500000E+02  0.000000000E+00  1.386010413E+01 
       585  1.960000000E+02  0.000000000E+00  1.391749104E+01 
       586  1.962500000E+02  0.000000000E+00  1.397377952E+01 
       587  1.965000000E+02  0.000000000E+00  1.402863141E+01 
       588  1.967500000E+02  0.000000000E+00  1.408164243E+01 
       589  1.970000000E+02  0.000000000E+00  1.413232703E+01 
       590  1.972500000E+02  0.000000000E+00  1.418009875E+01 
       591  1.975000000E+02  0.000000000E+00  1.422424435E+01 
       592  1.977500000E+02  0.000000000E+00  1.426388875E+01 
       593  1.980000000E+02  0.000000000E+00  1.429794634E+01 
       594  1.982500000E+02  0.000000000E+00  1.432505102E+01 
       595  1.985000000E+02  0.000000000E+00  1.434345094E+01 
       596  1.987500000E+02  0.000000000E+00  1.435084162E+01 
       597  1.990000000E+02  0.000000000E+00  1.434408126E+01 
       598  1.992500000E+02  0.000000000E+00  1.431865876E+01 
       599  1.995000000E+02  0.000000000E+00  1.426758051E+01 
       600  1.997500000E+02  0.000000000E+00  1.417049007E+01 
       601  2.000000000E+02  0.000000000E+00  1.645151683E+01 
       602  2.001999988E+02  0.000000000E+00  1.795560878E+01 
       603  2.004032879E+02  0.000000000E+00  1.724265874E+01 
       604  2.006099214E+02  0.000000000E+00  1.659737933E+01 
       605  2.008199543E+02  0.000000000E+00  1.600945124E+01 
       606  2.010334426E+02  0.000000000E+00  1.547309441E+01 
       607  2.012504431E+02  0.000000000E+00  1.498324507E+01 
       608  2.014710137E+02  0.000000000E+00  1.453544610E+01 
       609  2.016952129E+02  0.000000000E+00  1.412575868E+01 
       610  2.019231006E+02  0.000000000E+00  1.375068956E+01 
       611  2.021547374E+02  0.000000000E+00  1.340713014E+01 
       612  2.023901849E+02  0.000000000E+00  1.309230526E+01 
       613  2.026295060E+02  0.000000000E+00  1.280372995E+01 
       614  2.028727642E+02  0.000000000E+00  1.253917249E+01 
       615  2.031200245E+02  0.000000000E+00  1.229165690E+01 
       616  2.033713525E+02  0.000000000E+00  1.205990578E+01 
       617  2.036268153E+02  0.000000000E+00  1.193705794E+01 
       618  2.038864808E+02  0.000000000E+00  1.182854821E+01 
       619  2.041504183E+02  0.000000000E+00  1.163728062E+01 
       620  2.044186979E+02  0.000000000E+00  1.146352366E+01 
       621  2.046913911E+02  0.000000000E+00  1.130978684E+01 
       622  2.049685706E+02  0.000000000E+00  1.116930423E+01 
       623  2.052503101E+02  0.000000000E+00  1.104103725E+01 
       624  2.055366847E+02  0.000000000E+00  1.092403267E+01 
       625  2.058277705E+02  0.000000000E+00  1.081741401E+01 
       626  2.061236452E+02  0.000000000E+00  1.072037392E+01 
       627  2.064243875E+02  0.000000000E+00  1.063216767E+01 
       628  2.067300774E+02  0.000000000E+00  1.055210721E+01 
       629  2.070407965E+02  0.000000000E+00  1.047955610E+01 
       630  2.073566273E+02  0.000000000E+00  1.041392492E+01 
       631  2.076776540E+02  0.000000000E+00  1.035466724E+01 
       632  2.080039622E+02  0.000000000E+00  1.030127609E+01 
       633  2.083356386E+02  0.000000000E+00  1.025328074E+01 
       634  2.086727716E+02  0.000000000E+00  1.021024392E+01 
       635  2.090154510E+02  0.000000000E+00  1.017175926E+01 
       636  2.093637679E+02  0.000000000E+00  1.013744905E+01 
       637  2.097178153E+02  0.000000000E+00  1.010696218E+01 
       638  2.100776872E+02  0.000000000E+00  1.007997235E+01 
       639  2.104434797E+02  0.000000000E+00  1.005617633E+01 
       640  2.108152899E+02  0.000000000E+00  1.003529254E+01 
       641  2.111932170E+02  0.000000000E+00  1.001705956E+01 
       642  2.115773617E+02  0.000000000E+00  1.000123495E+01 
       643  2.119678260E+02  0.000000000E+00  9.987593975E+00 
       644  2.123647142E+02  0.000000000E+00  9.975928607E+00 
       645  2.127681317E+02  0.000000000E+00  9.966046434E+00 
       646  2.131781861E+02  0.000000000E+00  9.957769734E+00 
       647  2.135949866E+02  0.000000000E+00  9.950934570E+00 
       648  2.140186441E+02  0.000000000E+00  9.945389938E+00 
       649  2.144492713E+02  0.000000000E+00  9.940996968E+00 
       650  2.148869831E+02  0.000000000E+00  9.937628157E+00 
       651  2.153318959E+02  0.000000000E+00  9.935166646E+00 
       652  2.157841282E+02  0.000000000E+00  9.933505535E+00 
       653  2.162438005E+02  0.000000000E+00  9.932547291E+00 
       654  2.167110350E+02  0.000000000E+00  9.932202673E+00 
       655  2.171859563E+02  0.000000000E+00  9.932390753E+00 
       656  2.176686908E+02  0.000000000E+00  9.933038395E+00 
       657  2.181593671E+02  0.000000000E+00  9.934079046E+00 
       658  2.186581157E+02  0.000000000E+00  9.935452647E+00 
       659  2.191650695E+02  0.000000000E+00  9.937105090E+00 
       660  2.196803635E+02  0.000000000E+00  9.938987747E+00 
       661  2.202041348E+02  0.000000000E+00  9.941057028E+00 
       662  2.207365230E+02  0.000000000E+00  9.943273972E+00 
       663  2.212776699E+02  0.000000000E+00  9.945603856E+00 
       664  2.218277194E+02  0.000000000E+00  9.948015840E+00 
       665  2.223868182E+02  0.000000000E+00  9.950482620E+00 
       666  2.229551149E+02  0.000000000E+00  9.952980123E+00 
       667  2.235327610E+02  0.000000000E+00  9.955487208E+00 
       668  2.241199103E+02  0.000000000E+00  9.957985402E+00 
       669  2.247167191E+02  0.000000000E+00  9.960458648E+00 
       670  2.253233464E+02  0.000000000E+00  9.962893078E+00 
       671  2.259399536E+02  0.000000000E+00  9.965276804E+00 
       672  2.265667050E+02  0.000000000E+00  9.967599727E+00 
       673  2.272037674E+02  0.000000000E+00  9.969853358E+00 
       674  2.278513104E+02  0.000000000E+00  9.972030665E+00 
       675  2.285095066E+02  0.000000000E+00  9.974125923E+00 
       676  2.291785311E+02  0.000000000E+00  9.976134585E+00 
       677  2.298585621E+02  0.000000000E+00  9.978053163E+00 
       678  2.305497807E+02  0.000000000E+00  9.979879113E+00 
       679  2.312523708E+02  0.000000000E+00  9.981610745E+00 
       680  2.319665197E+02  0.000000000E+00  9.983247123E+00 
       681  2.326924175E+02  0.000000000E+00  9.984787988E+00 
       682  2.334302574E+02  0.000000000E+00  9.986233675E+00 
       683  2.341802359E+02  0.000000000E+00  9.987585047E+00 
       684  2.349425527E+02  0.000000000E+00  9.988843423E+00 
       685  2.357174108E+02  0.000000000E+00  9.990010518E+00 
       686  2.365050165E+02  0.000000000E+00  9.991088379E+00 
       687  2.373055796E+02  0.000000000E+00  9.992079327E+00 
       688  2.381193132E+02  0.000000000E+00  9.992985901E+00 
       689  2.389464340E+02  0.000000000E+00  9.993810799E+00 
       690  2.397871622E+02  0.000000000E+00  9.994556823E+00 
       691  2.406417216E+02  0.000000000E+00  9.995226817E+00 
       692  2.415103399E+02  0.000000000E+00  9.995823613E+00 
       693  2.423932484E+02  0.000000000E+00  9.996349962E+00 
       694  2.432906820E+02  0.000000000E+00  9.996808474E+00 
       695  2.442028798E+02  0.000000000E+00  9.997201543E+00 
       696  2.451300847E+02  0.000000000E+00  9.997531272E+00 
       697  2.460725436E+02  0.000000000E+00  9.997799390E+00 
       698  2.470305073E+02  0.000000000E+00  9.998007155E+00 
       699  2.480042311E+02  0.000000000E+00  9.998155247E+00 
       700  2.489939742E+02  0.000000000E+00  9.998243620E+00 
       701  2.500000000E+02  0.000000000E+00  9.998271492E+00 
       702  2.510060258E+02  0.000000000E+00  9.998238066E+00 
       703  2.519957689E+02  0.000000000E+00  9.998145451E+00 
       704  2.529694927E+02  0.000000000E+00  9.997995823E+00 
       705  2.539274564E+02  0.000000000E+00  9.997790457E+00 
       706  2.548699153E+02  0.000000000E+00  9.997529865E+00 
       707  2.557971202E+02  0.000000000E+00  9.997213894E+00 
       708  2.567093180E+02  0.000000000E+00  9.996841815E+00 
       709  2.576067516E+02  0.000000000E+00  9.996412412E+00 
       710  2.584896601E+02  0.000000000E+00  9.995924046E+00 
       711  2.593582784E+02  0.000000000E+00  9.995374729E+00 
       712  2.602128379E+02  0.000000000E+00  9.994762175E+00 
       713  2.610535660E+02  0.000000000E+00  9.994083849E+00 
       714  2.618806868E+02  0.000000000E+00  9.993337017E+00 
       715  2.626944204E+02  0.000000000E+00  9.992518776E+00 
       716  2.634949835E+02  0.000000000E+00  9.991626082E+00 
       717  2.642825892E+02  0.000000000E+00  9.990655781E+00 
       718  2.650574473E+02  0.000000000E+00  9.989604617E+00 
       719  2.658197641E+02  0.000000000E+00  9.988469245E+00 
       720  2.665697426E+02  0.000000000E+00  9.987246231E+00 
       721  2.673075825E+02  0.000000000E+00  9.985932048E+00 
       722  2.680334803E+02  0.000000000E+00  9.984523059E+00 
       723  2.687476292E+02  0.000000000E+00  9.983015496E+00 
       724  2.694502193E+02  0.000000000E+00  9.981405425E+00 
       725  2.701414379E+02  0.000000000E+00  9.979688706E+00 
       726  2.708214689E+02  0.000000000E+00  9.977860934E+00 
       727  2.714904934E+02  0.000000000E+00  9.975917379E+00 
       728  2.721486896E+02  0.000000000E+00  9.973852900E+00 
       729  2.727962326E+02  0.000000000E+00  9.971661859E+00 
       730  2.734332950E+02  0.000000000E+00  9.969338012E+00 
       731  2.740600464E+02  0.000000000E+00  9.966874386E+00 
       732  2.746766536E+02  0.000000000E+00  9.964263140E+00 
       733  2.752832808E+02  0.000000000E+00  9.961495412E+00 
       734  2.758800897E+02  0.000000000E+00  9.958561142E+00 
       735  2.764672390E+02  0.000000000E+00  9.955448882E+00 
       736  2.770448851E+02  0.000000000E+00  9.952145585E+00 
       737  2.776131818E+02  0.000000000E+00  9.948636370E+00 
       738  2.781722806E+02  0.000000000E+00  9.944904272E+00 
       739  2.787223301E+02  0.000000000E+00  9.940929970E+00 
       740  2.792634769E+02  0.000000000E+00  9.936691490E+00 
       741  2.797958652E+02  0.000000000E+00  9.932163893E+00 
       742  2.803196365E+02  0.000000000E+00  9.927318940E+00 
       743  2.808349305E+02  0.000000000E+00  9.922124731E+00 
       744  2.813418843E+02  0.000000000E+00  9.916545337E+00 
       745  2.818406329E+02  0.000000000E+00  9.910540406E+00 
       746  2.823313092E+02  0.000000000E+00  9.904064750E+00 
       747  2.828140437E+02  0.000000000E+00  9.897067926E+00 
       748  2.832889650E+02  0.000000000E+00  9.889493798E+00 
       749  2.837561995E+02  0.000000000E+00  9.881280096E+00 
       750  2.842158718E+02  0.000000000E+00  9.872357960E+00 
       751  2.846681041E+02  0.000000000E+00  9.862651495E+00 
       752  2.851130169E+02  0.000000000E+00  9.852077314E+00 
       753  2.855507287E+02  0.000000000E+00  9.840544104E+00 
       754  2.859813560E+02  0.000000000E+00  9.827952194E+00 
       755  2.864050134E+02  0.000000000E+00  9.814193154E+00 
       756  2.868218139E+02  0.000000000E+00  9.799149414E+00 
       757  2.872318683E+02  0.000000000E+00  9.782693925E+00 
       758  2.876352858E+02  0.000000000E+00  9.764689859E+00 
       759  2.880321740E+02  0.000000000E+00  9.744990371E+00 
       760  2.884226383E+02  0.000000000E+00  9.723438420E+00 
       761  2.888067830E+02  0.000000000E+00  9.699866667E+00 
       762  2.891847101E+02  0.000000000E+00  9.674097464E+00 
       763  2.895565204E+02  0.000000000E+00  9.645942936E+00 
       764  2.899223128E+02  0.000000000E+00  9.615205181E+00 
       765  2.902821847E+02  0.000000000E+00  9.581676593E+00 
       766  2.906362321E+02  0.000000000E+00  9.545140318E+00 
       767  2.909845490E+02  0.000000000E+00  9.505370866E+00 
       768  2.913272284E+02  0.000000000E+00  9.462134882E+00 
       769  2.916643614E+02  0.000000000E+00  9.415192088E+00 
       770  2.919960378E+02  0.000000000E+00  9.364296422E+00 
       771  2.923223460E+02  0.000000000E+00  9.309197348E+00 
       772  2.926433727E+02  0.000000000E+00  9.249641391E+00 
       773  2.929592035E+02  0.000000000E+00  9.185373854E+00 
       774  2.932699226E+02  0.000000000E+00  9.116140768E+00 
       775  2.935756125E+02  0.000000000E+00  9.041691025E+00 
       776  2.938763548E+02  0.000000000E+00  8.961778729E+00 
       777  2.941722295E+02  0.000000000E+00  8.876165730E+00 
       778  2.944633153E+02  0.000000000E+00  8.784624355E+00 
       779  2.947496899E+02  0.000000000E+00  8.686940276E+00 
       780  2.950314294E+02  0.000000000E+00  8.582915547E+00 
       781  2.953086088E+02  0.000000000E+00  8.472371722E+00 
       782  2.955813021E+02  0.000000000E+00  8.355153059E+00 
       783  2.958495817E+02  0.000000000E+00  8.231129779E+00 
       784  2.961135192E+02  0.000000000E+00  8.100201301E+00 
       785  2.963731847E+02  0.000000000E+00  7.962299397E+00 
       786  2.966286475E+02  0.000000000E+00  7.817391282E+00 
       787  2.968799755E+02  0.000000000E+00  7.665482504E+00 
       788  2.971272358E+02  0.000000000E+00  7.506619604E+00 
       789  2.973704940E+02  0.000000000E+00  7.340892527E+00 
       790  2.976098151E+02  0.000000000E+00  7.168436629E+00 
       791  2.978452626E+02  0.000000000E+00  6.989434341E+00 
       792  2.980768994E+02  0.000000000E+00  6.804116331E+00 
       793  2.983047871E+02  0.000000000E+00  6.612762177E+00 
       794  2.985289863E+02  0.000000000E+00  6.415700541E+00 
       795  2.987495568E+02  0.000000000E+00  6.556526072E+00 
       796  2.989665574E+02  0.000000000E+00  6.706271953E+00 
       797  2.991800457E+02  0.000000000E+00  6.533238131E+00 
       798  2.993900786E+02  0.000000000E+00  6.356761738E+00 
       799  2.995967121E+02  0.000000000E+00  6.177387708E+00 
       800  2.998000012E+02  0.000000000E+00  5.995753322E+00 
       801  3.000000000E+02  0.000000000E+00  6.370735355E+00 
       802  3.002500000E+02  0.000000000E+00  6.930475281E+00 
       803  3.005000000E+02  0.000000000E+00  6.898995590E+00 
       804  3.007500000E+02  0.000000000E+00  6.887162629E+00 
       805  3.010000000E+02  0.000000000E+00  6.887040883E+00 
       806  3.012500000E+02  0.000000000E+00  6.895615052E+00 
       807  3.015000000E+02  0.000000000E+00  6.910877255E+00 
       808  3.017500000E+02  0.000000000E+00  6.931394102E+00 
       809  3.020000000E+02  0.000000000E+00  6.956093950E+00 
       810  3.022500000E+02  0.000000000E+00  6.984149804E+00 
       811  3.025000000E+02  0.000000000E+00  7.014908808E+00 
       812  3.027500000E+02  0.000000000E+00  7.047846802E+00 
       813  3.030000000E+02  0.000000000E+00  7.082537472E+00 
       814  3.032500000E+02  0.000000000E+00  7.118630542E+00 
       815  3.035000000E+02  0.000000000E+00  7.155835866E+00 
       816  3.037500000E+02  0.000000000E+00  7.193911524E+00 
       817  3.040000000E+02  0.000000000E+00  7.232654724E+00 
       818  3.042500000E+02  0.000000000E+00  7.271894726E+00 
       819  3.045000000E+02  0.000000000E+00  7.311487272E+00 
       820  3.047500000E+02  0.000000000E+00  7.351310120E+00 
       821  3.050000000E+02  0.000000000E+00  7.391259447E+00 
       822  3.052500000E+02  0.000000000E+00  7.431246923E+00 
       823  3.055000000E+02  0.000000000E+00  7.471197299E+00 
       824  3.057500000E+02  0.000000000E+00  7.511046417E+00 
       825  3.060000000E+02  0.000000000E+00  7.550739555E+00 
       826  3.062500000E+02  0.000000000E+00  7.590230043E+00 
       827  3.065000000E+02  0.000000000E+00  7.629478089E+00 
       828  3.067500000E+02  0.000000000E+00  7.668449807E+00 
       829  3.070000000E+02  0.000000000E+00  7.707116376E+00 
       830  3.072500000E+02  0.000000000E+00  7.745453334E+00 
       831  3.075000000E+02  0.000000000E+00  7.783439980E+00 
       832  3.077500000E+02  0.000000000E+00  7.821058850E+00 
       833  3.080000000E+02  0.000000000E+00  7.858295285E+00 
       834  3.082500000E+02  0.000000000E+00  7.895137044E+00 
       835  3.085000000E+02  0.000000000E+00  7.931573986E+00 
       836  3.087500000E+02  0.000000000E+00  7.967597785E+00 
       837  3.090000000E+02  0.000000000E+00  8.003201691E+00 
       838  3.092500000E+02  0.000000000E+00  8.038380322E+00 
       839  3.095000000E+02  0.000000000E+00  8.073129484E+00 
       840  3.097500000E+02  0.000000000E+00  8.107446015E+00 
       841  3.100000000E+02  0.000000000E+00  8.141327652E+00 
       842  3.102500000E+02  0.000000000E+00  8.174772913E+00 
       843  3.105000000E+02  0.000000000E+00  8.207780997E+00 
       844  3.107500000E+02  0.000000000E+00  8.240351698E+00 
       845  3.110000000E+02  0.000000000E+00  8.272485326E+00 
       846  3.112500000E+02  0.000000000E+00  8.304182641E+00 
       847  3.115000000E+02  0.000000000E+00  8.335444802E+00 
       848  3.117500000E+02  0.000000000E+00  8.366273308E+00 
       849  3.120000000E+02  0.000000000E+00  8.396669961E+00 
       850  3.122500000E+02  0.000000000E+00  8.426636826E+00 
       851  3.125000000E+02  0.000000000E+00  8.456176201E+00 
       852  3.127500000E+02  0.000000000E+00  8.485290581E+00 
       853  3.130000000E+02  0.000000000E+00  8.513982643E+00 
       854  3.132500000E+02  0.000000000E+00  8.542255215E+00 
       855  3.135000000E+02  0.000000000E+00  8.570111263E+00 
       856  3.137500000E+02  0.000000000E+00  8.597553872E+00 
       857  3.140000000E+02  0.000000000E+00  8.624586230E+00 
       858  3.142500000E+02  0.000000000E+00  8.651211618E+00 
       859  3.145000000E+02  0.000000000E+00  8.677433398E+00 
       860  3.147500000E+02  0.000000000E+00  8.703254998E+00 
       861  3.150000000E+02  0.000000000E+00  8.728679913E+00 
       862  3.152500000E+02  0.000000000E+00  8.753711688E+00 
       863  3.155000000E+02  0.000000000E+00  8.778353916E+00 
       864  3.157500000E+02  0.000000000E+00  8.802610230E+00 
       865  3.160000000E+02  0.000000000E+00  8.826484299E+00 
       866  3.162500000E+02  0.000000000E+00  8.849979822E+00 
       867  3.165000000E+02  0.000000000E+00  8.873100525E+00 
       868  3.167500000E+02  0.000000000E+00  8.895850154E+00 
       869  3.170000000E+02  0.000000000E+00  8.918232476E+00 
       870  3.172500000E+02  0.000000000E+00  8.940251273E+00 
       871  3.175000000E+02  0.000000000E+00  8.961910337E+00 
       872  3.177500000E+02  0.000000000E+00  8.983213475E+00 
       873  3.180000000E+02  0.000000000E+00  9.004164497E+00 
       874  3.182500000E+02  0.000000000E+00  9.024767222E+00 
       875  3.185000000E+02  0.000000000E+00  9.045025470E+00 
       876  3.187500000E+02  0.000000000E+00  9.064943065E+00 
       877  3.190000000E+02  0.000000000E+00  9.084523828E+00 
       878  3.192500000E+02  0.000000000E+00  9.103771582E+00 
       879  3.195000000E+02  0.000000000E+00  9.122690145E+00 
       880  3.197500000E+02  0.000000000E+00  9.141283330E+00 
       881  3.200000000E+02  0.000000000E+00  9.159554947E+00 
       882  3.202500000E+02  0.000000000E+00  9.177508795E+00 
       883  3.205000000E+02  0.000000000E+00  9.195148669E+00 
       884  3.207500000E+02  0.000000000E+00  9.212478352E+00 
       885  3.210000000E+02  0.000000000E+00  9.229501619E+00 
       886  3.212500000E+02  0.000000000E+00  9.246222233E+00 
       887  3.215000000E+02  0.000000000E+00  9.262643943E+00 
       888  3.217500000E+02  0.000000000E+00  9.278770489E+00 
       889  3.220000000E+02  0.000000000E+00  9.294605593E+00 
       890  3.222500000E+02  0.000000000E+00  9.310152966E+00 
       891  3.225000000E+02  0.000000000E+00  9.325416301E+00 
       892  3.227500000E+02  0.000000000E+00  9.340399276E+00 
       893  3.230000000E+02  0.000000000E+00  9.355105551E+00 
       894  3.232500000E+02  0.000000000E+00  9.369538770E+00 
       895  3.235000000E+02  0.000000000E+00  9.383702557E+00 
       896  3.237500000E+02  0.000000000E+00  9.397600518E+00 
       897  3.240000000E+02  0.000000000E+00  9.411236240E+00 
       898  3.242500000E+02  0.000000000E+00  9.424613287E+00 
       899  3.245000000E+02  0.000000000E+00  9.437735205E+00 
