nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.052649286E+01 
       451  1.625000000E+02  0.000000000E+00  1.053708598E+01 
       452  1.627500000E+02  0.000000000E+00  1.054791634E+01 
       453  1.630000000E+02  0.000000000E+00  1.055898694E+01 
       454  1.632500000E+02  0.000000000E+00  1.057030080E+01 
       455  1.635000000E+02  0.000000000E+00  1.058186098E+01 
       456  1.637500000E+02  0.000000000E+00  1.059367059E+01 
       457  1.640000000E+02  0.000000000E+00  1.060573275E+01 
       458  1.642500000E+02  0.000000000E+00  1.061805064E+01 
       459  1.645000000E+02  0.000000000E+00  1.063062746E+01 
       460  1.647500000E+02  0.000000000E+00  1.064346645E+01 
       461  1.650000000E+02  0.000000000E+00  1.065657088E+01 
       462  1.652500000E+02  0.000000000E+00  1.066994407E+01 
       463  1.655000000E+02  0.000000000E+00  1.068358933E+01 
       464  1.657500000E+02  0.000000000E+00  1.069751005E+01 
       465  1.660000000E+02  0.000000000E+00  1.071170962E+01 
       466  1.662500000E+02  0.000000000E+00  1.072619147E+01 
       467  1.665000000E+02  0.000000000E+00  1.074095906E+01 
       468  1.667500000E+02  0.000000000E+00  1.075601588E+01 
       469  1.670000000E+02  0.000000000E+00  1.077136543E+01 
       470  1.672500000E+02  0.000000000E+00  1.078701127E+01 
       471  1.675000000E+02  0.000000000E+00  1.080295695E+01 
       472  1.677500000E+02  0.000000000E+00  1.081920608E+01 
       473  1.680000000E+02  0.000000000E+00  1.083576226E+01 
       474  1.682500000E+02  0.000000000E+00  1.085262915E+01 
       475  1.685000000E+02  0.000000000E+00  1.086981039E+01 
       476  1.687500000E+02  0.000000000E+00  1.088730969E+01 
       477  1.690000000E+02  0.000000000E+00  1.090513073E+01 
       478  1.692500000E+02  0.000000000E+00  1.092327725E+01 
       479  1.695000000E+02  0.000000000E+00  1.094175300E+01 
       480  1.697500000E+02  0.000000000E+00  1.096056172E+01 
       481  1.700000000E+02  0.000000000E+00  1.097970721E+01 
       482  1.702500000E+02  0.000000000E+00  1.099919325E+01 
       483  1.705000000E+02  0.000000000E+00  1.101902365E+01 
       484  1.707500000E+02  0.000000000E+00  1.103920223E+01 
       485  1.710000000E+02  0.000000000E+00  1.105973284E+01 
       486  1.712500000E+02  0.000000000E+00  1.108061930E+01 
       487  1.715000000E+02  0.000000000E+00  1.110186548E+01 
       488  1.717500000E+02  0.000000000E+00  1.112347524E+01 
       489  1.720000000E+02  0.000000000E+00  1.114545245E+01 
       490  1.722500000E+02  0.000000000E+00  1.116780098E+01 
       491  1.725000000E+02  0.000000000E+00  1.119052473E+01 
       492  1.727500000E+02  0.000000000E+00  1.121362756E+01 
       493  1.730000000E+02  0.000000000E+00  1.123711338E+01 
       494  1.732500000E+02  0.000000000E+00  1.126098607E+01 
       495  1.735000000E+02  0.000000000E+00  1.128524952E+01 
       496  1.737500000E+02  0.000000000E+00  1.130990761E+01 
       497  1.740000000E+02  0.000000000E+00  1.133496423E+01 
       498  1.742500000E+02  0.000000000E+00  1.136042326E+01 
       499  1.745000000E+02  0.000000000E+00  1.138628856E+01 
       500  1.747500000E+02  0.000000000E+00  1.141256402E+01 
       501  1.750000000E+02  0.000000000E+00  1.143925347E+01 
       502  1.752500000E+02  0.000000000E+00  1.146636078E+01 
       503  1.755000000E+02  0.000000000E+00  1.149388976E+01 
       504  1.757500000E+02  0.000000000E+00  1.152184426E+01 
       505  1.760000000E+02  0.000000000E+00  1.155022806E+01 
       506  1.762500000E+02  0.000000000E+00  1.157904496E+01 
       507  1.765000000E+02  0.000000000E+00  1.160829873E+01 
       508  1.767500000E+02  0.000000000E+00  1.163799312E+01 
       509  1.770000000E+02  0.000000000E+00  1.166813187E+01 
       510  1.772500000E+02  0.000000000E+00  1.169871867E+01 
       511  1.775000000E+02  0.000000000E+00  1.172975721E+01 
       512  1.777500000E+02  0.000000000E+00  1.176125115E+01 
       513  1.780000000E+02  0.000000000E+00  1.179320412E+01 
       514  1.782500000E+02  0.000000000E+00  1.182561971E+01 
       515  1.785000000E+02  0.000000000E+00  1.185850148E+01 
       516  1.787500000E+02  0.000000000E+00  1.189185297E+01 
       517  1.790000000E+02  0.000000000E+00  1.192567768E+01 
       518  1.792500000E+02  0.000000000E+00  1.195997907E+01 
       519  1.795000000E+02  0.000000000E+00  1.199476056E+01 
       520  1.797500000E+02  0.000000000E+00  1.203002552E+01 
       521  1.800000000E+02  0.000000000E+00  1.206577729E+01 
       522  1.802500000E+02  0.000000000E+00  1.210201916E+01 
       523  1.805000000E+02  0.000000000E+00  1.213875439E+01 
       524  1.807500000E+02  0.000000000E+00  1.217598615E+01 
       525  1.810000000E+02  0.000000000E+00  1.221371760E+01 
       526  1.812500000E+02  0.000000000E+00  1.225195181E+01 
       527  1.815000000E+02  0.000000000E+00  1.229069183E+01 
       528  1.817500000E+02  0.000000000E+00  1.232994062E+01 
       529  1.820000000E+02  0.000000000E+00  1.236970108E+01 
       530  1.822500000E+02  0.000000000E+00  1.240997607E+01 
       531  1.825000000E+02  0.000000000E+00  1.245076836E+01 
       532  1.827500000E+02  0.000000000E+00  1.249208065E+01 
       533  1.830000000E+02  0.000000000E+00  1.253391557E+01 
       534  1.832500000E+02  0.000000000E+00  1.257627566E+01 
       535  1.835000000E+02  0.000000000E+00  1.261916339E+01 
       536  1.837500000E+02  0.000000000E+00  1.266258113E+01 
       537  1.840000000E+02  0.000000000E+00  1.270653116E+01 
       538  1.842500000E+02  0.000000000E+00  1.275101565E+01 
       539  1.845000000E+02  0.000000000E+00  1.279603668E+01 
       540  1.847500000E+02  0.000000000E+00  1.284159621E+01 
       541  1.850000000E+02  0.000000000E+00  1.288769606E+01 
       542  1.852500000E+02  0.000000000E+00  1.293433794E+01 
       543  1.855000000E+02  0.000000000E+00  1.298152339E+01 
       544  1.857500000E+02  0.000000000E+00  1.302925383E+01 
       545  1.860000000E+02  0.000000000E+00  1.307753047E+01 
       546  1.862500000E+02  0.000000000E+00  1.312635436E+01 
       547  1.865000000E+02  0.000000000E+00  1.317572634E+01 
       548  1.867500000E+02  0.000000000E+00  1.322564700E+01 
       549  1.870000000E+02  0.000000000E+00  1.327611671E+01 
       550  1.872500000E+02  0.000000000E+00  1.332713555E+01 
       551  1.875000000E+02  0.000000000E+00  1.337870327E+01 
       552  1.877500000E+02  0.000000000E+00  1.343081929E+01 
       553  1.880000000E+02  0.000000000E+00  1.348348263E+01 
       554  1.882500000E+02  0.000000000E+00  1.353669185E+01 
       555  1.885000000E+02  0.000000000E+00  1.359044503E+01 
       556  1.887500000E+02  0.000000000E+00  1.364473964E+01 
       557  1.890000000E+02  0.000000000E+00  1.369957254E+01 
       558  1.892500000E+02  0.000000000E+00  1.375493980E+01 
       559  1.895000000E+02  0.000000000E+00  1.381083667E+01 
       560  1.897500000E+02  0.000000000E+00  1.386725740E+01 
       561  1.900000000E+02  0.000000000E+00  1.392419513E+01 
       562  1.902500000E+02  0.000000000E+00  1.398164169E+01 
       563  1.905000000E+02  0.000000000E+00  1.403958743E+01 
       564  1.907500000E+02  0.000000000E+00  1.409802097E+01 
       565  1.910000000E+02  0.000000000E+00  1.415692894E+01 
       566  1.912500000E+02  0.000000000E+00  1.421629568E+01 
       567  1.915000000E+02  0.000000000E+00  1.427610283E+01 
       568  1.917500000E+02  0.000000000E+00  1.433632895E+01 
       569  1.920000000E+02  0.000000000E+00  1.439694900E+01 
       570  1.922500000E+02  0.000000000E+00  1.445793375E+01 
       571  1.925000000E+02  0.000000000E+00  1.451924912E+01 
       572  1.927500000E+02  0.000000000E+00  1.458085533E+01 
       573  1.930000000E+02  0.000000000E+00  1.464270601E+01 
       574  1.932500000E+02  0.000000000E+00  1.470474704E+01 
       575  1.935000000E+02  0.000000000E+00  1.476691529E+01 
       576  1.937500000E+02  0.000000000E+00  1.482913706E+01 
       577  1.940000000E+02  0.000000000E+00  1.489132623E+01 
       578  1.942500000E+02  0.000000000E+00  1.495338217E+01 
       579  1.945000000E+02  0.000000000E+00  1.501518712E+01 
       580  1.947500000E+02  0.000000000E+00  1.507660317E+01 
       581  1.950000000E+02  0.000000000E+00  1.513746859E+01 
       582  1.952500000E+02  0.000000000E+00  1.519759346E+01 
       583  1.955000000E+02  0.000000000E+00  1.525675434E+01 
       584  1.957500000E+02  0.000000000E+00  1.531468788E+01 
       585  1.960000000E+02  0.000000000E+00  1.537108292E+01 
       586  1.962500000E+02  0.000000000E+00  1.542557076E+01 
       587  1.965000000E+02  0.000000000E+00  1.547771313E+01 
       588  1.967500000E+02  0.000000000E+00  1.552698691E+01 
       589  1.970000000E+02  0.000000000E+00  1.557276471E+01 
       590  1.972500000E+02  0.000000000E+00  1.561428967E+01 
       591  1.975000000E+02  0.000000000E+00  1.565064209E+01 
       592  1.977500000E+02  0.000000000E+00  1.568069434E+01 
       593  1.980000000E+02  0.000000000E+00  1.570304802E+01 
       594  1.982500000E+02  0.000000000E+00  1.571594343E+01 
       595  1.985000000E+02  0.000000000E+00  1.571712322E+01 
       596  1.987500000E+02  0.000000000E+00  1.570361541E+01 
       597  1.990000000E+02  0.000000000E+00  1.567136224E+01 
       598  1.992500000E+02  0.000000000E+00  1.561452445E+01 
       599  1.995000000E+02  0.000000000E+00  1.552402518E+01 
       600  1.997500000E+02  0.000000000E+00  1.537301552E+01 
       601  2.000000000E+02  0.000000000E+00  1.816995272E+01 
       602  2.001999988E+02  0.000000000E+00  1.999498927E+01 
       603  2.004032879E+02  0.000000000E+00  1.906086806E+01 
       604  2.006099214E+02  0.000000000E+00  1.822206376E+01 
       605  2.008199543E+02  0.000000000E+00  1.746325089E+01 
       606  2.010334426E+02  0.000000000E+00  1.677554540E+01 
       607  2.012504431E+02  0.000000000E+00  1.615127350E+01 
       608  2.014710137E+02  0.000000000E+00  1.558377230E+01 
       609  2.016952129E+02  0.000000000E+00  1.506722991E+01 
       610  2.019231006E+02  0.000000000E+00  1.459655570E+01 
       611  2.021547374E+02  0.000000000E+00  1.416727347E+01 
       612  2.023901849E+02  0.000000000E+00  1.377543291E+01 
       613  2.026295060E+02  0.000000000E+00  1.341753573E+01 
       614  2.028727642E+02  0.000000000E+00  1.309047366E+01 
       615  2.031200245E+02  0.000000000E+00  1.278572761E+01 
       616  2.033713525E+02  0.000000000E+00  1.250143768E+01 
       617  2.036268153E+02  0.000000000E+00  1.234684864E+01 
       618  2.038864808E+02  0.000000000E+00  1.221058536E+01 
       619  2.041504183E+02  0.000000000E+00  1.197818260E+01 
       620  2.044186979E+02  0.000000000E+00  1.176728656E+01 
       621  2.046913911E+02  0.000000000E+00  1.158067282E+01 
       622  2.049685706E+02  0.000000000E+00  1.141028923E+01 
       623  2.052503101E+02  0.000000000E+00  1.125480680E+01 
       624  2.055366847E+02  0.000000000E+00  1.111301476E+01 
       625  2.058277705E+02  0.000000000E+00  1.098380774E+01 
       626  2.061236452E+02  0.000000000E+00  1.086617450E+01 
       627  2.064243875E+02  0.000000000E+00  1.075918821E+01 
       628  2.067300774E+02  0.000000000E+00  1.066199792E+01 
       629  2.070407965E+02  0.000000000E+00  1.057382105E+01 
       630  2.073566273E+02  0.000000000E+00  1.049393683E+01 
       631  2.076776540E+02  0.000000000E+00  1.042168056E+01 
       632  2.080039622E+02  0.000000000E+00  1.035643849E+01 
       633  2.083356386E+02  0.000000000E+00  1.029764336E+01 
       634  2.086727716E+02  0.000000000E+00  1.024477041E+01 
       635  2.090154510E+02  0.000000000E+00  1.019733389E+01 
       636  2.093637679E+02  0.000000000E+00  1.015488389E+01 
       637  2.097178153E+02  0.000000000E+00  1.011700358E+01 
       638  2.100776872E+02  0.000000000E+00  1.008330670E+01 
       639  2.104434797E+02  0.000000000E+00  1.005343530E+01 
       640  2.108152899E+02  0.000000000E+00  1.002705771E+01 
       641  2.111932170E+02  0.000000000E+00  1.000386674E+01 
       642  2.115773617E+02  0.000000000E+00  9.983577969E+00 
       643  2.119678260E+02  0.000000000E+00  9.965928209E+00 
       644  2.123647142E+02  0.000000000E+00  9.950674132E+00 
       645  2.127681317E+02  0.000000000E+00  9.937590944E+00 
       646  2.131781861E+02  0.000000000E+00  9.926471190E+00 
       647  2.135949866E+02  0.000000000E+00  9.917123623E+00 
       648  2.140186441E+02  0.000000000E+00  9.909372157E+00 
       649  2.144492713E+02  0.000000000E+00  9.903054877E+00 
       650  2.148869831E+02  0.000000000E+00  9.898023104E+00 
       651  2.153318959E+02  0.000000000E+00  9.894140519E+00 
       652  2.157841282E+02  0.000000000E+00  9.891282327E+00 
       653  2.162438005E+02  0.000000000E+00  9.889334472E+00 
       654  2.167110350E+02  0.000000000E+00  9.888192912E+00 
       655  2.171859563E+02  0.000000000E+00  9.887762687E+00 
       656  2.176686908E+02  0.000000000E+00  9.887957532E+00 
       657  2.181593671E+02  0.000000000E+00  9.888699300E+00 
       658  2.186581157E+02  0.000000000E+00  9.889917021E+00 
       659  2.191650695E+02  0.000000000E+00  9.891546480E+00 
       660  2.196803635E+02  0.000000000E+00  9.893529681E+00 
       661  2.202041348E+02  0.000000000E+00  9.895814328E+00 
       662  2.207365230E+02  0.000000000E+00  9.898353332E+00 
       663  2.212776699E+02  0.000000000E+00  9.901104360E+00 
       664  2.218277194E+02  0.000000000E+00  9.904029409E+00 
       665  2.223868182E+02  0.000000000E+00  9.907094410E+00 
       666  2.229551149E+02  0.000000000E+00  9.910268856E+00 
       667  2.235327610E+02  0.000000000E+00  9.913525465E+00 
       668  2.241199103E+02  0.000000000E+00  9.916839865E+00 
       669  2.247167191E+02  0.000000000E+00  9.920190302E+00 
       670  2.253233464E+02  0.000000000E+00  9.923557377E+00 
       671  2.259399536E+02  0.000000000E+00  9.926923806E+00 
       672  2.265667050E+02  0.000000000E+00  9.930274198E+00 
       673  2.272037674E+02  0.000000000E+00  9.933594857E+00 
       674  2.278513104E+02  0.000000000E+00  9.936873605E+00 
       675  2.285095066E+02  0.000000000E+00  9.940099618E+00 
       676  2.291785311E+02  0.000000000E+00  9.943263285E+00 
       677  2.298585621E+02  0.000000000E+00  9.946356078E+00 
       678  2.305497807E+02  0.000000000E+00  9.949370435E+00 
       679  2.312523708E+02  0.000000000E+00  9.952299659E+00 
       680  2.319665197E+02  0.000000000E+00  9.955137828E+00 
       681  2.326924175E+02  0.000000000E+00  9.957879708E+00 
       682  2.334302574E+02  0.000000000E+00  9.960520685E+00 
       683  2.341802359E+02  0.000000000E+00  9.963056692E+00 
       684  2.349425527E+02  0.000000000E+00  9.965484149E+00 
       685  2.357174108E+02  0.000000000E+00  9.967799909E+00 
       686  2.365050165E+02  0.000000000E+00  9.970001196E+00 
       687  2.373055796E+02  0.000000000E+00  9.972085556E+00 
       688  2.381193132E+02  0.000000000E+00  9.974050804E+00 
       689  2.389464340E+02  0.000000000E+00  9.975894969E+00 
       690  2.397871622E+02  0.000000000E+00  9.977616239E+00 
       691  2.406417216E+02  0.000000000E+00  9.979212903E+00 
       692  2.415103399E+02  0.000000000E+00  9.980683286E+00 
       693  2.423932484E+02  0.000000000E+00  9.982025687E+00 
       694  2.432906820E+02  0.000000000E+00  9.983238300E+00 
       695  2.442028798E+02  0.000000000E+00  9.984319137E+00 
       696  2.451300847E+02  0.000000000E+00  9.985265938E+00 
       697  2.460725436E+02  0.000000000E+00  9.986076074E+00 
       698  2.470305073E+02  0.000000000E+00  9.986746438E+00 
       699  2.480042311E+02  0.000000000E+00  9.987273326E+00 
       700  2.489939742E+02  0.000000000E+00  9.987652301E+00 
       701  2.500000000E+02  0.000000000E+00  9.987878012E+00 
       702  2.510060258E+02  0.000000000E+00  9.987944463E+00 
       703  2.519957689E+02  0.000000000E+00  9.987854918E+00 
       704  2.529694927E+02  0.000000000E+00  9.987616407E+00 
       705  2.539274564E+02  0.000000000E+00  9.987235084E+00 
       706  2.548699153E+02  0.000000000E+00  9.986716161E+00 
       707  2.557971202E+02  0.000000000E+00  9.986064068E+00 
       708  2.567093180E+02  0.000000000E+00  9.985282555E+00 
       709  2.576067516E+02  0.000000000E+00  9.984374805E+00 
       710  2.584896601E+02  0.000000000E+00  9.983343513E+00 
       711  2.593582784E+02  0.000000000E+00  9.982190976E+00 
       712  2.602128379E+02  0.000000000E+00  9.980919154E+00 
       713  2.610535660E+02  0.000000000E+00  9.979529734E+00 
       714  2.618806868E+02  0.000000000E+00  9.978024181E+00 
       715  2.626944204E+02  0.000000000E+00  9.976403770E+00 
       716  2.634949835E+02  0.000000000E+00  9.974669622E+00 
       717  2.642825892E+02  0.000000000E+00  9.972822718E+00 
       718  2.650574473E+02  0.000000000E+00  9.970863912E+00 
       719  2.658197641E+02  0.000000000E+00  9.968793924E+00 
       720  2.665697426E+02  0.000000000E+00  9.966613337E+00 
       721  2.673075825E+02  0.000000000E+00  9.964322565E+00 
       722  2.680334803E+02  0.000000000E+00  9.961921828E+00 
       723  2.687476292E+02  0.000000000E+00  9.959411103E+00 
       724  2.694502193E+02  0.000000000E+00  9.956790069E+00 
       725  2.701414379E+02  0.000000000E+00  9.954058038E+00 
       726  2.708214689E+02  0.000000000E+00  9.951213875E+00 
       727  2.714904934E+02  0.000000000E+00  9.948255898E+00 
       728  2.721486896E+02  0.000000000E+00  9.945181773E+00 
       729  2.727962326E+02  0.000000000E+00  9.941988385E+00 
       730  2.734332950E+02  0.000000000E+00  9.938671697E+00 
       731  2.740600464E+02  0.000000000E+00  9.935226592E+00 
       732  2.746766536E+02  0.000000000E+00  9.931646696E+00 
       733  2.752832808E+02  0.000000000E+00  9.927924183E+00 
       734  2.758800897E+02  0.000000000E+00  9.924049556E+00 
       735  2.764672390E+02  0.000000000E+00  9.920011418E+00 
       736  2.770448851E+02  0.000000000E+00  9.915796209E+00 
       737  2.776131818E+02  0.000000000E+00  9.911387931E+00 
       738  2.781722806E+02  0.000000000E+00  9.906767846E+00 
       739  2.787223301E+02  0.000000000E+00  9.901914155E+00 
       740  2.792634769E+02  0.000000000E+00  9.896801652E+00 
       741  2.797958652E+02  0.000000000E+00  9.891401353E+00 
       742  2.803196365E+02  0.000000000E+00  9.885680114E+00 
       743  2.808349305E+02  0.000000000E+00  9.879600212E+00 
       744  2.813418843E+02  0.000000000E+00  9.873118923E+00 
       745  2.818406329E+02  0.000000000E+00  9.866188068E+00 
       746  2.823313092E+02  0.000000000E+00  9.858753552E+00 
       747  2.828140437E+02  0.000000000E+00  9.850754884E+00 
       748  2.832889650E+02  0.000000000E+00  9.842124692E+00 
       749  2.837561995E+02  0.000000000E+00  9.832788225E+00 
       750  2.842158718E+02  0.000000000E+00  9.822662858E+00 
       751  2.846681041E+02  0.000000000E+00  9.811657593E+00 
       752  2.851130169E+02  0.000000000E+00  9.799672580E+00 
       753  2.855507287E+02  0.000000000E+00  9.786598643E+00 
       754  2.859813560E+02  0.000000000E+00  9.772316832E+00 
       755  2.864050134E+02  0.000000000E+00  9.756698013E+00 
       756  2.868218139E+02  0.000000000E+00  9.739602489E+00 
       757  2.872318683E+02  0.000000000E+00  9.720879680E+00 
       758  2.876352858E+02  0.000000000E+00  9.700367861E+00 
       759  2.880321740E+02  0.000000000E+00  9.677893978E+00 
       760  2.884226383E+02  0.000000000E+00  9.653273547E+00 
       761  2.888067830E+02  0.000000000E+00  9.626310662E+00 
       762  2.891847101E+02  0.000000000E+00  9.596798108E+00 
       763  2.895565204E+02  0.000000000E+00  9.564517619E+00 
       764  2.899223128E+02  0.000000000E+00  9.529240267E+00 
       765  2.902821847E+02  0.000000000E+00  9.490727022E+00 
       766  2.906362321E+02  0.000000000E+00  9.448729490E+00 
       767  2.909845490E+02  0.000000000E+00  9.402990833E+00 
       768  2.913272284E+02  0.000000000E+00  9.353246908E+00 
       769  2.916643614E+02  0.000000000E+00  9.299227607E+00 
       770  2.919960378E+02  0.000000000E+00  9.240658449E+00 
       771  2.923223460E+02  0.000000000E+00  9.177262385E+00 
       772  2.926433727E+02  0.000000000E+00  9.108761869E+00 
       773  2.929592035E+02  0.000000000E+00  9.034881151E+00 
       774  2.932699226E+02  0.000000000E+00  8.955348838E+00 
       775  2.935756125E+02  0.000000000E+00  8.869900674E+00 
       776  2.938763548E+02  0.000000000E+00  8.778282554E+00 
       777  2.941722295E+02  0.000000000E+00  8.680253735E+00 
       778  2.944633153E+02  0.000000000E+00  8.575590250E+00 
       779  2.947496899E+02  0.000000000E+00  8.464088445E+00 
       780  2.950314294E+02  0.000000000E+00  8.345568666E+00 
       781  2.953086088E+02  0.000000000E+00  8.219878978E+00 
       782  2.955813021E+02  0.000000000E+00  8.086898921E+00 
       783  2.958495817E+02  0.000000000E+00  7.946543236E+00 
       784  2.961135192E+02  0.000000000E+00  7.798765482E+00 
       785  2.963731847E+02  0.000000000E+00  7.643561450E+00 
       786  2.966286475E+02  0.000000000E+00  7.480972387E+00 
       787  2.968799755E+02  0.000000000E+00  7.311087862E+00 
       788  2.971272358E+02  0.000000000E+00  7.134048250E+00 
       789  2.973704940E+02  0.000000000E+00  6.950046772E+00 
       790  2.976098151E+02  0.000000000E+00  6.759330965E+00 
       791  2.978452626E+02  0.000000000E+00  6.562203591E+00 
       792  2.980768994E+02  0.000000000E+00  6.359022879E+00 
       793  2.983047871E+02  0.000000000E+00  6.150202062E+00 
       794  2.985289863E+02  0.000000000E+00  5.936208250E+00 
       795  2.987495568E+02  0.000000000E+00  6.057707138E+00 
       796  2.989665574E+02  0.000000000E+00  6.187763395E+00 
       797  2.991800457E+02  0.000000000E+00  5.997655767E+00 
       798  2.993900786E+02  0.000000000E+00  5.804910614E+00 
       799  2.995967121E+02  0.000000000E+00  5.610243228E+00 
       800  2.998000012E+02  0.000000000E+00  5.414761482E+00 
       801  3.000000000E+02  0.000000000E+00  5.794575133E+00 
       802  3.002500000E+02  0.000000000E+00  6.361261106E+00 
       803  3.005000000E+02  0.000000000E+00  6.316663526E+00 
       804  3.007500000E+02  0.000000000E+00  6.293530473E+00 
       805  3.010000000E+02  0.000000000E+00  6.283357828E+00 
       806  3.012500000E+02  0.000000000E+00  6.282880130E+00 
       807  3.015000000E+02  0.000000000E+00  6.289919223E+00 
       808  3.017500000E+02  0.000000000E+00  6.302918222E+00 
       809  3.020000000E+02  0.000000000E+00  6.320712089E+00 
       810  3.022500000E+02  0.000000000E+00  6.342401123E+00 
       811  3.025000000E+02  0.000000000E+00  6.367274650E+00 
       812  3.027500000E+02  0.000000000E+00  6.394761754E+00 
       813  3.030000000E+02  0.000000000E+00  6.424397776E+00 
       814  3.032500000E+02  0.000000000E+00  6.455800620E+00 
       815  3.035000000E+02  0.000000000E+00  6.488653477E+00 
       816  3.037500000E+02  0.000000000E+00  6.522691867E+00 
       817  3.040000000E+02  0.000000000E+00  6.557693743E+00 
       818  3.042500000E+02  0.000000000E+00  6.593471808E+00 
       819  3.045000000E+02  0.000000000E+00  6.629867447E+00 
       820  3.047500000E+02  0.000000000E+00  6.666745886E+00 
       821  3.050000000E+02  0.000000000E+00  6.703992274E+00 
       822  3.052500000E+02  0.000000000E+00  6.741508512E+00 
       823  3.055000000E+02  0.000000000E+00  6.779210635E+00 
       824  3.057500000E+02  0.000000000E+00  6.817026659E+00 
       825  3.060000000E+02  0.000000000E+00  6.854894779E+00 
       826  3.062500000E+02  0.000000000E+00  6.892761875E+00 
       827  3.065000000E+02  0.000000000E+00  6.930582249E+00 
       828  3.067500000E+02  0.000000000E+00  6.968316557E+00 
       829  3.070000000E+02  0.000000000E+00  7.005930918E+00 
       830  3.072500000E+02  0.000000000E+00  7.043396142E+00 
       831  3.075000000E+02  0.000000000E+00  7.080687082E+00 
       832  3.077500000E+02  0.000000000E+00  7.117782078E+00 
       833  3.080000000E+02  0.000000000E+00  7.154662485E+00 
       834  3.082500000E+02  0.000000000E+00  7.191312258E+00 
       835  3.085000000E+02  0.000000000E+00  7.227717609E+00 
       836  3.087500000E+02  0.000000000E+00  7.263866702E+00 
       837  3.090000000E+02  0.000000000E+00  7.299749394E+00 
       838  3.092500000E+02  0.000000000E+00  7.335357015E+00 
       839  3.095000000E+02  0.000000000E+00  7.370682170E+00 
       840  3.097500000E+02  0.000000000E+00  7.405718577E+00 
       841  3.100000000E+02  0.000000000E+00  7.440460919E+00 
       842  3.102500000E+02  0.000000000E+00  7.474904723E+00 
       843  3.105000000E+02  0.000000000E+00  7.509046251E+00 
       844  3.107500000E+02  0.000000000E+00  7.542882404E+00 
       845  3.110000000E+02  0.000000000E+00  7.576410647E+00 
       846  3.112500000E+02  0.000000000E+00  7.609628931E+00 
       847  3.115000000E+02  0.000000000E+00  7.642535639E+00 
       848  3.117500000E+02  0.000000000E+00  7.675129528E+00 
       849  3.120000000E+02  0.000000000E+00  7.707409689E+00 
       850  3.122500000E+02  0.000000000E+00  7.739375500E+00 
       851  3.125000000E+02  0.000000000E+00  7.771026596E+00 
       852  3.127500000E+02  0.000000000E+00  7.802362837E+00 
       853  3.130000000E+02  0.000000000E+00  7.833384284E+00 
       854  3.132500000E+02  0.000000000E+00  7.864091172E+00 
       855  3.135000000E+02  0.000000000E+00  7.894483895E+00 
       856  3.137500000E+02  0.000000000E+00  7.924562983E+00 
       857  3.140000000E+02  0.000000000E+00  7.954329093E+00 
       858  3.142500000E+02  0.000000000E+00  7.983782990E+00 
       859  3.145000000E+02  0.000000000E+00  8.012925539E+00 
       860  3.147500000E+02  0.000000000E+00  8.041757694E+00 
       861  3.150000000E+02  0.000000000E+00  8.070280488E+00 
       862  3.152500000E+02  0.000000000E+00  8.098495026E+00 
       863  3.155000000E+02  0.000000000E+00  8.126402479E+00 
       864  3.157500000E+02  0.000000000E+00  8.154004075E+00 
       865  3.160000000E+02  0.000000000E+00  8.181301098E+00 
       866  3.162500000E+02  0.000000000E+00  8.208294878E+00 
       867  3.165000000E+02  0.000000000E+00  8.234986792E+00 
       868  3.167500000E+02  0.000000000E+00  8.261378257E+00 
       869  3.170000000E+02  0.000000000E+00  8.287470727E+00 
       870  3.172500000E+02  0.000000000E+00  8.313265691E+00 
       871  3.175000000E+02  0.000000000E+00  8.338764669E+00 
       872  3.177500000E+02  0.000000000E+00  8.363969211E+00 
       873  3.180000000E+02  0.000000000E+00  8.388880895E+00 
       874  3.182500000E+02  0.000000000E+00  8.413501323E+00 
       875  3.185000000E+02  0.000000000E+00  8.437832121E+00 
       876  3.187500000E+02  0.000000000E+00  8.461874936E+00 
       877  3.190000000E+02  0.000000000E+00  8.485631437E+00 
       878  3.192500000E+02  0.000000000E+00  8.509103311E+00 
       879  3.195000000E+02  0.000000000E+00  8.532292261E+00 
       880  3.197500000E+02  0.000000000E+00  8.555200010E+00 
       881  3.200000000E+02  0.000000000E+00  8.577828294E+00 
       882  3.202500000E+02  0.000000000E+00  8.600178863E+00 
       883  3.205000000E+02  0.000000000E+00  8.622253481E+00 
       884  3.207500000E+02  0.000000000E+00  8.644053926E+00 
       885  3.210000000E+02  0.000000000E+00  8.665581985E+00 
       886  3.212500000E+02  0.000000000E+00  8.686839458E+00 
       887  3.215000000E+02  0.000000000E+00  8.707828153E+00 
       888  3.217500000E+02  0.000000000E+00  8.728549888E+00 
       889  3.220000000E+02  0.000000000E+00  8.749006490E+00 
       890  3.222500000E+02  0.000000000E+00  8.769199795E+00 
       891  3.225000000E+02  0.000000000E+00  8.789131643E+00 
       892  3.227500000E+02  0.000000000E+00  8.808803883E+00 
       893  3.230000000E+02  0.000000000E+00  8.828218369E+00 
       894  3.232500000E+02  0.000000000E+00  8.847376962E+00 
       895  3.235000000E+02  0.000000000E+00  8.866281524E+00 
       896  3.237500000E+02  0.000000000E+00  8.884933926E+00 
       897  3.240000000E+02  0.000000000E+00  8.903336038E+00 
       898  3.242500000E+02  0.000000000E+00  8.921489737E+00 
       899  3.245000000E+02  0.000000000E+00  8.939396901E+00 
