nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.420541867E+00 
       451  1.625000000E+02  0.000000000E+00  9.411796516E+00 
       452  1.627500000E+02  0.000000000E+00  9.402884241E+00 
       453  1.630000000E+02  0.000000000E+00  9.393803982E+00 
       454  1.632500000E+02  0.000000000E+00  9.384554670E+00 
       455  1.635000000E+02  0.000000000E+00  9.375135226E+00 
       456  1.637500000E+02  0.000000000E+00  9.365544560E+00 
       457  1.640000000E+02  0.000000000E+00  9.355781575E+00 
       458  1.642500000E+02  0.000000000E+00  9.345845161E+00 
       459  1.645000000E+02  0.000000000E+00  9.335734202E+00 
       460  1.647500000E+02  0.000000000E+00  9.325447571E+00 
       461  1.650000000E+02  0.000000000E+00  9.314984134E+00 
       462  1.652500000E+02  0.000000000E+00  9.304342748E+00 
       463  1.655000000E+02  0.000000000E+00  9.293522262E+00 
       464  1.657500000E+02  0.000000000E+00  9.282521517E+00 
       465  1.660000000E+02  0.000000000E+00  9.271339347E+00 
       466  1.662500000E+02  0.000000000E+00  9.259974579E+00 
       467  1.665000000E+02  0.000000000E+00  9.248426032E+00 
       468  1.667500000E+02  0.000000000E+00  9.236692518E+00 
       469  1.670000000E+02  0.000000000E+00  9.224772845E+00 
       470  1.672500000E+02  0.000000000E+00  9.212665812E+00 
       471  1.675000000E+02  0.000000000E+00  9.200370214E+00 
       472  1.677500000E+02  0.000000000E+00  9.187884840E+00 
       473  1.680000000E+02  0.000000000E+00  9.175208473E+00 
       474  1.682500000E+02  0.000000000E+00  9.162339892E+00 
       475  1.685000000E+02  0.000000000E+00  9.149277869E+00 
       476  1.687500000E+02  0.000000000E+00  9.136021176E+00 
       477  1.690000000E+02  0.000000000E+00  9.122568575E+00 
       478  1.692500000E+02  0.000000000E+00  9.108918830E+00 
       479  1.695000000E+02  0.000000000E+00  9.095070698E+00 
       480  1.697500000E+02  0.000000000E+00  9.081022932E+00 
       481  1.700000000E+02  0.000000000E+00  9.066774285E+00 
       482  1.702500000E+02  0.000000000E+00  9.052323505E+00 
       483  1.705000000E+02  0.000000000E+00  9.037669338E+00 
       484  1.707500000E+02  0.000000000E+00  9.022810530E+00 
       485  1.710000000E+02  0.000000000E+00  9.007745822E+00 
       486  1.712500000E+02  0.000000000E+00  8.992473955E+00 
       487  1.715000000E+02  0.000000000E+00  8.976993671E+00 
       488  1.717500000E+02  0.000000000E+00  8.961303707E+00 
       489  1.720000000E+02  0.000000000E+00  8.945402804E+00 
       490  1.722500000E+02  0.000000000E+00  8.929289698E+00 
       491  1.725000000E+02  0.000000000E+00  8.912963130E+00 
       492  1.727500000E+02  0.000000000E+00  8.896421838E+00 
       493  1.730000000E+02  0.000000000E+00  8.879664563E+00 
       494  1.732500000E+02  0.000000000E+00  8.862690046E+00 
       495  1.735000000E+02  0.000000000E+00  8.845497029E+00 
       496  1.737500000E+02  0.000000000E+00  8.828084258E+00 
       497  1.740000000E+02  0.000000000E+00  8.810450479E+00 
       498  1.742500000E+02  0.000000000E+00  8.792594441E+00 
       499  1.745000000E+02  0.000000000E+00  8.774514898E+00 
       500  1.747500000E+02  0.000000000E+00  8.756210604E+00 
       501  1.750000000E+02  0.000000000E+00  8.737680319E+00 
       502  1.752500000E+02  0.000000000E+00  8.718922806E+00 
       503  1.755000000E+02  0.000000000E+00  8.699936833E+00 
       504  1.757500000E+02  0.000000000E+00  8.680721173E+00 
       505  1.760000000E+02  0.000000000E+00  8.661274603E+00 
       506  1.762500000E+02  0.000000000E+00  8.641595907E+00 
       507  1.765000000E+02  0.000000000E+00  8.621683874E+00 
       508  1.767500000E+02  0.000000000E+00  8.601537299E+00 
       509  1.770000000E+02  0.000000000E+00  8.581154986E+00 
       510  1.772500000E+02  0.000000000E+00  8.560535744E+00 
       511  1.775000000E+02  0.000000000E+00  8.539678391E+00 
       512  1.777500000E+02  0.000000000E+00  8.518581752E+00 
       513  1.780000000E+02  0.000000000E+00  8.497244664E+00 
       514  1.782500000E+02  0.000000000E+00  8.475665968E+00 
       515  1.785000000E+02  0.000000000E+00  8.453844519E+00 
       516  1.787500000E+02  0.000000000E+00  8.431779181E+00 
       517  1.790000000E+02  0.000000000E+00  8.409468829E+00 
       518  1.792500000E+02  0.000000000E+00  8.386912347E+00 
       519  1.795000000E+02  0.000000000E+00  8.364108635E+00 
       520  1.797500000E+02  0.000000000E+00  8.341056603E+00 
       521  1.800000000E+02  0.000000000E+00  8.317755175E+00 
       522  1.802500000E+02  0.000000000E+00  8.294203289E+00 
       523  1.805000000E+02  0.000000000E+00  8.270399898E+00 
       524  1.807500000E+02  0.000000000E+00  8.246343971E+00 
       525  1.810000000E+02  0.000000000E+00  8.222034494E+00 
       526  1.812500000E+02  0.000000000E+00  8.197470468E+00 
       527  1.815000000E+02  0.000000000E+00  8.172650915E+00 
       528  1.817500000E+02  0.000000000E+00  8.147574876E+00 
       529  1.820000000E+02  0.000000000E+00  8.122241413E+00 
       530  1.822500000E+02  0.000000000E+00  8.096649610E+00 
       531  1.825000000E+02  0.000000000E+00  8.070798574E+00 
       532  1.827500000E+02  0.000000000E+00  8.044687440E+00 
       533  1.830000000E+02  0.000000000E+00  8.018315366E+00 
       534  1.832500000E+02  0.000000000E+00  7.991681544E+00 
       535  1.835000000E+02  0.000000000E+00  7.964785193E+00 
       536  1.837500000E+02  0.000000000E+00  7.937625568E+00 
       537  1.840000000E+02  0.000000000E+00  7.910201962E+00 
       538  1.842500000E+02  0.000000000E+00  7.882513705E+00 
       539  1.845000000E+02  0.000000000E+00  7.854560173E+00 
       540  1.847500000E+02  0.000000000E+00  7.826340788E+00 
       541  1.850000000E+02  0.000000000E+00  7.797855026E+00 
       542  1.852500000E+02  0.000000000E+00  7.769102417E+00 
       543  1.855000000E+02  0.000000000E+00  7.740082558E+00 
       544  1.857500000E+02  0.000000000E+00  7.710795113E+00 
       545  1.860000000E+02  0.000000000E+00  7.681239826E+00 
       546  1.862500000E+02  0.000000000E+00  7.651416527E+00 
       547  1.865000000E+02  0.000000000E+00  7.621325141E+00 
       548  1.867500000E+02  0.000000000E+00  7.590965702E+00 
       549  1.870000000E+02  0.000000000E+00  7.560338365E+00 
       550  1.872500000E+02  0.000000000E+00  7.529443422E+00 
       551  1.875000000E+02  0.000000000E+00  7.498281318E+00 
       552  1.877500000E+02  0.000000000E+00  7.466852670E+00 
       553  1.880000000E+02  0.000000000E+00  7.435158293E+00 
       554  1.882500000E+02  0.000000000E+00  7.403199223E+00 
       555  1.885000000E+02  0.000000000E+00  7.370976751E+00 
       556  1.887500000E+02  0.000000000E+00  7.338492452E+00 
       557  1.890000000E+02  0.000000000E+00  7.305748230E+00 
       558  1.892500000E+02  0.000000000E+00  7.272746362E+00 
       559  1.895000000E+02  0.000000000E+00  7.239489550E+00 
       560  1.897500000E+02  0.000000000E+00  7.205980986E+00 
       561  1.900000000E+02  0.000000000E+00  7.172224416E+00 
       562  1.902500000E+02  0.000000000E+00  7.138224228E+00 
       563  1.905000000E+02  0.000000000E+00  7.103985542E+00 
       564  1.907500000E+02  0.000000000E+00  7.069514319E+00 
       565  1.910000000E+02  0.000000000E+00  7.034817485E+00 
       566  1.912500000E+02  0.000000000E+00  6.999903081E+00 
       567  1.915000000E+02  0.000000000E+00  6.964780423E+00 
       568  1.917500000E+02  0.000000000E+00  6.929460304E+00 
       569  1.920000000E+02  0.000000000E+00  6.893955211E+00 
       570  1.922500000E+02  0.000000000E+00  6.858279593E+00 
       571  1.925000000E+02  0.000000000E+00  6.822450161E+00 
       572  1.927500000E+02  0.000000000E+00  6.786486241E+00 
       573  1.930000000E+02  0.000000000E+00  6.750410187E+00 
       574  1.932500000E+02  0.000000000E+00  6.714247858E+00 
       575  1.935000000E+02  0.000000000E+00  6.678029179E+00 
       576  1.937500000E+02  0.000000000E+00  6.641788801E+00 
       577  1.940000000E+02  0.000000000E+00  6.605566868E+00 
       578  1.942500000E+02  0.000000000E+00  6.569409932E+00 
       579  1.945000000E+02  0.000000000E+00  6.533372019E+00 
       580  1.947500000E+02  0.000000000E+00  6.497515910E+00 
       581  1.950000000E+02  0.000000000E+00  6.461914654E+00 
       582  1.952500000E+02  0.000000000E+00  6.426653384E+00 
       583  1.955000000E+02  0.000000000E+00  6.391831498E+00 
       584  1.957500000E+02  0.000000000E+00  6.357565302E+00 
       585  1.960000000E+02  0.000000000E+00  6.323991229E+00 
       586  1.962500000E+02  0.000000000E+00  6.291269795E+00 
       587  1.965000000E+02  0.000000000E+00  6.259590506E+00 
       588  1.967500000E+02  0.000000000E+00  6.229177985E+00 
       589  1.970000000E+02  0.000000000E+00  6.200299765E+00 
       590  1.972500000E+02  0.000000000E+00  6.173276314E+00 
       591  1.975000000E+02  0.000000000E+00  6.148494132E+00 
       592  1.977500000E+02  0.000000000E+00  6.126423253E+00 
       593  1.980000000E+02  0.000000000E+00  6.107641229E+00 
       594  1.982500000E+02  0.000000000E+00  6.092867018E+00 
       595  1.985000000E+02  0.000000000E+00  6.083010816E+00 
       596  1.987500000E+02  0.000000000E+00  6.079251185E+00 
       597  1.990000000E+02  0.000000000E+00  6.083162862E+00 
       598  1.992500000E+02  0.000000000E+00  6.096948369E+00 
       599  1.995000000E+02  0.000000000E+00  6.123908219E+00 
       600  1.997500000E+02  0.000000000E+00  6.172609117E+00 
       601  2.000000000E+02  0.000000000E+00  5.266321813E+00 
       602  2.001999988E+02  0.000000000E+00  4.626767680E+00 
       603  2.004032879E+02  0.000000000E+00  4.850928748E+00 
       604  2.006099214E+02  0.000000000E+00  5.075523661E+00 
       605  2.008199543E+02  0.000000000E+00  5.298318384E+00 
       606  2.010334426E+02  0.000000000E+00  5.518576428E+00 
       607  2.012504431E+02  0.000000000E+00  5.735626554E+00 
       608  2.014710137E+02  0.000000000E+00  5.948845697E+00 
       609  2.016952129E+02  0.000000000E+00  6.157660799E+00 
       610  2.019231006E+02  0.000000000E+00  6.361550579E+00 
       611  2.021547374E+02  0.000000000E+00  6.560047117E+00 
       612  2.023901849E+02  0.000000000E+00  6.752737051E+00 
       613  2.026295060E+02  0.000000000E+00  6.939262156E+00 
       614  2.028727642E+02  0.000000000E+00  7.119319434E+00 
       615  2.031200245E+02  0.000000000E+00  7.295826314E+00 
       616  2.033713525E+02  0.000000000E+00  7.468448750E+00 
       617  2.036268153E+02  0.000000000E+00  7.577989318E+00 
       618  2.038864808E+02  0.000000000E+00  7.680915826E+00 
       619  2.041504183E+02  0.000000000E+00  7.837333309E+00 
       620  2.044186979E+02  0.000000000E+00  7.985207944E+00 
       621  2.046913911E+02  0.000000000E+00  8.121871516E+00 
       622  2.049685706E+02  0.000000000E+00  8.251156524E+00 
       623  2.052503101E+02  0.000000000E+00  8.373169678E+00 
       624  2.055366847E+02  0.000000000E+00  8.488051398E+00 
       625  2.058277705E+02  0.000000000E+00  8.595971989E+00 
       626  2.061236452E+02  0.000000000E+00  8.697127823E+00 
       627  2.064243875E+02  0.000000000E+00  8.791737514E+00 
       628  2.067300774E+02  0.000000000E+00  8.880038253E+00 
       629  2.070407965E+02  0.000000000E+00  8.962282249E+00 
       630  2.073566273E+02  0.000000000E+00  9.038733354E+00 
       631  2.076776540E+02  0.000000000E+00  9.109663905E+00 
       632  2.080039622E+02  0.000000000E+00  9.175351782E+00 
       633  2.083356386E+02  0.000000000E+00  9.236077699E+00 
       634  2.086727716E+02  0.000000000E+00  9.292122758E+00 
       635  2.090154510E+02  0.000000000E+00  9.343766240E+00 
       636  2.093637679E+02  0.000000000E+00  9.391283667E+00 
       637  2.097178153E+02  0.000000000E+00  9.434945083E+00 
       638  2.100776872E+02  0.000000000E+00  9.475013600E+00 
       639  2.104434797E+02  0.000000000E+00  9.511744158E+00 
       640  2.108152899E+02  0.000000000E+00  9.545382502E+00 
       641  2.111932170E+02  0.000000000E+00  9.576164367E+00 
       642  2.115773617E+02  0.000000000E+00  9.604314840E+00 
       643  2.119678260E+02  0.000000000E+00  9.630047901E+00 
       644  2.123647142E+02  0.000000000E+00  9.653566117E+00 
       645  2.127681317E+02  0.000000000E+00  9.675060472E+00 
       646  2.131781861E+02  0.000000000E+00  9.694710324E+00 
       647  2.135949866E+02  0.000000000E+00  9.712683468E+00 
       648  2.140186441E+02  0.000000000E+00  9.729136296E+00 
       649  2.144492713E+02  0.000000000E+00  9.744214037E+00 
       650  2.148869831E+02  0.000000000E+00  9.758051058E+00 
       651  2.153318959E+02  0.000000000E+00  9.770771234E+00 
       652  2.157841282E+02  0.000000000E+00  9.782488350E+00 
       653  2.162438005E+02  0.000000000E+00  9.793306544E+00 
       654  2.167110350E+02  0.000000000E+00  9.803320778E+00 
       655  2.171859563E+02  0.000000000E+00  9.812617323E+00 
       656  2.176686908E+02  0.000000000E+00  9.821274258E+00 
       657  2.181593671E+02  0.000000000E+00  9.829361970E+00 
       658  2.186581157E+02  0.000000000E+00  9.836943660E+00 
       659  2.191650695E+02  0.000000000E+00  9.844075836E+00 
       660  2.196803635E+02  0.000000000E+00  9.850808797E+00 
       661  2.202041348E+02  0.000000000E+00  9.857187113E+00 
       662  2.207365230E+02  0.000000000E+00  9.863250075E+00 
       663  2.212776699E+02  0.000000000E+00  9.869032144E+00 
       664  2.218277194E+02  0.000000000E+00  9.874563365E+00 
       665  2.223868182E+02  0.000000000E+00  9.879869768E+00 
       666  2.229551149E+02  0.000000000E+00  9.884973750E+00 
       667  2.235327610E+02  0.000000000E+00  9.889894426E+00 
       668  2.241199103E+02  0.000000000E+00  9.894647966E+00 
       669  2.247167191E+02  0.000000000E+00  9.899247903E+00 
       670  2.253233464E+02  0.000000000E+00  9.903705423E+00 
       671  2.259399536E+02  0.000000000E+00  9.908029635E+00 
       672  2.265667050E+02  0.000000000E+00  9.912227811E+00 
       673  2.272037674E+02  0.000000000E+00  9.916305618E+00 
       674  2.278513104E+02  0.000000000E+00  9.920267316E+00 
       675  2.285095066E+02  0.000000000E+00  9.924115955E+00 
       676  2.291785311E+02  0.000000000E+00  9.927853534E+00 
       677  2.298585621E+02  0.000000000E+00  9.931481160E+00 
       678  2.305497807E+02  0.000000000E+00  9.934999184E+00 
       679  2.312523708E+02  0.000000000E+00  9.938407316E+00 
       680  2.319665197E+02  0.000000000E+00  9.941704740E+00 
       681  2.326924175E+02  0.000000000E+00  9.944890202E+00 
       682  2.334302574E+02  0.000000000E+00  9.947962090E+00 
       683  2.341802359E+02  0.000000000E+00  9.950918507E+00 
       684  2.349425527E+02  0.000000000E+00  9.953757325E+00 
       685  2.357174108E+02  0.000000000E+00  9.956476231E+00 
       686  2.365050165E+02  0.000000000E+00  9.959072765E+00 
       687  2.373055796E+02  0.000000000E+00  9.961544346E+00 
       688  2.381193132E+02  0.000000000E+00  9.963888284E+00 
       689  2.389464340E+02  0.000000000E+00  9.966101793E+00 
       690  2.397871622E+02  0.000000000E+00  9.968181984E+00 
       691  2.406417216E+02  0.000000000E+00  9.970125854E+00 
       692  2.415103399E+02  0.000000000E+00  9.971930266E+00 
       693  2.423932484E+02  0.000000000E+00  9.973591921E+00 
       694  2.432906820E+02  0.000000000E+00  9.975107314E+00 
       695  2.442028798E+02  0.000000000E+00  9.976472690E+00 
       696  2.451300847E+02  0.000000000E+00  9.977683984E+00 
       697  2.460725436E+02  0.000000000E+00  9.978736759E+00 
       698  2.470305073E+02  0.000000000E+00  9.979626125E+00 
       699  2.480042311E+02  0.000000000E+00  9.980346664E+00 
       700  2.489939742E+02  0.000000000E+00  9.980892327E+00 
       701  2.500000000E+02  0.000000000E+00  9.981256353E+00 
       702  2.510060258E+02  0.000000000E+00  9.981429863E+00 
       703  2.519957689E+02  0.000000000E+00  9.981415625E+00 
       704  2.529694927E+02  0.000000000E+00  9.981222876E+00 
       705  2.539274564E+02  0.000000000E+00  9.980859802E+00 
       706  2.548699153E+02  0.000000000E+00  9.980333769E+00 
       707  2.557971202E+02  0.000000000E+00  9.979651435E+00 
       708  2.567093180E+02  0.000000000E+00  9.978818829E+00 
       709  2.576067516E+02  0.000000000E+00  9.977841464E+00 
       710  2.584896601E+02  0.000000000E+00  9.976724429E+00 
       711  2.593582784E+02  0.000000000E+00  9.975472473E+00 
       712  2.602128379E+02  0.000000000E+00  9.974090089E+00 
       713  2.610535660E+02  0.000000000E+00  9.972581581E+00 
       714  2.618806868E+02  0.000000000E+00  9.970951136E+00 
       715  2.626944204E+02  0.000000000E+00  9.969202886E+00 
       716  2.634949835E+02  0.000000000E+00  9.967340969E+00 
       717  2.642825892E+02  0.000000000E+00  9.965369586E+00 
       718  2.650574473E+02  0.000000000E+00  9.963293056E+00 
       719  2.658197641E+02  0.000000000E+00  9.961115877E+00 
       720  2.665697426E+02  0.000000000E+00  9.958842778E+00 
       721  2.673075825E+02  0.000000000E+00  9.956478785E+00 
       722  2.680334803E+02  0.000000000E+00  9.954029276E+00 
       723  2.687476292E+02  0.000000000E+00  9.951500054E+00 
       724  2.694502193E+02  0.000000000E+00  9.948897420E+00 
       725  2.701414379E+02  0.000000000E+00  9.946228251E+00 
       726  2.708214689E+02  0.000000000E+00  9.943500094E+00 
       727  2.714904934E+02  0.000000000E+00  9.940721259E+00 
       728  2.721486896E+02  0.000000000E+00  9.937900937E+00 
       729  2.727962326E+02  0.000000000E+00  9.935049320E+00 
       730  2.734332950E+02  0.000000000E+00  9.932177741E+00 
       731  2.740600464E+02  0.000000000E+00  9.929298829E+00 
       732  2.746766536E+02  0.000000000E+00  9.926426680E+00 
       733  2.752832808E+02  0.000000000E+00  9.923577048E+00 
       734  2.758800897E+02  0.000000000E+00  9.920767559E+00 
       735  2.764672390E+02  0.000000000E+00  9.918017938E+00 
       736  2.770448851E+02  0.000000000E+00  9.915350271E+00 
       737  2.776131818E+02  0.000000000E+00  9.912789280E+00 
       738  2.781722806E+02  0.000000000E+00  9.910362632E+00 
       739  2.787223301E+02  0.000000000E+00  9.908101267E+00 
       740  2.792634769E+02  0.000000000E+00  9.906039761E+00 
       741  2.797958652E+02  0.000000000E+00  9.904216707E+00 
       742  2.803196365E+02  0.000000000E+00  9.902675139E+00 
       743  2.808349305E+02  0.000000000E+00  9.901462975E+00 
       744  2.813418843E+02  0.000000000E+00  9.900633494E+00 
       745  2.818406329E+02  0.000000000E+00  9.900245889E+00 
       746  2.823313092E+02  0.000000000E+00  9.900365607E+00 
       747  2.828140437E+02  0.000000000E+00  9.901065147E+00 
       748  2.832889650E+02  0.000000000E+00  9.902424736E+00 
       749  2.837561995E+02  0.000000000E+00  9.904532718E+00 
       750  2.842158718E+02  0.000000000E+00  9.907486331E+00 
       751  2.846681041E+02  0.000000000E+00  9.911392430E+00 
       752  2.851130169E+02  0.000000000E+00  9.916368238E+00 
       753  2.855507287E+02  0.000000000E+00  9.922542131E+00 
       754  2.859813560E+02  0.000000000E+00  9.930054471E+00 
       755  2.864050134E+02  0.000000000E+00  9.939058483E+00 
       756  2.868218139E+02  0.000000000E+00  9.949721185E+00 
       757  2.872318683E+02  0.000000000E+00  9.962224374E+00 
       758  2.876352858E+02  0.000000000E+00  9.976765669E+00 
       759  2.880321740E+02  0.000000000E+00  9.993559630E+00 
       760  2.884226383E+02  0.000000000E+00  1.001283895E+01 
       761  2.888067830E+02  0.000000000E+00  1.003485572E+01 
       762  2.891847101E+02  0.000000000E+00  1.005988287E+01 
       763  2.895565204E+02  0.000000000E+00  1.008821559E+01 
       764  2.899223128E+02  0.000000000E+00  1.012017305E+01 
       765  2.902821847E+02  0.000000000E+00  1.015610011E+01 
       766  2.906362321E+02  0.000000000E+00  1.019636937E+01 
       767  2.909845490E+02  0.000000000E+00  1.024138331E+01 
       768  2.913272284E+02  0.000000000E+00  1.029157672E+01 
       769  2.916643614E+02  0.000000000E+00  1.034741940E+01 
       770  2.919960378E+02  0.000000000E+00  1.040941919E+01 
       771  2.923223460E+02  0.000000000E+00  1.047812533E+01 
       772  2.926433727E+02  0.000000000E+00  1.055413232E+01 
       773  2.929592035E+02  0.000000000E+00  1.063808422E+01 
       774  2.932699226E+02  0.000000000E+00  1.073067950E+01 
       775  2.935756125E+02  0.000000000E+00  1.083267663E+01 
       776  2.938763548E+02  0.000000000E+00  1.094490034E+01 
       777  2.941722295E+02  0.000000000E+00  1.106824883E+01 
       778  2.944633153E+02  0.000000000E+00  1.120370193E+01 
       779  2.947496899E+02  0.000000000E+00  1.135233052E+01 
       780  2.950314294E+02  0.000000000E+00  1.151530722E+01 
       781  2.953086088E+02  0.000000000E+00  1.169391878E+01 
       782  2.955813021E+02  0.000000000E+00  1.188958025E+01 
       783  2.958495817E+02  0.000000000E+00  1.210385134E+01 
       784  2.961135192E+02  0.000000000E+00  1.233845530E+01 
       785  2.963731847E+02  0.000000000E+00  1.259530085E+01 
       786  2.966286475E+02  0.000000000E+00  1.287650758E+01 
       787  2.968799755E+02  0.000000000E+00  1.318443547E+01 
       788  2.971272358E+02  0.000000000E+00  1.352171946E+01 
       789  2.973704940E+02  0.000000000E+00  1.389130976E+01 
       790  2.976098151E+02  0.000000000E+00  1.429651931E+01 
       791  2.978452626E+02  0.000000000E+00  1.474107963E+01 
       792  2.980768994E+02  0.000000000E+00  1.522920680E+01 
       793  2.983047871E+02  0.000000000E+00  1.576567989E+01 
       794  2.985289863E+02  0.000000000E+00  1.635593421E+01 
       795  2.987495568E+02  0.000000000E+00  1.612701796E+01 
       796  2.989665574E+02  0.000000000E+00  1.587786311E+01 
       797  2.991800457E+02  0.000000000E+00  1.645706333E+01 
       798  2.993900786E+02  0.000000000E+00  1.709592520E+01 
       799  2.995967121E+02  0.000000000E+00  1.780253144E+01 
       800  2.998000012E+02  0.000000000E+00  1.859253959E+01 
       801  3.000000000E+02  0.000000000E+00  1.753116528E+01 
       802  3.002500000E+02  0.000000000E+00  1.579291381E+01 
       803  3.005000000E+02  0.000000000E+00  1.596341569E+01 
       804  3.007500000E+02  0.000000000E+00  1.606880935E+01 
       805  3.010000000E+02  0.000000000E+00  1.613802308E+01 
       806  3.012500000E+02  0.000000000E+00  1.618078835E+01 
       807  3.015000000E+02  0.000000000E+00  1.620336067E+01 
       808  3.017500000E+02  0.000000000E+00  1.621008403E+01 
       809  3.020000000E+02  0.000000000E+00  1.620413848E+01 
       810  3.022500000E+02  0.000000000E+00  1.618793848E+01 
       811  3.025000000E+02  0.000000000E+00  1.616336576E+01 
       812  3.027500000E+02  0.000000000E+00  1.613191544E+01 
       813  3.030000000E+02  0.000000000E+00  1.609479303E+01 
       814  3.032500000E+02  0.000000000E+00  1.605298171E+01 
       815  3.035000000E+02  0.000000000E+00  1.600729061E+01 
       816  3.037500000E+02  0.000000000E+00  1.595839047E+01 
       817  3.040000000E+02  0.000000000E+00  1.590684061E+01 
       818  3.042500000E+02  0.000000000E+00  1.585310971E+01 
       819  3.045000000E+02  0.000000000E+00  1.579759210E+01 
       820  3.047500000E+02  0.000000000E+00  1.574062069E+01 
       821  3.050000000E+02  0.000000000E+00  1.568247730E+01 
       822  3.052500000E+02  0.000000000E+00  1.562340114E+01 
       823  3.055000000E+02  0.000000000E+00  1.556359563E+01 
       824  3.057500000E+02  0.000000000E+00  1.550323411E+01 
       825  3.060000000E+02  0.000000000E+00  1.544246450E+01 
       826  3.062500000E+02  0.000000000E+00  1.538141319E+01 
       827  3.065000000E+02  0.000000000E+00  1.532018833E+01 
       828  3.067500000E+02  0.000000000E+00  1.525888258E+01 
       829  3.070000000E+02  0.000000000E+00  1.519757536E+01 
       830  3.072500000E+02  0.000000000E+00  1.513633485E+01 
       831  3.075000000E+02  0.000000000E+00  1.507521960E+01 
       832  3.077500000E+02  0.000000000E+00  1.501427994E+01 
       833  3.080000000E+02  0.000000000E+00  1.495355918E+01 
       834  3.082500000E+02  0.000000000E+00  1.489309456E+01 
       835  3.085000000E+02  0.000000000E+00  1.483291820E+01 
       836  3.087500000E+02  0.000000000E+00  1.477305773E+01 
       837  3.090000000E+02  0.000000000E+00  1.471353701E+01 
       838  3.092500000E+02  0.000000000E+00  1.465437658E+01 
       839  3.095000000E+02  0.000000000E+00  1.459559419E+01 
       840  3.097500000E+02  0.000000000E+00  1.453720514E+01 
       841  3.100000000E+02  0.000000000E+00  1.447922263E+01 
       842  3.102500000E+02  0.000000000E+00  1.442165804E+01 
       843  3.105000000E+02  0.000000000E+00  1.436452121E+01 
       844  3.107500000E+02  0.000000000E+00  1.430782060E+01 
       845  3.110000000E+02  0.000000000E+00  1.425156350E+01 
       846  3.112500000E+02  0.000000000E+00  1.419575619E+01 
       847  3.115000000E+02  0.000000000E+00  1.414040404E+01 
       848  3.117500000E+02  0.000000000E+00  1.408551167E+01 
       849  3.120000000E+02  0.000000000E+00  1.403108301E+01 
       850  3.122500000E+02  0.000000000E+00  1.397712140E+01 
       851  3.125000000E+02  0.000000000E+00  1.392362968E+01 
       852  3.127500000E+02  0.000000000E+00  1.387061021E+01 
       853  3.130000000E+02  0.000000000E+00  1.381806496E+01 
       854  3.132500000E+02  0.000000000E+00  1.376599555E+01 
       855  3.135000000E+02  0.000000000E+00  1.371440328E+01 
       856  3.137500000E+02  0.000000000E+00  1.366328915E+01 
       857  3.140000000E+02  0.000000000E+00  1.361265394E+01 
       858  3.142500000E+02  0.000000000E+00  1.356249818E+01 
       859  3.145000000E+02  0.000000000E+00  1.351282222E+01 
       860  3.147500000E+02  0.000000000E+00  1.346362619E+01 
       861  3.150000000E+02  0.000000000E+00  1.341491009E+01 
       862  3.152500000E+02  0.000000000E+00  1.336667374E+01 
       863  3.155000000E+02  0.000000000E+00  1.331891683E+01 
       864  3.157500000E+02  0.000000000E+00  1.327163892E+01 
       865  3.160000000E+02  0.000000000E+00  1.322483945E+01 
       866  3.162500000E+02  0.000000000E+00  1.317851773E+01 
       867  3.165000000E+02  0.000000000E+00  1.313267299E+01 
       868  3.167500000E+02  0.000000000E+00  1.308730435E+01 
       869  3.170000000E+02  0.000000000E+00  1.304241084E+01 
       870  3.172500000E+02  0.000000000E+00  1.299799140E+01 
       871  3.175000000E+02  0.000000000E+00  1.295404489E+01 
       872  3.177500000E+02  0.000000000E+00  1.291057007E+01 
       873  3.180000000E+02  0.000000000E+00  1.286756566E+01 
       874  3.182500000E+02  0.000000000E+00  1.282503028E+01 
       875  3.185000000E+02  0.000000000E+00  1.278296249E+01 
       876  3.187500000E+02  0.000000000E+00  1.274136079E+01 
       877  3.190000000E+02  0.000000000E+00  1.270022361E+01 
       878  3.192500000E+02  0.000000000E+00  1.265954930E+01 
       879  3.195000000E+02  0.000000000E+00  1.261933618E+01 
       880  3.197500000E+02  0.000000000E+00  1.257958249E+01 
       881  3.200000000E+02  0.000000000E+00  1.254028644E+01 
       882  3.202500000E+02  0.000000000E+00  1.250144615E+01 
       883  3.205000000E+02  0.000000000E+00  1.246305971E+01 
       884  3.207500000E+02  0.000000000E+00  1.242512517E+01 
       885  3.210000000E+02  0.000000000E+00  1.238764050E+01 
       886  3.212500000E+02  0.000000000E+00  1.235060365E+01 
       887  3.215000000E+02  0.000000000E+00  1.231401252E+01 
       888  3.217500000E+02  0.000000000E+00  1.227786494E+01 
       889  3.220000000E+02  0.000000000E+00  1.224215872E+01 
       890  3.222500000E+02  0.000000000E+00  1.220689164E+01 
       891  3.225000000E+02  0.000000000E+00  1.217206141E+01 
       892  3.227500000E+02  0.000000000E+00  1.213766571E+01 
       893  3.230000000E+02  0.000000000E+00  1.210370221E+01 
       894  3.232500000E+02  0.000000000E+00  1.207016850E+01 
       895  3.235000000E+02  0.000000000E+00  1.203706216E+01 
       896  3.237500000E+02  0.000000000E+00  1.200438074E+01 
       897  3.240000000E+02  0.000000000E+00  1.197212174E+01 
       898  3.242500000E+02  0.000000000E+00  1.194028265E+01 
       899  3.245000000E+02  0.000000000E+00  1.190886092E+01 
