nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.036141674E+01 
       451  1.625000000E+02  0.000000000E+00  1.036969596E+01 
       452  1.627500000E+02  0.000000000E+00  1.037817797E+01 
       453  1.630000000E+02  0.000000000E+00  1.038686593E+01 
       454  1.632500000E+02  0.000000000E+00  1.039576304E+01 
       455  1.635000000E+02  0.000000000E+00  1.040487256E+01 
       456  1.637500000E+02  0.000000000E+00  1.041419778E+01 
       457  1.640000000E+02  0.000000000E+00  1.042374206E+01 
       458  1.642500000E+02  0.000000000E+00  1.043350880E+01 
       459  1.645000000E+02  0.000000000E+00  1.044350143E+01 
       460  1.647500000E+02  0.000000000E+00  1.045372344E+01 
       461  1.650000000E+02  0.000000000E+00  1.046417837E+01 
       462  1.652500000E+02  0.000000000E+00  1.047486979E+01 
       463  1.655000000E+02  0.000000000E+00  1.048580133E+01 
       464  1.657500000E+02  0.000000000E+00  1.049697666E+01 
       465  1.660000000E+02  0.000000000E+00  1.050839949E+01 
       466  1.662500000E+02  0.000000000E+00  1.052007358E+01 
       467  1.665000000E+02  0.000000000E+00  1.053200273E+01 
       468  1.667500000E+02  0.000000000E+00  1.054419079E+01 
       469  1.670000000E+02  0.000000000E+00  1.055664163E+01 
       470  1.672500000E+02  0.000000000E+00  1.056935919E+01 
       471  1.675000000E+02  0.000000000E+00  1.058234744E+01 
       472  1.677500000E+02  0.000000000E+00  1.059561037E+01 
       473  1.680000000E+02  0.000000000E+00  1.060915205E+01 
       474  1.682500000E+02  0.000000000E+00  1.062297656E+01 
       475  1.685000000E+02  0.000000000E+00  1.063708802E+01 
       476  1.687500000E+02  0.000000000E+00  1.065149060E+01 
       477  1.690000000E+02  0.000000000E+00  1.066618850E+01 
       478  1.692500000E+02  0.000000000E+00  1.068118595E+01 
       479  1.695000000E+02  0.000000000E+00  1.069648723E+01 
       480  1.697500000E+02  0.000000000E+00  1.071209664E+01 
       481  1.700000000E+02  0.000000000E+00  1.072801852E+01 
       482  1.702500000E+02  0.000000000E+00  1.074425725E+01 
       483  1.705000000E+02  0.000000000E+00  1.076081723E+01 
       484  1.707500000E+02  0.000000000E+00  1.077770289E+01 
       485  1.710000000E+02  0.000000000E+00  1.079491869E+01 
       486  1.712500000E+02  0.000000000E+00  1.081246913E+01 
       487  1.715000000E+02  0.000000000E+00  1.083035874E+01 
       488  1.717500000E+02  0.000000000E+00  1.084859205E+01 
       489  1.720000000E+02  0.000000000E+00  1.086717364E+01 
       490  1.722500000E+02  0.000000000E+00  1.088610810E+01 
       491  1.725000000E+02  0.000000000E+00  1.090540006E+01 
       492  1.727500000E+02  0.000000000E+00  1.092505415E+01 
       493  1.730000000E+02  0.000000000E+00  1.094507504E+01 
       494  1.732500000E+02  0.000000000E+00  1.096546740E+01 
       495  1.735000000E+02  0.000000000E+00  1.098623594E+01 
       496  1.737500000E+02  0.000000000E+00  1.100738537E+01 
       497  1.740000000E+02  0.000000000E+00  1.102892042E+01 
       498  1.742500000E+02  0.000000000E+00  1.105084582E+01 
       499  1.745000000E+02  0.000000000E+00  1.107316635E+01 
       500  1.747500000E+02  0.000000000E+00  1.109588676E+01 
       501  1.750000000E+02  0.000000000E+00  1.111901182E+01 
       502  1.752500000E+02  0.000000000E+00  1.114254633E+01 
       503  1.755000000E+02  0.000000000E+00  1.116649506E+01 
       504  1.757500000E+02  0.000000000E+00  1.119086281E+01 
       505  1.760000000E+02  0.000000000E+00  1.121565439E+01 
       506  1.762500000E+02  0.000000000E+00  1.124087457E+01 
       507  1.765000000E+02  0.000000000E+00  1.126652816E+01 
       508  1.767500000E+02  0.000000000E+00  1.129261995E+01 
       509  1.770000000E+02  0.000000000E+00  1.131915473E+01 
       510  1.772500000E+02  0.000000000E+00  1.134613728E+01 
       511  1.775000000E+02  0.000000000E+00  1.137357237E+01 
       512  1.777500000E+02  0.000000000E+00  1.140146477E+01 
       513  1.780000000E+02  0.000000000E+00  1.142981922E+01 
       514  1.782500000E+02  0.000000000E+00  1.145864048E+01 
       515  1.785000000E+02  0.000000000E+00  1.148793325E+01 
       516  1.787500000E+02  0.000000000E+00  1.151770224E+01 
       517  1.790000000E+02  0.000000000E+00  1.154795213E+01 
       518  1.792500000E+02  0.000000000E+00  1.157868759E+01 
       519  1.795000000E+02  0.000000000E+00  1.160991325E+01 
       520  1.797500000E+02  0.000000000E+00  1.164163371E+01 
       521  1.800000000E+02  0.000000000E+00  1.167385356E+01 
       522  1.802500000E+02  0.000000000E+00  1.170657734E+01 
       523  1.805000000E+02  0.000000000E+00  1.173980957E+01 
       524  1.807500000E+02  0.000000000E+00  1.177355472E+01 
       525  1.810000000E+02  0.000000000E+00  1.180781723E+01 
       526  1.812500000E+02  0.000000000E+00  1.184260148E+01 
       527  1.815000000E+02  0.000000000E+00  1.187791184E+01 
       528  1.817500000E+02  0.000000000E+00  1.191375260E+01 
       529  1.820000000E+02  0.000000000E+00  1.195012800E+01 
       530  1.822500000E+02  0.000000000E+00  1.198704224E+01 
       531  1.825000000E+02  0.000000000E+00  1.202449946E+01 
       532  1.827500000E+02  0.000000000E+00  1.206250372E+01 
       533  1.830000000E+02  0.000000000E+00  1.210105903E+01 
       534  1.832500000E+02  0.000000000E+00  1.214016932E+01 
       535  1.835000000E+02  0.000000000E+00  1.217983846E+01 
       536  1.837500000E+02  0.000000000E+00  1.222007022E+01 
       537  1.840000000E+02  0.000000000E+00  1.226086828E+01 
       538  1.842500000E+02  0.000000000E+00  1.230223625E+01 
       539  1.845000000E+02  0.000000000E+00  1.234417763E+01 
       540  1.847500000E+02  0.000000000E+00  1.238669579E+01 
       541  1.850000000E+02  0.000000000E+00  1.242979402E+01 
       542  1.852500000E+02  0.000000000E+00  1.247347546E+01 
       543  1.855000000E+02  0.000000000E+00  1.251774311E+01 
       544  1.857500000E+02  0.000000000E+00  1.256259985E+01 
       545  1.860000000E+02  0.000000000E+00  1.260804837E+01 
       546  1.862500000E+02  0.000000000E+00  1.265409119E+01 
       547  1.865000000E+02  0.000000000E+00  1.270073063E+01 
       548  1.867500000E+02  0.000000000E+00  1.274796878E+01 
       549  1.870000000E+02  0.000000000E+00  1.279580753E+01 
       550  1.872500000E+02  0.000000000E+00  1.284424846E+01 
       551  1.875000000E+02  0.000000000E+00  1.289329287E+01 
       552  1.877500000E+02  0.000000000E+00  1.294294172E+01 
       553  1.880000000E+02  0.000000000E+00  1.299319559E+01 
       554  1.882500000E+02  0.000000000E+00  1.304405466E+01 
       555  1.885000000E+02  0.000000000E+00  1.309551858E+01 
       556  1.887500000E+02  0.000000000E+00  1.314758652E+01 
       557  1.890000000E+02  0.000000000E+00  1.320025698E+01 
       558  1.892500000E+02  0.000000000E+00  1.325352778E+01 
       559  1.895000000E+02  0.000000000E+00  1.330739594E+01 
       560  1.897500000E+02  0.000000000E+00  1.336185754E+01 
       561  1.900000000E+02  0.000000000E+00  1.341690763E+01 
       562  1.902500000E+02  0.000000000E+00  1.347254003E+01 
       563  1.905000000E+02  0.000000000E+00  1.352874716E+01 
       564  1.907500000E+02  0.000000000E+00  1.358551987E+01 
       565  1.910000000E+02  0.000000000E+00  1.364284710E+01 
       566  1.912500000E+02  0.000000000E+00  1.370071569E+01 
       567  1.915000000E+02  0.000000000E+00  1.375910996E+01 
       568  1.917500000E+02  0.000000000E+00  1.381801139E+01 
       569  1.920000000E+02  0.000000000E+00  1.387739810E+01 
       570  1.922500000E+02  0.000000000E+00  1.393724431E+01 
       571  1.925000000E+02  0.000000000E+00  1.399751978E+01 
       572  1.927500000E+02  0.000000000E+00  1.405818896E+01 
       573  1.930000000E+02  0.000000000E+00  1.411921022E+01 
       574  1.932500000E+02  0.000000000E+00  1.418053477E+01 
       575  1.935000000E+02  0.000000000E+00  1.424210547E+01 
       576  1.937500000E+02  0.000000000E+00  1.430385542E+01 
       577  1.940000000E+02  0.000000000E+00  1.436570626E+01 
       578  1.942500000E+02  0.000000000E+00  1.442756620E+01 
       579  1.945000000E+02  0.000000000E+00  1.448932767E+01 
       580  1.947500000E+02  0.000000000E+00  1.455086445E+01 
       581  1.950000000E+02  0.000000000E+00  1.461202836E+01 
       582  1.952500000E+02  0.000000000E+00  1.467264520E+01 
       583  1.955000000E+02  0.000000000E+00  1.473250985E+01 
       584  1.957500000E+02  0.000000000E+00  1.479138032E+01 
       585  1.960000000E+02  0.000000000E+00  1.484897051E+01 
       586  1.962500000E+02  0.000000000E+00  1.490494127E+01 
       587  1.965000000E+02  0.000000000E+00  1.495888920E+01 
       588  1.967500000E+02  0.000000000E+00  1.501033265E+01 
       589  1.970000000E+02  0.000000000E+00  1.505869377E+01 
       590  1.972500000E+02  0.000000000E+00  1.510327525E+01 
       591  1.975000000E+02  0.000000000E+00  1.514322961E+01 
       592  1.977500000E+02  0.000000000E+00  1.517751762E+01 
       593  1.980000000E+02  0.000000000E+00  1.520485043E+01 
       594  1.982500000E+02  0.000000000E+00  1.522360629E+01 
       595  1.985000000E+02  0.000000000E+00  1.523170512E+01 
       596  1.987500000E+02  0.000000000E+00  1.522640916E+01 
       597  1.990000000E+02  0.000000000E+00  1.520398234E+01 
       598  1.992500000E+02  0.000000000E+00  1.515905229E+01 
       599  1.995000000E+02  0.000000000E+00  1.508327526E+01 
       600  1.997500000E+02  0.000000000E+00  1.495210621E+01 
       601  2.000000000E+02  0.000000000E+00  1.757669357E+01 
       602  2.001999988E+02  0.000000000E+00  1.929557237E+01 
       603  2.004032879E+02  0.000000000E+00  1.843871127E+01 
       604  2.006099214E+02  0.000000000E+00  1.766723733E+01 
       605  2.008199543E+02  0.000000000E+00  1.696765804E+01 
       606  2.010334426E+02  0.000000000E+00  1.633223164E+01 
       607  2.012504431E+02  0.000000000E+00  1.575423997E+01 
       608  2.014710137E+02  0.000000000E+00  1.522782381E+01 
       609  2.016952129E+02  0.000000000E+00  1.474785064E+01 
       610  2.019231006E+02  0.000000000E+00  1.430980663E+01 
       611  2.021547374E+02  0.000000000E+00  1.390970735E+01 
       612  2.023901849E+02  0.000000000E+00  1.354402338E+01 
       613  2.026295060E+02  0.000000000E+00  1.320961796E+01 
       614  2.028727642E+02  0.000000000E+00  1.290369440E+01 
       615  2.031200245E+02  0.000000000E+00  1.261823752E+01 
       616  2.033713525E+02  0.000000000E+00  1.235159802E+01 
       617  2.036268153E+02  0.000000000E+00  1.220816468E+01 
       618  2.038864808E+02  0.000000000E+00  1.208166538E+01 
       619  2.041504183E+02  0.000000000E+00  1.186292762E+01 
       620  2.044186979E+02  0.000000000E+00  1.166436371E+01 
       621  2.046913911E+02  0.000000000E+00  1.148868232E+01 
       622  2.049685706E+02  0.000000000E+00  1.132823518E+01 
       623  2.052503101E+02  0.000000000E+00  1.118179297E+01 
       624  2.055366847E+02  0.000000000E+00  1.104823306E+01 
       625  2.058277705E+02  0.000000000E+00  1.092652818E+01 
       626  2.061236452E+02  0.000000000E+00  1.081573650E+01 
       627  2.064243875E+02  0.000000000E+00  1.071499300E+01 
       628  2.067300774E+02  0.000000000E+00  1.062350189E+01 
       629  2.070407965E+02  0.000000000E+00  1.054052990E+01 
       630  2.073566273E+02  0.000000000E+00  1.046540050E+01 
       631  2.076776540E+02  0.000000000E+00  1.039748869E+01 
       632  2.080039622E+02  0.000000000E+00  1.033621646E+01 
       633  2.083356386E+02  0.000000000E+00  1.028104879E+01 
       634  2.086727716E+02  0.000000000E+00  1.023149001E+01 
       635  2.090154510E+02  0.000000000E+00  1.018708073E+01 
       636  2.093637679E+02  0.000000000E+00  1.014739490E+01 
       637  2.097178153E+02  0.000000000E+00  1.011203738E+01 
       638  2.100776872E+02  0.000000000E+00  1.008064158E+01 
       639  2.104434797E+02  0.000000000E+00  1.005286750E+01 
       640  2.108152899E+02  0.000000000E+00  1.002839981E+01 
       641  2.111932170E+02  0.000000000E+00  1.000694619E+01 
       642  2.115773617E+02  0.000000000E+00  9.988235815E+00 
       643  2.119678260E+02  0.000000000E+00  9.972017908E+00 
       644  2.123647142E+02  0.000000000E+00  9.958060473E+00 
       645  2.127681317E+02  0.000000000E+00  9.946149074E+00 
       646  2.131781861E+02  0.000000000E+00  9.936085719E+00 
       647  2.135949866E+02  0.000000000E+00  9.927687813E+00 
       648  2.140186441E+02  0.000000000E+00  9.920787174E+00 
       649  2.144492713E+02  0.000000000E+00  9.915229107E+00 
       650  2.148869831E+02  0.000000000E+00  9.910871534E+00 
       651  2.153318959E+02  0.000000000E+00  9.907584160E+00 
       652  2.157841282E+02  0.000000000E+00  9.905247699E+00 
       653  2.162438005E+02  0.000000000E+00  9.903753129E+00 
       654  2.167110350E+02  0.000000000E+00  9.903000948E+00 
       655  2.171859563E+02  0.000000000E+00  9.902900361E+00 
       656  2.176686908E+02  0.000000000E+00  9.903369018E+00 
       657  2.181593671E+02  0.000000000E+00  9.904332282E+00 
       658  2.186581157E+02  0.000000000E+00  9.905722345E+00 
       659  2.191650695E+02  0.000000000E+00  9.907477946E+00 
       660  2.196803635E+02  0.000000000E+00  9.909543802E+00 
       661  2.202041348E+02  0.000000000E+00  9.911870122E+00 
       662  2.207365230E+02  0.000000000E+00  9.914412137E+00 
       663  2.212776699E+02  0.000000000E+00  9.917129680E+00 
       664  2.218277194E+02  0.000000000E+00  9.919986777E+00 
       665  2.223868182E+02  0.000000000E+00  9.922951272E+00 
       666  2.229551149E+02  0.000000000E+00  9.925994481E+00 
       667  2.235327610E+02  0.000000000E+00  9.929090866E+00 
       668  2.241199103E+02  0.000000000E+00  9.932217742E+00 
       669  2.247167191E+02  0.000000000E+00  9.935354997E+00 
       670  2.253233464E+02  0.000000000E+00  9.938484846E+00 
       671  2.259399536E+02  0.000000000E+00  9.941591601E+00 
       672  2.265667050E+02  0.000000000E+00  9.944661463E+00 
       673  2.272037674E+02  0.000000000E+00  9.947682334E+00 
       674  2.278513104E+02  0.000000000E+00  9.950643646E+00 
       675  2.285095066E+02  0.000000000E+00  9.953536206E+00 
       676  2.291785311E+02  0.000000000E+00  9.956352062E+00 
       677  2.298585621E+02  0.000000000E+00  9.959084375E+00 
       678  2.305497807E+02  0.000000000E+00  9.961727310E+00 
       679  2.312523708E+02  0.000000000E+00  9.964275936E+00 
       680  2.319665197E+02  0.000000000E+00  9.966726131E+00 
       681  2.326924175E+02  0.000000000E+00  9.969074509E+00 
       682  2.334302574E+02  0.000000000E+00  9.971318337E+00 
       683  2.341802359E+02  0.000000000E+00  9.973455470E+00 
       684  2.349425527E+02  0.000000000E+00  9.975484289E+00 
       685  2.357174108E+02  0.000000000E+00  9.977403638E+00 
       686  2.365050165E+02  0.000000000E+00  9.979212765E+00 
       687  2.373055796E+02  0.000000000E+00  9.980911267E+00 
       688  2.381193132E+02  0.000000000E+00  9.982499035E+00 
       689  2.389464340E+02  0.000000000E+00  9.983976191E+00 
       690  2.397871622E+02  0.000000000E+00  9.985343033E+00 
       691  2.406417216E+02  0.000000000E+00  9.986599971E+00 
       692  2.415103399E+02  0.000000000E+00  9.987747459E+00 
       693  2.423932484E+02  0.000000000E+00  9.988785924E+00 
       694  2.432906820E+02  0.000000000E+00  9.989715690E+00 
       695  2.442028798E+02  0.000000000E+00  9.990536891E+00 
       696  2.451300847E+02  0.000000000E+00  9.991249379E+00 
       697  2.460725436E+02  0.000000000E+00  9.991852618E+00 
       698  2.470305073E+02  0.000000000E+00  9.992345575E+00 
       699  2.480042311E+02  0.000000000E+00  9.992726584E+00 
       700  2.489939742E+02  0.000000000E+00  9.992993207E+00 
       701  2.500000000E+02  0.000000000E+00  9.993142069E+00 
       702  2.510060258E+02  0.000000000E+00  9.993169334E+00 
       703  2.519957689E+02  0.000000000E+00  9.993077898E+00 
       704  2.529694927E+02  0.000000000E+00  9.992872856E+00 
       705  2.539274564E+02  0.000000000E+00  9.992558332E+00 
       706  2.548699153E+02  0.000000000E+00  9.992137506E+00 
       707  2.557971202E+02  0.000000000E+00  9.991612761E+00 
       708  2.567093180E+02  0.000000000E+00  9.990985804E+00 
       709  2.576067516E+02  0.000000000E+00  9.990257766E+00 
       710  2.584896601E+02  0.000000000E+00  9.989429301E+00 
       711  2.593582784E+02  0.000000000E+00  9.988500671E+00 
       712  2.602128379E+02  0.000000000E+00  9.987471817E+00 
       713  2.610535660E+02  0.000000000E+00  9.986342425E+00 
       714  2.618806868E+02  0.000000000E+00  9.985111977E+00 
       715  2.626944204E+02  0.000000000E+00  9.983779798E+00 
       716  2.634949835E+02  0.000000000E+00  9.982345085E+00 
       717  2.642825892E+02  0.000000000E+00  9.980806936E+00 
       718  2.650574473E+02  0.000000000E+00  9.979164362E+00 
       719  2.658197641E+02  0.000000000E+00  9.977416294E+00 
       720  2.665697426E+02  0.000000000E+00  9.975561573E+00 
       721  2.673075825E+02  0.000000000E+00  9.973598942E+00 
       722  2.680334803E+02  0.000000000E+00  9.971527013E+00 
       723  2.687476292E+02  0.000000000E+00  9.969344237E+00 
       724  2.694502193E+02  0.000000000E+00  9.967048848E+00 
       725  2.701414379E+02  0.000000000E+00  9.964638808E+00 
       726  2.708214689E+02  0.000000000E+00  9.962111732E+00 
       727  2.714904934E+02  0.000000000E+00  9.959464800E+00 
       728  2.721486896E+02  0.000000000E+00  9.956694659E+00 
       729  2.727962326E+02  0.000000000E+00  9.953797301E+00 
       730  2.734332950E+02  0.000000000E+00  9.950767938E+00 
       731  2.740600464E+02  0.000000000E+00  9.947600848E+00 
       732  2.746766536E+02  0.000000000E+00  9.944289213E+00 
       733  2.752832808E+02  0.000000000E+00  9.940824928E+00 
       734  2.758800897E+02  0.000000000E+00  9.937198405E+00 
       735  2.764672390E+02  0.000000000E+00  9.933398342E+00 
       736  2.770448851E+02  0.000000000E+00  9.929411485E+00 
       737  2.776131818E+02  0.000000000E+00  9.925222358E+00 
       738  2.781722806E+02  0.000000000E+00  9.920812975E+00 
       739  2.787223301E+02  0.000000000E+00  9.916162538E+00 
       740  2.792634769E+02  0.000000000E+00  9.911247097E+00 
       741  2.797958652E+02  0.000000000E+00  9.906039205E+00 
       742  2.803196365E+02  0.000000000E+00  9.900507539E+00 
       743  2.808349305E+02  0.000000000E+00  9.894616508E+00 
       744  2.813418843E+02  0.000000000E+00  9.888325841E+00 
       745  2.818406329E+02  0.000000000E+00  9.881590150E+00 
       746  2.823313092E+02  0.000000000E+00  9.874358485E+00 
       747  2.828140437E+02  0.000000000E+00  9.866573872E+00 
       748  2.832889650E+02  0.000000000E+00  9.858172842E+00 
       749  2.837561995E+02  0.000000000E+00  9.849084948E+00 
       750  2.842158718E+02  0.000000000E+00  9.839232287E+00 
       751  2.846681041E+02  0.000000000E+00  9.828529010E+00 
       752  2.851130169E+02  0.000000000E+00  9.816880854E+00 
       753  2.855507287E+02  0.000000000E+00  9.804184677E+00 
       754  2.859813560E+02  0.000000000E+00  9.790328017E+00 
       755  2.864050134E+02  0.000000000E+00  9.775188682E+00 
       756  2.868218139E+02  0.000000000E+00  9.758634370E+00 
       757  2.872318683E+02  0.000000000E+00  9.740522340E+00 
       758  2.876352858E+02  0.000000000E+00  9.720699140E+00 
       759  2.880321740E+02  0.000000000E+00  9.699000400E+00 
       760  2.884226383E+02  0.000000000E+00  9.675250707E+00 
       761  2.888067830E+02  0.000000000E+00  9.649263575E+00 
       762  2.891847101E+02  0.000000000E+00  9.620841515E+00 
       763  2.895565204E+02  0.000000000E+00  9.589776233E+00 
       764  2.899223128E+02  0.000000000E+00  9.555848956E+00 
       765  2.902821847E+02  0.000000000E+00  9.518830915E+00 
       766  2.906362321E+02  0.000000000E+00  9.478483982E+00 
       767  2.909845490E+02  0.000000000E+00  9.434561488E+00 
       768  2.913272284E+02  0.000000000E+00  9.386809245E+00 
       769  2.916643614E+02  0.000000000E+00  9.334966742E+00 
       770  2.919960378E+02  0.000000000E+00  9.278768594E+00 
       771  2.923223460E+02  0.000000000E+00  9.217946176E+00 
       772  2.926433727E+02  0.000000000E+00  9.152229516E+00 
       773  2.929592035E+02  0.000000000E+00  9.081349398E+00 
       774  2.932699226E+02  0.000000000E+00  9.005039718E+00 
       775  2.935756125E+02  0.000000000E+00  8.923040052E+00 
       776  2.938763548E+02  0.000000000E+00  8.835098444E+00 
       777  2.941722295E+02  0.000000000E+00  8.740974404E+00 
       778  2.944633153E+02  0.000000000E+00  8.640442091E+00 
       779  2.947496899E+02  0.000000000E+00  8.533293639E+00 
       780  2.950314294E+02  0.000000000E+00  8.419342627E+00 
       781  2.953086088E+02  0.000000000E+00  8.298427614E+00 
       782  2.955813021E+02  0.000000000E+00  8.170415717E+00 
       783  2.958495817E+02  0.000000000E+00  8.035206198E+00 
       784  2.961135192E+02  0.000000000E+00  7.892733967E+00 
       785  2.963731847E+02  0.000000000E+00  7.742972930E+00 
       786  2.966286475E+02  0.000000000E+00  7.585939183E+00 
       787  2.968799755E+02  0.000000000E+00  7.421693913E+00 
       788  2.971272358E+02  0.000000000E+00  7.250345963E+00 
       789  2.973704940E+02  0.000000000E+00  7.072054018E+00 
       790  2.976098151E+02  0.000000000E+00  6.887028281E+00 
       791  2.978452626E+02  0.000000000E+00  6.695531663E+00 
       792  2.980768994E+02  0.000000000E+00  6.497880351E+00 
       793  2.983047871E+02  0.000000000E+00  6.294443750E+00 
       794  2.985289863E+02  0.000000000E+00  6.085643814E+00 
       795  2.987495568E+02  0.000000000E+00  6.215344692E+00 
       796  2.989665574E+02  0.000000000E+00  6.353754422E+00 
       797  2.991800457E+02  0.000000000E+00  6.169006027E+00 
       798  2.993900786E+02  0.000000000E+00  5.981336802E+00 
       799  2.995967121E+02  0.000000000E+00  5.791406076E+00 
       800  2.998000012E+02  0.000000000E+00  5.600159176E+00 
       801  3.000000000E+02  0.000000000E+00  5.980153007E+00 
       802  3.002500000E+02  0.000000000E+00  6.547105968E+00 
       803  3.005000000E+02  0.000000000E+00  6.507118588E+00 
       804  3.007500000E+02  0.000000000E+00  6.488047611E+00 
       805  3.010000000E+02  0.000000000E+00  6.481555739E+00 
       806  3.012500000E+02  0.000000000E+00  6.484453126E+00 
       807  3.015000000E+02  0.000000000E+00  6.494613146E+00 
       808  3.017500000E+02  0.000000000E+00  6.510516270E+00 
       809  3.020000000E+02  0.000000000E+00  6.531025646E+00 
       810  3.022500000E+02  0.000000000E+00  6.555263453E+00 
       811  3.025000000E+02  0.000000000E+00  6.582536353E+00 
       812  3.027500000E+02  0.000000000E+00  6.612287380E+00 
       813  3.030000000E+02  0.000000000E+00  6.644063255E+00 
       814  3.032500000E+02  0.000000000E+00  6.677491284E+00 
       815  3.035000000E+02  0.000000000E+00  6.712262487E+00 
       816  3.037500000E+02  0.000000000E+00  6.748118962E+00 
       817  3.040000000E+02  0.000000000E+00  6.784844255E+00 
       818  3.042500000E+02  0.000000000E+00  6.822255845E+00 
       819  3.045000000E+02  0.000000000E+00  6.860199235E+00 
       820  3.047500000E+02  0.000000000E+00  6.898543219E+00 
       821  3.050000000E+02  0.000000000E+00  6.937176076E+00 
       822  3.052500000E+02  0.000000000E+00  6.976002464E+00 
       823  3.055000000E+02  0.000000000E+00  7.014940869E+00 
       824  3.057500000E+02  0.000000000E+00  7.053921497E+00 
       825  3.060000000E+02  0.000000000E+00  7.092884520E+00 
       826  3.062500000E+02  0.000000000E+00  7.131778610E+00 
       827  3.065000000E+02  0.000000000E+00  7.170559708E+00 
       828  3.067500000E+02  0.000000000E+00  7.209189985E+00 
       829  3.070000000E+02  0.000000000E+00  7.247636961E+00 
       830  3.072500000E+02  0.000000000E+00  7.285872759E+00 
       831  3.075000000E+02  0.000000000E+00  7.323873464E+00 
       832  3.077500000E+02  0.000000000E+00  7.361618586E+00 
       833  3.080000000E+02  0.000000000E+00  7.399090586E+00 
       834  3.082500000E+02  0.000000000E+00  7.436274485E+00 
       835  3.085000000E+02  0.000000000E+00  7.473157515E+00 
       836  3.087500000E+02  0.000000000E+00  7.509728827E+00 
       837  3.090000000E+02  0.000000000E+00  7.545979236E+00 
       838  3.092500000E+02  0.000000000E+00  7.581901002E+00 
       839  3.095000000E+02  0.000000000E+00  7.617487642E+00 
       840  3.097500000E+02  0.000000000E+00  7.652733763E+00 
       841  3.100000000E+02  0.000000000E+00  7.687634927E+00 
       842  3.102500000E+02  0.000000000E+00  7.722187522E+00 
       843  3.105000000E+02  0.000000000E+00  7.756388658E+00 
       844  3.107500000E+02  0.000000000E+00  7.790236079E+00 
       845  3.110000000E+02  0.000000000E+00  7.823728078E+00 
       846  3.112500000E+02  0.000000000E+00  7.856863431E+00 
       847  3.115000000E+02  0.000000000E+00  7.889641338E+00 
       848  3.117500000E+02  0.000000000E+00  7.922061367E+00 
       849  3.120000000E+02  0.000000000E+00  7.954123412E+00 
       850  3.122500000E+02  0.000000000E+00  7.985827653E+00 
       851  3.125000000E+02  0.000000000E+00  8.017174520E+00 
       852  3.127500000E+02  0.000000000E+00  8.048164666E+00 
       853  3.130000000E+02  0.000000000E+00  8.078798940E+00 
       854  3.132500000E+02  0.000000000E+00  8.109078361E+00 
       855  3.135000000E+02  0.000000000E+00  8.139004105E+00 
       856  3.137500000E+02  0.000000000E+00  8.168577480E+00 
       857  3.140000000E+02  0.000000000E+00  8.197799917E+00 
       858  3.142500000E+02  0.000000000E+00  8.226672954E+00 
       859  3.145000000E+02  0.000000000E+00  8.255198225E+00 
       860  3.147500000E+02  0.000000000E+00  8.283377449E+00 
       861  3.150000000E+02  0.000000000E+00  8.311212422E+00 
       862  3.152500000E+02  0.000000000E+00  8.338705009E+00 
       863  3.155000000E+02  0.000000000E+00  8.365857137E+00 
       864  3.157500000E+02  0.000000000E+00  8.392670789E+00 
       865  3.160000000E+02  0.000000000E+00  8.419147997E+00 
       866  3.162500000E+02  0.000000000E+00  8.445290841E+00 
       867  3.165000000E+02  0.000000000E+00  8.471101440E+00 
       868  3.167500000E+02  0.000000000E+00  8.496581951E+00 
       869  3.170000000E+02  0.000000000E+00  8.521734566E+00 
       870  3.172500000E+02  0.000000000E+00  8.546561506E+00 
       871  3.175000000E+02  0.000000000E+00  8.571065022E+00 
       872  3.177500000E+02  0.000000000E+00  8.595247391E+00 
       873  3.180000000E+02  0.000000000E+00  8.619110911E+00 
       874  3.182500000E+02  0.000000000E+00  8.642657903E+00 
       875  3.185000000E+02  0.000000000E+00  8.665890709E+00 
       876  3.187500000E+02  0.000000000E+00  8.688811685E+00 
       877  3.190000000E+02  0.000000000E+00  8.711423206E+00 
       878  3.192500000E+02  0.000000000E+00  8.733727662E+00 
       879  3.195000000E+02  0.000000000E+00  8.755727454E+00 
       880  3.197500000E+02  0.000000000E+00  8.777424997E+00 
       881  3.200000000E+02  0.000000000E+00  8.798822718E+00 
       882  3.202500000E+02  0.000000000E+00  8.819923050E+00 
       883  3.205000000E+02  0.000000000E+00  8.840728439E+00 
       884  3.207500000E+02  0.000000000E+00  8.861241335E+00 
       885  3.210000000E+02  0.000000000E+00  8.881464199E+00 
       886  3.212500000E+02  0.000000000E+00  8.901399494E+00 
       887  3.215000000E+02  0.000000000E+00  8.921049691E+00 
       888  3.217500000E+02  0.000000000E+00  8.940417264E+00 
       889  3.220000000E+02  0.000000000E+00  8.959504691E+00 
       890  3.222500000E+02  0.000000000E+00  8.978314452E+00 
       891  3.225000000E+02  0.000000000E+00  8.996849030E+00 
       892  3.227500000E+02  0.000000000E+00  9.015110909E+00 
       893  3.230000000E+02  0.000000000E+00  9.033102574E+00 
       894  3.232500000E+02  0.000000000E+00  9.050826509E+00 
       895  3.235000000E+02  0.000000000E+00  9.068285199E+00 
       896  3.237500000E+02  0.000000000E+00  9.085481127E+00 
       897  3.240000000E+02  0.000000000E+00  9.102416774E+00 
       898  3.242500000E+02  0.000000000E+00  9.119094619E+00 
       899  3.245000000E+02  0.000000000E+00  9.135517138E+00 
