nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.092269409E+01 
       451  1.625000000E+02  0.000000000E+00  1.093736759E+01 
       452  1.627500000E+02  0.000000000E+00  1.095232694E+01 
       453  1.630000000E+02  0.000000000E+00  1.096757441E+01 
       454  1.632500000E+02  0.000000000E+00  1.098311231E+01 
       455  1.635000000E+02  0.000000000E+00  1.099894294E+01 
       456  1.637500000E+02  0.000000000E+00  1.101506863E+01 
       457  1.640000000E+02  0.000000000E+00  1.103149174E+01 
       458  1.642500000E+02  0.000000000E+00  1.104821461E+01 
       459  1.645000000E+02  0.000000000E+00  1.106523963E+01 
       460  1.647500000E+02  0.000000000E+00  1.108256918E+01 
       461  1.650000000E+02  0.000000000E+00  1.110020567E+01 
       462  1.652500000E+02  0.000000000E+00  1.111815151E+01 
       463  1.655000000E+02  0.000000000E+00  1.113640912E+01 
       464  1.657500000E+02  0.000000000E+00  1.115498093E+01 
       465  1.660000000E+02  0.000000000E+00  1.117386940E+01 
       466  1.662500000E+02  0.000000000E+00  1.119307698E+01 
       467  1.665000000E+02  0.000000000E+00  1.121260612E+01 
       468  1.667500000E+02  0.000000000E+00  1.123245930E+01 
       469  1.670000000E+02  0.000000000E+00  1.125263898E+01 
       470  1.672500000E+02  0.000000000E+00  1.127314766E+01 
       471  1.675000000E+02  0.000000000E+00  1.129398780E+01 
       472  1.677500000E+02  0.000000000E+00  1.131516190E+01 
       473  1.680000000E+02  0.000000000E+00  1.133667246E+01 
       474  1.682500000E+02  0.000000000E+00  1.135852195E+01 
       475  1.685000000E+02  0.000000000E+00  1.138071287E+01 
       476  1.687500000E+02  0.000000000E+00  1.140324772E+01 
       477  1.690000000E+02  0.000000000E+00  1.142612897E+01 
       478  1.692500000E+02  0.000000000E+00  1.144935913E+01 
       479  1.695000000E+02  0.000000000E+00  1.147294068E+01 
       480  1.697500000E+02  0.000000000E+00  1.149687609E+01 
       481  1.700000000E+02  0.000000000E+00  1.152116784E+01 
       482  1.702500000E+02  0.000000000E+00  1.154581841E+01 
       483  1.705000000E+02  0.000000000E+00  1.157083024E+01 
       484  1.707500000E+02  0.000000000E+00  1.159620581E+01 
       485  1.710000000E+02  0.000000000E+00  1.162194754E+01 
       486  1.712500000E+02  0.000000000E+00  1.164805788E+01 
       487  1.715000000E+02  0.000000000E+00  1.167453925E+01 
       488  1.717500000E+02  0.000000000E+00  1.170139406E+01 
       489  1.720000000E+02  0.000000000E+00  1.172862470E+01 
       490  1.722500000E+02  0.000000000E+00  1.175623356E+01 
       491  1.725000000E+02  0.000000000E+00  1.178422301E+01 
       492  1.727500000E+02  0.000000000E+00  1.181259540E+01 
       493  1.730000000E+02  0.000000000E+00  1.184135305E+01 
       494  1.732500000E+02  0.000000000E+00  1.187049829E+01 
       495  1.735000000E+02  0.000000000E+00  1.190003340E+01 
       496  1.737500000E+02  0.000000000E+00  1.192996067E+01 
       497  1.740000000E+02  0.000000000E+00  1.196028234E+01 
       498  1.742500000E+02  0.000000000E+00  1.199100063E+01 
       499  1.745000000E+02  0.000000000E+00  1.202211776E+01 
       500  1.747500000E+02  0.000000000E+00  1.205363591E+01 
       501  1.750000000E+02  0.000000000E+00  1.208555722E+01 
       502  1.752500000E+02  0.000000000E+00  1.211788381E+01 
       503  1.755000000E+02  0.000000000E+00  1.215061780E+01 
       504  1.757500000E+02  0.000000000E+00  1.218376123E+01 
       505  1.760000000E+02  0.000000000E+00  1.221731615E+01 
       506  1.762500000E+02  0.000000000E+00  1.225128456E+01 
       507  1.765000000E+02  0.000000000E+00  1.228566843E+01 
       508  1.767500000E+02  0.000000000E+00  1.232046969E+01 
       509  1.770000000E+02  0.000000000E+00  1.235569025E+01 
       510  1.772500000E+02  0.000000000E+00  1.239133197E+01 
       511  1.775000000E+02  0.000000000E+00  1.242739668E+01 
       512  1.777500000E+02  0.000000000E+00  1.246388615E+01 
       513  1.780000000E+02  0.000000000E+00  1.250080214E+01 
       514  1.782500000E+02  0.000000000E+00  1.253814636E+01 
       515  1.785000000E+02  0.000000000E+00  1.257592047E+01 
       516  1.787500000E+02  0.000000000E+00  1.261412608E+01 
       517  1.790000000E+02  0.000000000E+00  1.265276477E+01 
       518  1.792500000E+02  0.000000000E+00  1.269183807E+01 
       519  1.795000000E+02  0.000000000E+00  1.273134746E+01 
       520  1.797500000E+02  0.000000000E+00  1.277129437E+01 
       521  1.800000000E+02  0.000000000E+00  1.281168019E+01 
       522  1.802500000E+02  0.000000000E+00  1.285250623E+01 
       523  1.805000000E+02  0.000000000E+00  1.289377379E+01 
       524  1.807500000E+02  0.000000000E+00  1.293548408E+01 
       525  1.810000000E+02  0.000000000E+00  1.297763826E+01 
       526  1.812500000E+02  0.000000000E+00  1.302023745E+01 
       527  1.815000000E+02  0.000000000E+00  1.306328269E+01 
       528  1.817500000E+02  0.000000000E+00  1.310677496E+01 
       529  1.820000000E+02  0.000000000E+00  1.315071519E+01 
       530  1.822500000E+02  0.000000000E+00  1.319510423E+01 
       531  1.825000000E+02  0.000000000E+00  1.323994287E+01 
       532  1.827500000E+02  0.000000000E+00  1.328523182E+01 
       533  1.830000000E+02  0.000000000E+00  1.333097171E+01 
       534  1.832500000E+02  0.000000000E+00  1.337716310E+01 
       535  1.835000000E+02  0.000000000E+00  1.342380647E+01 
       536  1.837500000E+02  0.000000000E+00  1.347090221E+01 
       537  1.840000000E+02  0.000000000E+00  1.351845062E+01 
       538  1.842500000E+02  0.000000000E+00  1.356645189E+01 
       539  1.845000000E+02  0.000000000E+00  1.361490611E+01 
       540  1.847500000E+02  0.000000000E+00  1.366381326E+01 
       541  1.850000000E+02  0.000000000E+00  1.371317321E+01 
       542  1.852500000E+02  0.000000000E+00  1.376298569E+01 
       543  1.855000000E+02  0.000000000E+00  1.381325028E+01 
       544  1.857500000E+02  0.000000000E+00  1.386396642E+01 
       545  1.860000000E+02  0.000000000E+00  1.391513337E+01 
       546  1.862500000E+02  0.000000000E+00  1.396675021E+01 
       547  1.865000000E+02  0.000000000E+00  1.401881581E+01 
       548  1.867500000E+02  0.000000000E+00  1.407132882E+01 
       549  1.870000000E+02  0.000000000E+00  1.412428761E+01 
       550  1.872500000E+02  0.000000000E+00  1.417769028E+01 
       551  1.875000000E+02  0.000000000E+00  1.423153461E+01 
       552  1.877500000E+02  0.000000000E+00  1.428581801E+01 
       553  1.880000000E+02  0.000000000E+00  1.434053746E+01 
       554  1.882500000E+02  0.000000000E+00  1.439568950E+01 
       555  1.885000000E+02  0.000000000E+00  1.445127011E+01 
       556  1.887500000E+02  0.000000000E+00  1.450727468E+01 
       557  1.890000000E+02  0.000000000E+00  1.456369787E+01 
       558  1.892500000E+02  0.000000000E+00  1.462053356E+01 
       559  1.895000000E+02  0.000000000E+00  1.467777471E+01 
       560  1.897500000E+02  0.000000000E+00  1.473541319E+01 
       561  1.900000000E+02  0.000000000E+00  1.479343967E+01 
       562  1.902500000E+02  0.000000000E+00  1.485184339E+01 
       563  1.905000000E+02  0.000000000E+00  1.491061197E+01 
       564  1.907500000E+02  0.000000000E+00  1.496973111E+01 
       565  1.910000000E+02  0.000000000E+00  1.502918432E+01 
       566  1.912500000E+02  0.000000000E+00  1.508895259E+01 
       567  1.915000000E+02  0.000000000E+00  1.514901391E+01 
       568  1.917500000E+02  0.000000000E+00  1.520934286E+01 
       569  1.920000000E+02  0.000000000E+00  1.526991002E+01 
       570  1.922500000E+02  0.000000000E+00  1.533068130E+01 
       571  1.925000000E+02  0.000000000E+00  1.539161721E+01 
       572  1.927500000E+02  0.000000000E+00  1.545267192E+01 
       573  1.930000000E+02  0.000000000E+00  1.551379222E+01 
       574  1.932500000E+02  0.000000000E+00  1.557491627E+01 
       575  1.935000000E+02  0.000000000E+00  1.563597215E+01 
       576  1.937500000E+02  0.000000000E+00  1.569687611E+01 
       577  1.940000000E+02  0.000000000E+00  1.575753057E+01 
       578  1.942500000E+02  0.000000000E+00  1.581782164E+01 
       579  1.945000000E+02  0.000000000E+00  1.587761629E+01 
       580  1.947500000E+02  0.000000000E+00  1.593675894E+01 
       581  1.950000000E+02  0.000000000E+00  1.599506734E+01 
       582  1.952500000E+02  0.000000000E+00  1.605232764E+01 
       583  1.955000000E+02  0.000000000E+00  1.610828851E+01 
       584  1.957500000E+02  0.000000000E+00  1.616265389E+01 
       585  1.960000000E+02  0.000000000E+00  1.621507417E+01 
       586  1.962500000E+02  0.000000000E+00  1.626513531E+01 
       587  1.965000000E+02  0.000000000E+00  1.631234535E+01 
       588  1.967500000E+02  0.000000000E+00  1.635611727E+01 
       589  1.970000000E+02  0.000000000E+00  1.639574728E+01 
       590  1.972500000E+02  0.000000000E+00  1.643038651E+01 
       591  1.975000000E+02  0.000000000E+00  1.645900367E+01 
       592  1.977500000E+02  0.000000000E+00  1.648033441E+01 
       593  1.980000000E+02  0.000000000E+00  1.649281077E+01 
       594  1.982500000E+02  0.000000000E+00  1.649445946E+01 
       595  1.985000000E+02  0.000000000E+00  1.648274844E+01 
       596  1.987500000E+02  0.000000000E+00  1.645434254E+01 
       597  1.990000000E+02  0.000000000E+00  1.640468485E+01 
       598  1.992500000E+02  0.000000000E+00  1.632721089E+01 
       599  1.995000000E+02  0.000000000E+00  1.621170369E+01 
       600  1.997500000E+02  0.000000000E+00  1.602769050E+01 
       601  2.000000000E+02  0.000000000E+00  1.906820256E+01 
       602  2.001999988E+02  0.000000000E+00  2.104073185E+01 
       603  2.004032879E+02  0.000000000E+00  1.998880097E+01 
       604  2.006099214E+02  0.000000000E+00  1.904784943E+01 
       605  2.008199543E+02  0.000000000E+00  1.819958846E+01 
       606  2.010334426E+02  0.000000000E+00  1.743327902E+01 
       607  2.012504431E+02  0.000000000E+00  1.673970602E+01 
       608  2.014710137E+02  0.000000000E+00  1.611091817E+01 
       609  2.016952129E+02  0.000000000E+00  1.554002091E+01 
       610  2.019231006E+02  0.000000000E+00  1.502100941E+01 
       611  2.021547374E+02  0.000000000E+00  1.454863217E+01 
       612  2.023901849E+02  0.000000000E+00  1.411827859E+01 
       613  2.026295060E+02  0.000000000E+00  1.372588594E+01 
       614  2.028727642E+02  0.000000000E+00  1.336786162E+01 
       615  2.031200245E+02  0.000000000E+00  1.303500948E+01 
       616  2.033713525E+02  0.000000000E+00  1.272513309E+01 
       617  2.036268153E+02  0.000000000E+00  1.255281173E+01 
       618  2.038864808E+02  0.000000000E+00  1.240095334E+01 
       619  2.041504183E+02  0.000000000E+00  1.214911289E+01 
       620  2.044186979E+02  0.000000000E+00  1.192067492E+01 
       621  2.046913911E+02  0.000000000E+00  1.171844877E+01 
       622  2.049685706E+02  0.000000000E+00  1.153388563E+01 
       623  2.052503101E+02  0.000000000E+00  1.136550864E+01 
       624  2.055366847E+02  0.000000000E+00  1.121197666E+01 
       625  2.058277705E+02  0.000000000E+00  1.107206910E+01 
       626  2.061236452E+02  0.000000000E+00  1.094467263E+01 
       627  2.064243875E+02  0.000000000E+00  1.082876982E+01 
       628  2.067300774E+02  0.000000000E+00  1.072342905E+01 
       629  2.070407965E+02  0.000000000E+00  1.062779583E+01 
       630  2.073566273E+02  0.000000000E+00  1.054108510E+01 
       631  2.076776540E+02  0.000000000E+00  1.046257460E+01 
       632  2.080039622E+02  0.000000000E+00  1.039159893E+01 
       633  2.083356386E+02  0.000000000E+00  1.032754439E+01 
       634  2.086727716E+02  0.000000000E+00  1.026984442E+01 
       635  2.090154510E+02  0.000000000E+00  1.021797556E+01 
       636  2.093637679E+02  0.000000000E+00  1.017145383E+01 
       637  2.097178153E+02  0.000000000E+00  1.012983160E+01 
       638  2.100776872E+02  0.000000000E+00  1.009269472E+01 
       639  2.104434797E+02  0.000000000E+00  1.005965993E+01 
       640  2.108152899E+02  0.000000000E+00  1.003037266E+01 
       641  2.111932170E+02  0.000000000E+00  1.000450487E+01 
       642  2.115773617E+02  0.000000000E+00  9.981753224E+00 
       643  2.119678260E+02  0.000000000E+00  9.961837373E+00 
       644  2.123647142E+02  0.000000000E+00  9.944498378E+00 
       645  2.127681317E+02  0.000000000E+00  9.929497273E+00 
       646  2.131781861E+02  0.000000000E+00  9.916613735E+00 
       647  2.135949866E+02  0.000000000E+00  9.905644841E+00 
       648  2.140186441E+02  0.000000000E+00  9.896403919E+00 
       649  2.144492713E+02  0.000000000E+00  9.888719461E+00 
       650  2.148869831E+02  0.000000000E+00  9.882434109E+00 
       651  2.153318959E+02  0.000000000E+00  9.877403697E+00 
       652  2.157841282E+02  0.000000000E+00  9.873496345E+00 
       653  2.162438005E+02  0.000000000E+00  9.870591603E+00 
       654  2.167110350E+02  0.000000000E+00  9.868579637E+00 
       655  2.171859563E+02  0.000000000E+00  9.867360474E+00 
       656  2.176686908E+02  0.000000000E+00  9.866843180E+00 
       657  2.181593671E+02  0.000000000E+00  9.866945251E+00 
       658  2.186581157E+02  0.000000000E+00  9.867592044E+00 
       659  2.191650695E+02  0.000000000E+00  9.868716016E+00 
       660  2.196803635E+02  0.000000000E+00  9.870256131E+00 
       661  2.202041348E+02  0.000000000E+00  9.872157361E+00 
       662  2.207365230E+02  0.000000000E+00  9.874370144E+00 
       663  2.212776699E+02  0.000000000E+00  9.876849899E+00 
       664  2.218277194E+02  0.000000000E+00  9.879556559E+00 
       665  2.223868182E+02  0.000000000E+00  9.882454147E+00 
       666  2.229551149E+02  0.000000000E+00  9.885510373E+00 
       667  2.235327610E+02  0.000000000E+00  9.888696264E+00 
       668  2.241199103E+02  0.000000000E+00  9.891985822E+00 
       669  2.247167191E+02  0.000000000E+00  9.895355706E+00 
       670  2.253233464E+02  0.000000000E+00  9.898784947E+00 
       671  2.259399536E+02  0.000000000E+00  9.902254681E+00 
       672  2.265667050E+02  0.000000000E+00  9.905747909E+00 
       673  2.272037674E+02  0.000000000E+00  9.909249281E+00 
       674  2.278513104E+02  0.000000000E+00  9.912744894E+00 
       675  2.285095066E+02  0.000000000E+00  9.916222122E+00 
       676  2.291785311E+02  0.000000000E+00  9.919669454E+00 
       677  2.298585621E+02  0.000000000E+00  9.923076352E+00 
       678  2.305497807E+02  0.000000000E+00  9.926433127E+00 
       679  2.312523708E+02  0.000000000E+00  9.929730827E+00 
       680  2.319665197E+02  0.000000000E+00  9.932961140E+00 
       681  2.326924175E+02  0.000000000E+00  9.936116303E+00 
       682  2.334302574E+02  0.000000000E+00  9.939189025E+00 
       683  2.341802359E+02  0.000000000E+00  9.942172422E+00 
       684  2.349425527E+02  0.000000000E+00  9.945059953E+00 
       685  2.357174108E+02  0.000000000E+00  9.947845361E+00 
       686  2.365050165E+02  0.000000000E+00  9.950522628E+00 
       687  2.373055796E+02  0.000000000E+00  9.953085923E+00 
       688  2.381193132E+02  0.000000000E+00  9.955529559E+00 
       689  2.389464340E+02  0.000000000E+00  9.957847951E+00 
       690  2.397871622E+02  0.000000000E+00  9.960035567E+00 
       691  2.406417216E+02  0.000000000E+00  9.962086888E+00 
       692  2.415103399E+02  0.000000000E+00  9.963996364E+00 
       693  2.423932484E+02  0.000000000E+00  9.965758359E+00 
       694  2.432906820E+02  0.000000000E+00  9.967367104E+00 
       695  2.442028798E+02  0.000000000E+00  9.968816642E+00 
       696  2.451300847E+02  0.000000000E+00  9.970100764E+00 
       697  2.460725436E+02  0.000000000E+00  9.971212944E+00 
       698  2.470305073E+02  0.000000000E+00  9.972146266E+00 
       699  2.480042311E+02  0.000000000E+00  9.972893349E+00 
       700  2.489939742E+02  0.000000000E+00  9.973446255E+00 
       701  2.500000000E+02  0.000000000E+00  9.973796371E+00 
       702  2.510060258E+02  0.000000000E+00  9.973933967E+00 
       703  2.519957689E+02  0.000000000E+00  9.973862472E+00 
       704  2.529694927E+02  0.000000000E+00  9.973591887E+00 
       705  2.539274564E+02  0.000000000E+00  9.973131535E+00 
       706  2.548699153E+02  0.000000000E+00  9.972490007E+00 
       707  2.557971202E+02  0.000000000E+00  9.971675248E+00 
       708  2.567093180E+02  0.000000000E+00  9.970694633E+00 
       709  2.576067516E+02  0.000000000E+00  9.969555027E+00 
       710  2.584896601E+02  0.000000000E+00  9.968262848E+00 
       711  2.593582784E+02  0.000000000E+00  9.966824114E+00 
       712  2.602128379E+02  0.000000000E+00  9.965244488E+00 
       713  2.610535660E+02  0.000000000E+00  9.963529314E+00 
       714  2.618806868E+02  0.000000000E+00  9.961683642E+00 
       715  2.626944204E+02  0.000000000E+00  9.959712253E+00 
       716  2.634949835E+02  0.000000000E+00  9.957619666E+00 
       717  2.642825892E+02  0.000000000E+00  9.955410144E+00 
       718  2.650574473E+02  0.000000000E+00  9.953087687E+00 
       719  2.658197641E+02  0.000000000E+00  9.950656019E+00 
       720  2.665697426E+02  0.000000000E+00  9.948118563E+00 
       721  2.673075825E+02  0.000000000E+00  9.945478410E+00 
       722  2.680334803E+02  0.000000000E+00  9.942738275E+00 
       723  2.687476292E+02  0.000000000E+00  9.939900442E+00 
       724  2.694502193E+02  0.000000000E+00  9.936966698E+00 
       725  2.701414379E+02  0.000000000E+00  9.933938258E+00 
       726  2.708214689E+02  0.000000000E+00  9.930815676E+00 
       727  2.714904934E+02  0.000000000E+00  9.927598736E+00 
       728  2.721486896E+02  0.000000000E+00  9.924286338E+00 
       729  2.727962326E+02  0.000000000E+00  9.920876365E+00 
       730  2.734332950E+02  0.000000000E+00  9.917365531E+00 
       731  2.740600464E+02  0.000000000E+00  9.913749210E+00 
       732  2.746766536E+02  0.000000000E+00  9.910021260E+00 
       733  2.752832808E+02  0.000000000E+00  9.906173806E+00 
       734  2.758800897E+02  0.000000000E+00  9.902197025E+00 
       735  2.764672390E+02  0.000000000E+00  9.898078889E+00 
       736  2.770448851E+02  0.000000000E+00  9.893804906E+00 
       737  2.776131818E+02  0.000000000E+00  9.889357822E+00 
       738  2.781722806E+02  0.000000000E+00  9.884717310E+00 
       739  2.787223301E+02  0.000000000E+00  9.879859628E+00 
       740  2.792634769E+02  0.000000000E+00  9.874757266E+00 
       741  2.797958652E+02  0.000000000E+00  9.869378551E+00 
       742  2.803196365E+02  0.000000000E+00  9.863687249E+00 
       743  2.808349305E+02  0.000000000E+00  9.857642130E+00 
       744  2.813418843E+02  0.000000000E+00  9.851196521E+00 
       745  2.818406329E+02  0.000000000E+00  9.844297838E+00 
       746  2.823313092E+02  0.000000000E+00  9.836887099E+00 
       747  2.828140437E+02  0.000000000E+00  9.828898428E+00 
       748  2.832889650E+02  0.000000000E+00  9.820258546E+00 
       749  2.837561995E+02  0.000000000E+00  9.810886256E+00 
       750  2.842158718E+02  0.000000000E+00  9.800691924E+00 
       751  2.846681041E+02  0.000000000E+00  9.789576973E+00 
       752  2.851130169E+02  0.000000000E+00  9.777433380E+00 
       753  2.855507287E+02  0.000000000E+00  9.764143192E+00 
       754  2.859813560E+02  0.000000000E+00  9.749578077E+00 
       755  2.864050134E+02  0.000000000E+00  9.733598903E+00 
       756  2.868218139E+02  0.000000000E+00  9.716055363E+00 
       757  2.872318683E+02  0.000000000E+00  9.696785671E+00 
       758  2.876352858E+02  0.000000000E+00  9.675616308E+00 
       759  2.880321740E+02  0.000000000E+00  9.652361873E+00 
       760  2.884226383E+02  0.000000000E+00  9.626825016E+00 
       761  2.888067830E+02  0.000000000E+00  9.598796496E+00 
       762  2.891847101E+02  0.000000000E+00  9.568055362E+00 
       763  2.895565204E+02  0.000000000E+00  9.534369280E+00 
       764  2.899223128E+02  0.000000000E+00  9.497495026E+00 
       765  2.902821847E+02  0.000000000E+00  9.457179157E+00 
       766  2.906362321E+02  0.000000000E+00  9.413158877E+00 
       767  2.909845490E+02  0.000000000E+00  9.365163111E+00 
       768  2.913272284E+02  0.000000000E+00  9.312913820E+00 
       769  2.916643614E+02  0.000000000E+00  9.256127530E+00 
       770  2.919960378E+02  0.000000000E+00  9.194517141E+00 
       771  2.923223460E+02  0.000000000E+00  9.127793970E+00 
       772  2.926433727E+02  0.000000000E+00  9.055670077E+00 
       773  2.929592035E+02  0.000000000E+00  8.977860830E+00 
       774  2.932699226E+02  0.000000000E+00  8.894087764E+00 
       775  2.935756125E+02  0.000000000E+00  8.804081660E+00 
       776  2.938763548E+02  0.000000000E+00  8.707585867E+00 
       777  2.941722295E+02  0.000000000E+00  8.604359836E+00 
       778  2.944633153E+02  0.000000000E+00  8.494182849E+00 
       779  2.947496899E+02  0.000000000E+00  8.376857858E+00 
       780  2.950314294E+02  0.000000000E+00  8.252215461E+00 
       781  2.953086088E+02  0.000000000E+00  8.120117892E+00 
       782  2.955813021E+02  0.000000000E+00  7.980463005E+00 
       783  2.958495817E+02  0.000000000E+00  7.833188196E+00 
       784  2.961135192E+02  0.000000000E+00  7.678274154E+00 
       785  2.963731847E+02  0.000000000E+00  7.515748361E+00 
       786  2.966286475E+02  0.000000000E+00  7.345688318E+00 
       787  2.968799755E+02  0.000000000E+00  7.168224353E+00 
       788  2.971272358E+02  0.000000000E+00  6.983541951E+00 
       789  2.973704940E+02  0.000000000E+00  6.791883558E+00 
       790  2.976098151E+02  0.000000000E+00  6.593549717E+00 
       791  2.978452626E+02  0.000000000E+00  6.388899562E+00 
       792  2.980768994E+02  0.000000000E+00  6.178350542E+00 
       793  2.983047871E+02  0.000000000E+00  5.962377360E+00 
       794  2.985289863E+02  0.000000000E+00  5.741510169E+00 
       795  2.987495568E+02  0.000000000E+00  5.847727998E+00 
       796  2.989665574E+02  0.000000000E+00  5.962211108E+00 
       797  2.991800457E+02  0.000000000E+00  5.764722967E+00 
       798  2.993900786E+02  0.000000000E+00  5.565018955E+00 
       799  2.995967121E+02  0.000000000E+00  5.363894593E+00 
       800  2.998000012E+02  0.000000000E+00  5.162704655E+00 
       801  3.000000000E+02  0.000000000E+00  5.538871598E+00 
       802  3.002500000E+02  0.000000000E+00  6.100359080E+00 
       803  3.005000000E+02  0.000000000E+00  6.048413941E+00 
       804  3.007500000E+02  0.000000000E+00  6.018635299E+00 
       805  3.010000000E+02  0.000000000E+00  6.002311675E+00 
       806  3.012500000E+02  0.000000000E+00  5.996079659E+00 
       807  3.015000000E+02  0.000000000E+00  5.997694333E+00 
       808  3.017500000E+02  0.000000000E+00  6.005550552E+00 
       809  3.020000000E+02  0.000000000E+00  6.018447027E+00 
       810  3.022500000E+02  0.000000000E+00  6.035456093E+00 
       811  3.025000000E+02  0.000000000E+00  6.055845093E+00 
       812  3.027500000E+02  0.000000000E+00  6.079025563E+00 
       813  3.030000000E+02  0.000000000E+00  6.104518674E+00 
       814  3.032500000E+02  0.000000000E+00  6.131930769E+00 
       815  3.035000000E+02  0.000000000E+00  6.160935498E+00 
       816  3.037500000E+02  0.000000000E+00  6.191260457E+00 
       817  3.040000000E+02  0.000000000E+00  6.222676971E+00 
       818  3.042500000E+02  0.000000000E+00  6.254992143E+00 
       819  3.045000000E+02  0.000000000E+00  6.288042588E+00 
       820  3.047500000E+02  0.000000000E+00  6.321689445E+00 
       821  3.050000000E+02  0.000000000E+00  6.355814336E+00 
       822  3.052500000E+02  0.000000000E+00  6.390316090E+00 
       823  3.055000000E+02  0.000000000E+00  6.425108042E+00 
       824  3.057500000E+02  0.000000000E+00  6.460115817E+00 
       825  3.060000000E+02  0.000000000E+00  6.495275473E+00 
       826  3.062500000E+02  0.000000000E+00  6.530531962E+00 
       827  3.065000000E+02  0.000000000E+00  6.565837833E+00 
       828  3.067500000E+02  0.000000000E+00  6.601152137E+00 
       829  3.070000000E+02  0.000000000E+00  6.636439502E+00 
       830  3.072500000E+02  0.000000000E+00  6.671669352E+00 
       831  3.075000000E+02  0.000000000E+00  6.706815232E+00 
       832  3.077500000E+02  0.000000000E+00  6.741854246E+00 
       833  3.080000000E+02  0.000000000E+00  6.776766562E+00 
       834  3.082500000E+02  0.000000000E+00  6.811535000E+00 
       835  3.085000000E+02  0.000000000E+00  6.846144671E+00 
       836  3.087500000E+02  0.000000000E+00  6.880582670E+00 
       837  3.090000000E+02  0.000000000E+00  6.914837812E+00 
       838  3.092500000E+02  0.000000000E+00  6.948900399E+00 
       839  3.095000000E+02  0.000000000E+00  6.982762030E+00 
       840  3.097500000E+02  0.000000000E+00  7.016415427E+00 
       841  3.100000000E+02  0.000000000E+00  7.049854287E+00 
       842  3.102500000E+02  0.000000000E+00  7.083073159E+00 
       843  3.105000000E+02  0.000000000E+00  7.116067332E+00 
       844  3.107500000E+02  0.000000000E+00  7.148832739E+00 
       845  3.110000000E+02  0.000000000E+00  7.181365879E+00 
       846  3.112500000E+02  0.000000000E+00  7.213663741E+00 
       847  3.115000000E+02  0.000000000E+00  7.245723743E+00 
       848  3.117500000E+02  0.000000000E+00  7.277543681E+00 
       849  3.120000000E+02  0.000000000E+00  7.309121682E+00 
       850  3.122500000E+02  0.000000000E+00  7.340456162E+00 
       851  3.125000000E+02  0.000000000E+00  7.371545792E+00 
       852  3.127500000E+02  0.000000000E+00  7.402389466E+00 
       853  3.130000000E+02  0.000000000E+00  7.432986279E+00 
       854  3.132500000E+02  0.000000000E+00  7.463335499E+00 
       855  3.135000000E+02  0.000000000E+00  7.493436548E+00 
       856  3.137500000E+02  0.000000000E+00  7.523288989E+00 
       857  3.140000000E+02  0.000000000E+00  7.552892505E+00 
       858  3.142500000E+02  0.000000000E+00  7.582246889E+00 
       859  3.145000000E+02  0.000000000E+00  7.611352032E+00 
       860  3.147500000E+02  0.000000000E+00  7.640207913E+00 
       861  3.150000000E+02  0.000000000E+00  7.668814588E+00 
       862  3.152500000E+02  0.000000000E+00  7.697172186E+00 
       863  3.155000000E+02  0.000000000E+00  7.725280901E+00 
       864  3.157500000E+02  0.000000000E+00  7.753140983E+00 
       865  3.160000000E+02  0.000000000E+00  7.780752737E+00 
       866  3.162500000E+02  0.000000000E+00  7.808116517E+00 
       867  3.165000000E+02  0.000000000E+00  7.835232720E+00 
       868  3.167500000E+02  0.000000000E+00  7.862101786E+00 
       869  3.170000000E+02  0.000000000E+00  7.888724191E+00 
       870  3.172500000E+02  0.000000000E+00  7.915100447E+00 
       871  3.175000000E+02  0.000000000E+00  7.941231099E+00 
       872  3.177500000E+02  0.000000000E+00  7.967116722E+00 
       873  3.180000000E+02  0.000000000E+00  7.992757918E+00 
       874  3.182500000E+02  0.000000000E+00  8.018155316E+00 
       875  3.185000000E+02  0.000000000E+00  8.043309572E+00 
       876  3.187500000E+02  0.000000000E+00  8.068221363E+00 
       877  3.190000000E+02  0.000000000E+00  8.092891388E+00 
       878  3.192500000E+02  0.000000000E+00  8.117320367E+00 
       879  3.195000000E+02  0.000000000E+00  8.141509041E+00 
       880  3.197500000E+02  0.000000000E+00  8.165458168E+00 
       881  3.200000000E+02  0.000000000E+00  8.189168525E+00 
       882  3.202500000E+02  0.000000000E+00  8.212640904E+00 
       883  3.205000000E+02  0.000000000E+00  8.235876115E+00 
       884  3.207500000E+02  0.000000000E+00  8.258874980E+00 
       885  3.210000000E+02  0.000000000E+00  8.281638340E+00 
       886  3.212500000E+02  0.000000000E+00  8.304167045E+00 
       887  3.215000000E+02  0.000000000E+00  8.326461961E+00 
       888  3.217500000E+02  0.000000000E+00  8.348523966E+00 
       889  3.220000000E+02  0.000000000E+00  8.370353948E+00 
       890  3.222500000E+02  0.000000000E+00  8.391952809E+00 
       891  3.225000000E+02  0.000000000E+00  8.413321460E+00 
       892  3.227500000E+02  0.000000000E+00  8.434460823E+00 
       893  3.230000000E+02  0.000000000E+00  8.455371828E+00 
       894  3.232500000E+02  0.000000000E+00  8.476055417E+00 
       895  3.235000000E+02  0.000000000E+00  8.496512538E+00 
       896  3.237500000E+02  0.000000000E+00  8.516744149E+00 
       897  3.240000000E+02  0.000000000E+00  8.536751215E+00 
       898  3.242500000E+02  0.000000000E+00  8.556534709E+00 
       899  3.245000000E+02  0.000000000E+00  8.576095609E+00 
