nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.709800253E+00 
       451  1.625000000E+02  0.000000000E+00  9.703667416E+00 
       452  1.627500000E+02  0.000000000E+00  9.697394368E+00 
       453  1.630000000E+02  0.000000000E+00  9.690979377E+00 
       454  1.632500000E+02  0.000000000E+00  9.684420691E+00 
       455  1.635000000E+02  0.000000000E+00  9.677716537E+00 
       456  1.637500000E+02  0.000000000E+00  9.670865116E+00 
       457  1.640000000E+02  0.000000000E+00  9.663864612E+00 
       458  1.642500000E+02  0.000000000E+00  9.656713186E+00 
       459  1.645000000E+02  0.000000000E+00  9.649408979E+00 
       460  1.647500000E+02  0.000000000E+00  9.641950108E+00 
       461  1.650000000E+02  0.000000000E+00  9.634334675E+00 
       462  1.652500000E+02  0.000000000E+00  9.626560757E+00 
       463  1.655000000E+02  0.000000000E+00  9.618626415E+00 
       464  1.657500000E+02  0.000000000E+00  9.610529688E+00 
       465  1.660000000E+02  0.000000000E+00  9.602268596E+00 
       466  1.662500000E+02  0.000000000E+00  9.593841141E+00 
       467  1.665000000E+02  0.000000000E+00  9.585245306E+00 
       468  1.667500000E+02  0.000000000E+00  9.576479056E+00 
       469  1.670000000E+02  0.000000000E+00  9.567540337E+00 
       470  1.672500000E+02  0.000000000E+00  9.558427077E+00 
       471  1.675000000E+02  0.000000000E+00  9.549137190E+00 
       472  1.677500000E+02  0.000000000E+00  9.539668568E+00 
       473  1.680000000E+02  0.000000000E+00  9.530019090E+00 
       474  1.682500000E+02  0.000000000E+00  9.520186617E+00 
       475  1.685000000E+02  0.000000000E+00  9.510168994E+00 
       476  1.687500000E+02  0.000000000E+00  9.499964052E+00 
       477  1.690000000E+02  0.000000000E+00  9.489569604E+00 
       478  1.692500000E+02  0.000000000E+00  9.478983449E+00 
       479  1.695000000E+02  0.000000000E+00  9.468203373E+00 
       480  1.697500000E+02  0.000000000E+00  9.457227145E+00 
       481  1.700000000E+02  0.000000000E+00  9.446052523E+00 
       482  1.702500000E+02  0.000000000E+00  9.434677249E+00 
       483  1.705000000E+02  0.000000000E+00  9.423099053E+00 
       484  1.707500000E+02  0.000000000E+00  9.411315653E+00 
       485  1.710000000E+02  0.000000000E+00  9.399324753E+00 
       486  1.712500000E+02  0.000000000E+00  9.387124046E+00 
       487  1.715000000E+02  0.000000000E+00  9.374711214E+00 
       488  1.717500000E+02  0.000000000E+00  9.362083926E+00 
       489  1.720000000E+02  0.000000000E+00  9.349239842E+00 
       490  1.722500000E+02  0.000000000E+00  9.336176612E+00 
       491  1.725000000E+02  0.000000000E+00  9.322891874E+00 
       492  1.727500000E+02  0.000000000E+00  9.309383258E+00 
       493  1.730000000E+02  0.000000000E+00  9.295648385E+00 
       494  1.732500000E+02  0.000000000E+00  9.281684867E+00 
       495  1.735000000E+02  0.000000000E+00  9.267490308E+00 
       496  1.737500000E+02  0.000000000E+00  9.253062305E+00 
       497  1.740000000E+02  0.000000000E+00  9.238398446E+00 
       498  1.742500000E+02  0.000000000E+00  9.223496314E+00 
       499  1.745000000E+02  0.000000000E+00  9.208353484E+00 
       500  1.747500000E+02  0.000000000E+00  9.192967527E+00 
       501  1.750000000E+02  0.000000000E+00  9.177336008E+00 
       502  1.752500000E+02  0.000000000E+00  9.161456486E+00 
       503  1.755000000E+02  0.000000000E+00  9.145326516E+00 
       504  1.757500000E+02  0.000000000E+00  9.128943652E+00 
       505  1.760000000E+02  0.000000000E+00  9.112305441E+00 
       506  1.762500000E+02  0.000000000E+00  9.095409428E+00 
       507  1.765000000E+02  0.000000000E+00  9.078253157E+00 
       508  1.767500000E+02  0.000000000E+00  9.060834169E+00 
       509  1.770000000E+02  0.000000000E+00  9.043150005E+00 
       510  1.772500000E+02  0.000000000E+00  9.025198204E+00 
       511  1.775000000E+02  0.000000000E+00  9.006976306E+00 
       512  1.777500000E+02  0.000000000E+00  8.988481852E+00 
       513  1.780000000E+02  0.000000000E+00  8.969712383E+00 
       514  1.782500000E+02  0.000000000E+00  8.950665441E+00 
       515  1.785000000E+02  0.000000000E+00  8.931338574E+00 
       516  1.787500000E+02  0.000000000E+00  8.911729330E+00 
       517  1.790000000E+02  0.000000000E+00  8.891835262E+00 
       518  1.792500000E+02  0.000000000E+00  8.871653928E+00 
       519  1.795000000E+02  0.000000000E+00  8.851182889E+00 
       520  1.797500000E+02  0.000000000E+00  8.830419715E+00 
       521  1.800000000E+02  0.000000000E+00  8.809361982E+00 
       522  1.802500000E+02  0.000000000E+00  8.788007274E+00 
       523  1.805000000E+02  0.000000000E+00  8.766353183E+00 
       524  1.807500000E+02  0.000000000E+00  8.744397311E+00 
       525  1.810000000E+02  0.000000000E+00  8.722137272E+00 
       526  1.812500000E+02  0.000000000E+00  8.699570689E+00 
       527  1.815000000E+02  0.000000000E+00  8.676695202E+00 
       528  1.817500000E+02  0.000000000E+00  8.653508462E+00 
       529  1.820000000E+02  0.000000000E+00  8.630008138E+00 
       530  1.822500000E+02  0.000000000E+00  8.606191914E+00 
       531  1.825000000E+02  0.000000000E+00  8.582057496E+00 
       532  1.827500000E+02  0.000000000E+00  8.557602607E+00 
       533  1.830000000E+02  0.000000000E+00  8.532824995E+00 
       534  1.832500000E+02  0.000000000E+00  8.507722433E+00 
       535  1.835000000E+02  0.000000000E+00  8.482292720E+00 
       536  1.837500000E+02  0.000000000E+00  8.456533685E+00 
       537  1.840000000E+02  0.000000000E+00  8.430443190E+00 
       538  1.842500000E+02  0.000000000E+00  8.404019134E+00 
       539  1.845000000E+02  0.000000000E+00  8.377259455E+00 
       540  1.847500000E+02  0.000000000E+00  8.350162133E+00 
       541  1.850000000E+02  0.000000000E+00  8.322725201E+00 
       542  1.852500000E+02  0.000000000E+00  8.294946743E+00 
       543  1.855000000E+02  0.000000000E+00  8.266824904E+00 
       544  1.857500000E+02  0.000000000E+00  8.238357895E+00 
       545  1.860000000E+02  0.000000000E+00  8.209544001E+00 
       546  1.862500000E+02  0.000000000E+00  8.180381593E+00 
       547  1.865000000E+02  0.000000000E+00  8.150869133E+00 
       548  1.867500000E+02  0.000000000E+00  8.121005187E+00 
       549  1.870000000E+02  0.000000000E+00  8.090788441E+00 
       550  1.872500000E+02  0.000000000E+00  8.060217713E+00 
       551  1.875000000E+02  0.000000000E+00  8.029291968E+00 
       552  1.877500000E+02  0.000000000E+00  7.998010343E+00 
       553  1.880000000E+02  0.000000000E+00  7.966372166E+00 
       554  1.882500000E+02  0.000000000E+00  7.934376981E+00 
       555  1.885000000E+02  0.000000000E+00  7.902024580E+00 
       556  1.887500000E+02  0.000000000E+00  7.869315035E+00 
       557  1.890000000E+02  0.000000000E+00  7.836248735E+00 
       558  1.892500000E+02  0.000000000E+00  7.802826437E+00 
       559  1.895000000E+02  0.000000000E+00  7.769049310E+00 
       560  1.897500000E+02  0.000000000E+00  7.734919000E+00 
       561  1.900000000E+02  0.000000000E+00  7.700437694E+00 
       562  1.902500000E+02  0.000000000E+00  7.665608202E+00 
       563  1.905000000E+02  0.000000000E+00  7.630434046E+00 
       564  1.907500000E+02  0.000000000E+00  7.594919564E+00 
       565  1.910000000E+02  0.000000000E+00  7.559070035E+00 
       566  1.912500000E+02  0.000000000E+00  7.522891810E+00 
       567  1.915000000E+02  0.000000000E+00  7.486392484E+00 
       568  1.917500000E+02  0.000000000E+00  7.449581076E+00 
       569  1.920000000E+02  0.000000000E+00  7.412468246E+00 
       570  1.922500000E+02  0.000000000E+00  7.375066549E+00 
       571  1.925000000E+02  0.000000000E+00  7.337390723E+00 
       572  1.927500000E+02  0.000000000E+00  7.299458031E+00 
       573  1.930000000E+02  0.000000000E+00  7.261288651E+00 
       574  1.932500000E+02  0.000000000E+00  7.222906141E+00 
       575  1.935000000E+02  0.000000000E+00  7.184337969E+00 
       576  1.937500000E+02  0.000000000E+00  7.145616150E+00 
       577  1.940000000E+02  0.000000000E+00  7.106777977E+00 
       578  1.942500000E+02  0.000000000E+00  7.067866894E+00 
       579  1.945000000E+02  0.000000000E+00  7.028933520E+00 
       580  1.947500000E+02  0.000000000E+00  6.990036866E+00 
       581  1.950000000E+02  0.000000000E+00  6.951245778E+00 
       582  1.952500000E+02  0.000000000E+00  6.912640672E+00 
       583  1.955000000E+02  0.000000000E+00  6.874315610E+00 
       584  1.957500000E+02  0.000000000E+00  6.836380818E+00 
       585  1.960000000E+02  0.000000000E+00  6.798965750E+00 
       586  1.962500000E+02  0.000000000E+00  6.762222849E+00 
       587  1.965000000E+02  0.000000000E+00  6.726332204E+00 
       588  1.967500000E+02  0.000000000E+00  6.691507388E+00 
       589  1.970000000E+02  0.000000000E+00  6.658002865E+00 
       590  1.972500000E+02  0.000000000E+00  6.626123491E+00 
       591  1.975000000E+02  0.000000000E+00  6.596236977E+00 
       592  1.977500000E+02  0.000000000E+00  6.568790529E+00 
       593  1.980000000E+02  0.000000000E+00  6.544333635E+00 
       594  1.982500000E+02  0.000000000E+00  6.523550303E+00 
       595  1.985000000E+02  0.000000000E+00  6.507306524E+00 
       596  1.987500000E+02  0.000000000E+00  6.496723817E+00 
       597  1.990000000E+02  0.000000000E+00  6.493301225E+00 
       598  1.992500000E+02  0.000000000E+00  6.499136766E+00 
       599  1.995000000E+02  0.000000000E+00  6.517377586E+00 
       600  1.997500000E+02  0.000000000E+00  6.556254874E+00 
       601  2.000000000E+02  0.000000000E+00  5.639765148E+00 
       602  2.001999988E+02  0.000000000E+00  4.993327405E+00 
       603  2.004032879E+02  0.000000000E+00  5.210836618E+00 
       604  2.006099214E+02  0.000000000E+00  5.427564622E+00 
       605  2.008199543E+02  0.000000000E+00  5.641656209E+00 
       606  2.010334426E+02  0.000000000E+00  5.852474292E+00 
       607  2.012504431E+02  0.000000000E+00  6.059443714E+00 
       608  2.014710137E+02  0.000000000E+00  6.262038088E+00 
       609  2.016952129E+02  0.000000000E+00  6.459780559E+00 
       610  2.019231006E+02  0.000000000E+00  6.652244694E+00 
       611  2.021547374E+02  0.000000000E+00  6.839055042E+00 
       612  2.023901849E+02  0.000000000E+00  7.019887399E+00 
       613  2.026295060E+02  0.000000000E+00  7.194468576E+00 
       614  2.028727642E+02  0.000000000E+00  7.362575785E+00 
       615  2.031200245E+02  0.000000000E+00  7.527312158E+00 
       616  2.033713525E+02  0.000000000E+00  7.688398946E+00 
       617  2.036268153E+02  0.000000000E+00  7.782211087E+00 
       618  2.038864808E+02  0.000000000E+00  7.869673596E+00 
       619  2.041504183E+02  0.000000000E+00  8.015577576E+00 
       620  2.044186979E+02  0.000000000E+00  8.153186000E+00 
       621  2.046913911E+02  0.000000000E+00  8.279741697E+00 
       622  2.049685706E+02  0.000000000E+00  8.399322889E+00 
       623  2.052503101E+02  0.000000000E+00  8.512062031E+00 
       624  2.055366847E+02  0.000000000E+00  8.618119245E+00 
       625  2.058277705E+02  0.000000000E+00  8.717678849E+00 
       626  2.061236452E+02  0.000000000E+00  8.810945939E+00 
       627  2.064243875E+02  0.000000000E+00  8.898142988E+00 
       628  2.067300774E+02  0.000000000E+00  8.979506622E+00 
       629  2.070407965E+02  0.000000000E+00  9.055284526E+00 
       630  2.073566273E+02  0.000000000E+00  9.125732533E+00 
       631  2.076776540E+02  0.000000000E+00  9.191111917E+00 
       632  2.080039622E+02  0.000000000E+00  9.251686894E+00 
       633  2.083356386E+02  0.000000000E+00  9.307722332E+00 
       634  2.086727716E+02  0.000000000E+00  9.359481709E+00 
       635  2.090154510E+02  0.000000000E+00  9.407225273E+00 
       636  2.093637679E+02  0.000000000E+00  9.451208446E+00 
       637  2.097178153E+02  0.000000000E+00  9.491680422E+00 
       638  2.100776872E+02  0.000000000E+00  9.528882993E+00 
       639  2.104434797E+02  0.000000000E+00  9.563049560E+00 
       640  2.108152899E+02  0.000000000E+00  9.594404334E+00 
       641  2.111932170E+02  0.000000000E+00  9.623161709E+00 
       642  2.115773617E+02  0.000000000E+00  9.649525795E+00 
       643  2.119678260E+02  0.000000000E+00  9.673690097E+00 
       644  2.123647142E+02  0.000000000E+00  9.695837322E+00 
       645  2.127681317E+02  0.000000000E+00  9.716139304E+00 
       646  2.131781861E+02  0.000000000E+00  9.734757040E+00 
       647  2.135949866E+02  0.000000000E+00  9.751840806E+00 
       648  2.140186441E+02  0.000000000E+00  9.767530356E+00 
       649  2.144492713E+02  0.000000000E+00  9.781955195E+00 
       650  2.148869831E+02  0.000000000E+00  9.795234893E+00 
       651  2.153318959E+02  0.000000000E+00  9.807479457E+00 
       652  2.157841282E+02  0.000000000E+00  9.818789736E+00 
       653  2.162438005E+02  0.000000000E+00  9.829257850E+00 
       654  2.167110350E+02  0.000000000E+00  9.838967646E+00 
       655  2.171859563E+02  0.000000000E+00  9.847995158E+00 
       656  2.176686908E+02  0.000000000E+00  9.856409089E+00 
       657  2.181593671E+02  0.000000000E+00  9.864271279E+00 
       658  2.186581157E+02  0.000000000E+00  9.871637178E+00 
       659  2.191650695E+02  0.000000000E+00  9.878556316E+00 
       660  2.196803635E+02  0.000000000E+00  9.885072750E+00 
       661  2.202041348E+02  0.000000000E+00  9.891225512E+00 
       662  2.207365230E+02  0.000000000E+00  9.897049037E+00 
       663  2.212776699E+02  0.000000000E+00  9.902573564E+00 
       664  2.218277194E+02  0.000000000E+00  9.907825537E+00 
       665  2.223868182E+02  0.000000000E+00  9.912827966E+00 
       666  2.229551149E+02  0.000000000E+00  9.917600784E+00 
       667  2.235327610E+02  0.000000000E+00  9.922161170E+00 
       668  2.241199103E+02  0.000000000E+00  9.926523861E+00 
       669  2.247167191E+02  0.000000000E+00  9.930701434E+00 
       670  2.253233464E+02  0.000000000E+00  9.934704574E+00 
       671  2.259399536E+02  0.000000000E+00  9.938542316E+00 
       672  2.265667050E+02  0.000000000E+00  9.942222270E+00 
       673  2.272037674E+02  0.000000000E+00  9.945750827E+00 
       674  2.278513104E+02  0.000000000E+00  9.949133340E+00 
       675  2.285095066E+02  0.000000000E+00  9.952374298E+00 
       676  2.291785311E+02  0.000000000E+00  9.955477471E+00 
       677  2.298585621E+02  0.000000000E+00  9.958446046E+00 
       678  2.305497807E+02  0.000000000E+00  9.961282747E+00 
       679  2.312523708E+02  0.000000000E+00  9.963989932E+00 
       680  2.319665197E+02  0.000000000E+00  9.966569692E+00 
       681  2.326924175E+02  0.000000000E+00  9.969023918E+00 
       682  2.334302574E+02  0.000000000E+00  9.971354371E+00 
       683  2.341802359E+02  0.000000000E+00  9.973562728E+00 
       684  2.349425527E+02  0.000000000E+00  9.975650628E+00 
       685  2.357174108E+02  0.000000000E+00  9.977619696E+00 
       686  2.365050165E+02  0.000000000E+00  9.979471568E+00 
       687  2.373055796E+02  0.000000000E+00  9.981207894E+00 
       688  2.381193132E+02  0.000000000E+00  9.982830343E+00 
       689  2.389464340E+02  0.000000000E+00  9.984340591E+00 
       690  2.397871622E+02  0.000000000E+00  9.985740302E+00 
       691  2.406417216E+02  0.000000000E+00  9.987031101E+00 
       692  2.415103399E+02  0.000000000E+00  9.988214537E+00 
       693  2.423932484E+02  0.000000000E+00  9.989292038E+00 
       694  2.432906820E+02  0.000000000E+00  9.990264853E+00 
       695  2.442028798E+02  0.000000000E+00  9.991133994E+00 
       696  2.451300847E+02  0.000000000E+00  9.991900153E+00 
       697  2.460725436E+02  0.000000000E+00  9.992563627E+00 
       698  2.470305073E+02  0.000000000E+00  9.993124219E+00 
       699  2.480042311E+02  0.000000000E+00  9.993581138E+00 
       700  2.489939742E+02  0.000000000E+00  9.993932883E+00 
       701  2.500000000E+02  0.000000000E+00  9.994177126E+00 
       702  2.510060258E+02  0.000000000E+00  9.994309307E+00 
       703  2.519957689E+02  0.000000000E+00  9.994331048E+00 
       704  2.529694927E+02  0.000000000E+00  9.994247662E+00 
       705  2.539274564E+02  0.000000000E+00  9.994063230E+00 
       706  2.548699153E+02  0.000000000E+00  9.993780819E+00 
       707  2.557971202E+02  0.000000000E+00  9.993402742E+00 
       708  2.567093180E+02  0.000000000E+00  9.992930608E+00 
       709  2.576067516E+02  0.000000000E+00  9.992365473E+00 
       710  2.584896601E+02  0.000000000E+00  9.991707943E+00 
       711  2.593582784E+02  0.000000000E+00  9.990958286E+00 
       712  2.602128379E+02  0.000000000E+00  9.990116519E+00 
       713  2.610535660E+02  0.000000000E+00  9.989182500E+00 
       714  2.618806868E+02  0.000000000E+00  9.988155998E+00 
       715  2.626944204E+02  0.000000000E+00  9.987036775E+00 
       716  2.634949835E+02  0.000000000E+00  9.985824651E+00 
       717  2.642825892E+02  0.000000000E+00  9.984519571E+00 
       718  2.650574473E+02  0.000000000E+00  9.983121670E+00 
       719  2.658197641E+02  0.000000000E+00  9.981631333E+00 
       720  2.665697426E+02  0.000000000E+00  9.980049262E+00 
       721  2.673075825E+02  0.000000000E+00  9.978376534E+00 
       722  2.680334803E+02  0.000000000E+00  9.976614675E+00 
       723  2.687476292E+02  0.000000000E+00  9.974765720E+00 
       724  2.694502193E+02  0.000000000E+00  9.972832293E+00 
       725  2.701414379E+02  0.000000000E+00  9.970817685E+00 
       726  2.708214689E+02  0.000000000E+00  9.968725939E+00 
       727  2.714904934E+02  0.000000000E+00  9.966561944E+00 
       728  2.721486896E+02  0.000000000E+00  9.964331540E+00 
       729  2.727962326E+02  0.000000000E+00  9.962041634E+00 
       730  2.734332950E+02  0.000000000E+00  9.959700322E+00 
       731  2.740600464E+02  0.000000000E+00  9.957317036E+00 
       732  2.746766536E+02  0.000000000E+00  9.954902695E+00 
       733  2.752832808E+02  0.000000000E+00  9.952469877E+00 
       734  2.758800897E+02  0.000000000E+00  9.950033010E+00 
       735  2.764672390E+02  0.000000000E+00  9.947608580E+00 
       736  2.770448851E+02  0.000000000E+00  9.945215359E+00 
       737  2.776131818E+02  0.000000000E+00  9.942874656E+00 
       738  2.781722806E+02  0.000000000E+00  9.940610587E+00 
       739  2.787223301E+02  0.000000000E+00  9.938450375E+00 
       740  2.792634769E+02  0.000000000E+00  9.936424667E+00 
       741  2.797958652E+02  0.000000000E+00  9.934567884E+00 
       742  2.803196365E+02  0.000000000E+00  9.932918591E+00 
       743  2.808349305E+02  0.000000000E+00  9.931519895E+00 
       744  2.813418843E+02  0.000000000E+00  9.930419879E+00 
       745  2.818406329E+02  0.000000000E+00  9.929672053E+00 
       746  2.823313092E+02  0.000000000E+00  9.929335904E+00 
       747  2.828140437E+02  0.000000000E+00  9.929477093E+00 
       748  2.832889650E+02  0.000000000E+00  9.930168388E+00 
       749  2.837561995E+02  0.000000000E+00  9.931490316E+00 
       750  2.842158718E+02  0.000000000E+00  9.933531333E+00 
       751  2.846681041E+02  0.000000000E+00  9.936388682E+00 
       752  2.851130169E+02  0.000000000E+00  9.940169066E+00 
       753  2.855507287E+02  0.000000000E+00  9.944989342E+00 
       754  2.859813560E+02  0.000000000E+00  9.950977256E+00 
       755  2.864050134E+02  0.000000000E+00  9.958272223E+00 
       756  2.868218139E+02  0.000000000E+00  9.967026143E+00 
       757  2.872318683E+02  0.000000000E+00  9.977404269E+00 
       758  2.876352858E+02  0.000000000E+00  9.989586119E+00 
       759  2.880321740E+02  0.000000000E+00  1.000376645E+01 
       760  2.884226383E+02  0.000000000E+00  1.002015628E+01 
       761  2.888067830E+02  0.000000000E+00  1.003898400E+01 
       762  2.891847101E+02  0.000000000E+00  1.006049658E+01 
       763  2.895565204E+02  0.000000000E+00  1.008496081E+01 
       764  2.899223128E+02  0.000000000E+00  1.011266469E+01 
       765  2.902821847E+02  0.000000000E+00  1.014391897E+01 
       766  2.906362321E+02  0.000000000E+00  1.017905875E+01 
       767  2.909845490E+02  0.000000000E+00  1.021844533E+01 
       768  2.913272284E+02  0.000000000E+00  1.026246821E+01 
       769  2.916643614E+02  0.000000000E+00  1.031154727E+01 
       770  2.919960378E+02  0.000000000E+00  1.036613526E+01 
       771  2.923223460E+02  0.000000000E+00  1.042672059E+01 
       772  2.926433727E+02  0.000000000E+00  1.049383036E+01 
       773  2.929592035E+02  0.000000000E+00  1.056803386E+01 
       774  2.932699226E+02  0.000000000E+00  1.064994651E+01 
       775  2.935756125E+02  0.000000000E+00  1.074023425E+01 
       776  2.938763548E+02  0.000000000E+00  1.083961854E+01 
       777  2.941722295E+02  0.000000000E+00  1.094888211E+01 
       778  2.944633153E+02  0.000000000E+00  1.106887532E+01 
       779  2.947496899E+02  0.000000000E+00  1.120052359E+01 
       780  2.950314294E+02  0.000000000E+00  1.134483578E+01 
       781  2.953086088E+02  0.000000000E+00  1.150291374E+01 
       782  2.955813021E+02  0.000000000E+00  1.167596334E+01 
       783  2.958495817E+02  0.000000000E+00  1.186530701E+01 
       784  2.961135192E+02  0.000000000E+00  1.207239820E+01 
       785  2.963731847E+02  0.000000000E+00  1.229883806E+01 
       786  2.966286475E+02  0.000000000E+00  1.254639461E+01 
       787  2.968799755E+02  0.000000000E+00  1.281702496E+01 
       788  2.971272358E+02  0.000000000E+00  1.311290102E+01 
       789  2.973704940E+02  0.000000000E+00  1.343643939E+01 
       790  2.976098151E+02  0.000000000E+00  1.379033624E+01 
       791  2.978452626E+02  0.000000000E+00  1.417760791E+01 
       792  2.980768994E+02  0.000000000E+00  1.460163872E+01 
       793  2.983047871E+02  0.000000000E+00  1.506623703E+01 
       794  2.985289863E+02  0.000000000E+00  1.557570144E+01 
       795  2.987495568E+02  0.000000000E+00  1.533947789E+01 
       796  2.989665574E+02  0.000000000E+00  1.508170646E+01 
       797  2.991800457E+02  0.000000000E+00  1.556975381E+01 
       798  2.993900786E+02  0.000000000E+00  1.610550876E+01 
       799  2.995967121E+02  0.000000000E+00  1.669498129E+01 
       800  2.998000012E+02  0.000000000E+00  1.735018008E+01 
       801  3.000000000E+02  0.000000000E+00  1.641566327E+01 
       802  3.002500000E+02  0.000000000E+00  1.490056649E+01 
       803  3.005000000E+02  0.000000000E+00  1.502812388E+01 
       804  3.007500000E+02  0.000000000E+00  1.510146292E+01 
       805  3.010000000E+02  0.000000000E+00  1.514459766E+01 
       806  3.012500000E+02  0.000000000E+00  1.516570028E+01 
       807  3.015000000E+02  0.000000000E+00  1.517003357E+01 
       808  3.017500000E+02  0.000000000E+00  1.516125778E+01 
       809  3.020000000E+02  0.000000000E+00  1.514205521E+01 
       810  3.022500000E+02  0.000000000E+00  1.511446376E+01 
       811  3.025000000E+02  0.000000000E+00  1.508007224E+01 
       812  3.027500000E+02  0.000000000E+00  1.504014316E+01 
       813  3.030000000E+02  0.000000000E+00  1.499569445E+01 
       814  3.032500000E+02  0.000000000E+00  1.494755613E+01 
       815  3.035000000E+02  0.000000000E+00  1.489641103E+01 
       816  3.037500000E+02  0.000000000E+00  1.484282493E+01 
       817  3.040000000E+02  0.000000000E+00  1.478726939E+01 
       818  3.042500000E+02  0.000000000E+00  1.473013923E+01 
       819  3.045000000E+02  0.000000000E+00  1.467176642E+01 
       820  3.047500000E+02  0.000000000E+00  1.461243091E+01 
       821  3.050000000E+02  0.000000000E+00  1.455236944E+01 
       822  3.052500000E+02  0.000000000E+00  1.449178268E+01 
       823  3.055000000E+02  0.000000000E+00  1.443084101E+01 
       824  3.057500000E+02  0.000000000E+00  1.436968933E+01 
       825  3.060000000E+02  0.000000000E+00  1.430845104E+01 
       826  3.062500000E+02  0.000000000E+00  1.424723130E+01 
       827  3.065000000E+02  0.000000000E+00  1.418611981E+01 
       828  3.067500000E+02  0.000000000E+00  1.412519313E+01 
       829  3.070000000E+02  0.000000000E+00  1.406451661E+01 
       830  3.072500000E+02  0.000000000E+00  1.400414604E+01 
       831  3.075000000E+02  0.000000000E+00  1.394412907E+01 
       832  3.077500000E+02  0.000000000E+00  1.388450632E+01 
       833  3.080000000E+02  0.000000000E+00  1.382531245E+01 
       834  3.082500000E+02  0.000000000E+00  1.376657698E+01 
       835  3.085000000E+02  0.000000000E+00  1.370832500E+01 
       836  3.087500000E+02  0.000000000E+00  1.365057784E+01 
       837  3.090000000E+02  0.000000000E+00  1.359335353E+01 
       838  3.092500000E+02  0.000000000E+00  1.353666731E+01 
       839  3.095000000E+02  0.000000000E+00  1.348053198E+01 
       840  3.097500000E+02  0.000000000E+00  1.342495824E+01 
       841  3.100000000E+02  0.000000000E+00  1.336995500E+01 
       842  3.102500000E+02  0.000000000E+00  1.331552957E+01 
       843  3.105000000E+02  0.000000000E+00  1.326168792E+01 
       844  3.107500000E+02  0.000000000E+00  1.320843481E+01 
       845  3.110000000E+02  0.000000000E+00  1.315577400E+01 
       846  3.112500000E+02  0.000000000E+00  1.310370832E+01 
       847  3.115000000E+02  0.000000000E+00  1.305223985E+01 
       848  3.117500000E+02  0.000000000E+00  1.300136996E+01 
       849  3.120000000E+02  0.000000000E+00  1.295109940E+01 
       850  3.122500000E+02  0.000000000E+00  1.290142844E+01 
       851  3.125000000E+02  0.000000000E+00  1.285235682E+01 
       852  3.127500000E+02  0.000000000E+00  1.280388392E+01 
       853  3.130000000E+02  0.000000000E+00  1.275600872E+01 
       854  3.132500000E+02  0.000000000E+00  1.270872989E+01 
       855  3.135000000E+02  0.000000000E+00  1.266204579E+01 
       856  3.137500000E+02  0.000000000E+00  1.261595454E+01 
       857  3.140000000E+02  0.000000000E+00  1.257045400E+01 
       858  3.142500000E+02  0.000000000E+00  1.252554184E+01 
       859  3.145000000E+02  0.000000000E+00  1.248121554E+01 
       860  3.147500000E+02  0.000000000E+00  1.243747237E+01 
       861  3.150000000E+02  0.000000000E+00  1.239430948E+01 
       862  3.152500000E+02  0.000000000E+00  1.235172387E+01 
       863  3.155000000E+02  0.000000000E+00  1.230971238E+01 
       864  3.157500000E+02  0.000000000E+00  1.226827175E+01 
       865  3.160000000E+02  0.000000000E+00  1.222739860E+01 
       866  3.162500000E+02  0.000000000E+00  1.218708944E+01 
       867  3.165000000E+02  0.000000000E+00  1.214734070E+01 
       868  3.167500000E+02  0.000000000E+00  1.210814870E+01 
       869  3.170000000E+02  0.000000000E+00  1.206950967E+01 
       870  3.172500000E+02  0.000000000E+00  1.203141979E+01 
       871  3.175000000E+02  0.000000000E+00  1.199387514E+01 
       872  3.177500000E+02  0.000000000E+00  1.195687175E+01 
       873  3.180000000E+02  0.000000000E+00  1.192040555E+01 
       874  3.182500000E+02  0.000000000E+00  1.188447246E+01 
       875  3.185000000E+02  0.000000000E+00  1.184906830E+01 
       876  3.187500000E+02  0.000000000E+00  1.181418886E+01 
       877  3.190000000E+02  0.000000000E+00  1.177982986E+01 
       878  3.192500000E+02  0.000000000E+00  1.174598700E+01 
       879  3.195000000E+02  0.000000000E+00  1.171265591E+01 
       880  3.197500000E+02  0.000000000E+00  1.167983219E+01 
       881  3.200000000E+02  0.000000000E+00  1.164751141E+01 
       882  3.202500000E+02  0.000000000E+00  1.161568909E+01 
       883  3.205000000E+02  0.000000000E+00  1.158436071E+01 
       884  3.207500000E+02  0.000000000E+00  1.155352174E+01 
       885  3.210000000E+02  0.000000000E+00  1.152316761E+01 
       886  3.212500000E+02  0.000000000E+00  1.149329373E+01 
       887  3.215000000E+02  0.000000000E+00  1.146389547E+01 
       888  3.217500000E+02  0.000000000E+00  1.143496820E+01 
       889  3.220000000E+02  0.000000000E+00  1.140650725E+01 
       890  3.222500000E+02  0.000000000E+00  1.137850795E+01 
       891  3.225000000E+02  0.000000000E+00  1.135096561E+01 
       892  3.227500000E+02  0.000000000E+00  1.132387551E+01 
       893  3.230000000E+02  0.000000000E+00  1.129723294E+01 
       894  3.232500000E+02  0.000000000E+00  1.127103316E+01 
       895  3.235000000E+02  0.000000000E+00  1.124527146E+01 
       896  3.237500000E+02  0.000000000E+00  1.121994307E+01 
       897  3.240000000E+02  0.000000000E+00  1.119504326E+01 
       898  3.242500000E+02  0.000000000E+00  1.117056727E+01 
       899  3.245000000E+02  0.000000000E+00  1.114651036E+01 
