nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.861320596E+00 
       451  1.625000000E+02  0.000000000E+00  9.857509056E+00 
       452  1.627500000E+02  0.000000000E+00  9.853592195E+00 
       453  1.630000000E+02  0.000000000E+00  9.849568055E+00 
       454  1.632500000E+02  0.000000000E+00  9.845434645E+00 
       455  1.635000000E+02  0.000000000E+00  9.841189940E+00 
       456  1.637500000E+02  0.000000000E+00  9.836831879E+00 
       457  1.640000000E+02  0.000000000E+00  9.832358368E+00 
       458  1.642500000E+02  0.000000000E+00  9.827767278E+00 
       459  1.645000000E+02  0.000000000E+00  9.823056445E+00 
       460  1.647500000E+02  0.000000000E+00  9.818223672E+00 
       461  1.650000000E+02  0.000000000E+00  9.813266727E+00 
       462  1.652500000E+02  0.000000000E+00  9.808183344E+00 
       463  1.655000000E+02  0.000000000E+00  9.802971221E+00 
       464  1.657500000E+02  0.000000000E+00  9.797628025E+00 
       465  1.660000000E+02  0.000000000E+00  9.792151385E+00 
       466  1.662500000E+02  0.000000000E+00  9.786538900E+00 
       467  1.665000000E+02  0.000000000E+00  9.780788133E+00 
       468  1.667500000E+02  0.000000000E+00  9.774896612E+00 
       469  1.670000000E+02  0.000000000E+00  9.768861833E+00 
       470  1.672500000E+02  0.000000000E+00  9.762681258E+00 
       471  1.675000000E+02  0.000000000E+00  9.756352316E+00 
       472  1.677500000E+02  0.000000000E+00  9.749872402E+00 
       473  1.680000000E+02  0.000000000E+00  9.743238877E+00 
       474  1.682500000E+02  0.000000000E+00  9.736449070E+00 
       475  1.685000000E+02  0.000000000E+00  9.729500278E+00 
       476  1.687500000E+02  0.000000000E+00  9.722389764E+00 
       477  1.690000000E+02  0.000000000E+00  9.715114758E+00 
       478  1.692500000E+02  0.000000000E+00  9.707672460E+00 
       479  1.695000000E+02  0.000000000E+00  9.700060036E+00 
       480  1.697500000E+02  0.000000000E+00  9.692274620E+00 
       481  1.700000000E+02  0.000000000E+00  9.684313316E+00 
       482  1.702500000E+02  0.000000000E+00  9.676173196E+00 
       483  1.705000000E+02  0.000000000E+00  9.667851300E+00 
       484  1.707500000E+02  0.000000000E+00  9.659344640E+00 
       485  1.710000000E+02  0.000000000E+00  9.650650193E+00 
       486  1.712500000E+02  0.000000000E+00  9.641764911E+00 
       487  1.715000000E+02  0.000000000E+00  9.632685712E+00 
       488  1.717500000E+02  0.000000000E+00  9.623409487E+00 
       489  1.720000000E+02  0.000000000E+00  9.613933097E+00 
       490  1.722500000E+02  0.000000000E+00  9.604253373E+00 
       491  1.725000000E+02  0.000000000E+00  9.594367120E+00 
       492  1.727500000E+02  0.000000000E+00  9.584271112E+00 
       493  1.730000000E+02  0.000000000E+00  9.573962099E+00 
       494  1.732500000E+02  0.000000000E+00  9.563436801E+00 
       495  1.735000000E+02  0.000000000E+00  9.552691910E+00 
       496  1.737500000E+02  0.000000000E+00  9.541724096E+00 
       497  1.740000000E+02  0.000000000E+00  9.530529998E+00 
       498  1.742500000E+02  0.000000000E+00  9.519106234E+00 
       499  1.745000000E+02  0.000000000E+00  9.507449393E+00 
       500  1.747500000E+02  0.000000000E+00  9.495556042E+00 
       501  1.750000000E+02  0.000000000E+00  9.483422722E+00 
       502  1.752500000E+02  0.000000000E+00  9.471045953E+00 
       503  1.755000000E+02  0.000000000E+00  9.458422230E+00 
       504  1.757500000E+02  0.000000000E+00  9.445548026E+00 
       505  1.760000000E+02  0.000000000E+00  9.432419792E+00 
       506  1.762500000E+02  0.000000000E+00  9.419033957E+00 
       507  1.765000000E+02  0.000000000E+00  9.405386930E+00 
       508  1.767500000E+02  0.000000000E+00  9.391475100E+00 
       509  1.770000000E+02  0.000000000E+00  9.377294836E+00 
       510  1.772500000E+02  0.000000000E+00  9.362842489E+00 
       511  1.775000000E+02  0.000000000E+00  9.348114389E+00 
       512  1.777500000E+02  0.000000000E+00  9.333106853E+00 
       513  1.780000000E+02  0.000000000E+00  9.317816176E+00 
       514  1.782500000E+02  0.000000000E+00  9.302238640E+00 
       515  1.785000000E+02  0.000000000E+00  9.286370511E+00 
       516  1.787500000E+02  0.000000000E+00  9.270208041E+00 
       517  1.790000000E+02  0.000000000E+00  9.253747467E+00 
       518  1.792500000E+02  0.000000000E+00  9.236985012E+00 
       519  1.795000000E+02  0.000000000E+00  9.219916891E+00 
       520  1.797500000E+02  0.000000000E+00  9.202539303E+00 
       521  1.800000000E+02  0.000000000E+00  9.184848440E+00 
       522  1.802500000E+02  0.000000000E+00  9.166840483E+00 
       523  1.805000000E+02  0.000000000E+00  9.148511606E+00 
       524  1.807500000E+02  0.000000000E+00  9.129857974E+00 
       525  1.810000000E+02  0.000000000E+00  9.110875749E+00 
       526  1.812500000E+02  0.000000000E+00  9.091561086E+00 
       527  1.815000000E+02  0.000000000E+00  9.071910136E+00 
       528  1.817500000E+02  0.000000000E+00  9.051919050E+00 
       529  1.820000000E+02  0.000000000E+00  9.031583979E+00 
       530  1.822500000E+02  0.000000000E+00  9.010901072E+00 
       531  1.825000000E+02  0.000000000E+00  8.989866484E+00 
       532  1.827500000E+02  0.000000000E+00  8.968476373E+00 
       533  1.830000000E+02  0.000000000E+00  8.946726904E+00 
       534  1.832500000E+02  0.000000000E+00  8.924614253E+00 
       535  1.835000000E+02  0.000000000E+00  8.902134605E+00 
       536  1.837500000E+02  0.000000000E+00  8.879284162E+00 
       537  1.840000000E+02  0.000000000E+00  8.856059141E+00 
       538  1.842500000E+02  0.000000000E+00  8.832455781E+00 
       539  1.845000000E+02  0.000000000E+00  8.808470347E+00 
       540  1.847500000E+02  0.000000000E+00  8.784099129E+00 
       541  1.850000000E+02  0.000000000E+00  8.759338454E+00 
       542  1.852500000E+02  0.000000000E+00  8.734184687E+00 
       543  1.855000000E+02  0.000000000E+00  8.708634236E+00 
       544  1.857500000E+02  0.000000000E+00  8.682683561E+00 
       545  1.860000000E+02  0.000000000E+00  8.656329182E+00 
       546  1.862500000E+02  0.000000000E+00  8.629567685E+00 
       547  1.865000000E+02  0.000000000E+00  8.602395734E+00 
       548  1.867500000E+02  0.000000000E+00  8.574810081E+00 
       549  1.870000000E+02  0.000000000E+00  8.546807578E+00 
       550  1.872500000E+02  0.000000000E+00  8.518385194E+00 
       551  1.875000000E+02  0.000000000E+00  8.489540027E+00 
       552  1.877500000E+02  0.000000000E+00  8.460269327E+00 
       553  1.880000000E+02  0.000000000E+00  8.430570514E+00 
       554  1.882500000E+02  0.000000000E+00  8.400441205E+00 
       555  1.885000000E+02  0.000000000E+00  8.369879241E+00 
       556  1.887500000E+02  0.000000000E+00  8.338882721E+00 
       557  1.890000000E+02  0.000000000E+00  8.307450033E+00 
       558  1.892500000E+02  0.000000000E+00  8.275579905E+00 
       559  1.895000000E+02  0.000000000E+00  8.243271448E+00 
       560  1.897500000E+02  0.000000000E+00  8.210524213E+00 
       561  1.900000000E+02  0.000000000E+00  8.177338258E+00 
       562  1.902500000E+02  0.000000000E+00  8.143714220E+00 
       563  1.905000000E+02  0.000000000E+00  8.109653402E+00 
       564  1.907500000E+02  0.000000000E+00  8.075157872E+00 
       565  1.910000000E+02  0.000000000E+00  8.040230576E+00 
       566  1.912500000E+02  0.000000000E+00  8.004875471E+00 
       567  1.915000000E+02  0.000000000E+00  7.969097678E+00 
       568  1.917500000E+02  0.000000000E+00  7.932903657E+00 
       569  1.920000000E+02  0.000000000E+00  7.896301414E+00 
       570  1.922500000E+02  0.000000000E+00  7.859300731E+00 
       571  1.925000000E+02  0.000000000E+00  7.821913449E+00 
       572  1.927500000E+02  0.000000000E+00  7.784153783E+00 
       573  1.930000000E+02  0.000000000E+00  7.746038693E+00 
       574  1.932500000E+02  0.000000000E+00  7.707588317E+00 
       575  1.935000000E+02  0.000000000E+00  7.668826479E+00 
       576  1.937500000E+02  0.000000000E+00  7.629781278E+00 
       577  1.940000000E+02  0.000000000E+00  7.590485787E+00 
       578  1.942500000E+02  0.000000000E+00  7.550978863E+00 
       579  1.945000000E+02  0.000000000E+00  7.511306120E+00 
       580  1.947500000E+02  0.000000000E+00  7.471521064E+00 
       581  1.950000000E+02  0.000000000E+00  7.431686458E+00 
       582  1.952500000E+02  0.000000000E+00  7.391875946E+00 
       583  1.955000000E+02  0.000000000E+00  7.352176008E+00 
       584  1.957500000E+02  0.000000000E+00  7.312688319E+00 
       585  1.960000000E+02  0.000000000E+00  7.273532623E+00 
       586  1.962500000E+02  0.000000000E+00  7.234850264E+00 
       587  1.965000000E+02  0.000000000E+00  7.196808556E+00 
       588  1.967500000E+02  0.000000000E+00  7.159606261E+00 
       589  1.970000000E+02  0.000000000E+00  7.123480516E+00 
       590  1.972500000E+02  0.000000000E+00  7.088715758E+00 
       591  1.975000000E+02  0.000000000E+00  7.055655407E+00 
       592  1.977500000E+02  0.000000000E+00  7.024717456E+00 
       593  1.980000000E+02  0.000000000E+00  6.996415868E+00 
       594  1.982500000E+02  0.000000000E+00  6.971390834E+00 
       595  1.985000000E+02  0.000000000E+00  6.950453348E+00 
       596  1.987500000E+02  0.000000000E+00  6.934654394E+00 
       597  1.990000000E+02  0.000000000E+00  6.925399839E+00 
       598  1.992500000E+02  0.000000000E+00  6.924659240E+00 
       599  1.995000000E+02  0.000000000E+00  6.935390811E+00 
       600  1.997500000E+02  0.000000000E+00  6.965387712E+00 
       601  2.000000000E+02  0.000000000E+00  6.057622038E+00 
       602  2.001999988E+02  0.000000000E+00  5.418076679E+00 
       603  2.004032879E+02  0.000000000E+00  5.626805549E+00 
       604  2.006099214E+02  0.000000000E+00  5.833549341E+00 
       605  2.008199543E+02  0.000000000E+00  6.036840737E+00 
       606  2.010334426E+02  0.000000000E+00  6.236151717E+00 
       607  2.012504431E+02  0.000000000E+00  6.431011977E+00 
       608  2.014710137E+02  0.000000000E+00  6.620999252E+00 
       609  2.016952129E+02  0.000000000E+00  6.805738864E+00 
       610  2.019231006E+02  0.000000000E+00  6.984903846E+00 
       611  2.021547374E+02  0.000000000E+00  7.158214625E+00 
       612  2.023901849E+02  0.000000000E+00  7.325438445E+00 
       613  2.026295060E+02  0.000000000E+00  7.486388418E+00 
       614  2.028727642E+02  0.000000000E+00  7.640922334E+00 
       615  2.031200245E+02  0.000000000E+00  7.792212732E+00 
       616  2.033713525E+02  0.000000000E+00  7.940039446E+00 
       617  2.036268153E+02  0.000000000E+00  8.019723004E+00 
       618  2.038864808E+02  0.000000000E+00  8.093378491E+00 
       619  2.041504183E+02  0.000000000E+00  8.226997767E+00 
       620  2.044186979E+02  0.000000000E+00  8.352686353E+00 
       621  2.046913911E+02  0.000000000E+00  8.467720409E+00 
       622  2.049685706E+02  0.000000000E+00  8.576237047E+00 
       623  2.052503101E+02  0.000000000E+00  8.678392143E+00 
       624  2.055366847E+02  0.000000000E+00  8.774363077E+00 
       625  2.058277705E+02  0.000000000E+00  8.864345658E+00 
       626  2.061236452E+02  0.000000000E+00  8.948551155E+00 
       627  2.064243875E+02  0.000000000E+00  9.027203344E+00 
       628  2.067300774E+02  0.000000000E+00  9.100535771E+00 
       629  2.070407965E+02  0.000000000E+00  9.168789135E+00 
       630  2.073566273E+02  0.000000000E+00  9.232208861E+00 
       631  2.076776540E+02  0.000000000E+00  9.291042859E+00 
       632  2.080039622E+02  0.000000000E+00  9.345539484E+00 
       633  2.083356386E+02  0.000000000E+00  9.395945669E+00 
       634  2.086727716E+02  0.000000000E+00  9.442505291E+00 
       635  2.090154510E+02  0.000000000E+00  9.485457710E+00 
       636  2.093637679E+02  0.000000000E+00  9.525036514E+00 
       637  2.097178153E+02  0.000000000E+00  9.561468438E+00 
       638  2.100776872E+02  0.000000000E+00  9.594972467E+00 
       639  2.104434797E+02  0.000000000E+00  9.625759106E+00 
       640  2.108152899E+02  0.000000000E+00  9.654029797E+00 
       641  2.111932170E+02  0.000000000E+00  9.679976489E+00 
       642  2.115773617E+02  0.000000000E+00  9.703781334E+00 
       643  2.119678260E+02  0.000000000E+00  9.725616507E+00 
       644  2.123647142E+02  0.000000000E+00  9.745644127E+00 
       645  2.127681317E+02  0.000000000E+00  9.764016276E+00 
       646  2.131781861E+02  0.000000000E+00  9.780875108E+00 
       647  2.135949866E+02  0.000000000E+00  9.796353022E+00 
       648  2.140186441E+02  0.000000000E+00  9.810572899E+00 
       649  2.144492713E+02  0.000000000E+00  9.823648401E+00 
       650  2.148869831E+02  0.000000000E+00  9.835684297E+00 
       651  2.153318959E+02  0.000000000E+00  9.846776839E+00 
       652  2.157841282E+02  0.000000000E+00  9.857014158E+00 
       653  2.162438005E+02  0.000000000E+00  9.866476681E+00 
       654  2.167110350E+02  0.000000000E+00  9.875237560E+00 
       655  2.171859563E+02  0.000000000E+00  9.883363115E+00 
       656  2.176686908E+02  0.000000000E+00  9.890913276E+00 
       657  2.181593671E+02  0.000000000E+00  9.897942022E+00 
       658  2.186581157E+02  0.000000000E+00  9.904497813E+00 
       659  2.191650695E+02  0.000000000E+00  9.910624020E+00 
       660  2.196803635E+02  0.000000000E+00  9.916359340E+00 
       661  2.202041348E+02  0.000000000E+00  9.921738194E+00 
       662  2.207365230E+02  0.000000000E+00  9.926791112E+00 
       663  2.212776699E+02  0.000000000E+00  9.931545103E+00 
       664  2.218277194E+02  0.000000000E+00  9.936024000E+00 
       665  2.223868182E+02  0.000000000E+00  9.940248793E+00 
       666  2.229551149E+02  0.000000000E+00  9.944237933E+00 
       667  2.235327610E+02  0.000000000E+00  9.948007626E+00 
       668  2.241199103E+02  0.000000000E+00  9.951572096E+00 
       669  2.247167191E+02  0.000000000E+00  9.954943836E+00 
       670  2.253233464E+02  0.000000000E+00  9.958133835E+00 
       671  2.259399536E+02  0.000000000E+00  9.961151783E+00 
       672  2.265667050E+02  0.000000000E+00  9.964006265E+00 
       673  2.272037674E+02  0.000000000E+00  9.966704926E+00 
       674  2.278513104E+02  0.000000000E+00  9.969254626E+00 
       675  2.285095066E+02  0.000000000E+00  9.971661578E+00 
       676  2.291785311E+02  0.000000000E+00  9.973931462E+00 
       677  2.298585621E+02  0.000000000E+00  9.976069534E+00 
       678  2.305497807E+02  0.000000000E+00  9.978080713E+00 
       679  2.312523708E+02  0.000000000E+00  9.979969662E+00 
       680  2.319665197E+02  0.000000000E+00  9.981740845E+00 
       681  2.326924175E+02  0.000000000E+00  9.983398586E+00 
       682  2.334302574E+02  0.000000000E+00  9.984947107E+00 
       683  2.341802359E+02  0.000000000E+00  9.986390560E+00 
       684  2.349425527E+02  0.000000000E+00  9.987733050E+00 
       685  2.357174108E+02  0.000000000E+00  9.988978646E+00 
       686  2.365050165E+02  0.000000000E+00  9.990131394E+00 
       687  2.373055796E+02  0.000000000E+00  9.991195305E+00 
       688  2.381193132E+02  0.000000000E+00  9.992174357E+00 
       689  2.389464340E+02  0.000000000E+00  9.993072475E+00 
       690  2.397871622E+02  0.000000000E+00  9.993893512E+00 
       691  2.406417216E+02  0.000000000E+00  9.994641224E+00 
       692  2.415103399E+02  0.000000000E+00  9.995319240E+00 
       693  2.423932484E+02  0.000000000E+00  9.995931024E+00 
       694  2.432906820E+02  0.000000000E+00  9.996479836E+00 
       695  2.442028798E+02  0.000000000E+00  9.996968683E+00 
       696  2.451300847E+02  0.000000000E+00  9.997400270E+00 
       697  2.460725436E+02  0.000000000E+00  9.997776940E+00 
       698  2.470305073E+02  0.000000000E+00  9.998100611E+00 
       699  2.480042311E+02  0.000000000E+00  9.998372708E+00 
       700  2.489939742E+02  0.000000000E+00  9.998594085E+00 
       701  2.500000000E+02  0.000000000E+00  9.998764954E+00 
       702  2.510060258E+02  0.000000000E+00  9.998883244E+00 
       703  2.519957689E+02  0.000000000E+00  9.998949345E+00 
       704  2.529694927E+02  0.000000000E+00  9.998965783E+00 
       705  2.539274564E+02  0.000000000E+00  9.998934158E+00 
       706  2.548699153E+02  0.000000000E+00  9.998855197E+00 
       707  2.557971202E+02  0.000000000E+00  9.998728910E+00 
       708  2.567093180E+02  0.000000000E+00  9.998554788E+00 
       709  2.576067516E+02  0.000000000E+00  9.998331834E+00 
       710  2.584896601E+02  0.000000000E+00  9.998058664E+00 
       711  2.593582784E+02  0.000000000E+00  9.997733581E+00 
       712  2.602128379E+02  0.000000000E+00  9.997354647E+00 
       713  2.610535660E+02  0.000000000E+00  9.996919755E+00 
       714  2.618806868E+02  0.000000000E+00  9.996426679E+00 
       715  2.626944204E+02  0.000000000E+00  9.995873144E+00 
       716  2.634949835E+02  0.000000000E+00  9.995256876E+00 
       717  2.642825892E+02  0.000000000E+00  9.994575659E+00 
       718  2.650574473E+02  0.000000000E+00  9.993827395E+00 
       719  2.658197641E+02  0.000000000E+00  9.993010157E+00 
       720  2.665697426E+02  0.000000000E+00  9.992122246E+00 
       721  2.673075825E+02  0.000000000E+00  9.991162260E+00 
       722  2.680334803E+02  0.000000000E+00  9.990129146E+00 
       723  2.687476292E+02  0.000000000E+00  9.989022278E+00 
       724  2.694502193E+02  0.000000000E+00  9.987841524E+00 
       725  2.701414379E+02  0.000000000E+00  9.986587327E+00 
       726  2.708214689E+02  0.000000000E+00  9.985260787E+00 
       727  2.714904934E+02  0.000000000E+00  9.983863754E+00 
       728  2.721486896E+02  0.000000000E+00  9.982398932E+00 
       729  2.727962326E+02  0.000000000E+00  9.980869983E+00 
       730  2.734332950E+02  0.000000000E+00  9.979281654E+00 
       731  2.740600464E+02  0.000000000E+00  9.977639906E+00 
       732  2.746766536E+02  0.000000000E+00  9.975952063E+00 
       733  2.752832808E+02  0.000000000E+00  9.974226967E+00 
       734  2.758800897E+02  0.000000000E+00  9.972475157E+00 
       735  2.764672390E+02  0.000000000E+00  9.970709061E+00 
       736  2.770448851E+02  0.000000000E+00  9.968943200E+00 
       737  2.776131818E+02  0.000000000E+00  9.967194419E+00 
       738  2.781722806E+02  0.000000000E+00  9.965482136E+00 
       739  2.787223301E+02  0.000000000E+00  9.963828603E+00 
       740  2.792634769E+02  0.000000000E+00  9.962259202E+00 
       741  2.797958652E+02  0.000000000E+00  9.960802753E+00 
       742  2.803196365E+02  0.000000000E+00  9.959491845E+00 
       743  2.808349305E+02  0.000000000E+00  9.958363203E+00 
       744  2.813418843E+02  0.000000000E+00  9.957458060E+00 
       745  2.818406329E+02  0.000000000E+00  9.956822575E+00 
       746  2.823313092E+02  0.000000000E+00  9.956508301E+00 
       747  2.828140437E+02  0.000000000E+00  9.956572423E+00 
       748  2.832889650E+02  0.000000000E+00  9.957078487E+00 
       749  2.837561995E+02  0.000000000E+00  9.958097038E+00 
       750  2.842158718E+02  0.000000000E+00  9.959705831E+00 
       751  2.846681041E+02  0.000000000E+00  9.961990472E+00 
       752  2.851130169E+02  0.000000000E+00  9.965045079E+00 
       753  2.855507287E+02  0.000000000E+00  9.968972884E+00 
       754  2.859813560E+02  0.000000000E+00  9.973886879E+00 
       755  2.864050134E+02  0.000000000E+00  9.979910493E+00 
       756  2.868218139E+02  0.000000000E+00  9.987178309E+00 
       757  2.872318683E+02  0.000000000E+00  9.995836809E+00 
       758  2.876352858E+02  0.000000000E+00  1.000604517E+01 
       759  2.880321740E+02  0.000000000E+00  1.001797608E+01 
       760  2.884226383E+02  0.000000000E+00  1.003181663E+01 
       761  2.888067830E+02  0.000000000E+00  1.004776926E+01 
       762  2.891847101E+02  0.000000000E+00  1.006605272E+01 
       763  2.895565204E+02  0.000000000E+00  1.008690315E+01 
       764  2.899223128E+02  0.000000000E+00  1.011057525E+01 
       765  2.902821847E+02  0.000000000E+00  1.013734345E+01 
       766  2.906362321E+02  0.000000000E+00  1.016750333E+01 
       767  2.909845490E+02  0.000000000E+00  1.020137303E+01 
       768  2.913272284E+02  0.000000000E+00  1.023929487E+01 
       769  2.916643614E+02  0.000000000E+00  1.028163710E+01 
       770  2.919960378E+02  0.000000000E+00  1.032879589E+01 
       771  2.923223460E+02  0.000000000E+00  1.038119747E+01 
       772  2.926433727E+02  0.000000000E+00  1.043930053E+01 
       773  2.929592035E+02  0.000000000E+00  1.050359895E+01 
       774  2.932699226E+02  0.000000000E+00  1.057462482E+01 
       775  2.935756125E+02  0.000000000E+00  1.065295183E+01 
       776  2.938763548E+02  0.000000000E+00  1.073919910E+01 
       777  2.941722295E+02  0.000000000E+00  1.083403552E+01 
       778  2.944633153E+02  0.000000000E+00  1.093818462E+01 
       779  2.947496899E+02  0.000000000E+00  1.105243016E+01 
       780  2.950314294E+02  0.000000000E+00  1.117762236E+01 
       781  2.953086088E+02  0.000000000E+00  1.131468508E+01 
       782  2.955813021E+02  0.000000000E+00  1.146462400E+01 
       783  2.958495817E+02  0.000000000E+00  1.162853584E+01 
       784  2.961135192E+02  0.000000000E+00  1.180761899E+01 
       785  2.963731847E+02  0.000000000E+00  1.200318564E+01 
       786  2.966286475E+02  0.000000000E+00  1.221667570E+01 
       787  2.968799755E+02  0.000000000E+00  1.244967272E+01 
       788  2.971272358E+02  0.000000000E+00  1.270392230E+01 
       789  2.973704940E+02  0.000000000E+00  1.298135321E+01 
       790  2.976098151E+02  0.000000000E+00  1.328410190E+01 
       791  2.978452626E+02  0.000000000E+00  1.361454081E+01 
       792  2.980768994E+02  0.000000000E+00  1.397531131E+01 
       793  2.983047871E+02  0.000000000E+00  1.436936206E+01 
       794  2.985289863E+02  0.000000000E+00  1.479999374E+01 
       795  2.987495568E+02  0.000000000E+00  1.457236021E+01 
       796  2.989665574E+02  0.000000000E+00  1.432369438E+01 
       797  2.991800457E+02  0.000000000E+00  1.472769667E+01 
       798  2.993900786E+02  0.000000000E+00  1.516911001E+01 
       799  2.995967121E+02  0.000000000E+00  1.565228656E+01 
       800  2.998000012E+02  0.000000000E+00  1.618625750E+01 
       801  3.000000000E+02  0.000000000E+00  1.537913011E+01 
       802  3.002500000E+02  0.000000000E+00  1.408273304E+01 
       803  3.005000000E+02  0.000000000E+00  1.417511049E+01 
       804  3.007500000E+02  0.000000000E+00  1.422304458E+01 
       805  3.010000000E+02  0.000000000E+00  1.424618776E+01 
       806  3.012500000E+02  0.000000000E+00  1.425130287E+01 
       807  3.015000000E+02  0.000000000E+00  1.424275343E+01 
       808  3.017500000E+02  0.000000000E+00  1.422357902E+01 
       809  3.020000000E+02  0.000000000E+00  1.419600938E+01 
       810  3.022500000E+02  0.000000000E+00  1.416173956E+01 
       811  3.025000000E+02  0.000000000E+00  1.412209132E+01 
       812  3.027500000E+02  0.000000000E+00  1.407811492E+01 
       813  3.030000000E+02  0.000000000E+00  1.403065686E+01 
       814  3.032500000E+02  0.000000000E+00  1.398040699E+01 
       815  3.035000000E+02  0.000000000E+00  1.392793242E+01 
       816  3.037500000E+02  0.000000000E+00  1.387370260E+01 
       817  3.040000000E+02  0.000000000E+00  1.381810833E+01 
       818  3.042500000E+02  0.000000000E+00  1.376147640E+01 
       819  3.045000000E+02  0.000000000E+00  1.370408107E+01 
       820  3.047500000E+02  0.000000000E+00  1.364615319E+01 
       821  3.050000000E+02  0.000000000E+00  1.358788754E+01 
       822  3.052500000E+02  0.000000000E+00  1.352944876E+01 
       823  3.055000000E+02  0.000000000E+00  1.347097618E+01 
       824  3.057500000E+02  0.000000000E+00  1.341258785E+01 
       825  3.060000000E+02  0.000000000E+00  1.335438383E+01 
       826  3.062500000E+02  0.000000000E+00  1.329644896E+01 
       827  3.065000000E+02  0.000000000E+00  1.323885514E+01 
       828  3.067500000E+02  0.000000000E+00  1.318166327E+01 
       829  3.070000000E+02  0.000000000E+00  1.312492486E+01 
       830  3.072500000E+02  0.000000000E+00  1.306868343E+01 
       831  3.075000000E+02  0.000000000E+00  1.301297565E+01 
       832  3.077500000E+02  0.000000000E+00  1.295783233E+01 
       833  3.080000000E+02  0.000000000E+00  1.290327923E+01 
       834  3.082500000E+02  0.000000000E+00  1.284933781E+01 
       835  3.085000000E+02  0.000000000E+00  1.279602583E+01 
       836  3.087500000E+02  0.000000000E+00  1.274335784E+01 
       837  3.090000000E+02  0.000000000E+00  1.269134563E+01 
       838  3.092500000E+02  0.000000000E+00  1.263999863E+01 
       839  3.095000000E+02  0.000000000E+00  1.258932421E+01 
       840  3.097500000E+02  0.000000000E+00  1.253932796E+01 
       841  3.100000000E+02  0.000000000E+00  1.249001394E+01 
       842  3.102500000E+02  0.000000000E+00  1.244138488E+01 
       843  3.105000000E+02  0.000000000E+00  1.239344235E+01 
       844  3.107500000E+02  0.000000000E+00  1.234618690E+01 
       845  3.110000000E+02  0.000000000E+00  1.229961822E+01 
       846  3.112500000E+02  0.000000000E+00  1.225373523E+01 
       847  3.115000000E+02  0.000000000E+00  1.220853617E+01 
       848  3.117500000E+02  0.000000000E+00  1.216401871E+01 
       849  3.120000000E+02  0.000000000E+00  1.212017999E+01 
       850  3.122500000E+02  0.000000000E+00  1.207701671E+01 
       851  3.125000000E+02  0.000000000E+00  1.203452518E+01 
       852  3.127500000E+02  0.000000000E+00  1.199270134E+01 
       853  3.130000000E+02  0.000000000E+00  1.195154083E+01 
       854  3.132500000E+02  0.000000000E+00  1.191103903E+01 
       855  3.135000000E+02  0.000000000E+00  1.187119106E+01 
       856  3.137500000E+02  0.000000000E+00  1.183199182E+01 
       857  3.140000000E+02  0.000000000E+00  1.179343605E+01 
       858  3.142500000E+02  0.000000000E+00  1.175551827E+01 
       859  3.145000000E+02  0.000000000E+00  1.171823290E+01 
       860  3.147500000E+02  0.000000000E+00  1.168157419E+01 
       861  3.150000000E+02  0.000000000E+00  1.164553628E+01 
       862  3.152500000E+02  0.000000000E+00  1.161011320E+01 
       863  3.155000000E+02  0.000000000E+00  1.157529889E+01 
       864  3.157500000E+02  0.000000000E+00  1.154108720E+01 
       865  3.160000000E+02  0.000000000E+00  1.150747189E+01 
       866  3.162500000E+02  0.000000000E+00  1.147444667E+01 
       867  3.165000000E+02  0.000000000E+00  1.144200519E+01 
       868  3.167500000E+02  0.000000000E+00  1.141014103E+01 
       869  3.170000000E+02  0.000000000E+00  1.137884774E+01 
       870  3.172500000E+02  0.000000000E+00  1.134811883E+01 
       871  3.175000000E+02  0.000000000E+00  1.131794776E+01 
       872  3.177500000E+02  0.000000000E+00  1.128832797E+01 
       873  3.180000000E+02  0.000000000E+00  1.125925286E+01 
       874  3.182500000E+02  0.000000000E+00  1.123071585E+01 
       875  3.185000000E+02  0.000000000E+00  1.120271030E+01 
       876  3.187500000E+02  0.000000000E+00  1.117522957E+01 
       877  3.190000000E+02  0.000000000E+00  1.114826702E+01 
       878  3.192500000E+02  0.000000000E+00  1.112181600E+01 
       879  3.195000000E+02  0.000000000E+00  1.109586986E+01 
       880  3.197500000E+02  0.000000000E+00  1.107042195E+01 
       881  3.200000000E+02  0.000000000E+00  1.104546563E+01 
       882  3.202500000E+02  0.000000000E+00  1.102099426E+01 
       883  3.205000000E+02  0.000000000E+00  1.099700121E+01 
       884  3.207500000E+02  0.000000000E+00  1.097347987E+01 
       885  3.210000000E+02  0.000000000E+00  1.095042365E+01 
       886  3.212500000E+02  0.000000000E+00  1.092782596E+01 
       887  3.215000000E+02  0.000000000E+00  1.090568027E+01 
       888  3.217500000E+02  0.000000000E+00  1.088398002E+01 
       889  3.220000000E+02  0.000000000E+00  1.086271871E+01 
       890  3.222500000E+02  0.000000000E+00  1.084188987E+01 
       891  3.225000000E+02  0.000000000E+00  1.082148705E+01 
       892  3.227500000E+02  0.000000000E+00  1.080150384E+01 
       893  3.230000000E+02  0.000000000E+00  1.078193384E+01 
       894  3.232500000E+02  0.000000000E+00  1.076277072E+01 
       895  3.235000000E+02  0.000000000E+00  1.074400816E+01 
       896  3.237500000E+02  0.000000000E+00  1.072563990E+01 
       897  3.240000000E+02  0.000000000E+00  1.070765972E+01 
       898  3.242500000E+02  0.000000000E+00  1.069006142E+01 
       899  3.245000000E+02  0.000000000E+00  1.067283887E+01 
