nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.969734386E+00 
       451  1.625000000E+02  0.000000000E+00  9.968452815E+00 
       452  1.627500000E+02  0.000000000E+00  9.967123438E+00 
       453  1.630000000E+02  0.000000000E+00  9.965744807E+00 
       454  1.632500000E+02  0.000000000E+00  9.964315435E+00 
       455  1.635000000E+02  0.000000000E+00  9.962833791E+00 
       456  1.637500000E+02  0.000000000E+00  9.961298302E+00 
       457  1.640000000E+02  0.000000000E+00  9.959707350E+00 
       458  1.642500000E+02  0.000000000E+00  9.958059275E+00 
       459  1.645000000E+02  0.000000000E+00  9.956352369E+00 
       460  1.647500000E+02  0.000000000E+00  9.954584880E+00 
       461  1.650000000E+02  0.000000000E+00  9.952755009E+00 
       462  1.652500000E+02  0.000000000E+00  9.950860909E+00 
       463  1.655000000E+02  0.000000000E+00  9.948900685E+00 
       464  1.657500000E+02  0.000000000E+00  9.946872394E+00 
       465  1.660000000E+02  0.000000000E+00  9.944774043E+00 
       466  1.662500000E+02  0.000000000E+00  9.942603588E+00 
       467  1.665000000E+02  0.000000000E+00  9.940358933E+00 
       468  1.667500000E+02  0.000000000E+00  9.938037932E+00 
       469  1.670000000E+02  0.000000000E+00  9.935638386E+00 
       470  1.672500000E+02  0.000000000E+00  9.933158040E+00 
       471  1.675000000E+02  0.000000000E+00  9.930594589E+00 
       472  1.677500000E+02  0.000000000E+00  9.927945670E+00 
       473  1.680000000E+02  0.000000000E+00  9.925208865E+00 
       474  1.682500000E+02  0.000000000E+00  9.922381700E+00 
       475  1.685000000E+02  0.000000000E+00  9.919461643E+00 
       476  1.687500000E+02  0.000000000E+00  9.916446104E+00 
       477  1.690000000E+02  0.000000000E+00  9.913332436E+00 
       478  1.692500000E+02  0.000000000E+00  9.910117931E+00 
       479  1.695000000E+02  0.000000000E+00  9.906799821E+00 
       480  1.697500000E+02  0.000000000E+00  9.903375279E+00 
       481  1.700000000E+02  0.000000000E+00  9.899841415E+00 
       482  1.702500000E+02  0.000000000E+00  9.896195276E+00 
       483  1.705000000E+02  0.000000000E+00  9.892433848E+00 
       484  1.707500000E+02  0.000000000E+00  9.888554054E+00 
       485  1.710000000E+02  0.000000000E+00  9.884552750E+00 
       486  1.712500000E+02  0.000000000E+00  9.880426731E+00 
       487  1.715000000E+02  0.000000000E+00  9.876172724E+00 
       488  1.717500000E+02  0.000000000E+00  9.871787391E+00 
       489  1.720000000E+02  0.000000000E+00  9.867267327E+00 
       490  1.722500000E+02  0.000000000E+00  9.862609062E+00 
       491  1.725000000E+02  0.000000000E+00  9.857809056E+00 
       492  1.727500000E+02  0.000000000E+00  9.852863703E+00 
       493  1.730000000E+02  0.000000000E+00  9.847769326E+00 
       494  1.732500000E+02  0.000000000E+00  9.842522181E+00 
       495  1.735000000E+02  0.000000000E+00  9.837118455E+00 
       496  1.737500000E+02  0.000000000E+00  9.831554263E+00 
       497  1.740000000E+02  0.000000000E+00  9.825825651E+00 
       498  1.742500000E+02  0.000000000E+00  9.819928595E+00 
       499  1.745000000E+02  0.000000000E+00  9.813858998E+00 
       500  1.747500000E+02  0.000000000E+00  9.807612694E+00 
       501  1.750000000E+02  0.000000000E+00  9.801185444E+00 
       502  1.752500000E+02  0.000000000E+00  9.794572938E+00 
       503  1.755000000E+02  0.000000000E+00  9.787770793E+00 
       504  1.757500000E+02  0.000000000E+00  9.780774555E+00 
       505  1.760000000E+02  0.000000000E+00  9.773579695E+00 
       506  1.762500000E+02  0.000000000E+00  9.766181616E+00 
       507  1.765000000E+02  0.000000000E+00  9.758575644E+00 
       508  1.767500000E+02  0.000000000E+00  9.750757034E+00 
       509  1.770000000E+02  0.000000000E+00  9.742720970E+00 
       510  1.772500000E+02  0.000000000E+00  9.734462560E+00 
       511  1.775000000E+02  0.000000000E+00  9.725976843E+00 
       512  1.777500000E+02  0.000000000E+00  9.717258782E+00 
       513  1.780000000E+02  0.000000000E+00  9.708303271E+00 
       514  1.782500000E+02  0.000000000E+00  9.699105129E+00 
       515  1.785000000E+02  0.000000000E+00  9.689659105E+00 
       516  1.787500000E+02  0.000000000E+00  9.679959876E+00 
       517  1.790000000E+02  0.000000000E+00  9.670002048E+00 
       518  1.792500000E+02  0.000000000E+00  9.659780155E+00 
       519  1.795000000E+02  0.000000000E+00  9.649288662E+00 
       520  1.797500000E+02  0.000000000E+00  9.638521964E+00 
       521  1.800000000E+02  0.000000000E+00  9.627474386E+00 
       522  1.802500000E+02  0.000000000E+00  9.616140184E+00 
       523  1.805000000E+02  0.000000000E+00  9.604513548E+00 
       524  1.807500000E+02  0.000000000E+00  9.592588599E+00 
       525  1.810000000E+02  0.000000000E+00  9.580359392E+00 
       526  1.812500000E+02  0.000000000E+00  9.567819919E+00 
       527  1.815000000E+02  0.000000000E+00  9.554964104E+00 
       528  1.817500000E+02  0.000000000E+00  9.541785810E+00 
       529  1.820000000E+02  0.000000000E+00  9.528278839E+00 
       530  1.822500000E+02  0.000000000E+00  9.514436932E+00 
       531  1.825000000E+02  0.000000000E+00  9.500253771E+00 
       532  1.827500000E+02  0.000000000E+00  9.485722979E+00 
       533  1.830000000E+02  0.000000000E+00  9.470838128E+00 
       534  1.832500000E+02  0.000000000E+00  9.455592733E+00 
       535  1.835000000E+02  0.000000000E+00  9.439980259E+00 
       536  1.837500000E+02  0.000000000E+00  9.423994125E+00 
       537  1.840000000E+02  0.000000000E+00  9.407627701E+00 
       538  1.842500000E+02  0.000000000E+00  9.390874316E+00 
       539  1.845000000E+02  0.000000000E+00  9.373727261E+00 
       540  1.847500000E+02  0.000000000E+00  9.356179790E+00 
       541  1.850000000E+02  0.000000000E+00  9.338225126E+00 
       542  1.852500000E+02  0.000000000E+00  9.319856468E+00 
       543  1.855000000E+02  0.000000000E+00  9.301066993E+00 
       544  1.857500000E+02  0.000000000E+00  9.281849861E+00 
       545  1.860000000E+02  0.000000000E+00  9.262198229E+00 
       546  1.862500000E+02  0.000000000E+00  9.242105249E+00 
       547  1.865000000E+02  0.000000000E+00  9.221564085E+00 
       548  1.867500000E+02  0.000000000E+00  9.200567916E+00 
       549  1.870000000E+02  0.000000000E+00  9.179109954E+00 
       550  1.872500000E+02  0.000000000E+00  9.157183450E+00 
       551  1.875000000E+02  0.000000000E+00  9.134781712E+00 
       552  1.877500000E+02  0.000000000E+00  9.111898124E+00 
       553  1.880000000E+02  0.000000000E+00  9.088526157E+00 
       554  1.882500000E+02  0.000000000E+00  9.064659397E+00 
       555  1.885000000E+02  0.000000000E+00  9.040291569E+00 
       556  1.887500000E+02  0.000000000E+00  9.015416560E+00 
       557  1.890000000E+02  0.000000000E+00  8.990028458E+00 
       558  1.892500000E+02  0.000000000E+00  8.964121583E+00 
       559  1.895000000E+02  0.000000000E+00  8.937690530E+00 
       560  1.897500000E+02  0.000000000E+00  8.910730222E+00 
       561  1.900000000E+02  0.000000000E+00  8.883235960E+00 
       562  1.902500000E+02  0.000000000E+00  8.855203491E+00 
       563  1.905000000E+02  0.000000000E+00  8.826629078E+00 
       564  1.907500000E+02  0.000000000E+00  8.797509590E+00 
       565  1.910000000E+02  0.000000000E+00  8.767842596E+00 
       566  1.912500000E+02  0.000000000E+00  8.737626480E+00 
       567  1.915000000E+02  0.000000000E+00  8.706860572E+00 
       568  1.917500000E+02  0.000000000E+00  8.675545297E+00 
       569  1.920000000E+02  0.000000000E+00  8.643682356E+00 
       570  1.922500000E+02  0.000000000E+00  8.611274920E+00 
       571  1.925000000E+02  0.000000000E+00  8.578327876E+00 
       572  1.927500000E+02  0.000000000E+00  8.544848091E+00 
       573  1.930000000E+02  0.000000000E+00  8.510844738E+00 
       574  1.932500000E+02  0.000000000E+00  8.476329663E+00 
       575  1.935000000E+02  0.000000000E+00  8.441317823E+00 
       576  1.937500000E+02  0.000000000E+00  8.405827789E+00 
       577  1.940000000E+02  0.000000000E+00  8.369882344E+00 
       578  1.942500000E+02  0.000000000E+00  8.333509187E+00 
       579  1.945000000E+02  0.000000000E+00  8.296741755E+00 
       580  1.947500000E+02  0.000000000E+00  8.259620209E+00 
       581  1.950000000E+02  0.000000000E+00  8.222192599E+00 
       582  1.952500000E+02  0.000000000E+00  8.184516255E+00 
       583  1.955000000E+02  0.000000000E+00  8.146659464E+00 
       584  1.957500000E+02  0.000000000E+00  8.108703495E+00 
       585  1.960000000E+02  0.000000000E+00  8.070745066E+00 
       586  1.962500000E+02  0.000000000E+00  8.032899359E+00 
       587  1.965000000E+02  0.000000000E+00  7.995303772E+00 
       588  1.967500000E+02  0.000000000E+00  7.958122604E+00 
       589  1.970000000E+02  0.000000000E+00  7.921552994E+00 
       590  1.972500000E+02  0.000000000E+00  7.885832561E+00 
       591  1.975000000E+02  0.000000000E+00  7.851249401E+00 
       592  1.977500000E+02  0.000000000E+00  7.818155456E+00 
       593  1.980000000E+02  0.000000000E+00  7.786984845E+00 
       594  1.982500000E+02  0.000000000E+00  7.758279819E+00 
       595  1.985000000E+02  0.000000000E+00  7.732729056E+00 
       596  1.987500000E+02  0.000000000E+00  7.711227138E+00 
       597  1.990000000E+02  0.000000000E+00  7.694973544E+00 
       598  1.992500000E+02  0.000000000E+00  7.685652874E+00 
       599  1.995000000E+02  0.000000000E+00  7.685802172E+00 
       600  1.997500000E+02  0.000000000E+00  7.702179677E+00 
       601  2.000000000E+02  0.000000000E+00  6.858920518E+00 
       602  2.001999988E+02  0.000000000E+00  6.266755316E+00 
       603  2.004032879E+02  0.000000000E+00  6.453272163E+00 
       604  2.006099214E+02  0.000000000E+00  6.635992745E+00 
       605  2.008199543E+02  0.000000000E+00  6.814108590E+00 
       606  2.010334426E+02  0.000000000E+00  6.987296227E+00 
       607  2.012504431E+02  0.000000000E+00  7.155279360E+00 
       608  2.014710137E+02  0.000000000E+00  7.317823686E+00 
       609  2.016952129E+02  0.000000000E+00  7.474735336E+00 
       610  2.019231006E+02  0.000000000E+00  7.625859514E+00 
       611  2.021547374E+02  0.000000000E+00  7.771079212E+00 
       612  2.023901849E+02  0.000000000E+00  7.910313650E+00 
       613  2.026295060E+02  0.000000000E+00  8.043516518E+00 
       614  2.028727642E+02  0.000000000E+00  8.170674226E+00 
       615  2.031200245E+02  0.000000000E+00  8.294769905E+00 
       616  2.033713525E+02  0.000000000E+00  8.415683512E+00 
       617  2.036268153E+02  0.000000000E+00  8.475032322E+00 
       618  2.038864808E+02  0.000000000E+00  8.529113778E+00 
       619  2.041504183E+02  0.000000000E+00  8.637606500E+00 
       620  2.044186979E+02  0.000000000E+00  8.739146882E+00 
       621  2.046913911E+02  0.000000000E+00  8.831356004E+00 
       622  2.049685706E+02  0.000000000E+00  8.918010131E+00 
       623  2.052503101E+02  0.000000000E+00  8.999292136E+00 
       624  2.055366847E+02  0.000000000E+00  9.075396233E+00 
       625  2.058277705E+02  0.000000000E+00  9.146525717E+00 
       626  2.061236452E+02  0.000000000E+00  9.212890844E+00 
       627  2.064243875E+02  0.000000000E+00  9.274706727E+00 
       628  2.067300774E+02  0.000000000E+00  9.332191458E+00 
       629  2.070407965E+02  0.000000000E+00  9.385564353E+00 
       630  2.073566273E+02  0.000000000E+00  9.435044349E+00 
       631  2.076776540E+02  0.000000000E+00  9.480848569E+00 
       632  2.080039622E+02  0.000000000E+00  9.523191033E+00 
       633  2.083356386E+02  0.000000000E+00  9.562281516E+00 
       634  2.086727716E+02  0.000000000E+00  9.598324573E+00 
       635  2.090154510E+02  0.000000000E+00  9.631518686E+00 
       636  2.093637679E+02  0.000000000E+00  9.662055573E+00 
       637  2.097178153E+02  0.000000000E+00  9.690119600E+00 
       638  2.100776872E+02  0.000000000E+00  9.715887342E+00 
       639  2.104434797E+02  0.000000000E+00  9.739527237E+00 
       640  2.108152899E+02  0.000000000E+00  9.761199352E+00 
       641  2.111932170E+02  0.000000000E+00  9.781055246E+00 
       642  2.115773617E+02  0.000000000E+00  9.799237916E+00 
       643  2.119678260E+02  0.000000000E+00  9.815881817E+00 
       644  2.123647142E+02  0.000000000E+00  9.831112958E+00 
       645  2.127681317E+02  0.000000000E+00  9.845049046E+00 
       646  2.131781861E+02  0.000000000E+00  9.857799695E+00 
       647  2.135949866E+02  0.000000000E+00  9.869466662E+00 
       648  2.140186441E+02  0.000000000E+00  9.880144136E+00 
       649  2.144492713E+02  0.000000000E+00  9.889919043E+00 
       650  2.148869831E+02  0.000000000E+00  9.898871378E+00 
       651  2.153318959E+02  0.000000000E+00  9.907074562E+00 
       652  2.157841282E+02  0.000000000E+00  9.914595796E+00 
       653  2.162438005E+02  0.000000000E+00  9.921496436E+00 
       654  2.167110350E+02  0.000000000E+00  9.927832361E+00 
       655  2.171859563E+02  0.000000000E+00  9.933654344E+00 
       656  2.176686908E+02  0.000000000E+00  9.939008423E+00 
       657  2.181593671E+02  0.000000000E+00  9.943936258E+00 
       658  2.186581157E+02  0.000000000E+00  9.948475477E+00 
       659  2.191650695E+02  0.000000000E+00  9.952660016E+00 
       660  2.196803635E+02  0.000000000E+00  9.956520441E+00 
       661  2.202041348E+02  0.000000000E+00  9.960084257E+00 
       662  2.207365230E+02  0.000000000E+00  9.963376200E+00 
       663  2.212776699E+02  0.000000000E+00  9.966418510E+00 
       664  2.218277194E+02  0.000000000E+00  9.969231191E+00 
       665  2.223868182E+02  0.000000000E+00  9.971832248E+00 
       666  2.229551149E+02  0.000000000E+00  9.974237905E+00 
       667  2.235327610E+02  0.000000000E+00  9.976462815E+00 
       668  2.241199103E+02  0.000000000E+00  9.978520239E+00 
       669  2.247167191E+02  0.000000000E+00  9.980422215E+00 
       670  2.253233464E+02  0.000000000E+00  9.982179712E+00 
       671  2.259399536E+02  0.000000000E+00  9.983802761E+00 
       672  2.265667050E+02  0.000000000E+00  9.985300578E+00 
       673  2.272037674E+02  0.000000000E+00  9.986681668E+00 
       674  2.278513104E+02  0.000000000E+00  9.987953918E+00 
       675  2.285095066E+02  0.000000000E+00  9.989124675E+00 
       676  2.291785311E+02  0.000000000E+00  9.990200817E+00 
       677  2.298585621E+02  0.000000000E+00  9.991188805E+00 
       678  2.305497807E+02  0.000000000E+00  9.992094738E+00 
       679  2.312523708E+02  0.000000000E+00  9.992924387E+00 
       680  2.319665197E+02  0.000000000E+00  9.993683231E+00 
       681  2.326924175E+02  0.000000000E+00  9.994376479E+00 
       682  2.334302574E+02  0.000000000E+00  9.995009093E+00 
       683  2.341802359E+02  0.000000000E+00  9.995585801E+00 
       684  2.349425527E+02  0.000000000E+00  9.996111110E+00 
       685  2.357174108E+02  0.000000000E+00  9.996589311E+00 
       686  2.365050165E+02  0.000000000E+00  9.997024489E+00 
       687  2.373055796E+02  0.000000000E+00  9.997420520E+00 
       688  2.381193132E+02  0.000000000E+00  9.997781080E+00 
       689  2.389464340E+02  0.000000000E+00  9.998109640E+00 
       690  2.397871622E+02  0.000000000E+00  9.998409468E+00 
       691  2.406417216E+02  0.000000000E+00  9.998683633E+00 
       692  2.415103399E+02  0.000000000E+00  9.998934999E+00 
       693  2.423932484E+02  0.000000000E+00  9.999166228E+00 
       694  2.432906820E+02  0.000000000E+00  9.999379781E+00 
       695  2.442028798E+02  0.000000000E+00  9.999577918E+00 
       696  2.451300847E+02  0.000000000E+00  9.999762701E+00 
       697  2.460725436E+02  0.000000000E+00  9.999935996E+00 
       698  2.470305073E+02  0.000000000E+00  1.000009948E+01 
       699  2.480042311E+02  0.000000000E+00  1.000025463E+01 
       700  2.489939742E+02  0.000000000E+00  1.000040277E+01 
       701  2.500000000E+02  0.000000000E+00  1.000054506E+01 
       702  2.510060258E+02  0.000000000E+00  1.000068033E+01 
       703  2.519957689E+02  0.000000000E+00  1.000080749E+01 
       704  2.529694927E+02  0.000000000E+00  1.000092734E+01 
       705  2.539274564E+02  0.000000000E+00  1.000104023E+01 
       706  2.548699153E+02  0.000000000E+00  1.000114612E+01 
       707  2.557971202E+02  0.000000000E+00  1.000124468E+01 
       708  2.567093180E+02  0.000000000E+00  1.000133528E+01 
       709  2.576067516E+02  0.000000000E+00  1.000141709E+01 
       710  2.584896601E+02  0.000000000E+00  1.000148903E+01 
       711  2.593582784E+02  0.000000000E+00  1.000154988E+01 
       712  2.602128379E+02  0.000000000E+00  1.000159821E+01 
       713  2.610535660E+02  0.000000000E+00  1.000163248E+01 
       714  2.618806868E+02  0.000000000E+00  1.000165096E+01 
       715  2.626944204E+02  0.000000000E+00  1.000165187E+01 
       716  2.634949835E+02  0.000000000E+00  1.000163330E+01 
       717  2.642825892E+02  0.000000000E+00  1.000159325E+01 
       718  2.650574473E+02  0.000000000E+00  1.000152968E+01 
       719  2.658197641E+02  0.000000000E+00  1.000144052E+01 
       720  2.665697426E+02  0.000000000E+00  1.000132373E+01 
       721  2.673075825E+02  0.000000000E+00  1.000117729E+01 
       722  2.680334803E+02  0.000000000E+00  1.000099927E+01 
       723  2.687476292E+02  0.000000000E+00  1.000078786E+01 
       724  2.694502193E+02  0.000000000E+00  1.000054147E+01 
       725  2.701414379E+02  0.000000000E+00  1.000025871E+01 
       726  2.708214689E+02  0.000000000E+00  9.999938520E+00 
       727  2.714904934E+02  0.000000000E+00  9.999580221E+00 
       728  2.721486896E+02  0.000000000E+00  9.999183594E+00 
       729  2.727962326E+02  0.000000000E+00  9.998748981E+00 
       730  2.734332950E+02  0.000000000E+00  9.998277376E+00 
       731  2.740600464E+02  0.000000000E+00  9.997770544E+00 
       732  2.746766536E+02  0.000000000E+00  9.997231139E+00 
       733  2.752832808E+02  0.000000000E+00  9.996662839E+00 
       734  2.758800897E+02  0.000000000E+00  9.996070492E+00 
       735  2.764672390E+02  0.000000000E+00  9.995460278E+00 
       736  2.770448851E+02  0.000000000E+00  9.994839881E+00 
       737  2.776131818E+02  0.000000000E+00  9.994218679E+00 
       738  2.781722806E+02  0.000000000E+00  9.993607949E+00 
       739  2.787223301E+02  0.000000000E+00  9.993021087E+00 
       740  2.792634769E+02  0.000000000E+00  9.992473845E+00 
       741  2.797958652E+02  0.000000000E+00  9.991984590E+00 
       742  2.803196365E+02  0.000000000E+00  9.991574572E+00 
       743  2.808349305E+02  0.000000000E+00  9.991268224E+00 
       744  2.813418843E+02  0.000000000E+00  9.991093479E+00 
       745  2.818406329E+02  0.000000000E+00  9.991082047E+00 
       746  2.823313092E+02  0.000000000E+00  9.991269760E+00 
       747  2.828140437E+02  0.000000000E+00  9.991697112E+00 
       748  2.832889650E+02  0.000000000E+00  9.992409529E+00 
       749  2.837561995E+02  0.000000000E+00  9.993457684E+00 
       750  2.842158718E+02  0.000000000E+00  9.994898036E+00 
       751  2.846681041E+02  0.000000000E+00  9.996793258E+00 
       752  2.851130169E+02  0.000000000E+00  9.999212705E+00 
       753  2.855507287E+02  0.000000000E+00  1.000223290E+01 
       754  2.859813560E+02  0.000000000E+00  1.000593804E+01 
       755  2.864050134E+02  0.000000000E+00  1.001042054E+01 
       756  2.868218139E+02  0.000000000E+00  1.001578155E+01 
       757  2.872318683E+02  0.000000000E+00  1.002213156E+01 
       758  2.876352858E+02  0.000000000E+00  1.002959098E+01 
       759  2.880321740E+02  0.000000000E+00  1.003829076E+01 
       760  2.884226383E+02  0.000000000E+00  1.004837303E+01 
       761  2.888067830E+02  0.000000000E+00  1.005999181E+01 
       762  2.891847101E+02  0.000000000E+00  1.007331367E+01 
       763  2.895565204E+02  0.000000000E+00  1.008851851E+01 
       764  2.899223128E+02  0.000000000E+00  1.010580031E+01 
       765  2.902821847E+02  0.000000000E+00  1.012536803E+01 
       766  2.906362321E+02  0.000000000E+00  1.014744642E+01 
       767  2.909845490E+02  0.000000000E+00  1.017227705E+01 
       768  2.913272284E+02  0.000000000E+00  1.020011927E+01 
       769  2.916643614E+02  0.000000000E+00  1.023125135E+01 
       770  2.919960378E+02  0.000000000E+00  1.026597170E+01 
       771  2.923223460E+02  0.000000000E+00  1.030460015E+01 
       772  2.926433727E+02  0.000000000E+00  1.034747943E+01 
       773  2.929592035E+02  0.000000000E+00  1.039497675E+01 
       774  2.932699226E+02  0.000000000E+00  1.044748557E+01 
       775  2.935756125E+02  0.000000000E+00  1.050542754E+01 
       776  2.938763548E+02  0.000000000E+00  1.056925472E+01 
       777  2.941722295E+02  0.000000000E+00  1.063945196E+01 
       778  2.944633153E+02  0.000000000E+00  1.071653969E+01 
       779  2.947496899E+02  0.000000000E+00  1.080107692E+01 
       780  2.950314294E+02  0.000000000E+00  1.089366471E+01 
       781  2.953086088E+02  0.000000000E+00  1.099495000E+01 
       782  2.955813021E+02  0.000000000E+00  1.110563001E+01 
       783  2.958495817E+02  0.000000000E+00  1.122645711E+01 
       784  2.961135192E+02  0.000000000E+00  1.135824441E+01 
       785  2.963731847E+02  0.000000000E+00  1.150187198E+01 
       786  2.966286475E+02  0.000000000E+00  1.165829402E+01 
       787  2.968799755E+02  0.000000000E+00  1.182854690E+01 
       788  2.971272358E+02  0.000000000E+00  1.201375831E+01 
       789  2.973704940E+02  0.000000000E+00  1.221515765E+01 
       790  2.976098151E+02  0.000000000E+00  1.243408793E+01 
       791  2.978452626E+02  0.000000000E+00  1.267201926E+01 
       792  2.980768994E+02  0.000000000E+00  1.293056430E+01 
       793  2.983047871E+02  0.000000000E+00  1.321149597E+01 
       794  2.985289863E+02  0.000000000E+00  1.351676769E+01 
       795  2.987495568E+02  0.000000000E+00  1.332605324E+01 
       796  2.989665574E+02  0.000000000E+00  1.311769898E+01 
       797  2.991800457E+02  0.000000000E+00  1.339547578E+01 
       798  2.993900786E+02  0.000000000E+00  1.369667162E+01 
       799  2.995967121E+02  0.000000000E+00  1.402362084E+01 
       800  2.998000012E+02  0.000000000E+00  1.438158633E+01 
       801  3.000000000E+02  0.000000000E+00  1.378293361E+01 
       802  3.002500000E+02  0.000000000E+00  1.283547707E+01 
       803  3.005000000E+02  0.000000000E+00  1.288220647E+01 
       804  3.007500000E+02  0.000000000E+00  1.289879391E+01 
       805  3.010000000E+02  0.000000000E+00  1.289860177E+01 
       806  3.012500000E+02  0.000000000E+00  1.288631251E+01 
       807  3.015000000E+02  0.000000000E+00  1.286495743E+01 
       808  3.017500000E+02  0.000000000E+00  1.283665353E+01 
       809  3.020000000E+02  0.000000000E+00  1.280295593E+01 
       810  3.022500000E+02  0.000000000E+00  1.276504727E+01 
       811  3.025000000E+02  0.000000000E+00  1.272384940E+01 
       812  3.027500000E+02  0.000000000E+00  1.268009392E+01 
       813  3.030000000E+02  0.000000000E+00  1.263436948E+01 
       814  3.032500000E+02  0.000000000E+00  1.258715459E+01 
       815  3.035000000E+02  0.000000000E+00  1.253884145E+01 
       816  3.037500000E+02  0.000000000E+00  1.248975347E+01 
       817  3.040000000E+02  0.000000000E+00  1.244015866E+01 
       818  3.042500000E+02  0.000000000E+00  1.239027989E+01 
       819  3.045000000E+02  0.000000000E+00  1.234030300E+01 
       820  3.047500000E+02  0.000000000E+00  1.229038325E+01 
       821  3.050000000E+02  0.000000000E+00  1.224065039E+01 
       822  3.052500000E+02  0.000000000E+00  1.219121296E+01 
       823  3.055000000E+02  0.000000000E+00  1.214216163E+01 
       824  3.057500000E+02  0.000000000E+00  1.209357203E+01 
       825  3.060000000E+02  0.000000000E+00  1.204550712E+01 
       826  3.062500000E+02  0.000000000E+00  1.199801911E+01 
       827  3.065000000E+02  0.000000000E+00  1.195115107E+01 
       828  3.067500000E+02  0.000000000E+00  1.190493830E+01 
       829  3.070000000E+02  0.000000000E+00  1.185940949E+01 
       830  3.072500000E+02  0.000000000E+00  1.181458768E+01 
       831  3.075000000E+02  0.000000000E+00  1.177049108E+01 
       832  3.077500000E+02  0.000000000E+00  1.172713377E+01 
       833  3.080000000E+02  0.000000000E+00  1.168452626E+01 
       834  3.082500000E+02  0.000000000E+00  1.164267607E+01 
       835  3.085000000E+02  0.000000000E+00  1.160158807E+01 
       836  3.087500000E+02  0.000000000E+00  1.156126491E+01 
       837  3.090000000E+02  0.000000000E+00  1.152170732E+01 
       838  3.092500000E+02  0.000000000E+00  1.148291436E+01 
       839  3.095000000E+02  0.000000000E+00  1.144488367E+01 
       840  3.097500000E+02  0.000000000E+00  1.140761170E+01 
       841  3.100000000E+02  0.000000000E+00  1.137109379E+01 
       842  3.102500000E+02  0.000000000E+00  1.133532444E+01 
       843  3.105000000E+02  0.000000000E+00  1.130029732E+01 
       844  3.107500000E+02  0.000000000E+00  1.126600547E+01 
       845  3.110000000E+02  0.000000000E+00  1.123244134E+01 
       846  3.112500000E+02  0.000000000E+00  1.119959690E+01 
       847  3.115000000E+02  0.000000000E+00  1.116746372E+01 
       848  3.117500000E+02  0.000000000E+00  1.113603300E+01 
       849  3.120000000E+02  0.000000000E+00  1.110529563E+01 
       850  3.122500000E+02  0.000000000E+00  1.107524228E+01 
       851  3.125000000E+02  0.000000000E+00  1.104586339E+01 
       852  3.127500000E+02  0.000000000E+00  1.101714924E+01 
       853  3.130000000E+02  0.000000000E+00  1.098908995E+01 
       854  3.132500000E+02  0.000000000E+00  1.096167554E+01 
       855  3.135000000E+02  0.000000000E+00  1.093489596E+01 
       856  3.137500000E+02  0.000000000E+00  1.090874105E+01 
       857  3.140000000E+02  0.000000000E+00  1.088320065E+01 
       858  3.142500000E+02  0.000000000E+00  1.085826454E+01 
       859  3.145000000E+02  0.000000000E+00  1.083392250E+01 
       860  3.147500000E+02  0.000000000E+00  1.081016430E+01 
       861  3.150000000E+02  0.000000000E+00  1.078697974E+01 
       862  3.152500000E+02  0.000000000E+00  1.076435863E+01 
       863  3.155000000E+02  0.000000000E+00  1.074229081E+01 
       864  3.157500000E+02  0.000000000E+00  1.072076616E+01 
       865  3.160000000E+02  0.000000000E+00  1.069977463E+01 
       866  3.162500000E+02  0.000000000E+00  1.067930621E+01 
       867  3.165000000E+02  0.000000000E+00  1.065935097E+01 
       868  3.167500000E+02  0.000000000E+00  1.063989903E+01 
       869  3.170000000E+02  0.000000000E+00  1.062094059E+01 
       870  3.172500000E+02  0.000000000E+00  1.060246595E+01 
       871  3.175000000E+02  0.000000000E+00  1.058446548E+01 
       872  3.177500000E+02  0.000000000E+00  1.056692963E+01 
       873  3.180000000E+02  0.000000000E+00  1.054984898E+01 
       874  3.182500000E+02  0.000000000E+00  1.053321416E+01 
       875  3.185000000E+02  0.000000000E+00  1.051701593E+01 
       876  3.187500000E+02  0.000000000E+00  1.050124515E+01 
       877  3.190000000E+02  0.000000000E+00  1.048589277E+01 
       878  3.192500000E+02  0.000000000E+00  1.047094988E+01 
       879  3.195000000E+02  0.000000000E+00  1.045640764E+01 
       880  3.197500000E+02  0.000000000E+00  1.044225736E+01 
       881  3.200000000E+02  0.000000000E+00  1.042849043E+01 
       882  3.202500000E+02  0.000000000E+00  1.041509839E+01 
       883  3.205000000E+02  0.000000000E+00  1.040207286E+01 
       884  3.207500000E+02  0.000000000E+00  1.038940560E+01 
       885  3.210000000E+02  0.000000000E+00  1.037708850E+01 
       886  3.212500000E+02  0.000000000E+00  1.036511355E+01 
       887  3.215000000E+02  0.000000000E+00  1.035347286E+01 
       888  3.217500000E+02  0.000000000E+00  1.034215868E+01 
       889  3.220000000E+02  0.000000000E+00  1.033116336E+01 
       890  3.222500000E+02  0.000000000E+00  1.032047939E+01 
       891  3.225000000E+02  0.000000000E+00  1.031009938E+01 
       892  3.227500000E+02  0.000000000E+00  1.030001606E+01 
       893  3.230000000E+02  0.000000000E+00  1.029022227E+01 
       894  3.232500000E+02  0.000000000E+00  1.028071099E+01 
       895  3.235000000E+02  0.000000000E+00  1.027147532E+01 
       896  3.237500000E+02  0.000000000E+00  1.026250849E+01 
       897  3.240000000E+02  0.000000000E+00  1.025380382E+01 
       898  3.242500000E+02  0.000000000E+00  1.024535480E+01 
       899  3.245000000E+02  0.000000000E+00  1.023715499E+01 
