nodenumber     x-coordinate     y-coordinate           udm-12 
       450  1.622500000E+02  0.000000000E+00  1.001951073E+01 
       451  1.625000000E+02  0.000000000E+00  1.002048813E+01 
       452  1.627500000E+02  0.000000000E+00  1.002150547E+01 
       453  1.630000000E+02  0.000000000E+00  1.002256415E+01 
       454  1.632500000E+02  0.000000000E+00  1.002366561E+01 
       455  1.635000000E+02  0.000000000E+00  1.002481135E+01 
       456  1.637500000E+02  0.000000000E+00  1.002600291E+01 
       457  1.640000000E+02  0.000000000E+00  1.002724189E+01 
       458  1.642500000E+02  0.000000000E+00  1.002852994E+01 
       459  1.645000000E+02  0.000000000E+00  1.002986876E+01 
       460  1.647500000E+02  0.000000000E+00  1.003126012E+01 
       461  1.650000000E+02  0.000000000E+00  1.003270582E+01 
       462  1.652500000E+02  0.000000000E+00  1.003420775E+01 
       463  1.655000000E+02  0.000000000E+00  1.003576783E+01 
       464  1.657500000E+02  0.000000000E+00  1.003738805E+01 
       465  1.660000000E+02  0.000000000E+00  1.003907049E+01 
       466  1.662500000E+02  0.000000000E+00  1.004081724E+01 
       467  1.665000000E+02  0.000000000E+00  1.004263051E+01 
       468  1.667500000E+02  0.000000000E+00  1.004451255E+01 
       469  1.670000000E+02  0.000000000E+00  1.004646567E+01 
       470  1.672500000E+02  0.000000000E+00  1.004849227E+01 
       471  1.675000000E+02  0.000000000E+00  1.005059482E+01 
       472  1.677500000E+02  0.000000000E+00  1.005277585E+01 
       473  1.680000000E+02  0.000000000E+00  1.005503798E+01 
       474  1.682500000E+02  0.000000000E+00  1.005738391E+01 
       475  1.685000000E+02  0.000000000E+00  1.005981639E+01 
       476  1.687500000E+02  0.000000000E+00  1.006233829E+01 
       477  1.690000000E+02  0.000000000E+00  1.006495253E+01 
       478  1.692500000E+02  0.000000000E+00  1.006766214E+01 
       479  1.695000000E+02  0.000000000E+00  1.007047023E+01 
       480  1.697500000E+02  0.000000000E+00  1.007337998E+01 
       481  1.700000000E+02  0.000000000E+00  1.007639468E+01 
       482  1.702500000E+02  0.000000000E+00  1.007951771E+01 
       483  1.705000000E+02  0.000000000E+00  1.008275253E+01 
       484  1.707500000E+02  0.000000000E+00  1.008610271E+01 
       485  1.710000000E+02  0.000000000E+00  1.008957192E+01 
       486  1.712500000E+02  0.000000000E+00  1.009316392E+01 
       487  1.715000000E+02  0.000000000E+00  1.009688257E+01 
       488  1.717500000E+02  0.000000000E+00  1.010073184E+01 
       489  1.720000000E+02  0.000000000E+00  1.010471580E+01 
       490  1.722500000E+02  0.000000000E+00  1.010883864E+01 
       491  1.725000000E+02  0.000000000E+00  1.011310465E+01 
       492  1.727500000E+02  0.000000000E+00  1.011751822E+01 
       493  1.730000000E+02  0.000000000E+00  1.012208388E+01 
       494  1.732500000E+02  0.000000000E+00  1.012680626E+01 
       495  1.735000000E+02  0.000000000E+00  1.013169010E+01 
       496  1.737500000E+02  0.000000000E+00  1.013674027E+01 
       497  1.740000000E+02  0.000000000E+00  1.014196176E+01 
       498  1.742500000E+02  0.000000000E+00  1.014735968E+01 
       499  1.745000000E+02  0.000000000E+00  1.015293927E+01 
       500  1.747500000E+02  0.000000000E+00  1.015870589E+01 
       501  1.750000000E+02  0.000000000E+00  1.016466502E+01 
       502  1.752500000E+02  0.000000000E+00  1.017082229E+01 
       503  1.755000000E+02  0.000000000E+00  1.017718345E+01 
       504  1.757500000E+02  0.000000000E+00  1.018375438E+01 
       505  1.760000000E+02  0.000000000E+00  1.019054111E+01 
       506  1.762500000E+02  0.000000000E+00  1.019754979E+01 
       507  1.765000000E+02  0.000000000E+00  1.020478672E+01 
       508  1.767500000E+02  0.000000000E+00  1.021225832E+01 
       509  1.770000000E+02  0.000000000E+00  1.021997117E+01 
       510  1.772500000E+02  0.000000000E+00  1.022793200E+01 
       511  1.775000000E+02  0.000000000E+00  1.023614765E+01 
       512  1.777500000E+02  0.000000000E+00  1.024462513E+01 
       513  1.780000000E+02  0.000000000E+00  1.025337159E+01 
       514  1.782500000E+02  0.000000000E+00  1.026239432E+01 
       515  1.785000000E+02  0.000000000E+00  1.027170077E+01 
       516  1.787500000E+02  0.000000000E+00  1.028129852E+01 
       517  1.790000000E+02  0.000000000E+00  1.029119531E+01 
       518  1.792500000E+02  0.000000000E+00  1.030139903E+01 
       519  1.795000000E+02  0.000000000E+00  1.031191772E+01 
       520  1.797500000E+02  0.000000000E+00  1.032275955E+01 
       521  1.800000000E+02  0.000000000E+00  1.033393286E+01 
       522  1.802500000E+02  0.000000000E+00  1.034544615E+01 
       523  1.805000000E+02  0.000000000E+00  1.035730802E+01 
       524  1.807500000E+02  0.000000000E+00  1.036952728E+01 
       525  1.810000000E+02  0.000000000E+00  1.038211285E+01 
       526  1.812500000E+02  0.000000000E+00  1.039507380E+01 
       527  1.815000000E+02  0.000000000E+00  1.040841936E+01 
       528  1.817500000E+02  0.000000000E+00  1.042215889E+01 
       529  1.820000000E+02  0.000000000E+00  1.043630191E+01 
       530  1.822500000E+02  0.000000000E+00  1.045085806E+01 
       531  1.825000000E+02  0.000000000E+00  1.046583714E+01 
       532  1.827500000E+02  0.000000000E+00  1.048124908E+01 
       533  1.830000000E+02  0.000000000E+00  1.049710394E+01 
       534  1.832500000E+02  0.000000000E+00  1.051341191E+01 
       535  1.835000000E+02  0.000000000E+00  1.053018333E+01 
       536  1.837500000E+02  0.000000000E+00  1.054742863E+01 
       537  1.840000000E+02  0.000000000E+00  1.056515838E+01 
       538  1.842500000E+02  0.000000000E+00  1.058338327E+01 
       539  1.845000000E+02  0.000000000E+00  1.060211409E+01 
       540  1.847500000E+02  0.000000000E+00  1.062136174E+01 
       541  1.850000000E+02  0.000000000E+00  1.064113720E+01 
       542  1.852500000E+02  0.000000000E+00  1.066145157E+01 
       543  1.855000000E+02  0.000000000E+00  1.068231602E+01 
       544  1.857500000E+02  0.000000000E+00  1.070374176E+01 
       545  1.860000000E+02  0.000000000E+00  1.072574012E+01 
       546  1.862500000E+02  0.000000000E+00  1.074832243E+01 
       547  1.865000000E+02  0.000000000E+00  1.077150009E+01 
       548  1.867500000E+02  0.000000000E+00  1.079528451E+01 
       549  1.870000000E+02  0.000000000E+00  1.081968710E+01 
       550  1.872500000E+02  0.000000000E+00  1.084471927E+01 
       551  1.875000000E+02  0.000000000E+00  1.087039239E+01 
       552  1.877500000E+02  0.000000000E+00  1.089671778E+01 
       553  1.880000000E+02  0.000000000E+00  1.092370666E+01 
       554  1.882500000E+02  0.000000000E+00  1.095137016E+01 
       555  1.885000000E+02  0.000000000E+00  1.097971925E+01 
       556  1.887500000E+02  0.000000000E+00  1.100876470E+01 
       557  1.890000000E+02  0.000000000E+00  1.103851707E+01 
       558  1.892500000E+02  0.000000000E+00  1.106898662E+01 
       559  1.895000000E+02  0.000000000E+00  1.110018327E+01 
       560  1.897500000E+02  0.000000000E+00  1.113211653E+01 
       561  1.900000000E+02  0.000000000E+00  1.116479542E+01 
       562  1.902500000E+02  0.000000000E+00  1.119822836E+01 
       563  1.905000000E+02  0.000000000E+00  1.123242312E+01 
       564  1.907500000E+02  0.000000000E+00  1.126738664E+01 
       565  1.910000000E+02  0.000000000E+00  1.130312493E+01 
       566  1.912500000E+02  0.000000000E+00  1.133964288E+01 
       567  1.915000000E+02  0.000000000E+00  1.137694410E+01 
       568  1.917500000E+02  0.000000000E+00  1.141503069E+01 
       569  1.920000000E+02  0.000000000E+00  1.145390299E+01 
       570  1.922500000E+02  0.000000000E+00  1.149355927E+01 
       571  1.925000000E+02  0.000000000E+00  1.153399541E+01 
       572  1.927500000E+02  0.000000000E+00  1.157520449E+01 
       573  1.930000000E+02  0.000000000E+00  1.161717631E+01 
       574  1.932500000E+02  0.000000000E+00  1.165989684E+01 
       575  1.935000000E+02  0.000000000E+00  1.170334759E+01 
       576  1.937500000E+02  0.000000000E+00  1.174750481E+01 
       577  1.940000000E+02  0.000000000E+00  1.179233863E+01 
       578  1.942500000E+02  0.000000000E+00  1.183781196E+01 
       579  1.945000000E+02  0.000000000E+00  1.188387922E+01 
       580  1.947500000E+02  0.000000000E+00  1.193048487E+01 
       581  1.950000000E+02  0.000000000E+00  1.197756154E+01 
       582  1.952500000E+02  0.000000000E+00  1.202502793E+01 
       583  1.955000000E+02  0.000000000E+00  1.207278614E+01 
       584  1.957500000E+02  0.000000000E+00  1.212071850E+01 
       585  1.960000000E+02  0.000000000E+00  1.216868369E+01 
       586  1.962500000E+02  0.000000000E+00  1.221651192E+01 
       587  1.965000000E+02  0.000000000E+00  1.226399900E+01 
       588  1.967500000E+02  0.000000000E+00  1.231089880E+01 
       589  1.970000000E+02  0.000000000E+00  1.235691372E+01 
       590  1.972500000E+02  0.000000000E+00  1.240168225E+01 
       591  1.975000000E+02  0.000000000E+00  1.244476269E+01 
       592  1.977500000E+02  0.000000000E+00  1.248561115E+01 
       593  1.980000000E+02  0.000000000E+00  1.252355100E+01 
       594  1.982500000E+02  0.000000000E+00  1.255772922E+01 
       595  1.985000000E+02  0.000000000E+00  1.258705096E+01 
       596  1.987500000E+02  0.000000000E+00  1.261007638E+01 
       597  1.990000000E+02  0.000000000E+00  1.262484563E+01 
       598  1.992500000E+02  0.000000000E+00  1.262855369E+01 
       599  1.995000000E+02  0.000000000E+00  1.261687031E+01 
       600  1.997500000E+02  0.000000000E+00  1.257748158E+01 
       601  2.000000000E+02  0.000000000E+00  1.409361739E+01 
       602  2.001999988E+02  0.000000000E+00  1.510746638E+01 
       603  2.004032879E+02  0.000000000E+00  1.467894876E+01 
       604  2.006099214E+02  0.000000000E+00  1.428653525E+01 
       605  2.008199543E+02  0.000000000E+00  1.392518875E+01 
       606  2.010334426E+02  0.000000000E+00  1.359230135E+01 
       607  2.012504431E+02  0.000000000E+00  1.328553175E+01 
       608  2.014710137E+02  0.000000000E+00  1.300277043E+01 
       609  2.016952129E+02  0.000000000E+00  1.274211033E+01 
       610  2.019231006E+02  0.000000000E+00  1.250182261E+01 
       611  2.021547374E+02  0.000000000E+00  1.228033588E+01 
       612  2.023901849E+02  0.000000000E+00  1.207621822E+01 
       613  2.026295060E+02  0.000000000E+00  1.188816179E+01 
       614  2.028727642E+02  0.000000000E+00  1.171496904E+01 
       615  2.031200245E+02  0.000000000E+00  1.155207195E+01 
       616  2.033713525E+02  0.000000000E+00  1.139883590E+01 
       617  2.036268153E+02  0.000000000E+00  1.131845151E+01 
       618  2.038864808E+02  0.000000000E+00  1.124717467E+01 
       619  2.041504183E+02  0.000000000E+00  1.111950078E+01 
       620  2.044186979E+02  0.000000000E+00  1.100331846E+01 
       621  2.046913911E+02  0.000000000E+00  1.090046898E+01 
       622  2.049685706E+02  0.000000000E+00  1.080639345E+01 
       623  2.052503101E+02  0.000000000E+00  1.072044790E+01 
       624  2.055366847E+02  0.000000000E+00  1.064203344E+01 
       625  2.058277705E+02  0.000000000E+00  1.057059252E+01 
       626  2.061236452E+02  0.000000000E+00  1.050560553E+01 
       627  2.064243875E+02  0.000000000E+00  1.044658781E+01 
       628  2.067300774E+02  0.000000000E+00  1.039308706E+01 
       629  2.070407965E+02  0.000000000E+00  1.034468088E+01 
       630  2.073566273E+02  0.000000000E+00  1.030097467E+01 
       631  2.076776540E+02  0.000000000E+00  1.026159970E+01 
       632  2.080039622E+02  0.000000000E+00  1.022621139E+01 
       633  2.083356386E+02  0.000000000E+00  1.019448772E+01 
       634  2.086727716E+02  0.000000000E+00  1.016612787E+01 
       635  2.090154510E+02  0.000000000E+00  1.014085088E+01 
       636  2.093637679E+02  0.000000000E+00  1.011839451E+01 
       637  2.097178153E+02  0.000000000E+00  1.009851413E+01 
       638  2.100776872E+02  0.000000000E+00  1.008098175E+01 
       639  2.104434797E+02  0.000000000E+00  1.006558508E+01 
       640  2.108152899E+02  0.000000000E+00  1.005212666E+01 
       641  2.111932170E+02  0.000000000E+00  1.004042308E+01 
       642  2.115773617E+02  0.000000000E+00  1.003030418E+01 
       643  2.119678260E+02  0.000000000E+00  1.002161235E+01 
       644  2.123647142E+02  0.000000000E+00  1.001420186E+01 
       645  2.127681317E+02  0.000000000E+00  1.000793817E+01 
       646  2.131781861E+02  0.000000000E+00  1.000269733E+01 
       647  2.135949866E+02  0.000000000E+00  9.998365380E+00 
       648  2.140186441E+02  0.000000000E+00  9.994837759E+00 
       649  2.144492713E+02  0.000000000E+00  9.992018760E+00 
       650  2.148869831E+02  0.000000000E+00  9.989820994E+00 
       651  2.153318959E+02  0.000000000E+00  9.988164873E+00 
       652  2.157841282E+02  0.000000000E+00  9.986978115E+00 
       653  2.162438005E+02  0.000000000E+00  9.986195274E+00 
       654  2.167110350E+02  0.000000000E+00  9.985757346E+00 
       655  2.171859563E+02  0.000000000E+00  9.985610941E+00 
       656  2.176686908E+02  0.000000000E+00  9.985708359E+00 
       657  2.181593671E+02  0.000000000E+00  9.986007251E+00 
       658  2.186581157E+02  0.000000000E+00  9.986469690E+00 
       659  2.191650695E+02  0.000000000E+00  9.987062141E+00 
       660  2.196803635E+02  0.000000000E+00  9.987755065E+00 
       661  2.202041348E+02  0.000000000E+00  9.988522581E+00 
       662  2.207365230E+02  0.000000000E+00  9.989342152E+00 
       663  2.212776699E+02  0.000000000E+00  9.990194282E+00 
       664  2.218277194E+02  0.000000000E+00  9.991062246E+00 
       665  2.223868182E+02  0.000000000E+00  9.991931820E+00 
       666  2.229551149E+02  0.000000000E+00  9.992791042E+00 
       667  2.235327610E+02  0.000000000E+00  9.993629978E+00 
       668  2.241199103E+02  0.000000000E+00  9.994440513E+00 
       669  2.247167191E+02  0.000000000E+00  9.995216154E+00 
       670  2.253233464E+02  0.000000000E+00  9.995951843E+00 
       671  2.259399536E+02  0.000000000E+00  9.996643794E+00 
       672  2.265667050E+02  0.000000000E+00  9.997289330E+00 
       673  2.272037674E+02  0.000000000E+00  9.997886748E+00 
       674  2.278513104E+02  0.000000000E+00  9.998435185E+00 
       675  2.285095066E+02  0.000000000E+00  9.998934496E+00 
       676  2.291785311E+02  0.000000000E+00  9.999385149E+00 
       677  2.298585621E+02  0.000000000E+00  9.999788125E+00 
       678  2.305497807E+02  0.000000000E+00  1.000014483E+01 
       679  2.312523708E+02  0.000000000E+00  1.000045701E+01 
       680  2.319665197E+02  0.000000000E+00  1.000072669E+01 
       681  2.326924175E+02  0.000000000E+00  1.000095610E+01 
       682  2.334302574E+02  0.000000000E+00  1.000114761E+01 
       683  2.341802359E+02  0.000000000E+00  1.000130370E+01 
       684  2.349425527E+02  0.000000000E+00  1.000142690E+01 
       685  2.357174108E+02  0.000000000E+00  1.000151976E+01 
       686  2.365050165E+02  0.000000000E+00  1.000158480E+01 
       687  2.373055796E+02  0.000000000E+00  1.000162451E+01 
       688  2.381193132E+02  0.000000000E+00  1.000164130E+01 
       689  2.389464340E+02  0.000000000E+00  1.000163749E+01 
       690  2.397871622E+02  0.000000000E+00  1.000161528E+01 
       691  2.406417216E+02  0.000000000E+00  1.000157675E+01 
       692  2.415103399E+02  0.000000000E+00  1.000152383E+01 
       693  2.423932484E+02  0.000000000E+00  1.000145833E+01 
       694  2.432906820E+02  0.000000000E+00  1.000138186E+01 
       695  2.442028798E+02  0.000000000E+00  1.000129590E+01 
       696  2.451300847E+02  0.000000000E+00  1.000120171E+01 
       697  2.460725436E+02  0.000000000E+00  1.000110039E+01 
       698  2.470305073E+02  0.000000000E+00  1.000099279E+01 
       699  2.480042311E+02  0.000000000E+00  1.000087952E+01 
       700  2.489939742E+02  0.000000000E+00  1.000076093E+01 
       701  2.500000000E+02  0.000000000E+00  1.000063698E+01 
       702  2.510060258E+02  0.000000000E+00  1.000050940E+01 
       703  2.519957689E+02  0.000000000E+00  1.000037988E+01 
       704  2.529694927E+02  0.000000000E+00  1.000024793E+01 
       705  2.539274564E+02  0.000000000E+00  1.000011301E+01 
       706  2.548699153E+02  0.000000000E+00  9.999974397E+00 
       707  2.557971202E+02  0.000000000E+00  9.999831268E+00 
       708  2.567093180E+02  0.000000000E+00  9.999682637E+00 
       709  2.576067516E+02  0.000000000E+00  9.999527367E+00 
       710  2.584896601E+02  0.000000000E+00  9.999364163E+00 
       711  2.593582784E+02  0.000000000E+00  9.999191564E+00 
       712  2.602128379E+02  0.000000000E+00  9.999007945E+00 
       713  2.610535660E+02  0.000000000E+00  9.998811504E+00 
       714  2.618806868E+02  0.000000000E+00  9.998600260E+00 
       715  2.626944204E+02  0.000000000E+00  9.998372048E+00 
       716  2.634949835E+02  0.000000000E+00  9.998124513E+00 
       717  2.642825892E+02  0.000000000E+00  9.997855098E+00 
       718  2.650574473E+02  0.000000000E+00  9.997561046E+00 
       719  2.658197641E+02  0.000000000E+00  9.997239382E+00 
       720  2.665697426E+02  0.000000000E+00  9.996886909E+00 
       721  2.673075825E+02  0.000000000E+00  9.996500193E+00 
       722  2.680334803E+02  0.000000000E+00  9.996075551E+00 
       723  2.687476292E+02  0.000000000E+00  9.995609035E+00 
       724  2.694502193E+02  0.000000000E+00  9.995096410E+00 
       725  2.701414379E+02  0.000000000E+00  9.994533130E+00 
       726  2.708214689E+02  0.000000000E+00  9.993914312E+00 
       727  2.714904934E+02  0.000000000E+00  9.993234701E+00 
       728  2.721486896E+02  0.000000000E+00  9.992488625E+00 
       729  2.727962326E+02  0.000000000E+00  9.991669955E+00 
       730  2.734332950E+02  0.000000000E+00  9.990772040E+00 
       731  2.740600464E+02  0.000000000E+00  9.989787650E+00 
       732  2.746766536E+02  0.000000000E+00  9.988708897E+00 
       733  2.752832808E+02  0.000000000E+00  9.987527147E+00 
       734  2.758800897E+02  0.000000000E+00  9.986232924E+00 
       735  2.764672390E+02  0.000000000E+00  9.984815801E+00 
       736  2.770448851E+02  0.000000000E+00  9.983264270E+00 
       737  2.776131818E+02  0.000000000E+00  9.981565605E+00 
       738  2.781722806E+02  0.000000000E+00  9.979705709E+00 
       739  2.787223301E+02  0.000000000E+00  9.977668939E+00 
       740  2.792634769E+02  0.000000000E+00  9.975437920E+00 
       741  2.797958652E+02  0.000000000E+00  9.972993342E+00 
       742  2.803196365E+02  0.000000000E+00  9.970313737E+00 
       743  2.808349305E+02  0.000000000E+00  9.967375238E+00 
       744  2.813418843E+02  0.000000000E+00  9.964151326E+00 
       745  2.818406329E+02  0.000000000E+00  9.960612558E+00 
       746  2.823313092E+02  0.000000000E+00  9.956726273E+00 
       747  2.828140437E+02  0.000000000E+00  9.952456293E+00 
       748  2.832889650E+02  0.000000000E+00  9.947762604E+00 
       749  2.837561995E+02  0.000000000E+00  9.942601020E+00 
       750  2.842158718E+02  0.000000000E+00  9.936922848E+00 
       751  2.846681041E+02  0.000000000E+00  9.930674532E+00 
       752  2.851130169E+02  0.000000000E+00  9.923797305E+00 
       753  2.855507287E+02  0.000000000E+00  9.916226820E+00 
       754  2.859813560E+02  0.000000000E+00  9.907892802E+00 
       755  2.864050134E+02  0.000000000E+00  9.898718685E+00 
       756  2.868218139E+02  0.000000000E+00  9.888621276E+00 
       757  2.872318683E+02  0.000000000E+00  9.877510415E+00 
       758  2.876352858E+02  0.000000000E+00  9.865288671E+00 
       759  2.880321740E+02  0.000000000E+00  9.851851048E+00 
       760  2.884226383E+02  0.000000000E+00  9.837084734E+00 
       761  2.888067830E+02  0.000000000E+00  9.820868879E+00 
       762  2.891847101E+02  0.000000000E+00  9.803074423E+00 
       763  2.895565204E+02  0.000000000E+00  9.783563979E+00 
       764  2.899223128E+02  0.000000000E+00  9.762191767E+00 
       765  2.902821847E+02  0.000000000E+00  9.738803633E+00 
       766  2.906362321E+02  0.000000000E+00  9.713237128E+00 
       767  2.909845490E+02  0.000000000E+00  9.685321689E+00 
       768  2.913272284E+02  0.000000000E+00  9.654878910E+00 
       769  2.916643614E+02  0.000000000E+00  9.621722909E+00 
       770  2.919960378E+02  0.000000000E+00  9.585660828E+00 
       771  2.923223460E+02  0.000000000E+00  9.546493428E+00 
       772  2.926433727E+02  0.000000000E+00  9.504015842E+00 
       773  2.929592035E+02  0.000000000E+00  9.458018434E+00 
       774  2.932699226E+02  0.000000000E+00  9.408287822E+00 
       775  2.935756125E+02  0.000000000E+00  9.354608038E+00 
       776  2.938763548E+02  0.000000000E+00  9.296761836E+00 
       777  2.941722295E+02  0.000000000E+00  9.234532143E+00 
       778  2.944633153E+02  0.000000000E+00  9.167703685E+00 
       779  2.947496899E+02  0.000000000E+00  9.096064716E+00 
       780  2.950314294E+02  0.000000000E+00  9.019408935E+00 
       781  2.953086088E+02  0.000000000E+00  8.937537488E+00 
       782  2.955813021E+02  0.000000000E+00  8.850261112E+00 
       783  2.958495817E+02  0.000000000E+00  8.757402389E+00 
       784  2.961135192E+02  0.000000000E+00  8.658798070E+00 
       785  2.963731847E+02  0.000000000E+00  8.554301454E+00 
       786  2.966286475E+02  0.000000000E+00  8.443784829E+00 
       787  2.968799755E+02  0.000000000E+00  8.327141901E+00 
       788  2.971272358E+02  0.000000000E+00  8.204290202E+00 
       789  2.973704940E+02  0.000000000E+00  8.075173458E+00 
       790  2.976098151E+02  0.000000000E+00  7.939763834E+00 
       791  2.978452626E+02  0.000000000E+00  7.798064082E+00 
       792  2.980768994E+02  0.000000000E+00  7.650109495E+00 
       793  2.983047871E+02  0.000000000E+00  7.495969651E+00 
       794  2.985289863E+02  0.000000000E+00  7.335749985E+00 
       795  2.987495568E+02  0.000000000E+00  7.474742099E+00 
       796  2.989665574E+02  0.000000000E+00  7.622509097E+00 
       797  2.991800457E+02  0.000000000E+00  7.484219775E+00 
       798  2.993900786E+02  0.000000000E+00  7.341694749E+00 
       799  2.995967121E+02  0.000000000E+00  7.195203096E+00 
       800  2.998000012E+02  0.000000000E+00  7.044763788E+00 
       801  3.000000000E+02  0.000000000E+00  7.378080108E+00 
       802  3.002500000E+02  0.000000000E+00  7.877045401E+00 
       803  3.005000000E+02  0.000000000E+00  7.863005170E+00 
       804  3.007500000E+02  0.000000000E+00  7.864593324E+00 
       805  3.010000000E+02  0.000000000E+00  7.875249153E+00 
       806  3.012500000E+02  0.000000000E+00  7.892514947E+00 
       807  3.015000000E+02  0.000000000E+00  7.914759968E+00 
       808  3.017500000E+02  0.000000000E+00  7.940823984E+00 
       809  3.020000000E+02  0.000000000E+00  7.969842381E+00 
       810  3.022500000E+02  0.000000000E+00  8.001150151E+00 
       811  3.025000000E+02  0.000000000E+00  8.034224198E+00 
       812  3.027500000E+02  0.000000000E+00  8.068646221E+00 
       813  3.030000000E+02  0.000000000E+00  8.104077542E+00 
       814  3.032500000E+02  0.000000000E+00  8.140241343E+00 
       815  3.035000000E+02  0.000000000E+00  8.176909707E+00 
       816  3.037500000E+02  0.000000000E+00  8.213893928E+00 
       817  3.040000000E+02  0.000000000E+00  8.251037108E+00 
       818  3.042500000E+02  0.000000000E+00  8.288208397E+00 
       819  3.045000000E+02  0.000000000E+00  8.325298452E+00 
       820  3.047500000E+02  0.000000000E+00  8.362215805E+00 
       821  3.050000000E+02  0.000000000E+00  8.398883938E+00 
       822  3.052500000E+02  0.000000000E+00  8.435238885E+00 
       823  3.055000000E+02  0.000000000E+00  8.471227278E+00 
       824  3.057500000E+02  0.000000000E+00  8.506804715E+00 
       825  3.060000000E+02  0.000000000E+00  8.541934419E+00 
       826  3.062500000E+02  0.000000000E+00  8.576586096E+00 
       827  3.065000000E+02  0.000000000E+00  8.610734992E+00 
       828  3.067500000E+02  0.000000000E+00  8.644361089E+00 
       829  3.070000000E+02  0.000000000E+00  8.677448421E+00 
       830  3.072500000E+02  0.000000000E+00  8.709984503E+00 
       831  3.075000000E+02  0.000000000E+00  8.741959833E+00 
       832  3.077500000E+02  0.000000000E+00  8.773367474E+00 
       833  3.080000000E+02  0.000000000E+00  8.804202696E+00 
       834  3.082500000E+02  0.000000000E+00  8.834462662E+00 
       835  3.085000000E+02  0.000000000E+00  8.864146167E+00 
       836  3.087500000E+02  0.000000000E+00  8.893253407E+00 
       837  3.090000000E+02  0.000000000E+00  8.921785784E+00 
       838  3.092500000E+02  0.000000000E+00  8.949745733E+00 
       839  3.095000000E+02  0.000000000E+00  8.977136581E+00 
       840  3.097500000E+02  0.000000000E+00  9.003962414E+00 
       841  3.100000000E+02  0.000000000E+00  9.030227969E+00 
       842  3.102500000E+02  0.000000000E+00  9.055938542E+00 
       843  3.105000000E+02  0.000000000E+00  9.081099901E+00 
       844  3.107500000E+02  0.000000000E+00  9.105718217E+00 
       845  3.110000000E+02  0.000000000E+00  9.129800000E+00 
       846  3.112500000E+02  0.000000000E+00  9.153352048E+00 
       847  3.115000000E+02  0.000000000E+00  9.176381395E+00 
       848  3.117500000E+02  0.000000000E+00  9.198895275E+00 
       849  3.120000000E+02  0.000000000E+00  9.220901084E+00 
       850  3.122500000E+02  0.000000000E+00  9.242406348E+00 
       851  3.125000000E+02  0.000000000E+00  9.263418696E+00 
       852  3.127500000E+02  0.000000000E+00  9.283945838E+00 
       853  3.130000000E+02  0.000000000E+00  9.303995543E+00 
       854  3.132500000E+02  0.000000000E+00  9.323575620E+00 
       855  3.135000000E+02  0.000000000E+00  9.342693904E+00 
       856  3.137500000E+02  0.000000000E+00  9.361358239E+00 
       857  3.140000000E+02  0.000000000E+00  9.379576469E+00 
       858  3.142500000E+02  0.000000000E+00  9.397356425E+00 
       859  3.145000000E+02  0.000000000E+00  9.414705914E+00 
       860  3.147500000E+02  0.000000000E+00  9.431632717E+00 
       861  3.150000000E+02  0.000000000E+00  9.448144573E+00 
       862  3.152500000E+02  0.000000000E+00  9.464249177E+00 
       863  3.155000000E+02  0.000000000E+00  9.479954177E+00 
       864  3.157500000E+02  0.000000000E+00  9.495267162E+00 
       865  3.160000000E+02  0.000000000E+00  9.510195662E+00 
       866  3.162500000E+02  0.000000000E+00  9.524747143E+00 
       867  3.165000000E+02  0.000000000E+00  9.538929004E+00 
       868  3.167500000E+02  0.000000000E+00  9.552748573E+00 
       869  3.170000000E+02  0.000000000E+00  9.566213102E+00 
       870  3.172500000E+02  0.000000000E+00  9.579329770E+00 
       871  3.175000000E+02  0.000000000E+00  9.592105676E+00 
       872  3.177500000E+02  0.000000000E+00  9.604547838E+00 
       873  3.180000000E+02  0.000000000E+00  9.616663193E+00 
       874  3.182500000E+02  0.000000000E+00  9.628458592E+00 
       875  3.185000000E+02  0.000000000E+00  9.639940803E+00 
       876  3.187500000E+02  0.000000000E+00  9.651116508E+00 
       877  3.190000000E+02  0.000000000E+00  9.661992299E+00 
       878  3.192500000E+02  0.000000000E+00  9.672574682E+00 
       879  3.195000000E+02  0.000000000E+00  9.682870073E+00 
       880  3.197500000E+02  0.000000000E+00  9.692884797E+00 
       881  3.200000000E+02  0.000000000E+00  9.702625091E+00 
       882  3.202500000E+02  0.000000000E+00  9.712097100E+00 
       883  3.205000000E+02  0.000000000E+00  9.721306877E+00 
       884  3.207500000E+02  0.000000000E+00  9.730260385E+00 
       885  3.210000000E+02  0.000000000E+00  9.738963495E+00 
       886  3.212500000E+02  0.000000000E+00  9.747421985E+00 
       887  3.215000000E+02  0.000000000E+00  9.755641543E+00 
       888  3.217500000E+02  0.000000000E+00  9.763627765E+00 
       889  3.220000000E+02  0.000000000E+00  9.771386152E+00 
       890  3.222500000E+02  0.000000000E+00  9.778922119E+00 
       891  3.225000000E+02  0.000000000E+00  9.786240985E+00 
       892  3.227500000E+02  0.000000000E+00  9.793347981E+00 
       893  3.230000000E+02  0.000000000E+00  9.800248244E+00 
       894  3.232500000E+02  0.000000000E+00  9.806946825E+00 
       895  3.235000000E+02  0.000000000E+00  9.813448680E+00 
       896  3.237500000E+02  0.000000000E+00  9.819758679E+00 
       897  3.240000000E+02  0.000000000E+00  9.825881601E+00 
       898  3.242500000E+02  0.000000000E+00  9.831822138E+00 
       899  3.245000000E+02  0.000000000E+00  9.837584894E+00 
