nodenumber     x-coordinate     y-coordinate           udm-11 
       450  1.622500000E+02  0.000000000E+00  9.680599870E+00 
       451  1.625000000E+02  0.000000000E+00  9.674114662E+00 
       452  1.627500000E+02  0.000000000E+00  9.667484924E+00 
       453  1.630000000E+02  0.000000000E+00  9.660708993E+00 
       454  1.632500000E+02  0.000000000E+00  9.653785186E+00 
       455  1.635000000E+02  0.000000000E+00  9.646711798E+00 
       456  1.637500000E+02  0.000000000E+00  9.639487107E+00 
       457  1.640000000E+02  0.000000000E+00  9.632109369E+00 
       458  1.642500000E+02  0.000000000E+00  9.624576822E+00 
       459  1.645000000E+02  0.000000000E+00  9.616887683E+00 
       460  1.647500000E+02  0.000000000E+00  9.609040152E+00 
       461  1.650000000E+02  0.000000000E+00  9.601032411E+00 
       462  1.652500000E+02  0.000000000E+00  9.592862621E+00 
       463  1.655000000E+02  0.000000000E+00  9.584528928E+00 
       464  1.657500000E+02  0.000000000E+00  9.576029458E+00 
       465  1.660000000E+02  0.000000000E+00  9.567362320E+00 
       466  1.662500000E+02  0.000000000E+00  9.558525608E+00 
       467  1.665000000E+02  0.000000000E+00  9.549517396E+00 
       468  1.667500000E+02  0.000000000E+00  9.540335745E+00 
       469  1.670000000E+02  0.000000000E+00  9.530978697E+00 
       470  1.672500000E+02  0.000000000E+00  9.521444279E+00 
       471  1.675000000E+02  0.000000000E+00  9.511730504E+00 
       472  1.677500000E+02  0.000000000E+00  9.501835369E+00 
       473  1.680000000E+02  0.000000000E+00  9.491756854E+00 
       474  1.682500000E+02  0.000000000E+00  9.481492928E+00 
       475  1.685000000E+02  0.000000000E+00  9.471041544E+00 
       476  1.687500000E+02  0.000000000E+00  9.460400641E+00 
       477  1.690000000E+02  0.000000000E+00  9.449568145E+00 
       478  1.692500000E+02  0.000000000E+00  9.438541971E+00 
       479  1.695000000E+02  0.000000000E+00  9.427320017E+00 
       480  1.697500000E+02  0.000000000E+00  9.415900173E+00 
       481  1.700000000E+02  0.000000000E+00  9.404280313E+00 
       482  1.702500000E+02  0.000000000E+00  9.392458304E+00 
       483  1.705000000E+02  0.000000000E+00  9.380431997E+00 
       484  1.707500000E+02  0.000000000E+00  9.368199236E+00 
       485  1.710000000E+02  0.000000000E+00  9.355757852E+00 
       486  1.712500000E+02  0.000000000E+00  9.343105668E+00 
       487  1.715000000E+02  0.000000000E+00  9.330240496E+00 
       488  1.717500000E+02  0.000000000E+00  9.317160139E+00 
       489  1.720000000E+02  0.000000000E+00  9.303862392E+00 
       490  1.722500000E+02  0.000000000E+00  9.290345039E+00 
       491  1.725000000E+02  0.000000000E+00  9.276605860E+00 
       492  1.727500000E+02  0.000000000E+00  9.262642624E+00 
       493  1.730000000E+02  0.000000000E+00  9.248453094E+00 
       494  1.732500000E+02  0.000000000E+00  9.234035027E+00 
       495  1.735000000E+02  0.000000000E+00  9.219386173E+00 
       496  1.737500000E+02  0.000000000E+00  9.204504276E+00 
       497  1.740000000E+02  0.000000000E+00  9.189387075E+00 
       498  1.742500000E+02  0.000000000E+00  9.174032303E+00 
       499  1.745000000E+02  0.000000000E+00  9.158437690E+00 
       500  1.747500000E+02  0.000000000E+00  9.142600962E+00 
       501  1.750000000E+02  0.000000000E+00  9.126519839E+00 
       502  1.752500000E+02  0.000000000E+00  9.110192040E+00 
       503  1.755000000E+02  0.000000000E+00  9.093615282E+00 
       504  1.757500000E+02  0.000000000E+00  9.076787278E+00 
       505  1.760000000E+02  0.000000000E+00  9.059705741E+00 
       506  1.762500000E+02  0.000000000E+00  9.042368381E+00 
       507  1.765000000E+02  0.000000000E+00  9.024772910E+00 
       508  1.767500000E+02  0.000000000E+00  9.006917037E+00 
       509  1.770000000E+02  0.000000000E+00  8.988798474E+00 
       510  1.772500000E+02  0.000000000E+00  8.970414933E+00 
       511  1.775000000E+02  0.000000000E+00  8.951764127E+00 
       512  1.777500000E+02  0.000000000E+00  8.932843773E+00 
       513  1.780000000E+02  0.000000000E+00  8.913651589E+00 
       514  1.782500000E+02  0.000000000E+00  8.894185297E+00 
       515  1.785000000E+02  0.000000000E+00  8.874442623E+00 
       516  1.787500000E+02  0.000000000E+00  8.854421298E+00 
       517  1.790000000E+02  0.000000000E+00  8.834119059E+00 
       518  1.792500000E+02  0.000000000E+00  8.813533647E+00 
       519  1.795000000E+02  0.000000000E+00  8.792662812E+00 
       520  1.797500000E+02  0.000000000E+00  8.771504311E+00 
       521  1.800000000E+02  0.000000000E+00  8.750055908E+00 
       522  1.802500000E+02  0.000000000E+00  8.728315378E+00 
       523  1.805000000E+02  0.000000000E+00  8.706280507E+00 
       524  1.807500000E+02  0.000000000E+00  8.683949089E+00 
       525  1.810000000E+02  0.000000000E+00  8.661318932E+00 
       526  1.812500000E+02  0.000000000E+00  8.638387859E+00 
       527  1.815000000E+02  0.000000000E+00  8.615153703E+00 
       528  1.817500000E+02  0.000000000E+00  8.591614317E+00 
       529  1.820000000E+02  0.000000000E+00  8.567767569E+00 
       530  1.822500000E+02  0.000000000E+00  8.543611345E+00 
       531  1.825000000E+02  0.000000000E+00  8.519143552E+00 
       532  1.827500000E+02  0.000000000E+00  8.494362120E+00 
       533  1.830000000E+02  0.000000000E+00  8.469265001E+00 
       534  1.832500000E+02  0.000000000E+00  8.443850174E+00 
       535  1.835000000E+02  0.000000000E+00  8.418115645E+00 
       536  1.837500000E+02  0.000000000E+00  8.392059452E+00 
       537  1.840000000E+02  0.000000000E+00  8.365679668E+00 
       538  1.842500000E+02  0.000000000E+00  8.338974403E+00 
       539  1.845000000E+02  0.000000000E+00  8.311941805E+00 
       540  1.847500000E+02  0.000000000E+00  8.284580070E+00 
       541  1.850000000E+02  0.000000000E+00  8.256887444E+00 
       542  1.852500000E+02  0.000000000E+00  8.228862227E+00 
       543  1.855000000E+02  0.000000000E+00  8.200502780E+00 
       544  1.857500000E+02  0.000000000E+00  8.171807532E+00 
       545  1.860000000E+02  0.000000000E+00  8.142774989E+00 
       546  1.862500000E+02  0.000000000E+00  8.113403738E+00 
       547  1.865000000E+02  0.000000000E+00  8.083692465E+00 
       548  1.867500000E+02  0.000000000E+00  8.053639958E+00 
       549  1.870000000E+02  0.000000000E+00  8.023245126E+00 
       550  1.872500000E+02  0.000000000E+00  7.992507011E+00 
       551  1.875000000E+02  0.000000000E+00  7.961424806E+00 
       552  1.877500000E+02  0.000000000E+00  7.929997875E+00 
       553  1.880000000E+02  0.000000000E+00  7.898225775E+00 
       554  1.882500000E+02  0.000000000E+00  7.866108281E+00 
       555  1.885000000E+02  0.000000000E+00  7.833645416E+00 
       556  1.887500000E+02  0.000000000E+00  7.800837488E+00 
       557  1.890000000E+02  0.000000000E+00  7.767685122E+00 
       558  1.892500000E+02  0.000000000E+00  7.734189314E+00 
       559  1.895000000E+02  0.000000000E+00  7.700351475E+00 
       560  1.897500000E+02  0.000000000E+00  7.666173494E+00 
       561  1.900000000E+02  0.000000000E+00  7.631657808E+00 
       562  1.902500000E+02  0.000000000E+00  7.596807477E+00 
       563  1.905000000E+02  0.000000000E+00  7.561626279E+00 
       564  1.907500000E+02  0.000000000E+00  7.526118815E+00 
       565  1.910000000E+02  0.000000000E+00  7.490290626E+00 
       566  1.912500000E+02  0.000000000E+00  7.454148342E+00 
       567  1.915000000E+02  0.000000000E+00  7.417699835E+00 
       568  1.917500000E+02  0.000000000E+00  7.380954414E+00 
       569  1.920000000E+02  0.000000000E+00  7.343923039E+00 
       570  1.922500000E+02  0.000000000E+00  7.306618576E+00 
       571  1.925000000E+02  0.000000000E+00  7.269056089E+00 
       572  1.927500000E+02  0.000000000E+00  7.231253182E+00 
       573  1.930000000E+02  0.000000000E+00  7.193230392E+00 
       574  1.932500000E+02  0.000000000E+00  7.155011657E+00 
       575  1.935000000E+02  0.000000000E+00  7.116624855E+00 
       576  1.937500000E+02  0.000000000E+00  7.078102434E+00 
       577  1.940000000E+02  0.000000000E+00  7.039482161E+00 
       578  1.942500000E+02  0.000000000E+00  7.000807990E+00 
       579  1.945000000E+02  0.000000000E+00  6.962131102E+00 
       580  1.947500000E+02  0.000000000E+00  6.923511124E+00 
       581  1.950000000E+02  0.000000000E+00  6.885017587E+00 
       582  1.952500000E+02  0.000000000E+00  6.846731671E+00 
       583  1.955000000E+02  0.000000000E+00  6.808748300E+00 
       584  1.957500000E+02  0.000000000E+00  6.771178674E+00 
       585  1.960000000E+02  0.000000000E+00  6.734153361E+00 
       586  1.962500000E+02  0.000000000E+00  6.697826080E+00 
       587  1.965000000E+02  0.000000000E+00  6.662378398E+00 
       588  1.967500000E+02  0.000000000E+00  6.628025616E+00 
       589  1.970000000E+02  0.000000000E+00  6.595024223E+00 
       590  1.972500000E+02  0.000000000E+00  6.563681482E+00 
       591  1.975000000E+02  0.000000000E+00  6.534367980E+00 
       592  1.977500000E+02  0.000000000E+00  6.507534398E+00 
       593  1.980000000E+02  0.000000000E+00  6.483734471E+00 
       594  1.982500000E+02  0.000000000E+00  6.463657475E+00 
       595  1.985000000E+02  0.000000000E+00  6.448176028E+00 
       596  1.987500000E+02  0.000000000E+00  6.438420176E+00 
       597  1.990000000E+02  0.000000000E+00  6.435900249E+00 
       598  1.992500000E+02  0.000000000E+00  6.442729829E+00 
       599  1.995000000E+02  0.000000000E+00  6.462078914E+00 
       600  1.997500000E+02  0.000000000E+00  6.502230018E+00 
       601  2.000000000E+02  0.000000000E+00  5.586041749E+00 
       602  2.001999988E+02  0.000000000E+00  4.939745451E+00 
       603  2.004032879E+02  0.000000000E+00  5.158267581E+00 
       604  2.006099214E+02  0.000000000E+00  5.376175224E+00 
       605  2.008199543E+02  0.000000000E+00  5.591560851E+00 
       606  2.010334426E+02  0.000000000E+00  5.803773246E+00 
       607  2.012504431E+02  0.000000000E+00  6.012223618E+00 
       608  2.014710137E+02  0.000000000E+00  6.216371925E+00 
       609  2.016952129E+02  0.000000000E+00  6.415727799E+00 
       610  2.019231006E+02  0.000000000E+00  6.609851548E+00 
       611  2.021547374E+02  0.000000000E+00  6.798354849E+00 
       612  2.023901849E+02  0.000000000E+00  6.980901137E+00 
       613  2.026295060E+02  0.000000000E+00  7.157205480E+00 
       614  2.028727642E+02  0.000000000E+00  7.327034050E+00 
       615  2.031200245E+02  0.000000000E+00  7.493471159E+00 
       616  2.033713525E+02  0.000000000E+00  7.656230237E+00 
       617  2.036268153E+02  0.000000000E+00  7.752098279E+00 
       618  2.038864808E+02  0.000000000E+00  7.841578312E+00 
       619  2.041504183E+02  0.000000000E+00  7.989020392E+00 
       620  2.044186979E+02  0.000000000E+00  8.128127052E+00 
       621  2.046913911E+02  0.000000000E+00  8.256146228E+00 
       622  2.049685706E+02  0.000000000E+00  8.377133183E+00 
       623  2.052503101E+02  0.000000000E+00  8.491216926E+00 
       624  2.055366847E+02  0.000000000E+00  8.598554972E+00 
       625  2.058277705E+02  0.000000000E+00  8.699329818E+00 
       626  2.061236452E+02  0.000000000E+00  8.793745467E+00 
       627  2.064243875E+02  0.000000000E+00  8.882023970E+00 
       628  2.067300774E+02  0.000000000E+00  8.964402137E+00 
       629  2.070407965E+02  0.000000000E+00  9.041128379E+00 
       630  2.073566273E+02  0.000000000E+00  9.112459736E+00 
       631  2.076776540E+02  0.000000000E+00  9.178659099E+00 
       632  2.080039622E+02  0.000000000E+00  9.239992659E+00 
       633  2.083356386E+02  0.000000000E+00  9.296727552E+00 
       634  2.086727716E+02  0.000000000E+00  9.349129766E+00 
       635  2.090154510E+02  0.000000000E+00  9.397462246E+00 
       636  2.093637679E+02  0.000000000E+00  9.441983256E+00 
       637  2.097178153E+02  0.000000000E+00  9.482944927E+00 
       638  2.100776872E+02  0.000000000E+00  9.520592048E+00 
       639  2.104434797E+02  0.000000000E+00  9.555161044E+00 
       640  2.108152899E+02  0.000000000E+00  9.586879139E+00 
       641  2.111932170E+02  0.000000000E+00  9.615963715E+00 
       642  2.115773617E+02  0.000000000E+00  9.642621808E+00 
       643  2.119678260E+02  0.000000000E+00  9.667049777E+00 
       644  2.123647142E+02  0.000000000E+00  9.689433092E+00 
       645  2.127681317E+02  0.000000000E+00  9.709946246E+00 
       646  2.131781861E+02  0.000000000E+00  9.728752782E+00 
       647  2.135949866E+02  0.000000000E+00  9.746005396E+00 
       648  2.140186441E+02  0.000000000E+00  9.761846140E+00 
       649  2.144492713E+02  0.000000000E+00  9.776406680E+00 
       650  2.148869831E+02  0.000000000E+00  9.789808616E+00 
       651  2.153318959E+02  0.000000000E+00  9.802163850E+00 
       652  2.157841282E+02  0.000000000E+00  9.813574990E+00 
       653  2.162438005E+02  0.000000000E+00  9.824135787E+00 
       654  2.167110350E+02  0.000000000E+00  9.833931581E+00 
       655  2.171859563E+02  0.000000000E+00  9.843039781E+00 
       656  2.176686908E+02  0.000000000E+00  9.851530335E+00 
       657  2.181593671E+02  0.000000000E+00  9.859466211E+00 
       658  2.186581157E+02  0.000000000E+00  9.866903872E+00 
       659  2.191650695E+02  0.000000000E+00  9.873893750E+00 
       660  2.196803635E+02  0.000000000E+00  9.880480699E+00 
       661  2.202041348E+02  0.000000000E+00  9.886704447E+00 
       662  2.207365230E+02  0.000000000E+00  9.892600027E+00 
       663  2.212776699E+02  0.000000000E+00  9.898198189E+00 
       664  2.218277194E+02  0.000000000E+00  9.903525797E+00 
       665  2.223868182E+02  0.000000000E+00  9.908606204E+00 
       666  2.229551149E+02  0.000000000E+00  9.913459605E+00 
       667  2.235327610E+02  0.000000000E+00  9.918103372E+00 
       668  2.241199103E+02  0.000000000E+00  9.922552363E+00 
       669  2.247167191E+02  0.000000000E+00  9.926819217E+00 
       670  2.253233464E+02  0.000000000E+00  9.930914617E+00 
       671  2.259399536E+02  0.000000000E+00  9.934847543E+00 
       672  2.265667050E+02  0.000000000E+00  9.938625499E+00 
       673  2.272037674E+02  0.000000000E+00  9.942254718E+00 
       674  2.278513104E+02  0.000000000E+00  9.945740357E+00 
       675  2.285095066E+02  0.000000000E+00  9.949086661E+00 
       676  2.291785311E+02  0.000000000E+00  9.952297126E+00 
       677  2.298585621E+02  0.000000000E+00  9.955374626E+00 
       678  2.305497807E+02  0.000000000E+00  9.958321544E+00 
       679  2.312523708E+02  0.000000000E+00  9.961139870E+00 
       680  2.319665197E+02  0.000000000E+00  9.963831301E+00 
       681  2.326924175E+02  0.000000000E+00  9.966397314E+00 
       682  2.334302574E+02  0.000000000E+00  9.968839237E+00 
       683  2.341802359E+02  0.000000000E+00  9.971158300E+00 
       684  2.349425527E+02  0.000000000E+00  9.973355680E+00 
       685  2.357174108E+02  0.000000000E+00  9.975432533E+00 
       686  2.365050165E+02  0.000000000E+00  9.977390011E+00 
       687  2.373055796E+02  0.000000000E+00  9.979229282E+00 
       688  2.381193132E+02  0.000000000E+00  9.980951523E+00 
       689  2.389464340E+02  0.000000000E+00  9.982557917E+00 
       690  2.397871622E+02  0.000000000E+00  9.984049634E+00 
       691  2.406417216E+02  0.000000000E+00  9.985427804E+00 
       692  2.415103399E+02  0.000000000E+00  9.986693482E+00 
       693  2.423932484E+02  0.000000000E+00  9.987847602E+00 
       694  2.432906820E+02  0.000000000E+00  9.988890923E+00 
       695  2.442028798E+02  0.000000000E+00  9.989823961E+00 
       696  2.451300847E+02  0.000000000E+00  9.990646921E+00 
       697  2.460725436E+02  0.000000000E+00  9.991359605E+00 
       698  2.470305073E+02  0.000000000E+00  9.991961324E+00 
       699  2.480042311E+02  0.000000000E+00  9.992450789E+00 
       700  2.489939742E+02  0.000000000E+00  9.992825999E+00 
       701  2.500000000E+02  0.000000000E+00  9.993084119E+00 
       702  2.510060258E+02  0.000000000E+00  9.993220098E+00 
       703  2.519957689E+02  0.000000000E+00  9.993235742E+00 
       704  2.529694927E+02  0.000000000E+00  9.993136845E+00 
       705  2.539274564E+02  0.000000000E+00  9.992927968E+00 
       706  2.548699153E+02  0.000000000E+00  9.992612671E+00 
       707  2.557971202E+02  0.000000000E+00  9.992193741E+00 
       708  2.567093180E+02  0.000000000E+00  9.991673268E+00 
       709  2.576067516E+02  0.000000000E+00  9.991052776E+00 
       710  2.584896601E+02  0.000000000E+00  9.990333344E+00 
       711  2.593582784E+02  0.000000000E+00  9.989515708E+00 
       712  2.602128379E+02  0.000000000E+00  9.988600354E+00 
       713  2.610535660E+02  0.000000000E+00  9.987587605E+00 
       714  2.618806868E+02  0.000000000E+00  9.986477701E+00 
       715  2.626944204E+02  0.000000000E+00  9.985270871E+00 
       716  2.634949835E+02  0.000000000E+00  9.983967405E+00 
       717  2.642825892E+02  0.000000000E+00  9.982567717E+00 
       718  2.650574473E+02  0.000000000E+00  9.981072414E+00 
       719  2.658197641E+02  0.000000000E+00  9.979482353E+00 
       720  2.665697426E+02  0.000000000E+00  9.977798706E+00 
       721  2.673075825E+02  0.000000000E+00  9.976023025E+00 
       722  2.680334803E+02  0.000000000E+00  9.974157305E+00 
       723  2.687476292E+02  0.000000000E+00  9.972204055E+00 
       724  2.694502193E+02  0.000000000E+00  9.970166370E+00 
       725  2.701414379E+02  0.000000000E+00  9.968048012E+00 
       726  2.708214689E+02  0.000000000E+00  9.965853493E+00 
       727  2.714904934E+02  0.000000000E+00  9.963588174E+00 
       728  2.721486896E+02  0.000000000E+00  9.961258367E+00 
       729  2.727962326E+02  0.000000000E+00  9.958871449E+00 
       730  2.734332950E+02  0.000000000E+00  9.956435995E+00 
       731  2.740600464E+02  0.000000000E+00  9.953961912E+00 
       732  2.746766536E+02  0.000000000E+00  9.951460605E+00 
       733  2.752832808E+02  0.000000000E+00  9.948945145E+00 
       734  2.758800897E+02  0.000000000E+00  9.946430461E+00 
       735  2.764672390E+02  0.000000000E+00  9.943933555E+00 
       736  2.770448851E+02  0.000000000E+00  9.941473729E+00 
       737  2.776131818E+02  0.000000000E+00  9.939072841E+00 
       738  2.781722806E+02  0.000000000E+00  9.936755583E+00 
       739  2.787223301E+02  0.000000000E+00  9.934549779E+00 
       740  2.792634769E+02  0.000000000E+00  9.932486711E+00 
       741  2.797958652E+02  0.000000000E+00  9.930601471E+00 
       742  2.803196365E+02  0.000000000E+00  9.928933341E+00 
       743  2.808349305E+02  0.000000000E+00  9.927526194E+00 
       744  2.813418843E+02  0.000000000E+00  9.926428933E+00 
       745  2.818406329E+02  0.000000000E+00  9.925695955E+00 
       746  2.823313092E+02  0.000000000E+00  9.925387720E+00 
       747  2.828140437E+02  0.000000000E+00  9.925570887E+00 
       748  2.832889650E+02  0.000000000E+00  9.926319351E+00 
       749  2.837561995E+02  0.000000000E+00  9.927714886E+00 
       750  2.842158718E+02  0.000000000E+00  9.929847250E+00 
       751  2.846681041E+02  0.000000000E+00  9.932815127E+00 
       752  2.851130169E+02  0.000000000E+00  9.936726787E+00 
       753  2.855507287E+02  0.000000000E+00  9.941700790E+00 
       754  2.859813560E+02  0.000000000E+00  9.947866739E+00 
       755  2.864050134E+02  0.000000000E+00  9.955366067E+00 
       756  2.868218139E+02  0.000000000E+00  9.964352877E+00 
       757  2.872318683E+02  0.000000000E+00  9.974994815E+00 
       758  2.876352858E+02  0.000000000E+00  9.987474009E+00 
       759  2.880321740E+02  0.000000000E+00  1.000198806E+01 
       760  2.884226383E+02  0.000000000E+00  1.001875108E+01 
       761  2.888067830E+02  0.000000000E+00  1.003799484E+01 
       762  2.891847101E+02  0.000000000E+00  1.005996999E+01 
       763  2.895565204E+02  0.000000000E+00  1.008494734E+01 
       764  2.899223128E+02  0.000000000E+00  1.011321928E+01 
       765  2.902821847E+02  0.000000000E+00  1.014510135E+01 
       766  2.906362321E+02  0.000000000E+00  1.018093390E+01 
       767  2.909845490E+02  0.000000000E+00  1.022108401E+01 
       768  2.913272284E+02  0.000000000E+00  1.026594744E+01 
       769  2.916643614E+02  0.000000000E+00  1.031595104E+01 
       770  2.919960378E+02  0.000000000E+00  1.037155519E+01 
       771  2.923223460E+02  0.000000000E+00  1.043325669E+01 
       772  2.926433727E+02  0.000000000E+00  1.050159193E+01 
       773  2.929592035E+02  0.000000000E+00  1.057714050E+01 
       774  2.932699226E+02  0.000000000E+00  1.066052920E+01 
       775  2.935756125E+02  0.000000000E+00  1.075243663E+01 
       776  2.938763548E+02  0.000000000E+00  1.085359836E+01 
       777  2.941722295E+02  0.000000000E+00  1.096481284E+01 
       778  2.944633153E+02  0.000000000E+00  1.108694802E+01 
       779  2.947496899E+02  0.000000000E+00  1.122094907E+01 
       780  2.950314294E+02  0.000000000E+00  1.136784697E+01 
       781  2.953086088E+02  0.000000000E+00  1.152876853E+01 
       782  2.955813021E+02  0.000000000E+00  1.170494779E+01 
       783  2.958495817E+02  0.000000000E+00  1.189773903E+01 
       784  2.961135192E+02  0.000000000E+00  1.210863184E+01 
       785  2.963731847E+02  0.000000000E+00  1.233926848E+01 
       786  2.966286475E+02  0.000000000E+00  1.259146381E+01 
       787  2.968799755E+02  0.000000000E+00  1.286722845E+01 
       788  2.971272358E+02  0.000000000E+00  1.316879568E+01 
       789  2.973704940E+02  0.000000000E+00  1.349865259E+01 
       790  2.976098151E+02  0.000000000E+00  1.385957655E+01 
       791  2.978452626E+02  0.000000000E+00  1.425467779E+01 
       792  2.980768994E+02  0.000000000E+00  1.468744941E+01 
       793  2.983047871E+02  0.000000000E+00  1.516182631E+01 
       794  2.985289863E+02  0.000000000E+00  1.568225465E+01 
       795  2.987495568E+02  0.000000000E+00  1.544591657E+01 
       796  2.989665574E+02  0.000000000E+00  1.518808246E+01 
       797  2.991800457E+02  0.000000000E+00  1.568816138E+01 
       798  2.993900786E+02  0.000000000E+00  1.623748045E+01 
       799  2.995967121E+02  0.000000000E+00  1.684230702E+01 
       800  2.998000012E+02  0.000000000E+00  1.751510642E+01 
       801  3.000000000E+02  0.000000000E+00  1.656311781E+01 
       802  3.002500000E+02  0.000000000E+00  1.501764707E+01 
       803  3.005000000E+02  0.000000000E+00  1.515056561E+01 
       804  3.007500000E+02  0.000000000E+00  1.522784710E+01 
       805  3.010000000E+02  0.000000000E+00  1.527414257E+01 
       806  3.012500000E+02  0.000000000E+00  1.529782799E+01 
       807  3.015000000E+02  0.000000000E+00  1.530429600E+01 
       808  3.017500000E+02  0.000000000E+00  1.529729637E+01 
       809  3.020000000E+02  0.000000000E+00  1.527957660E+01 
       810  3.022500000E+02  0.000000000E+00  1.525322394E+01 
       811  3.025000000E+02  0.000000000E+00  1.521986561E+01 
       812  3.027500000E+02  0.000000000E+00  1.518079466E+01 
       813  3.030000000E+02  0.000000000E+00  1.513705362E+01 
       814  3.032500000E+02  0.000000000E+00  1.508949262E+01 
       815  3.035000000E+02  0.000000000E+00  1.503881109E+01 
       816  3.037500000E+02  0.000000000E+00  1.498558863E+01 
       817  3.040000000E+02  0.000000000E+00  1.493030831E+01 
       818  3.042500000E+02  0.000000000E+00  1.487337473E+01 
       819  3.045000000E+02  0.000000000E+00  1.481512805E+01 
       820  3.047500000E+02  0.000000000E+00  1.475585521E+01 
       821  3.050000000E+02  0.000000000E+00  1.469579894E+01 
       822  3.052500000E+02  0.000000000E+00  1.463516501E+01 
       823  3.055000000E+02  0.000000000E+00  1.457412817E+01 
       824  3.057500000E+02  0.000000000E+00  1.451283714E+01 
       825  3.060000000E+02  0.000000000E+00  1.445141855E+01 
       826  3.062500000E+02  0.000000000E+00  1.438998044E+01 
       827  3.065000000E+02  0.000000000E+00  1.432861498E+01 
       828  3.067500000E+02  0.000000000E+00  1.426740089E+01 
       829  3.070000000E+02  0.000000000E+00  1.420640545E+01 
       830  3.072500000E+02  0.000000000E+00  1.414568613E+01 
       831  3.075000000E+02  0.000000000E+00  1.408529206E+01 
       832  3.077500000E+02  0.000000000E+00  1.402526521E+01 
       833  3.080000000E+02  0.000000000E+00  1.396564144E+01 
       834  3.082500000E+02  0.000000000E+00  1.390645133E+01 
       835  3.085000000E+02  0.000000000E+00  1.384772098E+01 
       836  3.087500000E+02  0.000000000E+00  1.378947258E+01 
       837  3.090000000E+02  0.000000000E+00  1.373172502E+01 
       838  3.092500000E+02  0.000000000E+00  1.367449427E+01 
       839  3.095000000E+02  0.000000000E+00  1.361779385E+01 
       840  3.097500000E+02  0.000000000E+00  1.356163514E+01 
       841  3.100000000E+02  0.000000000E+00  1.350602766E+01 
       842  3.102500000E+02  0.000000000E+00  1.345097931E+01 
       843  3.105000000E+02  0.000000000E+00  1.339649662E+01 
       844  3.107500000E+02  0.000000000E+00  1.334258492E+01 
       845  3.110000000E+02  0.000000000E+00  1.328924846E+01 
       846  3.112500000E+02  0.000000000E+00  1.323649061E+01 
       847  3.115000000E+02  0.000000000E+00  1.318431390E+01 
       848  3.117500000E+02  0.000000000E+00  1.313272020E+01 
       849  3.120000000E+02  0.000000000E+00  1.308171074E+01 
       850  3.122500000E+02  0.000000000E+00  1.303128621E+01 
       851  3.125000000E+02  0.000000000E+00  1.298144684E+01 
       852  3.127500000E+02  0.000000000E+00  1.293219244E+01 
       853  3.130000000E+02  0.000000000E+00  1.288352241E+01 
       854  3.132500000E+02  0.000000000E+00  1.283543587E+01 
       855  3.135000000E+02  0.000000000E+00  1.278793161E+01 
       856  3.137500000E+02  0.000000000E+00  1.274100816E+01 
       857  3.140000000E+02  0.000000000E+00  1.269466381E+01 
       858  3.142500000E+02  0.000000000E+00  1.264889665E+01 
       859  3.145000000E+02  0.000000000E+00  1.260370454E+01 
       860  3.147500000E+02  0.000000000E+00  1.255908521E+01 
       861  3.150000000E+02  0.000000000E+00  1.251503619E+01 
       862  3.152500000E+02  0.000000000E+00  1.247155488E+01 
       863  3.155000000E+02  0.000000000E+00  1.242863853E+01 
       864  3.157500000E+02  0.000000000E+00  1.238628428E+01 
       865  3.160000000E+02  0.000000000E+00  1.234448914E+01 
       866  3.162500000E+02  0.000000000E+00  1.230325002E+01 
       867  3.165000000E+02  0.000000000E+00  1.226256373E+01 
       868  3.167500000E+02  0.000000000E+00  1.222242698E+01 
       869  3.170000000E+02  0.000000000E+00  1.218283640E+01 
       870  3.172500000E+02  0.000000000E+00  1.214378853E+01 
       871  3.175000000E+02  0.000000000E+00  1.210527984E+01 
       872  3.177500000E+02  0.000000000E+00  1.206730673E+01 
       873  3.180000000E+02  0.000000000E+00  1.202986552E+01 
       874  3.182500000E+02  0.000000000E+00  1.199295247E+01 
       875  3.185000000E+02  0.000000000E+00  1.195656379E+01 
       876  3.187500000E+02  0.000000000E+00  1.192069561E+01 
       877  3.190000000E+02  0.000000000E+00  1.188534403E+01 
       878  3.192500000E+02  0.000000000E+00  1.185050509E+01 
       879  3.195000000E+02  0.000000000E+00  1.181617477E+01 
       880  3.197500000E+02  0.000000000E+00  1.178234903E+01 
       881  3.200000000E+02  0.000000000E+00  1.174902376E+01 
       882  3.202500000E+02  0.000000000E+00  1.171619483E+01 
       883  3.205000000E+02  0.000000000E+00  1.168385806E+01 
       884  3.207500000E+02  0.000000000E+00  1.165200924E+01 
       885  3.210000000E+02  0.000000000E+00  1.162064414E+01 
       886  3.212500000E+02  0.000000000E+00  1.158975846E+01 
       887  3.215000000E+02  0.000000000E+00  1.155934792E+01 
       888  3.217500000E+02  0.000000000E+00  1.152940818E+01 
       889  3.220000000E+02  0.000000000E+00  1.149993488E+01 
       890  3.222500000E+02  0.000000000E+00  1.147092366E+01 
       891  3.225000000E+02  0.000000000E+00  1.144237011E+01 
       892  3.227500000E+02  0.000000000E+00  1.141426982E+01 
       893  3.230000000E+02  0.000000000E+00  1.138661836E+01 
       894  3.232500000E+02  0.000000000E+00  1.135941128E+01 
       895  3.235000000E+02  0.000000000E+00  1.133264412E+01 
       896  3.237500000E+02  0.000000000E+00  1.130631241E+01 
       897  3.240000000E+02  0.000000000E+00  1.128041167E+01 
       898  3.242500000E+02  0.000000000E+00  1.125493741E+01 
       899  3.245000000E+02  0.000000000E+00  1.122988515E+01 
